S-17-4-4-0-NR,0.005990743637084961,467,[[[13, 14, 9, 5], [9, 2, 10, 4], [10, 9, 3, 11], [3, 17, 16, 16]], [[13, 5, 4, 12], [4, 4, 14, 11], [14, 11, 7, 16], [7, 16, 10, 15]], [[16, 12, 17, 9], [17, 11, 2, 1], [2, 16, 3, 13], [3, 15, 12, 1]], [[7, 9, 16, 17], [16, 1, 11, 5], [11, 13, 8, 10], [8, 1, 5, 4]]]
S-17-4-4-510-NR,0.009223699569702148,1352,[[[10, 14, 13, 14], [13, 14, 1, 9], [1, 4, 3, 3], [3, 3, 5, 4]], [[11, 14, 14, 8], [14, 9, 7, 15], [7, 3, 6, 15], [6, 4, 6, 11]], [[6, 8, 10, 1], [10, 15, 11, 6], [11, 15, 12, 7], [12, 11, 12, 13]], [[9, 1, 6, 14], [6, 6, 7, 8], [7, 7, 5, 10], [5, 13, 11, 17]]]
S-17-4-4-511-NR,0.020588159561157227,2084,[[[4, 15, 14, 17], [14, 4, 4, 12], [4, 5, 2, 6], [2, 8, 16, 7]], [[7, 17, 5, 13], [5, 12, 3, 3], [3, 6, 3, 10], [3, 7, 9, 7]], [[5, 13, 13, 8], [13, 3, 9, 17], [9, 10, 14, 7], [14, 7, 5, 4]], [[17, 8, 15, 1], [15, 17, 12, 10], [12, 7, 6, 3], [6, 4, 4, 3]]]
S-17-4-4-512-NR,0.002244710922241211,216,[[[1, 15, 17, 12], [17, 5, 1, 9], [1, 11, 4, 9], [4, 14, 12, 1]], [[13, 12, 8, 3], [8, 9, 7, 12], [7, 9, 6, 15], [6, 1, 6, 16]], [[8, 3, 1, 6], [1, 12, 1, 5], [1, 15, 15, 10], [15, 16, 8, 7]], [[8, 6, 17, 1], [17, 5, 14, 4], [14, 10, 5, 16], [5, 7, 14, 4]]]
S-17-4-4-513-NR,0.001001119613647461,87,[[[1, 7, 12, 5], [12, 5, 6, 2], [6, 6, 3, 8], [3, 14, 10, 3]], [[11, 5, 7, 8], [7, 2, 16, 2], [16, 8, 14, 12], [14, 3, 14, 5]], [[1, 8, 5, 13], [5, 2, 16, 8], [16, 12, 8, 7], [8, 5, 6, 13]], [[10, 13, 7, 14], [7, 8, 14, 1], [14, 7, 1, 5], [1, 13, 17, 4]]]
S-17-4-4-514-NR,0.022429704666137695,1587,[[[12, 4, 4, 12], [4, 7, 10, 13], [10, 5, 7, 7], [7, 14, 14, 17]], [[12, 12, 14, 17], [14, 13, 13, 4], [13, 7, 5, 17], [5, 17, 14, 6]], [[9, 17, 7, 9], [7, 4, 3, 16], [3, 17, 12, 6], [12, 6, 11, 5]], [[11, 9, 5, 11], [5, 16, 12, 16], [12, 6, 16, 9], [16, 5, 1, 4]]]
S-17-4-4-515-NR,0.009672164916992188,659,[[[6, 9, 16, 3], [16, 10, 15, 2], [15, 5, 14, 14], [14, 4, 1, 8]], [[15, 3, 5, 7], [5, 2, 16, 5], [16, 14, 9, 12], [9, 8, 9, 12]], [[17, 7, 4, 4], [4, 5, 8, 1], [8, 12, 5, 1], [5, 12, 1, 6]], [[2, 4, 4, 6], [4, 1, 1, 15], [1, 1, 14, 8], [14, 6, 13, 11]]]
S-17-4-4-516-NR,0.01112985610961914,766,[[[8, 17, 16, 5], [16, 1, 2, 14], [2, 6, 3, 15], [3, 12, 2, 10]], [[9, 5, 3, 8], [3, 14, 16, 2], [16, 15, 14, 14], [14, 10, 1, 1]], [[5, 8, 10, 15], [10, 2, 13, 12], [13, 14, 10, 15], [10, 1, 17, 16]], [[17, 15, 9, 12], [9, 12, 2, 9], [2, 15, 15, 10], [15, 16, 15, 5]]]
S-17-4-4-517-NR,0.005396842956542969,409,[[[14, 13, 1, 17], [1, 7, 9, 1], [9, 14, 14, 8], [14, 6, 16, 1]], [[10, 17, 7, 14], [7, 1, 10, 14], [10, 8, 9, 3], [9, 1, 17, 15]], [[5, 14, 8, 3], [8, 14, 12, 4], [12, 3, 14, 8], [14, 15, 5, 6]], [[2, 3, 14, 3], [14, 4, 7, 13], [7, 8, 4, 17], [4, 6, 15, 11]]]
S-17-4-4-518-NR,0.006620168685913086,580,[[[12, 17, 7, 15], [7, 12, 4, 14], [4, 9, 17, 5], [17, 9, 17, 7]], [[16, 15, 16, 6], [16, 14, 12, 4], [12, 5, 6, 13], [6, 7, 8, 12]], [[15, 6, 6, 11], [6, 4, 8, 6], [8, 13, 4, 2], [4, 12, 1, 14]], [[15, 11, 3, 4], [3, 6, 9, 12], [9, 2, 2, 7], [2, 14, 5, 12]]]
S-17-4-4-519-NR,0.01737499237060547,1627,[[[15, 1, 14, 6], [14, 11, 10, 3], [10, 8, 7, 4], [7, 5, 10, 3]], [[8, 6, 13, 2], [13, 3, 11, 11], [11, 4, 9, 12], [9, 3, 2, 1]], [[13, 2, 10, 13], [10, 11, 5, 15], [5, 12, 10, 8], [10, 1, 7, 14]], [[5, 13, 10, 3], [10, 15, 4, 14], [4, 8, 14, 10], [14, 14, 1, 15]]]
S-17-4-4-520-NR,0.014911174774169922,1558,[[[1, 2, 11, 17], [11, 13, 7, 2], [7, 13, 13, 8], [13, 5, 15, 6]], [[14, 17, 16, 16], [16, 2, 6, 4], [6, 8, 9, 5], [9, 6, 14, 16]], [[7, 16, 5, 14], [5, 4, 13, 12], [13, 5, 4, 4], [4, 16, 8, 11]], [[13, 14, 14, 14], [14, 12, 16, 6], [16, 4, 5, 14], [5, 11, 4, 12]]]
S-17-4-4-521-NR,0.030094146728515625,3099,[[[4, 1, 11, 5], [11, 10, 3, 13], [3, 9, 11, 9], [11, 14, 6, 16]], [[12, 5, 1, 6], [1, 13, 3, 17], [3, 9, 11, 2], [11, 16, 12, 2]], [[4, 6, 2, 4], [2, 17, 16, 5], [16, 2, 3, 3], [3, 2, 11, 5]], [[9, 4, 17, 10], [17, 5, 14, 5], [14, 3, 13, 2], [13, 5, 14, 6]]]
S-17-4-4-522-NR,0.022756099700927734,1585,[[[3, 8, 16, 5], [16, 13, 1, 11], [1, 1, 13, 3], [13, 5, 3, 16]], [[17, 5, 15, 12], [15, 11, 5, 13], [5, 3, 15, 16], [15, 16, 7, 12]], [[5, 12, 17, 1], [17, 13, 13, 14], [13, 16, 10, 5], [10, 12, 2, 10]], [[15, 1, 10, 17], [10, 14, 7, 10], [7, 5, 2, 10], [2, 10, 8, 14]]]
S-17-4-4-523-NR,0.01981210708618164,1587,[[[10, 17, 16, 9], [16, 13, 2, 6], [2, 6, 13, 10], [13, 16, 6, 1]], [[1, 9, 7, 7], [7, 6, 8, 13], [8, 10, 2, 10], [2, 1, 14, 4]], [[13, 7, 7, 2], [7, 13, 2, 5], [2, 10, 11, 12], [11, 4, 16, 6]], [[12, 2, 13, 13], [13, 5, 10, 16], [10, 12, 10, 17], [10, 6, 9, 7]]]
S-17-4-4-524-NR,0.011058330535888672,971,[[[8, 1, 10, 9], [10, 9, 14, 5], [14, 16, 14, 16], [14, 11, 3, 17]], [[10, 9, 6, 12], [6, 5, 16, 8], [16, 16, 3, 13], [3, 17, 8, 12]], [[6, 12, 5, 1], [5, 8, 9, 16], [9, 13, 2, 7], [2, 12, 3, 5]], [[3, 1, 6, 5], [6, 16, 7, 8], [7, 7, 2, 11], [2, 5, 1, 17]]]
S-17-4-4-525-NR,0.0020432472229003906,125,[[[4, 16, 6, 1], [6, 6, 3, 8], [3, 6, 3, 13], [3, 4, 5, 10]], [[9, 1, 4, 10], [4, 8, 3, 5], [3, 13, 17, 10], [17, 10, 15, 10]], [[2, 10, 11, 1], [11, 5, 11, 6], [11, 10, 10, 10], [10, 10, 7, 16]], [[8, 1, 1, 16], [1, 6, 13, 7], [13, 10, 4, 15], [4, 16, 5, 9]]]
S-17-4-4-526-NR,0.025427818298339844,1841,[[[5, 7, 11, 1], [11, 6, 11, 14], [11, 2, 8, 6], [8, 10, 13, 16]], [[13, 1, 10, 10], [10, 14, 15, 17], [15, 6, 7, 16], [7, 16, 16, 13]], [[17, 10, 8, 3], [8, 17, 3, 7], [3, 16, 4, 13], [4, 13, 2, 6]], [[5, 3, 13, 16], [13, 7, 7, 7], [7, 13, 4, 9], [4, 6, 4, 16]]]
S-17-4-4-527-NR,0.02978992462158203,2222,[[[14, 11, 1, 12], [1, 6, 6, 16], [6, 11, 1, 13], [1, 8, 10, 11]], [[2, 12, 10, 5], [10, 16, 7, 15], [7, 13, 7, 9], [7, 11, 1, 2]], [[6, 5, 12, 8], [12, 15, 13, 1], [13, 9, 2, 1], [2, 2, 10, 11]], [[16, 8, 9, 12], [9, 1, 17, 3], [17, 1, 15, 13], [15, 11, 5, 13]]]
S-17-4-4-528-NR,0.015954256057739258,1214,[[[2, 10, 3, 10], [3, 4, 7, 1], [7, 16, 14, 13], [14, 16, 6, 8]], [[8, 10, 10, 10], [10, 1, 1, 15], [1, 13, 1, 6], [1, 8, 6, 13]], [[13, 10, 2, 15], [2, 15, 11, 9], [11, 6, 7, 12], [7, 13, 8, 5]], [[7, 15, 15, 5], [15, 9, 2, 5], [2, 12, 2, 12], [2, 5, 1, 13]]]
S-17-4-4-529-NR,0.03936505317687988,3726,[[[5, 8, 12, 7], [12, 15, 7, 16], [7, 7, 4, 5], [4, 14, 8, 14]], [[14, 7, 15, 6], [15, 16, 11, 14], [11, 5, 5, 10], [5, 14, 13, 5]], [[4, 6, 5, 3], [5, 14, 6, 1], [6, 10, 14, 17], [14, 5, 5, 6]], [[14, 3, 6, 6], [6, 1, 15, 12], [15, 17, 12, 14], [12, 6, 14, 11]]]
S-17-4-4-530-NR,0.004261970520019531,492,[[[11, 4, 2, 11], [2, 8, 5, 6], [5, 16, 14, 4], [14, 3, 13, 1]], [[13, 11, 9, 9], [9, 6, 7, 1], [7, 4, 9, 9], [9, 1, 6, 1]], [[2, 9, 6, 15], [6, 1, 1, 17], [1, 9, 8, 15], [8, 1, 2, 4]], [[17, 15, 2, 10], [2, 17, 7, 10], [7, 15, 13, 12], [13, 4, 1, 1]]]
S-17-4-4-531-NR,0.013064861297607422,1865,[[[5, 15, 2, 2], [2, 12, 8, 13], [8, 14, 13, 16], [13, 3, 2, 9]], [[15, 2, 5, 10], [5, 13, 7, 6], [7, 16, 9, 14], [9, 9, 4, 12]], [[10, 10, 2, 12], [2, 6, 4, 11], [4, 14, 9, 8], [9, 12, 8, 7]], [[7, 12, 15, 6], [15, 11, 5, 3], [5, 8, 4, 5], [4, 7, 8, 17]]]
S-17-4-4-532-NR,0.012558460235595703,1032,[[[7, 5, 15, 7], [15, 3, 10, 17], [10, 16, 9, 2], [9, 11, 1, 4]], [[4, 7, 1, 3], [1, 17, 9, 5], [9, 2, 3, 3], [3, 4, 5, 10]], [[16, 3, 6, 10], [6, 5, 8, 7], [8, 3, 14, 1], [14, 10, 12, 1]], [[5, 10, 11, 9], [11, 7, 11, 12], [11, 1, 17, 6], [17, 1, 8, 12]]]
S-17-4-4-533-NR,0.0177609920501709,1281,[[[13, 6, 4, 7], [4, 12, 17, 5], [17, 9, 9, 4], [9, 14, 2, 1]], [[16, 7, 5, 1], [5, 5, 8, 16], [8, 4, 4, 1], [4, 1, 12, 1]], [[10, 1, 16, 1], [16, 16, 4, 7], [4, 1, 11, 2], [11, 1, 6, 7]], [[13, 1, 10, 5], [10, 7, 9, 4], [9, 2, 8, 12], [8, 7, 1, 10]]]
S-17-4-4-534-NR,0.004059553146362305,294,[[[14, 7, 6, 10], [6, 15, 9, 3], [9, 17, 14, 8], [14, 5, 9, 4]], [[12, 10, 11, 1], [11, 3, 1, 12], [1, 8, 6, 12], [6, 4, 14, 2]], [[1, 1, 4, 9], [4, 12, 17, 15], [17, 12, 5, 7], [5, 2, 5, 14]], [[2, 9, 6, 6], [6, 15, 13, 17], [13, 7, 17, 9], [17, 14, 13, 5]]]
S-17-4-4-535-NR,0.02516794204711914,2055,[[[5, 14, 1, 17], [1, 13, 15, 7], [15, 13, 5, 10], [5, 5, 4, 12]], [[8, 17, 8, 14], [8, 7, 1, 10], [1, 10, 17, 11], [17, 12, 4, 12]], [[6, 14, 6, 5], [6, 10, 16, 6], [16, 11, 1, 1], [1, 12, 15, 11]], [[13, 5, 14, 6], [14, 6, 2, 16], [2, 1, 17, 7], [17, 11, 1, 16]]]
S-17-4-4-536-NR,0.031185388565063477,2600,[[[7, 1, 8, 11], [8, 13, 12, 16], [12, 14, 16, 2], [16, 14, 16, 2]], [[6, 11, 3, 12], [3, 16, 4, 11], [4, 2, 4, 14], [4, 2, 15, 7]], [[11, 12, 4, 11], [4, 11, 7, 1], [7, 14, 1, 16], [1, 7, 13, 6]], [[2, 11, 15, 4], [15, 1, 6, 9], [6, 16, 15, 13], [15, 6, 3, 6]]]
S-17-4-4-537-NR,0.007823944091796875,834,[[[15, 8, 4, 9], [4, 8, 7, 8], [7, 2, 5, 10], [5, 15, 17, 13]], [[14, 9, 1, 7], [1, 8, 13, 16], [13, 10, 17, 11], [17, 13, 5, 7]], [[9, 7, 7, 11], [7, 16, 6, 8], [6, 11, 10, 2], [10, 7, 11, 12]], [[2, 11, 5, 14], [5, 8, 2, 13], [2, 2, 13, 16], [13, 12, 12, 3]]]
S-17-4-4-538-NR,0.003535032272338867,409,[[[9, 10, 5, 10], [5, 2, 15, 9], [15, 13, 15, 16], [15, 2, 6, 15]], [[9, 10, 16, 6], [16, 9, 10, 4], [10, 16, 6, 5], [6, 15, 11, 10]], [[4, 6, 12, 10], [12, 4, 11, 14], [11, 5, 8, 5], [8, 10, 6, 3]], [[5, 10, 4, 13], [4, 14, 11, 1], [11, 5, 13, 15], [13, 3, 13, 14]]]
S-17-4-4-539-NR,0.009356021881103516,843,[[[10, 7, 5, 2], [5, 2, 2, 6], [2, 5, 1, 16], [1, 12, 8, 14]], [[3, 2, 17, 8], [17, 6, 11, 16], [11, 16, 12, 5], [12, 14, 3, 14]], [[7, 8, 11, 11], [11, 16, 5, 8], [5, 5, 15, 9], [15, 14, 10, 5]], [[17, 11, 4, 4], [4, 8, 8, 14], [8, 9, 3, 1], [3, 5, 1, 14]]]
S-17-4-4-540-NR,0.009699344635009766,714,[[[12, 1, 8, 5], [8, 15, 13, 2], [13, 11, 17, 9], [17, 15, 13, 9]], [[3, 5, 2, 4], [2, 2, 11, 3], [11, 9, 15, 4], [15, 9, 9, 17]], [[13, 4, 9, 3], [9, 3, 8, 12], [8, 4, 12, 7], [12, 17, 17, 8]], [[2, 3, 16, 13], [16, 12, 8, 17], [8, 7, 16, 1], [16, 8, 8, 16]]]
S-17-4-4-541-NR,0.02660536766052246,2098,[[[12, 1, 9, 13], [9, 15, 8, 15], [8, 13, 12, 5], [12, 5, 6, 10]], [[12, 13, 4, 15], [4, 15, 5, 15], [5, 5, 10, 12], [10, 10, 11, 9]], [[15, 15, 15, 7], [15, 15, 8, 12], [8, 12, 1, 6], [1, 9, 3, 17]], [[2, 7, 1, 6], [1, 12, 8, 9], [8, 6, 10, 1], [10, 17, 10, 4]]]
S-17-4-4-542-NR,0.018012046813964844,1628,[[[16, 4, 1, 12], [1, 6, 15, 12], [15, 14, 15, 13], [15, 7, 6, 13]], [[15, 12, 13, 3], [13, 12, 3, 13], [3, 13, 1, 10], [1, 13, 12, 12]], [[5, 3, 12, 8], [12, 13, 8, 10], [8, 10, 5, 5], [5, 12, 9, 8]], [[7, 8, 2, 1], [2, 10, 7, 6], [7, 5, 16, 1], [16, 8, 6, 4]]]
S-17-4-4-543-NR,0.03180384635925293,2525,[[[5, 3, 9, 1], [9, 15, 15, 11], [15, 6, 5, 16], [5, 9, 3, 13]], [[3, 1, 13, 5], [13, 11, 8, 5], [8, 16, 16, 4], [16, 13, 17, 6]], [[15, 5, 7, 6], [7, 5, 17, 15], [17, 4, 8, 4], [8, 6, 17, 4]], [[13, 6, 7, 10], [7, 15, 17, 11], [17, 4, 5, 11], [5, 4, 4, 1]]]
S-17-4-4-544-NR,0.012006521224975586,1136,[[[9, 4, 10, 13], [10, 10, 3, 13], [3, 9, 17, 1], [17, 3, 1, 16]], [[13, 13, 14, 3], [14, 13, 17, 5], [17, 1, 12, 12], [12, 16, 13, 13]], [[16, 3, 3, 11], [3, 5, 11, 11], [11, 12, 11, 7], [11, 13, 2, 8]], [[13, 11, 17, 11], [17, 11, 6, 8], [6, 7, 13, 3], [13, 8, 1, 6]]]
S-17-4-4-545-NR,0.029268503189086914,2272,[[[7, 2, 6, 9], [6, 8, 3, 13], [3, 16, 14, 3], [14, 3, 13, 9]], [[12, 9, 2, 5], [2, 13, 6, 5], [6, 3, 8, 12], [8, 9, 11, 15]], [[3, 5, 4, 4], [4, 5, 7, 11], [7, 12, 6, 7], [6, 15, 8, 10]], [[7, 4, 15, 11], [15, 11, 14, 4], [14, 7, 11, 9], [11, 10, 15, 4]]]
S-17-4-4-546-NR,0.01458597183227539,1383,[[[1, 9, 12, 5], [12, 13, 10, 7], [10, 13, 2, 14], [2, 2, 12, 8]], [[13, 5, 4, 10], [4, 7, 7, 11], [7, 14, 9, 10], [9, 8, 5, 11]], [[11, 10, 3, 12], [3, 11, 15, 8], [15, 10, 7, 1], [7, 11, 5, 14]], [[7, 12, 11, 12], [11, 8, 17, 12], [17, 1, 4, 2], [4, 14, 2, 8]]]
S-17-4-4-547-NR,0.030781269073486328,2436,[[[2, 3, 10, 2], [10, 9, 9, 15], [9, 11, 16, 7], [16, 16, 7, 6]], [[14, 2, 10, 4], [10, 15, 12, 4], [12, 7, 7, 15], [7, 6, 12, 4]], [[7, 4, 1, 15], [1, 4, 11, 1], [11, 15, 7, 17], [7, 4, 15, 16]], [[10, 15, 15, 3], [15, 1, 16, 15], [16, 17, 5, 2], [5, 16, 9, 7]]]
S-17-4-4-548-NR,0.010338306427001953,1039,[[[2, 2, 1, 17], [1, 17, 1, 13], [1, 5, 13, 7], [13, 3, 13, 15]], [[17, 17, 14, 2], [14, 13, 4, 13], [4, 7, 10, 11], [10, 15, 6, 9]], [[16, 2, 16, 14], [16, 13, 14, 2], [14, 11, 8, 15], [8, 9, 9, 6]], [[3, 14, 1, 3], [1, 2, 3, 6], [3, 15, 15, 14], [15, 6, 3, 11]]]
S-17-4-4-549-NR,0.013139724731445312,1517,[[[7, 16, 2, 3], [2, 6, 14, 8], [14, 16, 9, 8], [9, 6, 10, 10]], [[13, 3, 16, 15], [16, 8, 15, 12], [15, 8, 5, 17], [5, 10, 3, 2]], [[11, 15, 17, 2], [17, 12, 2, 16], [2, 17, 14, 15], [14, 2, 12, 3]], [[3, 2, 16, 3], [16, 16, 10, 7], [10, 15, 1, 7], [1, 3, 6, 17]]]
S-17-4-4-550-NR,0.02274489402770996,3119,[[[16, 16, 16, 10], [16, 7, 3, 3], [3, 12, 15, 11], [15, 2, 8, 4]], [[4, 10, 7, 10], [7, 3, 1, 8], [1, 11, 14, 14], [14, 4, 14, 9]], [[4, 10, 4, 10], [4, 8, 2, 10], [2, 14, 17, 16], [17, 9, 4, 13]], [[1, 10, 16, 17], [16, 10, 2, 7], [2, 16, 16, 3], [16, 13, 17, 1]]]
S-17-4-4-551-NR,0.008337259292602539,1241,[[[17, 8, 16, 17], [16, 1, 6, 2], [6, 7, 17, 10], [17, 8, 12, 10]], [[14, 17, 15, 13], [15, 2, 16, 14], [16, 10, 8, 3], [8, 10, 13, 14]], [[17, 13, 9, 12], [9, 14, 4, 15], [4, 3, 4, 11], [4, 14, 1, 1]], [[6, 12, 8, 9], [8, 15, 17, 11], [17, 11, 1, 3], [1, 1, 14, 1]]]
S-17-4-4-552-NR,0.007380962371826172,1080,[[[1, 3, 4, 4], [4, 17, 13, 1], [13, 13, 5, 16], [5, 2, 8, 11]], [[13, 4, 3, 7], [3, 1, 17, 14], [17, 16, 7, 16], [7, 11, 16, 1]], [[4, 7, 7, 13], [7, 14, 1, 12], [1, 16, 10, 2], [10, 1, 8, 8]], [[17, 13, 7, 7], [7, 12, 11, 12], [11, 2, 15, 11], [15, 8, 11, 5]]]
S-17-4-4-553-NR,0.011228322982788086,1609,[[[16, 1, 14, 2], [14, 15, 11, 1], [11, 5, 9, 13], [9, 15, 1, 6]], [[14, 2, 3, 1], [3, 1, 8, 1], [8, 13, 7, 14], [7, 6, 13, 2]], [[17, 1, 2, 9], [2, 1, 8, 8], [8, 14, 17, 16], [17, 2, 15, 16]], [[6, 9, 10, 6], [10, 8, 10, 15], [10, 16, 14, 1], [14, 16, 15, 6]]]
S-17-4-4-554-NR,0.01113128662109375,1597,[[[17, 11, 7, 16], [7, 6, 3, 7], [3, 12, 6, 17], [6, 7, 13, 16]], [[5, 16, 5, 17], [5, 7, 9, 9], [9, 17, 14, 3], [14, 16, 1, 3]], [[9, 17, 8, 3], [8, 9, 10, 15], [10, 3, 16, 16], [16, 3, 10, 1]], [[12, 3, 13, 3], [13, 15, 16, 6], [16, 16, 13, 2], [13, 1, 10, 2]]]
S-17-4-4-555-NR,0.009450912475585938,645,[[[7, 9, 2, 4], [2, 6, 4, 3], [4, 5, 11, 14], [11, 4, 5, 9]], [[9, 4, 11, 5], [11, 3, 4, 2], [4, 14, 8, 9], [8, 9, 14, 10]], [[7, 5, 11, 6], [11, 2, 5, 10], [5, 9, 3, 8], [3, 10, 10, 3]], [[15, 6, 7, 1], [7, 10, 10, 5], [10, 8, 10, 2], [10, 3, 16, 15]]]
S-17-4-4-556-NR,0.003036022186279297,231,[[[16, 7, 4, 6], [4, 15, 5, 9], [5, 17, 5, 5], [5, 10, 2, 14]], [[1, 6, 13, 15], [13, 9, 3, 2], [3, 5, 13, 16], [13, 14, 13, 16]], [[8, 15, 15, 16], [15, 2, 3, 9], [3, 16, 12, 8], [12, 16, 17, 14]], [[6, 16, 15, 3], [15, 9, 7, 17], [7, 8, 6, 1], [6, 14, 9, 2]]]
S-17-4-4-557-NR,0.021100759506225586,1796,[[[1, 17, 14, 2], [14, 4, 17, 16], [17, 9, 17, 8], [17, 13, 17, 5]], [[7, 2, 3, 15], [3, 16, 10, 10], [10, 8, 14, 17], [14, 5, 6, 11]], [[13, 15, 9, 16], [9, 10, 12, 12], [12, 17, 1, 5], [1, 11, 1, 7]], [[4, 16, 16, 5], [16, 12, 4, 9], [4, 5, 16, 5], [16, 7, 3, 15]]]
S-17-4-4-558-NR,0.012392282485961914,1323,[[[13, 9, 12, 2], [12, 2, 10, 15], [10, 17, 16, 13], [16, 1, 6, 15]], [[15, 2, 2, 8], [2, 15, 4, 9], [4, 13, 4, 2], [4, 15, 3, 1]], [[8, 8, 8, 1], [8, 9, 4, 16], [4, 2, 9, 10], [9, 1, 6, 9]], [[1, 1, 7, 6], [7, 16, 2, 5], [2, 10, 5, 8], [5, 9, 17, 10]]]
S-17-4-4-559-NR,0.00669097900390625,516,[[[1, 14, 3, 16], [3, 11, 17, 3], [17, 12, 12, 12], [12, 17, 5, 12]], [[5, 16, 4, 10], [4, 3, 5, 10], [5, 12, 7, 13], [7, 12, 9, 14]], [[15, 10, 7, 10], [7, 10, 2, 10], [2, 13, 11, 7], [11, 14, 11, 11]], [[5, 10, 1, 6], [1, 10, 10, 1], [10, 7, 2, 12], [2, 11, 17, 14]]]
S-17-4-4-560-NR,0.028533458709716797,2124,[[[2, 16, 16, 10], [16, 15, 3, 3], [3, 1, 9, 6], [9, 13, 12, 10]], [[8, 10, 15, 8], [15, 3, 3, 6], [3, 6, 15, 6], [15, 10, 8, 16]], [[3, 8, 11, 7], [11, 6, 14, 9], [14, 6, 4, 3], [4, 16, 14, 6]], [[4, 7, 8, 14], [8, 9, 17, 8], [17, 3, 9, 5], [9, 6, 16, 5]]]
S-17-4-4-561-NR,0.022780418395996094,2030,[[[17, 7, 1, 17], [1, 6, 15, 7], [15, 10, 3, 7], [3, 7, 7, 9]], [[8, 17, 4, 3], [4, 7, 6, 3], [6, 7, 10, 4], [10, 9, 12, 17]], [[15, 3, 10, 6], [10, 3, 3, 14], [3, 4, 8, 17], [8, 17, 7, 4]], [[14, 6, 12, 17], [12, 14, 8, 1], [8, 17, 4, 3], [4, 4, 5, 16]]]
S-17-4-4-562-NR,0.016156911849975586,2137,[[[12, 4, 10, 1], [10, 2, 13, 3], [13, 7, 1, 2], [1, 4, 13, 8]], [[6, 1, 4, 3], [4, 3, 14, 5], [14, 2, 10, 5], [10, 8, 12, 1]], [[14, 3, 12, 8], [12, 5, 7, 9], [7, 5, 16, 15], [16, 1, 15, 2]], [[2, 8, 6, 15], [6, 9, 7, 16], [7, 15, 1, 14], [1, 2, 1, 14]]]
S-17-4-4-563-NR,0.02031421661376953,2873,[[[17, 10, 16, 15], [16, 1, 16, 15], [16, 6, 8, 1], [8, 3, 12, 1]], [[12, 15, 9, 12], [9, 15, 1, 5], [1, 1, 1, 15], [1, 1, 8, 7]], [[15, 12, 16, 14], [16, 5, 14, 7], [14, 15, 1, 7], [1, 7, 5, 13]], [[11, 14, 1, 9], [1, 7, 6, 1], [6, 7, 14, 7], [14, 13, 3, 15]]]
S-17-4-4-564-NR,0.002153158187866211,223,[[[10, 7, 6, 6], [6, 11, 14, 17], [14, 2, 12, 15], [12, 10, 14, 17]], [[12, 6, 12, 9], [12, 17, 3, 7], [3, 15, 5, 13], [5, 17, 9, 17]], [[5, 9, 8, 8], [8, 7, 2, 6], [2, 13, 2, 14], [2, 17, 6, 3]], [[3, 8, 1, 6], [1, 6, 16, 16], [16, 14, 15, 8], [15, 3, 9, 1]]]
S-17-4-4-565-NR,0.016802072525024414,1163,[[[16, 11, 17, 11], [17, 13, 4, 16], [4, 14, 9, 9], [9, 14, 11, 10]], [[5, 11, 9, 2], [9, 16, 2, 6], [2, 9, 3, 5], [3, 10, 4, 5]], [[11, 2, 12, 3], [12, 6, 15, 8], [15, 5, 7, 17], [7, 5, 12, 6]], [[14, 3, 14, 13], [14, 8, 9, 8], [9, 17, 7, 6], [7, 6, 5, 11]]]
S-17-4-4-566-NR,0.00664520263671875,483,[[[16, 10, 15, 6], [15, 5, 5, 7], [5, 14, 7, 13], [7, 3, 13, 13]], [[2, 6, 11, 15], [11, 7, 17, 2], [17, 13, 7, 17], [7, 13, 17, 10]], [[12, 15, 3, 7], [3, 2, 12, 8], [12, 17, 14, 17], [14, 10, 11, 12]], [[3, 7, 6, 4], [6, 8, 8, 12], [8, 17, 4, 7], [4, 12, 4, 10]]]
S-17-4-4-567-NR,0.010118961334228516,713,[[[5, 11, 4, 14], [4, 16, 1, 12], [1, 3, 15, 15], [15, 10, 15, 4]], [[13, 14, 7, 15], [7, 12, 5, 2], [5, 15, 9, 13], [9, 4, 1, 4]], [[6, 15, 8, 4], [8, 2, 12, 13], [12, 13, 11, 13], [11, 4, 11, 12]], [[11, 4, 13, 2], [13, 13, 6, 6], [6, 13, 3, 13], [3, 12, 13, 8]]]
S-17-4-4-568-NR,0.013106346130371094,877,[[[4, 2, 10, 6], [10, 16, 6, 15], [6, 9, 6, 8], [6, 13, 7, 11]], [[3, 6, 8, 14], [8, 15, 4, 1], [4, 8, 5, 17], [5, 11, 15, 3]], [[11, 14, 16, 16], [16, 1, 1, 2], [1, 17, 13, 16], [13, 3, 14, 15]], [[11, 16, 1, 11], [1, 2, 14, 4], [14, 16, 8, 13], [8, 15, 2, 1]]]
S-17-4-4-569-NR,0.009699106216430664,747,[[[2, 11, 16, 3], [16, 2, 15, 1], [15, 11, 12, 11], [12, 9, 9, 6]], [[3, 3, 11, 7], [11, 1, 4, 16], [4, 11, 13, 15], [13, 6, 16, 17]], [[4, 7, 8, 5], [8, 16, 4, 4], [4, 15, 6, 11], [6, 17, 16, 6]], [[6, 5, 14, 11], [14, 4, 1, 10], [1, 11, 9, 1], [9, 6, 9, 5]]]
