S-14-4-4-823-NR,0.005968570709228516,378,[[[6, 10, 10, 10], [10, 14, 3, 12], [3, 4, 5, 10], [5, 3, 14, 11]], [[2, 10, 11, 1], [11, 12, 5, 6], [5, 10, 13, 7], [13, 11, 13, 4]], [[13, 1, 14, 5], [14, 6, 2, 4], [2, 7, 12, 3], [12, 4, 9, 11]], [[13, 5, 2, 13], [2, 4, 1, 6], [1, 3, 3, 4], [3, 11, 4, 6]]]
S-14-4-4-824-NR,0.0016715526580810547,163,[[[11, 13, 4, 9], [4, 13, 4, 11], [4, 14, 2, 5], [2, 3, 9, 13]], [[6, 9, 10, 13], [10, 11, 3, 14], [3, 5, 5, 5], [5, 13, 1, 9]], [[3, 13, 7, 2], [7, 14, 14, 5], [14, 5, 6, 7], [6, 9, 1, 12]], [[12, 2, 7, 14], [7, 5, 11, 13], [11, 7, 1, 13], [1, 12, 1, 2]]]
S-14-4-4-825-NR,0.01680612564086914,2336,[[[5, 11, 10, 6], [10, 12, 10, 6], [10, 5, 13, 5], [13, 10, 13, 11]], [[2, 6, 5, 5], [5, 6, 5, 1], [5, 5, 4, 5], [4, 11, 11, 8]], [[14, 5, 9, 14], [9, 1, 2, 2], [2, 5, 4, 2], [4, 8, 12, 5]], [[4, 14, 3, 10], [3, 2, 9, 4], [9, 2, 1, 13], [1, 5, 1, 2]]]
S-14-4-4-826-NR,0.02396082878112793,3122,[[[9, 13, 4, 14], [4, 11, 3, 14], [3, 5, 3, 11], [3, 8, 6, 9]], [[3, 14, 6, 6], [6, 14, 6, 9], [6, 11, 3, 6], [3, 9, 4, 14]], [[10, 6, 2, 8], [2, 9, 4, 11], [4, 6, 3, 9], [3, 14, 1, 14]], [[12, 8, 8, 10], [8, 11, 14, 3], [14, 9, 13, 4], [13, 14, 5, 6]]]
S-14-4-4-827-NR,0.050818681716918945,3739,[[[6, 14, 10, 2], [10, 5, 9, 1], [9, 8, 7, 4], [7, 10, 1, 6]], [[9, 2, 2, 7], [2, 1, 7, 5], [7, 4, 7, 4], [7, 6, 8, 14]], [[14, 7, 13, 12], [13, 5, 12, 1], [12, 4, 6, 1], [6, 14, 14, 4]], [[8, 12, 6, 13], [6, 1, 7, 2], [7, 1, 2, 7], [2, 4, 7, 7]]]
S-14-4-4-828-NR,0.02279806137084961,1573,[[[4, 3, 1, 2], [1, 12, 6, 3], [6, 2, 2, 9], [2, 4, 10, 9]], [[3, 2, 2, 11], [2, 3, 12, 4], [12, 9, 12, 7], [12, 9, 12, 7]], [[6, 11, 2, 2], [2, 4, 12, 1], [12, 7, 7, 6], [7, 7, 9, 12]], [[12, 2, 6, 6], [6, 1, 1, 7], [1, 6, 1, 8], [1, 12, 4, 8]]]
S-14-4-4-829-NR,0.02963423728942871,2170,[[[4, 5, 10, 9], [10, 8, 2, 5], [2, 14, 9, 5], [9, 4, 10, 7]], [[1, 9, 9, 13], [9, 5, 2, 2], [2, 5, 9, 11], [9, 7, 5, 12]], [[10, 13, 6, 12], [6, 2, 4, 12], [4, 11, 8, 5], [8, 12, 9, 5]], [[13, 12, 1, 1], [1, 12, 12, 13], [12, 5, 8, 9], [8, 5, 13, 7]]]
S-14-4-4-830-NR,0.005686283111572266,536,[[[2, 12, 14, 7], [14, 13, 2, 11], [2, 4, 9, 11], [9, 5, 14, 5]], [[13, 7, 7, 5], [7, 11, 12, 2], [12, 11, 8, 14], [8, 5, 5, 12]], [[8, 5, 5, 5], [5, 2, 14, 5], [14, 14, 8, 9], [8, 12, 14, 14]], [[11, 5, 6, 12], [6, 5, 12, 1], [12, 9, 8, 11], [8, 14, 11, 4]]]
S-14-4-4-831-NR,0.02252030372619629,2225,[[[3, 6, 8, 2], [8, 7, 14, 14], [14, 11, 12, 10], [12, 3, 1, 7]], [[3, 2, 9, 2], [9, 14, 1, 11], [1, 10, 14, 2], [14, 7, 4, 3]], [[9, 2, 10, 11], [10, 11, 14, 14], [14, 2, 13, 6], [13, 3, 12, 9]], [[3, 11, 12, 11], [12, 14, 6, 4], [6, 6, 12, 14], [12, 9, 1, 7]]]
S-14-4-4-832-NR,0.01961374282836914,2445,[[[12, 11, 10, 6], [10, 9, 2, 14], [2, 6, 9, 7], [9, 9, 10, 9]], [[4, 6, 14, 3], [14, 14, 6, 2], [6, 7, 3, 8], [3, 9, 7, 6]], [[10, 3, 4, 14], [4, 2, 10, 4], [10, 8, 10, 9], [10, 6, 7, 13]], [[13, 14, 14, 13], [14, 4, 14, 13], [14, 9, 3, 2], [3, 13, 3, 8]]]
S-14-4-4-833-NR,0.014925956726074219,1251,[[[10, 10, 5, 14], [5, 5, 1, 13], [1, 6, 6, 7], [6, 10, 3, 1]], [[2, 14, 13, 3], [13, 13, 10, 12], [10, 7, 10, 14], [10, 1, 12, 9]], [[8, 3, 4, 14], [4, 12, 2, 14], [2, 14, 13, 1], [13, 9, 8, 14]], [[11, 14, 3, 7], [3, 14, 5, 3], [5, 1, 13, 8], [13, 14, 14, 5]]]
S-14-4-4-834-NR,0.009575128555297852,805,[[[5, 4, 1, 11], [1, 4, 8, 14], [8, 10, 7, 10], [7, 3, 9, 4]], [[2, 11, 7, 14], [7, 14, 8, 8], [8, 10, 11, 11], [11, 4, 13, 10]], [[13, 14, 5, 8], [5, 8, 8, 7], [8, 11, 10, 11], [10, 10, 12, 14]], [[5, 8, 9, 14], [9, 7, 11, 13], [11, 11, 7, 13], [7, 14, 1, 14]]]
S-14-4-4-835-NR,0.005388021469116211,614,[[[10, 11, 5, 8], [5, 12, 7, 10], [7, 13, 12, 11], [12, 13, 12, 7]], [[4, 8, 13, 2], [13, 10, 11, 5], [11, 11, 9, 13], [9, 7, 6, 11]], [[2, 2, 12, 12], [12, 5, 2, 1], [2, 13, 12, 13], [12, 11, 11, 2]], [[11, 12, 7, 6], [7, 1, 2, 11], [2, 13, 11, 10], [11, 2, 13, 10]]]
S-14-4-4-836-NR,0.01184844970703125,1676,[[[7, 1, 1, 12], [1, 9, 14, 8], [14, 12, 12, 3], [12, 11, 12, 2]], [[2, 12, 4, 3], [4, 8, 10, 7], [10, 3, 8, 1], [8, 2, 1, 8]], [[2, 3, 11, 13], [11, 7, 6, 2], [6, 1, 14, 10], [14, 8, 14, 2]], [[14, 13, 9, 2], [9, 2, 2, 9], [2, 10, 14, 6], [14, 2, 7, 4]]]
S-14-4-4-837-NR,0.010862588882446289,1541,[[[9, 5, 14, 2], [14, 8, 1, 13], [1, 2, 8, 14], [8, 13, 10, 10]], [[5, 2, 2, 3], [2, 13, 9, 11], [9, 14, 8, 4], [8, 10, 10, 9]], [[14, 3, 3, 8], [3, 11, 13, 4], [13, 4, 11, 14], [11, 9, 3, 10]], [[4, 8, 8, 7], [8, 4, 11, 13], [11, 14, 7, 10], [7, 10, 14, 9]]]
S-14-4-4-838-NR,0.0033719539642333984,455,[[[9, 10, 5, 8], [5, 6, 6, 12], [6, 10, 4, 1], [4, 12, 14, 14]], [[14, 8, 13, 9], [13, 12, 11, 8], [11, 1, 10, 10], [10, 14, 5, 1]], [[2, 9, 2, 2], [2, 8, 4, 4], [4, 10, 3, 7], [3, 1, 9, 3]], [[8, 2, 9, 10], [9, 4, 11, 12], [11, 7, 3, 7], [3, 3, 10, 5]]]
S-14-4-4-839-NR,0.0069811344146728516,997,[[[10, 13, 8, 14], [8, 2, 1, 9], [1, 14, 1, 1], [1, 5, 11, 14]], [[4, 14, 13, 12], [13, 9, 6, 1], [6, 1, 13, 13], [13, 14, 4, 10]], [[11, 12, 2, 4], [2, 1, 11, 12], [11, 13, 8, 11], [8, 10, 7, 6]], [[14, 4, 8, 4], [8, 12, 7, 10], [7, 11, 11, 1], [11, 6, 5, 14]]]
S-14-4-4-840-NR,0.002381563186645508,317,[[[4, 7, 13, 2], [13, 8, 1, 8], [1, 9, 2, 6], [2, 14, 8, 3]], [[8, 2, 12, 7], [12, 8, 9, 13], [9, 6, 9, 4], [9, 3, 6, 13]], [[4, 7, 14, 9], [14, 13, 8, 8], [8, 4, 2, 3], [2, 13, 12, 5]], [[2, 9, 9, 9], [9, 8, 7, 7], [7, 3, 14, 8], [14, 5, 13, 5]]]
S-14-4-4-841-NR,0.01319432258605957,1829,[[[10, 11, 11, 9], [11, 12, 10, 11], [10, 10, 14, 14], [14, 7, 4, 10]], [[10, 9, 12, 6], [12, 11, 13, 14], [13, 14, 11, 11], [11, 10, 4, 9]], [[9, 6, 13, 2], [13, 14, 9, 8], [9, 11, 7, 14], [7, 9, 7, 3]], [[11, 2, 12, 11], [12, 8, 7, 11], [7, 14, 5, 11], [5, 3, 8, 7]]]
S-14-4-4-842-NR,0.03056645393371582,2227,[[[2, 8, 2, 12], [2, 3, 12, 11], [12, 10, 12, 3], [12, 2, 6, 9]], [[11, 12, 5, 5], [5, 11, 8, 5], [8, 3, 14, 4], [14, 9, 13, 6]], [[10, 5, 6, 13], [6, 5, 11, 4], [11, 4, 4, 7], [4, 6, 2, 8]], [[7, 13, 9, 2], [9, 4, 4, 14], [4, 7, 12, 2], [12, 8, 2, 14]]]
S-14-4-4-843-NR,0.01941990852355957,1834,[[[11, 9, 5, 7], [5, 9, 3, 3], [3, 1, 4, 2], [4, 12, 13, 8]], [[12, 7, 4, 4], [4, 3, 14, 11], [14, 2, 13, 12], [13, 8, 13, 2]], [[13, 4, 11, 6], [11, 11, 7, 11], [7, 12, 8, 8], [8, 2, 7, 6]], [[9, 6, 9, 9], [9, 11, 6, 6], [6, 8, 9, 3], [9, 6, 8, 5]]]
S-14-4-4-844-NR,0.01457071304321289,1698,[[[11, 13, 6, 6], [6, 12, 6, 12], [6, 9, 14, 2], [14, 9, 4, 5]], [[2, 6, 3, 1], [3, 12, 14, 11], [14, 2, 5, 7], [5, 5, 13, 9]], [[10, 1, 3, 14], [3, 11, 2, 10], [2, 7, 11, 9], [11, 9, 10, 11]], [[5, 14, 13, 9], [13, 10, 7, 7], [7, 9, 3, 6], [3, 11, 10, 10]]]
S-14-4-4-845-NR,0.04170560836791992,2989,[[[1, 5, 5, 8], [5, 11, 14, 1], [14, 2, 7, 6], [7, 9, 3, 7]], [[10, 8, 8, 2], [8, 1, 9, 7], [9, 6, 8, 14], [8, 7, 4, 8]], [[1, 2, 3, 4], [3, 7, 8, 1], [8, 14, 3, 4], [3, 8, 3, 13]], [[11, 4, 3, 8], [3, 1, 8, 8], [8, 4, 9, 3], [9, 13, 6, 11]]]
S-14-4-4-846-NR,0.018982887268066406,1712,[[[2, 2, 6, 1], [6, 8, 6, 5], [6, 3, 1, 14], [1, 3, 5, 2]], [[3, 1, 7, 13], [7, 5, 2, 3], [2, 14, 7, 9], [7, 2, 3, 14]], [[7, 13, 8, 11], [8, 3, 5, 13], [5, 9, 4, 6], [4, 14, 8, 14]], [[12, 11, 6, 2], [6, 13, 12, 12], [12, 6, 12, 4], [12, 14, 1, 6]]]
S-14-4-4-847-NR,0.015040397644042969,1446,[[[7, 14, 9, 8], [9, 7, 6, 6], [6, 3, 11, 6], [11, 9, 14, 4]], [[13, 8, 12, 2], [12, 6, 14, 7], [14, 6, 6, 8], [6, 4, 10, 10]], [[5, 2, 1, 6], [1, 7, 2, 8], [2, 8, 12, 9], [12, 10, 2, 9]], [[2, 6, 7, 10], [7, 8, 6, 13], [6, 9, 9, 5], [9, 9, 8, 9]]]
S-14-4-4-848-NR,0.0063440799713134766,884,[[[14, 8, 4, 14], [4, 13, 1, 9], [1, 7, 14, 10], [14, 13, 2, 1]], [[1, 14, 11, 14], [11, 9, 11, 2], [11, 10, 13, 4], [13, 1, 5, 3]], [[9, 14, 5, 5], [5, 2, 14, 8], [14, 4, 4, 12], [4, 3, 9, 12]], [[1, 5, 12, 6], [12, 8, 9, 8], [9, 12, 8, 10], [8, 12, 8, 3]]]
S-14-4-4-849-NR,0.002691030502319336,162,[[[1, 11, 11, 13], [11, 1, 5, 14], [5, 14, 7, 14], [7, 11, 5, 4]], [[6, 13, 6, 4], [6, 14, 3, 3], [3, 14, 9, 12], [9, 4, 14, 1]], [[1, 4, 10, 7], [10, 3, 11, 7], [11, 12, 8, 3], [8, 1, 3, 7]], [[5, 7, 10, 1], [10, 7, 9, 9], [9, 3, 3, 5], [3, 7, 11, 11]]]
S-14-4-4-850-NR,0.013161420822143555,1021,[[[14, 8, 4, 7], [4, 14, 10, 6], [10, 8, 5, 13], [5, 2, 9, 7]], [[11, 7, 10, 13], [10, 6, 2, 11], [2, 13, 4, 3], [4, 7, 8, 14]], [[2, 13, 6, 13], [6, 11, 3, 9], [3, 3, 13, 13], [13, 14, 5, 8]], [[2, 13, 2, 13], [2, 9, 5, 1], [5, 13, 4, 6], [4, 8, 5, 10]]]
S-14-4-4-851-NR,0.013160467147827148,1246,[[[10, 7, 12, 13], [12, 12, 8, 6], [8, 5, 1, 8], [1, 8, 7, 8]], [[7, 13, 12, 9], [12, 6, 13, 12], [13, 8, 1, 4], [1, 8, 11, 8]], [[13, 9, 1, 10], [1, 12, 14, 13], [14, 4, 9, 2], [9, 8, 14, 4]], [[4, 10, 1, 4], [1, 13, 8, 13], [8, 2, 3, 3], [3, 4, 10, 1]]]
S-14-4-4-852-NR,0.026467323303222656,1811,[[[14, 13, 9, 10], [9, 10, 6, 4], [6, 1, 4, 8], [4, 7, 13, 12]], [[8, 10, 4, 3], [4, 4, 14, 6], [14, 8, 2, 10], [2, 12, 8, 6]], [[6, 3, 1, 12], [1, 6, 8, 12], [8, 10, 7, 8], [7, 6, 13, 14]], [[10, 12, 12, 10], [12, 12, 6, 4], [6, 8, 6, 7], [6, 14, 5, 2]]]
S-14-4-4-853-NR,0.02237105369567871,1954,[[[7, 5, 13, 11], [13, 14, 11, 12], [11, 5, 2, 10], [2, 12, 14, 8]], [[6, 11, 6, 12], [6, 12, 10, 7], [10, 10, 14, 2], [14, 8, 6, 11]], [[2, 12, 6, 4], [6, 7, 5, 2], [5, 2, 10, 3], [10, 11, 13, 10]], [[3, 4, 7, 12], [7, 2, 14, 2], [14, 3, 3, 12], [3, 10, 14, 8]]]
S-14-4-4-854-NR,0.029383420944213867,3187,[[[13, 6, 9, 5], [9, 6, 4, 1], [4, 12, 5, 5], [5, 13, 9, 9]], [[9, 5, 10, 1], [10, 1, 5, 12], [5, 5, 6, 12], [6, 9, 10, 8]], [[8, 1, 1, 11], [1, 12, 13, 4], [13, 12, 7, 10], [7, 8, 10, 1]], [[9, 11, 8, 10], [8, 4, 1, 10], [1, 10, 1, 1], [1, 1, 12, 13]]]
S-14-4-4-855-NR,0.004978656768798828,315,[[[4, 14, 4, 13], [4, 5, 13, 3], [13, 3, 8, 14], [8, 11, 12, 6]], [[9, 13, 14, 12], [14, 3, 13, 4], [13, 14, 11, 9], [11, 6, 2, 13]], [[2, 12, 4, 2], [4, 4, 6, 1], [6, 9, 8, 3], [8, 13, 5, 1]], [[10, 2, 12, 9], [12, 1, 14, 11], [14, 3, 4, 13], [4, 1, 8, 13]]]
S-14-4-4-856-NR,0.007982015609741211,565,[[[4, 13, 4, 11], [4, 4, 5, 9], [5, 13, 1, 11], [1, 9, 1, 2]], [[13, 11, 12, 2], [12, 9, 7, 10], [7, 11, 2, 12], [2, 2, 10, 11]], [[3, 2, 8, 10], [8, 10, 10, 14], [10, 12, 3, 14], [3, 11, 5, 5]], [[9, 10, 14, 8], [14, 14, 3, 7], [3, 14, 14, 2], [14, 5, 7, 10]]]
S-14-4-4-857-NR,0.043897390365600586,3694,[[[8, 11, 5, 9], [5, 12, 6, 10], [6, 7, 4, 4], [4, 13, 14, 11]], [[11, 9, 12, 5], [12, 10, 9, 2], [9, 4, 13, 14], [13, 11, 4, 11]], [[8, 5, 5, 1], [5, 2, 6, 12], [6, 14, 4, 13], [4, 11, 8, 3]], [[12, 1, 8, 4], [8, 12, 7, 8], [7, 13, 11, 4], [11, 3, 12, 10]]]
S-14-4-4-858-NR,0.030426740646362305,3836,[[[9, 9, 3, 10], [3, 2, 14, 7], [14, 6, 11, 3], [11, 3, 7, 11]], [[14, 10, 8, 7], [8, 7, 12, 6], [12, 3, 4, 13], [4, 11, 11, 3]], [[3, 7, 1, 6], [1, 6, 1, 12], [1, 13, 6, 7], [6, 3, 8, 6]], [[8, 6, 7, 3], [7, 12, 11, 8], [11, 7, 1, 3], [1, 6, 7, 4]]]
S-14-4-4-859-NR,0.013190746307373047,908,[[[10, 14, 1, 3], [1, 4, 7, 13], [7, 2, 6, 14], [6, 2, 11, 11]], [[10, 3, 9, 5], [9, 13, 8, 10], [8, 14, 12, 8], [12, 11, 1, 5]], [[8, 5, 10, 13], [10, 10, 1, 13], [1, 8, 3, 13], [3, 5, 3, 7]], [[10, 13, 6, 8], [6, 13, 1, 13], [1, 13, 3, 2], [3, 7, 13, 5]]]
S-14-4-4-860-NR,0.04441976547241211,3153,[[[3, 3, 4, 10], [4, 11, 3, 9], [3, 2, 10, 12], [10, 2, 9, 5]], [[6, 10, 10, 14], [10, 9, 3, 7], [3, 12, 3, 12], [3, 5, 9, 12]], [[10, 14, 13, 9], [13, 7, 1, 9], [1, 12, 1, 12], [1, 12, 12, 2]], [[5, 9, 4, 12], [4, 9, 10, 10], [10, 12, 12, 9], [12, 2, 10, 8]]]
S-14-4-4-861-NR,0.014235734939575195,1286,[[[14, 8, 10, 13], [10, 8, 7, 8], [7, 11, 2, 5], [2, 1, 14, 13]], [[1, 13, 8, 11], [8, 8, 5, 5], [5, 5, 9, 10], [9, 13, 3, 3]], [[13, 11, 4, 2], [4, 5, 11, 1], [11, 10, 7, 11], [7, 3, 3, 14]], [[12, 2, 4, 8], [4, 1, 4, 11], [4, 11, 6, 1], [6, 14, 2, 3]]]
S-14-4-4-862-NR,0.012830495834350586,1336,[[[10, 12, 6, 8], [6, 4, 5, 3], [5, 11, 9, 11], [9, 9, 2, 11]], [[14, 8, 7, 14], [7, 3, 4, 9], [4, 11, 13, 6], [13, 11, 3, 14]], [[3, 14, 14, 8], [14, 9, 4, 2], [4, 6, 5, 3], [5, 14, 9, 13]], [[11, 8, 9, 13], [9, 2, 4, 14], [4, 3, 5, 2], [5, 13, 4, 5]]]
S-14-4-4-863-NR,0.009622335433959961,1167,[[[10, 14, 9, 4], [9, 14, 1, 1], [1, 5, 9, 13], [9, 9, 12, 8]], [[7, 4, 6, 11], [6, 1, 3, 4], [3, 13, 4, 5], [4, 8, 13, 7]], [[13, 11, 1, 9], [1, 4, 7, 10], [7, 5, 5, 3], [5, 7, 11, 10]], [[10, 9, 8, 5], [8, 10, 7, 11], [7, 3, 2, 2], [2, 10, 4, 4]]]
S-14-4-4-864-NR,0.003207683563232422,432,[[[5, 8, 5, 7], [5, 1, 10, 3], [10, 6, 2, 10], [2, 11, 4, 14]], [[3, 7, 5, 4], [5, 3, 12, 9], [12, 10, 9, 4], [9, 14, 13, 13]], [[11, 4, 3, 1], [3, 9, 4, 6], [4, 4, 14, 8], [14, 13, 2, 5]], [[1, 1, 11, 3], [11, 6, 14, 6], [14, 8, 9, 10], [9, 5, 14, 5]]]
S-14-4-4-865-NR,0.006844520568847656,988,[[[7, 9, 3, 11], [3, 9, 6, 4], [6, 14, 8, 10], [8, 14, 1, 13]], [[8, 11, 12, 14], [12, 4, 4, 4], [4, 10, 11, 7], [11, 13, 11, 11]], [[13, 14, 8, 13], [8, 4, 12, 6], [12, 7, 12, 5], [12, 11, 14, 12]], [[1, 13, 4, 5], [4, 6, 3, 1], [3, 5, 3, 12], [3, 12, 8, 10]]]
S-14-4-4-866-NR,0.04340338706970215,3028,[[[2, 4, 7, 13], [7, 1, 6, 11], [6, 3, 8, 11], [8, 6, 1, 5]], [[14, 13, 6, 11], [6, 11, 1, 5], [1, 11, 5, 4], [5, 5, 7, 12]], [[2, 11, 5, 11], [5, 5, 1, 7], [1, 4, 2, 7], [2, 12, 6, 13]], [[4, 11, 1, 2], [1, 7, 3, 12], [3, 7, 9, 4], [9, 13, 12, 12]]]
S-14-4-4-867-NR,0.009121179580688477,815,[[[14, 13, 1, 8], [1, 3, 13, 14], [13, 11, 11, 11], [11, 8, 14, 9]], [[6, 8, 4, 5], [4, 14, 10, 14], [10, 11, 3, 6], [3, 9, 13, 9]], [[4, 5, 14, 6], [14, 14, 7, 9], [7, 6, 7, 12], [7, 9, 10, 9]], [[9, 6, 7, 5], [7, 9, 1, 5], [1, 12, 2, 1], [2, 9, 12, 5]]]
S-14-4-4-868-NR,0.02543044090270996,3073,[[[7, 3, 2, 10], [2, 6, 7, 11], [7, 9, 9, 5], [9, 9, 1, 6]], [[2, 10, 10, 8], [10, 11, 12, 11], [12, 5, 13, 1], [13, 6, 4, 1]], [[8, 8, 11, 2], [11, 11, 7, 11], [7, 1, 2, 8], [2, 1, 4, 3]], [[1, 2, 12, 11], [12, 11, 10, 12], [10, 8, 8, 3], [8, 3, 2, 8]]]
S-14-4-4-869-NR,0.025702714920043945,1782,[[[7, 11, 7, 7], [7, 7, 11, 6], [11, 4, 9, 13], [9, 10, 4, 2]], [[8, 7, 14, 4], [14, 6, 1, 13], [1, 13, 6, 14], [6, 2, 14, 6]], [[9, 4, 5, 10], [5, 13, 8, 5], [8, 14, 1, 13], [1, 6, 1, 5]], [[3, 10, 5, 2], [5, 5, 4, 1], [4, 13, 14, 8], [14, 5, 3, 2]]]
S-14-4-4-870-NR,0.028873920440673828,2522,[[[4, 8, 7, 8], [7, 8, 1, 13], [1, 1, 12, 9], [12, 6, 5, 6]], [[10, 8, 12, 8], [12, 13, 2, 2], [2, 9, 4, 9], [4, 6, 6, 10]], [[7, 8, 4, 3], [4, 2, 7, 11], [7, 9, 7, 11], [7, 10, 4, 10]], [[10, 3, 2, 8], [2, 11, 13, 4], [13, 11, 8, 13], [8, 10, 8, 11]]]
S-14-4-4-871-NR,0.038580894470214844,4269,[[[6, 9, 7, 6], [7, 14, 11, 8], [11, 2, 14, 11], [14, 14, 8, 11]], [[12, 6, 13, 14], [13, 8, 9, 8], [9, 11, 14, 9], [14, 11, 2, 13]], [[6, 14, 12, 2], [12, 8, 6, 1], [6, 9, 9, 10], [9, 13, 5, 11]], [[12, 2, 5, 5], [5, 1, 12, 6], [12, 10, 6, 13], [6, 11, 12, 3]]]
S-14-4-4-872-NR,0.01964592933654785,2785,[[[9, 13, 10, 11], [10, 8, 5, 4], [5, 3, 2, 2], [2, 7, 7, 8]], [[8, 11, 7, 11], [7, 4, 3, 13], [3, 2, 10, 5], [10, 8, 11, 3]], [[10, 11, 10, 9], [10, 13, 7, 1], [7, 5, 14, 13], [14, 3, 13, 7]], [[11, 9, 4, 4], [4, 1, 11, 1], [11, 13, 8, 14], [8, 7, 12, 8]]]
S-14-4-4-873-NR,0.02944469451904297,4196,[[[3, 11, 1, 13], [1, 10, 5, 14], [5, 12, 4, 5], [4, 5, 13, 4]], [[11, 13, 8, 5], [8, 14, 6, 6], [6, 5, 12, 9], [12, 4, 14, 2]], [[14, 5, 14, 7], [14, 6, 12, 12], [12, 9, 12, 3], [12, 2, 6, 2]], [[6, 7, 9, 1], [9, 12, 12, 6], [12, 3, 11, 14], [11, 2, 9, 7]]]
S-14-4-4-874-NR,0.0013470649719238281,176,[[[9, 3, 10, 2], [10, 6, 5, 8], [5, 6, 11, 1], [11, 1, 2, 9]], [[3, 2, 11, 2], [11, 8, 2, 1], [2, 1, 6, 11], [6, 9, 7, 9]], [[2, 2, 2, 4], [2, 1, 14, 6], [14, 11, 10, 1], [10, 9, 10, 12]], [[6, 4, 5, 1], [5, 6, 9, 9], [9, 1, 14, 2], [14, 12, 4, 7]]]
S-14-4-4-875-NR,0.004239082336425781,610,[[[9, 5, 8, 4], [8, 12, 2, 12], [2, 13, 14, 1], [14, 6, 7, 10]], [[13, 4, 14, 3], [14, 12, 13, 1], [13, 1, 11, 10], [11, 10, 10, 2]], [[4, 3, 8, 11], [8, 1, 9, 5], [9, 10, 2, 2], [2, 2, 10, 1]], [[8, 11, 3, 2], [3, 5, 10, 6], [10, 2, 12, 12], [12, 1, 8, 9]]]
S-14-4-4-876-NR,0.010965108871459961,1572,[[[12, 1, 14, 8], [14, 12, 14, 3], [14, 5, 9, 2], [9, 8, 7, 8]], [[1, 8, 6, 7], [6, 3, 8, 12], [8, 2, 4, 12], [4, 8, 2, 8]], [[2, 7, 3, 7], [3, 12, 1, 13], [1, 12, 5, 1], [5, 8, 9, 14]], [[1, 7, 1, 4], [1, 13, 8, 12], [8, 1, 2, 10], [2, 14, 5, 10]]]
S-14-4-4-877-NR,0.00652766227722168,482,[[[4, 13, 6, 8], [6, 14, 12, 1], [12, 7, 8, 3], [8, 14, 3, 4]], [[14, 8, 5, 1], [5, 1, 9, 3], [9, 3, 9, 3], [9, 4, 8, 6]], [[5, 1, 10, 14], [10, 3, 14, 8], [14, 3, 11, 5], [11, 6, 13, 14]], [[10, 14, 6, 10], [6, 8, 2, 14], [2, 5, 3, 10], [3, 14, 1, 8]]]
S-14-4-4-878-NR,0.020622730255126953,2004,[[[13, 9, 11, 5], [11, 10, 2, 9], [2, 5, 6, 14], [6, 14, 13, 7]], [[6, 5, 13, 12], [13, 9, 3, 6], [3, 14, 5, 11], [5, 7, 13, 13]], [[7, 12, 4, 1], [4, 6, 2, 4], [2, 11, 9, 8], [9, 13, 14, 8]], [[7, 1, 14, 2], [14, 4, 6, 9], [6, 8, 11, 3], [11, 8, 4, 10]]]
S-14-4-4-879-NR,0.02619647979736328,2148,[[[2, 13, 12, 11], [12, 9, 1, 3], [1, 6, 7, 12], [7, 3, 1, 14]], [[4, 11, 8, 1], [8, 3, 14, 7], [14, 12, 10, 8], [10, 14, 3, 4]], [[6, 1, 1, 11], [1, 7, 8, 8], [8, 8, 10, 4], [10, 4, 2, 8]], [[5, 11, 9, 6], [9, 8, 12, 14], [12, 4, 1, 10], [1, 8, 13, 12]]]
S-14-4-4-880-NR,0.013860225677490234,1459,[[[2, 2, 5, 2], [5, 12, 9, 13], [9, 5, 7, 13], [7, 11, 10, 11]], [[13, 2, 13, 11], [13, 13, 7, 11], [7, 13, 10, 11], [10, 11, 4, 2]], [[10, 11, 6, 5], [6, 11, 5, 5], [5, 11, 2, 3], [2, 2, 3, 8]], [[7, 5, 6, 5], [6, 5, 6, 10], [6, 3, 7, 1], [7, 8, 2, 11]]]
S-14-4-4-881-NR,0.0171048641204834,2268,[[[11, 6, 3, 4], [3, 3, 2, 5], [2, 14, 13, 9], [13, 8, 11, 10]], [[13, 4, 1, 14], [1, 5, 6, 3], [6, 9, 10, 5], [10, 10, 12, 1]], [[3, 14, 9, 10], [9, 3, 8, 5], [8, 5, 5, 7], [5, 1, 11, 5]], [[9, 10, 1, 7], [1, 5, 2, 9], [2, 7, 11, 13], [11, 5, 5, 1]]]
S-14-4-4-882-NR,0.010543346405029297,1420,[[[1, 12, 3, 7], [3, 11, 5, 4], [5, 14, 10, 7], [10, 6, 3, 7]], [[14, 7, 14, 9], [14, 4, 14, 5], [14, 7, 1, 10], [1, 7, 11, 4]], [[11, 9, 3, 12], [3, 5, 3, 9], [3, 10, 11, 8], [11, 4, 9, 6]], [[8, 12, 11, 9], [11, 9, 5, 12], [5, 8, 7, 7], [7, 6, 10, 7]]]
S-14-4-4-883-NR,0.005669116973876953,775,[[[9, 2, 11, 5], [11, 3, 1, 3], [1, 6, 1, 5], [1, 10, 9, 14]], [[2, 5, 4, 10], [4, 3, 14, 2], [14, 5, 10, 13], [10, 14, 6, 14]], [[11, 10, 8, 2], [8, 2, 13, 6], [13, 13, 12, 1], [12, 14, 9, 1]], [[5, 2, 2, 10], [2, 6, 11, 11], [11, 1, 10, 10], [10, 1, 14, 14]]]
