S-18-4-4-0-NR,0.021620512008666992,1829,[[[13, 14, 9, 18], [9, 2, 5, 10], [5, 9, 4, 3], [4, 17, 16, 11]], [[13, 18, 16, 18], [16, 10, 4, 12], [4, 3, 14, 11], [14, 11, 10, 7]], [[16, 18, 18, 16], [18, 12, 15, 17], [15, 11, 9, 2], [9, 7, 12, 18]], [[7, 16, 1, 17], [1, 17, 3, 5], [3, 2, 13, 10], [13, 18, 5, 4]]]
S-18-4-4-742-NR,0.011704206466674805,1320,[[[14, 10, 10, 10], [10, 5, 16, 2], [16, 4, 6, 18], [6, 2, 14, 9]], [[6, 10, 1, 12], [1, 2, 1, 11], [1, 18, 10, 8], [10, 9, 9, 18]], [[14, 12, 16, 12], [16, 11, 2, 17], [2, 8, 3, 8], [3, 18, 3, 5]], [[12, 12, 5, 7], [5, 17, 3, 3], [3, 8, 18, 5], [18, 5, 9, 14]]]
S-18-4-4-743-NR,0.016824960708618164,2359,[[[10, 2, 10, 3], [10, 1, 15, 16], [15, 13, 8, 3], [8, 14, 11, 6]], [[8, 3, 14, 10], [14, 16, 12, 1], [12, 3, 18, 16], [18, 6, 10, 15]], [[18, 10, 4, 5], [4, 1, 14, 18], [14, 16, 18, 1], [18, 15, 9, 17]], [[9, 5, 4, 3], [4, 18, 16, 3], [16, 1, 1, 10], [1, 17, 17, 5]]]
S-18-4-4-744-NR,0.0023403167724609375,328,[[[10, 18, 11, 4], [11, 11, 18, 11], [18, 17, 10, 15], [10, 4, 1, 13]], [[12, 4, 17, 12], [17, 11, 7, 16], [7, 15, 15, 4], [15, 13, 11, 6]], [[11, 12, 5, 4], [5, 16, 13, 16], [13, 4, 2, 17], [2, 6, 9, 9]], [[10, 4, 14, 6], [14, 16, 16, 10], [16, 17, 7, 9], [7, 9, 5, 5]]]
S-18-4-4-745-NR,0.00920248031616211,1327,[[[8, 18, 10, 16], [10, 12, 7, 5], [7, 6, 5, 11], [5, 1, 14, 1]], [[18, 16, 6, 2], [6, 5, 4, 3], [4, 11, 5, 15], [5, 1, 13, 10]], [[13, 2, 12, 14], [12, 3, 9, 7], [9, 15, 2, 16], [2, 10, 14, 14]], [[17, 14, 8, 16], [8, 7, 11, 5], [11, 16, 9, 17], [9, 14, 2, 10]]]
S-18-4-4-746-NR,0.0037450790405273438,575,[[[14, 17, 2, 5], [2, 6, 17, 17], [17, 13, 11, 8], [11, 15, 17, 13]], [[7, 5, 10, 9], [10, 17, 5, 15], [5, 8, 9, 13], [9, 13, 8, 7]], [[6, 9, 13, 14], [13, 15, 8, 13], [8, 13, 8, 5], [8, 7, 11, 16]], [[12, 14, 18, 5], [18, 13, 9, 14], [9, 5, 18, 15], [18, 16, 16, 17]]]
S-18-4-4-747-NR,0.00957179069519043,652,[[[10, 4, 12, 9], [12, 15, 13, 3], [13, 9, 10, 1], [10, 10, 17, 15]], [[17, 9, 16, 18], [16, 3, 6, 14], [6, 1, 18, 1], [18, 15, 14, 12]], [[7, 18, 15, 5], [15, 14, 1, 17], [1, 1, 13, 6], [13, 12, 1, 2]], [[3, 5, 15, 11], [15, 17, 2, 14], [2, 6, 18, 8], [18, 2, 9, 17]]]
S-18-4-4-748-NR,0.0046041011810302734,357,[[[3, 6, 2, 7], [2, 11, 11, 17], [11, 10, 12, 3], [12, 13, 2, 13]], [[11, 7, 13, 12], [13, 17, 7, 14], [7, 3, 3, 10], [3, 13, 15, 11]], [[11, 12, 16, 14], [16, 14, 1, 12], [1, 10, 3, 4], [3, 11, 14, 16]], [[18, 14, 9, 1], [9, 12, 17, 16], [17, 4, 12, 4], [12, 16, 2, 1]]]
S-18-4-4-749-NR,0.015544414520263672,1127,[[[15, 15, 13, 7], [13, 6, 9, 12], [9, 14, 1, 16], [1, 11, 1, 10]], [[17, 7, 4, 2], [4, 12, 4, 18], [4, 16, 7, 5], [7, 10, 15, 6]], [[9, 2, 17, 11], [17, 18, 8, 2], [8, 5, 2, 18], [2, 6, 1, 3]], [[3, 11, 18, 14], [18, 2, 2, 2], [2, 18, 18, 11], [18, 3, 17, 16]]]
S-18-4-4-750-NR,0.0019466876983642578,156,[[[11, 14, 16, 6], [16, 5, 6, 3], [6, 8, 14, 17], [14, 15, 4, 14]], [[2, 6, 15, 2], [15, 3, 4, 10], [4, 17, 11, 11], [11, 14, 4, 3]], [[10, 2, 2, 8], [2, 10, 6, 11], [6, 11, 3, 8], [3, 3, 12, 14]], [[9, 8, 5, 4], [5, 11, 18, 14], [18, 8, 8, 14], [8, 14, 13, 2]]]
S-18-4-4-751-NR,0.003347635269165039,267,[[[17, 4, 14, 18], [14, 11, 16, 9], [16, 14, 5, 17], [5, 18, 11, 11]], [[18, 18, 2, 3], [2, 9, 6, 3], [6, 17, 16, 6], [16, 11, 7, 11]], [[1, 3, 2, 5], [2, 3, 5, 14], [5, 6, 15, 8], [15, 11, 4, 10]], [[8, 5, 9, 5], [9, 14, 9, 18], [9, 8, 10, 11], [10, 10, 10, 1]]]
S-18-4-4-752-NR,0.007368326187133789,609,[[[17, 2, 5, 10], [5, 11, 11, 1], [11, 13, 6, 14], [6, 3, 9, 16]], [[5, 10, 13, 17], [13, 1, 7, 18], [7, 14, 15, 5], [15, 16, 10, 4]], [[13, 17, 14, 10], [14, 18, 10, 7], [10, 5, 3, 4], [3, 4, 3, 10]], [[11, 10, 9, 15], [9, 7, 9, 16], [9, 4, 15, 6], [15, 10, 1, 14]]]
S-18-4-4-753-NR,0.0018124580383300781,137,[[[12, 3, 1, 3], [1, 11, 15, 13], [15, 6, 15, 8], [15, 2, 18, 3]], [[2, 3, 3, 14], [3, 13, 1, 7], [1, 8, 2, 15], [2, 3, 16, 16]], [[14, 14, 12, 5], [12, 7, 5, 14], [5, 15, 9, 3], [9, 16, 15, 1]], [[9, 5, 3, 1], [3, 14, 17, 2], [17, 3, 11, 9], [11, 1, 6, 10]]]
S-18-4-4-754-NR,0.01659870147705078,1416,[[[6, 16, 14, 4], [14, 5, 5, 12], [5, 6, 15, 5], [15, 4, 4, 12]], [[1, 4, 16, 9], [16, 12, 14, 3], [14, 5, 5, 18], [5, 12, 8, 12]], [[5, 9, 8, 1], [8, 3, 9, 4], [9, 18, 9, 16], [9, 12, 17, 11]], [[3, 1, 11, 7], [11, 4, 18, 15], [18, 16, 1, 4], [1, 11, 14, 1]]]
S-18-4-4-755-NR,0.027532100677490234,2669,[[[17, 13, 15, 15], [15, 11, 5, 15], [5, 10, 10, 11], [10, 3, 10, 7]], [[12, 15, 13, 17], [13, 15, 5, 2], [5, 11, 2, 8], [2, 7, 7, 10]], [[12, 17, 1, 11], [1, 2, 17, 7], [17, 8, 1, 4], [1, 10, 1, 3]], [[10, 11, 12, 14], [12, 7, 15, 15], [15, 4, 6, 9], [6, 3, 10, 10]]]
S-18-4-4-756-NR,0.015196084976196289,1883,[[[15, 9, 14, 17], [14, 12, 11, 12], [11, 4, 6, 18], [6, 4, 8, 9]], [[18, 17, 13, 18], [13, 12, 18, 17], [18, 18, 1, 14], [1, 9, 6, 4]], [[11, 18, 9, 3], [9, 17, 14, 5], [14, 14, 13, 3], [13, 4, 13, 7]], [[8, 3, 17, 6], [17, 5, 4, 12], [4, 3, 1, 18], [1, 7, 2, 15]]]
S-18-4-4-757-NR,0.017758846282958984,2533,[[[13, 18, 8, 15], [8, 6, 15, 15], [15, 15, 10, 14], [10, 7, 15, 11]], [[10, 15, 2, 4], [2, 15, 2, 13], [2, 14, 2, 14], [2, 11, 14, 14]], [[6, 4, 6, 2], [6, 13, 16, 16], [16, 14, 13, 7], [13, 14, 9, 14]], [[10, 2, 6, 11], [6, 16, 15, 17], [15, 7, 15, 1], [15, 14, 16, 8]]]
S-18-4-4-758-NR,0.010495424270629883,1496,[[[11, 3, 3, 6], [3, 17, 15, 6], [15, 9, 16, 1], [16, 17, 16, 12]], [[18, 6, 3, 12], [3, 6, 16, 13], [16, 1, 9, 11], [9, 12, 14, 8]], [[1, 12, 10, 14], [10, 13, 14, 5], [14, 11, 5, 1], [5, 8, 14, 11]], [[16, 14, 2, 8], [2, 5, 8, 9], [8, 1, 9, 6], [9, 11, 8, 6]]]
S-18-4-4-759-NR,0.027833223342895508,2138,[[[2, 18, 16, 18], [16, 3, 5, 18], [5, 11, 3, 6], [3, 7, 15, 4]], [[4, 18, 11, 2], [11, 18, 13, 7], [13, 6, 15, 2], [15, 4, 16, 6]], [[17, 2, 8, 8], [8, 7, 11, 8], [11, 2, 5, 9], [5, 6, 1, 16]], [[1, 8, 11, 12], [11, 8, 6, 3], [6, 9, 13, 1], [13, 16, 6, 1]]]
S-18-4-4-760-NR,0.002679109573364258,223,[[[5, 4, 18, 1], [18, 11, 1, 17], [1, 4, 10, 1], [10, 7, 1, 10]], [[13, 1, 7, 18], [7, 17, 14, 7], [14, 1, 10, 11], [10, 10, 11, 2]], [[18, 18, 1, 18], [1, 7, 18, 12], [18, 11, 7, 17], [7, 2, 18, 15]], [[16, 18, 9, 15], [9, 12, 10, 18], [10, 17, 5, 7], [5, 15, 12, 6]]]
S-18-4-4-761-NR,0.03974270820617676,3055,[[[8, 8, 3, 7], [3, 9, 13, 18], [13, 11, 6, 13], [6, 4, 11, 14]], [[7, 7, 12, 7], [12, 18, 10, 5], [10, 13, 3, 1], [3, 14, 1, 9]], [[4, 7, 3, 7], [3, 5, 14, 8], [14, 1, 7, 7], [7, 9, 18, 11]], [[10, 7, 13, 13], [13, 8, 14, 5], [14, 7, 8, 13], [8, 11, 7, 10]]]
S-18-4-4-762-NR,0.00901174545288086,690,[[[12, 6, 11, 1], [11, 13, 12, 12], [12, 8, 10, 4], [10, 3, 11, 17]], [[7, 1, 14, 2], [14, 12, 5, 15], [5, 4, 4, 14], [4, 17, 7, 15]], [[1, 2, 2, 18], [2, 15, 18, 16], [18, 14, 5, 1], [5, 15, 8, 8]], [[4, 18, 10, 4], [10, 16, 12, 6], [12, 1, 15, 2], [15, 8, 7, 18]]]
S-18-4-4-763-NR,0.0022957324981689453,173,[[[1, 16, 9, 8], [9, 4, 18, 14], [18, 2, 9, 12], [9, 17, 4, 13]], [[11, 8, 6, 14], [6, 14, 5, 18], [5, 12, 10, 16], [10, 13, 17, 18]], [[5, 14, 15, 17], [15, 18, 13, 5], [13, 16, 13, 6], [13, 18, 18, 18]], [[5, 17, 4, 12], [4, 5, 16, 11], [16, 6, 14, 16], [14, 18, 16, 4]]]
S-18-4-4-764-NR,0.0033469200134277344,302,[[[6, 3, 5, 10], [5, 14, 5, 4], [5, 17, 4, 4], [4, 13, 17, 15]], [[8, 10, 4, 17], [4, 4, 12, 5], [12, 4, 10, 6], [10, 15, 5, 13]], [[9, 17, 14, 5], [14, 5, 3, 8], [3, 6, 1, 14], [1, 13, 2, 11]], [[5, 5, 13, 16], [13, 8, 15, 12], [15, 14, 8, 14], [8, 11, 4, 12]]]
S-18-4-4-765-NR,0.016117334365844727,1662,[[[2, 16, 13, 13], [13, 8, 17, 14], [17, 14, 7, 15], [7, 9, 6, 16]], [[6, 13, 9, 2], [9, 14, 11, 3], [11, 15, 5, 4], [5, 16, 4, 10]], [[17, 2, 9, 16], [9, 3, 11, 10], [11, 4, 11, 6], [11, 10, 2, 16]], [[13, 16, 8, 2], [8, 10, 17, 9], [17, 6, 9, 6], [9, 16, 9, 5]]]
S-18-4-4-766-NR,0.008590936660766602,1140,[[[9, 8, 7, 14], [7, 12, 3, 15], [3, 9, 14, 2], [14, 11, 5, 9]], [[10, 14, 4, 11], [4, 15, 10, 9], [10, 2, 13, 16], [13, 9, 18, 2]], [[17, 11, 11, 16], [11, 9, 13, 5], [13, 16, 17, 10], [17, 2, 4, 10]], [[11, 16, 3, 15], [3, 5, 18, 12], [18, 10, 8, 10], [8, 10, 15, 2]]]
S-18-4-4-767-NR,0.017285585403442383,1311,[[[4, 4, 15, 18], [15, 16, 5, 15], [5, 7, 13, 17], [13, 15, 10, 13]], [[5, 18, 5, 13], [5, 15, 2, 11], [2, 17, 1, 7], [1, 13, 12, 13]], [[14, 13, 4, 16], [4, 11, 7, 1], [7, 7, 14, 2], [14, 13, 16, 3]], [[11, 16, 16, 11], [16, 1, 8, 18], [8, 2, 5, 9], [5, 3, 8, 17]]]
S-18-4-4-768-NR,0.024348735809326172,1714,[[[3, 9, 12, 17], [12, 15, 10, 17], [10, 10, 7, 17], [7, 8, 16, 6]], [[5, 17, 3, 3], [3, 17, 1, 6], [1, 17, 7, 12], [7, 6, 18, 6]], [[1, 3, 9, 14], [9, 6, 8, 5], [8, 12, 10, 11], [10, 6, 7, 11]], [[2, 14, 8, 10], [8, 5, 15, 4], [15, 11, 15, 7], [15, 11, 9, 2]]]
S-18-4-4-769-NR,0.004064798355102539,274,[[[1, 6, 16, 16], [16, 4, 9, 3], [9, 18, 9, 15], [9, 12, 1, 17]], [[18, 16, 9, 14], [9, 3, 10, 12], [10, 15, 11, 4], [11, 17, 17, 5]], [[6, 14, 8, 15], [8, 12, 15, 17], [15, 4, 15, 7], [15, 5, 3, 2]], [[7, 15, 17, 14], [17, 17, 11, 1], [11, 7, 13, 8], [13, 2, 2, 6]]]
S-18-4-4-770-NR,0.011797189712524414,766,[[[13, 6, 1, 2], [1, 15, 16, 6], [16, 5, 15, 16], [15, 2, 11, 7]], [[2, 2, 17, 9], [17, 6, 7, 9], [7, 16, 1, 4], [1, 7, 17, 13]], [[7, 9, 5, 10], [5, 9, 9, 10], [9, 4, 2, 17], [2, 13, 13, 10]], [[14, 10, 11, 12], [11, 10, 4, 13], [4, 17, 11, 9], [11, 10, 5, 18]]]
S-18-4-4-771-NR,0.022974729537963867,1982,[[[13, 5, 16, 10], [16, 6, 17, 9], [17, 15, 10, 5], [10, 13, 3, 13]], [[10, 10, 14, 7], [14, 9, 14, 6], [14, 5, 4, 7], [4, 13, 10, 18]], [[5, 7, 14, 11], [14, 6, 2, 14], [2, 7, 13, 13], [13, 18, 18, 16]], [[12, 11, 3, 13], [3, 14, 12, 1], [12, 13, 11, 2], [11, 16, 1, 3]]]
S-18-4-4-772-NR,0.0023212432861328125,147,[[[4, 18, 10, 1], [10, 11, 9, 7], [9, 2, 16, 4], [16, 7, 5, 14]], [[11, 1, 11, 9], [11, 7, 18, 16], [18, 4, 17, 18], [17, 14, 16, 4]], [[9, 9, 15, 1], [15, 16, 10, 16], [10, 18, 6, 11], [6, 4, 2, 1]], [[6, 1, 6, 3], [6, 16, 5, 11], [5, 11, 7, 9], [7, 1, 6, 15]]]
S-18-4-4-773-NR,0.021653175354003906,1662,[[[6, 16, 9, 4], [9, 12, 8, 4], [8, 11, 16, 6], [16, 18, 16, 13]], [[15, 4, 11, 13], [11, 4, 7, 9], [7, 6, 18, 12], [18, 13, 6, 7]], [[3, 13, 17, 16], [17, 9, 3, 7], [3, 12, 16, 15], [16, 7, 9, 8]], [[4, 16, 4, 15], [4, 7, 11, 5], [11, 15, 9, 7], [9, 8, 4, 8]]]
S-18-4-4-774-NR,0.011652469635009766,806,[[[10, 1, 17, 11], [17, 4, 13, 3], [13, 16, 10, 13], [10, 15, 6, 11]], [[8, 11, 3, 6], [3, 3, 18, 2], [18, 13, 4, 14], [4, 11, 9, 11]], [[15, 6, 11, 18], [11, 2, 5, 1], [5, 14, 7, 8], [7, 11, 16, 6]], [[4, 18, 12, 6], [12, 1, 2, 18], [2, 8, 4, 11], [4, 6, 15, 5]]]
S-18-4-4-775-NR,0.003542184829711914,274,[[[16, 1, 10, 15], [10, 6, 7, 6], [7, 14, 10, 15], [10, 14, 1, 12]], [[1, 15, 11, 10], [11, 6, 5, 3], [5, 15, 14, 5], [14, 12, 5, 11]], [[11, 10, 4, 7], [4, 3, 12, 8], [12, 5, 7, 11], [7, 11, 17, 4]], [[17, 7, 12, 4], [12, 8, 17, 16], [17, 11, 2, 3], [2, 4, 10, 16]]]
S-18-4-4-776-NR,0.0027418136596679688,184,[[[15, 14, 6, 9], [6, 4, 5, 2], [5, 16, 16, 3], [16, 1, 15, 12]], [[14, 9, 6, 17], [6, 2, 14, 6], [14, 3, 4, 6], [4, 12, 18, 7]], [[17, 17, 3, 14], [3, 6, 4, 15], [4, 6, 2, 6], [2, 7, 1, 14]], [[8, 14, 5, 2], [5, 15, 6, 2], [6, 6, 16, 13], [16, 14, 6, 3]]]
S-18-4-4-777-NR,0.024343013763427734,2162,[[[8, 15, 4, 1], [4, 15, 11, 10], [11, 12, 9, 4], [9, 9, 11, 7]], [[18, 1, 10, 17], [10, 10, 5, 14], [5, 4, 2, 12], [2, 7, 2, 5]], [[15, 17, 17, 3], [17, 14, 18, 18], [18, 12, 9, 16], [9, 5, 18, 4]], [[13, 3, 18, 10], [18, 18, 15, 4], [15, 16, 6, 4], [6, 4, 3, 11]]]
S-18-4-4-778-NR,0.0016551017761230469,136,[[[2, 12, 2, 18], [2, 5, 8, 15], [8, 12, 7, 13], [7, 7, 14, 18]], [[10, 18, 1, 5], [1, 15, 4, 10], [4, 13, 11, 17], [11, 18, 16, 8]], [[1, 5, 6, 11], [6, 10, 6, 8], [6, 17, 17, 4], [17, 8, 6, 4]], [[11, 11, 2, 18], [2, 8, 18, 4], [18, 4, 9, 3], [9, 4, 8, 13]]]
S-18-4-4-779-NR,0.021694421768188477,1864,[[[18, 6, 7, 14], [7, 13, 3, 7], [3, 17, 13, 6], [13, 7, 8, 10]], [[10, 14, 17, 7], [17, 7, 2, 14], [2, 6, 8, 10], [8, 10, 10, 16]], [[6, 7, 10, 13], [10, 14, 16, 9], [16, 10, 6, 5], [6, 16, 16, 15]], [[9, 13, 1, 15], [1, 9, 3, 7], [3, 5, 9, 5], [9, 15, 18, 9]]]
S-18-4-4-780-NR,0.01183319091796875,1080,[[[7, 11, 12, 13], [12, 6, 18, 7], [18, 15, 11, 5], [11, 7, 14, 10]], [[14, 13, 10, 8], [10, 7, 18, 12], [18, 5, 2, 13], [2, 10, 4, 9]], [[3, 8, 17, 15], [17, 12, 4, 5], [4, 13, 1, 18], [1, 9, 3, 6]], [[18, 15, 2, 17], [2, 5, 8, 1], [8, 18, 11, 6], [11, 6, 4, 3]]]
S-18-4-4-781-NR,0.004261970520019531,437,[[[7, 8, 5, 13], [5, 13, 10, 4], [10, 5, 18, 5], [18, 11, 16, 15]], [[3, 13, 18, 5], [18, 4, 2, 18], [2, 5, 17, 4], [17, 15, 9, 2]], [[4, 5, 8, 14], [8, 18, 7, 14], [7, 4, 3, 15], [3, 2, 13, 8]], [[7, 14, 14, 14], [14, 14, 12, 15], [12, 15, 12, 11], [12, 8, 9, 4]]]
S-18-4-4-782-NR,0.01270747184753418,882,[[[4, 9, 6, 6], [6, 11, 15, 8], [15, 17, 13, 8], [13, 12, 15, 1]], [[11, 6, 6, 3], [6, 8, 13, 5], [13, 8, 12, 14], [12, 1, 9, 14]], [[9, 3, 14, 11], [14, 5, 18, 15], [18, 14, 4, 5], [4, 14, 10, 8]], [[11, 11, 3, 15], [3, 15, 3, 6], [3, 5, 7, 7], [7, 8, 14, 13]]]
S-18-4-4-783-NR,0.0018999576568603516,121,[[[18, 7, 7, 9], [7, 7, 15, 14], [15, 15, 6, 6], [6, 13, 9, 3]], [[7, 9, 16, 18], [16, 14, 9, 2], [9, 6, 1, 13], [1, 3, 4, 8]], [[4, 18, 1, 18], [1, 2, 15, 16], [15, 13, 18, 9], [18, 8, 18, 15]], [[6, 18, 12, 3], [12, 16, 12, 8], [12, 9, 18, 5], [18, 15, 16, 10]]]
S-18-4-4-784-NR,0.0059757232666015625,465,[[[14, 2, 11, 13], [11, 10, 13, 6], [13, 8, 13, 18], [13, 10, 10, 14]], [[11, 13, 15, 11], [15, 6, 5, 16], [5, 18, 10, 3], [10, 14, 16, 17]], [[16, 11, 11, 5], [11, 16, 1, 7], [1, 3, 16, 16], [16, 17, 12, 12]], [[14, 5, 17, 11], [17, 7, 8, 5], [8, 16, 13, 1], [13, 12, 8, 3]]]
S-18-4-4-785-NR,0.028645992279052734,2326,[[[17, 4, 13, 13], [13, 6, 9, 14], [9, 13, 17, 18], [17, 1, 5, 16]], [[13, 13, 16, 16], [16, 14, 13, 14], [13, 18, 5, 16], [5, 16, 5, 18]], [[9, 16, 8, 18], [8, 14, 15, 2], [15, 16, 12, 10], [12, 18, 13, 18]], [[9, 18, 18, 9], [18, 2, 10, 3], [10, 10, 15, 6], [15, 18, 2, 4]]]
S-18-4-4-786-NR,0.016440391540527344,1127,[[[12, 2, 10, 18], [10, 9, 13, 12], [13, 7, 6, 5], [6, 6, 3, 1]], [[4, 18, 16, 7], [16, 12, 16, 8], [16, 5, 15, 7], [15, 1, 11, 1]], [[4, 7, 18, 11], [18, 8, 5, 7], [5, 7, 17, 14], [17, 1, 18, 12]], [[6, 11, 18, 5], [18, 7, 4, 5], [4, 14, 13, 10], [13, 12, 18, 1]]]
S-18-4-4-787-NR,0.00966191291809082,763,[[[10, 16, 17, 14], [17, 16, 13, 11], [13, 5, 12, 10], [12, 12, 3, 10]], [[9, 14, 3, 5], [3, 11, 18, 2], [18, 10, 1, 17], [1, 10, 16, 2]], [[6, 5, 6, 11], [6, 2, 6, 16], [6, 17, 7, 10], [7, 2, 8, 7]], [[14, 11, 8, 1], [8, 16, 7, 1], [7, 10, 1, 13], [1, 7, 3, 15]]]
S-18-4-4-788-NR,0.01727128028869629,1346,[[[16, 1, 2, 12], [2, 12, 17, 2], [17, 6, 12, 14], [12, 5, 17, 18]], [[7, 12, 6, 13], [6, 2, 9, 15], [9, 14, 16, 3], [16, 18, 6, 3]], [[11, 13, 9, 15], [9, 15, 10, 6], [10, 3, 10, 5], [10, 3, 8, 17]], [[13, 15, 4, 8], [4, 6, 13, 14], [13, 5, 7, 3], [7, 17, 8, 1]]]
S-18-4-4-789-NR,0.01500082015991211,1512,[[[16, 2, 12, 7], [12, 16, 9, 18], [9, 5, 8, 13], [8, 13, 18, 15]], [[10, 7, 7, 12], [7, 18, 17, 6], [17, 13, 14, 3], [14, 15, 17, 17]], [[10, 12, 15, 3], [15, 6, 7, 15], [7, 3, 14, 8], [14, 17, 17, 8]], [[7, 3, 7, 11], [7, 15, 4, 10], [4, 8, 12, 12], [12, 8, 10, 10]]]
S-18-4-4-790-NR,0.003918170928955078,329,[[[10, 15, 2, 6], [2, 3, 7, 5], [7, 16, 16, 7], [16, 18, 5, 16]], [[9, 6, 9, 5], [9, 5, 14, 4], [14, 7, 8, 13], [8, 16, 2, 6]], [[9, 5, 17, 5], [17, 4, 18, 8], [18, 13, 1, 3], [1, 6, 10, 2]], [[2, 5, 8, 9], [8, 8, 5, 11], [5, 3, 1, 4], [1, 2, 17, 15]]]
S-18-4-4-791-NR,0.0014948844909667969,140,[[[7, 1, 17, 18], [17, 7, 15, 18], [15, 6, 3, 11], [3, 6, 14, 1]], [[17, 18, 2, 13], [2, 18, 7, 2], [7, 11, 16, 10], [16, 1, 1, 2]], [[11, 13, 11, 1], [11, 2, 9, 3], [9, 10, 8, 9], [8, 2, 10, 13]], [[8, 1, 12, 9], [12, 3, 11, 10], [11, 9, 15, 6], [15, 13, 5, 9]]]
S-18-4-4-792-NR,0.0008122920989990234,69,[[[17, 14, 2, 17], [2, 17, 8, 16], [8, 4, 17, 4], [17, 14, 17, 10]], [[5, 17, 15, 12], [15, 16, 11, 10], [11, 4, 12, 10], [12, 10, 3, 18]], [[3, 12, 15, 17], [15, 10, 6, 1], [6, 10, 7, 15], [7, 18, 11, 7]], [[7, 17, 7, 4], [7, 1, 13, 7], [13, 15, 10, 11], [10, 7, 16, 11]]]
S-18-4-4-793-NR,0.041666507720947266,3900,[[[9, 4, 18, 4], [18, 18, 18, 12], [18, 1, 15, 12], [15, 15, 9, 2]], [[15, 4, 5, 4], [5, 12, 3, 2], [3, 12, 17, 15], [17, 2, 7, 18]], [[7, 4, 6, 7], [6, 2, 12, 16], [12, 15, 18, 16], [18, 18, 13, 16]], [[15, 7, 18, 4], [18, 16, 5, 18], [5, 16, 18, 12], [18, 16, 18, 16]]]
S-18-4-4-794-NR,0.007015705108642578,723,[[[10, 6, 18, 9], [18, 17, 12, 6], [12, 3, 2, 11], [2, 10, 14, 12]], [[14, 9, 12, 5], [12, 6, 4, 10], [4, 11, 16, 9], [16, 12, 3, 15]], [[2, 5, 1, 18], [1, 10, 15, 15], [15, 9, 6, 17], [6, 15, 1, 11]], [[8, 18, 14, 12], [14, 15, 1, 1], [1, 17, 4, 4], [4, 11, 7, 3]]]
S-18-4-4-795-NR,0.015414714813232422,1928,[[[13, 15, 7, 18], [7, 16, 1, 15], [1, 6, 2, 16], [2, 10, 10, 13]], [[7, 18, 8, 16], [8, 15, 13, 2], [13, 16, 12, 18], [12, 13, 11, 2]], [[8, 16, 8, 13], [8, 2, 18, 2], [18, 18, 15, 12], [15, 2, 7, 11]], [[1, 13, 1, 14], [1, 2, 14, 5], [14, 12, 5, 6], [5, 11, 13, 2]]]
S-18-4-4-796-NR,0.010047435760498047,1483,[[[18, 15, 11, 3], [11, 16, 10, 17], [10, 18, 3, 9], [3, 13, 14, 14]], [[14, 3, 9, 6], [9, 17, 1, 9], [1, 9, 16, 11], [16, 14, 15, 9]], [[17, 6, 16, 16], [16, 9, 4, 7], [4, 11, 5, 13], [5, 9, 16, 14]], [[1, 16, 13, 2], [13, 7, 9, 15], [9, 13, 13, 14], [13, 14, 1, 2]]]
S-18-4-4-797-NR,0.0014190673828125,194,[[[13, 5, 4, 7], [4, 3, 7, 2], [7, 16, 10, 13], [10, 16, 17, 11]], [[1, 7, 4, 15], [4, 2, 15, 6], [15, 13, 6, 11], [6, 11, 9, 17]], [[12, 15, 11, 2], [11, 6, 9, 10], [9, 11, 11, 17], [11, 17, 16, 11]], [[4, 2, 11, 11], [11, 10, 2, 11], [2, 17, 12, 17], [12, 11, 2, 18]]]
S-18-4-4-798-NR,0.025527000427246094,2076,[[[14, 9, 12, 9], [12, 14, 9, 3], [9, 2, 11, 6], [11, 14, 8, 7]], [[9, 9, 18, 2], [18, 3, 18, 2], [18, 6, 12, 8], [12, 7, 15, 18]], [[3, 2, 16, 10], [16, 2, 7, 10], [7, 8, 4, 6], [4, 18, 18, 8]], [[16, 10, 12, 5], [12, 10, 18, 6], [18, 6, 7, 11], [7, 8, 11, 8]]]
S-18-4-4-799-NR,0.037244319915771484,4232,[[[7, 13, 14, 18], [14, 16, 1, 1], [1, 1, 13, 2], [13, 6, 13, 4]], [[1, 18, 6, 12], [6, 1, 12, 11], [12, 2, 14, 1], [14, 4, 6, 7]], [[1, 12, 12, 9], [12, 11, 1, 13], [1, 1, 1, 7], [1, 7, 2, 18]], [[12, 9, 16, 15], [16, 13, 15, 12], [15, 7, 14, 5], [14, 18, 16, 3]]]
S-18-4-4-800-NR,0.01797652244567871,1296,[[[16, 2, 6, 12], [6, 16, 10, 11], [10, 15, 12, 2], [12, 17, 11, 6]], [[2, 12, 6, 15], [6, 11, 8, 4], [8, 2, 1, 17], [1, 6, 16, 6]], [[7, 15, 8, 5], [8, 4, 5, 3], [5, 17, 18, 17], [18, 6, 7, 8]], [[2, 5, 9, 18], [9, 3, 14, 5], [14, 17, 11, 18], [11, 8, 12, 14]]]
S-18-4-4-801-NR,0.007779359817504883,645,[[[4, 7, 4, 6], [4, 12, 11, 9], [11, 4, 17, 16], [17, 16, 4, 15]], [[16, 6, 10, 17], [10, 9, 13, 13], [13, 16, 18, 12], [18, 15, 3, 9]], [[5, 17, 5, 2], [5, 13, 14, 5], [14, 12, 17, 1], [17, 9, 11, 4]], [[17, 2, 16, 7], [16, 5, 7, 16], [7, 1, 3, 5], [3, 4, 10, 10]]]
