S-10-4-4-0-NR,0.06719064712524414,5573,[[[7, 7, 2, 10], [2, 1, 5, 9], [5, 5, 10, 3], [10, 9, 8, 5]], [[7, 10, 2, 2], [2, 9, 6, 8], [6, 3, 9, 2], [9, 5, 5, 6]], [[8, 2, 7, 6], [7, 8, 10, 4], [10, 2, 9, 8], [9, 6, 6, 8]], [[10, 6, 9, 4], [9, 4, 5, 9], [5, 8, 1, 3], [1, 8, 5, 3]]]
S-10-4-4-559-NR,0.032405853271484375,3876,[[[1, 10, 9, 7], [9, 7, 2, 8], [2, 6, 9, 2], [9, 6, 9, 6]], [[3, 7, 6, 10], [6, 8, 6, 2], [6, 2, 5, 3], [5, 6, 3, 5]], [[9, 10, 4, 7], [4, 2, 7, 4], [7, 3, 5, 1], [5, 5, 5, 10]], [[8, 7, 10, 6], [10, 4, 5, 3], [5, 1, 6, 3], [6, 10, 1, 6]]]
S-10-4-4-560-NR,0.02225017547607422,2528,[[[1, 8, 3, 8], [3, 8, 5, 2], [5, 1, 2, 5], [2, 10, 7, 10]], [[6, 8, 3, 5], [3, 2, 8, 4], [8, 5, 10, 2], [10, 10, 4, 3]], [[4, 5, 8, 10], [8, 4, 3, 8], [3, 2, 6, 4], [6, 3, 2, 10]], [[7, 10, 7, 2], [7, 8, 5, 7], [5, 4, 2, 4], [2, 10, 3, 8]]]
S-10-4-4-561-NR,0.01073312759399414,1458,[[[10, 9, 7, 9], [7, 4, 1, 2], [1, 3, 10, 9], [10, 9, 5, 3]], [[4, 9, 8, 1], [8, 2, 9, 8], [9, 9, 4, 2], [4, 3, 4, 4]], [[4, 1, 5, 2], [5, 8, 2, 3], [2, 2, 2, 5], [2, 4, 10, 2]], [[6, 2, 9, 9], [9, 3, 5, 10], [5, 5, 10, 8], [10, 2, 9, 4]]]
S-10-4-4-562-NR,0.021535873413085938,2932,[[[6, 2, 7, 5], [7, 1, 1, 7], [1, 4, 9, 2], [9, 2, 7, 10]], [[3, 5, 1, 1], [1, 7, 4, 2], [4, 2, 2, 7], [2, 10, 6, 3]], [[7, 1, 5, 3], [5, 2, 10, 1], [10, 7, 6, 4], [6, 3, 8, 4]], [[1, 3, 5, 8], [5, 1, 8, 8], [8, 4, 8, 7], [8, 4, 10, 1]]]
S-10-4-4-563-NR,0.060625314712524414,7297,[[[9, 5, 4, 2], [4, 1, 10, 8], [10, 3, 8, 8], [8, 2, 6, 9]], [[6, 2, 8, 8], [8, 8, 4, 1], [4, 8, 1, 9], [1, 9, 4, 10]], [[8, 8, 5, 6], [5, 1, 1, 3], [1, 9, 1, 9], [1, 10, 3, 8]], [[10, 6, 4, 10], [4, 3, 10, 10], [10, 9, 8, 6], [8, 8, 5, 1]]]
S-10-4-4-564-NR,0.052369117736816406,6358,[[[5, 4, 3, 3], [3, 6, 10, 7], [10, 1, 9, 6], [9, 5, 7, 8]], [[6, 3, 9, 6], [9, 7, 5, 9], [5, 6, 2, 4], [2, 8, 5, 3]], [[3, 6, 7, 9], [7, 9, 4, 4], [4, 4, 1, 3], [1, 3, 3, 1]], [[2, 9, 7, 3], [7, 4, 2, 8], [2, 3, 9, 4], [9, 1, 5, 1]]]
S-10-4-4-565-NR,0.029429912567138672,3542,[[[8, 6, 3, 3], [3, 7, 6, 9], [6, 7, 6, 2], [6, 7, 6, 8]], [[3, 3, 5, 10], [5, 9, 5, 5], [5, 2, 5, 1], [5, 8, 2, 1]], [[6, 10, 3, 2], [3, 5, 3, 3], [3, 1, 6, 2], [6, 1, 10, 8]], [[9, 2, 4, 6], [4, 3, 4, 7], [4, 2, 9, 7], [9, 8, 4, 10]]]
S-10-4-4-566-NR,0.011728286743164062,1686,[[[8, 9, 5, 8], [5, 5, 3, 3], [3, 3, 4, 4], [4, 7, 2, 7]], [[7, 8, 7, 6], [7, 3, 8, 10], [8, 4, 9, 1], [9, 7, 1, 4]], [[9, 6, 9, 9], [9, 10, 5, 2], [5, 1, 4, 6], [4, 4, 6, 10]], [[6, 9, 4, 2], [4, 2, 7, 2], [7, 6, 9, 6], [9, 10, 4, 2]]]
S-10-4-4-567-NR,0.0011186599731445312,142,[[[3, 6, 7, 4], [7, 8, 2, 7], [2, 2, 9, 1], [9, 10, 5, 6]], [[8, 4, 10, 8], [10, 7, 8, 10], [8, 1, 2, 4], [2, 6, 7, 9]], [[1, 8, 8, 3], [8, 10, 1, 5], [1, 4, 7, 2], [7, 9, 3, 4]], [[6, 3, 2, 6], [2, 5, 6, 1], [6, 2, 10, 3], [10, 4, 7, 10]]]
S-10-4-4-568-NR,0.07754683494567871,9176,[[[2, 1, 1, 5], [1, 9, 3, 3], [3, 8, 8, 3], [8, 5, 7, 4]], [[4, 5, 6, 4], [6, 3, 10, 7], [10, 3, 2, 1], [2, 4, 2, 3]], [[8, 4, 9, 9], [9, 7, 2, 8], [2, 1, 8, 1], [8, 3, 6, 1]], [[7, 9, 7, 6], [7, 8, 8, 6], [8, 1, 8, 2], [8, 1, 7, 1]]]
S-10-4-4-569-NR,0.017110109329223633,2207,[[[10, 9, 6, 5], [6, 1, 1, 5], [1, 6, 3, 8], [3, 1, 6, 9]], [[5, 5, 2, 8], [2, 5, 1, 6], [1, 8, 6, 3], [6, 9, 5, 6]], [[10, 8, 4, 2], [4, 6, 9, 8], [9, 3, 7, 8], [7, 6, 2, 9]], [[8, 2, 4, 10], [4, 8, 3, 2], [3, 8, 2, 8], [2, 9, 9, 3]]]
S-10-4-4-570-NR,0.033690690994262695,3972,[[[2, 4, 2, 6], [2, 1, 5, 1], [5, 6, 8, 6], [8, 1, 1, 9]], [[5, 6, 1, 7], [1, 1, 10, 9], [10, 6, 4, 5], [4, 9, 6, 10]], [[9, 7, 1, 10], [1, 9, 7, 6], [7, 5, 4, 3], [4, 10, 10, 6]], [[4, 10, 7, 4], [7, 6, 5, 6], [5, 3, 7, 6], [7, 6, 1, 7]]]
S-10-4-4-571-NR,0.007613658905029297,1018,[[[3, 5, 5, 6], [5, 2, 2, 8], [2, 10, 10, 1], [10, 7, 1, 10]], [[3, 6, 8, 5], [8, 8, 6, 1], [6, 1, 1, 7], [1, 10, 1, 7]], [[10, 5, 1, 1], [1, 1, 5, 10], [5, 7, 8, 5], [8, 7, 3, 4]], [[9, 1, 3, 3], [3, 10, 3, 3], [3, 5, 3, 6], [3, 4, 9, 1]]]
S-10-4-4-572-NR,0.0066318511962890625,925,[[[4, 7, 6, 8], [6, 5, 7, 4], [7, 5, 10, 10], [10, 10, 5, 9]], [[10, 8, 3, 1], [3, 4, 6, 4], [6, 10, 5, 4], [5, 9, 8, 3]], [[2, 1, 9, 2], [9, 4, 8, 2], [8, 4, 2, 6], [2, 3, 3, 7]], [[4, 2, 3, 3], [3, 2, 5, 3], [5, 6, 5, 4], [5, 7, 7, 10]]]
S-10-4-4-573-NR,0.0863199234008789,10598,[[[5, 4, 6, 10], [6, 2, 8, 6], [8, 7, 6, 10], [6, 9, 9, 9]], [[8, 10, 8, 1], [8, 6, 8, 6], [8, 10, 6, 4], [6, 9, 3, 10]], [[10, 1, 2, 1], [2, 6, 7, 5], [7, 4, 8, 6], [8, 10, 10, 8]], [[2, 1, 10, 8], [10, 5, 6, 5], [6, 6, 3, 7], [3, 8, 7, 8]]]
S-10-4-4-574-NR,0.01941680908203125,2570,[[[5, 10, 7, 3], [7, 9, 10, 5], [10, 2, 7, 6], [7, 5, 4, 2]], [[7, 3, 4, 3], [4, 5, 1, 1], [1, 6, 1, 1], [1, 2, 8, 9]], [[7, 3, 5, 1], [5, 1, 3, 10], [3, 1, 7, 9], [7, 9, 7, 6]], [[1, 1, 6, 4], [6, 10, 9, 5], [9, 9, 2, 9], [2, 6, 1, 7]]]
S-10-4-4-575-NR,0.009580373764038086,1299,[[[5, 1, 1, 7], [1, 7, 4, 1], [4, 2, 4, 6], [4, 7, 8, 7]], [[7, 7, 6, 4], [6, 1, 8, 10], [8, 6, 3, 8], [3, 7, 10, 1]], [[6, 4, 2, 3], [2, 10, 6, 2], [6, 8, 4, 2], [4, 1, 2, 2]], [[5, 3, 6, 8], [6, 2, 1, 3], [1, 2, 8, 5], [8, 2, 5, 10]]]
S-10-4-4-576-NR,0.006509065628051758,868,[[[10, 8, 9, 5], [9, 4, 10, 4], [10, 1, 6, 7], [6, 10, 6, 3]], [[7, 5, 3, 9], [3, 4, 8, 8], [8, 7, 8, 5], [8, 3, 9, 2]], [[2, 9, 3, 7], [3, 8, 5, 9], [5, 5, 7, 5], [7, 2, 4, 5]], [[5, 7, 2, 8], [2, 9, 9, 5], [9, 5, 8, 3], [8, 5, 1, 6]]]
S-10-4-4-577-NR,0.15847420692443848,19095,[[[7, 6, 4, 8], [4, 2, 7, 10], [7, 6, 4, 2], [4, 8, 7, 4]], [[2, 8, 5, 5], [5, 10, 4, 6], [4, 2, 5, 9], [5, 4, 9, 4]], [[8, 5, 7, 4], [7, 6, 9, 8], [9, 9, 7, 5], [7, 4, 5, 5]], [[4, 4, 7, 7], [7, 8, 3, 4], [3, 5, 7, 1], [7, 5, 1, 9]]]
S-10-4-4-578-NR,0.05109691619873047,3574,[[[5, 3, 7, 1], [7, 10, 6, 1], [6, 7, 5, 10], [5, 6, 10, 9]], [[6, 1, 2, 7], [2, 1, 6, 9], [6, 10, 2, 1], [2, 9, 2, 9]], [[3, 7, 6, 1], [6, 9, 3, 4], [3, 1, 8, 10], [8, 9, 10, 9]], [[6, 1, 3, 10], [3, 4, 5, 10], [5, 10, 9, 7], [9, 9, 1, 9]]]
S-10-4-4-579-NR,0.021184921264648438,1981,[[[6, 7, 3, 7], [3, 8, 7, 6], [7, 3, 9, 3], [9, 6, 1, 5]], [[6, 7, 2, 9], [2, 6, 6, 6], [6, 3, 6, 7], [6, 5, 1, 6]], [[2, 9, 8, 6], [8, 6, 8, 10], [8, 7, 9, 3], [9, 6, 7, 10]], [[2, 6, 2, 9], [2, 10, 10, 5], [10, 3, 5, 8], [5, 10, 7, 10]]]
S-10-4-4-580-NR,0.0077855587005615234,1045,[[[9, 9, 9, 5], [9, 5, 3, 9], [3, 2, 7, 6], [7, 5, 3, 5]], [[7, 5, 7, 6], [7, 9, 7, 2], [7, 6, 10, 10], [10, 5, 5, 9]], [[5, 6, 2, 3], [2, 2, 5, 6], [5, 10, 8, 5], [8, 9, 4, 4]], [[4, 3, 8, 5], [8, 6, 6, 5], [6, 5, 8, 9], [8, 4, 6, 7]]]
S-10-4-4-581-NR,0.007318735122680664,982,[[[1, 3, 6, 10], [6, 5, 8, 5], [8, 5, 8, 3], [8, 7, 1, 1]], [[10, 10, 8, 1], [8, 5, 3, 10], [3, 3, 9, 4], [9, 1, 7, 8]], [[5, 1, 1, 6], [1, 10, 7, 3], [7, 4, 3, 1], [3, 8, 8, 4]], [[9, 6, 7, 9], [7, 3, 4, 1], [4, 1, 4, 5], [4, 4, 5, 1]]]
S-10-4-4-582-NR,0.010879993438720703,1337,[[[4, 2, 4, 1], [4, 4, 5, 3], [5, 8, 5, 2], [5, 3, 7, 3]], [[1, 1, 7, 9], [7, 3, 10, 3], [10, 2, 3, 1], [3, 3, 9, 7]], [[9, 9, 9, 8], [9, 3, 8, 4], [8, 1, 3, 5], [3, 7, 1, 4]], [[4, 8, 4, 3], [4, 4, 9, 9], [9, 5, 8, 3], [8, 4, 1, 10]]]
S-10-4-4-583-NR,0.00112152099609375,144,[[[9, 2, 3, 10], [3, 5, 3, 2], [3, 3, 4, 3], [4, 10, 10, 7]], [[5, 10, 7, 3], [7, 2, 6, 1], [6, 3, 8, 8], [8, 7, 4, 10]], [[5, 3, 1, 3], [1, 1, 4, 7], [4, 8, 7, 6], [7, 10, 8, 1]], [[9, 3, 9, 5], [9, 7, 7, 9], [7, 6, 7, 4], [7, 1, 10, 2]]]
S-10-4-4-584-NR,0.028968334197998047,3727,[[[10, 5, 7, 10], [7, 3, 8, 7], [8, 2, 10, 9], [10, 8, 5, 1]], [[10, 10, 8, 7], [8, 7, 4, 6], [4, 9, 10, 9], [10, 1, 2, 7]], [[2, 7, 1, 6], [1, 6, 6, 2], [6, 9, 9, 2], [9, 7, 2, 9]], [[4, 6, 6, 10], [6, 2, 3, 10], [3, 2, 2, 8], [2, 9, 4, 5]]]
S-10-4-4-585-NR,0.010331392288208008,1390,[[[1, 2, 2, 3], [2, 4, 8, 9], [8, 8, 9, 10], [9, 10, 6, 9]], [[6, 3, 7, 2], [7, 9, 10, 1], [10, 10, 8, 9], [8, 9, 9, 7]], [[8, 2, 7, 7], [7, 1, 5, 8], [5, 9, 1, 7], [1, 7, 7, 4]], [[4, 7, 10, 1], [10, 8, 8, 5], [8, 7, 10, 8], [10, 4, 5, 4]]]
S-10-4-4-586-NR,0.013601541519165039,1791,[[[5, 2, 4, 10], [4, 10, 3, 10], [3, 6, 10, 3], [10, 2, 8, 7]], [[4, 10, 3, 7], [3, 10, 4, 2], [4, 3, 10, 10], [10, 7, 10, 5]], [[1, 7, 7, 3], [7, 2, 3, 5], [3, 10, 3, 6], [3, 5, 7, 1]], [[9, 3, 4, 5], [4, 5, 8, 2], [8, 6, 4, 4], [4, 1, 8, 8]]]
S-10-4-4-587-NR,0.009421825408935547,1170,[[[6, 1, 1, 1], [1, 9, 2, 8], [2, 9, 9, 8], [9, 6, 8, 6]], [[4, 1, 1, 8], [1, 8, 4, 7], [4, 8, 7, 1], [7, 6, 7, 5]], [[10, 8, 8, 6], [8, 7, 6, 9], [6, 1, 1, 6], [1, 5, 3, 6]], [[9, 6, 3, 4], [3, 9, 3, 4], [3, 6, 7, 7], [7, 6, 8, 8]]]
S-10-4-4-588-NR,0.012290716171264648,1732,[[[7, 5, 1, 1], [1, 4, 1, 5], [1, 1, 1, 2], [1, 6, 9, 7]], [[2, 1, 4, 5], [4, 5, 3, 2], [3, 2, 10, 2], [10, 7, 6, 8]], [[9, 5, 10, 5], [10, 2, 6, 4], [6, 2, 8, 2], [8, 8, 2, 8]], [[7, 5, 7, 7], [7, 4, 7, 3], [7, 2, 6, 2], [6, 8, 9, 7]]]
S-10-4-4-589-NR,0.03445100784301758,4279,[[[2, 6, 2, 10], [2, 4, 2, 7], [2, 5, 3, 4], [3, 7, 4, 7]], [[4, 10, 10, 9], [10, 7, 3, 3], [3, 4, 5, 9], [5, 7, 8, 1]], [[2, 9, 7, 1], [7, 3, 8, 3], [8, 9, 10, 1], [10, 1, 2, 1]], [[6, 1, 10, 9], [10, 3, 2, 4], [2, 1, 5, 7], [5, 1, 8, 3]]]
S-10-4-4-590-NR,0.013331174850463867,1767,[[[1, 1, 4, 4], [4, 9, 2, 4], [2, 8, 7, 2], [7, 7, 7, 9]], [[6, 4, 10, 7], [10, 4, 10, 5], [10, 2, 2, 3], [2, 9, 3, 9]], [[9, 7, 1, 1], [1, 5, 4, 9], [4, 3, 8, 1], [8, 9, 8, 4]], [[6, 1, 3, 7], [3, 9, 2, 2], [2, 1, 5, 3], [5, 4, 10, 1]]]
S-10-4-4-591-NR,0.011133193969726562,1344,[[[9, 7, 2, 1], [2, 9, 3, 9], [3, 2, 1, 2], [1, 8, 3, 6]], [[2, 1, 8, 3], [8, 9, 5, 8], [5, 2, 1, 10], [1, 6, 3, 5]], [[5, 3, 3, 3], [3, 8, 2, 8], [2, 10, 2, 5], [2, 5, 4, 3]], [[4, 3, 7, 1], [7, 8, 9, 10], [9, 5, 6, 9], [6, 3, 5, 6]]]
S-10-4-4-592-NR,0.024817228317260742,3180,[[[2, 8, 8, 2], [8, 9, 6, 6], [6, 3, 1, 3], [1, 2, 3, 8]], [[4, 2, 9, 4], [9, 6, 7, 5], [7, 3, 2, 6], [2, 8, 6, 3]], [[4, 4, 2, 7], [2, 5, 4, 5], [4, 6, 9, 4], [9, 3, 1, 2]], [[6, 7, 9, 6], [9, 5, 1, 5], [1, 4, 10, 4], [10, 2, 5, 7]]]
S-10-4-4-593-NR,0.029725074768066406,3513,[[[6, 6, 2, 7], [2, 6, 10, 2], [10, 2, 2, 1], [2, 8, 7, 5]], [[7, 7, 9, 3], [9, 2, 6, 7], [6, 1, 1, 1], [1, 5, 10, 1]], [[1, 3, 2, 8], [2, 7, 2, 1], [2, 1, 7, 4], [7, 1, 3, 1]], [[3, 8, 4, 7], [4, 1, 8, 5], [8, 4, 1, 1], [1, 1, 4, 4]]]
S-10-4-4-594-NR,0.06052827835083008,7996,[[[3, 8, 1, 1], [1, 10, 6, 1], [6, 4, 8, 9], [8, 5, 1, 10]], [[1, 1, 7, 7], [7, 1, 9, 3], [9, 9, 4, 8], [4, 10, 10, 9]], [[8, 7, 9, 5], [9, 3, 7, 10], [7, 8, 9, 6], [9, 9, 4, 7]], [[1, 5, 9, 1], [9, 10, 7, 2], [7, 6, 4, 9], [4, 7, 3, 7]]]
S-10-4-4-595-NR,0.0019369125366210938,251,[[[6, 6, 3, 2], [3, 9, 6, 8], [6, 7, 8, 9], [8, 1, 4, 3]], [[9, 2, 7, 2], [7, 8, 4, 4], [4, 9, 6, 3], [6, 3, 8, 10]], [[7, 2, 10, 4], [10, 4, 5, 8], [5, 3, 8, 10], [8, 10, 6, 5]], [[3, 4, 4, 7], [4, 8, 10, 10], [10, 10, 6, 9], [6, 5, 7, 7]]]
S-10-4-4-596-NR,0.012256622314453125,1694,[[[7, 3, 1, 8], [1, 3, 6, 2], [6, 3, 10, 10], [10, 3, 4, 2]], [[4, 8, 10, 8], [10, 2, 8, 2], [8, 10, 4, 1], [4, 2, 7, 5]], [[4, 8, 9, 6], [9, 2, 7, 1], [7, 1, 6, 8], [6, 5, 1, 1]], [[1, 6, 10, 9], [10, 1, 9, 5], [9, 8, 3, 6], [3, 1, 8, 10]]]
S-10-4-4-597-NR,0.03758573532104492,4807,[[[2, 3, 4, 9], [4, 5, 8, 1], [8, 7, 9, 6], [9, 2, 9, 5]], [[7, 9, 10, 1], [10, 1, 2, 10], [2, 6, 1, 10], [1, 5, 5, 3]], [[10, 1, 5, 8], [5, 10, 9, 7], [9, 10, 2, 10], [2, 3, 5, 8]], [[7, 8, 3, 8], [3, 7, 8, 10], [8, 10, 2, 7], [2, 8, 8, 9]]]
S-10-4-4-598-NR,0.04987645149230957,6273,[[[2, 8, 10, 2], [10, 9, 8, 3], [8, 2, 8, 6], [8, 8, 6, 3]], [[6, 2, 2, 4], [2, 3, 7, 2], [7, 6, 2, 7], [2, 3, 6, 10]], [[1, 4, 5, 10], [5, 2, 5, 2], [5, 7, 5, 3], [5, 10, 6, 3]], [[8, 10, 1, 6], [1, 2, 2, 9], [2, 3, 8, 9], [8, 3, 3, 10]]]
S-10-4-4-599-NR,0.007570028305053711,1064,[[[1, 6, 6, 2], [6, 2, 1, 3], [1, 10, 7, 3], [7, 7, 1, 1]], [[5, 2, 6, 9], [6, 3, 5, 9], [5, 3, 9, 6], [9, 1, 3, 5]], [[5, 9, 2, 4], [2, 9, 2, 6], [2, 6, 6, 10], [6, 5, 2, 1]], [[1, 4, 10, 3], [10, 6, 2, 2], [2, 10, 8, 5], [8, 1, 2, 10]]]
S-10-4-4-600-NR,0.06810808181762695,6409,[[[5, 6, 6, 2], [6, 8, 3, 1], [3, 3, 2, 3], [2, 10, 2, 3]], [[7, 2, 1, 7], [1, 1, 9, 9], [9, 3, 3, 8], [3, 3, 7, 1]], [[8, 7, 7, 9], [7, 9, 7, 9], [7, 8, 5, 2], [5, 1, 7, 10]], [[1, 9, 6, 2], [6, 9, 2, 9], [2, 2, 9, 1], [9, 10, 7, 6]]]
S-10-4-4-601-NR,0.015254735946655273,1855,[[[4, 10, 4, 8], [4, 9, 6, 9], [6, 1, 5, 7], [5, 2, 8, 4]], [[7, 8, 4, 8], [4, 9, 1, 7], [1, 7, 4, 10], [4, 4, 8, 1]], [[1, 8, 1, 2], [1, 7, 7, 6], [7, 10, 9, 4], [9, 1, 1, 10]], [[6, 2, 5, 8], [5, 6, 8, 10], [8, 4, 9, 9], [9, 10, 6, 4]]]
S-10-4-4-602-NR,0.0119171142578125,1035,[[[7, 3, 8, 4], [8, 6, 6, 4], [6, 9, 9, 3], [9, 5, 8, 3]], [[10, 4, 3, 9], [3, 4, 1, 8], [1, 3, 4, 3], [4, 3, 8, 7]], [[7, 9, 2, 1], [2, 8, 3, 3], [3, 3, 9, 6], [9, 7, 2, 7]], [[9, 1, 2, 10], [2, 3, 4, 1], [4, 6, 1, 6], [1, 7, 8, 10]]]
S-10-4-4-603-NR,0.03578352928161621,3812,[[[3, 9, 3, 6], [3, 10, 2, 4], [2, 6, 3, 8], [3, 8, 1, 2]], [[10, 6, 9, 1], [9, 4, 1, 2], [1, 8, 3, 3], [3, 2, 9, 5]], [[1, 1, 8, 5], [8, 2, 5, 1], [5, 3, 1, 6], [1, 5, 2, 4]], [[8, 5, 5, 1], [5, 1, 4, 9], [4, 6, 2, 8], [2, 4, 3, 7]]]
S-10-4-4-604-NR,0.036420583724975586,4288,[[[2, 4, 5, 6], [5, 7, 7, 1], [7, 6, 1, 8], [1, 10, 6, 4]], [[7, 6, 9, 8], [9, 1, 7, 8], [7, 8, 6, 1], [6, 4, 8, 8]], [[5, 8, 2, 9], [2, 8, 6, 1], [6, 1, 3, 9], [3, 8, 9, 1]], [[4, 9, 8, 2], [8, 1, 7, 9], [7, 9, 4, 6], [4, 1, 8, 6]]]
S-10-4-4-605-NR,0.015475034713745117,1645,[[[3, 10, 8, 2], [8, 7, 1, 10], [1, 9, 8, 8], [8, 8, 2, 3]], [[1, 2, 6, 9], [6, 10, 7, 8], [7, 8, 5, 10], [5, 3, 6, 4]], [[4, 9, 9, 3], [9, 8, 3, 1], [3, 10, 5, 7], [5, 4, 8, 4]], [[10, 3, 4, 3], [4, 1, 1, 10], [1, 7, 4, 7], [4, 4, 2, 1]]]
S-10-4-4-606-NR,0.051239967346191406,6543,[[[1, 6, 7, 2], [7, 7, 7, 9], [7, 6, 2, 8], [2, 3, 8, 4]], [[8, 2, 9, 1], [9, 9, 9, 4], [9, 8, 3, 7], [3, 4, 8, 7]], [[3, 1, 10, 6], [10, 4, 3, 7], [3, 7, 10, 1], [10, 7, 3, 2]], [[5, 6, 3, 1], [3, 7, 9, 6], [9, 1, 7, 7], [7, 2, 6, 2]]]
S-10-4-4-607-NR,0.011054277420043945,1247,[[[2, 2, 10, 10], [10, 3, 2, 2], [2, 6, 7, 4], [7, 1, 3, 2]], [[9, 10, 7, 1], [7, 2, 1, 9], [1, 4, 10, 5], [10, 2, 4, 5]], [[1, 1, 2, 4], [2, 9, 1, 3], [1, 5, 6, 1], [6, 5, 3, 4]], [[2, 4, 3, 8], [3, 3, 5, 1], [5, 1, 9, 8], [9, 4, 8, 5]]]
S-10-4-4-608-NR,0.018324851989746094,2113,[[[3, 4, 10, 7], [10, 8, 10, 10], [10, 10, 3, 8], [3, 8, 9, 5]], [[6, 7, 3, 7], [3, 10, 7, 1], [7, 8, 8, 7], [8, 5, 3, 9]], [[6, 7, 5, 7], [5, 1, 7, 7], [7, 7, 9, 3], [9, 9, 1, 10]], [[8, 7, 6, 7], [6, 7, 3, 2], [3, 3, 2, 6], [2, 10, 7, 8]]]
S-10-4-4-609-NR,0.007077932357788086,955,[[[10, 5, 4, 3], [4, 1, 2, 8], [2, 3, 8, 2], [8, 4, 4, 9]], [[3, 3, 5, 5], [5, 8, 5, 4], [5, 2, 10, 6], [10, 9, 5, 8]], [[1, 5, 6, 5], [6, 4, 2, 1], [2, 6, 5, 2], [5, 8, 1, 6]], [[9, 5, 6, 6], [6, 1, 2, 8], [2, 2, 10, 6], [10, 6, 8, 8]]]
S-10-4-4-610-NR,0.003233194351196289,454,[[[8, 7, 5, 3], [5, 5, 5, 1], [5, 5, 2, 5], [2, 6, 6, 6]], [[4, 3, 4, 5], [4, 1, 1, 2], [1, 5, 7, 5], [7, 6, 6, 2]], [[10, 5, 7, 6], [7, 2, 3, 1], [3, 5, 8, 10], [8, 2, 1, 4]], [[3, 6, 1, 1], [1, 1, 2, 4], [2, 10, 3, 5], [3, 4, 9, 10]]]
S-10-4-4-611-NR,0.03457450866699219,4450,[[[9, 6, 3, 2], [3, 3, 4, 2], [4, 6, 10, 1], [10, 9, 1, 1]], [[10, 2, 7, 8], [7, 2, 6, 3], [6, 1, 1, 4], [1, 1, 8, 4]], [[4, 8, 1, 4], [1, 3, 5, 2], [5, 4, 3, 6], [3, 4, 8, 6]], [[9, 4, 10, 9], [10, 2, 7, 10], [7, 6, 3, 3], [3, 6, 4, 10]]]
S-10-4-4-612-NR,0.0005075931549072266,59,[[[4, 4, 7, 8], [7, 9, 2, 2], [2, 10, 4, 9], [4, 10, 10, 10]], [[4, 8, 4, 8], [4, 2, 9, 9], [9, 9, 9, 5], [9, 10, 2, 8]], [[6, 8, 9, 9], [9, 9, 2, 6], [2, 5, 2, 4], [2, 8, 5, 6]], [[3, 9, 4, 1], [4, 6, 1, 2], [1, 4, 6, 7], [6, 6, 8, 2]]]
S-10-4-4-613-NR,0.017390966415405273,2228,[[[5, 3, 7, 10], [7, 2, 9, 1], [9, 9, 7, 10], [7, 8, 8, 7]], [[8, 10, 9, 6], [9, 1, 1, 7], [1, 10, 8, 9], [8, 7, 1, 3]], [[2, 6, 7, 1], [7, 7, 10, 10], [10, 9, 1, 5], [1, 3, 10, 9]], [[9, 1, 1, 7], [1, 10, 6, 8], [6, 5, 5, 6], [5, 9, 2, 10]]]
S-10-4-4-614-NR,0.021073102951049805,2842,[[[5, 4, 3, 7], [3, 10, 9, 6], [9, 4, 6, 10], [6, 2, 10, 7]], [[2, 7, 8, 7], [8, 6, 6, 4], [6, 10, 3, 2], [3, 7, 10, 9]], [[2, 7, 3, 6], [3, 4, 9, 9], [9, 2, 8, 5], [8, 9, 1, 4]], [[3, 6, 10, 4], [10, 9, 7, 10], [7, 5, 2, 3], [2, 4, 7, 8]]]
S-10-4-4-615-NR,0.054871559143066406,4199,[[[4, 7, 5, 7], [5, 2, 4, 9], [4, 3, 5, 6], [5, 3, 5, 4]], [[6, 7, 8, 7], [8, 9, 1, 8], [1, 6, 1, 3], [1, 4, 7, 4]], [[1, 7, 8, 1], [8, 8, 3, 7], [3, 3, 5, 2], [5, 4, 2, 7]], [[9, 1, 9, 6], [9, 7, 3, 4], [3, 2, 5, 5], [5, 7, 8, 3]]]
S-10-4-4-616-NR,0.030282974243164062,3355,[[[1, 8, 10, 10], [10, 9, 4, 4], [4, 9, 10, 10], [10, 3, 6, 5]], [[9, 10, 6, 1], [6, 4, 7, 10], [7, 10, 1, 2], [1, 5, 3, 2]], [[4, 1, 4, 3], [4, 10, 2, 8], [2, 2, 9, 8], [9, 2, 4, 2]], [[5, 3, 5, 9], [5, 8, 9, 4], [9, 8, 2, 2], [2, 2, 3, 6]]]
S-10-4-4-617-NR,0.04396772384643555,5695,[[[8, 8, 7, 6], [7, 5, 7, 4], [7, 6, 3, 6], [3, 2, 6, 3]], [[1, 6, 2, 1], [2, 4, 4, 1], [4, 6, 5, 4], [5, 3, 7, 5]], [[8, 1, 3, 2], [3, 1, 3, 2], [3, 4, 3, 10], [3, 5, 10, 8]], [[4, 2, 6, 8], [6, 2, 4, 4], [4, 10, 6, 3], [6, 8, 8, 10]]]
S-10-4-4-618-NR,0.022962570190429688,2705,[[[8, 3, 4, 7], [4, 8, 6, 3], [6, 2, 1, 8], [1, 6, 3, 8]], [[2, 7, 8, 7], [8, 3, 2, 9], [2, 8, 10, 3], [10, 8, 1, 3]], [[3, 7, 4, 8], [4, 9, 8, 6], [8, 3, 3, 4], [3, 3, 6, 10]], [[3, 8, 6, 5], [6, 6, 8, 5], [8, 4, 6, 2], [6, 10, 3, 5]]]
