S-11-4-4-0-NR,0.06614446640014648,6082,[[[7, 7, 2, 10], [2, 1, 5, 9], [5, 5, 10, 3], [10, 9, 8, 5]], [[7, 10, 2, 2], [2, 9, 11, 6], [11, 3, 8, 9], [8, 5, 5, 2]], [[8, 2, 6, 7], [6, 6, 6, 10], [6, 9, 11, 4], [11, 2, 6, 9]], [[10, 7, 8, 4], [8, 10, 8, 9], [8, 4, 9, 3], [9, 9, 5, 3]]]
S-11-4-4-728-NR,0.003924846649169922,551,[[[1, 8, 9, 10], [9, 10, 4, 8], [4, 9, 8, 7], [8, 11, 2, 11]], [[1, 10, 8, 8], [8, 8, 1, 6], [1, 7, 7, 11], [7, 11, 6, 8]], [[6, 8, 6, 11], [6, 6, 4, 2], [4, 11, 7, 9], [7, 8, 3, 2]], [[10, 11, 11, 6], [11, 2, 2, 2], [2, 9, 1, 6], [1, 2, 2, 9]]]
S-11-4-4-729-NR,0.07321405410766602,7114,[[[6, 5, 2, 2], [2, 10, 1, 10], [1, 11, 1, 11], [1, 2, 10, 3]], [[4, 2, 11, 3], [11, 10, 2, 11], [2, 11, 8, 10], [8, 3, 6, 10]], [[3, 3, 10, 5], [10, 11, 10, 3], [10, 10, 7, 3], [7, 10, 2, 4]], [[8, 5, 2, 8], [2, 3, 8, 4], [8, 3, 10, 10], [10, 4, 2, 11]]]
S-11-4-4-730-NR,0.019756555557250977,2786,[[[5, 2, 11, 10], [11, 10, 1, 2], [1, 5, 11, 6], [11, 10, 9, 2]], [[11, 10, 6, 8], [6, 2, 4, 7], [4, 6, 8, 9], [8, 2, 8, 5]], [[3, 8, 4, 11], [4, 7, 11, 2], [11, 9, 8, 11], [8, 5, 3, 1]], [[5, 11, 7, 5], [7, 2, 11, 11], [11, 11, 3, 4], [3, 1, 8, 11]]]
S-11-4-4-731-NR,0.01573920249938965,1432,[[[2, 9, 2, 11], [2, 2, 7, 1], [7, 1, 8, 4], [8, 7, 8, 5]], [[2, 11, 6, 8], [6, 1, 11, 7], [11, 4, 5, 9], [5, 5, 11, 10]], [[9, 8, 2, 5], [2, 7, 5, 6], [5, 9, 8, 5], [8, 10, 7, 1]], [[10, 5, 2, 5], [2, 6, 6, 9], [6, 5, 6, 9], [6, 1, 5, 5]]]
S-11-4-4-732-NR,0.06341767311096191,4986,[[[11, 2, 11, 6], [11, 7, 11, 10], [11, 11, 3, 6], [3, 11, 11, 8]], [[4, 6, 3, 1], [3, 10, 8, 1], [8, 6, 3, 6], [3, 8, 2, 11]], [[2, 1, 6, 7], [6, 1, 6, 3], [6, 6, 7, 4], [7, 11, 9, 8]], [[7, 7, 8, 3], [8, 3, 10, 11], [10, 4, 11, 10], [11, 8, 2, 3]]]
S-11-4-4-733-NR,0.011032581329345703,1492,[[[7, 11, 10, 4], [10, 8, 5, 4], [5, 3, 1, 9], [1, 9, 3, 2]], [[11, 4, 5, 2], [5, 4, 4, 4], [4, 9, 1, 8], [1, 2, 8, 10]], [[2, 2, 7, 5], [7, 4, 11, 4], [11, 8, 7, 7], [7, 10, 4, 9]], [[5, 5, 8, 4], [8, 4, 11, 4], [11, 7, 3, 7], [3, 9, 9, 8]]]
S-11-4-4-734-NR,0.05300545692443848,4013,[[[11, 6, 9, 9], [9, 5, 8, 10], [8, 11, 8, 11], [8, 6, 9, 6]], [[11, 9, 8, 6], [8, 10, 2, 5], [2, 11, 6, 5], [6, 6, 3, 10]], [[1, 6, 5, 5], [5, 5, 7, 3], [7, 5, 6, 11], [6, 10, 9, 7]], [[6, 5, 9, 2], [9, 3, 7, 11], [7, 11, 10, 1], [10, 7, 3, 2]]]
S-11-4-4-735-NR,0.01665186882019043,1788,[[[7, 3, 3, 7], [3, 1, 8, 6], [8, 9, 10, 1], [10, 8, 2, 3]], [[4, 7, 4, 2], [4, 6, 5, 10], [5, 1, 1, 6], [1, 3, 1, 10]], [[6, 2, 2, 11], [2, 10, 7, 6], [7, 6, 9, 7], [9, 10, 9, 8]], [[2, 11, 2, 1], [2, 6, 5, 2], [5, 7, 9, 7], [9, 8, 4, 10]]]
S-11-4-4-736-NR,0.034223318099975586,4598,[[[5, 2, 2, 10], [2, 2, 2, 9], [2, 1, 5, 10], [5, 8, 2, 1]], [[7, 10, 3, 8], [3, 9, 2, 11], [2, 10, 11, 4], [11, 1, 9, 10]], [[2, 8, 1, 8], [1, 11, 7, 11], [7, 4, 4, 6], [4, 10, 9, 8]], [[5, 8, 11, 3], [11, 11, 4, 5], [4, 6, 1, 6], [1, 8, 1, 8]]]
S-11-4-4-737-NR,0.012315988540649414,916,[[[1, 10, 4, 10], [4, 4, 10, 4], [10, 1, 7, 10], [7, 4, 4, 4]], [[6, 10, 3, 4], [3, 4, 4, 7], [4, 10, 4, 8], [4, 4, 5, 11]], [[10, 4, 3, 7], [3, 7, 11, 1], [11, 8, 8, 11], [8, 11, 8, 4]], [[2, 7, 1, 10], [1, 1, 4, 11], [4, 11, 6, 2], [6, 4, 5, 7]]]
S-11-4-4-738-NR,0.005661725997924805,476,[[[3, 2, 5, 7], [5, 5, 2, 5], [2, 3, 2, 7], [2, 3, 11, 9]], [[5, 7, 11, 3], [11, 5, 4, 4], [4, 7, 10, 4], [10, 9, 6, 11]], [[10, 3, 7, 8], [7, 4, 8, 6], [8, 4, 4, 10], [4, 11, 2, 9]], [[7, 8, 10, 3], [10, 6, 6, 3], [6, 10, 11, 1], [11, 9, 6, 1]]]
S-11-4-4-739-NR,0.014360904693603516,998,[[[4, 6, 6, 6], [6, 8, 5, 10], [5, 3, 2, 11], [2, 11, 3, 11]], [[1, 6, 10, 11], [10, 10, 10, 1], [10, 11, 6, 7], [6, 11, 2, 6]], [[7, 11, 7, 1], [7, 1, 6, 9], [6, 7, 1, 7], [1, 6, 7, 4]], [[4, 1, 6, 3], [6, 9, 6, 7], [6, 7, 3, 11], [3, 4, 9, 10]]]
S-11-4-4-740-NR,0.04357743263244629,3616,[[[10, 1, 3, 11], [3, 5, 5, 5], [5, 4, 11, 9], [11, 3, 2, 9]], [[2, 11, 9, 1], [9, 5, 2, 4], [2, 9, 2, 3], [2, 9, 4, 8]], [[4, 1, 8, 8], [8, 4, 7, 9], [7, 3, 1, 5], [1, 8, 5, 1]], [[3, 8, 6, 9], [6, 9, 6, 6], [6, 5, 9, 4], [9, 1, 3, 9]]]
S-11-4-4-741-NR,0.04311800003051758,4865,[[[4, 9, 8, 7], [8, 1, 2, 6], [2, 7, 8, 10], [8, 8, 6, 7]], [[2, 7, 1, 9], [1, 6, 4, 5], [4, 10, 6, 2], [6, 7, 2, 10]], [[4, 9, 10, 5], [10, 5, 3, 7], [3, 2, 1, 7], [1, 10, 5, 7]], [[6, 5, 6, 11], [6, 7, 7, 1], [7, 7, 3, 8], [3, 7, 4, 3]]]
S-11-4-4-742-NR,0.006403446197509766,884,[[[7, 5, 4, 10], [4, 3, 2, 3], [2, 10, 5, 7], [5, 2, 10, 5]], [[11, 10, 5, 8], [5, 3, 1, 3], [1, 7, 9, 5], [9, 5, 1, 1]], [[7, 8, 6, 1], [6, 3, 6, 5], [6, 5, 4, 9], [4, 1, 3, 8]], [[5, 1, 6, 7], [6, 5, 1, 11], [1, 9, 9, 2], [9, 8, 11, 6]]]
S-11-4-4-743-NR,0.012179374694824219,1718,[[[5, 10, 5, 11], [5, 1, 10, 11], [10, 1, 9, 3], [9, 7, 7, 5]], [[6, 11, 2, 8], [2, 11, 8, 4], [8, 3, 2, 11], [2, 5, 4, 3]], [[5, 8, 7, 10], [7, 4, 5, 11], [5, 11, 11, 6], [11, 3, 9, 1]], [[5, 10, 9, 11], [9, 11, 8, 5], [8, 6, 8, 10], [8, 1, 2, 2]]]
S-11-4-4-744-NR,0.013313770294189453,1072,[[[5, 9, 6, 2], [6, 6, 9, 6], [9, 9, 5, 11], [5, 2, 1, 8]], [[6, 2, 7, 9], [7, 6, 6, 4], [6, 11, 8, 8], [8, 8, 6, 2]], [[6, 9, 3, 3], [3, 4, 2, 11], [2, 8, 7, 8], [7, 2, 5, 1]], [[5, 3, 9, 3], [9, 11, 5, 5], [5, 8, 7, 5], [7, 1, 3, 3]]]
S-11-4-4-745-NR,0.06531119346618652,4867,[[[4, 11, 10, 11], [10, 9, 3, 11], [3, 6, 10, 9], [10, 3, 1, 1]], [[7, 11, 5, 5], [5, 11, 8, 4], [8, 9, 3, 3], [3, 1, 9, 11]], [[7, 5, 6, 1], [6, 4, 10, 3], [10, 3, 1, 2], [1, 11, 7, 2]], [[7, 1, 3, 11], [3, 3, 10, 11], [10, 2, 8, 10], [8, 2, 9, 8]]]
S-11-4-4-746-NR,0.0011985301971435547,120,[[[7, 9, 7, 8], [7, 3, 11, 10], [11, 7, 8, 10], [8, 8, 10, 9]], [[9, 8, 1, 3], [1, 10, 9, 9], [9, 10, 11, 6], [11, 9, 11, 4]], [[11, 3, 11, 10], [11, 9, 10, 7], [10, 6, 10, 5], [10, 4, 4, 5]], [[4, 10, 3, 3], [3, 7, 10, 11], [10, 5, 8, 6], [8, 5, 6, 3]]]
S-11-4-4-747-NR,0.03783273696899414,5181,[[[5, 11, 5, 9], [5, 2, 6, 5], [6, 8, 7, 2], [7, 5, 5, 10]], [[9, 9, 5, 1], [5, 5, 8, 8], [8, 2, 9, 11], [9, 10, 9, 3]], [[7, 1, 7, 9], [7, 8, 1, 6], [1, 11, 8, 3], [8, 3, 4, 1]], [[11, 9, 10, 1], [10, 6, 11, 2], [11, 3, 9, 6], [9, 1, 7, 4]]]
S-11-4-4-748-NR,0.02985358238220215,2333,[[[2, 3, 11, 8], [11, 6, 11, 2], [11, 5, 1, 11], [1, 7, 1, 1]], [[6, 8, 10, 1], [10, 2, 4, 6], [4, 11, 9, 6], [9, 1, 8, 2]], [[6, 1, 7, 7], [7, 6, 10, 6], [10, 6, 4, 7], [4, 2, 11, 2]], [[7, 7, 5, 11], [5, 6, 6, 9], [6, 7, 8, 10], [8, 2, 1, 11]]]
S-11-4-4-749-NR,0.018851518630981445,1872,[[[8, 11, 2, 7], [2, 8, 1, 11], [1, 11, 6, 9], [6, 3, 7, 10]], [[6, 7, 11, 8], [11, 11, 7, 4], [7, 9, 5, 6], [5, 10, 11, 1]], [[11, 8, 11, 11], [11, 4, 10, 8], [10, 6, 5, 2], [5, 1, 1, 1]], [[9, 11, 2, 8], [2, 8, 9, 11], [9, 2, 4, 5], [4, 1, 1, 10]]]
S-11-4-4-750-NR,0.0017554759979248047,226,[[[6, 7, 7, 7], [7, 3, 1, 8], [1, 4, 10, 3], [10, 8, 10, 3]], [[2, 7, 2, 7], [2, 8, 10, 9], [10, 3, 7, 10], [7, 3, 1, 8]], [[2, 7, 1, 10], [1, 9, 2, 5], [2, 10, 10, 6], [10, 8, 11, 6]], [[5, 10, 2, 10], [2, 5, 1, 6], [1, 6, 4, 5], [4, 6, 2, 7]]]
S-11-4-4-751-NR,0.002718687057495117,391,[[[9, 2, 5, 1], [5, 6, 7, 9], [7, 7, 8, 5], [8, 9, 6, 3]], [[9, 1, 9, 10], [9, 9, 6, 11], [6, 5, 1, 2], [1, 3, 4, 3]], [[1, 10, 2, 8], [2, 11, 3, 6], [3, 2, 11, 1], [11, 3, 11, 3]], [[2, 8, 3, 4], [3, 6, 7, 3], [7, 1, 11, 9], [11, 3, 10, 6]]]
S-11-4-4-752-NR,0.01208043098449707,1643,[[[9, 1, 7, 11], [7, 6, 3, 5], [3, 7, 11, 11], [11, 2, 11, 6]], [[5, 11, 1, 3], [1, 5, 7, 8], [7, 11, 7, 9], [7, 6, 3, 4]], [[5, 3, 9, 10], [9, 8, 8, 11], [8, 9, 3, 2], [3, 4, 7, 7]], [[2, 10, 5, 6], [5, 11, 5, 8], [5, 2, 4, 8], [4, 7, 3, 1]]]
S-11-4-4-753-NR,0.01908397674560547,2688,[[[6, 2, 1, 5], [1, 6, 3, 10], [3, 11, 5, 1], [5, 3, 1, 2]], [[9, 5, 8, 7], [8, 10, 8, 11], [8, 1, 4, 2], [4, 2, 11, 2]], [[11, 7, 7, 1], [7, 11, 4, 1], [4, 2, 8, 8], [8, 2, 1, 6]], [[8, 1, 11, 7], [11, 1, 3, 8], [3, 8, 10, 5], [10, 6, 11, 1]]]
S-11-4-4-754-NR,0.028702497482299805,3975,[[[3, 8, 7, 11], [7, 3, 1, 7], [1, 11, 2, 3], [2, 3, 2, 6]], [[11, 11, 8, 3], [8, 7, 6, 11], [6, 3, 8, 5], [8, 6, 2, 7]], [[1, 3, 2, 3], [2, 11, 9, 6], [9, 5, 4, 1], [4, 7, 4, 5]], [[3, 3, 2, 9], [2, 6, 5, 2], [5, 1, 8, 4], [8, 5, 8, 2]]]
S-11-4-4-755-NR,0.02523970603942871,3556,[[[9, 7, 5, 10], [5, 6, 5, 8], [5, 5, 11, 8], [11, 2, 5, 3]], [[10, 10, 8, 10], [8, 8, 5, 6], [5, 8, 4, 10], [4, 3, 6, 7]], [[4, 10, 9, 3], [9, 6, 10, 1], [10, 10, 1, 4], [1, 7, 6, 5]], [[1, 3, 11, 5], [11, 1, 10, 11], [10, 4, 1, 7], [1, 5, 8, 5]]]
S-11-4-4-756-NR,0.020288705825805664,2853,[[[8, 5, 9, 1], [9, 10, 8, 7], [8, 10, 10, 9], [10, 6, 2, 6]], [[2, 1, 6, 3], [6, 7, 9, 5], [9, 9, 7, 9], [7, 6, 4, 9]], [[9, 3, 9, 11], [9, 5, 1, 7], [1, 9, 2, 5], [2, 9, 10, 2]], [[3, 11, 7, 6], [7, 7, 3, 7], [3, 5, 7, 4], [7, 2, 3, 6]]]
S-11-4-4-757-NR,0.03237652778625488,3415,[[[7, 9, 11, 4], [11, 3, 8, 11], [8, 8, 8, 8], [8, 4, 8, 5]], [[5, 4, 7, 6], [7, 11, 1, 2], [1, 8, 1, 7], [1, 5, 7, 11]], [[3, 6, 1, 7], [1, 2, 7, 11], [7, 7, 3, 10], [3, 11, 5, 1]], [[5, 7, 11, 6], [11, 11, 8, 9], [8, 10, 8, 1], [8, 1, 8, 4]]]
S-11-4-4-758-NR,0.015223979949951172,2175,[[[6, 2, 5, 3], [5, 9, 4, 3], [4, 11, 10, 11], [10, 5, 9, 2]], [[8, 3, 3, 8], [3, 3, 3, 8], [3, 11, 1, 6], [1, 2, 11, 2]], [[9, 8, 6, 8], [6, 8, 10, 7], [10, 6, 5, 6], [5, 2, 7, 4]], [[1, 8, 5, 7], [5, 7, 7, 11], [7, 6, 7, 8], [7, 4, 11, 4]]]
S-11-4-4-759-NR,0.014466524124145508,1996,[[[1, 9, 3, 1], [3, 2, 8, 9], [8, 6, 3, 9], [3, 4, 8, 2]], [[2, 1, 3, 10], [3, 9, 2, 6], [2, 9, 10, 1], [10, 2, 8, 7]], [[9, 10, 11, 4], [11, 6, 8, 1], [8, 1, 11, 11], [11, 7, 10, 3]], [[1, 4, 4, 1], [4, 1, 4, 10], [4, 11, 6, 6], [6, 3, 2, 1]]]
S-11-4-4-760-NR,0.0030896663665771484,415,[[[3, 2, 4, 6], [4, 6, 3, 9], [3, 2, 1, 1], [1, 4, 1, 9]], [[7, 6, 5, 11], [5, 9, 1, 5], [1, 1, 4, 9], [4, 9, 11, 7]], [[6, 11, 4, 5], [4, 5, 6, 10], [6, 9, 1, 1], [1, 7, 9, 9]], [[9, 5, 9, 8], [9, 10, 6, 8], [6, 1, 4, 9], [4, 9, 11, 11]]]
S-11-4-4-761-NR,0.031023263931274414,2127,[[[4, 10, 5, 7], [5, 11, 3, 7], [3, 4, 10, 4], [10, 10, 5, 5]], [[10, 7, 2, 4], [2, 7, 7, 9], [7, 4, 3, 11], [3, 5, 6, 7]], [[2, 4, 10, 7], [10, 9, 6, 4], [6, 11, 5, 11], [5, 7, 10, 3]], [[6, 7, 2, 4], [2, 4, 1, 1], [1, 11, 5, 2], [5, 3, 9, 11]]]
S-11-4-4-762-NR,0.03259873390197754,3503,[[[11, 6, 4, 9], [4, 3, 6, 1], [6, 7, 6, 6], [6, 4, 2, 5]], [[6, 9, 2, 9], [2, 1, 7, 1], [7, 6, 3, 8], [3, 5, 4, 10]], [[11, 9, 2, 7], [2, 1, 10, 8], [10, 8, 11, 10], [11, 10, 4, 1]], [[1, 7, 10, 4], [10, 8, 9, 2], [9, 10, 9, 2], [9, 1, 3, 1]]]
S-11-4-4-763-NR,0.016489744186401367,2250,[[[10, 1, 6, 8], [6, 8, 8, 2], [8, 2, 10, 5], [10, 1, 9, 11]], [[2, 8, 4, 9], [4, 2, 11, 7], [11, 5, 10, 5], [10, 11, 6, 6]], [[9, 9, 7, 3], [7, 7, 7, 3], [7, 5, 9, 5], [9, 6, 11, 8]], [[3, 3, 9, 11], [9, 3, 8, 9], [8, 5, 9, 3], [9, 8, 10, 6]]]
S-11-4-4-764-NR,0.07416105270385742,10115,[[[11, 3, 2, 11], [2, 2, 6, 11], [6, 7, 3, 5], [3, 11, 9, 10]], [[7, 11, 3, 2], [3, 11, 2, 2], [2, 5, 8, 2], [8, 10, 9, 9]], [[4, 2, 6, 3], [6, 2, 11, 5], [11, 2, 3, 7], [3, 9, 3, 7]], [[5, 3, 11, 1], [11, 5, 3, 3], [3, 7, 2, 8], [2, 7, 6, 7]]]
S-11-4-4-765-NR,0.00922250747680664,1310,[[[1, 8, 5, 3], [5, 4, 7, 7], [7, 7, 9, 11], [9, 5, 3, 7]], [[3, 3, 4, 8], [4, 7, 8, 5], [8, 11, 1, 6], [1, 7, 2, 2]], [[9, 8, 3, 2], [3, 5, 5, 5], [5, 6, 8, 6], [8, 2, 10, 5]], [[1, 2, 6, 10], [6, 5, 3, 7], [3, 6, 8, 1], [8, 5, 5, 3]]]
S-11-4-4-766-NR,0.01796889305114746,2556,[[[5, 4, 6, 5], [6, 6, 8, 10], [8, 5, 1, 4], [1, 6, 3, 7]], [[5, 5, 2, 8], [2, 10, 7, 1], [7, 4, 5, 11], [5, 7, 9, 2]], [[9, 8, 6, 5], [6, 1, 5, 7], [5, 11, 8, 1], [8, 2, 2, 6]], [[6, 5, 8, 11], [8, 7, 7, 11], [7, 1, 3, 10], [3, 6, 8, 10]]]
S-11-4-4-767-NR,0.011574029922485352,1599,[[[2, 2, 5, 4], [5, 11, 9, 8], [9, 8, 9, 3], [9, 4, 8, 8]], [[5, 4, 7, 9], [7, 8, 7, 3], [7, 3, 7, 1], [7, 8, 3, 11]], [[6, 9, 6, 1], [6, 3, 4, 7], [4, 1, 2, 8], [2, 11, 10, 4]], [[10, 1, 11, 7], [11, 7, 1, 8], [1, 8, 7, 6], [7, 4, 6, 9]]]
S-11-4-4-768-NR,0.009137868881225586,1260,[[[2, 5, 5, 11], [5, 8, 1, 6], [1, 5, 10, 9], [10, 4, 8, 5]], [[3, 11, 9, 4], [9, 6, 9, 3], [9, 9, 2, 11], [2, 5, 11, 11]], [[9, 4, 10, 2], [10, 3, 1, 3], [1, 11, 4, 6], [4, 11, 1, 11]], [[4, 2, 3, 1], [3, 3, 5, 5], [5, 6, 7, 2], [7, 11, 4, 11]]]
S-11-4-4-769-NR,0.015749454498291016,2195,[[[1, 3, 10, 10], [10, 10, 4, 1], [4, 11, 11, 10], [11, 2, 9, 10]], [[6, 10, 3, 8], [3, 1, 8, 10], [8, 10, 5, 2], [5, 10, 1, 5]], [[9, 8, 8, 9], [8, 10, 5, 7], [5, 2, 5, 6], [5, 5, 9, 6]], [[3, 9, 2, 2], [2, 7, 3, 4], [3, 6, 4, 10], [4, 6, 7, 1]]]
S-11-4-4-770-NR,0.015235662460327148,2163,[[[7, 3, 10, 5], [10, 8, 3, 11], [3, 3, 9, 1], [9, 1, 6, 1]], [[1, 5, 8, 3], [8, 11, 10, 8], [10, 1, 8, 4], [8, 1, 10, 9]], [[9, 3, 5, 4], [5, 8, 10, 5], [10, 4, 1, 2], [1, 9, 11, 10]], [[4, 4, 11, 7], [11, 5, 7, 7], [7, 2, 3, 10], [3, 10, 6, 7]]]
S-11-4-4-771-NR,0.014894247055053711,2027,[[[7, 3, 1, 11], [1, 3, 1, 2], [1, 8, 8, 5], [8, 7, 2, 10]], [[5, 11, 9, 5], [9, 2, 5, 3], [5, 5, 7, 7], [7, 10, 5, 11]], [[10, 5, 4, 7], [4, 3, 3, 2], [3, 7, 4, 9], [4, 11, 3, 7]], [[9, 7, 6, 6], [6, 2, 1, 7], [1, 9, 7, 11], [7, 7, 10, 1]]]
S-11-4-4-772-NR,0.02838921546936035,4020,[[[2, 9, 11, 11], [11, 6, 11, 3], [11, 11, 8, 5], [8, 1, 4, 1]], [[3, 11, 5, 4], [5, 3, 8, 2], [8, 5, 10, 7], [10, 1, 6, 6]], [[8, 4, 5, 9], [5, 2, 8, 9], [8, 7, 9, 2], [9, 6, 5, 8]], [[11, 9, 1, 1], [1, 9, 5, 3], [5, 2, 10, 2], [10, 8, 6, 5]]]
S-11-4-4-773-NR,0.00937509536743164,647,[[[3, 8, 11, 4], [11, 11, 2, 4], [2, 6, 5, 2], [5, 6, 9, 10]], [[8, 4, 4, 2], [4, 4, 10, 8], [10, 2, 10, 11], [10, 10, 8, 3]], [[11, 2, 7, 6], [7, 8, 7, 11], [7, 11, 4, 5], [4, 3, 3, 11]], [[10, 6, 9, 2], [9, 11, 6, 5], [6, 5, 4, 2], [4, 11, 8, 3]]]
S-11-4-4-774-NR,0.04386568069458008,3539,[[[5, 1, 9, 10], [9, 2, 6, 11], [6, 10, 11, 8], [11, 8, 8, 11]], [[3, 10, 11, 3], [11, 11, 9, 6], [9, 8, 7, 2], [7, 11, 4, 10]], [[5, 3, 5, 10], [5, 6, 7, 11], [7, 2, 6, 2], [6, 10, 11, 3]], [[8, 10, 9, 11], [9, 11, 11, 8], [11, 2, 1, 2], [1, 3, 11, 3]]]
S-11-4-4-775-NR,0.023456573486328125,1719,[[[8, 1, 10, 8], [10, 3, 2, 5], [2, 11, 8, 5], [8, 7, 7, 8]], [[1, 8, 4, 3], [4, 5, 5, 8], [5, 5, 6, 6], [6, 8, 1, 11]], [[3, 3, 5, 3], [5, 8, 10, 2], [10, 6, 7, 10], [7, 11, 6, 3]], [[11, 3, 6, 10], [6, 2, 2, 10], [2, 10, 4, 9], [4, 3, 9, 2]]]
S-11-4-4-776-NR,0.035878896713256836,3701,[[[8, 10, 4, 11], [4, 7, 1, 1], [1, 2, 7, 3], [7, 8, 1, 2]], [[10, 11, 3, 11], [3, 1, 5, 3], [5, 3, 1, 8], [1, 2, 10, 11]], [[8, 11, 2, 6], [2, 3, 3, 9], [3, 8, 7, 3], [7, 11, 7, 2]], [[11, 6, 3, 9], [3, 9, 4, 10], [4, 3, 2, 9], [2, 2, 1, 10]]]
S-11-4-4-777-NR,0.005406379699707031,792,[[[4, 8, 2, 2], [2, 8, 2, 6], [2, 6, 2, 1], [2, 10, 5, 11]], [[6, 2, 10, 6], [10, 6, 5, 10], [5, 1, 5, 2], [5, 11, 9, 11]], [[1, 6, 11, 4], [11, 10, 5, 9], [5, 2, 3, 7], [3, 11, 8, 10]], [[11, 4, 1, 10], [1, 9, 6, 9], [6, 7, 10, 7], [10, 10, 10, 5]]]
S-11-4-4-778-NR,0.019948244094848633,2779,[[[1, 6, 10, 2], [10, 3, 2, 11], [2, 6, 4, 10], [4, 11, 4, 7]], [[7, 2, 1, 9], [1, 11, 4, 8], [4, 10, 4, 7], [4, 7, 11, 9]], [[5, 9, 1, 3], [1, 8, 2, 5], [2, 7, 10, 6], [10, 9, 8, 9]], [[10, 3, 4, 1], [4, 5, 3, 3], [3, 6, 6, 6], [6, 9, 11, 9]]]
S-11-4-4-779-NR,0.03985404968261719,5417,[[[10, 9, 10, 10], [10, 3, 3, 9], [3, 7, 5, 4], [5, 9, 4, 7]], [[4, 10, 2, 4], [2, 9, 11, 11], [11, 4, 7, 11], [7, 7, 5, 3]], [[5, 4, 5, 9], [5, 11, 4, 1], [4, 11, 7, 4], [7, 3, 3, 5]], [[8, 9, 8, 5], [8, 1, 5, 8], [5, 4, 7, 10], [7, 5, 11, 4]]]
S-11-4-4-780-NR,0.03770160675048828,5263,[[[4, 6, 2, 2], [2, 3, 11, 6], [11, 8, 7, 11], [7, 4, 7, 9]], [[7, 2, 11, 4], [11, 6, 6, 3], [6, 11, 5, 5], [5, 9, 2, 4]], [[10, 4, 9, 6], [9, 3, 1, 7], [1, 5, 5, 10], [5, 4, 2, 9]], [[2, 6, 11, 11], [11, 7, 8, 9], [8, 10, 2, 9], [2, 9, 1, 3]]]
S-11-4-4-781-NR,0.004633665084838867,629,[[[4, 4, 6, 5], [6, 7, 2, 10], [2, 3, 3, 7], [3, 6, 8, 5]], [[2, 5, 2, 9], [2, 10, 3, 8], [3, 7, 9, 3], [9, 5, 5, 1]], [[2, 9, 9, 9], [9, 8, 2, 1], [2, 3, 11, 4], [11, 1, 10, 7]], [[7, 9, 4, 4], [4, 1, 10, 7], [10, 4, 7, 8], [7, 7, 10, 11]]]
S-11-4-4-782-NR,0.011903047561645508,1629,[[[11, 2, 7, 7], [7, 5, 3, 10], [3, 6, 3, 11], [3, 9, 6, 11]], [[8, 7, 8, 4], [8, 10, 7, 4], [7, 11, 10, 1], [10, 11, 6, 3]], [[5, 4, 2, 7], [2, 4, 3, 6], [3, 1, 11, 7], [11, 3, 5, 7]], [[5, 7, 7, 6], [7, 6, 6, 8], [6, 7, 9, 3], [9, 7, 4, 11]]]
S-11-4-4-783-NR,0.009449243545532227,584,[[[9, 10, 11, 4], [11, 4, 3, 8], [3, 4, 5, 4], [5, 8, 7, 5]], [[5, 4, 8, 7], [8, 8, 3, 3], [3, 4, 2, 8], [2, 5, 4, 9]], [[2, 7, 5, 1], [5, 3, 1, 7], [1, 8, 4, 1], [4, 9, 10, 9]], [[10, 1, 8, 2], [8, 7, 8, 9], [8, 1, 9, 3], [9, 9, 2, 11]]]
S-11-4-4-784-NR,0.04758429527282715,4004,[[[7, 10, 4, 2], [4, 1, 10, 6], [10, 5, 7, 7], [7, 4, 5, 3]], [[11, 2, 11, 11], [11, 6, 10, 7], [10, 7, 9, 7], [9, 3, 5, 8]], [[6, 11, 6, 3], [6, 7, 11, 8], [11, 7, 5, 2], [5, 8, 8, 9]], [[8, 3, 11, 6], [11, 8, 6, 7], [6, 2, 3, 6], [3, 9, 3, 1]]]
S-11-4-4-785-NR,0.011218786239624023,1201,[[[9, 2, 3, 1], [3, 3, 2, 7], [2, 7, 11, 7], [11, 1, 3, 5]], [[10, 1, 7, 9], [7, 7, 9, 8], [9, 7, 8, 8], [8, 5, 10, 7]], [[7, 9, 7, 3], [7, 8, 10, 8], [10, 8, 9, 4], [9, 7, 3, 9]], [[5, 3, 8, 7], [8, 8, 1, 5], [1, 4, 10, 11], [10, 9, 5, 2]]]
S-11-4-4-786-NR,0.00835561752319336,559,[[[6, 1, 10, 3], [10, 5, 5, 9], [5, 11, 1, 11], [1, 4, 3, 5]], [[10, 3, 9, 7], [9, 9, 6, 3], [6, 11, 3, 1], [3, 5, 11, 8]], [[2, 7, 10, 4], [10, 3, 8, 4], [8, 1, 8, 4], [8, 8, 2, 1]], [[6, 4, 9, 2], [9, 4, 6, 11], [6, 4, 10, 9], [10, 1, 3, 3]]]
S-11-4-4-787-NR,0.01534724235534668,1078,[[[5, 8, 10, 1], [10, 11, 1, 7], [1, 8, 10, 10], [10, 3, 6, 2]], [[10, 1, 8, 9], [8, 7, 7, 7], [7, 10, 6, 6], [6, 2, 2, 5]], [[5, 9, 5, 11], [5, 7, 2, 3], [2, 6, 9, 1], [9, 5, 11, 11]], [[11, 11, 1, 8], [1, 3, 9, 3], [9, 1, 1, 11], [1, 11, 4, 7]]]
