S-21-4-4-0-NR,0.011147499084472656,952,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 20, 5], [20, 17, 16, 10]], [[13, 20, 4, 3], [4, 18, 11, 16], [11, 5, 18, 4], [18, 10, 10, 12]], [[16, 3, 14, 11], [14, 16, 20, 21], [20, 4, 7, 18], [7, 12, 12, 16]], [[19, 11, 15, 7], [15, 21, 17, 17], [17, 18, 9, 5], [9, 16, 10, 5]]]
S-21-4-4-522-NR,0.024582386016845703,2011,[[[3, 8, 19, 17], [19, 13, 10, 10], [10, 20, 8, 14], [8, 1, 5, 16]], [[3, 17, 5, 1], [5, 10, 11, 13], [11, 14, 3, 19], [3, 16, 18, 16]], [[17, 1, 15, 12], [15, 13, 5, 20], [5, 19, 13, 19], [13, 16, 7, 15]], [[5, 12, 20, 2], [20, 20, 16, 21], [16, 19, 12, 18], [12, 15, 15, 19]]]
S-21-4-4-523-NR,0.029645681381225586,2321,[[[10, 17, 13, 20], [13, 13, 16, 17], [16, 6, 21, 9], [21, 16, 6, 7]], [[18, 20, 16, 9], [16, 17, 2, 6], [2, 9, 13, 10], [13, 7, 19, 1]], [[20, 9, 7, 7], [7, 6, 8, 13], [8, 10, 20, 20], [20, 1, 18, 2]], [[1, 7, 20, 14], [20, 13, 20, 21], [20, 20, 10, 13], [10, 2, 16, 12]]]
S-21-4-4-524-NR,0.013111591339111328,1256,[[[8, 1, 19, 1], [19, 19, 17, 10], [17, 9, 9, 14], [9, 16, 11, 5]], [[3, 1, 14, 16], [14, 10, 17, 19], [17, 14, 6, 12], [6, 5, 10, 19]], [[8, 16, 16, 20], [16, 19, 18, 18], [18, 12, 8, 3], [8, 19, 6, 13]], [[3, 20, 12, 19], [12, 18, 5, 3], [5, 3, 1, 5], [1, 13, 8, 11]]]
S-21-4-4-525-NR,0.018483877182006836,1375,[[[18, 4, 7, 15], [7, 16, 21, 5], [21, 6, 18, 9], [18, 6, 20, 6]], [[4, 15, 19, 1], [19, 5, 19, 3], [19, 9, 20, 8], [20, 6, 5, 3]], [[20, 1, 13, 10], [13, 3, 4, 18], [4, 8, 20, 10], [20, 3, 9, 20]], [[15, 10, 3, 18], [3, 18, 5, 2], [5, 10, 17, 7], [17, 20, 8, 16]]]
S-21-4-4-526-NR,0.010827779769897461,1092,[[[5, 7, 4, 16], [4, 6, 18, 11], [18, 2, 21, 1], [21, 10, 13, 18]], [[13, 16, 11, 14], [11, 11, 8, 6], [8, 1, 16, 10], [16, 18, 16, 10]], [[17, 14, 15, 17], [15, 6, 7, 16], [7, 10, 13, 8], [13, 10, 2, 3]], [[21, 17, 18, 5], [18, 16, 3, 16], [3, 8, 7, 7], [7, 3, 21, 9]]]
S-21-4-4-527-NR,0.019221067428588867,1314,[[[14, 11, 13, 1], [13, 6, 12, 6], [12, 11, 19, 16], [19, 8, 10, 21]], [[18, 1, 1, 13], [1, 6, 11, 10], [11, 16, 5, 7], [5, 21, 2, 15]], [[1, 13, 19, 7], [19, 10, 9, 2], [9, 7, 12, 8], [12, 15, 6, 13]], [[10, 7, 1, 16], [1, 2, 2, 12], [2, 8, 1, 3], [1, 13, 13, 5]]]
S-21-4-4-528-NR,0.009429693222045898,1044,[[[2, 19, 5, 12], [5, 10, 19, 21], [19, 4, 19, 1], [19, 16, 16, 13]], [[19, 12, 3, 18], [3, 21, 10, 7], [10, 1, 1, 14], [1, 13, 6, 13]], [[19, 18, 8, 10], [8, 7, 10, 1], [10, 14, 20, 15], [20, 13, 8, 1]], [[6, 10, 6, 20], [6, 1, 13, 13], [13, 15, 2, 8], [2, 1, 7, 5]]]
S-21-4-4-529-NR,0.012288570404052734,1488,[[[21, 5, 14, 14], [14, 8, 18, 11], [18, 15, 12, 7], [12, 7, 14, 7]], [[8, 14, 16, 4], [16, 11, 5, 14], [5, 7, 15, 6], [15, 7, 14, 11]], [[13, 4, 14, 5], [14, 14, 10, 5], [10, 6, 5, 3], [5, 11, 4, 6]], [[5, 5, 1, 19], [1, 5, 14, 14], [14, 3, 17, 21], [17, 6, 6, 12]]]
S-21-4-4-530-NR,0.010575056076049805,1522,[[[11, 4, 10, 10], [10, 18, 12, 1], [12, 8, 1, 2], [1, 20, 16, 11]], [[3, 10, 5, 6], [5, 1, 14, 4], [14, 2, 1, 9], [1, 11, 18, 9]], [[13, 6, 7, 1], [7, 4, 9, 9], [9, 9, 20, 1], [20, 9, 13, 6]], [[6, 1, 15, 2], [15, 9, 1, 2], [1, 1, 20, 21], [20, 6, 18, 17]]]
S-21-4-4-531-NR,0.00302886962890625,204,[[[5, 15, 21, 5], [21, 19, 8, 17], [8, 12, 2, 2], [2, 14, 18, 8]], [[3, 5, 13, 13], [13, 17, 16, 21], [16, 2, 9, 5], [9, 8, 2, 19]], [[15, 13, 10, 7], [10, 21, 6, 9], [6, 5, 14, 12], [14, 19, 4, 2]], [[10, 7, 12, 8], [12, 9, 20, 7], [20, 12, 4, 20], [4, 2, 6, 3]]]
S-21-4-4-532-NR,0.007958650588989258,627,[[[7, 21, 19, 12], [19, 20, 6, 19], [6, 5, 8, 12], [8, 3, 16, 15]], [[11, 12, 7, 10], [7, 19, 20, 21], [20, 12, 17, 9], [17, 15, 1, 20]], [[21, 10, 2, 4], [2, 21, 1, 3], [1, 9, 9, 5], [9, 20, 21, 3]], [[4, 4, 19, 5], [19, 3, 3, 16], [3, 5, 20, 12], [20, 3, 5, 9]]]
S-21-4-4-533-NR,0.02158641815185547,2077,[[[13, 6, 10, 18], [10, 12, 4, 7], [4, 9, 20, 17], [20, 14, 2, 5]], [[16, 18, 18, 9], [18, 7, 4, 1], [4, 17, 5, 1], [5, 5, 12, 8]], [[10, 9, 21, 16], [21, 1, 20, 21], [20, 1, 4, 1], [4, 8, 6, 21]], [[13, 16, 1, 5], [1, 21, 16, 20], [16, 1, 20, 4], [20, 21, 12, 1]]]
S-21-4-4-534-NR,0.002030611038208008,206,[[[14, 18, 5, 6], [5, 7, 10, 9], [10, 15, 21, 3], [21, 17, 5, 14]], [[9, 6, 8, 4], [8, 9, 19, 20], [19, 3, 11, 1], [11, 14, 12, 1]], [[14, 4, 12, 6], [12, 20, 12, 2], [12, 1, 4, 9], [4, 1, 1, 19]], [[5, 6, 17, 2], [17, 2, 15, 6], [15, 9, 5, 17], [5, 19, 9, 13]]]
S-21-4-4-535-NR,0.03584551811218262,2798,[[[5, 14, 7, 1], [7, 13, 16, 1], [16, 19, 17, 21], [17, 13, 5, 15]], [[4, 1, 7, 21], [7, 1, 5, 10], [5, 21, 12, 8], [12, 15, 8, 14]], [[4, 21, 1, 10], [1, 10, 17, 11], [17, 8, 12, 6], [12, 14, 6, 5]], [[15, 10, 16, 18], [16, 11, 6, 20], [6, 6, 1, 13], [1, 5, 6, 16]]]
S-21-4-4-536-NR,0.028998851776123047,2804,[[[7, 21, 4, 9], [4, 18, 13, 3], [13, 18, 6, 8], [6, 1, 18, 11]], [[13, 9, 12, 18], [12, 3, 16, 16], [16, 8, 2, 2], [2, 11, 14, 3]], [[21, 18, 12, 4], [12, 16, 11, 20], [11, 2, 4, 14], [4, 3, 14, 7]], [[16, 4, 4, 6], [4, 20, 11, 15], [11, 14, 21, 11], [21, 7, 13, 2]]]
S-21-4-4-537-NR,0.010337591171264648,1157,[[[15, 8, 14, 13], [14, 8, 16, 12], [16, 2, 21, 3], [21, 15, 17, 4]], [[14, 13, 9, 7], [9, 12, 8, 5], [8, 3, 10, 13], [10, 4, 5, 1]], [[18, 7, 7, 13], [7, 5, 16, 17], [16, 13, 11, 7], [11, 1, 9, 7]], [[11, 13, 11, 19], [11, 17, 6, 21], [6, 7, 18, 2], [18, 7, 19, 20]]]
S-21-4-4-538-NR,0.0072596073150634766,856,[[[9, 10, 15, 13], [15, 2, 14, 5], [14, 13, 19, 10], [19, 2, 6, 15]], [[9, 13, 9, 15], [9, 5, 16, 20], [16, 10, 15, 16], [15, 15, 11, 6]], [[18, 15, 10, 4], [10, 20, 6, 5], [6, 16, 10, 12], [10, 6, 4, 10]], [[6, 4, 11, 21], [11, 5, 14, 5], [14, 12, 8, 13], [8, 10, 1, 18]]]
S-21-4-4-539-NR,0.0194547176361084,1445,[[[10, 7, 1, 14], [1, 18, 5, 2], [5, 2, 2, 6], [2, 5, 12, 1]], [[8, 14, 16, 14], [16, 2, 17, 8], [17, 6, 11, 16], [11, 1, 3, 21]], [[3, 14, 18, 18], [18, 8, 18, 12], [18, 16, 5, 14], [5, 21, 7, 19]], [[10, 18, 11, 17], [11, 12, 11, 4], [11, 14, 5, 14], [5, 19, 19, 1]]]
S-21-4-4-540-NR,0.0014743804931640625,112,[[[20, 20, 17, 1], [17, 12, 8, 16], [8, 1, 19, 18], [19, 15, 11, 8]], [[20, 1, 5, 21], [5, 16, 21, 13], [21, 18, 2, 17], [2, 8, 15, 19]], [[19, 21, 9, 9], [9, 13, 2, 4], [2, 17, 11, 3], [11, 19, 13, 15]], [[3, 9, 4, 9], [4, 4, 17, 13], [17, 3, 9, 17], [9, 15, 2, 13]]]
S-21-4-4-541-NR,0.013058185577392578,1234,[[[12, 1, 10, 20], [10, 15, 20, 4], [20, 13, 9, 21], [9, 5, 6, 13]], [[18, 20, 8, 19], [8, 4, 19, 15], [19, 21, 12, 5], [12, 13, 12, 10]], [[11, 19, 4, 15], [4, 15, 21, 21], [21, 5, 5, 15], [5, 10, 15, 10]], [[3, 15, 12, 2], [12, 21, 9, 19], [9, 15, 15, 6], [15, 10, 9, 1]]]
S-21-4-4-542-NR,0.01398324966430664,1552,[[[16, 4, 4, 20], [4, 6, 1, 12], [1, 14, 15, 12], [15, 7, 6, 15]], [[15, 20, 13, 13], [13, 12, 18, 13], [18, 12, 3, 3], [3, 15, 20, 13]], [[12, 13, 1, 10], [1, 13, 12, 12], [12, 3, 8, 8], [8, 13, 5, 10]], [[9, 10, 5, 7], [5, 12, 5, 1], [5, 8, 8, 6], [8, 10, 1, 6]]]
S-21-4-4-543-NR,0.014567375183105469,981,[[[21, 5, 11, 21], [11, 3, 11, 4], [11, 15, 1, 20], [1, 20, 6, 9]], [[9, 21, 1, 21], [1, 4, 20, 15], [20, 20, 11, 20], [11, 9, 3, 5]], [[19, 21, 16, 19], [16, 15, 13, 20], [13, 20, 13, 5], [13, 5, 3, 19]], [[17, 19, 8, 15], [8, 20, 5, 20], [5, 5, 16, 17], [16, 19, 13, 10]]]
S-21-4-4-544-NR,0.028267621994018555,2115,[[[9, 4, 21, 18], [21, 10, 3, 21], [3, 20, 1, 6], [1, 18, 9, 10]], [[21, 18, 13, 3], [13, 21, 13, 17], [13, 6, 1, 16], [1, 10, 3, 14]], [[1, 3, 3, 17], [3, 17, 5, 12], [5, 16, 12, 13], [12, 14, 13, 3]], [[13, 17, 20, 16], [20, 12, 11, 2], [11, 13, 19, 13], [19, 3, 11, 8]]]
S-21-4-4-545-NR,0.014173030853271484,1275,[[[7, 21, 4, 9], [4, 21, 15, 4], [15, 2, 6, 9], [6, 8, 16, 3]], [[3, 9, 13, 14], [13, 4, 3, 9], [3, 9, 2, 5], [2, 3, 13, 6]], [[12, 14, 5, 8], [5, 9, 12, 15], [12, 5, 4, 4], [4, 6, 11, 7]], [[20, 8, 11, 18], [11, 15, 6, 3], [6, 4, 7, 8], [7, 7, 7, 11]]]
S-21-4-4-546-NR,0.01522684097290039,1602,[[[1, 9, 8, 12], [8, 13, 5, 19], [5, 13, 19, 10], [19, 2, 12, 18]], [[13, 12, 7, 2], [7, 19, 20, 14], [20, 10, 19, 8], [19, 18, 5, 4]], [[11, 2, 10, 7], [10, 14, 11, 21], [11, 8, 9, 10], [9, 4, 5, 11]], [[7, 7, 3, 12], [3, 21, 12, 18], [12, 10, 19, 12], [19, 11, 2, 2]]]
S-21-4-4-547-NR,0.012599945068359375,856,[[[2, 3, 7, 20], [7, 9, 10, 2], [10, 11, 9, 20], [9, 16, 7, 15]], [[14, 20, 16, 7], [16, 2, 6, 10], [6, 20, 4, 12], [4, 15, 12, 20]], [[18, 7, 4, 18], [4, 10, 7, 15], [7, 12, 4, 19], [4, 20, 7, 1]], [[15, 18, 15, 10], [15, 15, 11, 3], [11, 19, 1, 15], [1, 1, 2, 9]]]
S-21-4-4-548-NR,0.0176546573638916,1241,[[[2, 2, 3, 20], [3, 17, 11, 1], [11, 5, 17, 1], [17, 3, 13, 19]], [[17, 20, 19, 13], [19, 1, 13, 19], [13, 1, 21, 7], [21, 19, 20, 15]], [[21, 13, 14, 2], [14, 19, 4, 13], [4, 7, 10, 11], [10, 15, 6, 9]], [[16, 2, 16, 9], [16, 13, 14, 3], [14, 11, 14, 3], [14, 9, 6, 14]]]
S-21-4-4-549-NR,0.010525703430175781,917,[[[21, 7, 6, 17], [6, 16, 2, 3], [2, 6, 14, 8], [14, 18, 16, 9]], [[6, 17, 8, 10], [8, 3, 16, 15], [16, 8, 15, 12], [15, 9, 10, 5]], [[13, 10, 17, 2], [17, 15, 17, 2], [17, 12, 2, 16], [2, 5, 3, 14]], [[11, 2, 15, 12], [15, 2, 18, 3], [18, 16, 20, 3], [20, 14, 7, 7]]]
S-21-4-4-550-NR,0.010683298110961914,1099,[[[16, 16, 17, 20], [17, 7, 1, 16], [1, 12, 19, 10], [19, 2, 8, 3]], [[4, 20, 3, 15], [3, 16, 20, 11], [20, 10, 4, 7], [4, 3, 14, 10]], [[20, 15, 1, 8], [1, 11, 14, 14], [14, 7, 9, 4], [9, 10, 19, 10]], [[4, 8, 2, 4], [2, 14, 10, 1], [10, 4, 17, 17], [17, 10, 7, 3]]]
S-21-4-4-551-NR,0.018896102905273438,1441,[[[17, 21, 3, 14], [3, 8, 1, 16], [1, 1, 17, 6], [17, 7, 8, 2]], [[12, 14, 17, 10], [17, 16, 10, 15], [10, 6, 13, 18], [13, 2, 14, 21]], [[13, 10, 16, 14], [16, 15, 8, 3], [8, 18, 14, 9], [14, 21, 17, 12]], [[1, 14, 19, 6], [19, 3, 4, 19], [4, 9, 18, 9], [18, 12, 20, 11]]]
S-21-4-4-552-NR,0.019760847091674805,1959,[[[1, 3, 12, 11], [12, 17, 11, 5], [11, 13, 4, 4], [4, 2, 8, 13]], [[13, 11, 19, 1], [19, 5, 5, 16], [5, 4, 11, 3], [11, 13, 19, 7]], [[18, 1, 17, 14], [17, 16, 7, 16], [7, 3, 1, 21], [1, 7, 16, 7]], [[19, 14, 13, 4], [13, 16, 1, 8], [1, 21, 12, 17], [12, 7, 7, 20]]]
S-21-4-4-553-NR,0.0070345401763916016,471,[[[16, 1, 1, 15], [1, 15, 6, 19], [6, 5, 18, 14], [18, 15, 1, 2]], [[14, 15, 11, 1], [11, 19, 9, 13], [9, 14, 6, 3], [6, 2, 13, 1]], [[17, 1, 8, 1], [8, 13, 7, 14], [7, 3, 18, 20], [18, 1, 19, 2]], [[15, 1, 2, 6], [2, 14, 9, 6], [9, 20, 20, 15], [20, 2, 20, 19]]]
S-21-4-4-554-NR,0.01813483238220215,1328,[[[17, 11, 2, 7], [2, 6, 19, 16], [19, 12, 3, 19], [3, 7, 13, 7]], [[21, 7, 6, 17], [6, 16, 16, 5], [16, 19, 17, 19], [17, 7, 5, 9]], [[1, 17, 9, 14], [9, 5, 3, 3], [3, 19, 19, 19], [19, 9, 9, 8]], [[10, 14, 3, 12], [3, 3, 10, 3], [10, 19, 18, 6], [18, 8, 2, 10]]]
S-21-4-4-555-NR,0.009023904800415039,820,[[[7, 9, 19, 2], [19, 6, 16, 15], [16, 5, 2, 4], [2, 18, 4, 4]], [[5, 2, 3, 11], [3, 15, 20, 20], [20, 4, 14, 20], [14, 4, 9, 9]], [[14, 11, 11, 5], [11, 20, 21, 4], [21, 20, 18, 21], [18, 9, 7, 2]], [[18, 5, 18, 10], [18, 4, 21, 20], [21, 21, 8, 15], [8, 2, 1, 5]]]
S-21-4-4-556-NR,0.01596212387084961,1134,[[[16, 7, 3, 17], [3, 21, 1, 9], [1, 19, 2, 4], [2, 15, 17, 6]], [[10, 17, 5, 9], [5, 9, 5, 5], [5, 4, 14, 20], [14, 6, 2, 13]], [[1, 9, 15, 3], [15, 5, 21, 2], [21, 20, 20, 13], [20, 13, 13, 16]], [[20, 3, 16, 8], [16, 2, 15, 17], [15, 13, 16, 6], [16, 16, 21, 21]]]
S-21-4-4-557-NR,0.015825986862182617,1308,[[[1, 17, 5, 9], [5, 4, 5, 18], [5, 18, 3, 15], [3, 20, 18, 14]], [[21, 9, 2, 17], [2, 18, 16, 17], [16, 15, 8, 21], [8, 14, 9, 5]], [[13, 17, 3, 15], [3, 17, 10, 19], [10, 21, 10, 14], [10, 5, 17, 17]], [[7, 15, 11, 20], [11, 19, 9, 6], [9, 14, 16, 13], [16, 17, 1, 4]]]
S-21-4-4-558-NR,0.015737295150756836,1108,[[[13, 9, 8, 17], [8, 18, 19, 10], [19, 2, 12, 2], [12, 17, 1, 10]], [[6, 17, 15, 16], [15, 10, 13, 15], [13, 2, 2, 8], [2, 10, 15, 18]], [[3, 16, 4, 9], [4, 15, 18, 4], [18, 8, 2, 1], [2, 18, 19, 8]], [[8, 9, 1, 6], [1, 4, 4, 20], [4, 1, 16, 1], [16, 8, 6, 5]]]
S-21-4-4-559-NR,0.015705347061157227,1181,[[[1, 20, 17, 14], [17, 14, 3, 16], [3, 11, 17, 3], [17, 12, 17, 12]], [[5, 14, 12, 20], [12, 16, 12, 4], [12, 3, 10, 5], [10, 12, 5, 10]], [[18, 20, 7, 21], [7, 4, 13, 14], [13, 5, 7, 10], [7, 10, 9, 2]], [[15, 21, 19, 11], [19, 14, 20, 5], [20, 10, 10, 6], [10, 2, 1, 12]]]
S-21-4-4-560-NR,0.006478309631347656,632,[[[21, 2, 16, 5], [16, 16, 16, 10], [16, 15, 3, 3], [3, 1, 19, 9]], [[13, 5, 20, 6], [20, 10, 10, 15], [10, 3, 8, 19], [8, 9, 12, 3]], [[8, 6, 6, 15], [6, 15, 21, 19], [21, 19, 6, 16], [6, 3, 8, 21]], [[3, 15, 11, 14], [11, 19, 7, 4], [7, 16, 20, 14], [20, 21, 8, 5]]]
S-21-4-4-561-NR,0.005673885345458984,631,[[[19, 17, 7, 14], [7, 7, 17, 1], [17, 6, 3, 20], [3, 18, 10, 18]], [[7, 14, 21, 5], [21, 1, 16, 1], [16, 20, 17, 15], [17, 18, 7, 21]], [[8, 5, 7, 3], [7, 1, 7, 9], [7, 15, 4, 21], [4, 21, 20, 3]], [[12, 3, 6, 18], [6, 9, 3, 19], [3, 21, 10, 15], [10, 3, 18, 21]]]
S-21-4-4-562-NR,0.009733438491821289,1402,[[[12, 4, 14, 10], [14, 2, 1, 13], [1, 7, 18, 3], [18, 4, 13, 20]], [[6, 10, 1, 2], [1, 13, 8, 4], [8, 3, 3, 14], [3, 20, 12, 5]], [[14, 2, 10, 5], [10, 4, 19, 1], [19, 14, 12, 8], [12, 5, 15, 7]], [[2, 5, 9, 15], [9, 1, 16, 16], [16, 8, 15, 14], [15, 7, 20, 1]]]
S-21-4-4-563-NR,0.01154637336730957,1667,[[[17, 10, 1, 7], [1, 21, 3, 19], [3, 1, 15, 16], [15, 6, 3, 15]], [[12, 7, 18, 16], [18, 19, 21, 15], [21, 16, 8, 1], [8, 15, 12, 1]], [[8, 16, 18, 19], [18, 15, 9, 12], [9, 1, 1, 5], [1, 1, 15, 1]], [[5, 19, 18, 20], [18, 12, 15, 20], [15, 5, 21, 20], [21, 1, 11, 9]]]
S-21-4-4-564-NR,0.014824390411376953,2135,[[[10, 7, 6, 6], [6, 11, 19, 14], [19, 2, 17, 12], [17, 10, 14, 15]], [[12, 6, 17, 12], [17, 14, 9, 18], [9, 12, 3, 7], [3, 15, 9, 5]], [[5, 12, 13, 17], [13, 18, 8, 8], [8, 7, 2, 6], [2, 5, 6, 2]], [[3, 17, 14, 6], [14, 8, 3, 16], [3, 6, 18, 8], [18, 2, 9, 1]]]
S-21-4-4-565-NR,0.004789113998413086,706,[[[21, 16, 8, 20], [8, 11, 6, 5], [6, 13, 11, 17], [11, 14, 14, 11]], [[11, 20, 4, 16], [4, 5, 9, 19], [9, 17, 9, 10], [9, 11, 5, 9]], [[4, 16, 2, 2], [2, 19, 6, 3], [6, 10, 5, 5], [5, 9, 11, 12]], [[20, 2, 3, 21], [3, 3, 15, 18], [15, 5, 8, 12], [8, 12, 14, 13]]]
S-21-4-4-566-NR,0.0012972354888916016,180,[[[16, 18, 4, 10], [4, 10, 15, 6], [15, 5, 5, 7], [5, 14, 3, 21]], [[13, 10, 7, 13], [7, 6, 13, 11], [13, 7, 15, 20], [15, 21, 2, 17]], [[17, 13, 2, 7], [2, 11, 17, 21], [17, 20, 18, 10], [18, 17, 12, 3]], [[11, 7, 7, 3], [7, 21, 12, 4], [12, 10, 20, 12], [20, 3, 7, 21]]]
S-21-4-4-567-NR,0.00423741340637207,597,[[[5, 11, 19, 13], [19, 16, 8, 4], [8, 3, 21, 14], [21, 19, 10, 18]], [[15, 13, 1, 12], [1, 4, 20, 15], [20, 14, 15, 20], [15, 18, 13, 4]], [[1, 12, 7, 18], [7, 15, 15, 5], [15, 20, 2, 21], [2, 4, 6, 9]], [[11, 18, 13, 11], [13, 5, 21, 2], [21, 21, 4, 21], [4, 9, 6, 13]]]
S-21-4-4-568-NR,0.032083749771118164,2485,[[[4, 2, 1, 10], [1, 18, 6, 6], [6, 16, 15, 6], [15, 9, 13, 8]], [[7, 10, 11, 8], [11, 6, 19, 14], [19, 6, 4, 1], [4, 8, 3, 5]], [[15, 8, 18, 17], [18, 14, 3, 16], [3, 1, 16, 1], [16, 5, 11, 2]], [[14, 17, 13, 11], [13, 16, 16, 11], [16, 1, 15, 4], [15, 2, 13, 2]]]
S-21-4-4-569-NR,0.0066220760345458984,580,[[[20, 18, 21, 11], [21, 2, 10, 1], [10, 11, 9, 5], [9, 2, 11, 21]], [[9, 11, 16, 18], [16, 1, 3, 15], [3, 5, 1, 12], [1, 21, 9, 11]], [[19, 18, 6, 11], [6, 15, 7, 4], [7, 12, 18, 16], [18, 11, 3, 13]], [[16, 11, 15, 19], [15, 4, 17, 4], [17, 16, 8, 16], [8, 13, 18, 6]]]
S-21-4-4-570-NR,0.011238574981689453,1231,[[[3, 7, 3, 11], [3, 1, 9, 1], [9, 11, 15, 11], [15, 2, 1, 21]], [[9, 11, 17, 1], [17, 1, 14, 19], [14, 11, 17, 7], [17, 21, 11, 9]], [[18, 1, 19, 1], [19, 19, 19, 14], [19, 7, 12, 8], [12, 9, 19, 6]], [[8, 1, 11, 8], [11, 14, 14, 12], [14, 8, 9, 12], [9, 6, 1, 13]]]
S-21-4-4-571-NR,0.006688356399536133,940,[[[5, 9, 9, 12], [9, 4, 3, 16], [3, 20, 20, 2], [20, 14, 2, 20]], [[5, 12, 21, 15], [21, 16, 9, 11], [9, 2, 2, 2], [2, 20, 2, 13]], [[19, 15, 13, 2], [13, 11, 2, 9], [2, 2, 20, 16], [20, 13, 6, 10]], [[17, 2, 7, 6], [7, 9, 6, 6], [6, 16, 6, 11], [6, 10, 18, 1]]]
S-21-4-4-572-NR,0.00837087631225586,602,[[[7, 13, 12, 16], [12, 9, 14, 8], [14, 9, 20, 19], [20, 20, 9, 17]], [[19, 16, 5, 1], [5, 8, 12, 8], [12, 19, 10, 21], [10, 17, 16, 8]], [[3, 1, 6, 17], [6, 8, 4, 15], [4, 21, 4, 4], [4, 8, 5, 11]], [[8, 17, 14, 5], [14, 15, 6, 6], [6, 4, 10, 8], [10, 11, 13, 20]]]
S-21-4-4-573-NR,0.019654273986816406,1474,[[[21, 9, 16, 12], [16, 8, 19, 15], [19, 3, 12, 12], [12, 13, 18, 20]], [[17, 12, 17, 15], [17, 15, 1, 15], [1, 12, 12, 12], [12, 20, 15, 7]], [[6, 15, 19, 3], [19, 15, 2, 13], [2, 12, 10, 16], [10, 7, 20, 11]], [[19, 3, 15, 4], [15, 13, 19, 16], [19, 16, 11, 9], [11, 11, 13, 13]]]
S-21-4-4-574-NR,0.004621267318725586,384,[[[10, 19, 21, 14], [21, 18, 13, 6], [13, 4, 19, 10], [19, 10, 8, 13]], [[14, 14, 11, 3], [11, 6, 8, 6], [8, 10, 2, 2], [2, 13, 16, 1]], [[13, 3, 1, 17], [1, 6, 10, 2], [10, 2, 6, 19], [6, 1, 14, 14]], [[2, 17, 17, 8], [17, 2, 12, 9], [12, 19, 12, 17], [12, 14, 21, 2]]]
S-21-4-4-575-NR,0.008066892623901367,628,[[[10, 2, 19, 1], [19, 13, 13, 7], [13, 4, 2, 8], [2, 14, 16, 12]], [[14, 1, 13, 12], [13, 7, 8, 15], [8, 8, 21, 20], [21, 12, 21, 5]], [[20, 12, 16, 1], [16, 15, 3, 6], [3, 20, 12, 4], [12, 5, 11, 7]], [[4, 1, 3, 10], [3, 6, 4, 15], [4, 4, 12, 5], [12, 7, 10, 9]]]
S-21-4-4-576-NR,0.0028328895568847656,243,[[[19, 16, 18, 10], [18, 7, 19, 7], [19, 1, 12, 14], [12, 19, 11, 5]], [[13, 10, 5, 17], [5, 7, 16, 16], [16, 14, 16, 10], [16, 5, 17, 4]], [[3, 17, 6, 14], [6, 16, 10, 17], [10, 10, 14, 10], [14, 4, 7, 9]], [[9, 14, 3, 15], [3, 17, 17, 9], [17, 10, 15, 5], [15, 9, 1, 11]]]
S-21-4-4-577-NR,0.04630851745605469,4567,[[[13, 12, 8, 16], [8, 3, 14, 19], [14, 11, 8, 4], [8, 15, 14, 7]], [[4, 16, 10, 9], [10, 19, 7, 12], [7, 4, 10, 17], [10, 7, 18, 8]], [[16, 9, 14, 8], [14, 12, 17, 16], [17, 17, 14, 9], [14, 8, 10, 10]], [[8, 8, 14, 13], [14, 16, 6, 7], [6, 9, 14, 1], [14, 10, 2, 18]]]
S-21-4-4-578-NR,0.010106563568115234,682,[[[10, 6, 17, 13], [17, 19, 21, 2], [21, 13, 11, 1], [11, 12, 19, 9]], [[12, 13, 19, 18], [19, 2, 3, 13], [3, 1, 12, 18], [12, 9, 3, 3]], [[21, 18, 1, 17], [1, 13, 11, 1], [11, 18, 5, 8], [5, 3, 6, 16]], [[20, 17, 20, 12], [20, 1, 17, 20], [17, 8, 6, 20], [6, 16, 13, 2]]]
S-21-4-4-579-NR,0.04600644111633301,3530,[[[11, 13, 19, 6], [19, 16, 14, 14], [14, 5, 12, 17], [12, 21, 11, 6]], [[2, 6, 9, 4], [9, 14, 18, 11], [18, 17, 11, 12], [11, 6, 11, 14]], [[2, 4, 12, 15], [12, 11, 11, 15], [11, 12, 19, 18], [19, 14, 4, 6]], [[14, 15, 19, 3], [19, 15, 4, 17], [4, 18, 20, 9], [20, 6, 15, 14]]]
S-21-4-4-580-NR,0.002966642379760742,272,[[[17, 17, 11, 14], [11, 10, 18, 10], [18, 3, 6, 17], [6, 21, 10, 14]], [[21, 14, 12, 10], [12, 10, 13, 12], [13, 17, 14, 4], [14, 14, 5, 19]], [[14, 10, 20, 18], [20, 12, 3, 21], [3, 4, 6, 10], [6, 19, 10, 12]], [[10, 18, 16, 7], [16, 21, 9, 7], [9, 10, 7, 9], [7, 12, 9, 17]]]
S-21-4-4-581-NR,0.005338191986083984,353,[[[1, 6, 11, 19], [11, 10, 15, 9], [15, 10, 15, 6], [15, 13, 1, 2]], [[19, 19, 16, 2], [16, 9, 5, 19], [5, 6, 18, 8], [18, 2, 14, 16]], [[10, 2, 1, 12], [1, 19, 14, 6], [14, 8, 6, 1], [6, 16, 15, 21]], [[18, 12, 7, 18], [7, 6, 13, 2], [13, 1, 8, 10], [8, 21, 9, 2]]]
