S-6-4-4-0-NR,0.1314687728881836,17058,[[[4, 4, 1, 5], [1, 1, 3, 5], [3, 3, 6, 5], [6, 5, 4, 2]], [[4, 5, 3, 1], [3, 5, 6, 1], [6, 5, 6, 3], [6, 2, 3, 4]], [[4, 1, 5, 1], [5, 1, 3, 4], [3, 3, 3, 5], [3, 4, 3, 6]], [[5, 1, 2, 2], [2, 4, 5, 5], [5, 5, 4, 2], [4, 6, 3, 2]]]
S-6-4-4-464-NR,0.1665802001953125,21662,[[[3, 2, 5, 4], [5, 5, 1, 4], [1, 5, 6, 5], [6, 2, 2, 2]], [[3, 4, 1, 5], [1, 4, 1, 4], [1, 5, 6, 1], [6, 2, 5, 1]], [[2, 5, 6, 6], [6, 4, 2, 2], [2, 1, 5, 2], [5, 1, 3, 2]], [[5, 6, 4, 1], [4, 2, 6, 4], [6, 2, 4, 3], [4, 2, 5, 4]]]
S-6-4-4-465-NR,0.1456911563873291,19028,[[[2, 2, 2, 2], [2, 1, 2, 5], [2, 6, 5, 4], [5, 1, 2, 4]], [[2, 2, 6, 3], [6, 5, 6, 1], [6, 4, 3, 2], [3, 4, 5, 4]], [[6, 3, 5, 3], [5, 1, 6, 6], [6, 2, 1, 4], [1, 4, 6, 6]], [[2, 3, 4, 4], [4, 6, 1, 1], [1, 4, 2, 3], [2, 6, 2, 4]]]
S-6-4-4-466-NR,0.09701108932495117,12647,[[[1, 1, 3, 4], [3, 3, 3, 3], [3, 2, 1, 3], [1, 2, 2, 1]], [[2, 4, 5, 5], [5, 3, 2, 1], [2, 3, 5, 2], [5, 1, 5, 2]], [[4, 5, 3, 4], [3, 1, 4, 5], [4, 2, 6, 5], [6, 2, 6, 1]], [[3, 4, 5, 2], [5, 5, 2, 4], [2, 5, 4, 4], [4, 1, 4, 1]]]
S-6-4-4-467-NR,0.046721458435058594,6154,[[[3, 4, 3, 1], [3, 4, 2, 4], [2, 1, 2, 3], [2, 1, 4, 1]], [[1, 1, 4, 6], [4, 4, 1, 3], [1, 3, 4, 5], [4, 1, 5, 1]], [[3, 6, 1, 5], [1, 3, 6, 4], [6, 5, 6, 4], [6, 1, 3, 3]], [[4, 5, 3, 1], [3, 4, 4, 6], [4, 4, 5, 2], [5, 3, 1, 2]]]
S-6-4-4-468-NR,0.12461423873901367,16148,[[[2, 4, 6, 3], [6, 1, 1, 6], [1, 5, 3, 2], [3, 1, 2, 1]], [[6, 3, 1, 4], [1, 6, 2, 4], [2, 2, 1, 3], [1, 1, 6, 3]], [[4, 4, 2, 2], [2, 4, 2, 5], [2, 3, 3, 6], [3, 3, 2, 2]], [[6, 2, 6, 5], [6, 5, 3, 4], [3, 6, 1, 6], [1, 2, 4, 6]]]
S-6-4-4-469-NR,0.1030435562133789,13359,[[[3, 3, 2, 1], [2, 6, 1, 1], [1, 3, 2, 3], [2, 4, 6, 6]], [[4, 1, 5, 6], [5, 1, 4, 6], [4, 3, 4, 4], [4, 6, 6, 3]], [[1, 6, 3, 3], [3, 6, 5, 1], [5, 4, 3, 6], [3, 3, 1, 3]], [[6, 3, 1, 3], [1, 1, 4, 1], [4, 6, 6, 2], [6, 3, 6, 5]]]
S-6-4-4-470-NR,0.15325045585632324,20244,[[[1, 6, 1, 5], [1, 3, 3, 6], [3, 2, 3, 1], [3, 2, 5, 2]], [[6, 5, 2, 3], [2, 6, 5, 1], [5, 1, 5, 1], [5, 2, 6, 4]], [[4, 3, 1, 2], [1, 1, 6, 1], [6, 1, 1, 5], [1, 4, 6, 5]], [[1, 2, 6, 6], [6, 1, 2, 4], [2, 5, 1, 4], [1, 5, 1, 3]]]
S-6-4-4-471-NR,0.07871317863464355,10120,[[[6, 1, 6, 6], [6, 6, 5, 3], [5, 3, 5, 6], [5, 6, 4, 5]], [[3, 6, 4, 4], [4, 3, 4, 4], [4, 6, 2, 6], [2, 5, 3, 3]], [[2, 4, 2, 3], [2, 4, 1, 6], [1, 6, 4, 3], [4, 3, 5, 2]], [[3, 3, 4, 6], [4, 6, 5, 1], [5, 3, 2, 4], [2, 2, 5, 1]]]
S-6-4-4-472-NR,0.08174991607666016,10586,[[[2, 2, 3, 2], [3, 6, 3, 5], [3, 4, 1, 3], [1, 1, 6, 3]], [[2, 2, 4, 1], [4, 5, 3, 2], [3, 3, 2, 3], [2, 3, 1, 1]], [[4, 1, 6, 3], [6, 2, 1, 2], [1, 3, 6, 5], [6, 1, 3, 4]], [[2, 3, 2, 2], [2, 2, 3, 2], [3, 5, 2, 3], [2, 4, 1, 1]]]
S-6-4-4-473-NR,0.05884909629821777,7586,[[[3, 3, 4, 4], [4, 1, 3, 4], [3, 1, 5, 4], [5, 2, 3, 6]], [[1, 4, 6, 3], [6, 4, 3, 2], [3, 4, 2, 1], [2, 6, 2, 3]], [[3, 3, 6, 6], [6, 2, 3, 5], [3, 1, 5, 4], [5, 3, 6, 6]], [[2, 6, 2, 5], [2, 5, 3, 4], [3, 4, 1, 1], [1, 6, 6, 2]]]
S-6-4-4-474-NR,0.14289307594299316,18469,[[[1, 1, 2, 1], [2, 4, 4, 4], [4, 2, 4, 3], [4, 3, 3, 2]], [[3, 1, 6, 4], [6, 4, 1, 3], [1, 3, 6, 5], [6, 2, 2, 4]], [[2, 4, 5, 5], [5, 3, 2, 1], [2, 5, 5, 2], [5, 4, 1, 1]], [[3, 5, 1, 2], [1, 1, 2, 2], [2, 2, 4, 1], [4, 1, 2, 5]]]
S-6-4-4-475-NR,0.06682729721069336,8777,[[[1, 1, 2, 3], [2, 6, 3, 6], [3, 5, 3, 1], [3, 6, 4, 6]], [[6, 3, 2, 2], [2, 6, 5, 6], [5, 1, 4, 6], [4, 6, 3, 1]], [[1, 2, 5, 4], [5, 6, 4, 6], [4, 6, 1, 2], [1, 1, 1, 3]], [[3, 4, 4, 4], [4, 6, 1, 2], [1, 2, 6, 1], [6, 3, 3, 5]]]
S-6-4-4-476-NR,0.10221147537231445,13290,[[[4, 6, 1, 2], [1, 5, 2, 4], [2, 3, 6, 2], [6, 3, 5, 5]], [[3, 2, 1, 5], [1, 4, 3, 1], [3, 2, 3, 3], [3, 5, 6, 6]], [[4, 5, 4, 4], [4, 1, 4, 6], [4, 3, 6, 4], [6, 6, 4, 6]], [[2, 4, 5, 6], [5, 6, 4, 6], [4, 4, 3, 4], [3, 6, 1, 6]]]
S-6-4-4-477-NR,0.005423307418823242,701,[[[5, 4, 4, 3], [4, 1, 1, 3], [1, 3, 6, 2], [6, 6, 2, 1]], [[5, 3, 1, 1], [1, 3, 1, 4], [1, 2, 6, 2], [6, 1, 5, 2]], [[4, 1, 4, 4], [4, 4, 2, 6], [2, 2, 5, 3], [5, 2, 5, 6]], [[6, 4, 5, 2], [5, 6, 6, 1], [6, 3, 2, 6], [2, 6, 2, 4]]]
S-6-4-4-478-NR,0.821474552154541,105318,[[[3, 2, 3, 3], [3, 1, 3, 5], [3, 5, 5, 4], [5, 1, 3, 4]], [[4, 3, 5, 2], [5, 5, 5, 2], [5, 4, 5, 6], [5, 4, 3, 3]], [[1, 2, 5, 1], [5, 2, 3, 1], [3, 6, 1, 6], [1, 3, 5, 5]], [[5, 1, 3, 3], [3, 1, 4, 3], [4, 6, 3, 3], [3, 5, 5, 1]]]
S-6-4-4-479-NR,0.10758686065673828,13929,[[[4, 5, 1, 6], [1, 5, 1, 5], [1, 5, 2, 6], [2, 5, 6, 6]], [[6, 6, 2, 3], [2, 5, 1, 6], [1, 6, 2, 3], [2, 6, 6, 4]], [[5, 3, 3, 5], [3, 6, 6, 5], [6, 3, 3, 6], [3, 4, 2, 6]], [[5, 5, 4, 2], [4, 5, 5, 2], [5, 6, 5, 1], [5, 6, 2, 2]]]
S-6-4-4-480-NR,0.05666804313659668,7411,[[[4, 5, 2, 3], [2, 6, 5, 2], [5, 3, 3, 1], [3, 5, 6, 3]], [[6, 3, 1, 3], [1, 2, 1, 2], [1, 1, 1, 3], [1, 3, 4, 1]], [[2, 3, 3, 6], [3, 2, 2, 4], [2, 3, 5, 6], [5, 1, 6, 5]], [[6, 6, 5, 3], [5, 4, 1, 1], [1, 6, 2, 2], [2, 5, 2, 1]]]
S-6-4-4-481-NR,0.15623784065246582,20594,[[[6, 6, 3, 1], [3, 4, 3, 2], [3, 4, 1, 3], [1, 6, 2, 4]], [[4, 1, 3, 5], [3, 2, 2, 3], [2, 3, 1, 1], [1, 4, 6, 4]], [[3, 5, 6, 2], [6, 3, 4, 2], [4, 1, 1, 6], [1, 4, 4, 3]], [[5, 2, 3, 2], [3, 2, 5, 1], [5, 6, 1, 3], [1, 3, 3, 1]]]
S-6-4-4-482-NR,0.2005472183227539,25823,[[[5, 5, 6, 2], [6, 3, 1, 3], [1, 4, 4, 1], [4, 6, 5, 5]], [[5, 2, 5, 3], [5, 3, 4, 5], [4, 1, 4, 4], [4, 5, 1, 5]], [[6, 3, 1, 6], [1, 5, 4, 5], [4, 4, 2, 6], [2, 5, 6, 3]], [[5, 6, 1, 3], [1, 5, 6, 2], [6, 6, 5, 5], [5, 3, 2, 4]]]
S-6-4-4-483-NR,0.23274683952331543,30291,[[[5, 6, 1, 3], [1, 5, 5, 5], [5, 3, 1, 5], [1, 3, 1, 2]], [[1, 3, 3, 3], [3, 5, 1, 6], [1, 5, 4, 4], [4, 2, 1, 4]], [[5, 3, 1, 1], [1, 6, 1, 6], [1, 4, 6, 1], [6, 4, 5, 2]], [[2, 1, 1, 3], [1, 6, 5, 2], [5, 1, 6, 2], [6, 2, 6, 1]]]
S-6-4-4-484-NR,0.04964900016784668,6279,[[[2, 2, 2, 4], [2, 4, 4, 3], [4, 3, 4, 3], [4, 1, 6, 5]], [[1, 4, 5, 2], [5, 3, 3, 3], [3, 3, 2, 5], [2, 5, 4, 6]], [[5, 2, 2, 4], [2, 3, 4, 2], [4, 5, 1, 3], [1, 6, 6, 5]], [[1, 4, 5, 6], [5, 2, 5, 3], [5, 3, 1, 5], [1, 5, 1, 6]]]
S-6-4-4-485-NR,0.11411762237548828,14834,[[[2, 2, 5, 6], [5, 2, 2, 2], [2, 4, 3, 2], [3, 3, 3, 2]], [[4, 6, 3, 1], [3, 2, 2, 6], [2, 2, 6, 4], [6, 2, 4, 1]], [[5, 1, 5, 6], [5, 6, 1, 4], [1, 4, 4, 5], [4, 1, 6, 1]], [[6, 6, 5, 4], [5, 4, 5, 5], [5, 5, 4, 1], [4, 1, 3, 4]]]
S-6-4-4-486-NR,0.2830195426940918,36133,[[[2, 2, 5, 5], [5, 4, 3, 3], [3, 3, 2, 2], [2, 2, 2, 3]], [[4, 5, 6, 6], [6, 3, 5, 1], [5, 2, 5, 3], [5, 3, 3, 4]], [[4, 6, 4, 2], [4, 1, 3, 4], [3, 3, 2, 3], [2, 4, 4, 2]], [[4, 2, 4, 3], [4, 4, 5, 1], [5, 3, 2, 4], [2, 2, 1, 4]]]
S-6-4-4-487-NR,0.14588451385498047,19111,[[[5, 3, 1, 3], [1, 3, 2, 2], [2, 1, 2, 2], [2, 2, 3, 3]], [[3, 3, 6, 3], [6, 2, 2, 5], [2, 2, 5, 6], [5, 3, 5, 6]], [[2, 3, 1, 1], [1, 5, 2, 4], [2, 6, 5, 1], [5, 6, 4, 5]], [[3, 1, 4, 4], [4, 4, 4, 4], [4, 1, 1, 3], [1, 5, 4, 2]]]
S-6-4-4-488-NR,0.11204648017883301,14726,[[[1, 5, 6, 6], [6, 6, 4, 5], [4, 6, 3, 3], [3, 3, 5, 6]], [[6, 6, 1, 5], [1, 5, 4, 6], [4, 3, 3, 2], [3, 6, 5, 4]], [[4, 5, 6, 3], [6, 6, 3, 3], [3, 2, 2, 1], [2, 4, 3, 4]], [[5, 3, 3, 4], [3, 3, 5, 3], [5, 1, 1, 2], [1, 4, 4, 1]]]
S-6-4-4-489-NR,0.15668702125549316,20477,[[[2, 5, 2, 2], [2, 4, 2, 1], [2, 5, 1, 1], [1, 1, 6, 4]], [[5, 2, 3, 6], [3, 1, 1, 6], [1, 1, 2, 2], [2, 4, 4, 2]], [[1, 6, 6, 1], [6, 6, 1, 4], [1, 2, 3, 5], [3, 2, 1, 6]], [[5, 1, 5, 3], [5, 4, 1, 1], [1, 5, 1, 5], [1, 6, 4, 3]]]
S-6-4-4-490-NR,0.008985280990600586,1138,[[[6, 4, 4, 5], [4, 5, 6, 4], [6, 4, 2, 4], [2, 5, 6, 2]], [[1, 5, 1, 2], [1, 4, 2, 2], [2, 4, 5, 1], [5, 2, 6, 6]], [[5, 2, 4, 3], [4, 2, 4, 3], [4, 1, 6, 5], [6, 6, 6, 4]], [[3, 3, 3, 4], [3, 3, 6, 2], [6, 5, 3, 5], [3, 4, 4, 3]]]
S-6-4-4-491-NR,0.1193687915802002,15694,[[[4, 4, 1, 6], [1, 4, 3, 4], [3, 5, 4, 3], [4, 6, 5, 1]], [[5, 6, 4, 2], [4, 4, 5, 2], [5, 3, 5, 1], [5, 1, 3, 3]], [[2, 2, 3, 5], [3, 2, 2, 2], [2, 1, 3, 1], [3, 3, 5, 5]], [[4, 5, 6, 2], [6, 2, 5, 4], [5, 1, 3, 2], [3, 5, 3, 4]]]
S-6-4-4-492-NR,0.33399486541748047,42825,[[[5, 1, 1, 3], [1, 3, 2, 4], [2, 3, 2, 3], [2, 1, 1, 2]], [[6, 3, 3, 2], [3, 4, 2, 1], [2, 3, 1, 2], [1, 2, 1, 6]], [[2, 2, 5, 5], [5, 1, 6, 3], [6, 2, 1, 2], [1, 6, 6, 6]], [[2, 5, 1, 3], [1, 3, 5, 1], [5, 2, 1, 4], [1, 6, 2, 6]]]
S-6-4-4-493-NR,0.07124018669128418,9143,[[[3, 6, 3, 3], [3, 3, 2, 5], [2, 5, 5, 6], [5, 3, 3, 4]], [[5, 3, 6, 5], [6, 5, 3, 2], [3, 6, 3, 3], [3, 4, 5, 5]], [[6, 5, 2, 1], [2, 2, 1, 5], [1, 3, 1, 5], [1, 5, 3, 5]], [[4, 1, 6, 1], [6, 5, 3, 6], [3, 5, 6, 3], [6, 5, 2, 5]]]
S-6-4-4-494-NR,0.11228680610656738,14596,[[[6, 5, 4, 6], [4, 6, 4, 6], [4, 6, 5, 4], [5, 2, 1, 4]], [[1, 6, 4, 1], [4, 6, 4, 3], [4, 4, 4, 3], [4, 4, 6, 2]], [[4, 1, 2, 5], [2, 3, 1, 3], [1, 3, 6, 5], [6, 2, 3, 2]], [[4, 5, 2, 3], [2, 3, 4, 4], [4, 5, 3, 4], [3, 2, 2, 4]]]
S-6-4-4-495-NR,0.027881145477294922,3553,[[[6, 2, 2, 5], [2, 2, 1, 5], [1, 5, 2, 2], [2, 1, 5, 2]], [[2, 5, 3, 2], [3, 5, 1, 6], [1, 2, 6, 1], [6, 2, 6, 6]], [[3, 2, 5, 3], [5, 6, 5, 4], [5, 1, 1, 4], [1, 6, 5, 6]], [[3, 3, 4, 3], [4, 4, 4, 2], [4, 4, 2, 6], [2, 6, 2, 5]]]
S-6-4-4-496-NR,0.030109643936157227,3946,[[[6, 4, 4, 4], [4, 4, 6, 6], [6, 1, 1, 2], [1, 3, 6, 1]], [[2, 4, 3, 5], [3, 6, 2, 2], [2, 2, 2, 2], [2, 1, 5, 5]], [[6, 5, 6, 6], [6, 2, 5, 3], [5, 2, 6, 5], [6, 5, 2, 6]], [[5, 6, 2, 5], [2, 3, 2, 2], [2, 5, 5, 2], [5, 6, 5, 3]]]
S-6-4-4-497-NR,0.2816898822784424,36575,[[[3, 5, 3, 1], [3, 6, 6, 4], [6, 2, 3, 1], [3, 3, 2, 1]], [[3, 1, 6, 2], [6, 4, 1, 2], [1, 1, 3, 6], [3, 1, 2, 2]], [[6, 2, 5, 5], [5, 2, 2, 3], [2, 6, 5, 1], [5, 2, 1, 2]], [[1, 5, 6, 1], [6, 3, 6, 3], [6, 1, 3, 5], [3, 2, 3, 6]]]
S-6-4-4-498-NR,0.03045654296875,4270,[[[4, 4, 5, 4], [5, 5, 4, 4], [4, 2, 2, 3], [2, 2, 3, 5]], [[4, 4, 2, 1], [2, 4, 3, 4], [3, 3, 5, 5], [5, 5, 1, 5]], [[5, 1, 4, 2], [4, 4, 2, 6], [2, 5, 5, 3], [5, 5, 4, 1]], [[5, 2, 3, 3], [3, 6, 2, 6], [2, 3, 5, 2], [5, 1, 6, 5]]]
S-6-4-4-499-NR,0.1033015251159668,13336,[[[1, 2, 3, 4], [3, 4, 6, 2], [6, 3, 3, 4], [3, 5, 4, 3]], [[3, 4, 6, 4], [6, 2, 6, 5], [6, 4, 2, 1], [2, 3, 5, 2]], [[1, 4, 5, 2], [5, 5, 4, 4], [4, 1, 6, 5], [6, 2, 6, 2]], [[6, 2, 2, 3], [2, 4, 2, 1], [2, 5, 4, 3], [4, 2, 4, 6]]]
S-6-4-4-500-NR,0.22398805618286133,24415,[[[4, 5, 3, 2], [3, 5, 4, 3], [4, 4, 1, 1], [1, 3, 6, 3]], [[6, 2, 4, 5], [4, 3, 3, 3], [3, 1, 2, 4], [2, 3, 4, 1]], [[2, 5, 2, 3], [2, 3, 5, 2], [5, 4, 3, 3], [3, 1, 1, 3]], [[3, 3, 4, 5], [4, 2, 2, 6], [2, 3, 5, 1], [5, 3, 1, 2]]]
S-6-4-4-501-NR,0.09989452362060547,8503,[[[6, 3, 4, 2], [4, 2, 3, 2], [3, 3, 1, 3], [1, 1, 4, 6]], [[3, 2, 1, 6], [1, 2, 6, 2], [6, 3, 4, 1], [4, 6, 3, 4]], [[5, 6, 1, 3], [1, 2, 3, 1], [3, 1, 2, 4], [2, 4, 6, 1]], [[2, 3, 2, 6], [2, 1, 5, 3], [5, 4, 4, 3], [4, 1, 3, 1]]]
S-6-4-4-502-NR,0.22249102592468262,28794,[[[5, 3, 2, 3], [2, 2, 2, 6], [2, 6, 1, 6], [1, 3, 6, 3]], [[6, 3, 6, 5], [6, 6, 2, 6], [2, 6, 2, 5], [2, 3, 6, 1]], [[2, 5, 6, 1], [6, 6, 1, 1], [1, 5, 5, 6], [5, 1, 4, 2]], [[6, 1, 2, 1], [2, 1, 5, 6], [5, 6, 1, 4], [1, 2, 5, 1]]]
S-6-4-4-503-NR,0.09189915657043457,7710,[[[2, 2, 6, 5], [6, 3, 6, 4], [6, 6, 4, 6], [4, 2, 4, 1]], [[3, 5, 1, 6], [1, 4, 5, 3], [5, 6, 4, 5], [4, 1, 2, 4]], [[6, 6, 4, 6], [4, 3, 3, 4], [3, 5, 6, 3], [6, 4, 1, 6]], [[1, 6, 4, 4], [4, 4, 2, 6], [2, 3, 3, 1], [3, 6, 1, 1]]]
S-6-4-4-504-NR,0.0465397834777832,3500,[[[4, 5, 1, 3], [1, 3, 6, 1], [6, 1, 2, 4], [2, 2, 1, 3]], [[2, 3, 5, 2], [5, 1, 2, 1], [2, 4, 4, 1], [4, 3, 2, 1]], [[6, 2, 6, 4], [6, 1, 3, 1], [3, 1, 6, 6], [6, 1, 3, 2]], [[6, 4, 1, 5], [1, 1, 2, 5], [2, 6, 1, 5], [1, 2, 5, 3]]]
S-6-4-4-505-NR,0.006567478179931641,634,[[[2, 3, 5, 5], [5, 3, 6, 6], [6, 3, 1, 6], [1, 3, 3, 3]], [[4, 5, 5, 4], [5, 6, 2, 1], [2, 6, 1, 3], [1, 3, 6, 3]], [[5, 4, 2, 2], [2, 1, 1, 4], [1, 3, 5, 3], [5, 3, 5, 6]], [[6, 2, 6, 3], [6, 4, 1, 1], [1, 3, 4, 4], [4, 6, 5, 4]]]
S-6-4-4-506-NR,0.23704886436462402,30494,[[[4, 3, 1, 6], [1, 4, 4, 2], [4, 5, 1, 5], [1, 4, 3, 2]], [[2, 6, 6, 2], [6, 2, 6, 2], [6, 5, 1, 2], [1, 2, 5, 5]], [[6, 2, 1, 1], [1, 2, 6, 5], [6, 2, 6, 4], [6, 5, 2, 6]], [[6, 1, 1, 4], [1, 5, 5, 3], [5, 4, 4, 4], [4, 6, 2, 1]]]
S-6-4-4-507-NR,0.1851024627685547,23814,[[[4, 5, 2, 6], [2, 5, 1, 2], [1, 2, 6, 2], [6, 4, 6, 6]], [[2, 6, 5, 4], [5, 2, 3, 4], [3, 2, 6, 4], [6, 6, 4, 3]], [[3, 4, 6, 3], [6, 4, 4, 5], [4, 4, 2, 3], [2, 3, 6, 3]], [[1, 3, 6, 3], [6, 5, 2, 6], [2, 3, 1, 2], [1, 3, 1, 4]]]
S-6-4-4-508-NR,0.13768625259399414,18035,[[[5, 6, 5, 5], [5, 4, 6, 5], [6, 4, 3, 1], [3, 1, 1, 5]], [[3, 5, 6, 4], [6, 5, 3, 6], [3, 1, 2, 3], [2, 5, 3, 2]], [[6, 4, 6, 2], [6, 6, 1, 2], [1, 3, 1, 3], [1, 2, 1, 6]], [[6, 2, 3, 6], [3, 2, 2, 5], [2, 3, 6, 3], [6, 6, 6, 4]]]
S-6-4-4-509-NR,0.053293466567993164,7082,[[[6, 4, 3, 1], [3, 2, 5, 3], [5, 2, 1, 5], [1, 6, 2, 3]], [[1, 1, 1, 2], [1, 3, 5, 4], [5, 5, 2, 3], [2, 3, 5, 1]], [[3, 2, 1, 2], [1, 4, 2, 4], [2, 3, 4, 5], [4, 1, 5, 4]], [[6, 2, 4, 6], [4, 4, 4, 6], [4, 5, 6, 6], [6, 4, 3, 4]]]
S-6-4-4-510-NR,0.24894428253173828,31712,[[[6, 5, 6, 3], [6, 3, 6, 4], [6, 4, 6, 2], [6, 4, 1, 3]], [[1, 3, 3, 5], [3, 4, 4, 4], [4, 2, 1, 5], [1, 3, 2, 3]], [[6, 5, 1, 1], [1, 4, 1, 4], [1, 5, 6, 5], [6, 3, 3, 2]], [[6, 1, 6, 2], [6, 4, 2, 5], [2, 5, 4, 2], [4, 2, 3, 6]]]
S-6-4-4-511-NR,0.0855093002319336,8553,[[[1, 4, 1, 3], [1, 1, 1, 1], [1, 2, 1, 6], [1, 2, 4, 6]], [[6, 3, 4, 5], [4, 1, 1, 3], [1, 6, 1, 6], [1, 6, 6, 2]], [[2, 5, 2, 6], [2, 3, 5, 2], [5, 6, 5, 5], [5, 2, 6, 6]], [[3, 6, 4, 5], [4, 2, 1, 2], [1, 5, 6, 2], [6, 6, 5, 5]]]
S-6-4-4-512-NR,0.09241652488708496,12287,[[[1, 4, 5, 4], [5, 2, 1, 5], [1, 3, 3, 6], [3, 4, 3, 1]], [[5, 4, 3, 1], [3, 5, 5, 5], [5, 6, 6, 3], [6, 1, 4, 1]], [[2, 1, 2, 1], [2, 5, 6, 2], [6, 3, 3, 6], [3, 1, 2, 2]], [[2, 1, 4, 2], [4, 2, 6, 1], [6, 6, 4, 6], [4, 2, 1, 4]]]
S-6-4-4-513-NR,0.012590646743774414,1674,[[[4, 2, 1, 1], [1, 2, 5, 2], [5, 5, 5, 1], [5, 2, 6, 3]], [[4, 1, 6, 6], [6, 2, 2, 2], [2, 1, 1, 5], [1, 3, 5, 1]], [[3, 6, 6, 2], [6, 2, 1, 2], [1, 5, 2, 4], [2, 1, 3, 5]], [[1, 2, 4, 1], [4, 2, 5, 2], [5, 4, 4, 6], [4, 5, 3, 6]]]
S-6-4-4-514-NR,0.0273590087890625,3625,[[[3, 1, 4, 3], [4, 6, 1, 6], [1, 6, 1, 6], [1, 2, 2, 1]], [[4, 3, 3, 3], [3, 6, 4, 2], [4, 6, 2, 5], [2, 1, 4, 4]], [[6, 3, 5, 4], [5, 2, 5, 5], [5, 5, 1, 6], [1, 4, 3, 2]], [[4, 4, 5, 3], [5, 5, 5, 5], [5, 6, 2, 3], [2, 2, 3, 3]]]
S-6-4-4-515-NR,0.08712387084960938,11555,[[[2, 3, 4, 5], [4, 3, 6, 1], [6, 2, 6, 4], [6, 1, 1, 1]], [[4, 5, 4, 4], [4, 1, 2, 2], [2, 4, 2, 4], [2, 1, 3, 6]], [[5, 4, 6, 2], [6, 2, 3, 3], [3, 4, 3, 6], [3, 6, 1, 1]], [[1, 2, 1, 2], [1, 3, 5, 4], [5, 6, 2, 2], [2, 1, 4, 3]]]
S-6-4-4-516-NR,0.19922924041748047,25901,[[[6, 2, 3, 3], [3, 5, 6, 6], [6, 5, 3, 4], [3, 6, 5, 2]], [[1, 3, 4, 2], [4, 6, 5, 1], [5, 4, 4, 5], [4, 2, 2, 1]], [[3, 2, 6, 4], [6, 1, 3, 1], [3, 5, 2, 4], [2, 1, 1, 1]], [[3, 4, 6, 1], [6, 1, 4, 2], [4, 4, 4, 5], [4, 1, 6, 5]]]
S-6-4-4-517-NR,0.012907266616821289,855,[[[4, 6, 6, 5], [6, 6, 4, 3], [4, 4, 1, 5], [1, 2, 4, 6]], [[2, 5, 3, 6], [3, 3, 1, 6], [1, 5, 6, 6], [6, 6, 4, 4]], [[3, 6, 2, 1], [2, 6, 2, 6], [2, 6, 6, 5], [6, 4, 5, 4]], [[2, 1, 3, 5], [3, 6, 4, 2], [4, 5, 3, 1], [3, 4, 1, 4]]]
S-6-4-4-518-NR,0.06443929672241211,5268,[[[3, 5, 3, 2], [3, 3, 2, 3], [2, 3, 2, 5], [2, 5, 3, 5]], [[5, 2, 6, 4], [6, 3, 1, 4], [1, 5, 6, 5], [6, 5, 4, 6]], [[6, 4, 2, 2], [2, 4, 6, 4], [6, 5, 5, 2], [5, 6, 2, 5]], [[5, 2, 6, 4], [6, 4, 3, 1], [3, 2, 1, 4], [1, 5, 5, 1]]]
S-6-4-4-519-NR,0.24648308753967285,31801,[[[5, 4, 1, 6], [1, 1, 4, 3], [4, 3, 1, 4], [1, 2, 2, 4]], [[3, 6, 2, 3], [2, 3, 6, 5], [6, 4, 1, 6], [1, 4, 5, 2]], [[2, 3, 5, 1], [5, 5, 1, 4], [1, 6, 1, 3], [1, 2, 5, 3]], [[1, 1, 3, 5], [3, 4, 5, 4], [5, 3, 3, 6], [3, 3, 2, 2]]]
S-6-4-4-520-NR,0.047699689865112305,6068,[[[1, 1, 3, 3], [3, 4, 5, 2], [5, 4, 1, 4], [1, 2, 4, 2]], [[4, 3, 2, 4], [2, 2, 4, 2], [4, 4, 6, 1], [6, 2, 4, 6]], [[2, 4, 6, 3], [6, 2, 5, 2], [5, 1, 4, 2], [4, 6, 2, 6]], [[4, 3, 4, 4], [4, 2, 4, 2], [4, 2, 6, 5], [6, 6, 4, 1]]]
S-6-4-4-521-NR,0.027844667434692383,2495,[[[1, 1, 1, 4], [1, 3, 6, 2], [6, 3, 3, 6], [3, 4, 6, 2]], [[2, 4, 1, 4], [1, 2, 3, 3], [3, 6, 6, 4], [6, 2, 3, 1]], [[3, 4, 2, 1], [2, 3, 5, 3], [5, 4, 6, 1], [6, 1, 1, 5]], [[6, 1, 5, 3], [5, 3, 5, 3], [5, 1, 1, 3], [1, 5, 5, 2]]]
S-6-4-4-522-NR,0.10627532005310059,13893,[[[1, 2, 5, 4], [5, 4, 5, 5], [5, 5, 5, 3], [5, 1, 2, 3]], [[6, 4, 2, 4], [2, 5, 6, 6], [6, 3, 4, 2], [4, 3, 1, 1]], [[5, 4, 3, 4], [3, 6, 1, 5], [1, 2, 4, 4], [4, 1, 5, 3]], [[2, 4, 2, 6], [2, 5, 5, 2], [5, 4, 4, 6], [4, 3, 1, 6]]]
S-6-4-4-523-NR,0.14793014526367188,13878,[[[6, 6, 4, 4], [4, 3, 3, 4], [3, 5, 5, 4], [5, 4, 2, 6]], [[4, 4, 5, 6], [5, 4, 3, 6], [3, 4, 6, 2], [6, 6, 2, 4]], [[5, 6, 6, 3], [6, 6, 1, 2], [1, 2, 4, 3], [4, 4, 5, 1]], [[5, 3, 2, 5], [2, 2, 2, 1], [2, 3, 2, 4], [2, 1, 6, 6]]]
