S-7-4-4-0-NR,0.07744812965393066,6886,[[[7, 4, 5, 2], [5, 7, 3, 2], [3, 4, 7, 1], [7, 1, 3, 5]], [[5, 2, 7, 3], [7, 2, 5, 6], [5, 1, 7, 5], [7, 5, 4, 2]], [[4, 3, 3, 1], [3, 6, 6, 1], [6, 5, 7, 6], [7, 2, 7, 3]], [[7, 1, 4, 3], [4, 1, 5, 4], [5, 6, 1, 3], [1, 3, 5, 2]]]
S-7-4-4-448-NR,0.223494291305542,28820,[[[3, 2, 7, 5], [7, 1, 3, 3], [3, 3, 6, 3], [6, 2, 1, 3]], [[7, 5, 7, 7], [7, 3, 4, 3], [4, 3, 7, 5], [7, 3, 5, 2]], [[5, 7, 3, 4], [3, 3, 7, 3], [7, 5, 7, 1], [7, 2, 3, 5]], [[4, 4, 7, 6], [7, 3, 5, 1], [5, 1, 6, 7], [6, 5, 5, 2]]]
S-7-4-4-449-NR,0.037703514099121094,5134,[[[2, 2, 6, 5], [6, 2, 7, 5], [7, 6, 1, 2], [1, 4, 1, 4]], [[6, 5, 1, 3], [1, 5, 6, 7], [6, 2, 4, 4], [4, 4, 5, 3]], [[5, 3, 3, 3], [3, 7, 2, 6], [2, 4, 3, 6], [3, 3, 2, 1]], [[4, 3, 3, 1], [3, 6, 1, 6], [1, 6, 2, 3], [2, 1, 6, 4]]]
S-7-4-4-450-NR,0.04713153839111328,6216,[[[1, 4, 6, 5], [6, 7, 5, 1], [5, 7, 1, 6], [1, 6, 2, 3]], [[4, 5, 2, 6], [2, 1, 3, 1], [3, 6, 7, 7], [7, 3, 1, 1]], [[1, 6, 3, 3], [3, 1, 2, 1], [2, 7, 5, 2], [5, 1, 5, 5]], [[4, 3, 6, 1], [6, 1, 7, 6], [7, 2, 4, 1], [4, 5, 2, 4]]]
S-7-4-4-451-NR,0.021877288818359375,1749,[[[1, 5, 4, 1], [4, 2, 4, 2], [4, 4, 2, 4], [2, 6, 3, 4]], [[1, 1, 6, 2], [6, 2, 2, 5], [2, 4, 6, 2], [6, 4, 1, 4]], [[7, 2, 2, 7], [2, 5, 6, 4], [6, 2, 5, 5], [5, 4, 1, 5]], [[6, 7, 7, 3], [7, 4, 3, 3], [3, 5, 7, 7], [7, 5, 2, 3]]]
S-7-4-4-452-NR,0.03916001319885254,3754,[[[3, 3, 5, 7], [5, 6, 7, 5], [7, 6, 6, 4], [6, 6, 3, 1]], [[3, 7, 5, 4], [5, 5, 2, 3], [2, 4, 5, 3], [5, 1, 1, 7]], [[3, 4, 4, 2], [4, 3, 4, 4], [4, 3, 3, 7], [3, 7, 1, 2]], [[2, 2, 3, 5], [3, 4, 3, 5], [3, 7, 7, 7], [7, 2, 7, 6]]]
S-7-4-4-453-NR,0.0880582332611084,11365,[[[2, 4, 3, 6], [3, 5, 7, 6], [7, 4, 4, 6], [4, 6, 4, 1]], [[6, 6, 7, 4], [7, 6, 2, 2], [2, 6, 1, 1], [1, 1, 7, 6]], [[5, 4, 6, 5], [6, 2, 1, 4], [1, 1, 1, 4], [1, 6, 4, 7]], [[2, 5, 4, 5], [4, 4, 3, 5], [3, 4, 4, 4], [4, 7, 7, 1]]]
S-7-4-4-454-NR,0.1005241870880127,13040,[[[3, 5, 2, 3], [2, 6, 6, 1], [6, 5, 6, 3], [6, 6, 5, 7]], [[3, 3, 3, 6], [3, 1, 1, 2], [1, 3, 2, 2], [2, 7, 6, 5]], [[3, 6, 2, 2], [2, 2, 6, 7], [6, 2, 4, 2], [4, 5, 4, 2]], [[5, 2, 5, 2], [5, 7, 6, 6], [6, 2, 2, 3], [2, 2, 3, 7]]]
S-7-4-4-455-NR,0.10043525695800781,13105,[[[7, 6, 1, 6], [1, 1, 4, 7], [4, 4, 6, 2], [6, 7, 5, 3]], [[7, 6, 1, 4], [1, 7, 5, 7], [5, 2, 7, 4], [7, 3, 6, 1]], [[6, 4, 5, 3], [5, 7, 7, 3], [7, 4, 1, 3], [1, 1, 2, 4]], [[6, 3, 6, 2], [6, 3, 7, 2], [7, 3, 7, 2], [7, 4, 4, 2]]]
S-7-4-4-456-NR,0.04958963394165039,6422,[[[6, 4, 7, 1], [7, 4, 1, 4], [1, 4, 6, 4], [6, 4, 7, 1]], [[6, 1, 3, 2], [3, 4, 2, 2], [2, 4, 2, 6], [2, 1, 1, 4]], [[5, 2, 5, 5], [5, 2, 7, 5], [7, 6, 6, 6], [6, 4, 6, 5]], [[7, 5, 5, 7], [5, 5, 6, 5], [6, 6, 6, 1], [6, 5, 3, 4]]]
S-7-4-4-457-NR,0.013201713562011719,1773,[[[7, 2, 5, 7], [5, 3, 2, 2], [2, 5, 7, 4], [7, 3, 4, 6]], [[6, 7, 6, 4], [6, 2, 2, 4], [2, 4, 5, 4], [5, 6, 6, 5]], [[7, 4, 7, 6], [7, 4, 7, 1], [7, 4, 1, 5], [1, 5, 3, 7]], [[1, 6, 3, 2], [3, 1, 1, 2], [1, 5, 5, 6], [5, 7, 7, 2]]]
S-7-4-4-458-NR,0.05885434150695801,7717,[[[1, 5, 6, 1], [6, 5, 4, 3], [4, 4, 3, 1], [3, 1, 1, 6]], [[3, 1, 1, 6], [1, 3, 3, 2], [3, 1, 3, 2], [3, 6, 5, 6]], [[6, 6, 5, 3], [5, 2, 1, 2], [1, 2, 6, 3], [6, 6, 6, 7]], [[4, 3, 1, 3], [1, 2, 4, 6], [4, 3, 1, 5], [1, 7, 7, 5]]]
S-7-4-4-459-NR,0.01581549644470215,1255,[[[6, 7, 3, 7], [3, 7, 2, 5], [2, 6, 5, 7], [5, 2, 4, 5]], [[7, 7, 6, 4], [6, 5, 1, 7], [1, 7, 2, 1], [2, 5, 6, 5]], [[1, 4, 2, 6], [2, 7, 1, 1], [1, 1, 4, 7], [4, 5, 2, 5]], [[4, 6, 2, 4], [2, 1, 4, 7], [4, 7, 4, 3], [4, 5, 3, 1]]]
S-7-4-4-460-NR,0.07994341850280762,8678,[[[3, 6, 4, 4], [4, 7, 3, 6], [3, 4, 7, 6], [7, 6, 1, 1]], [[4, 4, 7, 2], [7, 6, 1, 1], [1, 6, 2, 5], [2, 1, 5, 6]], [[7, 2, 7, 5], [7, 1, 7, 5], [7, 5, 2, 1], [2, 6, 3, 4]], [[1, 5, 3, 4], [3, 5, 1, 6], [1, 1, 3, 7], [3, 4, 5, 5]]]
S-7-4-4-461-NR,0.14779877662658691,14041,[[[6, 3, 4, 2], [4, 7, 2, 3], [2, 1, 4, 3], [4, 5, 5, 7]], [[5, 2, 7, 2], [7, 3, 1, 3], [1, 3, 3, 1], [3, 7, 5, 1]], [[4, 2, 6, 4], [6, 3, 2, 1], [2, 1, 3, 3], [3, 1, 6, 1]], [[5, 4, 5, 2], [5, 1, 7, 1], [7, 3, 3, 7], [3, 1, 4, 3]]]
S-7-4-4-462-NR,0.009128570556640625,1175,[[[5, 6, 7, 6], [7, 1, 3, 2], [3, 7, 3, 6], [3, 4, 6, 1]], [[2, 6, 2, 2], [2, 2, 7, 4], [7, 6, 3, 7], [3, 1, 1, 2]], [[1, 2, 7, 4], [7, 4, 1, 5], [1, 7, 1, 7], [1, 2, 1, 2]], [[6, 4, 1, 5], [1, 5, 1, 3], [1, 7, 7, 6], [7, 2, 7, 7]]]
S-7-4-4-463-NR,0.002767801284790039,244,[[[2, 7, 6, 2], [6, 4, 2, 5], [2, 5, 5, 7], [5, 7, 1, 4]], [[7, 2, 3, 5], [3, 5, 1, 6], [1, 7, 7, 4], [7, 4, 7, 6]], [[2, 5, 2, 2], [2, 6, 2, 4], [2, 4, 1, 6], [1, 6, 7, 7]], [[5, 2, 6, 1], [6, 4, 4, 2], [4, 6, 5, 5], [5, 7, 4, 7]]]
S-7-4-4-464-NR,0.256030797958374,32258,[[[3, 2, 4, 3], [4, 5, 7, 5], [7, 7, 7, 7], [7, 5, 2, 7]], [[2, 3, 7, 4], [7, 5, 7, 5], [7, 7, 4, 1], [4, 7, 7, 7]], [[3, 4, 4, 6], [4, 5, 5, 7], [5, 1, 2, 1], [2, 7, 5, 5]], [[2, 6, 1, 3], [1, 7, 7, 7], [7, 1, 4, 7], [4, 5, 5, 1]]]
S-7-4-4-465-NR,0.0200197696685791,2661,[[[2, 2, 3, 2], [3, 1, 7, 4], [7, 7, 7, 2], [7, 6, 1, 2]], [[2, 2, 2, 5], [2, 4, 5, 4], [5, 2, 4, 6], [4, 2, 2, 3]], [[7, 5, 6, 1], [6, 4, 3, 2], [3, 6, 4, 5], [4, 3, 5, 3]], [[7, 1, 6, 6], [6, 2, 6, 6], [6, 5, 7, 2], [7, 3, 4, 1]]]
S-7-4-4-466-NR,0.060301780700683594,7995,[[[1, 1, 4, 4], [4, 3, 7, 1], [7, 2, 3, 4], [3, 7, 2, 7]], [[2, 4, 7, 7], [7, 1, 3, 3], [3, 4, 1, 3], [1, 7, 2, 1]], [[5, 7, 5, 5], [5, 3, 2, 1], [2, 3, 5, 2], [5, 1, 4, 2]], [[7, 5, 3, 6], [3, 1, 4, 7], [4, 2, 4, 3], [4, 2, 2, 4]]]
S-7-4-4-467-NR,0.06369733810424805,8419,[[[3, 4, 1, 2], [1, 4, 3, 1], [3, 1, 2, 4], [2, 1, 4, 2]], [[1, 2, 3, 1], [3, 1, 4, 6], [4, 4, 1, 3], [1, 2, 5, 7]], [[3, 1, 4, 5], [4, 6, 1, 1], [1, 3, 5, 7], [5, 7, 7, 6]], [[3, 5, 7, 4], [7, 1, 4, 7], [4, 7, 6, 1], [6, 6, 6, 2]]]
S-7-4-4-468-NR,0.050063133239746094,6479,[[[2, 4, 6, 6], [6, 1, 3, 7], [3, 5, 1, 7], [1, 1, 2, 6]], [[6, 6, 3, 2], [3, 7, 1, 1], [1, 7, 4, 2], [4, 6, 6, 4]], [[4, 2, 1, 3], [1, 1, 3, 2], [3, 2, 2, 2], [2, 4, 2, 5]], [[6, 3, 7, 5], [7, 2, 3, 4], [3, 2, 6, 7], [6, 5, 6, 4]]]
S-7-4-4-469-NR,0.05598926544189453,7430,[[[3, 7, 5, 7], [5, 3, 2, 1], [2, 6, 1, 1], [1, 3, 4, 2]], [[6, 7, 7, 3], [7, 1, 6, 5], [6, 1, 6, 4], [6, 2, 4, 6]], [[6, 3, 4, 4], [4, 5, 3, 7], [3, 4, 7, 3], [7, 6, 1, 3]], [[1, 4, 5, 6], [5, 7, 1, 3], [1, 3, 3, 1], [3, 3, 2, 6]]]
S-7-4-4-470-NR,0.17923521995544434,20176,[[[1, 6, 1, 3], [1, 3, 1, 5], [1, 2, 3, 6], [3, 2, 5, 3]], [[7, 3, 1, 2], [1, 5, 2, 3], [2, 6, 5, 1], [5, 3, 6, 5]], [[6, 2, 1, 4], [1, 3, 1, 2], [1, 1, 6, 1], [6, 5, 4, 1]], [[6, 4, 7, 1], [7, 2, 5, 6], [5, 1, 5, 4], [5, 1, 7, 4]]]
S-7-4-4-471-NR,0.02579355239868164,3404,[[[6, 1, 1, 6], [1, 6, 6, 5], [6, 3, 3, 5], [3, 6, 4, 6]], [[7, 6, 5, 7], [5, 5, 4, 4], [4, 5, 4, 4], [4, 6, 3, 2]], [[3, 7, 6, 3], [6, 4, 7, 2], [7, 4, 3, 1], [3, 2, 2, 6]], [[5, 3, 4, 3], [4, 2, 3, 6], [3, 1, 2, 1], [2, 6, 4, 5]]]
S-7-4-4-472-NR,0.06168055534362793,7988,[[[2, 2, 1, 1], [1, 6, 3, 2], [3, 4, 3, 5], [3, 1, 6, 1]], [[2, 1, 3, 7], [3, 2, 3, 4], [3, 5, 1, 3], [1, 1, 1, 2]], [[4, 7, 7, 2], [7, 4, 7, 3], [7, 3, 1, 7], [1, 2, 3, 7]], [[7, 2, 6, 2], [6, 3, 3, 2], [3, 7, 1, 2], [1, 7, 3, 7]]]
S-7-4-4-473-NR,0.0022437572479248047,278,[[[3, 3, 2, 3], [2, 1, 4, 4], [4, 1, 3, 4], [3, 3, 6, 5]], [[1, 3, 4, 6], [4, 4, 6, 3], [6, 4, 3, 2], [3, 5, 6, 1]], [[7, 6, 1, 7], [1, 3, 2, 6], [2, 2, 7, 6], [7, 1, 3, 3]], [[3, 7, 7, 2], [7, 6, 5, 7], [5, 6, 5, 5], [5, 3, 4, 1]]]
S-7-4-4-474-NR,0.12612390518188477,16385,[[[1, 1, 5, 7], [5, 4, 2, 7], [2, 7, 1, 4], [1, 2, 3, 7]], [[3, 7, 4, 4], [4, 7, 3, 2], [3, 4, 6, 4], [6, 7, 3, 7]], [[2, 4, 1, 7], [1, 2, 3, 6], [3, 4, 5, 4], [5, 7, 2, 5]], [[1, 7, 5, 3], [5, 6, 7, 2], [7, 4, 2, 2], [2, 5, 1, 2]]]
S-7-4-4-475-NR,0.08333110809326172,10966,[[[1, 1, 2, 1], [2, 7, 3, 5], [3, 6, 2, 3], [2, 5, 6, 3]], [[4, 1, 7, 6], [7, 5, 3, 1], [3, 3, 6, 2], [6, 3, 7, 2]], [[6, 6, 5, 6], [5, 1, 4, 7], [4, 2, 6, 1], [6, 2, 7, 5]], [[3, 6, 4, 7], [4, 7, 4, 1], [4, 1, 6, 1], [6, 5, 3, 4]]]
S-7-4-4-476-NR,0.05041646957397461,6594,[[[4, 6, 4, 7], [4, 5, 1, 6], [1, 3, 1, 2], [1, 3, 5, 2]], [[3, 7, 4, 6], [4, 6, 2, 5], [2, 2, 1, 5], [1, 2, 7, 3]], [[7, 6, 1, 3], [1, 5, 3, 6], [3, 5, 4, 4], [4, 3, 6, 4]], [[4, 3, 7, 7], [7, 6, 7, 4], [7, 4, 6, 2], [6, 4, 6, 6]]]
S-7-4-4-477-NR,0.007987737655639648,480,[[[5, 4, 4, 3], [4, 1, 1, 3], [1, 3, 6, 2], [6, 6, 2, 1]], [[5, 3, 1, 1], [1, 3, 1, 4], [1, 2, 6, 2], [6, 1, 5, 7]], [[4, 1, 2, 4], [2, 4, 4, 7], [4, 2, 2, 6], [2, 7, 5, 7]], [[6, 4, 5, 2], [5, 7, 7, 1], [7, 6, 3, 6], [3, 7, 2, 4]]]
S-7-4-4-478-NR,0.10722541809082031,11156,[[[3, 7, 7, 7], [7, 2, 1, 3], [1, 1, 3, 3], [3, 5, 1, 5]], [[3, 7, 5, 4], [5, 3, 4, 5], [4, 3, 2, 5], [2, 5, 4, 2]], [[3, 4, 5, 6], [5, 5, 3, 5], [3, 5, 1, 3], [1, 2, 1, 1]], [[5, 6, 7, 5], [7, 5, 1, 3], [1, 3, 6, 3], [6, 1, 3, 5]]]
S-7-4-4-479-NR,0.08760380744934082,7502,[[[7, 5, 2, 1], [2, 5, 7, 2], [7, 4, 2, 1], [2, 5, 5, 6]], [[6, 1, 1, 5], [1, 2, 2, 7], [2, 1, 6, 6], [6, 6, 7, 2]], [[6, 5, 3, 1], [3, 7, 6, 2], [6, 6, 7, 3], [7, 2, 6, 4]], [[5, 1, 3, 2], [3, 2, 7, 7], [7, 3, 7, 5], [7, 4, 7, 2]]]
S-7-4-4-480-NR,0.0863041877746582,6553,[[[4, 5, 7, 7], [7, 7, 2, 1], [2, 6, 2, 3], [2, 3, 5, 5]], [[6, 7, 2, 3], [2, 1, 1, 3], [1, 3, 1, 3], [1, 5, 6, 1]], [[4, 3, 2, 1], [2, 3, 3, 7], [3, 3, 7, 1], [7, 1, 2, 3]], [[6, 1, 6, 7], [6, 7, 2, 6], [2, 1, 4, 3], [4, 3, 1, 2]]]
S-7-4-4-481-NR,0.09276461601257324,11986,[[[6, 6, 7, 3], [7, 4, 1, 3], [1, 4, 2, 1], [2, 6, 2, 3]], [[4, 3, 7, 4], [7, 3, 3, 5], [3, 1, 2, 3], [2, 3, 6, 1]], [[3, 4, 1, 4], [1, 5, 6, 2], [6, 3, 4, 2], [4, 1, 4, 1]], [[5, 4, 6, 2], [6, 2, 3, 1], [3, 2, 3, 3], [3, 1, 3, 1]]]
S-7-4-4-482-NR,0.06930804252624512,5466,[[[5, 5, 5, 2], [5, 3, 4, 6], [4, 4, 2, 1], [2, 6, 7, 3]], [[5, 2, 4, 1], [4, 6, 5, 5], [5, 1, 3, 4], [3, 3, 5, 5]], [[1, 1, 4, 4], [4, 5, 5, 1], [5, 4, 6, 4], [6, 5, 6, 5]], [[6, 4, 2, 5], [2, 1, 7, 7], [7, 4, 6, 7], [6, 5, 3, 2]]]
S-7-4-4-483-NR,0.13071823120117188,16480,[[[5, 6, 2, 6], [2, 7, 1, 1], [1, 5, 3, 5], [3, 3, 3, 5]], [[1, 6, 1, 5], [1, 1, 2, 3], [2, 5, 3, 7], [3, 5, 1, 7]], [[1, 5, 1, 7], [1, 3, 6, 7], [6, 7, 4, 7], [4, 7, 5, 7]], [[7, 7, 7, 2], [7, 7, 4, 5], [4, 7, 4, 2], [4, 7, 7, 3]]]
S-7-4-4-484-NR,0.060912132263183594,8171,[[[5, 2, 2, 4], [2, 4, 4, 7], [4, 3, 3, 4], [3, 1, 6, 3]], [[1, 4, 5, 5], [5, 7, 2, 3], [2, 4, 3, 7], [3, 3, 4, 2]], [[2, 5, 5, 6], [5, 3, 2, 4], [2, 7, 4, 7], [4, 2, 6, 2]], [[1, 6, 7, 6], [7, 4, 1, 3], [1, 7, 3, 5], [3, 2, 1, 6]]]
S-7-4-4-485-NR,0.04289436340332031,3094,[[[2, 2, 1, 3], [1, 7, 4, 5], [4, 2, 6, 7], [6, 4, 7, 2]], [[3, 3, 2, 3], [2, 5, 2, 2], [2, 7, 3, 7], [3, 2, 3, 1]], [[4, 3, 7, 2], [7, 2, 6, 6], [6, 7, 4, 7], [4, 1, 4, 1]], [[5, 2, 5, 7], [5, 6, 7, 6], [7, 7, 6, 6], [6, 1, 4, 5]]]
S-7-4-4-486-NR,0.08736276626586914,10069,[[[2, 2, 7, 5], [7, 4, 7, 5], [7, 3, 3, 3], [3, 2, 2, 2]], [[4, 5, 7, 2], [7, 5, 3, 6], [3, 3, 6, 7], [6, 2, 3, 5]], [[4, 2, 7, 7], [7, 6, 1, 5], [1, 7, 3, 4], [3, 5, 4, 4]], [[4, 7, 2, 3], [2, 5, 3, 1], [3, 4, 7, 4], [7, 4, 1, 4]]]
S-7-4-4-487-NR,0.07427263259887695,6257,[[[7, 7, 7, 4], [7, 5, 4, 3], [4, 3, 4, 2], [4, 3, 7, 1]], [[1, 4, 3, 7], [3, 3, 2, 2], [2, 2, 7, 2], [7, 1, 2, 2]], [[3, 7, 3, 6], [3, 2, 3, 2], [3, 2, 5, 5], [5, 2, 7, 6]], [[3, 6, 6, 5], [6, 2, 1, 2], [1, 5, 1, 7], [1, 6, 4, 3]]]
S-7-4-4-488-NR,0.05890083312988281,5008,[[[1, 5, 1, 7], [1, 6, 6, 6], [6, 6, 4, 5], [4, 3, 5, 3]], [[6, 7, 3, 6], [3, 6, 1, 5], [1, 5, 4, 6], [4, 3, 5, 3]], [[4, 6, 2, 4], [2, 5, 6, 3], [6, 6, 3, 7], [3, 3, 3, 7]], [[5, 4, 3, 4], [3, 3, 2, 7], [2, 7, 1, 3], [1, 7, 2, 4]]]
S-7-4-4-489-NR,0.0897061824798584,11715,[[[2, 5, 7, 3], [7, 4, 2, 2], [2, 5, 2, 1], [2, 1, 7, 1]], [[6, 3, 1, 7], [1, 2, 4, 3], [4, 1, 7, 6], [7, 1, 5, 7]], [[4, 7, 1, 6], [1, 3, 2, 2], [2, 6, 2, 6], [2, 7, 1, 1]], [[1, 6, 1, 5], [1, 2, 4, 3], [4, 6, 3, 1], [3, 1, 5, 4]]]
S-7-4-4-490-NR,0.10379600524902344,8597,[[[6, 4, 4, 3], [4, 5, 4, 5], [4, 4, 6, 4], [6, 5, 6, 2]], [[7, 3, 4, 2], [4, 5, 1, 7], [1, 4, 2, 2], [2, 2, 1, 7]], [[6, 2, 2, 5], [2, 7, 1, 6], [1, 2, 4, 3], [4, 7, 5, 4]], [[6, 5, 7, 3], [7, 6, 3, 4], [3, 3, 6, 2], [6, 4, 5, 7]]]
S-7-4-4-491-NR,0.10384058952331543,13770,[[[4, 7, 4, 2], [4, 4, 3, 7], [3, 4, 4, 1], [4, 7, 7, 6]], [[5, 2, 3, 4], [3, 7, 4, 3], [4, 1, 1, 4], [1, 6, 6, 2]], [[5, 4, 7, 5], [7, 3, 2, 7], [2, 4, 5, 1], [5, 2, 5, 3]], [[3, 5, 3, 2], [3, 7, 5, 5], [5, 1, 2, 7], [2, 3, 4, 2]]]
S-7-4-4-492-NR,0.06898856163024902,9058,[[[7, 5, 4, 6], [4, 7, 6, 1], [6, 1, 3, 2], [3, 7, 3, 4]], [[3, 6, 2, 3], [2, 1, 2, 3], [2, 2, 7, 2], [7, 4, 1, 2]], [[1, 3, 7, 1], [7, 3, 7, 1], [7, 2, 2, 7], [2, 2, 6, 6]], [[1, 1, 5, 2], [5, 1, 5, 2], [5, 7, 6, 2], [6, 6, 3, 1]]]
S-7-4-4-493-NR,0.08138346672058105,10284,[[[3, 3, 2, 5], [2, 7, 3, 3], [3, 6, 2, 5], [2, 5, 3, 5]], [[3, 5, 6, 4], [6, 3, 6, 5], [6, 5, 3, 2], [3, 5, 5, 3]], [[5, 4, 3, 5], [3, 5, 2, 1], [2, 2, 1, 5], [1, 3, 6, 1]], [[3, 5, 5, 7], [5, 1, 5, 4], [5, 5, 6, 1], [6, 1, 6, 3]]]
S-7-4-4-494-NR,0.005575895309448242,351,[[[6, 5, 7, 7], [7, 6, 2, 4], [2, 7, 4, 6], [4, 6, 7, 4]], [[2, 7, 6, 5], [6, 4, 4, 4], [4, 6, 4, 1], [4, 4, 1, 4]], [[1, 5, 3, 4], [3, 4, 3, 2], [3, 1, 2, 5], [2, 4, 6, 7]], [[4, 4, 1, 3], [1, 2, 7, 4], [7, 5, 3, 3], [3, 7, 4, 4]]]
S-7-4-4-495-NR,0.1445908546447754,14578,[[[6, 2, 5, 2], [5, 2, 7, 7], [7, 5, 5, 7], [5, 1, 5, 7]], [[2, 2, 1, 5], [1, 7, 2, 2], [2, 7, 2, 7], [2, 7, 6, 3]], [[3, 5, 2, 1], [2, 2, 6, 6], [6, 7, 1, 7], [1, 3, 5, 6]], [[3, 1, 5, 3], [5, 6, 3, 2], [3, 7, 7, 7], [7, 6, 6, 2]]]
S-7-4-4-496-NR,0.012479305267333984,1661,[[[6, 4, 2, 2], [2, 4, 7, 5], [7, 1, 7, 3], [7, 7, 7, 4]], [[3, 2, 4, 6], [4, 5, 6, 7], [6, 3, 7, 1], [7, 4, 6, 2]], [[2, 6, 1, 7], [1, 7, 7, 3], [7, 1, 5, 2], [5, 2, 7, 2]], [[5, 7, 2, 6], [2, 3, 2, 2], [2, 2, 5, 5], [5, 2, 5, 7]]]
S-7-4-4-497-NR,0.08247113227844238,10850,[[[3, 5, 6, 3], [6, 6, 7, 1], [7, 7, 6, 4], [6, 2, 3, 3]], [[2, 3, 7, 1], [7, 1, 1, 6], [1, 4, 2, 7], [2, 3, 3, 1]], [[2, 1, 2, 3], [2, 6, 7, 6], [7, 7, 2, 5], [2, 1, 6, 5]], [[1, 3, 2, 1], [2, 6, 3, 1], [3, 5, 5, 3], [5, 5, 5, 3]]]
S-7-4-4-498-NR,0.0072689056396484375,1025,[[[4, 4, 2, 6], [2, 5, 5, 7], [5, 7, 5, 4], [5, 2, 2, 4]], [[3, 6, 4, 2], [4, 7, 3, 7], [3, 4, 5, 2], [5, 4, 7, 1]], [[4, 2, 3, 4], [3, 7, 5, 5], [5, 2, 7, 5], [7, 1, 1, 4]], [[5, 4, 2, 4], [2, 5, 2, 5], [2, 5, 6, 3], [6, 4, 7, 6]]]
S-7-4-4-499-NR,0.010345935821533203,1334,[[[1, 2, 4, 6], [4, 7, 3, 7], [3, 7, 7, 4], [7, 4, 3, 6]], [[5, 6, 2, 3], [2, 7, 4, 7], [4, 4, 3, 6], [3, 6, 4, 4]], [[3, 3, 6, 5], [6, 7, 7, 2], [7, 6, 1, 2], [1, 4, 5, 7]], [[1, 5, 5, 6], [5, 2, 2, 6], [2, 2, 4, 3], [4, 7, 1, 3]]]
S-7-4-4-500-NR,0.10320186614990234,9199,[[[7, 4, 6, 7], [6, 5, 1, 1], [1, 5, 2, 3], [2, 4, 3, 2]], [[6, 7, 4, 7], [4, 1, 3, 1], [3, 3, 7, 1], [7, 2, 7, 3]], [[6, 7, 4, 5], [4, 1, 3, 3], [3, 1, 2, 4], [2, 3, 4, 1]], [[2, 5, 7, 7], [7, 3, 2, 1], [2, 4, 3, 3], [3, 1, 7, 5]]]
S-7-4-4-501-NR,0.01939678192138672,2588,[[[6, 3, 6, 4], [6, 6, 1, 3], [1, 3, 4, 1], [4, 2, 6, 7]], [[7, 4, 3, 2], [3, 3, 2, 4], [2, 1, 7, 6], [7, 7, 3, 1]], [[3, 2, 4, 2], [4, 4, 2, 4], [2, 6, 3, 3], [3, 1, 5, 1]], [[3, 2, 7, 2], [7, 4, 1, 6], [1, 3, 6, 3], [6, 1, 3, 4]]]
S-7-4-4-502-NR,0.05449104309082031,7224,[[[5, 3, 7, 4], [7, 2, 5, 1], [5, 6, 2, 3], [2, 3, 6, 2]], [[7, 4, 6, 7], [6, 1, 1, 6], [1, 3, 3, 7], [3, 2, 6, 6]], [[6, 7, 5, 2], [5, 6, 6, 7], [6, 7, 2, 5], [2, 6, 2, 1]], [[4, 2, 6, 7], [6, 7, 1, 6], [1, 5, 7, 1], [7, 1, 7, 6]]]
S-7-4-4-503-NR,0.08020997047424316,10525,[[[2, 2, 7, 1], [7, 3, 6, 5], [6, 6, 6, 4], [6, 2, 4, 4]], [[3, 1, 6, 1], [6, 5, 7, 1], [7, 4, 7, 6], [7, 4, 2, 5]], [[6, 1, 3, 7], [3, 1, 7, 4], [7, 6, 5, 4], [5, 5, 1, 4]], [[1, 7, 6, 7], [6, 4, 7, 4], [7, 4, 3, 6], [3, 4, 1, 1]]]
S-7-4-4-504-NR,0.1037592887878418,10042,[[[4, 7, 5, 7], [5, 5, 5, 5], [5, 3, 7, 3], [7, 7, 1, 1]], [[7, 7, 3, 6], [3, 5, 1, 7], [1, 3, 7, 2], [7, 1, 7, 4]], [[2, 6, 3, 5], [3, 7, 7, 2], [7, 2, 2, 1], [2, 4, 1, 4]], [[2, 5, 1, 2], [1, 2, 1, 6], [1, 1, 7, 3], [7, 4, 6, 5]]]
S-7-4-4-505-NR,0.03467965126037598,4776,[[[2, 3, 7, 7], [7, 7, 5, 4], [5, 3, 5, 5], [5, 3, 3, 6]], [[6, 7, 6, 1], [6, 4, 6, 7], [6, 5, 3, 5], [3, 6, 4, 4]], [[3, 1, 2, 1], [2, 7, 1, 3], [1, 5, 3, 2], [3, 4, 5, 2]], [[7, 1, 1, 5], [1, 3, 7, 6], [7, 2, 4, 3], [4, 2, 1, 4]]]
S-7-4-4-506-NR,0.03539729118347168,4890,[[[7, 7, 4, 3], [4, 4, 4, 2], [4, 3, 1, 1], [1, 4, 5, 7]], [[4, 3, 6, 7], [6, 2, 4, 2], [4, 1, 1, 5], [1, 7, 3, 2]], [[7, 7, 6, 2], [6, 2, 7, 6], [7, 5, 7, 2], [7, 2, 2, 1]], [[7, 2, 2, 5], [2, 6, 5, 6], [5, 2, 1, 2], [1, 1, 7, 6]]]
S-7-4-4-507-NR,0.06331014633178711,5293,[[[4, 5, 7, 1], [7, 5, 4, 7], [4, 2, 2, 6], [2, 4, 6, 1]], [[2, 1, 2, 6], [2, 7, 2, 6], [2, 6, 5, 4], [5, 1, 4, 7]], [[3, 6, 3, 4], [3, 6, 6, 4], [6, 4, 3, 6], [3, 7, 7, 3]], [[6, 4, 7, 1], [7, 4, 4, 3], [4, 6, 5, 7], [5, 3, 6, 2]]]
