S-15-4-4-0-NR,0.006992816925048828,973,[[[14, 7, 10, 15], [10, 13, 15, 4], [15, 15, 9, 3], [9, 7, 1, 5]], [[5, 15, 3, 13], [3, 4, 2, 10], [2, 3, 13, 5], [13, 5, 9, 15]], [[8, 13, 9, 12], [9, 10, 13, 10], [13, 5, 15, 3], [15, 15, 7, 5]], [[15, 12, 2, 13], [2, 10, 12, 14], [12, 3, 2, 5], [2, 5, 8, 6]]]
S-15-4-4-446-NR,0.010475397109985352,714,[[[13, 8, 7, 1], [7, 13, 10, 4], [10, 9, 5, 2], [5, 11, 11, 14]], [[10, 1, 3, 14], [3, 4, 3, 9], [3, 2, 2, 11], [2, 14, 11, 7]], [[4, 14, 14, 5], [14, 9, 1, 4], [1, 11, 8, 8], [8, 7, 3, 13]], [[3, 5, 12, 13], [12, 4, 14, 7], [14, 8, 14, 10], [14, 13, 4, 15]]]
S-15-4-4-447-NR,0.025573015213012695,1939,[[[7, 11, 13, 14], [13, 9, 5, 2], [5, 1, 8, 8], [8, 10, 7, 9]], [[7, 14, 15, 13], [15, 2, 14, 14], [14, 8, 4, 12], [4, 9, 13, 14]], [[11, 13, 1, 15], [1, 14, 9, 10], [9, 12, 3, 11], [3, 14, 3, 14]], [[7, 15, 5, 15], [5, 10, 4, 15], [4, 11, 2, 7], [2, 14, 2, 13]]]
S-15-4-4-448-NR,0.031013965606689453,2606,[[[5, 4, 4, 13], [4, 2, 15, 9], [15, 5, 6, 6], [6, 3, 1, 12]], [[13, 13, 6, 6], [6, 9, 14, 13], [14, 6, 8, 15], [8, 12, 10, 5]], [[9, 6, 14, 9], [14, 13, 4, 6], [4, 15, 7, 13], [7, 5, 6, 6]], [[7, 9, 13, 15], [13, 6, 2, 11], [2, 13, 9, 2], [9, 6, 14, 10]]]
S-15-4-4-449-NR,0.0060160160064697266,682,[[[4, 4, 11, 10], [11, 4, 15, 14], [15, 12, 9, 2], [9, 7, 2, 4]], [[11, 10, 7, 2], [7, 14, 6, 12], [6, 2, 14, 7], [14, 4, 10, 7]], [[10, 2, 6, 6], [6, 12, 5, 15], [5, 7, 4, 12], [4, 7, 4, 5]], [[8, 6, 12, 2], [12, 15, 2, 11], [2, 12, 6, 6], [6, 5, 11, 8]]]
S-15-4-4-450-NR,0.015187501907348633,2116,[[[2, 8, 12, 10], [12, 14, 10, 1], [10, 14, 2, 11], [2, 11, 3, 6]], [[7, 10, 3, 12], [3, 1, 15, 5], [15, 11, 2, 13], [2, 6, 1, 14]], [[2, 12, 1, 5], [1, 5, 5, 3], [5, 13, 2, 10], [2, 14, 10, 4]], [[8, 5, 10, 1], [10, 3, 11, 12], [11, 10, 14, 1], [14, 4, 4, 8]]]
S-15-4-4-451-NR,0.004294633865356445,591,[[[1, 10, 6, 15], [6, 3, 8, 1], [8, 8, 7, 4], [7, 12, 6, 3]], [[1, 15, 7, 8], [7, 1, 11, 4], [11, 4, 15, 4], [15, 3, 2, 9]], [[15, 8, 11, 3], [11, 4, 7, 4], [7, 4, 13, 11], [13, 9, 13, 7]], [[2, 3, 9, 12], [9, 4, 10, 6], [10, 11, 10, 5], [10, 7, 14, 3]]]
S-15-4-4-452-NR,0.00467991828918457,672,[[[6, 6, 12, 9], [12, 11, 14, 14], [14, 11, 10, 12], [10, 12, 5, 8]], [[6, 9, 1, 10], [1, 14, 8, 3], [8, 12, 5, 10], [5, 8, 2, 5]], [[5, 10, 13, 7], [13, 3, 15, 3], [15, 10, 7, 7], [7, 5, 2, 6]], [[15, 7, 13, 4], [13, 3, 3, 9], [3, 7, 5, 9], [5, 6, 13, 14]]]
S-15-4-4-453-NR,0.02209305763244629,3212,[[[4, 7, 1, 6], [1, 9, 12, 14], [12, 8, 11, 8], [11, 11, 7, 12]], [[12, 6, 2, 14], [2, 14, 7, 3], [7, 8, 4, 1], [4, 12, 15, 2]], [[14, 14, 11, 11], [11, 3, 9, 2], [9, 1, 15, 8], [15, 2, 9, 1]], [[7, 11, 7, 4], [7, 2, 14, 9], [14, 8, 7, 10], [7, 1, 8, 13]]]
S-15-4-4-454-NR,0.013838529586791992,1924,[[[5, 10, 3, 6], [3, 12, 11, 1], [11, 9, 11, 6], [11, 11, 10, 13]], [[6, 6, 6, 11], [6, 1, 2, 15], [2, 6, 4, 4], [4, 13, 12, 15]], [[5, 11, 3, 10], [3, 15, 4, 4], [4, 4, 11, 14], [11, 15, 7, 8]], [[9, 10, 15, 4], [15, 4, 4, 11], [4, 14, 4, 6], [4, 8, 5, 13]]]
S-15-4-4-455-NR,0.009290695190429688,1313,[[[15, 14, 8, 15], [8, 12, 3, 2], [3, 1, 11, 7], [11, 7, 14, 13]], [[10, 15, 12, 3], [12, 2, 5, 2], [5, 7, 8, 9], [8, 13, 14, 14]], [[11, 3, 14, 8], [14, 2, 2, 9], [2, 9, 6, 13], [6, 14, 11, 5]], [[4, 8, 1, 12], [1, 9, 6, 3], [6, 13, 8, 15], [8, 5, 4, 3]]]
S-15-4-4-456-NR,0.011293411254882812,1618,[[[12, 8, 2, 6], [2, 8, 8, 13], [8, 7, 2, 2], [2, 7, 13, 8]], [[15, 6, 12, 8], [12, 13, 1, 5], [1, 2, 3, 3], [3, 8, 11, 4]], [[1, 8, 3, 12], [3, 5, 7, 9], [7, 3, 10, 13], [10, 4, 10, 9]], [[12, 12, 12, 14], [12, 9, 15, 15], [15, 13, 15, 13], [15, 9, 9, 15]]]
S-15-4-4-457-NR,0.0016350746154785156,147,[[[13, 3, 9, 14], [9, 6, 3, 4], [3, 9, 13, 15], [13, 5, 8, 7]], [[12, 14, 12, 11], [12, 4, 7, 3], [7, 15, 7, 10], [7, 7, 11, 8]], [[13, 11, 10, 13], [10, 3, 12, 13], [12, 10, 1, 2], [1, 8, 6, 10]], [[1, 13, 15, 3], [15, 13, 13, 3], [13, 2, 6, 12], [6, 10, 14, 4]]]
S-15-4-4-458-NR,0.01934647560119629,2196,[[[2, 10, 12, 1], [12, 9, 15, 8], [15, 8, 5, 6], [5, 2, 2, 2]], [[5, 1, 12, 15], [12, 8, 1, 12], [1, 6, 6, 4], [6, 2, 9, 5]], [[11, 15, 3, 11], [3, 12, 9, 5], [9, 4, 2, 4], [2, 5, 11, 11]], [[8, 11, 6, 6], [6, 5, 13, 12], [13, 4, 15, 9], [15, 11, 14, 10]]]
S-15-4-4-459-NR,0.003850221633911133,551,[[[11, 13, 2, 15], [2, 13, 6, 13], [6, 12, 4, 9], [4, 3, 7, 10]], [[14, 15, 13, 10], [13, 13, 12, 8], [12, 9, 2, 14], [2, 10, 12, 4]], [[1, 10, 1, 9], [1, 8, 4, 12], [4, 14, 15, 1], [15, 4, 3, 1]], [[15, 9, 8, 8], [8, 12, 13, 7], [13, 1, 10, 14], [10, 1, 6, 5]]]
S-15-4-4-460-NR,0.015124320983886719,2160,[[[5, 12, 9, 8], [9, 13, 15, 8], [15, 8, 6, 11], [6, 12, 1, 14]], [[7, 8, 12, 1], [12, 8, 14, 3], [14, 11, 1, 15], [1, 14, 10, 2]], [[13, 1, 4, 9], [4, 3, 12, 13], [12, 15, 9, 13], [9, 2, 6, 10]], [[1, 9, 3, 15], [3, 13, 15, 7], [15, 13, 1, 11], [1, 10, 14, 10]]]
S-15-4-4-461-NR,0.005388736724853516,824,[[[12, 6, 5, 8], [5, 13, 4, 4], [4, 2, 5, 8], [5, 10, 10, 6]], [[9, 8, 13, 14], [13, 4, 3, 2], [3, 8, 6, 6], [6, 6, 10, 1]], [[7, 14, 1, 12], [1, 2, 7, 3], [7, 6, 2, 5], [2, 1, 11, 5]], [[15, 12, 1, 10], [1, 3, 9, 3], [9, 5, 14, 2], [14, 5, 14, 7]]]
S-15-4-4-462-NR,0.0014634132385253906,88,[[[10, 11, 13, 12], [13, 2, 5, 3], [5, 14, 6, 12], [6, 7, 12, 1]], [[3, 12, 4, 3], [4, 3, 13, 7], [13, 12, 6, 14], [6, 1, 1, 4]], [[2, 3, 13, 7], [13, 7, 1, 9], [1, 14, 2, 14], [2, 4, 1, 4]], [[11, 7, 2, 10], [2, 9, 1, 5], [1, 14, 14, 12], [14, 4, 13, 14]]]
S-15-4-4-463-NR,0.000942230224609375,71,[[[4, 13, 13, 11], [13, 8, 4, 4], [4, 9, 9, 9], [9, 15, 13, 14]], [[2, 11, 7, 5], [7, 4, 10, 2], [10, 9, 11, 13], [11, 14, 14, 7]], [[14, 5, 11, 3], [11, 2, 3, 4], [3, 13, 15, 7], [15, 7, 4, 1]], [[14, 3, 11, 9], [11, 4, 13, 2], [13, 7, 12, 3], [12, 1, 10, 8]]]
S-15-4-4-464-NR,0.022990942001342773,2709,[[[5, 3, 15, 2], [15, 9, 7, 5], [7, 14, 13, 9], [13, 10, 4, 14]], [[4, 2, 14, 14], [14, 5, 13, 8], [13, 9, 13, 9], [13, 14, 13, 8]], [[5, 14, 1, 13], [1, 8, 7, 11], [7, 9, 15, 10], [15, 8, 9, 14]], [[3, 13, 3, 15], [3, 11, 2, 6], [2, 10, 9, 14], [9, 14, 14, 9]]]
S-15-4-4-465-NR,0.010107994079589844,664,[[[4, 4, 6, 4], [6, 1, 14, 8], [14, 14, 14, 4], [14, 11, 1, 4]], [[3, 4, 3, 9], [3, 8, 10, 7], [10, 4, 7, 11], [7, 4, 4, 6]], [[13, 9, 11, 1], [11, 7, 5, 3], [5, 11, 7, 9], [7, 6, 9, 6]], [[13, 1, 11, 12], [11, 3, 11, 11], [11, 9, 14, 3], [14, 6, 7, 2]]]
S-15-4-4-466-NR,0.010108232498168945,757,[[[15, 1, 14, 6], [14, 2, 3, 7], [3, 5, 8, 8], [8, 4, 13, 14]], [[15, 6, 2, 5], [2, 7, 7, 13], [7, 8, 14, 14], [14, 14, 3, 5]], [[15, 5, 5, 15], [5, 13, 2, 5], [2, 14, 2, 10], [2, 5, 3, 9]], [[4, 15, 3, 9], [3, 5, 1, 8], [1, 10, 9, 13], [9, 9, 15, 12]]]
S-15-4-4-467-NR,0.012185811996459961,1039,[[[5, 8, 15, 11], [15, 7, 3, 2], [3, 2, 3, 5], [3, 1, 7, 2]], [[15, 11, 4, 7], [4, 2, 3, 6], [3, 5, 2, 8], [2, 2, 2, 12]], [[9, 7, 1, 6], [1, 6, 13, 8], [13, 8, 9, 1], [9, 12, 15, 1]], [[5, 6, 15, 14], [15, 8, 9, 5], [9, 1, 14, 7], [14, 1, 14, 2]]]
S-15-4-4-468-NR,0.009183645248413086,705,[[[4, 7, 11, 12], [11, 1, 5, 13], [5, 10, 2, 14], [2, 2, 3, 12]], [[12, 12, 5, 3], [5, 13, 2, 2], [2, 14, 15, 8], [15, 12, 11, 4]], [[7, 3, 8, 1], [8, 2, 6, 6], [6, 8, 3, 4], [3, 4, 3, 3]], [[12, 1, 9, 9], [9, 6, 14, 8], [14, 4, 6, 14], [6, 3, 11, 7]]]
S-15-4-4-469-NR,0.011441707611083984,1011,[[[5, 13, 9, 14], [9, 5, 4, 2], [4, 11, 1, 1], [1, 5, 7, 4]], [[11, 14, 14, 6], [14, 2, 12, 9], [12, 1, 11, 7], [11, 4, 7, 11]], [[11, 6, 8, 7], [8, 9, 6, 14], [6, 7, 15, 14], [15, 11, 1, 6]], [[2, 7, 5, 12], [5, 14, 9, 5], [9, 14, 2, 1], [2, 6, 4, 12]]]
S-15-4-4-470-NR,0.02619004249572754,1931,[[[1, 12, 14, 7], [14, 6, 1, 6], [1, 3, 1, 10], [1, 3, 9, 6]], [[15, 7, 15, 12], [15, 6, 6, 2], [6, 10, 4, 4], [4, 6, 13, 6]], [[11, 12, 9, 1], [9, 2, 15, 10], [15, 4, 2, 8], [2, 6, 15, 1]], [[12, 1, 3, 8], [3, 10, 12, 12], [12, 8, 1, 2], [1, 1, 12, 7]]]
S-15-4-4-471-NR,0.008958816528320312,787,[[[11, 15, 9, 1], [9, 2, 11, 12], [11, 11, 9, 5], [9, 5, 12, 10]], [[8, 1, 12, 10], [12, 12, 14, 7], [14, 5, 15, 7], [15, 10, 13, 7]], [[6, 10, 8, 4], [8, 7, 12, 6], [12, 7, 14, 4], [14, 7, 6, 5]], [[4, 4, 1, 9], [1, 6, 11, 6], [11, 4, 7, 12], [7, 5, 2, 8]]]
S-15-4-4-472-NR,0.016448974609375,1044,[[[15, 3, 5, 13], [5, 4, 1, 2], [1, 11, 5, 4], [5, 8, 1, 6]], [[11, 13, 9, 2], [9, 2, 6, 13], [6, 4, 5, 8], [5, 6, 3, 15]], [[2, 2, 1, 5], [1, 13, 4, 14], [4, 8, 15, 4], [15, 15, 7, 13]], [[5, 5, 6, 14], [6, 14, 2, 3], [2, 4, 15, 3], [15, 13, 15, 3]]]
S-15-4-4-473-NR,0.001905679702758789,128,[[[6, 6, 1, 15], [1, 1, 3, 6], [3, 1, 8, 8], [8, 6, 12, 5]], [[2, 15, 8, 15], [8, 6, 10, 8], [10, 8, 12, 11], [12, 5, 12, 6]], [[14, 15, 5, 3], [5, 8, 2, 2], [2, 11, 14, 15], [14, 6, 5, 3]], [[5, 3, 12, 3], [12, 2, 13, 14], [13, 15, 15, 10], [15, 3, 8, 15]]]
S-15-4-4-474-NR,0.02962779998779297,2130,[[[2, 1, 3, 9], [3, 7, 14, 15], [14, 13, 4, 13], [4, 3, 5, 1]], [[15, 9, 7, 13], [7, 15, 7, 8], [7, 13, 6, 3], [6, 1, 6, 11]], [[6, 13, 8, 14], [8, 8, 2, 13], [2, 3, 5, 11], [5, 11, 4, 9]], [[3, 14, 7, 2], [7, 13, 10, 6], [10, 11, 9, 4], [9, 9, 4, 1]]]
S-15-4-4-475-NR,0.02582693099975586,1880,[[[2, 1, 3, 15], [3, 13, 2, 6], [2, 11, 10, 4], [10, 9, 11, 6]], [[8, 15, 5, 14], [5, 6, 12, 6], [12, 4, 1, 11], [1, 6, 13, 3]], [[11, 14, 3, 9], [3, 6, 12, 7], [12, 11, 14, 12], [14, 3, 14, 2]], [[6, 9, 10, 14], [10, 7, 8, 2], [8, 12, 8, 2], [8, 2, 6, 8]]]
S-15-4-4-476-NR,0.0234224796295166,2056,[[[8, 11, 12, 12], [12, 10, 8, 14], [8, 5, 1, 12], [1, 6, 10, 1]], [[6, 12, 3, 3], [3, 14, 7, 12], [7, 12, 4, 9], [4, 1, 14, 2]], [[13, 3, 10, 5], [10, 12, 1, 6], [1, 9, 6, 11], [6, 2, 15, 15]], [[15, 5, 7, 12], [7, 6, 7, 8], [7, 11, 7, 14], [7, 15, 7, 4]]]
S-15-4-4-477-NR,0.0020160675048828125,208,[[[10, 7, 8, 7], [8, 15, 6, 2], [6, 1, 5, 12], [5, 5, 12, 4]], [[3, 7, 2, 15], [2, 2, 1, 2], [1, 12, 2, 7], [2, 4, 9, 11]], [[10, 15, 3, 14], [3, 2, 3, 7], [3, 7, 8, 13], [8, 11, 7, 4]], [[10, 14, 11, 11], [11, 7, 13, 3], [13, 13, 9, 1], [9, 4, 11, 3]]]
S-15-4-4-478-NR,0.04838204383850098,5615,[[[6, 14, 6, 9], [6, 3, 13, 13], [13, 2, 1, 6], [1, 9, 1, 5]], [[5, 9, 6, 9], [6, 13, 9, 8], [9, 6, 8, 9], [8, 5, 7, 4]], [[6, 9, 10, 4], [10, 8, 9, 12], [9, 9, 6, 9], [6, 4, 2, 2]], [[10, 4, 5, 9], [5, 12, 2, 6], [2, 9, 13, 15], [13, 2, 5, 15]]]
S-15-4-4-479-NR,0.011368513107299805,1560,[[[15, 13, 9, 13], [9, 15, 3, 3], [3, 7, 2, 13], [2, 9, 9, 15]], [[9, 13, 3, 3], [3, 3, 1, 11], [1, 13, 2, 10], [2, 15, 9, 3]], [[11, 3, 13, 12], [13, 11, 11, 3], [11, 10, 5, 1], [5, 3, 14, 12]], [[12, 12, 3, 11], [3, 3, 13, 9], [13, 1, 5, 3], [5, 12, 13, 15]]]
S-15-4-4-480-NR,0.0010175704956054688,78,[[[7, 10, 14, 14], [14, 14, 4, 2], [4, 11, 3, 5], [3, 5, 9, 9]], [[11, 14, 3, 6], [3, 2, 1, 6], [1, 5, 1, 5], [1, 9, 12, 2]], [[8, 6, 3, 1], [3, 6, 6, 14], [6, 5, 13, 1], [13, 2, 4, 15]], [[12, 1, 5, 14], [5, 14, 12, 11], [12, 1, 3, 5], [3, 15, 2, 4]]]
S-15-4-4-481-NR,0.03548884391784668,3415,[[[11, 12, 1, 13], [1, 8, 6, 2], [6, 15, 6, 4], [6, 7, 11, 1]], [[3, 13, 5, 15], [5, 2, 14, 7], [14, 4, 5, 9], [5, 1, 8, 3]], [[11, 15, 6, 1], [6, 7, 1, 8], [1, 9, 11, 3], [11, 3, 5, 8]], [[8, 1, 3, 10], [3, 8, 15, 4], [15, 3, 2, 2], [2, 8, 6, 5]]]
S-15-4-4-482-NR,0.008964776992797852,1191,[[[9, 10, 5, 3], [5, 5, 15, 10], [15, 15, 4, 7], [4, 7, 11, 12]], [[14, 3, 4, 1], [4, 10, 6, 8], [6, 7, 15, 1], [15, 12, 10, 15]], [[9, 1, 9, 9], [9, 8, 6, 15], [6, 1, 7, 15], [7, 15, 2, 10]], [[11, 9, 7, 12], [7, 15, 7, 9], [7, 15, 10, 13], [10, 10, 15, 13]]]
S-15-4-4-483-NR,0.021413803100585938,3104,[[[9, 11, 4, 11], [4, 13, 2, 2], [2, 10, 5, 9], [5, 6, 5, 10]], [[2, 11, 2, 9], [2, 2, 3, 5], [3, 9, 5, 13], [5, 10, 1, 15]], [[1, 9, 13, 2], [13, 5, 14, 12], [14, 13, 13, 8], [13, 15, 9, 13]], [[14, 2, 14, 10], [14, 12, 7, 4], [7, 8, 7, 6], [7, 13, 14, 4]]]
S-15-4-4-484-NR,0.011519908905029297,1642,[[[10, 3, 4, 7], [4, 8, 7, 13], [7, 6, 6, 15], [6, 1, 12, 7]], [[2, 7, 6, 10], [6, 13, 9, 15], [9, 15, 3, 6], [3, 7, 8, 6]], [[4, 10, 14, 3], [14, 15, 9, 12], [9, 6, 3, 7], [3, 6, 11, 15]], [[2, 3, 7, 11], [7, 12, 13, 5], [13, 7, 4, 10], [4, 15, 2, 12]]]
S-15-4-4-485-NR,0.012543201446533203,832,[[[3, 3, 2, 6], [2, 13, 7, 9], [7, 3, 12, 14], [12, 8, 14, 4]], [[6, 6, 3, 6], [3, 9, 4, 4], [4, 14, 15, 5], [15, 4, 6, 13]], [[7, 6, 2, 14], [2, 4, 4, 12], [4, 5, 11, 7], [11, 13, 8, 14]], [[10, 14, 2, 14], [2, 12, 9, 12], [9, 7, 13, 12], [13, 14, 8, 10]]]
S-15-4-4-486-NR,0.0475003719329834,3822,[[[3, 3, 8, 13], [8, 8, 10, 13], [10, 5, 10, 5], [10, 3, 4, 6]], [[15, 13, 3, 13], [3, 13, 4, 6], [4, 5, 11, 11], [11, 6, 8, 14]], [[5, 13, 10, 13], [10, 6, 14, 2], [14, 11, 10, 6], [10, 14, 8, 8]], [[7, 13, 8, 8], [8, 2, 4, 5], [4, 6, 5, 1], [5, 8, 7, 2]]]
S-15-4-4-487-NR,0.04002499580383301,4635,[[[14, 15, 13, 8], [13, 14, 6, 14], [6, 15, 15, 8], [15, 10, 6, 8]], [[6, 8, 5, 7], [5, 14, 4, 2], [4, 8, 5, 14], [5, 8, 14, 4]], [[15, 7, 3, 13], [3, 2, 4, 4], [4, 14, 5, 15], [5, 4, 1, 12]], [[3, 13, 6, 5], [6, 4, 4, 13], [4, 15, 9, 6], [9, 12, 9, 4]]]
S-15-4-4-488-NR,0.006605863571166992,958,[[[2, 9, 8, 2], [8, 12, 13, 11], [13, 12, 11, 15], [11, 15, 6, 8]], [[9, 2, 10, 5], [10, 11, 5, 12], [5, 15, 1, 9], [1, 8, 11, 8]], [[9, 5, 11, 5], [11, 12, 3, 7], [3, 9, 11, 5], [11, 8, 7, 6]], [[5, 5, 14, 9], [14, 7, 13, 7], [13, 5, 5, 13], [5, 6, 6, 3]]]
S-15-4-4-489-NR,0.009487628936767578,1377,[[[15, 3, 6, 1], [6, 10, 9, 15], [9, 7, 8, 13], [8, 9, 15, 5]], [[2, 1, 4, 4], [4, 15, 3, 1], [3, 13, 2, 1], [2, 5, 14, 13]], [[12, 4, 7, 5], [7, 1, 14, 12], [14, 1, 13, 2], [13, 13, 15, 15]], [[10, 5, 12, 7], [12, 12, 4, 15], [4, 2, 4, 1], [4, 15, 1, 9]]]
S-15-4-4-490-NR,0.012610673904418945,1018,[[[15, 12, 9, 14], [9, 8, 7, 6], [7, 9, 7, 9], [7, 8, 9, 12]], [[12, 14, 8, 3], [8, 6, 8, 4], [8, 9, 1, 13], [1, 12, 14, 3]], [[2, 3, 3, 13], [3, 4, 3, 10], [3, 13, 15, 2], [15, 3, 12, 11]], [[10, 13, 7, 15], [7, 10, 15, 11], [15, 2, 5, 5], [5, 11, 8, 4]]]
S-15-4-4-491-NR,0.03602337837219238,2657,[[[8, 13, 15, 15], [15, 7, 8, 4], [8, 8, 6, 14], [6, 14, 13, 8]], [[10, 15, 2, 11], [2, 4, 15, 6], [15, 14, 7, 8], [7, 8, 11, 6]], [[10, 11, 2, 8], [2, 6, 3, 15], [3, 8, 15, 14], [15, 6, 9, 15]], [[6, 8, 10, 3], [10, 15, 4, 9], [4, 14, 14, 14], [14, 15, 7, 4]]]
S-15-4-4-492-NR,0.038930654525756836,2802,[[[13, 10, 8, 11], [8, 13, 11, 15], [11, 2, 2, 5], [2, 14, 6, 4]], [[5, 11, 8, 3], [8, 15, 6, 4], [6, 5, 5, 14], [5, 4, 1, 4]], [[1, 3, 4, 13], [4, 4, 15, 1], [15, 14, 14, 2], [14, 4, 11, 4]], [[1, 13, 14, 3], [14, 1, 11, 4], [11, 2, 10, 3], [10, 4, 5, 2]]]
S-15-4-4-493-NR,0.03768181800842285,2685,[[[15, 5, 11, 5], [11, 11, 4, 10], [4, 14, 5, 5], [5, 5, 10, 4]], [[5, 5, 15, 10], [15, 10, 9, 11], [9, 5, 7, 12], [7, 4, 6, 10]], [[9, 10, 6, 3], [6, 11, 6, 5], [6, 12, 9, 4], [9, 10, 15, 2]], [[10, 3, 1, 11], [1, 5, 10, 6], [10, 4, 1, 14], [1, 2, 8, 1]]]
S-15-4-4-494-NR,0.02062845230102539,2269,[[[11, 10, 7, 7], [7, 12, 14, 13], [14, 14, 4, 7], [4, 11, 14, 7]], [[15, 7, 11, 7], [11, 13, 12, 9], [12, 7, 8, 8], [8, 7, 3, 15]], [[1, 7, 7, 2], [7, 9, 8, 15], [8, 8, 6, 8], [6, 15, 1, 6]], [[15, 2, 4, 11], [4, 15, 3, 8], [3, 8, 10, 5], [10, 6, 7, 5]]]
S-15-4-4-495-NR,0.016254901885986328,2258,[[[11, 3, 12, 4], [12, 4, 9, 3], [9, 15, 13, 13], [13, 9, 2, 10]], [[10, 4, 13, 14], [13, 3, 1, 10], [1, 13, 15, 3], [15, 10, 4, 4]], [[15, 14, 3, 13], [3, 10, 5, 3], [5, 3, 1, 12], [1, 4, 11, 11]], [[6, 13, 2, 10], [2, 3, 13, 6], [13, 12, 11, 6], [11, 11, 3, 13]]]
S-15-4-4-496-NR,0.0012919902801513672,173,[[[12, 8, 13, 4], [13, 7, 3, 14], [3, 2, 15, 9], [15, 13, 13, 15]], [[6, 4, 15, 13], [15, 14, 6, 7], [6, 9, 7, 11], [7, 15, 11, 12]], [[4, 13, 14, 14], [14, 7, 1, 4], [1, 11, 2, 13], [2, 12, 13, 14]], [[9, 14, 5, 15], [5, 4, 9, 12], [9, 13, 3, 3], [3, 14, 10, 10]]]
S-15-4-4-497-NR,0.01912856101989746,2683,[[[5, 10, 6, 12], [6, 12, 6, 14], [6, 14, 2, 12], [2, 3, 6, 8]], [[4, 12, 5, 15], [5, 14, 14, 1], [14, 12, 2, 11], [2, 8, 5, 15]], [[4, 15, 3, 14], [3, 1, 1, 3], [1, 11, 6, 13], [6, 15, 11, 11]], [[2, 14, 3, 2], [3, 3, 9, 15], [9, 13, 10, 2], [10, 11, 5, 9]]]
S-15-4-4-498-NR,0.0035195350646972656,486,[[[8, 7, 3, 11], [3, 10, 10, 13], [10, 13, 9, 15], [9, 4, 4, 8]], [[6, 11, 8, 8], [8, 13, 3, 6], [3, 15, 15, 13], [15, 8, 14, 9]], [[7, 8, 3, 2], [3, 6, 15, 5], [15, 13, 7, 9], [7, 9, 1, 9]], [[10, 2, 14, 8], [14, 5, 9, 10], [9, 9, 7, 5], [7, 9, 14, 11]]]
S-15-4-4-499-NR,0.0012462139129638672,164,[[[2, 3, 7, 11], [7, 13, 5, 13], [5, 14, 13, 7], [13, 8, 5, 12]], [[10, 11, 3, 5], [3, 13, 8, 15], [8, 7, 13, 5], [13, 12, 8, 12]], [[5, 5, 7, 15], [7, 15, 15, 15], [15, 5, 11, 10], [11, 12, 9, 14]], [[2, 15, 3, 11], [3, 15, 2, 12], [2, 10, 3, 5], [3, 14, 2, 5]]]
S-15-4-4-500-NR,0.005770683288574219,818,[[[13, 8, 12, 13], [12, 9, 2, 1], [2, 10, 4, 6], [4, 8, 5, 4]], [[11, 13, 7, 13], [7, 1, 5, 1], [5, 6, 15, 13], [15, 4, 13, 2]], [[12, 13, 6, 8], [6, 1, 10, 5], [10, 13, 6, 3], [6, 2, 7, 8]], [[4, 8, 2, 13], [2, 5, 14, 2], [14, 3, 15, 6], [15, 8, 13, 10]]]
S-15-4-4-501-NR,0.010245323181152344,1440,[[[11, 5, 12, 8], [12, 11, 1, 6], [1, 6, 8, 1], [8, 4, 11, 13]], [[13, 8, 6, 4], [6, 6, 3, 8], [3, 1, 13, 11], [13, 13, 6, 1]], [[6, 4, 8, 3], [8, 8, 4, 7], [4, 11, 6, 6], [6, 1, 9, 2]], [[6, 3, 13, 3], [13, 7, 1, 12], [1, 6, 11, 6], [11, 2, 6, 8]]]
S-15-4-4-502-NR,0.012406110763549805,1799,[[[9, 6, 11, 14], [11, 3, 7, 9], [7, 11, 2, 4], [2, 6, 12, 6]], [[13, 14, 4, 11], [4, 9, 13, 2], [13, 4, 11, 6], [11, 6, 12, 13]], [[12, 11, 12, 9], [12, 2, 4, 12], [4, 6, 14, 4], [14, 13, 3, 10]], [[15, 9, 2, 7], [2, 12, 11, 14], [11, 4, 1, 12], [1, 10, 1, 14]]]
S-15-4-4-503-NR,0.006329536437988281,917,[[[3, 3, 1, 14], [1, 6, 1, 12], [1, 12, 9, 12], [9, 4, 7, 15]], [[5, 14, 8, 7], [8, 12, 12, 1], [12, 12, 14, 2], [14, 15, 3, 13]], [[15, 7, 11, 9], [11, 1, 6, 14], [6, 2, 13, 8], [13, 13, 11, 10]], [[1, 9, 7, 1], [7, 14, 8, 13], [8, 8, 12, 7], [12, 10, 12, 2]]]
S-15-4-4-504-NR,0.009598731994628906,1406,[[[8, 14, 10, 13], [10, 10, 10, 9], [10, 6, 13, 5], [13, 13, 1, 2]], [[13, 13, 6, 11], [6, 9, 1, 14], [1, 5, 13, 4], [13, 2, 14, 7]], [[4, 11, 5, 9], [5, 14, 14, 3], [14, 4, 3, 15], [3, 7, 1, 2]], [[3, 9, 7, 3], [7, 3, 2, 12], [2, 15, 1, 6], [1, 2, 12, 9]]]
S-15-4-4-505-NR,0.004503488540649414,674,[[[3, 5, 14, 14], [14, 14, 10, 7], [10, 5, 10, 9], [10, 5, 6, 11]], [[12, 14, 12, 2], [12, 7, 12, 15], [12, 9, 14, 6], [14, 11, 8, 9]], [[5, 2, 15, 8], [15, 15, 4, 2], [4, 6, 1, 5], [1, 9, 9, 5]], [[13, 8, 3, 9], [3, 2, 4, 11], [4, 5, 2, 6], [2, 5, 1, 7]]]
