S-8-4-4-0-NR,0.026939868927001953,2519,[[[7, 7, 5, 2], [5, 1, 2, 6], [2, 5, 8, 2], [8, 8, 7, 6]], [[5, 2, 7, 6], [7, 6, 4, 8], [4, 2, 8, 5], [8, 6, 8, 1]], [[6, 6, 1, 2], [1, 8, 7, 1], [7, 5, 8, 6], [8, 1, 4, 4]], [[3, 2, 6, 5], [6, 1, 2, 3], [2, 6, 4, 2], [4, 4, 5, 3]]]
S-8-4-4-512-NR,0.05828547477722168,4993,[[[1, 8, 6, 1], [6, 3, 5, 2], [5, 6, 5, 1], [5, 7, 6, 4]], [[7, 1, 2, 4], [2, 2, 6, 3], [6, 1, 8, 8], [8, 4, 3, 1]], [[4, 4, 3, 1], [3, 3, 3, 8], [3, 8, 5, 4], [5, 1, 4, 7]], [[4, 1, 3, 1], [3, 8, 4, 2], [4, 4, 3, 8], [3, 7, 7, 2]]]
S-8-4-4-513-NR,0.024590730667114258,3042,[[[1, 4, 3, 3], [3, 3, 1, 2], [1, 3, 4, 2], [4, 7, 5, 4]], [[6, 3, 4, 8], [4, 2, 1, 7], [1, 2, 6, 3], [6, 4, 7, 3]], [[1, 8, 7, 8], [7, 7, 4, 4], [4, 3, 4, 7], [4, 3, 3, 4]], [[5, 8, 7, 7], [7, 4, 1, 1], [1, 7, 4, 3], [4, 4, 2, 6]]]
S-8-4-4-514-NR,0.060355186462402344,5008,[[[6, 2, 2, 6], [2, 4, 5, 7], [5, 3, 4, 4], [4, 7, 7, 7]], [[6, 6, 7, 2], [7, 7, 3, 3], [3, 4, 4, 5], [4, 7, 7, 2]], [[5, 2, 8, 6], [8, 3, 3, 3], [3, 5, 3, 6], [3, 2, 6, 8]], [[6, 6, 3, 6], [3, 3, 4, 8], [4, 6, 3, 5], [3, 8, 1, 2]]]
S-8-4-4-515-NR,0.026333332061767578,1978,[[[3, 5, 2, 8], [2, 5, 1, 7], [1, 3, 7, 4], [7, 2, 1, 3]], [[8, 8, 4, 8], [4, 7, 3, 5], [3, 4, 6, 6], [6, 3, 5, 2]], [[1, 8, 2, 4], [2, 5, 1, 3], [1, 6, 1, 3], [1, 2, 1, 2]], [[3, 4, 1, 8], [1, 3, 7, 4], [7, 3, 8, 7], [8, 2, 6, 8]]]
S-8-4-4-516-NR,0.06405472755432129,6552,[[[4, 1, 7, 2], [7, 3, 8, 5], [8, 6, 2, 4], [2, 1, 5, 8]], [[1, 2, 1, 7], [1, 5, 7, 1], [7, 4, 5, 8], [5, 8, 3, 7]], [[6, 7, 6, 5], [6, 1, 8, 8], [8, 8, 5, 1], [5, 7, 5, 8]], [[5, 5, 7, 8], [7, 8, 5, 3], [5, 1, 3, 8], [3, 8, 3, 1]]]
S-8-4-4-517-NR,0.04783892631530762,6026,[[[7, 7, 1, 7], [1, 4, 4, 1], [4, 7, 4, 7], [4, 3, 8, 5]], [[5, 7, 7, 5], [7, 1, 2, 8], [2, 7, 4, 2], [4, 5, 3, 6]], [[3, 5, 2, 7], [2, 8, 4, 3], [4, 2, 7, 4], [7, 6, 1, 2]], [[2, 7, 3, 7], [3, 3, 6, 8], [6, 4, 3, 6], [3, 2, 1, 5]]]
S-8-4-4-518-NR,0.0026259422302246094,336,[[[6, 6, 2, 7], [2, 5, 3, 4], [3, 5, 8, 3], [8, 8, 4, 6]], [[8, 7, 2, 3], [2, 4, 7, 6], [7, 3, 3, 6], [3, 6, 1, 4]], [[8, 3, 3, 2], [3, 6, 1, 7], [1, 6, 2, 5], [2, 4, 2, 1]], [[6, 2, 4, 4], [4, 7, 7, 3], [7, 5, 4, 6], [4, 1, 4, 8]]]
S-8-4-4-519-NR,0.04352569580078125,5829,[[[8, 1, 7, 3], [7, 6, 5, 2], [5, 4, 4, 2], [4, 3, 5, 2]], [[4, 3, 7, 1], [7, 2, 6, 6], [6, 2, 5, 6], [5, 2, 1, 1]], [[7, 1, 5, 7], [5, 6, 3, 8], [3, 6, 5, 4], [5, 1, 4, 7]], [[3, 7, 5, 2], [5, 8, 2, 7], [2, 4, 7, 5], [7, 7, 1, 8]]]
S-8-4-4-520-NR,0.06011509895324707,7710,[[[1, 1, 6, 4], [6, 7, 1, 7], [1, 7, 4, 3], [4, 3, 8, 8]], [[7, 4, 8, 3], [8, 7, 2, 5], [2, 3, 3, 8], [3, 8, 7, 3]], [[4, 3, 7, 7], [7, 5, 6, 2], [6, 8, 2, 6], [2, 3, 4, 7]], [[7, 7, 8, 7], [8, 2, 3, 3], [3, 6, 3, 7], [3, 7, 2, 6]]]
S-8-4-4-521-NR,0.18007421493530273,23437,[[[2, 1, 6, 3], [6, 5, 2, 7], [2, 5, 6, 5], [6, 7, 3, 8]], [[6, 3, 1, 3], [1, 7, 2, 6], [2, 5, 1, 1], [1, 8, 6, 1]], [[2, 3, 2, 8], [2, 6, 3, 2], [3, 1, 2, 3], [2, 1, 6, 7]], [[5, 8, 7, 5], [7, 2, 6, 3], [6, 3, 3, 1], [3, 7, 7, 3]]]
S-8-4-4-522-NR,0.008484125137329102,1140,[[[2, 4, 1, 6], [1, 7, 7, 2], [7, 1, 8, 8], [8, 3, 2, 6]], [[4, 6, 3, 7], [3, 2, 8, 8], [8, 8, 6, 1], [6, 6, 3, 7]], [[1, 7, 7, 5], [7, 8, 3, 5], [3, 1, 5, 4], [5, 7, 8, 1]], [[5, 5, 7, 5], [7, 5, 7, 4], [7, 4, 1, 7], [1, 1, 8, 3]]]
S-8-4-4-523-NR,0.006494283676147461,843,[[[8, 7, 1, 3], [1, 3, 7, 5], [7, 8, 1, 4], [1, 3, 1, 4]], [[7, 3, 4, 7], [4, 5, 1, 5], [1, 4, 2, 4], [2, 4, 7, 1]], [[5, 7, 1, 3], [1, 5, 6, 6], [6, 4, 3, 7], [3, 1, 6, 5]], [[7, 3, 5, 8], [5, 6, 8, 5], [8, 7, 2, 4], [2, 5, 8, 5]]]
S-8-4-4-524-NR,0.014405250549316406,1929,[[[4, 1, 5, 7], [5, 5, 3, 7], [3, 8, 8, 3], [8, 6, 2, 6]], [[5, 7, 8, 4], [8, 7, 2, 7], [2, 3, 6, 3], [6, 6, 4, 1]], [[3, 4, 5, 8], [5, 7, 1, 4], [1, 3, 3, 3], [3, 1, 2, 4]], [[2, 8, 1, 3], [1, 4, 7, 4], [7, 3, 6, 6], [6, 4, 1, 5]]]
S-8-4-4-525-NR,0.002389669418334961,324,[[[2, 8, 3, 1], [3, 3, 2, 4], [2, 3, 2, 7], [2, 2, 3, 5]], [[5, 1, 2, 5], [2, 4, 2, 3], [2, 7, 5, 5], [5, 5, 8, 6]], [[1, 5, 1, 6], [1, 3, 3, 5], [3, 5, 5, 8], [5, 6, 4, 1]], [[4, 6, 7, 8], [7, 5, 2, 4], [2, 8, 6, 8], [6, 1, 3, 5]]]
S-8-4-4-526-NR,0.07921338081359863,6123,[[[3, 4, 1, 6], [1, 3, 7, 4], [7, 1, 3, 8], [3, 5, 7, 5]], [[7, 6, 5, 8], [5, 4, 4, 8], [4, 8, 7, 4], [7, 5, 8, 2]], [[1, 8, 2, 4], [2, 8, 2, 7], [2, 4, 3, 7], [3, 2, 3, 4]], [[8, 4, 2, 4], [2, 7, 6, 5], [6, 7, 1, 2], [1, 4, 8, 6]]]
S-8-4-4-527-NR,0.0874185562133789,8077,[[[7, 6, 1, 6], [1, 3, 3, 8], [3, 6, 1, 7], [1, 4, 5, 6]], [[1, 6, 5, 3], [5, 8, 4, 8], [4, 7, 4, 5], [4, 6, 1, 1]], [[3, 3, 6, 4], [6, 8, 7, 1], [7, 5, 1, 1], [1, 1, 5, 6]], [[8, 4, 5, 6], [5, 1, 8, 2], [8, 1, 1, 7], [1, 6, 3, 7]]]
S-8-4-4-528-NR,0.08592963218688965,11058,[[[1, 5, 2, 5], [2, 2, 4, 1], [4, 8, 7, 7], [7, 8, 3, 4]], [[4, 5, 5, 5], [5, 1, 1, 8], [1, 7, 1, 3], [1, 4, 3, 7]], [[7, 5, 1, 8], [1, 8, 6, 5], [6, 3, 4, 6], [4, 7, 4, 3]], [[4, 8, 8, 3], [8, 5, 1, 3], [1, 6, 1, 6], [1, 3, 1, 7]]]
S-8-4-4-529-NR,0.13136744499206543,17107,[[[3, 4, 6, 4], [6, 8, 4, 8], [4, 4, 2, 3], [2, 7, 4, 7]], [[7, 4, 8, 3], [8, 8, 6, 7], [6, 3, 3, 5], [3, 7, 7, 3]], [[2, 3, 3, 2], [3, 7, 3, 1], [3, 5, 7, 3], [7, 3, 3, 3]], [[7, 2, 8, 3], [8, 1, 6, 6], [6, 3, 6, 7], [6, 3, 7, 6]]]
S-8-4-4-530-NR,0.008397579193115234,1124,[[[6, 2, 6, 3], [6, 4, 3, 7], [3, 8, 2, 1], [2, 2, 7, 5]], [[7, 3, 5, 4], [5, 7, 1, 5], [1, 1, 5, 1], [5, 5, 3, 3]], [[1, 4, 8, 1], [8, 5, 4, 8], [4, 1, 2, 1], [2, 3, 1, 4]], [[5, 1, 7, 5], [7, 8, 6, 6], [6, 1, 4, 1], [4, 4, 1, 1]]]
S-8-4-4-531-NR,0.021805524826049805,2953,[[[3, 8, 1, 4], [1, 6, 7, 7], [7, 7, 8, 5], [8, 2, 1, 3]], [[8, 4, 5, 4], [5, 7, 3, 5], [3, 5, 7, 6], [7, 3, 2, 1]], [[5, 4, 6, 2], [6, 5, 6, 5], [6, 6, 4, 4], [4, 1, 4, 8]], [[4, 2, 3, 3], [3, 5, 2, 2], [2, 4, 8, 3], [8, 8, 4, 1]]]
S-8-4-4-532-NR,0.03637576103210449,3127,[[[4, 3, 8, 4], [8, 2, 5, 5], [5, 8, 1, 2], [1, 6, 1, 1]], [[2, 4, 2, 5], [2, 5, 3, 2], [3, 2, 2, 5], [2, 1, 3, 3]], [[8, 5, 5, 4], [5, 2, 4, 7], [4, 5, 1, 1], [1, 3, 6, 6]], [[3, 4, 6, 5], [6, 7, 7, 6], [7, 1, 1, 3], [1, 6, 4, 6]]]
S-8-4-4-533-NR,0.04832601547241211,4317,[[[7, 3, 2, 4], [2, 6, 3, 5], [3, 5, 2, 1], [2, 7, 1, 3]], [[8, 4, 1, 4], [1, 5, 8, 2], [8, 1, 1, 1], [1, 3, 6, 8]], [[5, 4, 1, 2], [1, 2, 4, 6], [4, 1, 1, 4], [1, 8, 3, 5]], [[7, 2, 5, 3], [5, 6, 4, 2], [4, 4, 7, 6], [7, 5, 1, 5]]]
S-8-4-4-534-NR,0.023223400115966797,3199,[[[7, 4, 5, 2], [5, 8, 7, 4], [7, 3, 2, 6], [2, 5, 6, 1]], [[7, 2, 1, 6], [1, 4, 3, 6], [3, 6, 1, 2], [1, 1, 1, 5]], [[3, 6, 8, 3], [8, 6, 4, 7], [4, 2, 3, 7], [3, 5, 1, 8]], [[3, 3, 4, 5], [4, 7, 7, 7], [7, 7, 6, 3], [6, 8, 3, 5]]]
S-8-4-4-535-NR,0.044096946716308594,5927,[[[3, 7, 1, 8], [1, 7, 4, 3], [4, 7, 5, 6], [5, 3, 2, 4]], [[4, 8, 7, 1], [7, 3, 5, 6], [5, 6, 6, 3], [6, 4, 2, 3]], [[3, 1, 8, 3], [8, 6, 1, 1], [1, 3, 6, 7], [6, 3, 8, 1]], [[7, 3, 1, 3], [1, 1, 6, 8], [6, 7, 1, 4], [1, 1, 1, 8]]]
S-8-4-4-536-NR,0.12163829803466797,13087,[[[4, 1, 4, 6], [4, 7, 6, 8], [6, 7, 8, 1], [8, 7, 8, 1]], [[6, 6, 2, 6], [2, 8, 2, 6], [2, 1, 2, 7], [2, 1, 8, 4]], [[3, 6, 2, 6], [2, 6, 4, 1], [4, 7, 1, 8], [1, 4, 7, 3]], [[1, 6, 8, 2], [8, 1, 3, 5], [3, 8, 8, 7], [8, 3, 2, 3]]]
S-8-4-4-537-NR,0.06005430221557617,7888,[[[8, 4, 5, 4], [5, 4, 4, 3], [4, 1, 5, 7], [5, 8, 7, 1]], [[3, 4, 4, 7], [4, 3, 8, 6], [8, 7, 4, 4], [4, 1, 5, 6]], [[6, 7, 3, 4], [3, 6, 5, 1], [5, 4, 6, 3], [6, 6, 1, 1]], [[7, 4, 7, 7], [7, 1, 7, 8], [7, 3, 4, 6], [4, 1, 2, 2]]]
S-8-4-4-538-NR,0.013063430786132812,1718,[[[5, 5, 3, 5], [3, 1, 8, 5], [8, 7, 8, 8], [8, 1, 3, 8]], [[5, 5, 8, 3], [8, 5, 5, 2], [5, 8, 3, 3], [3, 8, 6, 5]], [[2, 3, 6, 5], [6, 2, 6, 7], [6, 3, 4, 3], [4, 5, 3, 2]], [[3, 5, 2, 7], [2, 7, 6, 1], [6, 3, 7, 8], [7, 2, 7, 7]]]
S-8-4-4-539-NR,0.02040410041809082,1486,[[[5, 4, 1, 1], [1, 1, 3, 1], [3, 3, 8, 7], [8, 6, 4, 4]], [[2, 1, 6, 8], [6, 1, 6, 3], [6, 7, 7, 6], [7, 4, 2, 6]], [[4, 8, 3, 4], [3, 3, 8, 5], [8, 6, 3, 2], [3, 6, 5, 4]], [[2, 4, 2, 7], [2, 5, 1, 1], [1, 2, 8, 1], [8, 4, 7, 3]]]
S-8-4-4-540-NR,0.057276248931884766,5782,[[[6, 1, 7, 1], [7, 8, 5, 5], [5, 6, 1, 2], [1, 8, 7, 6]], [[2, 1, 2, 8], [2, 5, 2, 5], [2, 2, 2, 4], [2, 6, 5, 6]], [[7, 8, 6, 4], [6, 5, 4, 8], [4, 4, 4, 8], [4, 6, 1, 4]], [[7, 4, 6, 1], [6, 8, 7, 4], [7, 8, 5, 8], [5, 4, 4, 3]]]
S-8-4-4-541-NR,0.05738234519958496,7787,[[[6, 1, 5, 7], [5, 8, 4, 8], [4, 7, 6, 3], [6, 3, 3, 5]], [[6, 7, 2, 8], [2, 8, 3, 8], [3, 3, 5, 6], [5, 5, 6, 5]], [[8, 8, 8, 4], [8, 8, 4, 6], [4, 6, 1, 3], [1, 5, 2, 1]], [[1, 4, 4, 3], [4, 6, 5, 5], [5, 3, 8, 1], [8, 1, 5, 2]]]
S-8-4-4-542-NR,0.05281805992126465,7101,[[[8, 2, 1, 6], [1, 3, 8, 6], [8, 7, 8, 7], [8, 4, 3, 7]], [[8, 6, 7, 2], [7, 6, 2, 7], [2, 7, 1, 5], [1, 7, 6, 6]], [[3, 2, 6, 4], [6, 7, 4, 5], [4, 5, 3, 3], [3, 6, 5, 4]], [[4, 4, 1, 1], [1, 5, 4, 3], [4, 3, 8, 1], [8, 4, 3, 2]]]
S-8-4-4-543-NR,0.003648996353149414,508,[[[3, 2, 8, 6], [8, 8, 3, 8], [3, 3, 7, 7], [7, 5, 2, 3]], [[2, 6, 4, 3], [4, 8, 8, 2], [8, 7, 3, 4], [3, 3, 8, 3]], [[7, 3, 8, 4], [8, 2, 2, 2], [2, 4, 4, 3], [4, 3, 5, 2]], [[6, 4, 6, 6], [6, 2, 3, 2], [3, 3, 1, 1], [1, 2, 5, 1]]]
S-8-4-4-544-NR,0.04786992073059082,4249,[[[5, 2, 5, 7], [5, 5, 2, 7], [2, 5, 1, 8], [1, 2, 1, 7]], [[7, 7, 2, 3], [2, 7, 6, 6], [6, 8, 7, 2], [7, 7, 7, 6]], [[8, 3, 6, 6], [6, 6, 6, 4], [6, 2, 4, 3], [4, 6, 1, 7]], [[7, 6, 2, 6], [2, 4, 2, 4], [2, 3, 3, 2], [3, 7, 1, 3]]]
S-8-4-4-545-NR,0.06207871437072754,8328,[[[4, 1, 3, 5], [3, 4, 2, 7], [2, 8, 7, 2], [7, 2, 7, 5]], [[6, 5, 1, 3], [1, 7, 3, 3], [3, 2, 4, 6], [4, 5, 6, 8]], [[2, 3, 2, 2], [2, 3, 4, 6], [4, 6, 3, 4], [3, 8, 4, 5]], [[4, 2, 8, 6], [8, 6, 7, 2], [7, 4, 6, 5], [6, 5, 8, 2]]]
S-8-4-4-546-NR,0.07229351997375488,7573,[[[1, 5, 6, 3], [6, 7, 5, 4], [5, 7, 1, 7], [1, 1, 6, 4]], [[7, 3, 2, 5], [2, 4, 4, 6], [4, 7, 5, 5], [5, 4, 3, 6]], [[6, 5, 2, 6], [2, 6, 8, 4], [8, 5, 4, 1], [4, 6, 3, 7]], [[4, 6, 6, 6], [6, 4, 2, 6], [2, 1, 2, 1], [2, 7, 1, 4]]]
S-8-4-4-547-NR,0.11428117752075195,14687,[[[1, 2, 5, 1], [5, 5, 5, 8], [5, 6, 8, 4], [8, 8, 4, 3]], [[7, 1, 5, 2], [5, 8, 6, 2], [6, 4, 4, 8], [4, 3, 6, 2]], [[4, 2, 1, 8], [1, 2, 6, 1], [6, 8, 4, 8], [4, 2, 8, 8]], [[5, 8, 8, 2], [8, 1, 3, 8], [3, 8, 1, 1], [1, 8, 5, 4]]]
S-8-4-4-548-NR,0.07410597801208496,9730,[[[1, 1, 7, 7], [7, 3, 4, 8], [4, 2, 7, 1], [7, 7, 3, 2]], [[8, 7, 7, 5], [7, 8, 6, 5], [6, 1, 8, 7], [8, 2, 5, 7]], [[2, 5, 1, 4], [1, 5, 8, 3], [8, 7, 1, 2], [1, 7, 2, 8]], [[3, 4, 8, 7], [8, 3, 4, 2], [4, 2, 8, 6], [8, 8, 1, 1]]]
S-8-4-4-549-NR,0.04652881622314453,6256,[[[4, 8, 2, 7], [2, 3, 4, 5], [4, 8, 4, 5], [4, 3, 5, 8]], [[7, 7, 8, 8], [8, 5, 6, 3], [6, 5, 1, 1], [1, 8, 2, 1]], [[6, 8, 8, 7], [8, 3, 8, 2], [8, 1, 8, 5], [8, 1, 6, 1]], [[2, 7, 1, 2], [1, 2, 3, 4], [3, 5, 1, 4], [1, 1, 3, 1]]]
S-8-4-4-550-NR,0.21469807624816895,26959,[[[8, 8, 2, 2], [2, 4, 8, 6], [8, 6, 2, 4], [2, 1, 4, 5]], [[2, 2, 1, 4], [1, 6, 7, 7], [7, 4, 5, 2], [5, 5, 7, 5]], [[2, 4, 1, 5], [1, 7, 8, 7], [8, 2, 8, 1], [8, 5, 2, 8]], [[1, 5, 2, 4], [2, 7, 2, 2], [2, 1, 8, 1], [8, 8, 8, 5]]]
S-8-4-4-551-NR,0.03138995170593262,4233,[[[4, 1, 1, 5], [1, 4, 5, 8], [5, 4, 7, 8], [7, 6, 7, 7]], [[7, 5, 4, 2], [4, 8, 7, 5], [7, 8, 6, 2], [6, 7, 1, 8]], [[3, 2, 2, 6], [2, 5, 1, 4], [1, 2, 1, 1], [1, 8, 5, 6]], [[6, 6, 2, 2], [2, 4, 5, 7], [5, 1, 3, 1], [3, 6, 8, 3]]]
S-8-4-4-552-NR,0.04883122444152832,6464,[[[1, 2, 7, 1], [7, 7, 3, 8], [3, 1, 6, 2], [6, 4, 7, 4]], [[8, 1, 7, 4], [7, 8, 8, 1], [8, 2, 4, 7], [4, 4, 2, 1]], [[4, 4, 6, 5], [6, 1, 1, 4], [1, 7, 4, 6], [4, 1, 4, 8]], [[6, 5, 4, 6], [4, 4, 7, 6], [7, 6, 5, 3], [5, 8, 2, 2]]]
S-8-4-4-553-NR,0.06867694854736328,9131,[[[8, 1, 1, 6], [1, 8, 1, 5], [1, 3, 7, 3], [7, 8, 1, 2]], [[7, 6, 1, 4], [1, 5, 1, 4], [1, 3, 7, 1], [7, 2, 7, 1]], [[8, 4, 5, 4], [5, 4, 4, 8], [4, 1, 8, 5], [8, 1, 3, 5]], [[3, 4, 7, 8], [7, 8, 6, 1], [6, 5, 1, 8], [1, 5, 3, 7]]]
S-8-4-4-554-NR,0.03793478012084961,5023,[[[6, 3, 8, 2], [8, 6, 4, 3], [4, 4, 8, 3], [8, 7, 3, 5]], [[1, 2, 5, 7], [5, 3, 2, 2], [2, 3, 4, 2], [4, 5, 5, 5]], [[5, 7, 8, 8], [8, 2, 8, 1], [8, 2, 7, 8], [7, 5, 6, 7]], [[2, 8, 4, 3], [4, 1, 6, 1], [6, 8, 1, 5], [1, 7, 1, 4]]]
S-8-4-4-555-NR,0.021623611450195312,2950,[[[4, 5, 1, 2], [1, 3, 2, 2], [2, 3, 6, 7], [6, 2, 3, 5]], [[5, 2, 6, 3], [6, 2, 2, 1], [2, 7, 4, 5], [4, 5, 7, 5]], [[4, 3, 6, 3], [6, 1, 3, 5], [3, 5, 2, 4], [2, 5, 5, 2]], [[8, 3, 4, 1], [4, 5, 5, 3], [5, 4, 5, 1], [5, 2, 8, 8]]]
S-8-4-4-556-NR,0.0008416175842285156,59,[[[8, 4, 5, 3], [5, 8, 3, 7], [3, 5, 7, 8], [7, 1, 1, 2]], [[7, 3, 1, 7], [1, 7, 8, 8], [8, 8, 8, 8], [8, 2, 4, 2]], [[3, 7, 5, 6], [5, 8, 4, 7], [4, 8, 8, 4], [8, 2, 2, 3]], [[1, 6, 5, 5], [5, 7, 2, 1], [2, 4, 4, 2], [4, 3, 3, 3]]]
S-8-4-4-557-NR,0.09008407592773438,10550,[[[1, 2, 8, 4], [8, 5, 3, 2], [3, 7, 8, 5], [8, 4, 3, 5]], [[7, 4, 7, 6], [7, 2, 5, 8], [5, 5, 6, 6], [6, 5, 1, 1]], [[2, 6, 3, 4], [3, 8, 8, 2], [8, 6, 8, 1], [8, 1, 3, 1]], [[5, 4, 4, 3], [4, 2, 8, 2], [8, 1, 3, 8], [3, 1, 7, 1]]]
S-8-4-4-558-NR,0.06664299964904785,8731,[[[7, 5, 5, 8], [5, 1, 8, 7], [8, 1, 8, 1], [8, 3, 8, 4]], [[2, 8, 2, 5], [2, 7, 2, 1], [2, 1, 1, 4], [1, 4, 4, 1]], [[3, 5, 2, 8], [2, 1, 5, 5], [5, 4, 5, 4], [5, 1, 1, 1]], [[3, 8, 3, 3], [3, 5, 1, 4], [1, 4, 2, 5], [2, 1, 6, 1]]]
S-8-4-4-559-NR,0.0444791316986084,5806,[[[1, 7, 2, 6], [2, 6, 6, 6], [6, 6, 2, 5], [2, 3, 3, 3]], [[5, 6, 5, 4], [5, 6, 7, 7], [7, 5, 4, 5], [4, 3, 8, 1]], [[6, 4, 5, 6], [5, 7, 4, 6], [4, 5, 1, 5], [1, 1, 3, 1]], [[3, 6, 2, 1], [2, 6, 4, 6], [4, 5, 6, 7], [6, 1, 2, 8]]]
S-8-4-4-560-NR,0.10995244979858398,14348,[[[1, 8, 8, 5], [8, 8, 2, 2], [2, 1, 5, 3], [5, 7, 6, 5]], [[4, 5, 8, 4], [8, 2, 2, 3], [2, 3, 8, 3], [8, 5, 4, 8]], [[2, 4, 6, 4], [6, 3, 7, 5], [7, 3, 2, 2], [2, 8, 7, 3]], [[2, 4, 4, 7], [4, 5, 5, 4], [5, 2, 4, 3], [4, 3, 8, 3]]]
S-8-4-4-561-NR,0.10427093505859375,13612,[[[4, 3, 4, 2], [4, 5, 4, 5], [4, 4, 2, 2], [2, 4, 4, 3]], [[6, 2, 2, 5], [2, 5, 2, 5], [2, 2, 3, 2], [3, 3, 8, 7]], [[4, 5, 4, 2], [4, 5, 6, 4], [6, 2, 2, 4], [2, 7, 7, 1]], [[1, 2, 8, 2], [8, 4, 8, 3], [8, 4, 1, 8], [1, 1, 1, 8]]]
S-8-4-4-562-NR,0.047040462493896484,6291,[[[6, 2, 5, 1], [5, 1, 7, 2], [7, 4, 1, 1], [1, 2, 7, 4]], [[3, 1, 2, 2], [2, 2, 7, 3], [7, 1, 5, 3], [5, 4, 6, 1]], [[7, 2, 6, 4], [6, 3, 4, 5], [4, 3, 8, 8], [8, 1, 8, 1]], [[1, 4, 3, 8], [3, 5, 4, 8], [4, 8, 1, 7], [1, 1, 1, 7]]]
S-8-4-4-563-NR,0.05157804489135742,6810,[[[5, 1, 8, 8], [8, 3, 8, 4], [8, 2, 1, 1], [1, 6, 6, 5]], [[4, 8, 6, 1], [6, 4, 3, 1], [3, 1, 8, 4], [8, 5, 8, 8]], [[3, 1, 7, 7], [7, 1, 4, 1], [4, 4, 4, 7], [4, 8, 6, 1]], [[5, 7, 3, 1], [3, 1, 7, 4], [7, 7, 8, 2], [8, 1, 8, 8]]]
S-8-4-4-564-NR,0.03356170654296875,4504,[[[5, 4, 3, 3], [3, 6, 7, 6], [7, 1, 8, 6], [8, 5, 7, 5]], [[6, 3, 2, 4], [2, 6, 3, 7], [3, 6, 4, 4], [4, 5, 5, 1]], [[3, 4, 3, 1], [3, 7, 7, 2], [7, 4, 1, 8], [1, 1, 3, 8]], [[2, 1, 7, 3], [7, 2, 2, 8], [2, 8, 5, 4], [5, 8, 5, 1]]]
S-8-4-4-565-NR,0.09717416763305664,8114,[[[8, 6, 6, 2], [6, 7, 8, 5], [8, 7, 5, 5], [5, 7, 6, 5]], [[3, 2, 1, 1], [1, 5, 3, 2], [3, 5, 3, 3], [3, 5, 2, 6]], [[6, 1, 2, 8], [2, 2, 4, 4], [4, 3, 3, 7], [3, 6, 6, 5]], [[7, 8, 4, 7], [4, 4, 5, 4], [5, 7, 4, 3], [4, 5, 3, 6]]]
S-8-4-4-566-NR,0.041201114654541016,5264,[[[8, 5, 3, 3], [3, 3, 4, 4], [4, 7, 7, 7], [7, 2, 7, 6]], [[1, 3, 8, 1], [8, 4, 4, 5], [4, 7, 2, 4], [2, 6, 6, 6]], [[6, 1, 4, 7], [4, 5, 6, 3], [6, 4, 4, 2], [4, 6, 2, 6]], [[2, 7, 3, 6], [3, 3, 3, 4], [3, 2, 2, 2], [2, 6, 5, 8]]]
S-8-4-4-567-NR,0.015276908874511719,2018,[[[3, 6, 2, 7], [2, 8, 1, 6], [1, 2, 8, 8], [8, 5, 8, 2]], [[7, 7, 4, 8], [4, 6, 3, 1], [3, 8, 5, 7], [5, 2, 1, 2]], [[3, 8, 4, 2], [4, 1, 6, 7], [6, 7, 6, 7], [6, 2, 6, 6]], [[6, 2, 7, 1], [7, 7, 3, 3], [3, 7, 2, 7], [2, 6, 7, 4]]]
S-8-4-4-568-NR,0.018040180206298828,2438,[[[2, 1, 5, 3], [5, 8, 3, 8], [3, 5, 3, 4], [3, 7, 4, 6]], [[2, 3, 4, 7], [4, 8, 2, 1], [2, 4, 3, 2], [3, 6, 8, 8]], [[6, 7, 8, 1], [8, 1, 1, 7], [1, 2, 8, 8], [8, 8, 7, 1]], [[6, 1, 7, 6], [7, 7, 4, 2], [4, 8, 2, 7], [2, 1, 1, 1]]]
S-8-4-4-569-NR,0.03176140785217285,4232,[[[1, 6, 8, 2], [8, 1, 8, 1], [8, 6, 6, 6], [6, 5, 5, 3]], [[2, 2, 6, 4], [6, 1, 2, 8], [2, 6, 7, 8], [7, 3, 8, 4]], [[2, 4, 3, 2], [3, 8, 2, 3], [2, 8, 6, 3], [6, 4, 8, 7]], [[3, 2, 1, 6], [1, 3, 5, 5], [5, 3, 2, 1], [2, 7, 5, 3]]]
S-8-4-4-570-NR,0.06973433494567871,9091,[[[2, 4, 5, 1], [5, 1, 8, 6], [8, 6, 1, 7], [1, 1, 1, 4]], [[5, 1, 5, 1], [5, 6, 7, 6], [7, 7, 4, 3], [4, 4, 6, 6]], [[4, 1, 7, 5], [7, 6, 7, 3], [7, 3, 6, 4], [6, 6, 4, 7]], [[6, 5, 8, 6], [8, 3, 1, 1], [1, 4, 7, 7], [7, 7, 2, 6]]]
S-8-4-4-571-NR,0.09125232696533203,11876,[[[3, 5, 1, 8], [1, 2, 5, 6], [5, 7, 1, 1], [1, 1, 3, 7]], [[1, 8, 7, 1], [7, 6, 1, 5], [1, 1, 8, 5], [8, 7, 3, 4]], [[3, 1, 3, 3], [3, 5, 3, 3], [3, 5, 8, 4], [8, 4, 3, 4]], [[6, 3, 3, 1], [3, 3, 8, 5], [8, 4, 2, 6], [2, 4, 2, 8]]]
