S-19-4-4-0-NR,0.015475988388061523,1418,[[[13, 14, 4, 9], [4, 2, 18, 5], [18, 9, 10, 4], [10, 17, 16, 3]], [[13, 9, 11, 16], [11, 5, 18, 4], [18, 4, 12, 14], [12, 3, 10, 11]], [[16, 16, 7, 18], [7, 4, 16, 15], [16, 14, 17, 9], [17, 11, 12, 2]], [[19, 18, 18, 7], [18, 15, 1, 17], [1, 9, 3, 5], [3, 2, 10, 5]]]
S-19-4-4-523-NR,0.005090951919555664,422,[[[10, 17, 17, 9], [17, 13, 7, 16], [7, 6, 9, 2], [9, 16, 6, 6]], [[18, 9, 13, 10], [13, 16, 1, 7], [1, 2, 7, 8], [7, 6, 19, 13]], [[18, 10, 2, 10], [2, 7, 4, 7], [4, 8, 2, 2], [2, 13, 1, 19]], [[14, 10, 5, 13], [5, 7, 11, 16], [11, 2, 12, 12], [12, 19, 13, 16]]]
S-19-4-4-524-NR,0.02003931999206543,1722,[[[8, 1, 19, 1], [19, 19, 17, 10], [17, 9, 9, 14], [9, 16, 11, 5]], [[3, 1, 14, 16], [14, 10, 17, 19], [17, 14, 6, 12], [6, 5, 10, 19]], [[8, 16, 16, 18], [16, 19, 18, 8], [18, 12, 3, 13], [3, 19, 6, 12]], [[3, 18, 5, 19], [5, 8, 1, 3], [1, 13, 9, 5], [9, 12, 8, 11]]]
S-19-4-4-525-NR,0.025899171829223633,1864,[[[18, 4, 5, 18], [5, 16, 9, 6], [9, 6, 19, 1], [19, 6, 4, 19]], [[5, 18, 3, 8], [3, 6, 3, 13], [3, 1, 10, 4], [10, 19, 9, 18]], [[15, 8, 10, 3], [10, 13, 5, 17], [5, 4, 10, 10], [10, 18, 18, 11]], [[2, 3, 1, 7], [1, 17, 11, 8], [11, 10, 6, 16], [6, 11, 7, 15]]]
S-19-4-4-526-NR,0.014519453048706055,1323,[[[5, 7, 18, 11], [18, 6, 1, 18], [1, 2, 11, 14], [11, 10, 13, 8]], [[13, 11, 6, 16], [6, 18, 10, 10], [10, 14, 15, 17], [15, 8, 16, 7]], [[17, 16, 16, 13], [16, 10, 8, 3], [8, 17, 18, 3], [18, 7, 2, 7]], [[5, 13, 4, 16], [4, 3, 13, 7], [13, 3, 6, 9], [6, 7, 4, 16]]]
S-19-4-4-527-NR,0.027898311614990234,2099,[[[14, 11, 13, 1], [13, 6, 12, 6], [12, 11, 19, 16], [19, 8, 10, 1]], [[18, 1, 13, 11], [13, 6, 10, 5], [10, 16, 7, 15], [7, 1, 2, 19]], [[1, 11, 7, 9], [7, 5, 2, 12], [2, 15, 8, 13], [8, 19, 6, 1]], [[10, 9, 2, 16], [2, 12, 1, 12], [1, 13, 11, 3], [11, 1, 13, 5]]]
S-19-4-4-528-NR,0.020740747451782227,1514,[[[2, 19, 12, 19], [12, 10, 19, 1], [19, 4, 13, 3], [13, 16, 16, 18]], [[19, 19, 10, 7], [10, 1, 1, 14], [1, 3, 13, 8], [13, 18, 6, 10]], [[19, 7, 10, 1], [10, 14, 15, 1], [15, 8, 6, 13], [6, 10, 8, 2]], [[6, 1, 15, 13], [15, 1, 11, 8], [11, 13, 9, 7], [9, 2, 5, 5]]]
S-19-4-4-529-NR,0.03042912483215332,2819,[[[5, 8, 18, 11], [18, 15, 12, 7], [12, 7, 7, 16], [7, 14, 8, 4]], [[14, 11, 5, 14], [5, 7, 15, 6], [15, 16, 11, 14], [11, 4, 13, 5]], [[4, 14, 10, 5], [10, 6, 5, 3], [5, 14, 6, 1], [6, 5, 5, 14]], [[19, 5, 17, 14], [17, 3, 6, 6], [6, 1, 6, 12], [6, 14, 14, 14]]]
S-19-4-4-530-NR,0.0029528141021728516,181,[[[11, 4, 12, 1], [12, 18, 1, 2], [1, 8, 11, 5], [11, 16, 3, 6]], [[18, 1, 14, 4], [14, 2, 1, 9], [1, 5, 9, 7], [9, 6, 13, 1]], [[13, 4, 9, 9], [9, 9, 1, 6], [1, 7, 15, 1], [15, 1, 6, 17]], [[2, 9, 8, 2], [8, 6, 15, 18], [15, 1, 4, 17], [4, 17, 10, 10]]]
S-19-4-4-531-NR,0.011199235916137695,883,[[[5, 15, 8, 17], [8, 19, 2, 2], [2, 12, 8, 13], [8, 14, 18, 13]], [[3, 17, 16, 9], [16, 2, 5, 19], [5, 13, 10, 7], [10, 13, 2, 6]], [[15, 9, 9, 14], [9, 19, 12, 2], [12, 7, 12, 4], [12, 6, 4, 11]], [[10, 14, 9, 8], [9, 2, 8, 7], [8, 4, 19, 6], [19, 11, 3, 5]]]
S-19-4-4-532-NR,0.01695871353149414,1626,[[[7, 5, 8, 12], [8, 3, 15, 7], [15, 16, 10, 17], [10, 11, 1, 9]], [[4, 12, 2, 4], [2, 7, 1, 3], [1, 17, 9, 5], [9, 9, 5, 3]], [[16, 4, 19, 3], [19, 3, 10, 6], [10, 5, 18, 10], [18, 3, 12, 8]], [[5, 3, 7, 9], [7, 6, 14, 19], [14, 10, 1, 12], [1, 8, 6, 19]]]
S-19-4-4-533-NR,0.0050106048583984375,487,[[[13, 6, 18, 4], [18, 12, 7, 17], [7, 9, 5, 18], [5, 14, 2, 9]], [[16, 4, 4, 1], [4, 17, 5, 1], [5, 18, 8, 16], [8, 9, 12, 4]], [[10, 1, 1, 1], [1, 1, 16, 1], [16, 16, 4, 7], [4, 4, 6, 11]], [[13, 1, 18, 5], [18, 1, 18, 4], [18, 7, 2, 12], [2, 11, 1, 10]]]
S-19-4-4-534-NR,0.010448217391967773,740,[[[14, 18, 5, 6], [5, 7, 10, 9], [10, 15, 3, 14], [3, 17, 5, 8]], [[9, 6, 4, 19], [4, 9, 11, 1], [11, 14, 1, 12], [1, 8, 12, 6]], [[14, 19, 12, 2], [12, 1, 4, 9], [4, 12, 19, 17], [19, 6, 1, 15]], [[5, 2, 5, 2], [5, 9, 7, 6], [7, 17, 14, 17], [14, 15, 9, 13]]]
S-19-4-4-535-NR,0.02937626838684082,2721,[[[5, 14, 1, 16], [1, 13, 1, 17], [1, 19, 15, 7], [15, 13, 5, 5]], [[4, 16, 10, 12], [10, 17, 8, 14], [8, 7, 1, 10], [1, 5, 8, 17]], [[4, 12, 11, 12], [11, 14, 6, 5], [6, 10, 16, 6], [16, 17, 6, 1]], [[15, 12, 18, 18], [18, 5, 18, 13], [18, 6, 1, 6], [1, 1, 16, 7]]]
S-19-4-4-536-NR,0.00631260871887207,690,[[[7, 18, 13, 3], [13, 18, 6, 8], [6, 1, 11, 12], [11, 18, 13, 18]], [[14, 3, 16, 16], [16, 8, 2, 2], [2, 12, 3, 12], [3, 18, 14, 4]], [[16, 16, 11, 4], [11, 2, 14, 7], [14, 12, 4, 11], [4, 4, 6, 7]], [[15, 4, 1, 11], [1, 7, 1, 13], [1, 11, 16, 2], [16, 7, 4, 9]]]
S-19-4-4-537-NR,0.012027740478515625,1450,[[[15, 8, 16, 12], [16, 8, 3, 4], [3, 2, 9, 7], [9, 15, 17, 8]], [[14, 12, 5, 10], [5, 4, 13, 1], [13, 7, 7, 13], [7, 8, 5, 16]], [[18, 10, 17, 11], [17, 1, 7, 7], [7, 13, 11, 6], [11, 16, 9, 18]], [[11, 11, 8, 19], [8, 7, 10, 2], [10, 6, 2, 19], [2, 18, 14, 13]]]
S-19-4-4-538-NR,0.0032787322998046875,443,[[[9, 10, 13, 14], [13, 2, 5, 19], [5, 13, 10, 15], [10, 2, 6, 9]], [[9, 14, 15, 16], [15, 19, 15, 16], [15, 15, 6, 10], [6, 9, 11, 4]], [[18, 16, 6, 5], [6, 16, 10, 12], [10, 10, 10, 11], [10, 4, 4, 14]], [[6, 5, 8, 5], [8, 12, 5, 13], [5, 11, 3, 1], [3, 14, 18, 15]]]
S-19-4-4-539-NR,0.005726814270019531,828,[[[10, 7, 1, 14], [1, 18, 5, 2], [5, 2, 2, 6], [2, 5, 12, 1]], [[8, 14, 16, 14], [16, 2, 17, 8], [17, 6, 11, 16], [11, 1, 3, 18]], [[3, 14, 18, 18], [18, 8, 12, 5], [12, 16, 14, 19], [14, 18, 7, 11]], [[10, 18, 11, 17], [11, 5, 5, 4], [5, 19, 8, 14], [8, 11, 19, 1]]]
S-19-4-4-540-NR,0.0009057521820068359,54,[[[12, 1, 16, 19], [16, 15, 18, 8], [18, 11, 5, 13], [5, 15, 19, 2]], [[13, 19, 17, 19], [17, 8, 9, 9], [9, 13, 2, 4], [2, 2, 3, 11]], [[9, 19, 3, 15], [3, 9, 4, 17], [4, 4, 9, 3], [9, 11, 13, 8]], [[17, 15, 12, 2], [12, 17, 12, 13], [12, 3, 7, 17], [7, 8, 1, 8]]]
S-19-4-4-541-NR,0.03659939765930176,2949,[[[12, 1, 10, 4], [10, 15, 9, 13], [9, 13, 8, 19], [8, 5, 6, 19]], [[18, 4, 15, 12], [15, 13, 5, 10], [5, 19, 4, 15], [4, 19, 12, 5]], [[11, 12, 15, 10], [15, 10, 12, 9], [12, 15, 15, 7], [15, 5, 15, 8]], [[3, 10, 12, 2], [12, 9, 1, 19], [1, 7, 6, 6], [6, 8, 9, 1]]]
S-19-4-4-542-NR,0.016371488571166992,1169,[[[16, 4, 1, 12], [1, 6, 15, 12], [15, 14, 15, 13], [15, 7, 6, 13]], [[15, 12, 18, 13], [18, 12, 3, 3], [3, 13, 13, 1], [13, 13, 12, 10]], [[5, 13, 12, 12], [12, 3, 8, 8], [8, 1, 10, 5], [10, 10, 9, 5]], [[7, 12, 8, 1], [8, 8, 2, 6], [2, 5, 7, 1], [7, 5, 6, 4]]]
S-19-4-4-543-NR,0.006388187408447266,522,[[[5, 3, 1, 9], [1, 15, 1, 15], [1, 6, 11, 5], [11, 9, 3, 16]], [[19, 9, 19, 13], [19, 15, 13, 5], [13, 5, 19, 8], [19, 16, 3, 5]], [[17, 13, 16, 4], [16, 5, 6, 19], [6, 8, 7, 6], [7, 5, 15, 17]], [[17, 4, 15, 13], [15, 19, 8, 10], [8, 6, 4, 11], [4, 17, 11, 4]]]
S-19-4-4-544-NR,0.0073010921478271484,588,[[[9, 4, 1, 6], [1, 10, 10, 13], [10, 18, 3, 13], [3, 9, 3, 17]], [[1, 6, 1, 16], [1, 13, 14, 3], [14, 13, 17, 5], [17, 17, 13, 12]], [[13, 16, 12, 13], [12, 3, 3, 11], [3, 5, 19, 11], [19, 12, 16, 11]], [[2, 13, 11, 13], [11, 11, 7, 11], [7, 11, 8, 8], [8, 11, 18, 3]]]
S-19-4-4-545-NR,0.023197174072265625,1744,[[[7, 2, 4, 6], [4, 8, 9, 3], [9, 16, 13, 14], [13, 3, 13, 3]], [[12, 6, 9, 2], [9, 3, 5, 6], [5, 14, 5, 8], [5, 3, 11, 12]], [[18, 2, 15, 4], [15, 6, 4, 7], [4, 8, 11, 6], [11, 12, 3, 7]], [[8, 4, 10, 7], [10, 7, 15, 11], [15, 6, 14, 4], [14, 7, 9, 15]]]
S-19-4-4-546-NR,0.02957296371459961,2417,[[[1, 9, 8, 12], [8, 13, 5, 19], [5, 13, 19, 10], [19, 2, 12, 18]], [[13, 12, 7, 2], [7, 19, 14, 19], [14, 10, 8, 4], [8, 18, 5, 10]], [[11, 2, 7, 11], [7, 19, 9, 10], [9, 4, 11, 3], [11, 10, 5, 12]], [[7, 11, 19, 12], [19, 10, 15, 18], [15, 3, 8, 12], [8, 12, 2, 2]]]
S-19-4-4-547-NR,0.03270578384399414,3350,[[[2, 3, 7, 10], [7, 9, 2, 9], [2, 11, 15, 16], [15, 16, 7, 7]], [[14, 10, 6, 10], [6, 9, 4, 12], [4, 16, 4, 18], [4, 7, 12, 7]], [[18, 10, 15, 4], [15, 12, 19, 1], [19, 18, 15, 11], [15, 7, 7, 1]], [[15, 4, 7, 10], [7, 1, 17, 3], [17, 11, 16, 15], [16, 1, 2, 9]]]
S-19-4-4-548-NR,0.01224517822265625,1788,[[[2, 2, 1, 17], [1, 17, 1, 19], [1, 5, 19, 13], [19, 3, 13, 13]], [[17, 17, 19, 7], [19, 19, 15, 14], [15, 13, 2, 4], [2, 13, 6, 13]], [[16, 7, 10, 11], [10, 14, 9, 16], [9, 4, 14, 14], [14, 13, 9, 2]], [[3, 11, 8, 3], [8, 16, 15, 6], [15, 14, 6, 14], [6, 2, 3, 11]]]
S-19-4-4-549-NR,0.02304673194885254,1733,[[[7, 16, 17, 2], [17, 6, 3, 14], [3, 18, 8, 9], [8, 16, 6, 8]], [[10, 2, 10, 16], [10, 14, 15, 15], [15, 9, 12, 5], [12, 8, 13, 17]], [[3, 16, 2, 17], [2, 15, 2, 2], [2, 5, 16, 14], [16, 17, 11, 15]], [[12, 17, 18, 3], [18, 2, 3, 3], [3, 14, 16, 7], [16, 15, 7, 6]]]
S-19-4-4-550-NR,0.020403385162353516,1846,[[[16, 16, 1, 16], [1, 7, 19, 10], [19, 12, 3, 3], [3, 2, 8, 15]], [[4, 16, 11, 4], [11, 10, 7, 10], [7, 3, 1, 8], [1, 15, 14, 14]], [[19, 4, 14, 9], [14, 10, 4, 10], [4, 8, 2, 10], [2, 14, 4, 17]], [[4, 9, 18, 1], [18, 10, 16, 17], [16, 10, 13, 7], [13, 17, 3, 17]]]
S-19-4-4-551-NR,0.010228395462036133,1130,[[[17, 8, 1, 16], [1, 1, 17, 6], [17, 7, 2, 17], [2, 8, 12, 10]], [[14, 16, 10, 15], [10, 6, 13, 18], [13, 17, 16, 14], [16, 10, 13, 8]], [[17, 15, 3, 14], [3, 18, 9, 12], [9, 14, 19, 4], [19, 8, 1, 18]], [[6, 14, 15, 19], [15, 12, 4, 9], [4, 4, 11, 11], [11, 18, 3, 14]]]
S-19-4-4-552-NR,0.0016088485717773438,105,[[[1, 3, 11, 11], [11, 17, 5, 4], [5, 13, 4, 13], [4, 2, 8, 19]], [[13, 11, 1, 5], [1, 4, 16, 11], [16, 13, 3, 7], [3, 19, 19, 17]], [[18, 5, 14, 7], [14, 11, 16, 1], [16, 7, 7, 13], [7, 17, 16, 1]], [[19, 7, 12, 4], [12, 1, 10, 8], [10, 13, 2, 17], [2, 1, 7, 12]]]
S-19-4-4-553-NR,0.026427030563354492,1945,[[[16, 1, 15, 6], [15, 15, 19, 18], [19, 5, 14, 2], [14, 15, 1, 11]], [[14, 6, 1, 9], [1, 18, 13, 6], [13, 2, 3, 1], [3, 11, 13, 8]], [[17, 9, 1, 7], [1, 6, 14, 18], [14, 1, 2, 2], [2, 8, 19, 9]], [[15, 7, 8, 6], [8, 18, 8, 6], [8, 2, 17, 15], [17, 9, 19, 1]]]
S-19-4-4-554-NR,0.01829814910888672,1227,[[[17, 11, 7, 19], [7, 6, 16, 3], [16, 12, 19, 7], [19, 7, 13, 6]], [[5, 19, 17, 16], [17, 3, 5, 17], [5, 7, 19, 9], [19, 6, 1, 9]], [[9, 16, 14, 3], [14, 17, 3, 19], [3, 9, 19, 8], [19, 9, 10, 3]], [[12, 3, 10, 3], [10, 19, 18, 6], [18, 8, 15, 2], [15, 3, 10, 2]]]
S-19-4-4-555-NR,0.010432243347167969,866,[[[7, 9, 2, 16], [2, 6, 15, 2], [15, 5, 4, 4], [4, 18, 4, 3]], [[5, 16, 11, 14], [11, 2, 9, 11], [9, 4, 5, 4], [5, 3, 9, 18]], [[14, 14, 2, 18], [2, 11, 8, 9], [8, 4, 10, 11], [10, 18, 7, 6]], [[18, 18, 5, 10], [5, 9, 10, 15], [10, 11, 3, 1], [3, 6, 5, 19]]]
S-19-4-4-556-NR,0.002162933349609375,220,[[[16, 7, 2, 4], [2, 19, 6, 5], [6, 15, 9, 5], [9, 17, 10, 5]], [[2, 4, 14, 13], [14, 5, 15, 3], [15, 5, 2, 13], [2, 5, 1, 16]], [[13, 13, 16, 15], [16, 3, 16, 19], [16, 13, 3, 9], [3, 16, 8, 12]], [[17, 15, 8, 6], [8, 19, 14, 3], [14, 9, 15, 17], [15, 12, 1, 9]]]
S-19-4-4-557-NR,0.008506298065185547,862,[[[1, 17, 18, 3], [18, 4, 15, 14], [15, 18, 2, 17], [2, 18, 9, 16]], [[13, 3, 17, 8], [17, 14, 5, 3], [5, 17, 15, 10], [15, 16, 17, 19]], [[7, 8, 10, 14], [10, 3, 17, 11], [17, 10, 9, 16], [9, 19, 6, 12]], [[13, 14, 12, 1], [12, 11, 1, 4], [1, 16, 19, 5], [19, 12, 9, 5]]]
S-19-4-4-558-NR,0.011851787567138672,1124,[[[13, 9, 17, 19], [17, 18, 10, 12], [10, 2, 2, 10], [2, 17, 1, 15]], [[6, 19, 16, 13], [16, 12, 15, 2], [15, 10, 8, 18], [8, 15, 15, 4]], [[3, 13, 9, 18], [9, 2, 4, 2], [4, 18, 1, 8], [1, 4, 19, 1]], [[8, 18, 4, 6], [4, 2, 16, 1], [16, 8, 9, 6], [9, 1, 5, 8]]]
S-19-4-4-559-NR,0.01961660385131836,1584,[[[1, 14, 14, 3], [14, 11, 16, 17], [16, 12, 3, 12], [3, 17, 5, 12]], [[5, 3, 12, 4], [12, 17, 10, 5], [10, 12, 10, 7], [10, 12, 18, 13]], [[9, 4, 14, 7], [14, 5, 10, 2], [10, 7, 19, 10], [19, 13, 15, 11]], [[11, 7, 7, 5], [7, 2, 11, 6], [11, 10, 1, 1], [1, 11, 12, 17]]]
S-19-4-4-560-NR,0.01201486587524414,1067,[[[2, 16, 5, 16], [5, 15, 10, 3], [10, 1, 3, 9], [3, 19, 13, 6]], [[12, 16, 10, 15], [10, 3, 8, 19], [8, 9, 3, 6], [3, 6, 8, 15]], [[8, 15, 19, 6], [19, 19, 16, 11], [16, 6, 7, 14], [7, 15, 3, 9]], [[14, 6, 4, 4], [4, 11, 3, 14], [3, 14, 6, 8], [6, 9, 5, 16]]]
S-19-4-4-561-NR,0.0070955753326416016,772,[[[19, 17, 17, 1], [17, 7, 3, 18], [3, 6, 5, 16], [5, 18, 10, 1]], [[7, 1, 17, 15], [17, 18, 7, 3], [7, 16, 7, 9], [7, 1, 7, 4]], [[8, 15, 3, 6], [3, 3, 3, 10], [3, 9, 4, 17], [4, 4, 12, 10]], [[18, 6, 19, 19], [19, 10, 6, 15], [6, 17, 3, 18], [3, 10, 7, 14]]]
S-19-4-4-562-NR,0.016180992126464844,1562,[[[12, 4, 10, 1], [10, 2, 13, 18], [13, 7, 3, 1], [3, 4, 13, 2]], [[6, 1, 8, 4], [8, 18, 3, 14], [3, 1, 5, 10], [5, 2, 12, 5]], [[14, 4, 19, 1], [19, 14, 12, 8], [12, 10, 7, 9], [7, 5, 15, 16]], [[2, 1, 15, 15], [15, 8, 2, 16], [2, 9, 6, 14], [6, 16, 1, 14]]]
S-19-4-4-563-NR,0.023516178131103516,1825,[[[17, 10, 15, 16], [15, 1, 15, 18], [15, 6, 16, 15], [16, 3, 12, 8]], [[12, 16, 1, 1], [1, 18, 18, 19], [18, 15, 9, 12], [9, 8, 8, 1]], [[15, 1, 5, 1], [5, 19, 18, 15], [18, 12, 7, 16], [7, 1, 5, 14]], [[11, 1, 19, 9], [19, 15, 14, 1], [14, 16, 7, 7], [7, 14, 3, 19]]]
S-19-4-4-564-NR,0.023291826248168945,2135,[[[10, 7, 6, 6], [6, 11, 19, 14], [19, 2, 17, 12], [17, 10, 14, 15]], [[12, 6, 17, 12], [17, 14, 9, 18], [9, 12, 3, 7], [3, 15, 9, 5]], [[5, 12, 13, 17], [13, 18, 8, 8], [8, 7, 2, 6], [2, 5, 6, 2]], [[3, 17, 14, 6], [14, 8, 3, 16], [3, 6, 18, 8], [18, 2, 9, 1]]]
S-19-4-4-565-NR,0.009422063827514648,988,[[[16, 11, 11, 17], [11, 13, 11, 4], [11, 14, 16, 9], [16, 14, 11, 19]], [[5, 17, 9, 10], [9, 4, 9, 2], [9, 9, 2, 6], [2, 19, 4, 3]], [[11, 10, 5, 5], [5, 2, 12, 3], [12, 6, 15, 8], [15, 3, 18, 7]], [[12, 5, 17, 14], [17, 3, 6, 13], [6, 8, 18, 8], [18, 7, 6, 5]]]
S-19-4-4-566-NR,0.005009889602661133,577,[[[16, 18, 10, 15], [10, 10, 6, 5], [6, 5, 7, 7], [7, 14, 3, 13]], [[13, 15, 13, 11], [13, 5, 15, 17], [15, 7, 2, 7], [2, 13, 2, 17]], [[17, 11, 18, 10], [18, 17, 3, 7], [3, 7, 12, 8], [12, 17, 12, 14]], [[11, 10, 17, 3], [17, 7, 12, 4], [12, 8, 6, 12], [6, 14, 7, 4]]]
S-19-4-4-567-NR,0.011952400207519531,1189,[[[5, 11, 13, 8], [13, 16, 4, 14], [4, 3, 18, 1], [18, 19, 10, 12]], [[15, 8, 15, 15], [15, 14, 4, 7], [4, 1, 18, 15], [18, 12, 13, 5]], [[1, 15, 2, 9], [2, 7, 13, 4], [13, 15, 8, 4], [8, 5, 6, 12]], [[11, 9, 13, 11], [13, 4, 11, 2], [11, 4, 13, 6], [13, 12, 13, 19]]]
S-19-4-4-568-NR,0.021574974060058594,2485,[[[4, 2, 1, 10], [1, 18, 6, 6], [6, 16, 15, 6], [15, 9, 13, 8]], [[7, 10, 11, 8], [11, 6, 19, 14], [19, 6, 4, 1], [4, 8, 3, 5]], [[15, 8, 18, 17], [18, 14, 3, 16], [3, 1, 16, 1], [16, 5, 11, 2]], [[14, 17, 13, 11], [13, 16, 16, 11], [16, 1, 15, 4], [15, 2, 13, 2]]]
S-19-4-4-569-NR,0.025899171829223633,1847,[[[18, 2, 10, 1], [10, 11, 9, 5], [9, 2, 16, 18], [16, 11, 9, 3]], [[9, 1, 15, 1], [15, 5, 12, 11], [12, 18, 6, 11], [6, 3, 19, 7]], [[3, 1, 4, 18], [4, 11, 16, 13], [16, 11, 15, 17], [15, 7, 16, 8]], [[19, 18, 5, 4], [5, 13, 4, 16], [4, 17, 19, 18], [19, 8, 6, 11]]]
S-19-4-4-570-NR,0.020406007766723633,1771,[[[3, 7, 3, 11], [3, 1, 9, 1], [9, 11, 15, 11], [15, 2, 1, 17]], [[9, 11, 1, 14], [1, 1, 19, 17], [19, 11, 7, 9], [7, 17, 11, 19]], [[18, 14, 1, 19], [1, 17, 14, 12], [14, 9, 8, 6], [8, 19, 19, 11]], [[8, 19, 14, 8], [14, 12, 9, 12], [9, 6, 13, 12], [13, 11, 1, 13]]]
S-19-4-4-571-NR,0.008180856704711914,722,[[[5, 9, 12, 3], [12, 4, 16, 2], [16, 14, 15, 9], [15, 2, 5, 11]], [[2, 3, 2, 2], [2, 2, 13, 13], [13, 9, 2, 2], [2, 11, 19, 9]], [[6, 2, 16, 10], [16, 13, 7, 6], [7, 2, 6, 6], [6, 9, 17, 5]], [[6, 10, 17, 6], [17, 6, 16, 11], [16, 6, 7, 18], [7, 5, 1, 9]]]
S-19-4-4-572-NR,0.008681774139404297,628,[[[7, 13, 14, 8], [14, 9, 19, 17], [19, 9, 5, 1], [5, 9, 19, 12]], [[16, 8, 8, 10], [8, 17, 8, 6], [8, 1, 17, 4], [17, 12, 3, 15]], [[5, 10, 4, 4], [4, 6, 11, 14], [11, 4, 6, 10], [6, 15, 8, 9]], [[5, 4, 16, 6], [16, 14, 5, 8], [5, 10, 12, 13], [12, 9, 12, 16]]]
S-19-4-4-573-NR,0.0038290023803710938,274,[[[9, 8, 19, 15], [19, 3, 12, 12], [12, 13, 17, 15], [17, 18, 17, 1]], [[15, 15, 15, 12], [15, 12, 12, 7], [12, 15, 19, 3], [19, 1, 6, 2]], [[19, 12, 13, 10], [13, 7, 16, 11], [16, 3, 15, 19], [15, 2, 4, 11]], [[16, 10, 5, 9], [5, 11, 12, 13], [12, 19, 17, 13], [17, 11, 16, 12]]]
S-19-4-4-574-NR,0.008718729019165039,871,[[[10, 19, 13, 6], [13, 18, 19, 10], [19, 4, 13, 11], [13, 10, 8, 3]], [[14, 6, 8, 6], [8, 10, 2, 2], [2, 11, 1, 1], [1, 3, 16, 17]], [[13, 6, 10, 2], [10, 2, 6, 19], [6, 1, 14, 17], [14, 17, 14, 12]], [[2, 2, 12, 8], [12, 19, 18, 9], [18, 17, 4, 17], [4, 12, 2, 14]]]
S-19-4-4-575-NR,0.002510547637939453,240,[[[10, 2, 13, 7], [13, 13, 2, 8], [2, 4, 12, 13], [12, 14, 16, 12]], [[14, 7, 8, 15], [8, 8, 5, 16], [5, 13, 1, 3], [1, 12, 11, 6]], [[4, 15, 12, 4], [12, 16, 7, 3], [7, 3, 4, 12], [4, 6, 10, 2]], [[15, 4, 15, 5], [15, 3, 10, 10], [10, 12, 6, 9], [6, 2, 19, 1]]]
S-19-4-4-576-NR,0.0024111270904541016,243,[[[19, 16, 18, 10], [18, 7, 19, 7], [19, 1, 12, 14], [12, 19, 11, 5]], [[13, 10, 5, 17], [5, 7, 16, 16], [16, 14, 16, 10], [16, 5, 17, 4]], [[3, 17, 6, 14], [6, 16, 10, 17], [10, 10, 14, 10], [14, 4, 7, 9]], [[9, 14, 3, 15], [3, 17, 17, 9], [17, 10, 15, 5], [15, 9, 1, 11]]]
S-19-4-4-577-NR,0.03868269920349121,4567,[[[13, 12, 8, 16], [8, 3, 14, 19], [14, 11, 8, 4], [8, 15, 14, 7]], [[4, 16, 10, 9], [10, 19, 7, 12], [7, 4, 10, 17], [10, 7, 18, 8]], [[16, 9, 14, 8], [14, 12, 17, 16], [17, 17, 14, 9], [14, 8, 10, 10]], [[8, 8, 14, 13], [14, 16, 6, 7], [6, 9, 14, 1], [14, 10, 2, 18]]]
S-19-4-4-578-NR,0.008326292037963867,1190,[[[10, 6, 1, 9], [1, 19, 19, 18], [19, 13, 3, 13], [3, 12, 19, 12]], [[12, 9, 18, 3], [18, 18, 1, 17], [1, 13, 11, 1], [11, 12, 3, 5]], [[6, 3, 8, 16], [8, 17, 17, 6], [17, 1, 9, 18], [9, 5, 12, 16]], [[13, 16, 19, 2], [19, 6, 18, 17], [18, 18, 19, 13], [19, 16, 2, 11]]]
S-19-4-4-579-NR,0.012907266616821289,1235,[[[11, 13, 6, 14], [6, 16, 14, 12], [14, 5, 17, 6], [17, 11, 2, 9]], [[11, 14, 4, 18], [4, 12, 11, 11], [11, 6, 12, 14], [12, 9, 2, 12]], [[4, 18, 15, 11], [15, 11, 15, 19], [15, 14, 18, 6], [18, 12, 14, 19]], [[3, 11, 4, 17], [4, 19, 10, 9], [10, 6, 11, 15], [11, 19, 14, 19]]]
S-19-4-4-580-NR,0.006745815277099609,937,[[[17, 17, 18, 10], [18, 10, 6, 17], [6, 3, 14, 12], [14, 10, 5, 10]], [[14, 10, 13, 12], [13, 17, 14, 4], [14, 12, 19, 18], [19, 10, 10, 3]], [[10, 12, 6, 10], [6, 4, 12, 16], [12, 18, 9, 7], [9, 3, 7, 16]], [[7, 10, 11, 9], [11, 16, 16, 9], [16, 7, 4, 17], [4, 16, 11, 14]]]
S-19-4-4-581-NR,0.005454540252685547,413,[[[1, 6, 11, 19], [11, 10, 15, 9], [15, 10, 15, 6], [15, 13, 1, 2]], [[19, 19, 16, 2], [16, 9, 5, 19], [5, 6, 18, 8], [18, 2, 14, 16]], [[10, 2, 1, 12], [1, 19, 14, 6], [14, 8, 6, 1], [6, 16, 15, 7]], [[18, 12, 13, 18], [13, 6, 8, 2], [8, 1, 8, 10], [8, 7, 9, 2]]]
S-19-4-4-582-NR,0.029877185821533203,2377,[[[7, 4, 1, 9], [1, 8, 5, 10], [5, 15, 4, 5], [4, 6, 13, 13]], [[2, 9, 17, 19], [17, 10, 5, 5], [5, 5, 2, 13], [2, 13, 17, 18]], [[17, 19, 15, 15], [15, 5, 8, 6], [8, 13, 10, 7], [10, 18, 2, 8]], [[7, 15, 17, 6], [17, 6, 15, 17], [15, 7, 17, 5], [17, 8, 1, 8]]]
