S-20-4-4-0-NR,0.016570329666137695,1463,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 20, 5], [20, 17, 16, 10]], [[13, 20, 4, 3], [4, 18, 11, 16], [11, 5, 18, 4], [18, 10, 10, 12]], [[16, 3, 14, 11], [14, 16, 20, 7], [20, 4, 18, 16], [18, 12, 12, 15]], [[19, 11, 17, 7], [17, 7, 9, 17], [9, 16, 2, 5], [2, 15, 10, 5]]]
S-20-4-4-825-NR,0.0010802745819091797,88,[[[9, 10, 10, 1], [10, 19, 8, 9], [8, 4, 16, 17], [16, 7, 20, 3]], [[7, 1, 4, 7], [4, 9, 3, 10], [3, 17, 6, 17], [6, 3, 2, 1]], [[4, 7, 15, 13], [15, 10, 1, 10], [1, 17, 13, 13], [13, 1, 19, 14]], [[11, 13, 7, 19], [7, 10, 3, 12], [3, 13, 12, 9], [12, 14, 10, 10]]]
S-20-4-4-826-NR,0.007525205612182617,1082,[[[18, 9, 17, 12], [17, 16, 12, 11], [12, 12, 17, 6], [17, 5, 7, 11]], [[20, 12, 3, 15], [3, 11, 7, 5], [7, 6, 18, 16], [18, 11, 1, 9]], [[19, 15, 16, 8], [16, 5, 6, 17], [6, 16, 15, 16], [15, 9, 5, 17]], [[8, 8, 20, 9], [20, 17, 17, 11], [17, 16, 10, 8], [10, 17, 5, 5]]]
S-20-4-4-827-NR,0.008949518203735352,635,[[[12, 9, 14, 8], [14, 16, 12, 3], [12, 20, 14, 14], [14, 2, 17, 10]], [[16, 8, 14, 7], [14, 3, 1, 11], [1, 14, 1, 7], [1, 10, 16, 11]], [[3, 7, 14, 3], [14, 11, 7, 7], [7, 7, 16, 13], [16, 11, 13, 17]], [[13, 3, 14, 14], [14, 7, 13, 19], [13, 13, 20, 3], [20, 17, 17, 2]]]
S-20-4-4-828-NR,0.0042150020599365234,336,[[[7, 5, 6, 4], [6, 3, 18, 17], [18, 8, 3, 8], [3, 19, 5, 13]], [[12, 4, 13, 3], [13, 17, 4, 2], [4, 8, 14, 11], [14, 13, 17, 11]], [[12, 3, 2, 2], [2, 2, 10, 18], [10, 11, 14, 13], [14, 11, 14, 8]], [[15, 2, 16, 8], [16, 18, 8, 15], [8, 13, 6, 2], [6, 8, 4, 11]]]
S-20-4-4-829-NR,0.006772041320800781,438,[[[7, 10, 18, 9], [18, 16, 13, 18], [13, 7, 3, 3], [3, 19, 1, 17]], [[10, 9, 12, 7], [12, 18, 15, 9], [15, 3, 10, 1], [10, 17, 20, 16]], [[17, 7, 4, 12], [4, 9, 20, 12], [20, 1, 18, 19], [18, 16, 2, 17]], [[17, 12, 2, 13], [2, 12, 16, 19], [16, 19, 20, 17], [20, 17, 3, 9]]]
S-20-4-4-830-NR,0.014351367950439453,993,[[[4, 8, 9, 9], [9, 9, 15, 18], [15, 9, 12, 16], [12, 15, 1, 7]], [[8, 9, 18, 16], [18, 18, 19, 20], [19, 16, 3, 4], [3, 7, 14, 6]], [[4, 16, 16, 18], [16, 20, 10, 2], [10, 4, 9, 2], [9, 6, 17, 6]], [[10, 18, 15, 14], [15, 2, 17, 10], [17, 2, 13, 4], [13, 6, 15, 9]]]
S-20-4-4-831-NR,0.015374422073364258,1117,[[[6, 12, 18, 4], [18, 13, 2, 3], [2, 5, 6, 20], [6, 1, 5, 11]], [[8, 4, 17, 12], [17, 3, 4, 13], [4, 20, 9, 2], [9, 11, 17, 13]], [[5, 12, 10, 15], [10, 13, 19, 7], [19, 2, 17, 11], [17, 13, 8, 13]], [[1, 15, 14, 14], [14, 7, 13, 16], [13, 11, 15, 4], [15, 13, 19, 14]]]
S-20-4-4-832-NR,0.022184133529663086,1993,[[[18, 11, 18, 5], [18, 17, 11, 4], [11, 19, 6, 16], [6, 8, 13, 11]], [[20, 5, 8, 20], [8, 4, 8, 20], [8, 16, 18, 6], [18, 11, 13, 14]], [[4, 20, 12, 8], [12, 20, 19, 2], [19, 6, 3, 2], [3, 14, 5, 12]], [[16, 8, 7, 20], [7, 2, 13, 11], [13, 2, 11, 4], [11, 12, 17, 14]]]
S-20-4-4-833-NR,0.016934633255004883,1742,[[[19, 20, 13, 1], [13, 10, 6, 20], [6, 12, 19, 18], [19, 19, 6, 7]], [[4, 1, 4, 2], [4, 20, 6, 9], [6, 18, 9, 14], [9, 7, 16, 16]], [[16, 2, 7, 8], [7, 9, 6, 3], [6, 14, 15, 12], [15, 16, 14, 2]], [[5, 8, 2, 16], [2, 3, 17, 10], [17, 12, 10, 9], [10, 2, 2, 12]]]
S-20-4-4-834-NR,0.02405691146850586,2755,[[[10, 7, 16, 20], [16, 8, 10, 16], [10, 19, 16, 13], [16, 6, 18, 20]], [[4, 20, 18, 13], [18, 16, 8, 3], [8, 13, 10, 20], [10, 20, 10, 7]], [[1, 13, 4, 17], [4, 3, 7, 12], [7, 20, 15, 17], [15, 7, 1, 1]], [[16, 17, 20, 14], [20, 12, 19, 20], [19, 17, 3, 8], [3, 1, 13, 15]]]
S-20-4-4-835-NR,0.004831552505493164,689,[[[20, 7, 1, 3], [1, 12, 14, 4], [14, 4, 11, 17], [11, 11, 19, 9]], [[19, 3, 5, 17], [5, 4, 4, 13], [4, 17, 7, 8], [7, 9, 10, 16]], [[15, 17, 20, 18], [20, 13, 7, 12], [7, 8, 1, 8], [1, 16, 14, 20]], [[19, 18, 8, 14], [8, 12, 8, 4], [8, 8, 3, 10], [3, 20, 18, 4]]]
S-20-4-4-836-NR,0.020384550094604492,1406,[[[14, 1, 5, 19], [5, 18, 14, 16], [14, 4, 2, 16], [2, 1, 3, 12]], [[4, 19, 4, 19], [4, 16, 3, 18], [3, 16, 3, 6], [3, 12, 17, 12]], [[12, 19, 16, 8], [16, 18, 18, 4], [18, 6, 2, 5], [2, 12, 14, 5]], [[8, 8, 17, 1], [17, 4, 12, 15], [12, 5, 9, 6], [9, 5, 3, 8]]]
S-20-4-4-837-NR,0.008022308349609375,640,[[[18, 9, 4, 6], [4, 15, 18, 16], [18, 4, 7, 18], [7, 19, 9, 6]], [[19, 6, 15, 8], [15, 16, 19, 15], [19, 18, 14, 13], [14, 6, 5, 19]], [[8, 8, 1, 18], [1, 15, 17, 5], [17, 13, 2, 17], [2, 19, 13, 2]], [[20, 18, 2, 17], [2, 5, 4, 4], [4, 17, 7, 1], [7, 2, 15, 19]]]
S-20-4-4-838-NR,0.005218982696533203,412,[[[17, 19, 1, 17], [1, 11, 15, 19], [15, 19, 19, 1], [19, 10, 3, 4]], [[17, 17, 4, 7], [4, 19, 8, 6], [8, 1, 14, 6], [14, 4, 15, 17]], [[19, 7, 5, 8], [5, 6, 14, 17], [14, 6, 3, 17], [3, 17, 13, 6]], [[20, 8, 15, 9], [15, 17, 6, 9], [6, 17, 18, 16], [18, 6, 11, 8]]]
S-20-4-4-839-NR,0.02391529083251953,2182,[[[20, 4, 2, 20], [2, 9, 3, 7], [3, 7, 16, 12], [16, 8, 13, 16]], [[8, 20, 14, 19], [14, 7, 14, 8], [14, 12, 7, 10], [7, 16, 20, 18]], [[1, 19, 20, 13], [20, 8, 11, 4], [11, 10, 12, 18], [12, 18, 10, 15]], [[16, 13, 1, 1], [1, 4, 16, 17], [16, 18, 7, 1], [7, 15, 1, 11]]]
S-20-4-4-840-NR,0.009696483612060547,1074,[[[7, 14, 3, 11], [3, 15, 6, 14], [6, 18, 18, 17], [18, 15, 15, 8]], [[12, 11, 17, 16], [17, 14, 16, 4], [16, 17, 5, 9], [5, 8, 8, 17]], [[4, 16, 14, 15], [14, 4, 20, 13], [20, 9, 5, 13], [5, 17, 17, 11]], [[13, 15, 12, 16], [12, 13, 12, 9], [12, 13, 13, 4], [13, 11, 1, 16]]]
S-20-4-4-841-NR,0.005781412124633789,407,[[[19, 20, 17, 16], [17, 13, 14, 5], [14, 7, 14, 10], [14, 19, 7, 9]], [[17, 16, 3, 4], [3, 5, 11, 1], [11, 10, 1, 20], [1, 9, 13, 3]], [[15, 4, 20, 15], [20, 1, 6, 6], [6, 20, 15, 15], [15, 3, 14, 9]], [[17, 15, 15, 19], [15, 6, 11, 20], [11, 15, 2, 11], [2, 9, 17, 4]]]
S-20-4-4-842-NR,0.018479585647583008,1504,[[[3, 16, 9, 15], [9, 6, 10, 7], [10, 19, 11, 11], [11, 3, 11, 7]], [[20, 15, 7, 13], [7, 7, 15, 17], [15, 11, 7, 8], [7, 7, 3, 9]], [[14, 13, 12, 2], [12, 17, 18, 6], [18, 8, 3, 5], [3, 9, 3, 8]], [[4, 2, 4, 4], [4, 6, 10, 4], [10, 5, 12, 5], [12, 8, 17, 9]]]
S-20-4-4-843-NR,0.02223491668701172,1570,[[[17, 17, 16, 7], [16, 1, 8, 4], [8, 14, 11, 14], [11, 18, 18, 16]], [[11, 7, 15, 11], [15, 4, 18, 12], [18, 14, 17, 9], [17, 16, 5, 3]], [[15, 11, 1, 8], [1, 12, 14, 2], [14, 9, 15, 11], [15, 3, 10, 19]], [[10, 8, 19, 13], [19, 2, 11, 5], [11, 11, 12, 5], [12, 19, 7, 3]]]
S-20-4-4-844-NR,0.020744800567626953,1778,[[[17, 18, 10, 6], [10, 8, 1, 9], [1, 4, 14, 17], [14, 20, 20, 5]], [[9, 6, 4, 19], [4, 9, 17, 14], [17, 17, 6, 2], [6, 5, 17, 17]], [[14, 19, 10, 2], [10, 14, 4, 17], [4, 2, 14, 3], [14, 17, 12, 17]], [[20, 2, 7, 19], [7, 17, 15, 12], [15, 3, 12, 11], [12, 17, 12, 4]]]
S-20-4-4-845-NR,0.027834653854370117,2892,[[[2, 10, 13, 11], [13, 3, 13, 15], [13, 18, 3, 17], [3, 5, 19, 14]], [[8, 11, 15, 16], [15, 15, 6, 8], [6, 17, 16, 1], [16, 14, 2, 5]], [[6, 16, 7, 6], [7, 8, 16, 18], [16, 1, 8, 20], [8, 5, 15, 5]], [[15, 6, 7, 6], [7, 18, 5, 12], [5, 20, 15, 9], [15, 5, 15, 1]]]
S-20-4-4-846-NR,0.013705968856811523,1190,[[[4, 4, 11, 9], [11, 16, 2, 4], [2, 6, 14, 4], [14, 6, 9, 5]], [[6, 9, 13, 18], [13, 4, 16, 9], [16, 4, 7, 11], [7, 5, 5, 11]], [[13, 18, 4, 12], [4, 9, 17, 20], [17, 11, 16, 5], [16, 11, 16, 11]], [[4, 12, 2, 7], [2, 20, 1, 1], [1, 5, 8, 12], [8, 11, 11, 2]]]
S-20-4-4-847-NR,0.012574434280395508,1200,[[[13, 13, 11, 7], [11, 6, 3, 14], [3, 18, 11, 16], [11, 19, 10, 19]], [[4, 7, 2, 12], [2, 14, 4, 16], [4, 16, 18, 18], [18, 19, 4, 14]], [[20, 12, 11, 17], [11, 16, 5, 12], [5, 18, 17, 16], [17, 14, 9, 5]], [[16, 17, 7, 18], [7, 12, 10, 18], [10, 16, 12, 16], [12, 5, 11, 12]]]
S-20-4-4-848-NR,0.023366451263427734,2578,[[[15, 14, 19, 2], [19, 4, 4, 7], [4, 1, 6, 9], [6, 10, 17, 9]], [[18, 2, 16, 8], [16, 7, 18, 15], [18, 9, 3, 16], [3, 9, 1, 14]], [[12, 8, 13, 9], [13, 15, 19, 6], [19, 16, 3, 8], [3, 14, 16, 7]], [[19, 9, 4, 16], [4, 6, 13, 5], [13, 8, 3, 7], [3, 7, 2, 18]]]
S-20-4-4-849-NR,0.009322881698608398,1265,[[[1, 2, 5, 18], [5, 10, 2, 19], [2, 11, 14, 14], [14, 1, 6, 16]], [[9, 18, 6, 14], [6, 19, 19, 18], [19, 14, 6, 17], [6, 16, 2, 6]], [[18, 14, 14, 3], [14, 18, 17, 5], [17, 17, 14, 10], [14, 6, 10, 17]], [[9, 3, 9, 14], [9, 5, 20, 8], [20, 10, 16, 11], [16, 17, 8, 6]]]
S-20-4-4-850-NR,0.0012018680572509766,178,[[[16, 15, 10, 13], [10, 3, 20, 3], [20, 17, 7, 6], [7, 15, 4, 12]], [[10, 13, 5, 18], [5, 3, 16, 3], [16, 6, 10, 7], [10, 12, 3, 16]], [[2, 18, 14, 20], [14, 3, 12, 3], [12, 7, 10, 12], [10, 16, 12, 7]], [[10, 20, 18, 20], [18, 3, 6, 8], [6, 12, 3, 14], [3, 7, 20, 12]]]
S-20-4-4-851-NR,0.0008997917175292969,115,[[[19, 13, 17, 2], [17, 10, 8, 16], [8, 15, 1, 20], [1, 14, 14, 18]], [[8, 2, 3, 7], [3, 16, 2, 15], [2, 20, 6, 8], [6, 18, 8, 18]], [[6, 7, 14, 9], [14, 15, 5, 8], [5, 8, 7, 15], [7, 18, 19, 9]], [[2, 9, 1, 15], [1, 8, 1, 12], [1, 15, 3, 1], [3, 9, 15, 16]]]
S-20-4-4-852-NR,0.04821276664733887,4012,[[[20, 2, 8, 16], [8, 14, 7, 5], [7, 16, 12, 3], [12, 15, 12, 19]], [[20, 16, 12, 1], [12, 5, 16, 14], [16, 3, 15, 12], [15, 19, 19, 12]], [[8, 1, 4, 10], [4, 14, 12, 10], [12, 12, 3, 8], [3, 12, 13, 9]], [[9, 10, 2, 4], [2, 10, 12, 17], [12, 8, 12, 19], [12, 9, 11, 7]]]
S-20-4-4-853-NR,0.011353254318237305,1178,[[[13, 10, 12, 7], [12, 10, 10, 4], [10, 12, 19, 6], [19, 11, 4, 19]], [[6, 7, 13, 5], [13, 4, 9, 14], [9, 6, 5, 6], [5, 19, 3, 18]], [[16, 5, 5, 20], [5, 14, 17, 1], [17, 6, 4, 20], [4, 18, 4, 4]], [[20, 20, 15, 15], [15, 1, 7, 12], [7, 20, 17, 20], [17, 4, 13, 3]]]
S-20-4-4-854-NR,0.005971670150756836,895,[[[12, 11, 9, 17], [9, 17, 20, 2], [20, 18, 9, 12], [9, 20, 16, 15]], [[20, 17, 2, 8], [2, 2, 13, 19], [13, 12, 1, 16], [1, 15, 18, 1]], [[19, 8, 2, 16], [2, 19, 1, 6], [1, 16, 7, 2], [7, 1, 20, 5]], [[2, 16, 17, 18], [17, 6, 14, 9], [14, 2, 3, 7], [3, 5, 1, 10]]]
S-20-4-4-855-NR,0.034635066986083984,2544,[[[8, 9, 8, 4], [8, 6, 11, 1], [11, 18, 16, 5], [16, 4, 4, 1]], [[9, 4, 8, 2], [8, 1, 5, 11], [5, 5, 12, 17], [12, 1, 19, 5]], [[17, 2, 10, 13], [10, 11, 9, 16], [9, 17, 10, 14], [10, 5, 15, 16]], [[7, 13, 4, 6], [4, 16, 15, 15], [15, 14, 8, 12], [8, 16, 8, 18]]]
S-20-4-4-856-NR,0.014534473419189453,1001,[[[7, 8, 2, 3], [2, 18, 3, 14], [3, 2, 20, 3], [20, 20, 5, 15]], [[9, 3, 20, 19], [20, 14, 6, 10], [6, 3, 6, 15], [6, 15, 18, 9]], [[16, 19, 8, 19], [8, 10, 6, 15], [6, 15, 3, 17], [3, 9, 14, 19]], [[4, 19, 3, 13], [3, 15, 11, 20], [11, 17, 20, 7], [20, 19, 9, 18]]]
S-20-4-4-857-NR,0.00896906852722168,745,[[[16, 14, 18, 4], [18, 7, 9, 1], [9, 16, 11, 8], [11, 15, 8, 6]], [[15, 4, 15, 14], [15, 1, 17, 20], [17, 8, 1, 15], [1, 6, 8, 11]], [[19, 14, 2, 16], [2, 20, 7, 20], [7, 15, 7, 3], [7, 11, 10, 3]], [[18, 16, 16, 11], [16, 20, 14, 19], [14, 3, 2, 7], [2, 3, 7, 9]]]
S-20-4-4-858-NR,0.013080835342407227,1032,[[[17, 17, 13, 6], [13, 3, 16, 13], [16, 12, 12, 8], [12, 6, 14, 5]], [[6, 6, 2, 12], [2, 13, 2, 11], [2, 8, 14, 12], [14, 5, 15, 13]], [[16, 12, 2, 13], [2, 11, 1, 14], [1, 12, 16, 5], [16, 13, 6, 5]], [[16, 13, 5, 5], [5, 14, 3, 14], [3, 5, 8, 8], [8, 5, 5, 20]]]
S-20-4-4-859-NR,0.008858680725097656,891,[[[19, 8, 18, 9], [18, 4, 15, 20], [15, 3, 16, 9], [16, 20, 2, 19]], [[16, 9, 2, 6], [2, 20, 13, 11], [13, 9, 2, 6], [2, 19, 5, 17]], [[19, 6, 9, 18], [9, 11, 18, 3], [18, 6, 16, 18], [16, 17, 15, 15]], [[4, 18, 19, 9], [19, 3, 6, 1], [6, 18, 15, 6], [15, 15, 14, 11]]]
S-20-4-4-860-NR,0.0018448829650878906,144,[[[5, 5, 18, 19], [18, 3, 9, 20], [9, 3, 6, 13], [6, 18, 12, 6]], [[17, 19, 17, 1], [17, 20, 18, 1], [18, 13, 4, 8], [4, 6, 20, 20]], [[10, 1, 5, 8], [5, 1, 3, 18], [3, 8, 13, 15], [13, 20, 19, 12]], [[18, 8, 4, 20], [4, 18, 7, 16], [7, 15, 1, 8], [1, 12, 20, 5]]]
S-20-4-4-861-NR,0.013417482376098633,1167,[[[15, 15, 9, 10], [9, 2, 17, 19], [17, 1, 5, 8], [5, 5, 5, 3]], [[15, 10, 2, 13], [2, 19, 7, 8], [7, 8, 11, 12], [11, 3, 2, 13]], [[3, 13, 15, 1], [15, 8, 19, 12], [19, 12, 5, 14], [5, 13, 5, 13]], [[20, 1, 16, 14], [16, 12, 10, 15], [10, 14, 16, 3], [16, 13, 10, 15]]]
S-20-4-4-862-NR,0.032828330993652344,2635,[[[19, 7, 7, 18], [7, 17, 11, 16], [11, 3, 8, 3], [8, 5, 5, 10]], [[17, 18, 6, 17], [6, 16, 7, 9], [7, 3, 5, 19], [5, 10, 3, 10]], [[7, 17, 7, 20], [7, 9, 5, 20], [5, 19, 9, 13], [9, 10, 9, 15]], [[11, 20, 15, 15], [15, 20, 9, 10], [9, 13, 10, 6], [10, 15, 18, 13]]]
S-20-4-4-863-NR,0.021358251571655273,2076,[[[19, 9, 6, 7], [6, 18, 7, 10], [7, 14, 13, 1], [13, 19, 10, 17]], [[3, 7, 13, 20], [13, 10, 10, 5], [10, 1, 20, 15], [20, 17, 8, 13]], [[7, 20, 4, 8], [4, 5, 8, 17], [8, 15, 6, 15], [6, 13, 18, 15]], [[8, 8, 20, 1], [20, 17, 1, 1], [1, 15, 2, 18], [2, 15, 16, 11]]]
S-20-4-4-864-NR,0.01064753532409668,739,[[[10, 16, 3, 20], [3, 1, 10, 7], [10, 12, 18, 17], [18, 7, 5, 7]], [[3, 20, 5, 1], [5, 7, 8, 11], [8, 17, 16, 9], [16, 7, 1, 17]], [[5, 1, 9, 20], [9, 11, 17, 12], [17, 9, 19, 5], [19, 17, 12, 8]], [[20, 20, 20, 9], [20, 12, 5, 10], [5, 5, 3, 13], [3, 8, 19, 6]]]
S-20-4-4-865-NR,0.007310390472412109,569,[[[13, 17, 8, 14], [8, 18, 16, 11], [16, 1, 9, 8], [9, 15, 1, 6]], [[9, 14, 5, 15], [5, 11, 8, 19], [8, 8, 3, 17], [3, 6, 1, 12]], [[15, 15, 18, 3], [18, 19, 14, 19], [14, 17, 1, 2], [1, 12, 19, 10]], [[5, 3, 11, 12], [11, 19, 17, 7], [17, 2, 10, 16], [10, 10, 19, 8]]]
S-20-4-4-866-NR,0.005298137664794922,351,[[[4, 7, 11, 1], [11, 1, 10, 9], [10, 5, 8, 10], [8, 12, 1, 2]], [[13, 1, 13, 4], [13, 9, 14, 2], [14, 10, 5, 17], [5, 2, 4, 4]], [[12, 4, 6, 13], [6, 2, 5, 18], [5, 17, 13, 15], [13, 4, 8, 20]], [[3, 13, 12, 7], [12, 18, 2, 14], [2, 15, 17, 12], [17, 20, 15, 9]]]
S-20-4-4-867-NR,0.007913827896118164,523,[[[5, 15, 6, 12], [6, 12, 17, 11], [17, 7, 14, 18], [14, 20, 17, 13]], [[9, 12, 17, 14], [17, 11, 1, 3], [1, 18, 19, 20], [19, 13, 9, 3]], [[1, 14, 18, 15], [18, 3, 9, 12], [9, 20, 20, 19], [20, 3, 9, 10]], [[2, 15, 19, 16], [19, 12, 19, 18], [19, 19, 11, 7], [11, 10, 9, 19]]]
S-20-4-4-868-NR,0.016768217086791992,1286,[[[13, 5, 14, 17], [14, 11, 9, 12], [9, 18, 20, 15], [20, 17, 1, 2]], [[3, 17, 1, 4], [1, 12, 14, 3], [14, 15, 16, 5], [16, 2, 7, 20]], [[16, 4, 15, 10], [15, 3, 2, 14], [2, 5, 4, 8], [4, 20, 7, 4]], [[1, 10, 10, 6], [10, 14, 10, 3], [10, 8, 1, 16], [1, 4, 4, 20]]]
S-20-4-4-869-NR,0.014882087707519531,1240,[[[14, 13, 12, 18], [12, 8, 4, 8], [4, 20, 2, 11], [2, 8, 15, 11]], [[18, 18, 10, 19], [10, 8, 16, 10], [16, 11, 1, 10], [1, 11, 1, 9]], [[6, 19, 7, 6], [7, 10, 13, 4], [13, 10, 19, 11], [19, 9, 4, 2]], [[1, 6, 6, 16], [6, 4, 14, 6], [14, 11, 11, 4], [11, 2, 13, 14]]]
S-20-4-4-870-NR,0.0038602352142333984,328,[[[8, 15, 1, 18], [1, 15, 12, 15], [12, 2, 3, 4], [3, 12, 10, 7]], [[20, 18, 17, 20], [17, 15, 7, 5], [7, 4, 13, 13], [13, 7, 11, 19]], [[13, 20, 4, 15], [4, 5, 18, 20], [18, 13, 15, 14], [15, 19, 8, 13]], [[20, 15, 10, 15], [10, 20, 3, 7], [3, 14, 6, 16], [6, 13, 13, 16]]]
S-20-4-4-871-NR,0.018444061279296875,1897,[[[12, 18, 3, 11], [3, 4, 2, 17], [2, 15, 19, 10], [19, 4, 11, 12]], [[9, 11, 5, 1], [5, 17, 20, 1], [20, 10, 10, 18], [10, 12, 9, 10]], [[12, 1, 5, 16], [5, 1, 18, 8], [18, 18, 11, 3], [11, 10, 5, 9]], [[13, 16, 19, 11], [19, 8, 15, 15], [15, 3, 20, 17], [20, 9, 15, 17]]]
S-20-4-4-872-NR,0.028387784957885742,2306,[[[18, 16, 14, 6], [14, 5, 19, 9], [19, 13, 6, 19], [6, 14, 16, 18]], [[19, 6, 14, 2], [14, 9, 13, 7], [13, 19, 16, 12], [16, 18, 8, 1]], [[1, 2, 5, 19], [5, 7, 8, 1], [8, 12, 19, 18], [19, 1, 16, 19]], [[19, 19, 11, 9], [11, 1, 16, 8], [16, 18, 16, 4], [16, 19, 3, 16]]]
S-20-4-4-873-NR,0.014632940292358398,1182,[[[5, 19, 11, 12], [11, 10, 18, 3], [18, 12, 13, 6], [13, 12, 1, 3]], [[12, 12, 18, 9], [18, 3, 2, 16], [2, 6, 10, 14], [10, 3, 17, 19]], [[14, 9, 5, 7], [5, 16, 7, 4], [7, 14, 18, 16], [18, 19, 1, 14]], [[9, 7, 3, 7], [3, 4, 19, 10], [19, 16, 15, 7], [15, 14, 15, 9]]]
S-20-4-4-874-NR,0.01280355453491211,1218,[[[17, 6, 19, 4], [19, 12, 9, 16], [9, 12, 1, 17], [1, 1, 3, 4]], [[5, 4, 4, 1], [4, 16, 11, 17], [11, 17, 4, 7], [4, 4, 13, 12]], [[3, 1, 20, 1], [20, 17, 10, 17], [10, 7, 10, 5], [10, 12, 20, 6]], [[11, 1, 9, 1], [9, 17, 9, 17], [9, 5, 10, 4], [10, 6, 7, 13]]]
S-20-4-4-875-NR,0.0012128353118896484,120,[[[17, 9, 20, 6], [20, 11, 2, 20], [2, 14, 3, 15], [3, 20, 8, 18]], [[20, 6, 9, 4], [9, 20, 3, 1], [3, 15, 5, 19], [5, 18, 16, 15]], [[3, 4, 11, 9], [11, 1, 5, 10], [5, 19, 9, 14], [9, 15, 12, 14]], [[15, 9, 13, 18], [13, 10, 11, 15], [11, 14, 14, 8], [14, 14, 4, 2]]]
S-20-4-4-876-NR,0.04188871383666992,3474,[[[1, 9, 3, 16], [3, 15, 12, 13], [12, 14, 15, 7], [15, 2, 3, 16]], [[3, 16, 5, 13], [5, 13, 1, 9], [1, 7, 1, 1], [1, 16, 18, 16]], [[1, 13, 3, 5], [3, 9, 11, 14], [11, 1, 1, 4], [1, 16, 7, 19]], [[19, 5, 19, 10], [19, 14, 11, 19], [11, 4, 7, 16], [7, 19, 5, 17]]]
S-20-4-4-877-NR,0.0035037994384765625,343,[[[8, 14, 10, 1], [10, 6, 17, 6], [17, 16, 17, 6], [17, 9, 20, 12]], [[20, 1, 19, 16], [19, 6, 9, 11], [9, 6, 3, 5], [3, 12, 19, 18]], [[1, 16, 4, 19], [4, 11, 20, 9], [20, 5, 14, 6], [14, 18, 15, 4]], [[12, 19, 5, 16], [5, 9, 15, 2], [15, 6, 13, 16], [13, 4, 5, 7]]]
S-20-4-4-878-NR,0.0007479190826416016,72,[[[18, 19, 5, 12], [5, 10, 10, 7], [10, 11, 2, 3], [2, 13, 14, 8]], [[3, 12, 18, 15], [18, 7, 16, 12], [16, 3, 12, 9], [12, 8, 18, 5]], [[6, 15, 15, 20], [15, 12, 14, 1], [14, 9, 15, 18], [15, 5, 8, 7]], [[19, 20, 5, 9], [5, 1, 16, 3], [16, 18, 4, 17], [4, 7, 11, 13]]]
S-20-4-4-879-NR,0.03005385398864746,2158,[[[3, 18, 2, 14], [2, 12, 19, 15], [19, 5, 7, 1], [7, 1, 7, 15]], [[5, 14, 16, 20], [16, 15, 7, 15], [7, 1, 17, 2], [17, 15, 11, 9]], [[4, 20, 19, 2], [19, 15, 9, 11], [9, 2, 7, 11], [7, 9, 9, 5]], [[12, 2, 14, 19], [14, 11, 16, 1], [16, 11, 20, 6], [20, 5, 14, 15]]]
S-20-4-4-880-NR,0.029474496841430664,2851,[[[4, 3, 13, 20], [13, 9, 3, 11], [3, 20, 10, 10], [10, 7, 19, 9]], [[5, 20, 3, 6], [3, 11, 16, 12], [16, 10, 12, 13], [12, 9, 13, 5]], [[9, 6, 10, 17], [10, 12, 3, 12], [3, 13, 4, 4], [4, 5, 20, 4]], [[2, 17, 12, 3], [12, 12, 4, 10], [4, 4, 13, 3], [13, 4, 18, 13]]]
S-20-4-4-881-NR,0.011676311492919922,865,[[[11, 6, 11, 6], [11, 15, 19, 10], [19, 5, 1, 17], [1, 18, 13, 20]], [[18, 6, 15, 9], [15, 10, 9, 13], [9, 17, 10, 2], [10, 20, 10, 4]], [[1, 9, 11, 19], [11, 13, 12, 2], [12, 2, 20, 14], [20, 4, 5, 9]], [[7, 19, 11, 4], [11, 2, 14, 10], [14, 14, 3, 17], [3, 9, 20, 2]]]
S-20-4-4-882-NR,0.0029702186584472656,441,[[[1, 11, 17, 10], [17, 5, 1, 19], [1, 18, 8, 5], [8, 16, 17, 6]], [[14, 10, 18, 15], [18, 19, 12, 9], [12, 5, 14, 14], [14, 6, 20, 20]], [[13, 15, 19, 11], [19, 9, 7, 19], [7, 14, 9, 17], [9, 20, 5, 11]], [[13, 11, 8, 10], [8, 19, 15, 7], [15, 17, 6, 19], [6, 11, 14, 14]]]
S-20-4-4-883-NR,0.009999752044677734,1421,[[[18, 4, 9, 8], [9, 6, 19, 3], [19, 11, 20, 15], [20, 19, 17, 4]], [[3, 8, 12, 2], [12, 3, 2, 3], [2, 15, 19, 18], [19, 4, 12, 7]], [[18, 2, 7, 11], [7, 3, 18, 11], [18, 18, 6, 12], [6, 7, 10, 5]], [[20, 11, 16, 19], [16, 11, 2, 10], [2, 12, 12, 1], [12, 5, 5, 2]]]
S-20-4-4-884-NR,0.004160165786743164,599,[[[3, 16, 17, 16], [17, 6, 1, 3], [1, 20, 7, 17], [7, 18, 10, 19]], [[2, 16, 3, 11], [3, 3, 14, 3], [14, 17, 14, 13], [14, 19, 14, 7]], [[10, 11, 12, 6], [12, 3, 18, 13], [18, 13, 16, 3], [16, 7, 1, 15]], [[2, 6, 9, 4], [9, 13, 17, 6], [17, 3, 2, 3], [2, 15, 16, 7]]]
