S-5-4-4-0-NR,0.4859914779663086,57174,[[[4, 4, 1, 5], [1, 1, 3, 5], [3, 3, 5, 2], [5, 5, 4, 3]], [[4, 5, 1, 1], [1, 5, 3, 4], [3, 2, 5, 1], [5, 3, 3, 3]], [[4, 1, 4, 3], [4, 4, 5, 2], [5, 1, 5, 4], [5, 3, 3, 4]], [[5, 3, 5, 2], [5, 2, 3, 5], [3, 4, 1, 2], [1, 4, 3, 2]]]
S-5-4-4-512-NR,0.05644631385803223,7215,[[[1, 4, 4, 1], [4, 2, 5, 3], [5, 3, 1, 3], [1, 4, 3, 1]], [[5, 1, 5, 5], [5, 3, 3, 1], [3, 3, 2, 1], [2, 1, 4, 2]], [[2, 5, 3, 2], [3, 1, 4, 4], [4, 1, 5, 5], [5, 2, 2, 1]], [[2, 2, 2, 2], [2, 4, 1, 1], [1, 5, 2, 1], [2, 1, 4, 5]]]
S-5-4-4-513-NR,0.12132716178894043,15657,[[[1, 2, 2, 5], [2, 2, 1, 3], [1, 5, 2, 2], [2, 2, 4, 1]], [[5, 5, 5, 1], [5, 3, 2, 1], [2, 2, 2, 2], [2, 1, 3, 4]], [[3, 1, 5, 1], [5, 1, 5, 4], [5, 2, 3, 2], [3, 4, 4, 5]], [[1, 1, 2, 2], [2, 4, 4, 3], [4, 2, 4, 4], [4, 5, 1, 5]]]
S-5-4-4-514-NR,0.14269304275512695,13951,[[[3, 1, 1, 1], [1, 2, 3, 3], [3, 2, 4, 2], [4, 4, 4, 2]], [[3, 1, 5, 4], [5, 3, 5, 4], [5, 2, 5, 5], [5, 2, 4, 1]], [[3, 4, 2, 5], [2, 4, 5, 2], [5, 5, 2, 3], [2, 1, 3, 1]], [[3, 5, 4, 3], [4, 2, 3, 3], [3, 3, 2, 4], [2, 1, 5, 1]]]
S-5-4-4-515-NR,0.4638960361480713,59132,[[[2, 3, 4, 5], [4, 3, 1, 4], [1, 2, 1, 4], [1, 1, 1, 4]], [[4, 5, 2, 2], [2, 4, 2, 4], [2, 4, 2, 3], [2, 4, 3, 3]], [[5, 2, 3, 1], [3, 4, 1, 5], [1, 3, 2, 1], [2, 3, 1, 2]], [[1, 1, 1, 2], [1, 5, 2, 4], [2, 1, 5, 2], [5, 2, 4, 3]]]
S-5-4-4-516-NR,0.28939247131347656,33494,[[[2, 5, 4, 2], [4, 5, 4, 2], [4, 5, 5, 1], [5, 1, 2, 4]], [[3, 2, 5, 1], [5, 2, 4, 3], [4, 1, 1, 2], [1, 4, 1, 4]], [[3, 1, 1, 4], [1, 3, 4, 1], [4, 2, 3, 4], [3, 4, 1, 4]], [[2, 4, 3, 5], [3, 1, 3, 5], [3, 4, 4, 3], [4, 4, 3, 3]]]
S-5-4-4-517-NR,0.026018381118774414,3355,[[[4, 4, 3, 1], [3, 2, 5, 3], [5, 4, 1, 4], [1, 2, 4, 2]], [[3, 1, 1, 2], [1, 3, 5, 4], [5, 4, 3, 4], [3, 2, 5, 3]], [[2, 2, 1, 5], [1, 4, 4, 2], [4, 4, 5, 1], [5, 3, 5, 3]], [[2, 5, 1, 1], [1, 2, 4, 1], [4, 1, 2, 4], [2, 3, 5, 4]]]
S-5-4-4-518-NR,0.4301185607910156,49900,[[[3, 5, 2, 2], [2, 3, 3, 2], [3, 3, 5, 5], [5, 5, 5, 4]], [[5, 2, 1, 4], [1, 2, 5, 2], [5, 5, 2, 4], [2, 4, 4, 5]], [[2, 4, 2, 5], [2, 2, 3, 1], [3, 4, 5, 2], [5, 5, 3, 4]], [[4, 5, 3, 1], [3, 1, 5, 4], [5, 2, 2, 5], [2, 4, 1, 3]]]
S-5-4-4-519-NR,0.07584714889526367,9745,[[[5, 4, 4, 3], [4, 1, 1, 4], [1, 3, 4, 2], [4, 2, 2, 3]], [[3, 3, 5, 1], [5, 4, 2, 5], [2, 2, 1, 1], [1, 3, 5, 4]], [[2, 1, 1, 3], [1, 5, 3, 3], [3, 1, 5, 3], [5, 4, 5, 1]], [[1, 3, 3, 5], [3, 3, 4, 4], [4, 3, 2, 2], [2, 1, 2, 1]]]
S-5-4-4-520-NR,0.24118947982788086,30782,[[[1, 1, 3, 3], [3, 4, 5, 2], [5, 4, 1, 4], [1, 2, 4, 2]], [[4, 3, 2, 4], [2, 2, 4, 2], [4, 4, 1, 3], [1, 2, 4, 5]], [[2, 4, 2, 4], [2, 2, 2, 4], [2, 3, 4, 5], [4, 5, 2, 3]], [[4, 4, 1, 4], [1, 4, 1, 2], [1, 5, 3, 5], [3, 3, 4, 1]]]
S-5-4-4-521-NR,0.19712257385253906,24683,[[[1, 1, 2, 3], [2, 3, 2, 1], [2, 3, 4, 3], [4, 4, 2, 3]], [[3, 3, 4, 1], [4, 1, 2, 1], [2, 3, 5, 3], [5, 3, 3, 1]], [[1, 1, 5, 5], [5, 1, 5, 1], [5, 3, 1, 5], [1, 1, 3, 1]], [[3, 5, 5, 3], [5, 1, 4, 5], [4, 5, 2, 2], [2, 1, 1, 4]]]
S-5-4-4-522-NR,0.6127979755401611,77888,[[[1, 2, 5, 3], [5, 4, 3, 2], [3, 5, 4, 4], [4, 1, 2, 2]], [[1, 3, 1, 3], [1, 2, 4, 1], [4, 4, 5, 4], [5, 2, 5, 4]], [[5, 3, 3, 2], [3, 1, 5, 4], [5, 4, 5, 4], [5, 4, 2, 5]], [[2, 2, 4, 1], [4, 4, 3, 5], [3, 4, 5, 4], [5, 5, 5, 5]]]
S-5-4-4-523-NR,0.4530792236328125,54149,[[[3, 5, 5, 4], [5, 4, 5, 3], [5, 2, 2, 4], [2, 4, 2, 3]], [[5, 4, 1, 2], [1, 3, 4, 3], [4, 4, 1, 2], [1, 3, 5, 2]], [[5, 2, 2, 4], [2, 3, 5, 5], [5, 2, 1, 5], [1, 2, 5, 5]], [[1, 4, 3, 4], [3, 5, 1, 4], [1, 5, 2, 4], [2, 5, 3, 4]]]
S-5-4-4-524-NR,0.29375433921813965,33097,[[[2, 1, 5, 1], [5, 5, 5, 3], [5, 3, 3, 4], [3, 4, 3, 2]], [[1, 1, 4, 4], [4, 3, 5, 5], [5, 4, 2, 3], [2, 2, 3, 5]], [[2, 4, 4, 5], [4, 5, 5, 5], [5, 3, 2, 1], [2, 5, 2, 4]], [[1, 5, 3, 5], [3, 5, 2, 1], [2, 1, 1, 2], [1, 4, 2, 3]]]
S-5-4-4-525-NR,0.4763355255126953,60186,[[[5, 1, 2, 4], [2, 4, 2, 5], [2, 2, 3, 2], [3, 2, 5, 5]], [[1, 4, 1, 5], [1, 5, 1, 5], [1, 2, 2, 1], [2, 5, 2, 4]], [[5, 5, 3, 1], [3, 5, 5, 5], [5, 1, 3, 5], [3, 4, 3, 1]], [[4, 1, 2, 5], [2, 5, 5, 1], [5, 5, 3, 2], [3, 1, 2, 4]]]
S-5-4-4-526-NR,0.19914627075195312,25592,[[[2, 2, 5, 3], [5, 2, 1, 5], [1, 1, 3, 4], [3, 3, 4, 2]], [[4, 3, 2, 4], [2, 5, 3, 3], [3, 4, 4, 5], [4, 2, 4, 2]], [[5, 4, 4, 4], [4, 3, 2, 1], [2, 5, 5, 1], [5, 2, 1, 2]], [[2, 4, 1, 4], [1, 1, 4, 2], [4, 1, 2, 3], [2, 2, 1, 4]]]
S-5-4-4-527-NR,0.12785077095031738,11927,[[[4, 3, 4, 1], [4, 2, 3, 2], [3, 3, 5, 4], [5, 2, 3, 1]], [[5, 1, 4, 3], [4, 2, 3, 2], [3, 4, 2, 4], [2, 1, 1, 5]], [[1, 3, 2, 3], [2, 2, 1, 3], [1, 4, 2, 4], [2, 5, 2, 1]], [[3, 3, 1, 4], [1, 3, 1, 3], [1, 4, 3, 1], [3, 1, 4, 2]]]
S-5-4-4-528-NR,0.07682490348815918,6152,[[[1, 5, 2, 3], [2, 3, 5, 5], [5, 1, 1, 4], [1, 4, 4, 1]], [[5, 3, 5, 3], [5, 5, 2, 1], [2, 4, 4, 4], [4, 1, 2, 2]], [[5, 3, 3, 3], [3, 1, 1, 5], [1, 4, 4, 1], [4, 2, 2, 2]], [[2, 3, 4, 5], [4, 5, 1, 4], [1, 1, 4, 2], [4, 2, 2, 2]]]
S-5-4-4-529-NR,0.1143653392791748,14088,[[[1, 4, 3, 2], [3, 2, 2, 4], [2, 2, 4, 2], [4, 4, 3, 4]], [[5, 2, 5, 4], [5, 4, 3, 2], [3, 2, 2, 1], [2, 4, 4, 4]], [[2, 4, 2, 1], [2, 2, 5, 3], [5, 1, 2, 2], [2, 4, 2, 1]], [[3, 1, 4, 2], [4, 3, 2, 4], [2, 2, 2, 4], [2, 1, 2, 3]]]
S-5-4-4-530-NR,0.29981064796447754,38257,[[[3, 1, 3, 3], [3, 5, 1, 1], [1, 2, 1, 3], [1, 5, 4, 2]], [[1, 3, 2, 4], [2, 1, 1, 1], [1, 3, 3, 3], [3, 2, 5, 2]], [[4, 4, 1, 3], [1, 1, 3, 5], [3, 3, 1, 2], [1, 2, 4, 4]], [[2, 3, 1, 1], [1, 5, 5, 1], [5, 2, 5, 5], [5, 4, 5, 3]]]
S-5-4-4-531-NR,0.07576251029968262,9677,[[[2, 4, 2, 2], [2, 5, 5, 1], [5, 3, 1, 2], [1, 4, 5, 4]], [[1, 2, 4, 4], [4, 1, 3, 2], [3, 2, 5, 3], [5, 4, 1, 2]], [[4, 4, 2, 3], [2, 2, 4, 3], [4, 3, 1, 3], [1, 2, 1, 5]], [[3, 3, 3, 5], [3, 3, 1, 2], [1, 3, 3, 2], [3, 5, 2, 1]]]
S-5-4-4-532-NR,0.23082780838012695,29571,[[[2, 5, 5, 2], [5, 2, 3, 4], [3, 1, 2, 3], [2, 4, 3, 5]], [[1, 2, 5, 3], [5, 4, 5, 1], [5, 3, 1, 1], [1, 5, 1, 1]], [[2, 3, 3, 2], [3, 1, 1, 5], [1, 1, 1, 5], [1, 1, 4, 3]], [[3, 2, 2, 2], [2, 5, 5, 3], [5, 5, 3, 5], [3, 3, 3, 2]]]
S-5-4-4-533-NR,0.2512493133544922,27640,[[[4, 2, 3, 5], [3, 3, 1, 2], [1, 3, 5, 5], [5, 4, 1, 2]], [[4, 5, 5, 3], [5, 2, 1, 1], [1, 5, 2, 1], [2, 2, 3, 2]], [[3, 3, 4, 5], [4, 1, 1, 1], [1, 1, 1, 4], [1, 2, 2, 5]], [[4, 5, 1, 2], [1, 1, 1, 5], [1, 4, 2, 1], [2, 5, 3, 1]]]
S-5-4-4-534-NR,0.051558732986450195,6563,[[[4, 5, 2, 2], [2, 2, 3, 3], [3, 4, 1, 4], [1, 5, 2, 2]], [[3, 2, 1, 5], [1, 3, 5, 3], [5, 4, 1, 1], [1, 2, 3, 3]], [[4, 5, 2, 3], [2, 3, 1, 1], [1, 1, 3, 5], [3, 3, 1, 5]], [[2, 3, 4, 1], [4, 1, 2, 2], [2, 5, 2, 5], [2, 5, 3, 4]]]
S-5-4-4-535-NR,0.2670266628265381,34304,[[[2, 4, 2, 1], [2, 4, 4, 1], [4, 5, 5, 4], [5, 4, 2, 2]], [[1, 1, 2, 3], [2, 1, 3, 2], [3, 4, 4, 1], [4, 2, 2, 3]], [[1, 3, 5, 3], [5, 2, 3, 2], [3, 1, 2, 4], [2, 3, 2, 2]], [[4, 3, 1, 5], [1, 2, 5, 5], [5, 4, 5, 4], [5, 2, 2, 4]]]
S-5-4-4-536-NR,0.13190746307373047,16710,[[[2, 5, 4, 1], [4, 5, 2, 2], [2, 1, 3, 3], [3, 5, 4, 5]], [[4, 1, 4, 4], [4, 2, 1, 1], [1, 3, 1, 3], [1, 5, 4, 1]], [[4, 4, 3, 5], [3, 1, 1, 4], [1, 3, 1, 3], [1, 1, 1, 1]], [[4, 5, 2, 3], [2, 4, 1, 4], [1, 3, 2, 1], [2, 1, 2, 3]]]
S-5-4-4-537-NR,0.27522873878479004,34957,[[[4, 2, 4, 4], [4, 2, 3, 1], [3, 1, 1, 3], [1, 4, 5, 2]], [[4, 4, 2, 2], [2, 1, 3, 4], [3, 3, 1, 2], [1, 2, 2, 4]], [[5, 2, 4, 5], [4, 4, 3, 2], [3, 2, 2, 3], [2, 4, 3, 2]], [[3, 5, 5, 5], [5, 2, 2, 1], [2, 3, 3, 5], [3, 2, 5, 4]]]
S-5-4-4-538-NR,0.09704089164733887,12184,[[[3, 3, 4, 4], [4, 1, 2, 5], [2, 4, 3, 4], [3, 1, 2, 3]], [[3, 4, 4, 4], [4, 5, 5, 4], [5, 4, 4, 2], [4, 3, 3, 3]], [[5, 4, 1, 2], [1, 4, 2, 3], [2, 2, 3, 3], [3, 3, 1, 3]], [[2, 2, 4, 2], [4, 3, 2, 4], [2, 3, 2, 1], [2, 3, 5, 4]]]
S-5-4-4-539-NR,0.19066190719604492,24413,[[[3, 2, 1, 4], [1, 5, 2, 1], [2, 1, 1, 2], [1, 2, 3, 1]], [[2, 4, 4, 4], [4, 1, 5, 2], [5, 2, 3, 4], [3, 1, 1, 5]], [[1, 4, 5, 5], [5, 2, 3, 2], [3, 4, 4, 5], [4, 5, 2, 3]], [[3, 5, 3, 5], [3, 2, 2, 1], [2, 5, 5, 4], [5, 3, 5, 1]]]
S-5-4-4-540-NR,0.015700817108154297,1962,[[[5, 5, 5, 1], [5, 3, 2, 4], [2, 1, 5, 5], [5, 4, 3, 2]], [[5, 1, 2, 4], [2, 4, 1, 5], [1, 5, 5, 3], [5, 2, 4, 3]], [[5, 4, 1, 1], [1, 5, 3, 1], [3, 3, 4, 1], [4, 3, 4, 5]], [[1, 1, 3, 3], [3, 1, 1, 4], [1, 1, 2, 5], [2, 5, 1, 4]]]
S-5-4-4-541-NR,0.3489725589752197,45197,[[[3, 1, 3, 5], [3, 4, 5, 1], [5, 4, 3, 4], [3, 2, 2, 2]], [[5, 5, 5, 5], [5, 1, 4, 3], [4, 4, 2, 3], [2, 2, 3, 1]], [[3, 5, 4, 2], [4, 3, 4, 3], [4, 3, 3, 3], [3, 1, 4, 4]], [[1, 2, 2, 1], [2, 3, 2, 5], [2, 3, 3, 2], [3, 4, 3, 1]]]
S-5-4-4-542-NR,0.20629048347473145,23037,[[[4, 1, 1, 5], [1, 2, 1, 3], [1, 4, 4, 3], [4, 2, 2, 4]], [[4, 5, 4, 4], [4, 3, 5, 4], [5, 3, 1, 1], [1, 4, 5, 4]], [[3, 4, 1, 3], [1, 4, 3, 3], [3, 1, 2, 2], [2, 4, 2, 3]], [[3, 3, 2, 2], [2, 3, 2, 1], [2, 2, 2, 2], [2, 3, 1, 2]]]
S-5-4-4-543-NR,0.05175375938415527,6630,[[[2, 1, 3, 1], [3, 4, 1, 5], [1, 5, 3, 1], [3, 2, 3, 5]], [[1, 1, 4, 3], [4, 5, 5, 2], [5, 1, 4, 5], [4, 5, 5, 4]], [[1, 3, 5, 4], [5, 2, 2, 5], [2, 5, 2, 2], [2, 4, 5, 4]], [[4, 4, 1, 5], [1, 5, 2, 5], [2, 2, 5, 4], [5, 4, 3, 3]]]
S-5-4-4-544-NR,0.023806095123291016,1525,[[[3, 1, 1, 1], [1, 3, 2, 3], [2, 5, 4, 1], [4, 5, 3, 4]], [[1, 1, 5, 1], [5, 3, 4, 4], [4, 1, 1, 5], [1, 4, 1, 2]], [[4, 1, 3, 3], [3, 4, 4, 1], [4, 5, 5, 3], [5, 2, 4, 5]], [[4, 3, 3, 1], [3, 1, 3, 4], [3, 3, 3, 3], [3, 5, 2, 5]]]
S-5-4-4-545-NR,0.32164788246154785,35894,[[[2, 1, 4, 1], [4, 2, 2, 3], [2, 4, 1, 4], [1, 1, 4, 4]], [[3, 1, 1, 3], [1, 3, 1, 2], [1, 4, 2, 2], [2, 4, 3, 2]], [[5, 3, 3, 4], [3, 2, 1, 1], [1, 2, 2, 3], [2, 2, 5, 2]], [[1, 4, 2, 2], [2, 1, 3, 2], [3, 3, 4, 3], [4, 2, 1, 3]]]
S-5-4-4-546-NR,0.38388919830322266,44274,[[[1, 3, 2, 3], [2, 4, 2, 5], [2, 4, 5, 3], [5, 1, 3, 5]], [[4, 3, 2, 1], [2, 5, 5, 4], [5, 3, 5, 2], [5, 5, 2, 1]], [[3, 1, 3, 2], [3, 4, 3, 3], [3, 2, 3, 3], [3, 1, 2, 1]], [[2, 2, 3, 3], [3, 3, 5, 5], [5, 3, 4, 3], [4, 1, 1, 1]]]
S-5-4-4-547-NR,0.16286659240722656,16498,[[[1, 1, 2, 5], [2, 3, 3, 1], [3, 3, 3, 5], [3, 4, 2, 4]], [[4, 5, 4, 2], [4, 1, 2, 3], [2, 5, 1, 3], [1, 4, 3, 5]], [[5, 2, 1, 5], [1, 3, 2, 4], [2, 3, 1, 5], [1, 5, 2, 1]], [[4, 5, 4, 3], [4, 4, 3, 1], [3, 5, 1, 4], [1, 1, 1, 3]]]
S-5-4-4-548-NR,0.2284986972808838,29036,[[[1, 1, 5, 3], [5, 5, 1, 5], [1, 2, 1, 5], [1, 1, 4, 5]], [[5, 3, 4, 4], [4, 5, 5, 2], [5, 5, 4, 4], [4, 5, 5, 1]], [[2, 4, 1, 4], [1, 2, 3, 3], [3, 4, 3, 4], [3, 1, 4, 4]], [[3, 4, 4, 1], [4, 3, 1, 1], [1, 4, 2, 2], [2, 4, 4, 1]]]
S-5-4-4-549-NR,0.2483978271484375,31776,[[[2, 4, 5, 1], [5, 2, 1, 4], [1, 5, 2, 3], [2, 4, 2, 2]], [[3, 1, 3, 4], [3, 4, 4, 4], [4, 3, 3, 2], [3, 2, 4, 5]], [[1, 4, 1, 5], [1, 4, 1, 1], [1, 2, 4, 4], [4, 5, 3, 4]], [[3, 5, 5, 1], [5, 1, 5, 1], [5, 4, 1, 2], [1, 4, 2, 2]]]
S-5-4-4-550-NR,0.485964298248291,61959,[[[4, 4, 5, 5], [5, 2, 1, 4], [1, 3, 5, 3], [5, 1, 2, 1]], [[1, 5, 1, 4], [1, 4, 5, 3], [5, 3, 1, 2], [1, 1, 4, 3]], [[5, 4, 1, 2], [1, 3, 4, 4], [4, 2, 3, 1], [3, 3, 5, 3]], [[1, 2, 1, 1], [1, 4, 3, 1], [3, 1, 5, 5], [5, 3, 2, 1]]]
S-5-4-4-551-NR,0.36365580558776855,41582,[[[5, 2, 4, 1], [4, 1, 4, 5], [4, 2, 2, 1], [2, 2, 3, 5]], [[4, 1, 3, 3], [3, 5, 4, 4], [4, 1, 5, 4], [5, 5, 4, 4]], [[5, 3, 2, 1], [2, 4, 4, 3], [4, 4, 3, 5], [3, 4, 1, 1]], [[2, 1, 5, 5], [5, 3, 4, 3], [4, 5, 1, 5], [1, 1, 3, 1]]]
S-5-4-4-552-NR,0.03892016410827637,3165,[[[1, 1, 3, 3], [3, 5, 3, 2], [3, 4, 1, 1], [1, 1, 2, 4]], [[4, 3, 5, 1], [5, 2, 2, 4], [2, 1, 3, 1], [3, 4, 5, 2]], [[5, 1, 5, 4], [5, 4, 2, 4], [2, 1, 1, 2], [1, 2, 4, 4]], [[5, 4, 1, 1], [1, 4, 3, 2], [3, 2, 3, 5], [3, 4, 2, 5]]]
S-5-4-4-553-NR,0.1694493293762207,20404,[[[4, 1, 1, 4], [1, 4, 2, 5], [2, 2, 5, 4], [5, 4, 1, 1]], [[4, 4, 3, 1], [3, 5, 3, 4], [3, 4, 2, 1], [2, 1, 4, 1]], [[5, 1, 2, 1], [2, 4, 2, 4], [2, 1, 5, 5], [5, 1, 5, 1]], [[4, 1, 1, 2], [1, 4, 3, 2], [3, 5, 5, 4], [5, 1, 5, 5]]]
S-5-4-4-554-NR,0.21804547309875488,27411,[[[5, 3, 2, 5], [2, 2, 4, 1], [4, 3, 5, 2], [5, 2, 4, 2]], [[2, 5, 5, 4], [5, 1, 2, 5], [2, 2, 5, 3], [5, 2, 1, 3]], [[3, 4, 4, 1], [4, 5, 1, 5], [1, 3, 5, 2], [5, 3, 3, 1]], [[3, 1, 3, 1], [3, 5, 5, 2], [5, 2, 4, 1], [4, 1, 3, 1]]]
S-5-4-4-555-NR,0.04283547401428223,2964,[[[2, 3, 5, 1], [5, 2, 4, 4], [4, 2, 1, 1], [1, 5, 1, 1]], [[2, 1, 1, 3], [1, 4, 5, 5], [5, 1, 4, 5], [4, 1, 3, 3]], [[4, 3, 3, 2], [3, 5, 1, 5], [1, 5, 1, 5], [1, 3, 2, 2]], [[5, 2, 3, 3], [3, 5, 3, 4], [3, 5, 3, 5], [3, 2, 1, 2]]]
S-5-4-4-556-NR,0.017902612686157227,1140,[[[4, 2, 3, 1], [3, 5, 1, 2], [1, 4, 2, 3], [2, 5, 3, 2]], [[1, 1, 2, 4], [2, 2, 5, 4], [5, 3, 4, 1], [4, 2, 1, 1]], [[4, 4, 5, 4], [5, 4, 4, 4], [4, 1, 4, 4], [4, 1, 5, 5]], [[2, 4, 1, 5], [1, 4, 3, 2], [3, 4, 3, 1], [3, 5, 5, 1]]]
S-5-4-4-557-NR,0.5596098899841309,68529,[[[1, 5, 3, 2], [3, 1, 5, 1], [5, 5, 4, 4], [4, 5, 5, 1]], [[3, 2, 5, 4], [5, 1, 5, 2], [5, 4, 2, 1], [2, 1, 4, 4]], [[5, 4, 3, 5], [3, 2, 3, 4], [3, 1, 5, 3], [5, 4, 2, 3]], [[5, 5, 4, 2], [4, 4, 3, 4], [3, 3, 3, 1], [3, 3, 1, 2]]]
S-5-4-4-558-NR,0.20983600616455078,25514,[[[4, 3, 2, 5], [2, 5, 5, 3], [5, 1, 3, 1], [3, 5, 1, 3]], [[2, 5, 4, 4], [4, 3, 4, 4], [4, 1, 1, 2], [1, 3, 4, 5]], [[1, 4, 1, 3], [1, 4, 5, 1], [5, 2, 1, 1], [1, 5, 5, 2]], [[2, 3, 1, 2], [1, 1, 1, 5], [1, 1, 4, 1], [4, 2, 2, 2]]]
S-5-4-4-559-NR,0.22822022438049316,26472,[[[1, 5, 5, 4], [5, 4, 1, 4], [1, 3, 5, 1], [5, 3, 5, 3]], [[2, 4, 3, 5], [3, 4, 3, 1], [3, 1, 3, 2], [3, 3, 2, 3]], [[5, 5, 2, 4], [2, 1, 4, 2], [4, 2, 3, 1], [3, 3, 3, 5]], [[4, 4, 5, 3], [5, 2, 3, 2], [3, 1, 3, 2], [3, 5, 1, 3]]]
S-5-4-4-560-NR,0.12284040451049805,15757,[[[1, 4, 2, 4], [2, 4, 3, 1], [3, 1, 1, 3], [1, 5, 4, 5]], [[3, 4, 2, 3], [2, 1, 4, 2], [4, 3, 5, 1], [5, 5, 2, 2]], [[2, 3, 4, 5], [4, 2, 2, 4], [2, 1, 3, 2], [3, 2, 1, 5]], [[4, 5, 4, 1], [4, 4, 3, 4], [3, 2, 1, 2], [1, 5, 2, 4]]]
S-5-4-4-561-NR,0.15192437171936035,14230,[[[5, 5, 4, 5], [4, 2, 1, 1], [1, 2, 5, 5], [5, 5, 3, 2]], [[2, 5, 4, 1], [4, 1, 5, 4], [5, 5, 2, 1], [2, 2, 2, 2]], [[2, 1, 3, 1], [3, 4, 1, 2], [1, 1, 1, 3], [1, 2, 5, 1]], [[3, 1, 5, 5], [5, 2, 3, 5], [3, 3, 5, 4], [5, 1, 5, 2]]]
S-5-4-4-562-NR,0.3369622230529785,37654,[[[3, 1, 4, 3], [4, 1, 1, 4], [1, 2, 5, 1], [5, 1, 4, 5]], [[2, 3, 1, 1], [1, 4, 2, 1], [2, 1, 1, 4], [1, 5, 3, 2]], [[4, 1, 3, 2], [3, 1, 5, 1], [5, 4, 3, 2], [3, 2, 4, 2]], [[1, 2, 3, 4], [3, 1, 4, 4], [4, 2, 4, 4], [4, 2, 5, 1]]]
S-5-4-4-563-NR,0.19300198554992676,21268,[[[5, 3, 2, 1], [2, 1, 5, 4], [5, 2, 4, 4], [4, 1, 3, 5]], [[3, 1, 4, 4], [4, 4, 2, 1], [2, 4, 1, 5], [1, 5, 2, 5]], [[4, 4, 3, 3], [3, 1, 1, 2], [1, 5, 1, 5], [1, 5, 2, 4]], [[5, 3, 2, 5], [2, 2, 5, 5], [5, 5, 4, 3], [4, 4, 3, 1]]]
S-5-4-4-564-NR,0.30931639671325684,34887,[[[3, 2, 2, 2], [2, 3, 5, 4], [5, 1, 5, 3], [5, 3, 4, 4]], [[3, 2, 5, 3], [5, 4, 3, 5], [3, 3, 1, 2], [1, 4, 3, 2]], [[2, 3, 4, 5], [4, 5, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 5, 4, 2], [4, 2, 1, 4], [1, 2, 5, 2], [5, 1, 3, 1]]]
S-5-4-4-565-NR,0.5639851093292236,71130,[[[2, 2, 2, 4], [2, 2, 3, 5], [3, 4, 3, 1], [3, 4, 3, 4]], [[2, 4, 3, 5], [3, 5, 2, 1], [2, 1, 3, 1], [3, 4, 1, 1]], [[3, 5, 3, 3], [3, 1, 3, 1], [3, 1, 5, 4], [5, 1, 2, 3]], [[4, 3, 2, 2], [2, 1, 5, 4], [5, 4, 2, 5], [2, 3, 2, 2]]]
S-5-4-4-566-NR,0.051393985748291016,6835,[[[4, 5, 3, 4], [3, 3, 2, 2], [2, 2, 2, 2], [2, 4, 1, 4]], [[4, 4, 4, 3], [4, 2, 4, 5], [4, 2, 5, 1], [5, 4, 1, 2]], [[5, 3, 5, 5], [5, 5, 3, 1], [3, 1, 2, 3], [2, 2, 3, 5]], [[3, 5, 2, 1], [2, 1, 4, 1], [4, 3, 5, 3], [5, 5, 2, 1]]]
S-5-4-4-567-NR,0.029468774795532227,3763,[[[2, 3, 4, 2], [4, 4, 1, 4], [1, 1, 5, 1], [5, 5, 3, 3]], [[4, 2, 5, 4], [5, 4, 4, 5], [4, 1, 1, 2], [1, 3, 4, 5]], [[1, 4, 4, 2], [4, 5, 1, 3], [1, 2, 4, 1], [4, 5, 2, 2]], [[3, 2, 1, 3], [1, 3, 3, 1], [3, 1, 5, 2], [5, 2, 4, 5]]]
S-5-4-4-568-NR,0.4054758548736572,46963,[[[1, 1, 1, 3], [1, 5, 2, 2], [2, 4, 4, 2], [4, 3, 4, 2]], [[2, 3, 3, 2], [3, 2, 5, 4], [5, 2, 1, 1], [1, 2, 1, 2]], [[4, 2, 5, 5], [5, 4, 1, 4], [1, 1, 4, 1], [4, 2, 3, 1]], [[4, 5, 4, 3], [4, 4, 4, 3], [4, 1, 4, 1], [4, 1, 4, 1]]]
S-5-4-4-569-NR,0.1873006820678711,23976,[[[5, 5, 3, 3], [3, 1, 1, 3], [1, 3, 2, 4], [2, 1, 3, 5]], [[3, 3, 1, 4], [1, 3, 1, 3], [1, 4, 3, 2], [3, 5, 3, 3]], [[5, 4, 2, 1], [2, 3, 5, 4], [5, 2, 4, 4], [4, 3, 1, 5]], [[4, 1, 2, 5], [2, 4, 2, 1], [2, 4, 1, 4], [1, 5, 5, 2]]]
S-5-4-4-570-NR,0.25063586235046387,27568,[[[1, 2, 1, 3], [1, 1, 3, 1], [3, 3, 4, 3], [4, 1, 1, 5]], [[3, 3, 1, 4], [1, 1, 5, 5], [5, 3, 2, 3], [2, 5, 3, 5]], [[5, 4, 1, 5], [1, 5, 4, 3], [4, 3, 2, 2], [2, 5, 5, 3]], [[2, 5, 4, 2], [4, 3, 3, 3], [3, 2, 4, 3], [4, 3, 1, 4]]]
S-5-4-4-571-NR,0.03543663024902344,2313,[[[2, 3, 3, 3], [3, 1, 1, 4], [1, 5, 5, 1], [5, 4, 1, 5]], [[2, 3, 4, 3], [4, 4, 3, 1], [3, 1, 1, 4], [1, 5, 1, 4]], [[5, 3, 1, 1], [1, 1, 3, 5], [3, 4, 4, 3], [4, 4, 2, 2]], [[5, 1, 2, 2], [2, 5, 2, 2], [2, 3, 2, 3], [2, 2, 5, 1]]]
