S-9-4-4-0-NR,0.07125401496887207,7622,[[[7, 7, 5, 9], [5, 1, 3, 5], [3, 5, 2, 2], [2, 9, 8, 6]], [[7, 9, 8, 9], [8, 5, 2, 6], [2, 2, 7, 6], [7, 6, 5, 4]], [[8, 9, 9, 8], [9, 6, 8, 9], [8, 6, 5, 1], [5, 4, 6, 9]], [[4, 8, 1, 9], [1, 9, 2, 3], [2, 1, 7, 5], [7, 9, 3, 2]]]
S-9-4-4-447-NR,0.007714509963989258,640,[[[7, 9, 9, 3], [9, 1, 5, 4], [5, 7, 2, 6], [2, 7, 3, 1]], [[7, 3, 3, 7], [3, 4, 9, 4], [9, 6, 7, 7], [7, 1, 7, 3]], [[2, 7, 7, 8], [7, 4, 4, 7], [4, 7, 3, 7], [3, 3, 5, 7]], [[2, 8, 4, 8], [4, 7, 1, 8], [1, 7, 8, 9], [8, 7, 4, 1]]]
S-9-4-4-448-NR,0.01935267448425293,2409,[[[5, 4, 8, 5], [8, 2, 9, 4], [9, 5, 6, 7], [6, 3, 1, 6]], [[9, 5, 2, 9], [2, 4, 1, 1], [1, 7, 5, 6], [5, 6, 6, 4]], [[7, 9, 9, 1], [9, 1, 4, 3], [4, 6, 9, 3], [9, 4, 2, 5]], [[4, 1, 7, 9], [7, 3, 7, 6], [7, 3, 7, 6], [7, 5, 6, 6]]]
S-9-4-4-449-NR,0.037659645080566406,4308,[[[4, 4, 7, 7], [7, 4, 6, 6], [6, 7, 5, 4], [5, 2, 4, 5]], [[8, 7, 2, 6], [2, 6, 1, 3], [1, 4, 8, 7], [8, 5, 2, 8]], [[6, 6, 2, 7], [2, 3, 9, 6], [9, 7, 7, 1], [7, 8, 8, 5]], [[9, 7, 9, 2], [9, 6, 4, 4], [4, 1, 1, 7], [1, 5, 2, 6]]]
S-9-4-4-450-NR,0.017112016677856445,2327,[[[2, 8, 2, 1], [2, 3, 5, 5], [5, 7, 3, 2], [3, 1, 2, 4]], [[8, 1, 8, 2], [8, 5, 7, 3], [7, 2, 1, 4], [1, 4, 1, 2]], [[1, 2, 4, 7], [4, 3, 9, 1], [9, 4, 5, 7], [5, 2, 4, 7]], [[8, 7, 8, 1], [8, 1, 4, 2], [4, 7, 2, 6], [2, 7, 3, 5]]]
S-9-4-4-451-NR,0.04229378700256348,4720,[[[1, 3, 7, 8], [7, 8, 4, 4], [4, 6, 9, 3], [9, 1, 2, 7]], [[2, 8, 4, 7], [4, 4, 9, 6], [9, 3, 8, 3], [8, 7, 6, 3]], [[5, 7, 9, 4], [9, 6, 9, 7], [9, 3, 3, 6], [3, 3, 3, 9]], [[6, 4, 2, 8], [2, 7, 4, 1], [4, 6, 6, 7], [6, 9, 4, 3]]]
S-9-4-4-452-NR,0.02637791633605957,3426,[[[6, 6, 5, 7], [5, 5, 3, 7], [3, 6, 7, 6], [7, 2, 5, 3]], [[2, 7, 5, 6], [5, 7, 9, 4], [9, 6, 6, 5], [6, 3, 4, 6]], [[9, 6, 2, 2], [2, 4, 1, 3], [1, 5, 6, 4], [6, 6, 9, 3]], [[9, 2, 4, 8], [4, 3, 2, 1], [2, 4, 5, 8], [5, 3, 3, 5]]]
S-9-4-4-453-NR,0.015906810760498047,1198,[[[4, 7, 4, 1], [4, 9, 2, 9], [2, 8, 2, 8], [2, 7, 9, 1]], [[7, 1, 7, 7], [7, 9, 6, 7], [6, 8, 1, 6], [1, 1, 4, 7]], [[9, 7, 5, 3], [5, 7, 1, 5], [1, 6, 6, 7], [6, 7, 8, 7]], [[1, 3, 5, 6], [5, 5, 8, 8], [8, 7, 9, 2], [9, 7, 7, 3]]]
S-9-4-4-454-NR,0.04280686378479004,5268,[[[5, 9, 4, 3], [4, 6, 4, 4], [4, 5, 8, 4], [8, 7, 9, 4]], [[4, 3, 9, 4], [9, 4, 7, 7], [7, 4, 1, 4], [1, 4, 6, 7]], [[5, 4, 9, 5], [9, 7, 3, 5], [3, 4, 3, 5], [3, 7, 3, 4]], [[6, 5, 9, 1], [9, 5, 9, 6], [9, 5, 1, 6], [1, 4, 2, 4]]]
S-9-4-4-455-NR,0.04130101203918457,5270,[[[1, 7, 2, 9], [2, 4, 6, 5], [6, 3, 1, 6], [1, 4, 3, 8]], [[8, 9, 6, 9], [6, 5, 2, 2], [2, 6, 8, 3], [8, 8, 3, 3]], [[2, 9, 2, 8], [2, 2, 2, 1], [2, 3, 5, 7], [5, 3, 7, 1]], [[3, 8, 6, 5], [6, 1, 6, 2], [6, 7, 8, 8], [8, 1, 9, 8]]]
S-9-4-4-456-NR,0.0028243064880371094,366,[[[8, 8, 3, 4], [3, 7, 3, 7], [3, 7, 9, 9], [9, 1, 9, 9]], [[2, 4, 8, 6], [8, 7, 2, 9], [2, 9, 1, 6], [1, 9, 6, 5]], [[8, 6, 7, 4], [7, 9, 6, 3], [6, 6, 4, 8], [4, 5, 2, 3]], [[2, 4, 6, 8], [6, 3, 6, 8], [6, 8, 1, 1], [1, 3, 5, 3]]]
S-9-4-4-457-NR,0.021144628524780273,2949,[[[3, 6, 7, 8], [7, 9, 1, 2], [1, 5, 6, 2], [6, 8, 6, 9]], [[1, 8, 2, 2], [2, 2, 5, 4], [5, 2, 7, 6], [7, 9, 3, 4]], [[3, 2, 4, 6], [4, 4, 4, 9], [4, 6, 5, 7], [5, 4, 4, 1]], [[9, 6, 6, 3], [6, 9, 3, 4], [3, 7, 1, 7], [1, 1, 7, 3]]]
S-9-4-4-458-NR,0.028359651565551758,3394,[[[2, 9, 6, 4], [6, 8, 5, 3], [5, 2, 9, 5], [9, 2, 5, 2]], [[9, 4, 4, 6], [4, 3, 1, 7], [1, 5, 1, 8], [1, 2, 8, 4]], [[6, 6, 8, 5], [8, 7, 5, 7], [5, 8, 9, 1], [9, 4, 9, 6]], [[1, 5, 9, 8], [9, 7, 5, 5], [5, 1, 4, 6], [4, 6, 2, 1]]]
S-9-4-4-459-NR,0.032613277435302734,4106,[[[3, 7, 9, 4], [9, 1, 1, 1], [1, 3, 8, 3], [8, 8, 7, 7]], [[6, 4, 8, 4], [8, 1, 9, 9], [9, 3, 6, 2], [6, 7, 5, 4]], [[2, 4, 5, 9], [5, 9, 7, 8], [7, 2, 4, 9], [4, 4, 6, 1]], [[4, 9, 9, 9], [9, 8, 2, 8], [2, 9, 7, 2], [7, 1, 4, 1]]]
S-9-4-4-460-NR,0.05068516731262207,6396,[[[5, 8, 9, 9], [9, 1, 3, 1], [3, 7, 7, 5], [7, 6, 1, 1]], [[7, 9, 6, 4], [6, 1, 7, 3], [7, 5, 5, 5], [5, 1, 9, 6]], [[8, 4, 1, 4], [1, 3, 7, 8], [7, 5, 7, 6], [7, 6, 8, 8]], [[6, 4, 2, 1], [2, 8, 6, 3], [6, 6, 3, 1], [3, 8, 2, 4]]]
S-9-4-4-461-NR,0.018850326538085938,2590,[[[6, 2, 6, 6], [6, 9, 1, 1], [1, 7, 7, 3], [7, 3, 2, 2]], [[7, 6, 5, 5], [5, 1, 1, 9], [1, 3, 5, 4], [5, 2, 5, 1]], [[8, 5, 6, 7], [6, 9, 7, 2], [7, 4, 3, 3], [3, 1, 4, 8]], [[4, 7, 4, 5], [4, 2, 1, 8], [1, 3, 8, 6], [8, 8, 3, 2]]]
S-9-4-4-462-NR,0.025360107421875,3053,[[[2, 7, 7, 1], [7, 3, 9, 2], [9, 1, 4, 2], [4, 2, 1, 1]], [[5, 1, 5, 9], [5, 2, 7, 5], [7, 2, 6, 6], [6, 1, 5, 7]], [[3, 9, 5, 3], [5, 5, 5, 6], [5, 6, 3, 1], [3, 7, 6, 5]], [[1, 3, 1, 4], [1, 6, 5, 3], [5, 1, 2, 7], [2, 5, 6, 4]]]
S-9-4-4-463-NR,0.001283407211303711,168,[[[4, 8, 7, 3], [7, 9, 3, 4], [3, 2, 7, 1], [7, 4, 9, 7]], [[2, 3, 4, 8], [4, 4, 5, 4], [5, 1, 6, 9], [6, 7, 3, 9]], [[8, 8, 6, 3], [6, 4, 4, 4], [4, 9, 5, 2], [5, 9, 4, 6]], [[4, 3, 2, 9], [2, 4, 2, 9], [2, 2, 8, 7], [8, 6, 5, 2]]]
S-9-4-4-464-NR,0.01651453971862793,2134,[[[5, 3, 8, 1], [8, 9, 7, 3], [7, 4, 2, 9], [2, 4, 5, 2]], [[9, 1, 8, 1], [8, 3, 1, 4], [1, 9, 3, 9], [3, 2, 3, 4]], [[6, 1, 4, 8], [4, 4, 7, 1], [7, 9, 7, 9], [7, 4, 9, 2]], [[2, 8, 6, 7], [6, 1, 4, 5], [4, 9, 6, 9], [6, 2, 8, 9]]]
S-9-4-4-465-NR,0.0347599983215332,4199,[[[4, 4, 9, 7], [9, 1, 7, 6], [7, 1, 1, 5], [1, 3, 4, 3]], [[9, 7, 7, 9], [7, 6, 6, 1], [6, 5, 8, 8], [8, 3, 3, 2]], [[7, 9, 3, 8], [3, 1, 8, 2], [8, 8, 1, 2], [1, 2, 2, 3]], [[6, 8, 5, 4], [5, 2, 9, 8], [9, 2, 3, 4], [3, 3, 4, 3]]]
S-9-4-4-466-NR,0.00981760025024414,1263,[[[1, 2, 7, 5], [7, 5, 5, 2], [5, 4, 5, 2], [5, 3, 3, 9]], [[4, 5, 3, 1], [3, 2, 9, 4], [9, 2, 4, 5], [4, 9, 9, 8]], [[8, 1, 8, 9], [8, 4, 2, 4], [2, 5, 8, 9], [8, 8, 6, 5]], [[3, 9, 1, 7], [1, 4, 1, 8], [1, 9, 3, 8], [3, 5, 2, 5]]]
S-9-4-4-467-NR,0.03520536422729492,4215,[[[5, 8, 2, 4], [2, 7, 7, 3], [7, 2, 6, 2], [6, 1, 7, 8]], [[2, 4, 1, 6], [1, 3, 8, 9], [8, 2, 1, 1], [1, 8, 9, 9]], [[5, 6, 7, 8], [7, 9, 5, 6], [5, 1, 8, 9], [8, 9, 5, 9]], [[7, 8, 1, 2], [1, 6, 4, 3], [4, 9, 7, 2], [7, 9, 3, 5]]]
S-9-4-4-468-NR,0.024962663650512695,2642,[[[4, 7, 8, 4], [8, 1, 8, 1], [8, 2, 6, 6], [6, 3, 7, 3]], [[3, 4, 4, 3], [4, 1, 9, 6], [9, 6, 4, 5], [4, 3, 9, 2]], [[8, 3, 5, 4], [5, 6, 3, 9], [3, 5, 5, 8], [5, 2, 7, 4]], [[5, 4, 1, 2], [1, 9, 2, 5], [2, 8, 3, 3], [3, 4, 2, 2]]]
S-9-4-4-469-NR,0.0414581298828125,5110,[[[5, 5, 6, 9], [6, 5, 7, 8], [7, 7, 7, 6], [7, 7, 1, 6]], [[2, 9, 5, 9], [5, 8, 2, 5], [2, 6, 5, 1], [5, 6, 5, 7]], [[1, 9, 7, 9], [7, 5, 1, 6], [1, 1, 8, 1], [8, 7, 4, 7]], [[9, 9, 3, 4], [3, 6, 8, 2], [8, 1, 8, 1], [8, 7, 1, 4]]]
S-9-4-4-470-NR,0.10889697074890137,12370,[[[1, 6, 4, 6], [4, 3, 9, 1], [9, 3, 2, 8], [2, 9, 8, 1]], [[2, 6, 3, 1], [3, 1, 1, 9], [1, 8, 3, 1], [3, 1, 7, 7]], [[7, 1, 1, 8], [1, 9, 2, 9], [2, 1, 2, 4], [2, 7, 1, 8]], [[6, 8, 3, 1], [3, 9, 7, 6], [7, 4, 2, 6], [2, 8, 2, 4]]]
S-9-4-4-471-NR,0.011334896087646484,538,[[[2, 5, 7, 8], [7, 8, 4, 6], [4, 6, 4, 5], [4, 6, 4, 1]], [[9, 8, 7, 5], [7, 6, 3, 8], [3, 5, 3, 3], [3, 1, 6, 4]], [[2, 5, 8, 5], [8, 8, 2, 6], [2, 3, 6, 3], [6, 4, 8, 2]], [[9, 5, 1, 1], [1, 6, 8, 9], [8, 3, 2, 5], [2, 2, 7, 7]]]
S-9-4-4-472-NR,0.1123816967010498,10772,[[[3, 4, 6, 9], [6, 8, 2, 6], [2, 1, 5, 8], [5, 3, 2, 1]], [[7, 9, 5, 4], [5, 6, 4, 6], [4, 8, 2, 5], [2, 1, 5, 2]], [[3, 4, 3, 9], [3, 6, 8, 4], [8, 5, 5, 3], [5, 2, 3, 4]], [[3, 9, 5, 5], [5, 4, 7, 1], [7, 3, 1, 2], [1, 4, 5, 4]]]
S-9-4-4-473-NR,0.007798194885253906,1017,[[[6, 6, 8, 8], [8, 1, 6, 5], [6, 1, 3, 2], [3, 6, 2, 2]], [[5, 8, 3, 5], [3, 5, 9, 8], [9, 2, 4, 5], [4, 2, 5, 4]], [[3, 5, 4, 4], [4, 8, 7, 4], [7, 5, 9, 7], [9, 4, 8, 5]], [[1, 4, 7, 3], [7, 4, 1, 6], [1, 7, 6, 8], [6, 5, 8, 5]]]
S-9-4-4-474-NR,0.02233290672302246,2862,[[[2, 1, 4, 1], [4, 7, 7, 7], [7, 3, 8, 6], [8, 5, 6, 3]], [[6, 1, 8, 2], [8, 7, 5, 9], [5, 6, 7, 9], [7, 3, 4, 4]], [[3, 2, 1, 4], [1, 9, 1, 1], [1, 9, 3, 8], [3, 4, 2, 7]], [[6, 4, 1, 4], [1, 1, 4, 4], [4, 8, 7, 1], [7, 7, 3, 9]]]
S-9-4-4-475-NR,0.022935152053833008,2754,[[[2, 1, 1, 3], [1, 9, 3, 9], [3, 8, 7, 2], [7, 6, 2, 8]], [[2, 3, 8, 2], [8, 9, 3, 5], [3, 2, 7, 1], [7, 8, 6, 7]], [[8, 2, 4, 6], [4, 5, 4, 7], [4, 1, 1, 4], [1, 7, 3, 7]], [[2, 6, 1, 6], [1, 7, 4, 4], [4, 4, 8, 6], [8, 7, 5, 6]]]
S-9-4-4-476-NR,0.025123119354248047,3257,[[[8, 5, 5, 1], [5, 6, 6, 6], [6, 6, 7, 7], [7, 8, 7, 7]], [[4, 1, 7, 7], [7, 6, 6, 1], [6, 7, 5, 8], [5, 7, 8, 2]], [[1, 7, 9, 1], [9, 1, 3, 8], [3, 8, 1, 6], [1, 2, 1, 6]], [[3, 1, 6, 3], [6, 8, 1, 7], [1, 6, 3, 4], [3, 6, 9, 2]]]
S-9-4-4-477-NR,0.03126215934753418,3782,[[[7, 1, 1, 2], [1, 5, 2, 7], [2, 3, 3, 3], [3, 9, 7, 7]], [[3, 2, 8, 4], [8, 7, 9, 5], [9, 3, 3, 4], [3, 7, 1, 4]], [[3, 4, 7, 3], [7, 5, 6, 9], [6, 4, 2, 8], [2, 4, 8, 9]], [[7, 3, 3, 6], [3, 9, 5, 2], [5, 8, 6, 5], [6, 9, 4, 2]]]
S-9-4-4-478-NR,0.03578495979309082,4297,[[[6, 3, 5, 6], [5, 2, 9, 9], [9, 9, 8, 8], [8, 1, 5, 9]], [[7, 6, 4, 4], [4, 9, 9, 6], [9, 8, 9, 2], [9, 9, 6, 5]], [[2, 4, 2, 1], [2, 6, 5, 7], [5, 2, 6, 4], [6, 5, 9, 1]], [[6, 1, 1, 5], [1, 7, 3, 6], [3, 4, 6, 9], [6, 1, 1, 6]]]
S-9-4-4-479-NR,0.0558161735534668,7310,[[[7, 9, 3, 5], [3, 9, 1, 3], [1, 9, 5, 8], [5, 9, 9, 6]], [[3, 5, 9, 5], [9, 3, 7, 2], [7, 8, 5, 1], [5, 6, 9, 6]], [[3, 5, 1, 2], [1, 2, 7, 2], [7, 1, 2, 3], [2, 6, 3, 4]], [[2, 2, 1, 3], [1, 2, 3, 3], [3, 3, 8, 1], [8, 4, 2, 3]]]
S-9-4-4-480-NR,0.018215656280517578,2517,[[[7, 5, 6, 1], [6, 9, 5, 2], [5, 8, 3, 1], [3, 4, 5, 6]], [[2, 1, 1, 5], [1, 2, 3, 7], [3, 1, 2, 4], [2, 6, 4, 4]], [[4, 5, 6, 9], [6, 7, 7, 7], [7, 4, 5, 7], [5, 4, 2, 4]], [[3, 9, 4, 5], [4, 7, 1, 9], [1, 7, 6, 3], [6, 4, 6, 1]]]
S-9-4-4-481-NR,0.05759692192077637,7248,[[[8, 7, 5, 7], [5, 3, 5, 9], [5, 8, 3, 6], [3, 5, 8, 1]], [[4, 7, 1, 8], [1, 9, 3, 8], [3, 6, 3, 2], [3, 1, 2, 5]], [[6, 8, 5, 9], [5, 8, 2, 1], [2, 2, 8, 3], [8, 5, 5, 4]], [[1, 9, 5, 6], [5, 1, 7, 2], [7, 3, 3, 6], [3, 4, 4, 1]]]
S-9-4-4-482-NR,0.0075190067291259766,980,[[[9, 5, 9, 6], [9, 7, 7, 7], [7, 9, 7, 2], [7, 2, 9, 7]], [[5, 6, 3, 5], [3, 7, 2, 9], [2, 2, 3, 6], [3, 7, 3, 2]], [[4, 5, 1, 6], [1, 9, 2, 9], [2, 6, 1, 2], [1, 2, 7, 1]], [[4, 6, 6, 1], [6, 9, 7, 6], [7, 2, 8, 8], [8, 1, 1, 9]]]
S-9-4-4-483-NR,0.018916606903076172,2459,[[[9, 6, 9, 3], [9, 5, 5, 5], [5, 2, 2, 8], [2, 1, 1, 7]], [[9, 3, 7, 1], [7, 5, 2, 2], [2, 8, 2, 3], [2, 7, 4, 2]], [[6, 1, 8, 4], [8, 2, 6, 2], [6, 3, 5, 3], [5, 2, 4, 1]], [[4, 4, 2, 2], [2, 2, 8, 2], [8, 3, 9, 5], [9, 1, 9, 2]]]
S-9-4-4-484-NR,0.025681018829345703,3042,[[[3, 8, 9, 3], [9, 6, 6, 6], [6, 1, 3, 9], [3, 2, 8, 3]], [[4, 3, 7, 7], [7, 6, 4, 1], [4, 9, 6, 9], [6, 3, 2, 9]], [[5, 7, 1, 4], [1, 1, 4, 7], [4, 9, 1, 6], [1, 9, 2, 8]], [[4, 4, 8, 7], [8, 7, 3, 7], [3, 6, 9, 6], [9, 8, 7, 6]]]
S-9-4-4-485-NR,0.010183572769165039,1024,[[[3, 3, 4, 4], [4, 3, 5, 2], [5, 8, 4, 7], [4, 6, 6, 2]], [[7, 4, 9, 2], [9, 2, 7, 8], [7, 7, 9, 2], [9, 2, 8, 9]], [[8, 2, 7, 6], [7, 8, 3, 1], [3, 2, 2, 6], [2, 9, 2, 1]], [[6, 6, 4, 7], [4, 1, 6, 9], [6, 6, 8, 4], [8, 1, 3, 6]]]
S-9-4-4-486-NR,0.03750491142272949,4353,[[[3, 3, 5, 6], [5, 8, 3, 4], [3, 5, 6, 2], [6, 3, 4, 6]], [[8, 6, 8, 8], [8, 4, 4, 5], [4, 2, 8, 4], [8, 6, 5, 5]], [[8, 8, 3, 8], [3, 5, 9, 4], [9, 4, 4, 1], [4, 5, 7, 8]], [[8, 8, 6, 5], [6, 4, 4, 1], [4, 1, 5, 7], [5, 8, 2, 8]]]
S-9-4-4-487-NR,0.031185626983642578,3749,[[[6, 6, 5, 4], [5, 1, 3, 4], [3, 3, 4, 5], [4, 5, 6, 6]], [[9, 4, 4, 9], [4, 4, 9, 2], [9, 5, 1, 4], [1, 6, 4, 8]], [[8, 9, 1, 9], [1, 2, 7, 8], [7, 4, 2, 1], [2, 8, 6, 8]], [[8, 9, 1, 8], [1, 8, 6, 5], [6, 1, 4, 7], [4, 8, 4, 2]]]
S-9-4-4-488-NR,0.052100419998168945,6184,[[[2, 9, 1, 9], [1, 6, 8, 5], [8, 9, 3, 7], [3, 9, 7, 5]], [[5, 9, 6, 5], [6, 5, 3, 2], [3, 7, 8, 5], [8, 5, 9, 9]], [[7, 5, 2, 5], [2, 2, 2, 1], [2, 5, 7, 4], [7, 9, 6, 7]], [[3, 5, 7, 8], [7, 1, 8, 2], [8, 4, 6, 8], [6, 7, 5, 5]]]
S-9-4-4-489-NR,0.11350417137145996,13730,[[[3, 7, 1, 2], [1, 9, 1, 7], [1, 2, 5, 2], [5, 7, 1, 4]], [[1, 2, 4, 3], [4, 7, 2, 1], [2, 2, 7, 5], [7, 4, 9, 9]], [[6, 3, 9, 2], [9, 1, 1, 4], [1, 5, 5, 1], [5, 9, 1, 9]], [[9, 2, 1, 8], [1, 4, 5, 5], [5, 1, 4, 4], [4, 9, 4, 3]]]
S-9-4-4-490-NR,0.013096809387207031,1298,[[[8, 9, 4, 1], [4, 8, 3, 3], [3, 9, 3, 2], [3, 2, 5, 7]], [[8, 1, 5, 7], [5, 3, 6, 9], [6, 2, 7, 5], [7, 7, 4, 5]], [[9, 7, 1, 4], [1, 9, 6, 5], [6, 5, 4, 9], [4, 5, 7, 7]], [[6, 4, 4, 7], [4, 5, 9, 9], [9, 9, 5, 8], [5, 7, 3, 8]]]
S-9-4-4-491-NR,0.04104256629943848,4997,[[[8, 7, 8, 6], [8, 8, 2, 8], [2, 9, 3, 4], [3, 6, 3, 9]], [[9, 6, 1, 5], [1, 8, 5, 9], [5, 4, 4, 4], [4, 9, 7, 6]], [[4, 5, 1, 5], [1, 9, 4, 9], [4, 4, 8, 6], [8, 6, 8, 5]], [[4, 5, 6, 6], [6, 9, 1, 8], [1, 6, 9, 2], [9, 5, 6, 7]]]
S-9-4-4-492-NR,0.015254497528076172,1584,[[[2, 6, 3, 6], [3, 5, 4, 5], [4, 1, 4, 4], [4, 1, 1, 1]], [[3, 6, 2, 4], [2, 5, 9, 6], [9, 4, 1, 4], [1, 1, 4, 1]], [[3, 4, 1, 6], [1, 6, 5, 1], [5, 4, 3, 6], [3, 1, 5, 3]], [[2, 6, 6, 8], [6, 1, 8, 2], [8, 6, 2, 5], [2, 3, 4, 8]]]
S-9-4-4-493-NR,0.0063512325286865234,843,[[[5, 5, 3, 6], [3, 5, 5, 9], [5, 6, 4, 2], [4, 9, 6, 1]], [[8, 6, 1, 9], [1, 9, 6, 2], [6, 2, 1, 5], [1, 1, 1, 2]], [[5, 9, 1, 4], [1, 2, 2, 8], [2, 5, 6, 2], [6, 2, 4, 2]], [[5, 4, 2, 5], [2, 8, 4, 4], [4, 2, 4, 9], [4, 2, 7, 6]]]
S-9-4-4-494-NR,0.047033071517944336,3251,[[[3, 1, 7, 2], [7, 1, 8, 6], [8, 8, 8, 6], [8, 5, 7, 4]], [[5, 2, 3, 1], [3, 6, 6, 9], [6, 6, 3, 3], [3, 4, 7, 8]], [[7, 1, 6, 7], [6, 9, 8, 8], [8, 3, 5, 9], [5, 8, 4, 8]], [[7, 7, 5, 7], [5, 8, 5, 7], [5, 9, 2, 9], [2, 8, 8, 8]]]
S-9-4-4-495-NR,0.013358831405639648,1114,[[[3, 4, 5, 3], [5, 9, 1, 2], [1, 2, 9, 6], [9, 4, 6, 8]], [[6, 3, 1, 7], [1, 2, 7, 7], [7, 6, 4, 3], [4, 8, 6, 9]], [[3, 7, 5, 6], [5, 7, 9, 2], [9, 3, 5, 6], [5, 9, 4, 9]], [[9, 6, 4, 3], [4, 2, 2, 1], [2, 6, 8, 3], [8, 9, 4, 3]]]
S-9-4-4-496-NR,0.06314802169799805,7104,[[[8, 7, 5, 9], [5, 2, 3, 4], [3, 6, 4, 3], [4, 4, 9, 9]], [[3, 9, 5, 9], [5, 4, 3, 4], [3, 3, 9, 4], [9, 9, 4, 5]], [[3, 9, 8, 7], [8, 4, 3, 7], [3, 4, 3, 4], [3, 5, 9, 9]], [[6, 7, 8, 7], [8, 7, 1, 7], [1, 4, 5, 1], [5, 9, 4, 2]]]
S-9-4-4-497-NR,0.07138800621032715,5973,[[[5, 3, 1, 2], [1, 6, 3, 1], [3, 4, 3, 6], [3, 5, 4, 3]], [[2, 2, 9, 4], [9, 1, 6, 2], [6, 6, 4, 6], [4, 3, 2, 1]], [[2, 4, 5, 1], [5, 2, 4, 5], [4, 6, 1, 1], [1, 1, 5, 4]], [[9, 1, 5, 6], [5, 5, 7, 6], [7, 1, 9, 2], [9, 4, 8, 5]]]
S-9-4-4-498-NR,0.021262407302856445,2853,[[[8, 7, 9, 3], [9, 4, 2, 5], [2, 4, 7, 9], [7, 6, 7, 9]], [[1, 3, 9, 7], [9, 5, 4, 4], [4, 9, 9, 5], [9, 9, 8, 2]], [[5, 7, 5, 4], [5, 4, 9, 6], [9, 5, 6, 9], [6, 2, 3, 6]], [[9, 4, 6, 8], [6, 6, 7, 8], [7, 9, 5, 8], [5, 6, 3, 6]]]
S-9-4-4-499-NR,0.011803865432739258,1572,[[[2, 3, 8, 5], [8, 8, 7, 3], [7, 5, 2, 3], [2, 8, 5, 9]], [[9, 5, 3, 7], [3, 3, 7, 4], [7, 3, 4, 3], [4, 9, 2, 8]], [[5, 7, 6, 3], [6, 4, 9, 7], [9, 3, 8, 8], [8, 8, 2, 6]], [[5, 3, 1, 7], [1, 7, 3, 5], [3, 8, 1, 7], [1, 6, 3, 5]]]
S-9-4-4-500-NR,0.013547658920288086,1774,[[[8, 9, 2, 6], [2, 8, 8, 5], [8, 5, 6, 3], [6, 7, 4, 8]], [[2, 6, 2, 4], [2, 5, 6, 9], [6, 3, 3, 6], [3, 8, 6, 6]], [[2, 4, 6, 8], [6, 9, 3, 9], [3, 6, 2, 1], [2, 6, 1, 3]], [[4, 8, 8, 6], [8, 9, 8, 4], [8, 1, 3, 7], [3, 3, 5, 1]]]
S-9-4-4-501-NR,0.027249813079833984,3425,[[[5, 6, 6, 4], [6, 4, 3, 8], [3, 6, 1, 8], [1, 6, 9, 3]], [[6, 4, 4, 7], [4, 8, 6, 6], [6, 8, 2, 1], [2, 3, 3, 2]], [[6, 7, 4, 2], [4, 6, 3, 8], [3, 1, 5, 3], [5, 2, 6, 1]], [[8, 2, 4, 8], [4, 8, 1, 1], [1, 3, 6, 6], [6, 1, 8, 1]]]
S-9-4-4-502-NR,0.022135496139526367,2915,[[[9, 6, 4, 4], [4, 3, 2, 1], [2, 6, 2, 2], [2, 3, 7, 3]], [[1, 4, 4, 9], [4, 1, 1, 1], [1, 2, 8, 2], [8, 3, 7, 4]], [[9, 9, 3, 9], [3, 1, 4, 1], [4, 2, 3, 1], [3, 4, 2, 3]], [[4, 9, 9, 6], [9, 1, 5, 4], [5, 1, 9, 2], [9, 3, 6, 9]]]
S-9-4-4-503-NR,0.017699003219604492,2098,[[[3, 3, 1, 2], [1, 6, 9, 6], [9, 4, 8, 7], [8, 7, 5, 8]], [[3, 2, 5, 7], [5, 6, 5, 8], [5, 7, 3, 5], [3, 8, 1, 6]], [[1, 7, 2, 7], [2, 8, 4, 9], [4, 5, 7, 3], [7, 6, 7, 2]], [[2, 7, 1, 1], [1, 9, 4, 1], [4, 3, 4, 9], [4, 2, 8, 7]]]
S-9-4-4-504-NR,0.005709648132324219,756,[[[8, 6, 5, 9], [5, 1, 3, 3], [3, 4, 2, 7], [2, 1, 3, 2]], [[3, 9, 1, 8], [1, 3, 5, 2], [5, 7, 3, 1], [3, 2, 6, 4]], [[9, 8, 1, 9], [1, 2, 2, 5], [2, 1, 2, 7], [2, 4, 9, 8]], [[5, 9, 3, 2], [3, 5, 7, 6], [7, 7, 2, 1], [2, 8, 4, 7]]]
S-9-4-4-505-NR,0.04529714584350586,5207,[[[3, 5, 9, 8], [9, 5, 4, 2], [4, 5, 1, 5], [1, 6, 8, 5]], [[5, 8, 3, 4], [3, 2, 2, 7], [2, 5, 9, 5], [9, 5, 9, 1]], [[9, 4, 7, 5], [7, 7, 5, 5], [5, 5, 4, 6], [4, 1, 6, 3]], [[1, 5, 9, 7], [9, 5, 2, 7], [2, 6, 7, 9], [7, 3, 2, 6]]]
S-9-4-4-506-NR,0.04973268508911133,5575,[[[8, 5, 1, 3], [1, 7, 4, 3], [4, 7, 1, 4], [1, 5, 4, 1]], [[9, 3, 2, 9], [2, 3, 8, 2], [8, 4, 8, 6], [8, 1, 3, 2]], [[7, 9, 4, 9], [4, 2, 1, 3], [1, 6, 8, 2], [8, 2, 6, 7]], [[8, 9, 3, 3], [3, 3, 4, 2], [4, 2, 6, 1], [6, 7, 7, 3]]]
