S-22-4-4-0-NR,0.01865410804748535,1510,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 20, 5], [20, 17, 16, 10]], [[13, 20, 4, 3], [4, 18, 22, 11], [22, 5, 16, 18], [16, 10, 10, 4]], [[16, 3, 12, 14], [12, 11, 11, 20], [11, 18, 21, 7], [21, 4, 12, 18]], [[19, 14, 16, 7], [16, 20, 15, 17], [15, 7, 17, 5], [17, 18, 10, 5]]]
S-22-4-4-805-NR,0.05190849304199219,4472,[[[16, 8, 22, 11], [22, 3, 16, 14], [16, 9, 22, 8], [22, 2, 15, 7]], [[15, 11, 7, 11], [7, 14, 6, 22], [6, 8, 19, 8], [19, 7, 19, 1]], [[11, 11, 8, 9], [8, 22, 7, 13], [7, 8, 12, 3], [12, 1, 15, 10]], [[16, 9, 12, 9], [12, 13, 22, 3], [22, 3, 22, 15], [22, 10, 16, 15]]]
S-22-4-4-806-NR,0.00805974006652832,871,[[[15, 1, 8, 4], [8, 19, 17, 2], [17, 10, 8, 7], [8, 18, 11, 3]], [[20, 4, 3, 1], [3, 2, 7, 14], [7, 7, 3, 17], [3, 3, 10, 2]], [[8, 1, 11, 4], [11, 14, 7, 4], [7, 17, 4, 18], [4, 2, 15, 17]], [[3, 4, 5, 16], [5, 4, 9, 16], [9, 18, 22, 12], [22, 17, 14, 9]]]
S-22-4-4-807-NR,0.015009164810180664,1016,[[[12, 4, 18, 8], [18, 6, 18, 11], [18, 8, 8, 5], [8, 10, 6, 22]], [[18, 8, 14, 13], [14, 11, 1, 16], [1, 5, 8, 16], [8, 22, 5, 12]], [[2, 13, 22, 6], [22, 16, 2, 12], [2, 16, 12, 15], [12, 12, 6, 13]], [[13, 6, 21, 4], [21, 12, 20, 20], [20, 15, 16, 5], [16, 13, 15, 12]]]
S-22-4-4-808-NR,0.021559953689575195,1884,[[[12, 15, 3, 12], [3, 21, 2, 19], [2, 10, 4, 20], [4, 5, 15, 7]], [[8, 12, 17, 9], [17, 19, 19, 21], [19, 20, 3, 22], [3, 7, 12, 19]], [[13, 9, 17, 2], [17, 21, 2, 18], [2, 22, 6, 20], [6, 19, 16, 8]], [[8, 2, 19, 18], [19, 18, 17, 21], [17, 20, 5, 6], [5, 8, 1, 9]]]
S-22-4-4-809-NR,0.0066568851470947266,464,[[[2, 13, 16, 7], [16, 6, 1, 11], [1, 20, 3, 19], [3, 10, 21, 11]], [[15, 7, 6, 9], [6, 11, 21, 1], [21, 19, 20, 4], [20, 11, 8, 20]], [[15, 9, 6, 2], [6, 1, 17, 2], [17, 4, 12, 17], [12, 20, 22, 13]], [[2, 2, 20, 9], [20, 2, 9, 6], [9, 17, 17, 12], [17, 13, 1, 8]]]
S-22-4-4-810-NR,0.016319751739501953,1287,[[[19, 15, 12, 2], [12, 2, 5, 16], [5, 6, 21, 8], [21, 21, 9, 20]], [[7, 2, 9, 3], [9, 16, 2, 13], [2, 8, 8, 8], [8, 20, 21, 5]], [[14, 3, 19, 16], [19, 13, 20, 13], [20, 8, 16, 2], [16, 5, 3, 14]], [[8, 16, 13, 15], [13, 13, 8, 10], [8, 2, 7, 17], [7, 14, 16, 14]]]
S-22-4-4-811-NR,0.019907236099243164,1412,[[[3, 6, 8, 8], [8, 17, 3, 13], [3, 17, 14, 4], [14, 14, 2, 22]], [[8, 8, 4, 2], [4, 13, 11, 10], [11, 4, 8, 17], [8, 22, 2, 13]], [[4, 2, 16, 4], [16, 10, 10, 2], [10, 17, 20, 18], [20, 13, 18, 17]], [[11, 4, 3, 9], [3, 2, 9, 16], [9, 18, 18, 11], [18, 17, 19, 10]]]
S-22-4-4-812-NR,0.0177156925201416,1418,[[[2, 13, 11, 12], [11, 20, 20, 18], [20, 10, 3, 11], [3, 12, 21, 17]], [[10, 12, 10, 4], [10, 18, 7, 8], [7, 11, 10, 5], [10, 17, 7, 9]], [[7, 4, 17, 6], [17, 8, 8, 21], [8, 5, 16, 13], [16, 9, 8, 3]], [[14, 6, 22, 7], [22, 21, 6, 3], [6, 13, 10, 13], [10, 3, 12, 17]]]
S-22-4-4-813-NR,0.008559465408325195,832,[[[5, 1, 11, 9], [11, 20, 2, 8], [2, 20, 21, 21], [21, 13, 13, 8]], [[9, 9, 18, 6], [18, 8, 1, 9], [1, 21, 14, 1], [14, 8, 6, 1]], [[1, 6, 22, 16], [22, 9, 4, 17], [4, 1, 1, 2], [1, 1, 18, 10]], [[11, 16, 1, 1], [1, 17, 4, 13], [4, 2, 8, 8], [8, 10, 10, 3]]]
S-22-4-4-814-NR,0.03236246109008789,3637,[[[20, 5, 14, 9], [14, 5, 14, 7], [14, 8, 22, 2], [22, 21, 1, 10]], [[11, 9, 15, 13], [15, 7, 13, 17], [13, 2, 15, 7], [15, 10, 6, 7]], [[14, 13, 8, 1], [8, 17, 14, 16], [14, 7, 19, 4], [19, 7, 6, 19]], [[17, 1, 15, 15], [15, 16, 19, 3], [19, 4, 14, 17], [14, 19, 15, 21]]]
S-22-4-4-815-NR,0.008291006088256836,604,[[[1, 10, 6, 2], [6, 2, 12, 15], [12, 20, 2, 9], [2, 10, 11, 20]], [[16, 2, 18, 6], [18, 15, 10, 5], [10, 9, 4, 9], [4, 20, 4, 15]], [[17, 6, 16, 12], [16, 5, 9, 5], [9, 9, 6, 20], [6, 15, 19, 6]], [[3, 12, 14, 21], [14, 5, 15, 7], [15, 20, 18, 7], [18, 6, 9, 14]]]
S-22-4-4-816-NR,0.0010857582092285156,71,[[[6, 20, 4, 11], [4, 4, 6, 14], [6, 14, 5, 20], [5, 16, 3, 2]], [[2, 11, 11, 16], [11, 14, 5, 2], [5, 20, 12, 8], [12, 2, 10, 10]], [[12, 16, 18, 6], [18, 2, 12, 20], [12, 8, 14, 20], [14, 10, 7, 10]], [[9, 6, 12, 20], [12, 20, 1, 13], [1, 20, 22, 7], [22, 10, 21, 19]]]
S-22-4-4-817-NR,0.022126436233520508,1822,[[[5, 20, 3, 5], [3, 11, 6, 13], [6, 12, 18, 17], [18, 7, 9, 12]], [[22, 5, 4, 14], [4, 13, 14, 15], [14, 17, 6, 3], [6, 12, 19, 15]], [[19, 14, 21, 2], [21, 15, 11, 3], [11, 3, 12, 9], [12, 15, 10, 6]], [[9, 2, 2, 22], [2, 3, 18, 15], [18, 9, 3, 7], [3, 6, 2, 5]]]
S-22-4-4-818-NR,0.006096839904785156,566,[[[16, 18, 8, 17], [8, 11, 13, 4], [13, 18, 9, 22], [9, 16, 3, 22]], [[18, 17, 18, 8], [18, 4, 13, 3], [13, 22, 6, 13], [6, 22, 15, 22]], [[2, 8, 19, 4], [19, 3, 16, 7], [16, 13, 17, 20], [17, 22, 19, 12]], [[13, 4, 17, 14], [17, 7, 14, 6], [14, 20, 8, 1], [8, 12, 9, 9]]]
S-22-4-4-819-NR,0.004456043243408203,480,[[[12, 6, 16, 14], [16, 5, 16, 7], [16, 10, 16, 22], [16, 12, 5, 14]], [[10, 14, 13, 15], [13, 7, 11, 22], [11, 22, 17, 19], [17, 14, 19, 8]], [[9, 15, 8, 9], [8, 22, 19, 17], [19, 19, 14, 12], [14, 8, 11, 13]], [[10, 9, 17, 19], [17, 17, 8, 7], [8, 12, 22, 17], [22, 13, 9, 15]]]
S-22-4-4-820-NR,0.011641263961791992,995,[[[7, 11, 10, 12], [10, 17, 2, 12], [2, 16, 15, 2], [15, 4, 7, 20]], [[8, 12, 22, 18], [22, 12, 21, 14], [21, 2, 8, 9], [8, 20, 9, 15]], [[19, 18, 4, 6], [4, 14, 18, 14], [18, 9, 2, 13], [2, 15, 2, 9]], [[4, 6, 6, 7], [6, 14, 10, 11], [10, 13, 3, 3], [3, 9, 17, 21]]]
S-22-4-4-821-NR,0.0009839534759521484,55,[[[19, 21, 11, 10], [11, 16, 7, 11], [7, 10, 9, 4], [9, 12, 8, 1]], [[4, 10, 13, 14], [13, 11, 22, 1], [22, 4, 17, 1], [17, 1, 4, 4]], [[13, 14, 17, 13], [17, 1, 16, 1], [16, 1, 16, 17], [16, 4, 21, 6]], [[22, 13, 22, 18], [22, 1, 16, 9], [16, 17, 10, 9], [10, 6, 12, 15]]]
S-22-4-4-822-NR,0.004342079162597656,293,[[[4, 13, 20, 20], [20, 11, 6, 20], [6, 6, 8, 21], [8, 15, 10, 11]], [[14, 20, 4, 17], [4, 20, 14, 13], [14, 21, 5, 15], [5, 11, 22, 5]], [[3, 17, 21, 21], [21, 13, 18, 17], [18, 15, 13, 7], [13, 5, 20, 22]], [[7, 21, 15, 14], [15, 17, 2, 19], [2, 7, 20, 22], [20, 22, 1, 10]]]
S-22-4-4-823-NR,0.00439763069152832,354,[[[11, 20, 22, 2], [22, 8, 9, 11], [9, 6, 13, 7], [13, 3, 18, 9]], [[12, 2, 4, 8], [4, 11, 6, 21], [6, 7, 4, 2], [4, 9, 7, 5]], [[7, 8, 19, 6], [19, 21, 4, 8], [4, 2, 10, 10], [10, 5, 12, 4]], [[19, 6, 18, 19], [18, 8, 7, 6], [7, 10, 16, 10], [16, 4, 20, 21]]]
S-22-4-4-824-NR,0.005278110504150391,506,[[[21, 5, 6, 9], [6, 18, 9, 18], [9, 12, 14, 3], [14, 2, 5, 9]], [[2, 9, 12, 13], [12, 18, 14, 22], [14, 3, 1, 4], [1, 9, 1, 10]], [[3, 13, 20, 18], [20, 22, 8, 7], [8, 4, 13, 14], [13, 10, 7, 5]], [[18, 18, 18, 8], [18, 7, 20, 22], [20, 14, 14, 3], [14, 5, 9, 20]]]
S-22-4-4-825-NR,0.0023713111877441406,187,[[[9, 21, 22, 10], [22, 10, 10, 10], [10, 19, 1, 8], [1, 4, 21, 9]], [[7, 10, 16, 17], [16, 10, 3, 4], [3, 8, 7, 3], [7, 9, 20, 10]], [[7, 17, 6, 17], [6, 4, 1, 15], [1, 3, 13, 1], [13, 10, 2, 10]], [[4, 17, 13, 19], [13, 15, 13, 11], [13, 1, 14, 19], [14, 10, 12, 9]]]
S-22-4-4-826-NR,0.010897159576416016,1098,[[[18, 21, 5, 21], [5, 9, 17, 12], [17, 16, 12, 11], [12, 12, 5, 17]], [[7, 21, 6, 11], [6, 12, 3, 15], [3, 11, 7, 21], [7, 17, 20, 5]], [[1, 11, 18, 16], [18, 15, 9, 16], [9, 21, 8, 6], [8, 5, 19, 17]], [[5, 16, 15, 8], [15, 16, 16, 9], [16, 6, 17, 11], [17, 17, 8, 5]]]
S-22-4-4-827-NR,0.005009889602661133,510,[[[12, 9, 14, 8], [14, 16, 12, 3], [12, 20, 14, 14], [14, 2, 17, 10]], [[16, 8, 14, 7], [14, 3, 1, 11], [1, 14, 1, 7], [1, 10, 16, 11]], [[3, 7, 14, 3], [14, 11, 7, 7], [7, 7, 16, 13], [16, 11, 13, 17]], [[13, 3, 21, 14], [21, 7, 14, 19], [14, 13, 13, 3], [13, 17, 17, 2]]]
S-22-4-4-828-NR,0.0011992454528808594,122,[[[7, 5, 6, 4], [6, 3, 18, 17], [18, 8, 3, 21], [3, 19, 5, 8]], [[12, 4, 13, 13], [13, 17, 3, 4], [3, 21, 2, 14], [2, 8, 17, 11]], [[12, 13, 11, 2], [11, 4, 2, 10], [2, 14, 21, 18], [21, 11, 14, 14]], [[15, 2, 13, 8], [13, 10, 8, 15], [8, 18, 16, 2], [16, 14, 4, 11]]]
S-22-4-4-829-NR,0.004236936569213867,372,[[[7, 10, 18, 9], [18, 16, 13, 18], [13, 7, 3, 3], [3, 19, 1, 17]], [[10, 9, 22, 12], [22, 18, 7, 15], [7, 3, 9, 10], [9, 17, 20, 1]], [[17, 12, 16, 4], [16, 15, 12, 20], [12, 10, 12, 18], [12, 1, 2, 19]], [[17, 4, 17, 13], [17, 20, 2, 19], [2, 18, 16, 17], [16, 19, 3, 9]]]
S-22-4-4-830-NR,0.016140460968017578,1186,[[[4, 8, 14, 10], [14, 9, 4, 15], [4, 9, 9, 9], [9, 15, 21, 9]], [[1, 10, 15, 18], [15, 15, 12, 16], [12, 9, 7, 18], [7, 9, 21, 21]], [[22, 18, 16, 19], [16, 16, 20, 3], [20, 18, 4, 6], [4, 21, 8, 16]], [[14, 19, 21, 4], [21, 3, 18, 21], [18, 6, 10, 17], [10, 16, 22, 10]]]
S-22-4-4-831-NR,0.007942676544189453,658,[[[6, 12, 19, 14], [19, 13, 18, 4], [18, 21, 2, 21], [2, 5, 1, 3]], [[5, 14, 6, 20], [6, 4, 21, 11], [21, 21, 17, 12], [17, 3, 8, 4]], [[17, 20, 13, 9], [13, 11, 2, 13], [2, 12, 10, 15], [10, 4, 5, 19]], [[21, 9, 7, 8], [7, 13, 17, 1], [17, 15, 11, 14], [11, 19, 16, 4]]]
S-22-4-4-832-NR,0.012140750885009766,1412,[[[21, 18, 14, 18], [14, 11, 5, 11], [5, 17, 4, 6], [4, 19, 8, 16]], [[13, 18, 11, 8], [11, 11, 20, 8], [20, 6, 20, 18], [20, 16, 20, 6]], [[13, 8, 14, 12], [14, 8, 8, 19], [8, 18, 2, 21], [2, 6, 4, 3]], [[5, 12, 2, 16], [2, 19, 12, 20], [12, 21, 7, 11], [7, 3, 4, 17]]]
S-22-4-4-833-NR,0.01038217544555664,822,[[[19, 20, 12, 13], [12, 10, 1, 6], [1, 12, 20, 19], [20, 19, 6, 18]], [[4, 13, 7, 4], [7, 6, 2, 6], [2, 19, 9, 9], [9, 18, 16, 14]], [[16, 4, 21, 16], [21, 6, 7, 8], [7, 9, 6, 3], [6, 14, 22, 15]], [[14, 16, 12, 5], [12, 8, 21, 16], [21, 3, 2, 10], [2, 15, 9, 2]]]
S-22-4-4-834-NR,0.019082069396972656,1748,[[[10, 7, 15, 16], [15, 8, 21, 22], [21, 19, 20, 10], [20, 6, 18, 16]], [[4, 16, 16, 13], [16, 22, 20, 21], [20, 10, 18, 22], [18, 16, 10, 13]], [[1, 13, 8, 3], [8, 21, 22, 22], [22, 22, 10, 20], [10, 13, 1, 7]], [[22, 3, 4, 16], [4, 22, 17, 14], [17, 20, 22, 20], [22, 7, 8, 13]]]
S-22-4-4-835-NR,0.018787860870361328,1915,[[[20, 21, 14, 4], [14, 7, 21, 10], [21, 12, 18, 21], [18, 4, 22, 4]], [[21, 4, 1, 3], [1, 10, 14, 4], [14, 21, 21, 11], [21, 4, 11, 17]], [[21, 3, 9, 5], [9, 4, 21, 17], [21, 11, 4, 13], [4, 17, 19, 7]], [[19, 5, 8, 10], [8, 17, 22, 15], [22, 13, 16, 14], [16, 7, 19, 22]]]
S-22-4-4-836-NR,0.007547855377197266,598,[[[14, 1, 8, 5], [8, 18, 19, 14], [19, 21, 16, 2], [16, 4, 1, 16]], [[3, 5, 22, 12], [22, 14, 4, 19], [4, 2, 3, 18], [3, 16, 4, 3]], [[17, 12, 6, 12], [6, 19, 16, 8], [16, 18, 18, 4], [18, 3, 12, 2]], [[14, 12, 5, 8], [5, 8, 5, 1], [5, 4, 17, 15], [17, 2, 6, 3]]]
S-22-4-4-837-NR,0.0043828487396240234,399,[[[18, 9, 4, 6], [4, 15, 18, 21], [18, 4, 16, 7], [16, 19, 9, 18]], [[19, 6, 6, 15], [6, 21, 8, 21], [8, 7, 19, 15], [19, 18, 5, 22]], [[8, 15, 14, 13], [14, 21, 19, 1], [19, 15, 18, 17], [18, 22, 13, 5]], [[20, 13, 2, 17], [2, 1, 17, 4], [17, 17, 2, 1], [2, 5, 15, 19]]]
S-22-4-4-838-NR,0.0010924339294433594,64,[[[17, 19, 1, 17], [1, 11, 22, 15], [22, 19, 19, 19], [19, 10, 3, 1]], [[17, 17, 4, 4], [4, 15, 7, 8], [7, 19, 6, 14], [6, 1, 15, 6]], [[19, 4, 17, 21], [17, 8, 5, 8], [5, 14, 14, 17], [14, 6, 13, 3]], [[20, 21, 21, 9], [21, 8, 17, 9], [17, 17, 6, 16], [6, 3, 11, 8]]]
S-22-4-4-839-NR,0.018610477447509766,1377,[[[20, 4, 1, 11], [1, 9, 2, 20], [2, 21, 3, 7], [3, 7, 8, 22]], [[22, 11, 16, 21], [16, 20, 12, 16], [12, 7, 14, 22], [14, 22, 13, 19]], [[8, 21, 14, 8], [14, 16, 7, 10], [7, 22, 18, 20], [18, 19, 20, 13]], [[1, 8, 11, 10], [11, 10, 4, 16], [4, 20, 12, 1], [12, 13, 17, 1]]]
S-22-4-4-840-NR,0.015746355056762695,1074,[[[7, 14, 3, 11], [3, 15, 6, 14], [6, 18, 18, 17], [18, 15, 15, 8]], [[12, 11, 17, 16], [17, 14, 16, 4], [16, 17, 5, 9], [5, 8, 8, 17]], [[4, 16, 14, 15], [14, 4, 20, 13], [20, 9, 5, 13], [5, 17, 17, 11]], [[13, 15, 12, 16], [12, 13, 12, 9], [12, 13, 13, 4], [13, 11, 1, 16]]]
S-22-4-4-841-NR,0.019840478897094727,1369,[[[19, 22, 17, 19], [17, 20, 21, 20], [21, 13, 11, 22], [11, 7, 19, 22]], [[7, 19, 17, 4], [17, 20, 17, 16], [17, 22, 14, 5], [14, 22, 17, 14]], [[13, 4, 10, 9], [10, 16, 3, 4], [3, 5, 11, 1], [11, 14, 21, 1]], [[22, 9, 20, 21], [20, 4, 3, 21], [3, 1, 20, 15], [20, 1, 14, 22]]]
S-22-4-4-842-NR,0.012736082077026367,1140,[[[3, 16, 17, 9], [17, 6, 9, 15], [9, 19, 10, 7], [10, 3, 11, 11]], [[21, 9, 11, 21], [11, 15, 7, 7], [7, 7, 13, 15], [13, 11, 20, 17]], [[3, 21, 7, 8], [7, 7, 9, 12], [9, 15, 21, 2], [21, 17, 14, 18]], [[3, 8, 6, 4], [6, 12, 22, 4], [22, 2, 3, 4], [3, 18, 22, 5]]]
S-22-4-4-843-NR,0.006023883819580078,443,[[[22, 17, 3, 16], [3, 17, 7, 8], [7, 1, 22, 4], [22, 14, 18, 21]], [[18, 16, 11, 14], [11, 8, 22, 16], [22, 4, 15, 11], [15, 21, 11, 18]], [[5, 14, 12, 17], [12, 16, 9, 3], [9, 11, 1, 8], [1, 18, 15, 14]], [[10, 17, 2, 10], [2, 3, 15, 13], [15, 8, 21, 5], [21, 14, 5, 7]]]
S-22-4-4-844-NR,0.01218557357788086,1016,[[[21, 17, 4, 10], [4, 18, 6, 1], [6, 8, 22, 9], [22, 4, 20, 14]], [[20, 10, 17, 5], [17, 1, 4, 19], [4, 9, 21, 17], [21, 14, 9, 21]], [[17, 5, 14, 6], [14, 19, 2, 21], [2, 17, 22, 17], [22, 21, 14, 10]], [[12, 6, 2, 20], [2, 21, 4, 19], [4, 17, 17, 12], [17, 10, 11, 12]]]
S-22-4-4-845-NR,0.01612544059753418,1101,[[[2, 10, 9, 15], [9, 21, 1, 13], [1, 3, 11, 13], [11, 18, 5, 15]], [[19, 15, 3, 17], [3, 13, 14, 15], [14, 13, 16, 6], [16, 15, 8, 8]], [[2, 17, 16, 1], [16, 15, 5, 7], [5, 6, 6, 16], [6, 8, 6, 18]], [[22, 1, 8, 15], [8, 7, 20, 15], [20, 16, 5, 6], [5, 18, 12, 22]]]
S-22-4-4-846-NR,0.022023677825927734,1761,[[[4, 4, 11, 9], [11, 16, 2, 4], [2, 6, 14, 4], [14, 6, 9, 5]], [[6, 9, 13, 18], [13, 4, 16, 22], [16, 4, 9, 7], [9, 5, 5, 11]], [[13, 18, 11, 4], [11, 22, 12, 17], [12, 7, 20, 16], [20, 11, 16, 5]], [[4, 4, 11, 7], [11, 17, 2, 1], [2, 16, 1, 12], [1, 5, 11, 2]]]
S-22-4-4-847-NR,0.016481876373291016,1602,[[[13, 13, 21, 11], [21, 6, 7, 3], [7, 18, 14, 11], [14, 19, 10, 16]], [[4, 11, 19, 2], [19, 3, 12, 4], [12, 11, 16, 18], [16, 16, 4, 18]], [[20, 2, 14, 11], [14, 4, 17, 5], [17, 18, 12, 17], [12, 18, 9, 16]], [[16, 11, 5, 18], [5, 5, 7, 18], [7, 17, 10, 16], [10, 16, 11, 12]]]
S-22-4-4-848-NR,0.014299392700195312,1616,[[[15, 14, 19, 2], [19, 4, 22, 22], [22, 1, 4, 7], [4, 10, 17, 6]], [[18, 2, 9, 9], [9, 22, 16, 8], [16, 7, 18, 15], [18, 6, 1, 3]], [[12, 9, 16, 14], [16, 8, 13, 9], [13, 15, 19, 6], [19, 3, 16, 3]], [[19, 14, 8, 16], [8, 9, 7, 5], [7, 6, 4, 7], [4, 3, 2, 18]]]
S-22-4-4-849-NR,0.01309657096862793,1026,[[[1, 22, 14, 8], [14, 2, 11, 8], [11, 22, 6, 5], [6, 10, 11, 18]], [[1, 8, 2, 19], [2, 8, 14, 22], [14, 5, 14, 16], [14, 18, 6, 6]], [[9, 19, 14, 19], [14, 22, 18, 6], [18, 16, 21, 17], [21, 6, 2, 6]], [[18, 19, 14, 10], [14, 6, 21, 21], [21, 17, 3, 21], [3, 6, 21, 9]]]
S-22-4-4-850-NR,0.009381771087646484,615,[[[16, 15, 12, 10], [12, 3, 13, 20], [13, 17, 3, 21], [3, 21, 15, 7]], [[4, 10, 6, 12], [6, 20, 5, 18], [5, 21, 16, 3], [16, 7, 10, 10]], [[3, 12, 7, 16], [7, 18, 14, 20], [14, 3, 12, 3], [12, 10, 2, 10]], [[12, 16, 12, 10], [12, 20, 7, 20], [7, 3, 18, 8], [18, 10, 14, 20]]]
S-22-4-4-851-NR,0.0010328292846679688,64,[[[19, 13, 16, 17], [16, 10, 2, 8], [2, 15, 16, 1], [16, 14, 14, 20]], [[21, 17, 18, 3], [18, 8, 7, 2], [7, 1, 15, 6], [15, 20, 8, 8]], [[8, 3, 18, 14], [18, 2, 9, 5], [9, 6, 8, 7], [8, 8, 6, 15]], [[19, 14, 9, 2], [9, 5, 1, 15], [1, 7, 1, 12], [1, 15, 1, 15]]]
S-22-4-4-852-NR,0.015764236450195312,1183,[[[20, 2, 8, 16], [8, 14, 7, 5], [7, 16, 12, 3], [12, 15, 12, 19]], [[20, 16, 12, 1], [12, 5, 16, 14], [16, 3, 15, 12], [15, 19, 19, 12]], [[8, 1, 4, 10], [4, 14, 22, 12], [22, 12, 10, 3], [10, 12, 13, 8]], [[9, 10, 9, 4], [9, 12, 2, 17], [2, 3, 12, 19], [12, 8, 11, 7]]]
S-22-4-4-853-NR,0.012415409088134766,965,[[[13, 10, 13, 3], [13, 10, 22, 12], [22, 12, 7, 10], [7, 11, 4, 4]], [[6, 3, 19, 6], [19, 12, 19, 13], [19, 10, 5, 9], [5, 4, 3, 14]], [[16, 6, 5, 6], [5, 13, 18, 5], [18, 9, 20, 17], [20, 14, 22, 1]], [[22, 6, 4, 4], [4, 5, 20, 20], [20, 17, 4, 15], [4, 1, 12, 20]]]
S-22-4-4-854-NR,0.006192207336425781,630,[[[12, 11, 9, 17], [9, 17, 20, 2], [20, 18, 9, 12], [9, 20, 16, 15]], [[20, 17, 2, 22], [2, 2, 8, 13], [8, 12, 19, 1], [19, 15, 18, 16]], [[19, 22, 1, 2], [1, 13, 16, 1], [16, 1, 22, 6], [22, 16, 20, 7]], [[2, 2, 2, 18], [2, 1, 21, 9], [21, 6, 5, 7], [5, 7, 1, 10]]]
S-22-4-4-855-NR,0.008441925048828125,746,[[[8, 9, 8, 21], [8, 6, 18, 8], [18, 21, 4, 11], [4, 18, 4, 1]], [[4, 21, 16, 5], [16, 8, 1, 8], [1, 11, 2, 5], [2, 1, 9, 11]], [[19, 5, 12, 17], [12, 8, 5, 10], [5, 5, 13, 21], [13, 11, 17, 21]], [[21, 17, 9, 15], [9, 10, 16, 7], [16, 21, 10, 6], [10, 21, 15, 12]]]
S-22-4-4-856-NR,0.0008716583251953125,73,[[[7, 8, 18, 2], [18, 18, 22, 3], [22, 2, 3, 14], [3, 20, 5, 20]], [[9, 2, 3, 21], [3, 3, 15, 20], [15, 14, 19, 6], [19, 20, 18, 10]], [[16, 21, 6, 15], [6, 20, 9, 8], [9, 6, 19, 6], [19, 10, 14, 15]], [[4, 15, 21, 13], [21, 8, 3, 20], [3, 6, 17, 7], [17, 15, 22, 9]]]
S-22-4-4-857-NR,0.018795490264892578,1404,[[[16, 22, 7, 21], [7, 14, 9, 18], [9, 22, 4, 22], [4, 7, 16, 9]], [[15, 21, 1, 11], [1, 18, 8, 6], [8, 22, 15, 14], [15, 9, 8, 22]], [[15, 11, 17, 20], [17, 6, 1, 15], [1, 14, 11, 2], [11, 22, 8, 16]], [[19, 20, 7, 10], [7, 15, 22, 18], [22, 2, 20, 11], [20, 16, 19, 7]]]
S-22-4-4-858-NR,0.0068166255950927734,464,[[[17, 17, 20, 13], [20, 3, 21, 6], [21, 12, 22, 16], [22, 6, 14, 13]], [[22, 13, 12, 8], [12, 6, 5, 2], [5, 16, 12, 2], [12, 13, 6, 11]], [[15, 8, 14, 12], [14, 2, 13, 22], [13, 2, 2, 22], [2, 11, 16, 13]], [[6, 12, 1, 16], [1, 22, 14, 5], [14, 22, 16, 14], [16, 13, 8, 5]]]
S-22-4-4-859-NR,0.011334419250488281,924,[[[19, 8, 11, 22], [11, 4, 18, 9], [18, 3, 15, 20], [15, 21, 20, 16]], [[2, 22, 9, 19], [9, 9, 2, 6], [2, 20, 13, 11], [13, 16, 16, 2]], [[5, 19, 6, 17], [6, 6, 9, 18], [9, 11, 18, 22], [18, 2, 19, 3]], [[15, 17, 16, 4], [16, 18, 18, 9], [18, 22, 21, 1], [21, 3, 6, 14]]]
S-22-4-4-860-NR,0.014960765838623047,1438,[[[5, 5, 5, 18], [5, 22, 19, 9], [19, 3, 20, 6], [20, 3, 18, 13]], [[12, 18, 6, 17], [6, 9, 1, 18], [1, 6, 1, 4], [1, 13, 17, 8]], [[20, 17, 20, 5], [20, 18, 8, 3], [8, 4, 18, 22], [18, 8, 10, 13]], [[19, 5, 15, 18], [15, 3, 12, 20], [12, 22, 4, 16], [4, 13, 8, 20]]]
S-22-4-4-861-NR,0.008672952651977539,930,[[[15, 15, 10, 15], [10, 22, 22, 9], [22, 2, 10, 17], [10, 1, 5, 19]], [[5, 15, 5, 8], [5, 9, 3, 22], [3, 17, 2, 13], [2, 19, 15, 21]], [[21, 8, 7, 8], [7, 22, 11, 12], [11, 13, 13, 21], [13, 21, 2, 15]], [[3, 8, 1, 5], [1, 12, 19, 20], [19, 21, 12, 14], [12, 15, 15, 3]]]
S-22-4-4-862-NR,0.010720252990722656,1231,[[[19, 7, 18, 21], [18, 21, 22, 13], [22, 17, 7, 18], [7, 3, 5, 11]], [[5, 21, 16, 8], [16, 13, 3, 10], [3, 18, 6, 17], [6, 11, 17, 7]], [[21, 8, 9, 5], [9, 10, 19, 10], [19, 17, 7, 20], [7, 7, 3, 5]], [[7, 5, 20, 9], [20, 10, 22, 11], [22, 20, 21, 15], [21, 5, 10, 6]]]
S-22-4-4-863-NR,0.008363008499145508,1246,[[[19, 9, 16, 11], [16, 18, 22, 6], [22, 14, 7, 7], [7, 21, 19, 10]], [[10, 11, 13, 1], [13, 6, 17, 13], [17, 7, 20, 10], [20, 10, 21, 5]], [[3, 1, 20, 15], [20, 13, 13, 4], [13, 10, 8, 8], [8, 5, 8, 17]], [[7, 15, 6, 18], [6, 4, 15, 8], [15, 8, 15, 1], [15, 17, 1, 18]]]
S-22-4-4-864-NR,0.004095315933227539,589,[[[10, 16, 19, 6], [19, 1, 3, 20], [3, 12, 10, 7], [10, 22, 7, 18]], [[5, 6, 17, 7], [17, 20, 5, 1], [5, 7, 8, 11], [8, 18, 21, 16]], [[3, 7, 9, 21], [9, 1, 17, 9], [17, 11, 20, 17], [20, 16, 1, 12]], [[5, 21, 19, 12], [19, 9, 5, 20], [5, 17, 8, 9], [8, 12, 10, 13]]]
