S-3-4-4-0-NR,0.028394222259521484,1753,[[[2, 2, 3, 3], [3, 1, 1, 1], [1, 2, 3, 3], [3, 1, 2, 2]], [[3, 3, 3, 2], [3, 1, 2, 2], [2, 3, 2, 1], [2, 2, 2, 3]], [[2, 2, 2, 3], [2, 2, 1, 3], [1, 1, 2, 3], [2, 3, 2, 1]], [[3, 3, 2, 1], [2, 3, 3, 1], [3, 3, 2, 1], [2, 1, 3, 1]]]
S-3-4-4-495-NR,0.29723358154296875,37318,[[[3, 1, 3, 3], [3, 1, 1, 3], [1, 3, 1, 3], [1, 1, 3, 1]], [[1, 3, 2, 1], [2, 3, 1, 3], [1, 3, 1, 1], [1, 1, 3, 1]], [[2, 1, 3, 2], [3, 3, 3, 2], [3, 1, 1, 2], [1, 1, 1, 3]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 3], [1, 3, 3, 3]]]
S-3-4-4-496-NR,0.0005965232849121094,70,[[[1, 2, 1, 1], [1, 3, 3, 1], [3, 2, 2, 2], [2, 2, 3, 3]], [[3, 1, 1, 1], [1, 1, 1, 1], [1, 2, 3, 1], [3, 3, 3, 3]], [[1, 1, 3, 3], [3, 1, 3, 3], [3, 1, 3, 2], [3, 3, 1, 3]], [[3, 3, 3, 2], [3, 3, 1, 3], [1, 2, 2, 3], [2, 3, 1, 1]]]
S-3-4-4-497-NR,0.025389432907104492,3186,[[[1, 1, 2, 3], [2, 1, 1, 1], [1, 3, 3, 1], [3, 2, 1, 1]], [[2, 3, 2, 1], [2, 1, 2, 3], [2, 1, 3, 1], [3, 1, 1, 2]], [[3, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 1], [2, 2, 1, 1]], [[1, 3, 3, 1], [3, 2, 3, 2], [3, 1, 3, 3], [3, 1, 1, 1]]]
S-3-4-4-498-NR,0.013497591018676758,1712,[[[2, 1, 1, 2], [1, 1, 2, 3], [2, 3, 1, 3], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 3, 3, 2], [3, 3, 2, 1], [2, 2, 1, 3]], [[3, 1, 2, 1], [2, 2, 3, 2], [3, 1, 3, 3], [3, 3, 2, 2]], [[3, 1, 2, 2], [2, 2, 3, 3], [3, 3, 1, 3], [1, 2, 3, 1]]]
S-3-4-4-499-NR,0.009057283401489258,1170,[[[2, 3, 2, 2], [2, 2, 3, 2], [3, 3, 2, 2], [2, 2, 3, 1]], [[1, 2, 1, 1], [1, 2, 3, 1], [3, 2, 1, 1], [1, 1, 2, 2]], [[3, 1, 3, 3], [3, 1, 3, 1], [3, 1, 1, 2], [1, 2, 3, 1]], [[1, 3, 2, 2], [2, 1, 3, 3], [3, 2, 2, 2], [2, 1, 2, 3]]]
S-3-4-4-500-NR,0.010725736618041992,1372,[[[2, 1, 1, 3], [1, 2, 3, 1], [3, 1, 2, 3], [2, 2, 2, 2]], [[2, 3, 2, 2], [2, 1, 1, 2], [1, 3, 1, 2], [1, 2, 3, 1]], [[1, 2, 3, 2], [3, 2, 2, 2], [2, 2, 2, 3], [2, 1, 1, 2]], [[3, 2, 1, 1], [1, 2, 2, 1], [2, 3, 2, 1], [2, 2, 1, 1]]]
S-3-4-4-501-NR,0.02428603172302246,1538,[[[3, 2, 2, 2], [2, 3, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[3, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 1, 3, 2], [3, 2, 2, 1], [2, 1, 1, 3], [1, 2, 3, 1]], [[1, 2, 1, 3], [1, 1, 3, 1], [3, 3, 1, 2], [1, 1, 2, 3]]]
S-3-4-4-502-NR,0.013700485229492188,1206,[[[3, 3, 1, 3], [1, 3, 1, 3], [1, 3, 1, 3], [1, 2, 3, 2]], [[3, 3, 1, 1], [1, 3, 3, 3], [3, 3, 1, 2], [1, 2, 3, 1]], [[3, 1, 1, 1], [1, 3, 3, 1], [3, 2, 1, 2], [1, 1, 3, 1]], [[1, 1, 1, 3], [1, 1, 3, 3], [3, 2, 3, 3], [3, 1, 2, 1]]]
S-3-4-4-503-NR,0.0075092315673828125,488,[[[2, 3, 1, 3], [1, 2, 3, 2], [3, 2, 1, 3], [1, 1, 3, 3]], [[3, 3, 2, 3], [2, 2, 2, 2], [2, 3, 3, 2], [3, 3, 2, 3]], [[1, 3, 2, 2], [2, 2, 1, 3], [1, 2, 2, 1], [2, 3, 1, 1]], [[3, 2, 3, 2], [3, 3, 2, 3], [2, 1, 2, 1], [2, 1, 1, 2]]]
S-3-4-4-504-NR,0.008474111557006836,792,[[[3, 1, 2, 1], [2, 1, 3, 3], [3, 1, 2, 1], [2, 2, 1, 1]], [[1, 1, 1, 2], [1, 3, 1, 3], [1, 1, 3, 2], [3, 1, 1, 1]], [[1, 2, 2, 1], [2, 3, 1, 2], [1, 2, 3, 1], [3, 1, 1, 2]], [[3, 1, 3, 2], [3, 2, 1, 3], [1, 1, 1, 3], [1, 2, 3, 1]]]
S-3-4-4-505-NR,0.004859209060668945,584,[[[1, 2, 3, 3], [3, 2, 3, 3], [3, 2, 1, 1], [1, 2, 2, 2]], [[2, 3, 3, 2], [3, 3, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2]], [[3, 2, 3, 3], [3, 1, 3, 2], [3, 2, 1, 3], [1, 2, 3, 2]], [[2, 3, 3, 2], [3, 2, 1, 1], [1, 3, 1, 2], [1, 2, 3, 2]]]
S-3-4-4-506-NR,0.03032851219177246,3726,[[[1, 3, 3, 1], [3, 3, 1, 1], [1, 2, 2, 1], [2, 3, 1, 1]], [[3, 1, 3, 1], [3, 1, 1, 2], [1, 1, 3, 3], [3, 1, 1, 1]], [[3, 1, 3, 2], [3, 2, 2, 2], [2, 3, 1, 3], [1, 1, 3, 3]], [[1, 2, 2, 1], [2, 2, 1, 3], [1, 3, 3, 2], [3, 3, 1, 3]]]
S-3-4-4-507-NR,0.021976709365844727,2688,[[[1, 2, 1, 2], [1, 3, 1, 1], [1, 1, 3, 1], [3, 3, 2, 2]], [[2, 2, 3, 2], [3, 1, 2, 2], [2, 1, 3, 2], [3, 2, 3, 3]], [[2, 2, 1, 2], [1, 2, 3, 2], [3, 2, 2, 3], [2, 3, 1, 3]], [[1, 2, 1, 1], [1, 2, 3, 2], [3, 3, 1, 3], [1, 3, 3, 2]]]
S-3-4-4-508-NR,0.04048943519592285,4713,[[[2, 1, 1, 3], [1, 3, 2, 1], [2, 3, 3, 2], [3, 2, 2, 1]], [[3, 3, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 3]], [[3, 3, 3, 2], [3, 2, 3, 3], [3, 2, 3, 1], [3, 3, 1, 1]], [[1, 2, 3, 2], [3, 3, 3, 3], [3, 1, 2, 3], [2, 1, 1, 3]]]
S-3-4-4-509-NR,0.008564949035644531,897,[[[1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 3, 1], [3, 1, 2, 3]], [[3, 2, 2, 1], [2, 1, 3, 2], [3, 1, 1, 3], [1, 3, 1, 2]], [[2, 1, 1, 1], [1, 2, 3, 2], [3, 3, 1, 2], [1, 2, 2, 3]], [[2, 1, 3, 2], [3, 2, 2, 2], [2, 2, 2, 3], [2, 3, 3, 3]]]
S-3-4-4-510-NR,0.37598633766174316,45394,[[[3, 2, 1, 2], [1, 2, 2, 3], [2, 1, 2, 3], [2, 2, 2, 2]], [[1, 2, 1, 2], [1, 3, 3, 3], [3, 3, 3, 2], [3, 2, 1, 3]], [[3, 2, 3, 2], [3, 3, 1, 1], [1, 2, 1, 2], [1, 3, 2, 1]], [[3, 2, 3, 1], [3, 1, 3, 1], [3, 2, 2, 1], [2, 1, 1, 3]]]
S-3-4-4-511-NR,0.0472261905670166,5764,[[[2, 1, 1, 1], [1, 3, 1, 3], [1, 2, 1, 2], [1, 1, 2, 3]], [[1, 1, 1, 1], [1, 3, 3, 1], [3, 2, 2, 3], [2, 3, 2, 3]], [[2, 1, 1, 2], [1, 1, 1, 3], [1, 3, 1, 3], [1, 3, 3, 1]], [[1, 2, 3, 1], [3, 3, 3, 3], [3, 3, 3, 3], [3, 1, 3, 3]]]
S-3-4-4-512-NR,0.5399084091186523,66588,[[[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 3, 2], [3, 2, 2, 1]], [[3, 1, 1, 3], [1, 1, 1, 1], [1, 2, 2, 3], [2, 1, 1, 2]], [[3, 3, 2, 3], [2, 1, 3, 1], [3, 3, 3, 2], [3, 2, 2, 3]], [[1, 3, 3, 1], [3, 1, 2, 1], [2, 2, 2, 1], [2, 3, 3, 3]]]
S-3-4-4-513-NR,0.028464794158935547,3513,[[[2, 1, 3, 3], [3, 1, 1, 1], [1, 1, 2, 1], [2, 1, 3, 1]], [[1, 3, 1, 2], [1, 1, 1, 3], [1, 1, 3, 1], [3, 1, 3, 2]], [[3, 2, 2, 3], [2, 3, 2, 3], [2, 1, 1, 1], [1, 2, 3, 1]], [[2, 3, 3, 1], [3, 3, 3, 1], [3, 1, 1, 1], [1, 1, 2, 3]]]
S-3-4-4-514-NR,0.1654365062713623,20645,[[[2, 1, 2, 2], [2, 3, 2, 1], [2, 3, 1, 3], [1, 1, 1, 1]], [[2, 2, 3, 2], [3, 1, 3, 3], [3, 3, 1, 3], [1, 1, 2, 2]], [[2, 2, 2, 2], [2, 3, 1, 3], [1, 3, 1, 3], [1, 2, 2, 1]], [[3, 2, 3, 2], [3, 3, 3, 3], [3, 3, 1, 2], [1, 1, 2, 2]]]
S-3-4-4-515-NR,0.009233236312866211,1173,[[[1, 1, 2, 3], [2, 3, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2]], [[3, 3, 1, 1], [1, 2, 3, 2], [3, 1, 3, 2], [3, 2, 3, 1]], [[3, 1, 2, 2], [2, 2, 2, 3], [2, 2, 3, 1], [3, 1, 1, 1]], [[1, 2, 2, 3], [2, 3, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]]]
S-3-4-4-516-NR,0.005257844924926758,632,[[[2, 3, 3, 3], [3, 3, 2, 2], [2, 1, 3, 2], [3, 2, 2, 3]], [[2, 3, 1, 2], [1, 2, 2, 1], [2, 2, 2, 3], [2, 3, 3, 1]], [[2, 2, 3, 1], [3, 1, 2, 1], [2, 3, 3, 1], [3, 1, 2, 1]], [[2, 1, 3, 3], [3, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]]]
S-3-4-4-517-NR,0.03112936019897461,3803,[[[2, 2, 1, 2], [1, 3, 3, 3], [3, 3, 2, 2], [2, 3, 2, 1]], [[2, 2, 1, 3], [1, 3, 2, 3], [2, 2, 1, 3], [1, 1, 2, 3]], [[2, 3, 1, 1], [1, 3, 1, 3], [1, 3, 3, 3], [3, 3, 2, 2]], [[1, 1, 2, 3], [2, 3, 2, 1], [2, 3, 3, 3], [3, 2, 3, 2]]]
S-3-4-4-518-NR,0.03167247772216797,3897,[[[3, 1, 3, 2], [3, 1, 3, 2], [3, 3, 2, 3], [2, 3, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 3], [1, 3, 2, 3], [2, 1, 1, 2]], [[1, 2, 3, 2], [3, 3, 1, 3], [1, 3, 3, 3], [3, 2, 1, 2]], [[3, 2, 1, 1], [1, 3, 3, 1], [3, 3, 3, 1], [3, 2, 2, 1]]]
S-3-4-4-519-NR,0.0171511173248291,2018,[[[1, 2, 3, 3], [3, 3, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 3, 1, 2], [1, 2, 3, 1], [3, 2, 1, 3], [1, 1, 3, 2]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 3, 1, 2], [1, 2, 3, 1]], [[3, 2, 2, 3], [2, 2, 3, 2], [3, 2, 1, 3], [1, 1, 2, 3]]]
S-3-4-4-520-NR,0.008492469787597656,1052,[[[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 3, 1]], [[3, 1, 3, 1], [3, 2, 1, 2], [1, 1, 2, 2], [2, 1, 3, 3]], [[3, 1, 2, 3], [2, 2, 2, 2], [2, 2, 3, 1], [3, 3, 2, 1]], [[2, 3, 1, 3], [1, 2, 3, 2], [3, 1, 2, 1], [2, 1, 2, 1]]]
S-3-4-4-521-NR,0.004257678985595703,507,[[[1, 1, 1, 2], [1, 1, 2, 2], [2, 3, 3, 2], [3, 2, 3, 1]], [[1, 2, 1, 2], [1, 2, 3, 2], [3, 2, 3, 2], [3, 1, 1, 2]], [[2, 2, 3, 1], [3, 2, 2, 3], [2, 2, 1, 1], [1, 2, 3, 1]], [[3, 1, 1, 3], [1, 3, 3, 1], [3, 1, 3, 2], [3, 1, 2, 1]]]
S-3-4-4-522-NR,0.08641815185546875,9595,[[[3, 1, 1, 2], [1, 3, 3, 1], [3, 2, 3, 3], [3, 2, 1, 2]], [[3, 2, 2, 1], [2, 1, 3, 2], [3, 3, 3, 2], [3, 2, 2, 3]], [[1, 1, 3, 2], [3, 2, 2, 2], [2, 2, 1, 1], [1, 3, 3, 3]], [[2, 2, 1, 3], [1, 2, 1, 3], [1, 1, 2, 2], [2, 3, 1, 3]]]
S-3-4-4-523-NR,0.06951260566711426,8562,[[[3, 3, 3, 2], [3, 2, 1, 3], [1, 1, 1, 1], [1, 2, 1, 2]], [[2, 2, 3, 3], [3, 3, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2]], [[2, 3, 3, 2], [3, 2, 2, 3], [2, 2, 3, 1], [3, 2, 1, 3]], [[2, 2, 3, 1], [3, 3, 1, 1], [1, 1, 3, 3], [3, 3, 2, 2]]]
S-3-4-4-524-NR,0.002888917922973633,343,[[[1, 2, 2, 2], [2, 2, 3, 3], [3, 2, 3, 3], [3, 2, 3, 3]], [[1, 2, 2, 2], [2, 3, 1, 3], [1, 3, 3, 1], [3, 3, 1, 3]], [[2, 2, 3, 3], [3, 3, 1, 2], [1, 1, 1, 2], [1, 3, 3, 3]], [[3, 3, 1, 1], [1, 2, 3, 2], [3, 2, 1, 3], [1, 3, 2, 2]]]
S-3-4-4-525-NR,0.040075063705444336,4662,[[[1, 1, 2, 1], [2, 1, 3, 1], [3, 2, 2, 1], [2, 3, 3, 3]], [[3, 1, 3, 1], [3, 1, 1, 2], [1, 1, 3, 1], [3, 3, 1, 3]], [[3, 1, 1, 2], [1, 2, 1, 2], [1, 1, 3, 1], [3, 3, 1, 3]], [[2, 2, 3, 1], [3, 2, 2, 3], [2, 1, 3, 2], [3, 3, 3, 1]]]
S-3-4-4-526-NR,0.0342559814453125,4269,[[[1, 1, 3, 3], [3, 2, 1, 3], [1, 3, 3, 2], [3, 1, 1, 2]], [[3, 3, 1, 1], [1, 3, 3, 2], [3, 2, 3, 2], [3, 2, 2, 2]], [[1, 1, 3, 2], [3, 2, 3, 2], [3, 2, 2, 2], [2, 2, 3, 1]], [[1, 2, 2, 1], [2, 2, 3, 3], [3, 2, 1, 3], [1, 1, 2, 3]]]
S-3-4-4-527-NR,0.0516510009765625,6293,[[[1, 3, 2, 2], [2, 2, 3, 1], [3, 3, 3, 1], [3, 3, 2, 1]], [[1, 2, 2, 3], [2, 1, 1, 2], [1, 1, 1, 3], [1, 1, 2, 2]], [[3, 3, 3, 1], [3, 2, 2, 2], [2, 3, 2, 1], [2, 2, 1, 1]], [[2, 1, 2, 3], [2, 2, 3, 2], [3, 1, 1, 3], [1, 1, 2, 3]]]
S-3-4-4-528-NR,0.7481784820556641,91521,[[[1, 2, 1, 2], [1, 3, 2, 1], [2, 3, 3, 3], [3, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 3, 3, 2], [3, 1, 2, 1]], [[1, 1, 3, 3], [3, 1, 3, 1], [3, 2, 2, 3], [2, 1, 1, 2]], [[1, 3, 1, 1], [1, 1, 3, 3], [3, 3, 3, 3], [3, 2, 2, 1]]]
S-3-4-4-529-NR,0.23046302795410156,28456,[[[3, 2, 1, 2], [1, 1, 2, 2], [2, 3, 3, 2], [3, 1, 3, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 3, 2]], [[1, 1, 3, 3], [3, 1, 2, 1], [2, 2, 3, 1], [3, 2, 3, 2]], [[3, 3, 3, 1], [3, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]]]
S-3-4-4-530-NR,0.04529070854187012,5549,[[[1, 3, 1, 2], [1, 3, 1, 1], [1, 2, 2, 3], [2, 3, 2, 3]], [[2, 2, 2, 1], [2, 1, 3, 1], [3, 3, 2, 3], [2, 3, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 3, 2, 1], [2, 1, 3, 2]], [[2, 1, 3, 3], [3, 1, 3, 3], [3, 1, 1, 1], [1, 2, 1, 2]]]
S-3-4-4-531-NR,0.00725555419921875,886,[[[1, 3, 3, 1], [3, 3, 2, 1], [2, 3, 1, 2], [1, 1, 2, 2]], [[2, 1, 2, 3], [2, 1, 3, 3], [3, 2, 3, 1], [3, 2, 3, 3]], [[3, 3, 2, 3], [2, 3, 1, 3], [1, 1, 3, 1], [3, 3, 1, 3]], [[1, 3, 3, 3], [3, 3, 1, 1], [1, 1, 1, 1], [1, 3, 2, 1]]]
S-3-4-4-532-NR,0.24759626388549805,30514,[[[3, 3, 1, 1], [1, 3, 2, 3], [2, 1, 3, 1], [3, 2, 3, 2]], [[2, 1, 2, 3], [2, 3, 2, 1], [2, 1, 3, 3], [3, 2, 2, 1]], [[1, 3, 1, 1], [1, 1, 3, 2], [3, 3, 1, 1], [1, 1, 3, 3]], [[1, 1, 1, 1], [1, 2, 3, 2], [3, 1, 2, 2], [2, 3, 2, 1]]]
S-3-4-4-533-NR,0.009630680084228516,645,[[[3, 3, 3, 1], [3, 3, 3, 1], [3, 1, 3, 3], [3, 2, 2, 3]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 3, 1, 1], [1, 3, 3, 1]], [[2, 1, 3, 2], [3, 1, 3, 3], [3, 1, 1, 2], [1, 1, 1, 1]], [[3, 2, 2, 1], [2, 3, 2, 3], [2, 2, 3, 1], [3, 1, 3, 1]]]
S-3-4-4-534-NR,0.050881385803222656,3586,[[[2, 1, 2, 1], [2, 3, 1, 1], [1, 2, 1, 1], [1, 3, 1, 2]], [[1, 1, 2, 2], [2, 1, 1, 3], [1, 1, 1, 2], [1, 2, 2, 1]], [[2, 2, 3, 1], [3, 3, 2, 2], [2, 2, 3, 3], [3, 1, 3, 3]], [[3, 1, 2, 2], [2, 2, 3, 1], [3, 3, 1, 3], [1, 3, 1, 1]]]
S-3-4-4-535-NR,0.019380807876586914,2352,[[[1, 2, 3, 1], [3, 2, 1, 3], [1, 2, 1, 1], [1, 3, 3, 2]], [[1, 1, 1, 1], [1, 3, 2, 2], [2, 1, 2, 3], [2, 2, 3, 1]], [[3, 1, 2, 2], [2, 2, 3, 3], [3, 3, 3, 1], [3, 1, 3, 2]], [[2, 2, 3, 2], [3, 3, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2]]]
S-3-4-4-536-NR,0.19401097297668457,23924,[[[1, 2, 1, 2], [1, 3, 2, 2], [2, 3, 1, 1], [1, 3, 2, 1]], [[2, 2, 1, 1], [1, 2, 3, 3], [3, 1, 2, 2], [2, 1, 1, 3]], [[3, 1, 2, 1], [2, 3, 1, 1], [1, 2, 2, 2], [2, 3, 1, 2]], [[2, 1, 3, 2], [3, 1, 1, 3], [1, 2, 1, 2], [1, 2, 2, 2]]]
S-3-4-4-537-NR,0.8580732345581055,104309,[[[2, 3, 1, 1], [1, 1, 3, 2], [3, 1, 3, 3], [3, 1, 2, 2]], [[3, 1, 1, 2], [1, 2, 1, 2], [1, 3, 1, 1], [1, 2, 3, 2]], [[1, 2, 3, 3], [3, 2, 3, 3], [3, 1, 3, 1], [3, 2, 1, 2]], [[3, 3, 3, 3], [3, 3, 2, 2], [2, 1, 2, 3], [2, 2, 1, 3]]]
S-3-4-4-538-NR,0.015478372573852539,1884,[[[3, 2, 2, 2], [2, 2, 3, 1], [3, 2, 1, 2], [1, 2, 3, 1]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 1, 3], [1, 1, 1, 2]], [[2, 2, 3, 2], [3, 1, 2, 2], [2, 3, 3, 2], [3, 2, 1, 1]], [[1, 2, 1, 2], [1, 2, 2, 3], [2, 2, 2, 2], [2, 1, 2, 2]]]
S-3-4-4-539-NR,0.06423139572143555,7965,[[[1, 1, 3, 3], [3, 3, 1, 1], [1, 3, 1, 3], [1, 3, 1, 2]], [[3, 3, 2, 3], [2, 1, 1, 2], [1, 3, 3, 1], [3, 2, 1, 2]], [[3, 3, 1, 3], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 3, 1]], [[3, 3, 3, 2], [3, 2, 3, 3], [3, 1, 2, 2], [2, 1, 3, 3]]]
S-3-4-4-540-NR,0.040491580963134766,4975,[[[1, 2, 2, 3], [2, 3, 3, 3], [3, 3, 2, 3], [2, 3, 1, 1]], [[2, 3, 3, 1], [3, 3, 2, 1], [2, 3, 1, 2], [1, 1, 3, 1]], [[3, 1, 2, 3], [2, 1, 2, 3], [2, 2, 1, 1], [1, 1, 3, 3]], [[2, 3, 1, 1], [1, 3, 2, 2], [2, 1, 3, 2], [3, 3, 3, 3]]]
S-3-4-4-541-NR,0.053560495376586914,6703,[[[1, 2, 3, 3], [3, 2, 1, 2], [1, 1, 2, 3], [2, 3, 2, 1]], [[2, 3, 2, 3], [2, 2, 2, 3], [2, 3, 1, 2], [1, 1, 1, 1]], [[3, 3, 2, 2], [2, 3, 2, 3], [2, 2, 2, 1], [2, 1, 1, 2]], [[3, 2, 3, 2], [3, 3, 1, 3], [1, 1, 1, 3], [1, 2, 3, 3]]]
S-3-4-4-542-NR,0.03126955032348633,3776,[[[2, 3, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1]], [[2, 2, 3, 2], [3, 2, 1, 2], [1, 1, 1, 3], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 3, 1, 2], [1, 2, 3, 2]], [[2, 1, 1, 1], [1, 2, 1, 3], [1, 2, 3, 1], [3, 2, 3, 3]]]
S-3-4-4-543-NR,0.3098032474517822,37586,[[[1, 3, 2, 1], [2, 2, 3, 2], [3, 1, 2, 2], [2, 1, 2, 3]], [[3, 1, 2, 3], [2, 2, 3, 2], [3, 2, 1, 3], [1, 3, 3, 2]], [[1, 3, 2, 3], [2, 2, 3, 3], [3, 3, 3, 1], [3, 2, 3, 3]], [[1, 3, 1, 3], [1, 3, 2, 3], [2, 1, 1, 2], [1, 3, 3, 2]]]
S-3-4-4-544-NR,0.010919570922851562,1336,[[[2, 2, 1, 1], [1, 3, 3, 3], [3, 2, 2, 1], [2, 1, 2, 2]], [[2, 1, 1, 3], [1, 3, 2, 2], [2, 1, 1, 2], [1, 2, 3, 1]], [[3, 3, 3, 3], [3, 2, 2, 2], [2, 2, 3, 1], [3, 1, 1, 2]], [[3, 3, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1]]]
S-3-4-4-545-NR,0.18518710136413574,22847,[[[2, 2, 1, 2], [1, 3, 1, 1], [1, 3, 1, 3], [1, 1, 2, 3]], [[2, 2, 1, 3], [1, 1, 3, 1], [3, 3, 1, 1], [1, 3, 2, 1]], [[2, 3, 2, 2], [2, 1, 1, 2], [1, 1, 1, 3], [1, 1, 3, 3]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 3, 1, 2], [1, 3, 3, 2]]]
S-3-4-4-546-NR,0.07177996635437012,5361,[[[1, 2, 3, 1], [3, 2, 3, 1], [3, 1, 1, 2], [1, 2, 1, 3]], [[2, 1, 3, 3], [3, 1, 1, 3], [1, 2, 1, 1], [1, 3, 1, 2]], [[1, 3, 2, 2], [2, 3, 3, 2], [3, 1, 3, 1], [3, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 3, 2]]]
S-3-4-4-547-NR,0.1402738094329834,17280,[[[2, 1, 3, 3], [3, 2, 2, 3], [2, 3, 1, 2], [1, 1, 2, 3]], [[1, 3, 3, 1], [3, 3, 1, 1], [1, 2, 3, 2], [3, 3, 2, 1]], [[1, 1, 3, 1], [3, 1, 3, 2], [3, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 3], [2, 2, 3, 2], [3, 2, 2, 1], [2, 1, 3, 1]]]
S-3-4-4-548-NR,0.11993598937988281,14482,[[[1, 2, 2, 1], [2, 3, 3, 1], [3, 3, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 3, 3], [3, 2, 1, 1], [1, 1, 2, 1]], [[3, 2, 3, 2], [3, 3, 2, 3], [2, 1, 3, 1], [3, 1, 1, 3]], [[2, 2, 2, 3], [2, 3, 3, 2], [3, 1, 3, 3], [3, 3, 1, 2]]]
S-3-4-4-549-NR,0.0509638786315918,6085,[[[2, 2, 2, 3], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 3, 1, 1], [1, 2, 3, 3], [3, 1, 1, 1], [1, 2, 1, 3]], [[2, 1, 3, 1], [3, 3, 1, 2], [1, 1, 3, 3], [3, 3, 3, 3]], [[3, 1, 1, 1], [1, 2, 3, 2], [3, 3, 1, 2], [1, 3, 1, 2]]]
S-3-4-4-550-NR,0.06474614143371582,7945,[[[3, 1, 1, 3], [1, 3, 3, 2], [3, 2, 1, 1], [1, 2, 1, 1]], [[2, 3, 2, 1], [2, 2, 2, 1], [2, 1, 1, 3], [1, 1, 1, 3]], [[2, 1, 1, 2], [1, 1, 2, 3], [2, 3, 2, 1], [2, 3, 1, 2]], [[1, 2, 1, 3], [1, 3, 3, 3], [3, 1, 2, 1], [2, 2, 3, 1]]]
S-3-4-4-551-NR,0.05570626258850098,6997,[[[3, 2, 2, 1], [2, 1, 2, 2], [2, 3, 3, 2], [3, 2, 1, 3]], [[1, 1, 1, 3], [1, 2, 3, 2], [3, 2, 3, 3], [3, 3, 2, 3]], [[1, 3, 1, 3], [1, 2, 3, 1], [3, 3, 3, 2], [3, 3, 2, 2]], [[3, 3, 1, 2], [1, 1, 1, 2], [1, 2, 2, 3], [2, 2, 1, 1]]]
S-3-4-4-552-NR,0.1364591121673584,16859,[[[1, 2, 1, 3], [1, 3, 1, 1], [1, 1, 3, 1], [3, 1, 1, 2]], [[3, 3, 3, 2], [3, 1, 3, 2], [3, 1, 1, 1], [1, 2, 1, 2]], [[3, 2, 3, 1], [3, 2, 2, 3], [2, 1, 1, 3], [1, 2, 2, 1]], [[3, 1, 3, 2], [3, 3, 2, 2], [2, 3, 1, 1], [1, 1, 2, 3]]]
S-3-4-4-553-NR,0.014410734176635742,1790,[[[3, 2, 3, 1], [3, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1]], [[2, 1, 2, 3], [2, 2, 3, 3], [3, 2, 1, 3], [1, 1, 2, 1]], [[3, 3, 3, 2], [3, 3, 2, 2], [2, 3, 3, 3], [3, 1, 3, 1]], [[2, 2, 3, 3], [3, 2, 1, 2], [1, 3, 1, 3], [1, 1, 1, 1]]]
S-3-4-4-554-NR,0.07771921157836914,6832,[[[1, 2, 3, 2], [3, 3, 3, 1], [3, 2, 3, 2], [3, 1, 2, 1]], [[3, 2, 2, 3], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 3]], [[3, 3, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 3, 2, 3]], [[3, 2, 1, 2], [1, 1, 3, 2], [3, 1, 1, 3], [1, 3, 1, 1]]]
