S-13-4-4-0-NR,0.024091243743896484,2039,[[[7, 13, 5, 3], [5, 7, 13, 2], [13, 1, 10, 13], [10, 5, 9, 5]], [[8, 3, 9, 12], [9, 2, 13, 10], [13, 13, 3, 5], [3, 5, 7, 2]], [[13, 12, 12, 2], [12, 10, 11, 6], [11, 5, 8, 9], [8, 2, 5, 2]], [[8, 2, 6, 6], [6, 6, 7, 10], [7, 9, 6, 4], [6, 2, 9, 3]]]
S-13-4-4-474-NR,0.013263463973999023,1880,[[[2, 1, 9, 4], [9, 7, 13, 1], [13, 13, 7, 13], [7, 3, 5, 7]], [[6, 4, 8, 6], [8, 1, 3, 11], [3, 13, 8, 2], [8, 7, 6, 13]], [[4, 6, 5, 11], [5, 11, 9, 7], [9, 2, 10, 9], [10, 13, 3, 13]], [[2, 11, 4, 6], [4, 7, 1, 4], [1, 9, 10, 4], [10, 13, 1, 3]]]
S-13-4-4-475-NR,0.014505624771118164,2058,[[[2, 1, 6, 10], [6, 13, 4, 6], [4, 11, 5, 12], [5, 9, 11, 6]], [[8, 10, 1, 11], [1, 6, 3, 3], [3, 12, 9, 12], [9, 6, 13, 7]], [[11, 11, 12, 2], [12, 3, 10, 8], [10, 12, 8, 11], [8, 7, 6, 2]], [[2, 2, 3, 2], [3, 8, 5, 6], [5, 11, 7, 8], [7, 2, 3, 2]]]
S-13-4-4-476-NR,0.030522584915161133,4272,[[[8, 11, 12, 1], [12, 10, 3, 3], [3, 5, 7, 12], [7, 6, 10, 4]], [[6, 1, 9, 2], [9, 3, 10, 5], [10, 12, 1, 6], [1, 4, 13, 6]], [[12, 2, 11, 7], [11, 5, 7, 7], [7, 6, 13, 13], [13, 6, 8, 12]], [[7, 7, 13, 4], [13, 7, 11, 12], [11, 13, 7, 12], [7, 12, 8, 1]]]
S-13-4-4-477-NR,0.001611948013305664,219,[[[10, 7, 7, 6], [7, 1, 2, 5], [2, 5, 12, 4], [12, 12, 3, 2]], [[9, 6, 1, 2], [1, 5, 2, 7], [2, 4, 11, 3], [11, 2, 10, 3]], [[7, 2, 7, 8], [7, 7, 13, 4], [13, 3, 11, 13], [11, 3, 10, 9]], [[11, 8, 5, 3], [5, 4, 12, 1], [12, 13, 10, 11], [10, 9, 3, 8]]]
S-13-4-4-478-NR,0.016040563583374023,2276,[[[6, 3, 13, 1], [13, 2, 6, 5], [6, 9, 6, 9], [6, 1, 5, 9]], [[7, 1, 8, 8], [8, 5, 9, 4], [9, 9, 10, 4], [10, 9, 6, 9]], [[2, 8, 12, 6], [12, 4, 9, 2], [9, 4, 5, 2], [5, 9, 10, 13]], [[9, 6, 1, 6], [1, 2, 11, 5], [11, 2, 10, 6], [10, 13, 9, 13]]]
S-13-4-4-479-NR,0.00840902328491211,1154,[[[13, 7, 2, 13], [2, 9, 3, 3], [3, 9, 1, 11], [1, 9, 9, 2]], [[11, 13, 10, 3], [10, 3, 13, 12], [13, 11, 11, 3], [11, 2, 12, 5]], [[11, 3, 1, 12], [1, 12, 3, 13], [3, 3, 5, 8], [5, 5, 9, 6]], [[3, 12, 13, 13], [13, 13, 10, 9], [10, 8, 11, 13], [11, 6, 3, 3]]]
S-13-4-4-480-NR,0.0028722286224365234,419,[[[7, 10, 3, 5], [3, 11, 9, 3], [9, 5, 6, 1], [6, 9, 11, 6]], [[12, 5, 1, 5], [1, 3, 2, 3], [2, 1, 1, 6], [1, 6, 8, 13]], [[4, 5, 1, 5], [1, 3, 12, 3], [12, 6, 7, 10], [7, 13, 12, 13]], [[11, 5, 12, 5], [12, 3, 10, 2], [10, 10, 10, 4], [10, 13, 4, 2]]]
S-13-4-4-481-NR,0.03960371017456055,3079,[[[11, 12, 13, 6], [13, 8, 2, 6], [2, 7, 4, 1], [4, 11, 3, 5]], [[8, 6, 7, 5], [7, 6, 9, 3], [9, 1, 6, 1], [6, 5, 11, 1]], [[5, 5, 8, 11], [8, 3, 3, 8], [3, 1, 3, 2], [3, 1, 8, 12]], [[10, 11, 5, 4], [5, 8, 5, 2], [5, 2, 13, 6], [13, 12, 5, 1]]]
S-13-4-4-482-NR,0.014621973037719727,1039,[[[9, 10, 4, 7], [4, 5, 12, 4], [12, 7, 1, 6], [1, 11, 10, 8]], [[9, 7, 1, 9], [1, 4, 9, 6], [9, 6, 7, 10], [7, 8, 2, 7]], [[11, 9, 7, 10], [7, 6, 2, 11], [2, 10, 7, 10], [7, 7, 12, 3]], [[9, 10, 13, 13], [13, 11, 11, 13], [11, 10, 5, 5], [5, 3, 3, 10]]]
S-13-4-4-483-NR,0.022426605224609375,1492,[[[9, 11, 2, 2], [2, 13, 5, 9], [5, 10, 10, 2], [10, 6, 5, 9]], [[2, 2, 3, 5], [3, 9, 5, 13], [5, 2, 13, 2], [13, 9, 1, 12]], [[1, 5, 13, 8], [13, 13, 13, 7], [13, 2, 7, 1], [7, 12, 9, 2]], [[10, 8, 2, 4], [2, 7, 11, 6], [11, 1, 13, 4], [13, 2, 4, 11]]]
S-13-4-4-484-NR,0.045520782470703125,3252,[[[10, 3, 4, 7], [4, 8, 7, 13], [7, 6, 6, 7], [6, 1, 12, 6]], [[2, 7, 10, 9], [10, 13, 3, 6], [3, 7, 6, 3], [6, 6, 8, 9]], [[4, 9, 12, 3], [12, 6, 7, 7], [7, 3, 13, 4], [13, 9, 11, 13]], [[2, 3, 1, 11], [1, 7, 6, 5], [6, 4, 10, 10], [10, 13, 2, 12]]]
S-13-4-4-485-NR,0.03885364532470703,2799,[[[3, 3, 7, 9], [7, 13, 12, 4], [12, 3, 3, 6], [3, 8, 6, 4]], [[6, 9, 4, 5], [4, 4, 13, 2], [13, 6, 4, 12], [4, 4, 7, 11]], [[8, 5, 7, 2], [7, 2, 9, 13], [9, 12, 12, 2], [12, 11, 10, 7]], [[12, 2, 8, 12], [8, 13, 9, 8], [9, 2, 2, 10], [2, 7, 2, 6]]]
S-13-4-4-486-NR,0.0331571102142334,3003,[[[3, 3, 13, 10], [13, 8, 13, 10], [13, 5, 5, 6], [5, 3, 4, 3]], [[8, 10, 13, 4], [13, 10, 6, 11], [6, 6, 11, 10], [11, 3, 5, 13]], [[8, 4, 2, 10], [2, 11, 6, 8], [6, 10, 8, 4], [8, 13, 7, 5]], [[8, 10, 8, 5], [8, 8, 4, 1], [4, 4, 5, 7], [5, 5, 2, 8]]]
S-13-4-4-487-NR,0.010493993759155273,1162,[[[10, 6, 7, 4], [7, 6, 2, 5], [2, 1, 4, 3], [4, 3, 5, 13]], [[13, 4, 4, 4], [4, 5, 5, 12], [5, 3, 6, 4], [6, 13, 6, 9]], [[9, 4, 9, 12], [9, 12, 12, 2], [12, 4, 1, 4], [1, 9, 4, 8]], [[13, 12, 13, 8], [13, 2, 10, 6], [10, 4, 1, 8], [1, 8, 8, 5]]]
S-13-4-4-488-NR,0.02469658851623535,3414,[[[2, 9, 2, 13], [2, 12, 11, 11], [11, 12, 8, 10], [8, 6, 9, 5]], [[11, 13, 5, 12], [5, 11, 1, 9], [1, 10, 8, 11], [8, 5, 9, 5]], [[7, 12, 3, 7], [3, 9, 11, 5], [11, 11, 6, 13], [6, 5, 5, 5]], [[9, 7, 3, 7], [3, 5, 2, 13], [2, 13, 8, 6], [8, 5, 3, 8]]]
S-13-4-4-489-NR,0.02349400520324707,3275,[[[3, 10, 5, 4], [5, 7, 4, 3], [4, 9, 1, 2], [1, 2, 12, 1]], [[10, 4, 13, 7], [13, 3, 5, 12], [5, 2, 13, 2], [13, 1, 7, 12]], [[1, 7, 4, 4], [4, 12, 3, 11], [3, 2, 2, 1], [2, 12, 1, 7]], [[9, 4, 5, 6], [5, 11, 9, 1], [9, 1, 12, 9], [12, 7, 8, 13]]]
S-13-4-4-490-NR,0.0321805477142334,4419,[[[12, 8, 7, 9], [7, 9, 12, 8], [12, 8, 3, 8], [3, 9, 12, 4]], [[2, 9, 1, 13], [1, 8, 3, 3], [3, 8, 13, 3], [13, 4, 12, 10]], [[10, 13, 2, 11], [2, 3, 7, 5], [7, 3, 7, 13], [7, 10, 11, 6]], [[5, 11, 11, 8], [11, 5, 9, 4], [9, 13, 7, 9], [7, 6, 7, 6]]]
S-13-4-4-491-NR,0.011808395385742188,1676,[[[8, 13, 6, 8], [6, 7, 2, 11], [2, 8, 6, 7], [6, 13, 10, 8]], [[11, 8, 6, 2], [6, 11, 8, 3], [8, 7, 10, 4], [10, 8, 10, 9]], [[9, 2, 1, 5], [1, 3, 5, 9], [5, 4, 4, 4], [4, 9, 6, 6]], [[3, 5, 1, 9], [1, 9, 13, 7], [13, 4, 10, 4], [10, 6, 8, 4]]]
S-13-4-4-492-NR,0.04161810874938965,5806,[[[13, 10, 11, 11], [11, 13, 2, 5], [2, 2, 4, 8], [4, 6, 5, 3]], [[1, 11, 6, 4], [6, 5, 5, 4], [5, 8, 4, 13], [4, 3, 1, 1]], [[11, 4, 2, 4], [2, 4, 11, 10], [11, 13, 9, 12], [9, 1, 1, 6]], [[3, 4, 1, 4], [1, 10, 4, 3], [4, 12, 11, 5], [11, 6, 2, 8]]]
S-13-4-4-493-NR,0.06803679466247559,6172,[[[5, 11, 5, 5], [5, 5, 4, 10], [4, 10, 9, 11], [9, 5, 6, 7]], [[9, 5, 12, 10], [12, 10, 6, 3], [6, 11, 6, 5], [6, 7, 10, 9]], [[11, 10, 4, 2], [4, 3, 1, 10], [1, 5, 1, 10], [1, 9, 6, 9]], [[8, 2, 12, 1], [12, 10, 6, 11], [6, 10, 11, 5], [11, 9, 4, 10]]]
S-13-4-4-494-NR,0.004473686218261719,383,[[[11, 10, 7, 7], [7, 12, 11, 7], [11, 11, 12, 9], [12, 3, 1, 8]], [[1, 7, 8, 7], [8, 7, 2, 8], [2, 9, 6, 8], [6, 8, 11, 6]], [[8, 7, 4, 3], [4, 8, 10, 13], [10, 8, 1, 13], [1, 6, 5, 6]], [[7, 3, 12, 5], [12, 13, 9, 7], [9, 13, 3, 7], [3, 6, 13, 4]]]
S-13-4-4-495-NR,0.06442475318908691,7370,[[[11, 3, 9, 3], [9, 4, 13, 13], [13, 9, 10, 13], [10, 2, 10, 1]], [[4, 3, 10, 3], [10, 13, 4, 3], [4, 13, 13, 5], [13, 1, 11, 3]], [[6, 3, 1, 12], [1, 3, 11, 2], [11, 5, 13, 11], [13, 3, 10, 9]], [[6, 12, 6, 6], [6, 2, 13, 3], [13, 11, 13, 13], [13, 9, 12, 4]]]
S-13-4-4-496-NR,0.001512765884399414,207,[[[12, 8, 4, 3], [4, 7, 9, 13], [9, 2, 6, 7], [6, 13, 13, 7]], [[6, 3, 11, 12], [11, 13, 1, 4], [1, 7, 2, 13], [2, 7, 11, 5]], [[4, 12, 9, 3], [9, 4, 4, 4], [4, 13, 3, 9], [3, 5, 13, 13]], [[9, 3, 11, 12], [11, 4, 12, 3], [12, 9, 10, 10], [10, 13, 10, 13]]]
S-13-4-4-497-NR,0.05009794235229492,3803,[[[5, 10, 6, 2], [6, 12, 12, 8], [12, 3, 5, 1], [5, 6, 4, 2]], [[5, 2, 11, 3], [11, 8, 1, 3], [1, 1, 6, 13], [6, 2, 4, 11]], [[11, 3, 3, 9], [3, 3, 10, 4], [10, 13, 6, 10], [6, 11, 2, 13]], [[2, 9, 2, 2], [2, 4, 4, 5], [4, 10, 11, 9], [11, 13, 6, 12]]]
S-13-4-4-498-NR,0.026018142700195312,1775,[[[8, 7, 10, 13], [10, 10, 9, 8], [9, 13, 8, 8], [8, 4, 4, 3]], [[6, 13, 6, 13], [6, 8, 9, 3], [9, 8, 2, 5], [2, 3, 7, 7]], [[1, 13, 9, 9], [9, 3, 9, 7], [9, 5, 4, 4], [4, 7, 10, 11]], [[8, 9, 9, 10], [9, 7, 5, 5], [5, 4, 2, 11], [2, 11, 3, 11]]]
S-13-4-4-499-NR,0.025593042373657227,1865,[[[2, 3, 11, 5], [11, 13, 13, 13], [13, 8, 7, 12], [7, 5, 10, 3]], [[8, 5, 5, 8], [5, 13, 13, 5], [13, 12, 12, 7], [12, 3, 5, 11]], [[9, 8, 10, 3], [10, 5, 2, 3], [2, 7, 13, 9], [13, 11, 2, 3]], [[11, 3, 7, 12], [7, 3, 7, 5], [7, 9, 11, 2], [11, 3, 5, 7]]]
S-13-4-4-500-NR,0.016187429428100586,1461,[[[13, 8, 12, 13], [12, 9, 2, 1], [2, 10, 4, 6], [4, 8, 5, 4]], [[11, 13, 7, 13], [7, 1, 5, 1], [5, 6, 13, 2], [13, 4, 13, 6]], [[12, 13, 8, 10], [8, 1, 5, 6], [5, 2, 3, 8], [3, 6, 7, 2]], [[4, 10, 4, 13], [4, 6, 6, 2], [6, 8, 9, 6], [9, 2, 13, 10]]]
S-13-4-4-501-NR,0.020961284637451172,1440,[[[11, 5, 12, 8], [12, 11, 1, 6], [1, 6, 8, 1], [8, 4, 11, 13]], [[13, 8, 6, 4], [6, 6, 3, 8], [3, 1, 13, 11], [13, 13, 6, 1]], [[6, 4, 8, 3], [8, 8, 4, 7], [4, 11, 6, 6], [6, 1, 9, 2]], [[6, 3, 13, 3], [13, 7, 1, 12], [1, 6, 11, 6], [11, 2, 6, 8]]]
S-13-4-4-502-NR,0.027258872985839844,2336,[[[9, 6, 2, 4], [2, 3, 6, 4], [6, 11, 11, 13], [11, 6, 12, 2]], [[13, 4, 11, 6], [11, 4, 13, 12], [13, 13, 9, 4], [9, 2, 12, 12]], [[12, 6, 4, 10], [4, 12, 2, 11], [2, 4, 1, 2], [1, 12, 3, 2]], [[7, 10, 10, 12], [10, 11, 12, 1], [12, 2, 3, 11], [3, 2, 7, 9]]]
S-13-4-4-503-NR,0.01811671257019043,1825,[[[3, 3, 1, 12], [1, 6, 9, 12], [9, 12, 8, 7], [8, 4, 7, 12]], [[5, 12, 1, 2], [1, 12, 13, 11], [13, 7, 9, 6], [9, 12, 3, 13]], [[11, 2, 8, 10], [8, 11, 7, 8], [7, 6, 12, 5], [12, 13, 1, 7]], [[1, 10, 11, 13], [11, 8, 5, 7], [5, 5, 12, 12], [12, 7, 2, 1]]]
S-13-4-4-504-NR,0.039327144622802734,3087,[[[8, 10, 10, 9], [10, 6, 13, 5], [13, 13, 2, 6], [2, 1, 13, 11]], [[4, 9, 1, 13], [1, 5, 4, 7], [4, 6, 5, 9], [5, 11, 1, 3]], [[3, 13, 3, 2], [3, 7, 7, 2], [7, 9, 1, 12], [1, 3, 3, 8]], [[12, 2, 13, 6], [13, 2, 5, 12], [5, 12, 2, 9], [2, 8, 10, 13]]]
S-13-4-4-505-NR,0.038318634033203125,2871,[[[3, 5, 7, 10], [7, 5, 9, 11], [9, 5, 12, 2], [12, 6, 12, 12]], [[8, 10, 6, 9], [6, 11, 8, 4], [8, 2, 2, 1], [2, 12, 5, 5]], [[9, 9, 5, 3], [5, 4, 4, 2], [4, 1, 13, 7], [13, 5, 13, 13]], [[9, 3, 13, 11], [13, 2, 9, 6], [9, 7, 13, 1], [13, 13, 7, 10]]]
S-13-4-4-506-NR,0.020649433135986328,1440,[[[13, 13, 7, 6], [7, 8, 8, 3], [8, 5, 2, 1], [2, 7, 10, 13]], [[7, 6, 11, 7], [11, 3, 3, 1], [3, 1, 10, 3], [10, 13, 5, 12]], [[13, 7, 4, 11], [4, 1, 13, 3], [13, 3, 1, 4], [1, 12, 4, 10]], [[13, 11, 1, 9], [1, 3, 2, 12], [2, 4, 12, 3], [12, 10, 13, 11]]]
S-13-4-4-507-NR,0.0388641357421875,3438,[[[8, 10, 8, 13], [8, 10, 3, 11], [3, 3, 1, 3], [1, 8, 11, 12]], [[4, 13, 4, 11], [4, 11, 9, 7], [9, 3, 5, 7], [5, 12, 8, 11]], [[6, 11, 8, 6], [8, 7, 11, 6], [11, 7, 7, 10], [7, 11, 11, 4]], [[2, 6, 5, 6], [5, 6, 6, 13], [6, 10, 11, 12], [11, 4, 4, 2]]]
S-13-4-4-508-NR,0.0061376094818115234,477,[[[9, 13, 8, 10], [8, 11, 10, 12], [10, 7, 10, 6], [10, 8, 2, 2]], [[2, 10, 10, 12], [10, 12, 7, 6], [7, 6, 11, 13], [11, 2, 5, 3]], [[6, 12, 6, 3], [6, 6, 12, 3], [12, 13, 2, 13], [2, 3, 11, 4]], [[2, 3, 1, 12], [1, 3, 6, 11], [6, 13, 11, 9], [11, 4, 6, 11]]]
S-13-4-4-509-NR,0.019802331924438477,1896,[[[12, 13, 5, 7], [5, 7, 5, 1], [5, 4, 10, 5], [10, 3, 12, 1]], [[3, 7, 9, 6], [9, 1, 2, 4], [2, 5, 10, 7], [10, 1, 2, 4]], [[10, 6, 5, 2], [5, 4, 1, 3], [1, 7, 3, 13], [3, 4, 5, 8]], [[9, 2, 7, 11], [7, 3, 9, 12], [9, 13, 8, 13], [8, 8, 11, 11]]]
S-13-4-4-510-NR,0.008355855941772461,627,[[[11, 13, 3, 6], [3, 9, 12, 12], [12, 5, 5, 12], [5, 13, 7, 7]], [[7, 6, 12, 4], [12, 12, 5, 13], [5, 12, 6, 9], [6, 7, 2, 7]], [[13, 4, 7, 1], [7, 13, 10, 5], [10, 9, 2, 13], [2, 7, 2, 2]], [[3, 1, 2, 11], [2, 5, 7, 6], [7, 13, 12, 11], [12, 2, 3, 9]]]
S-13-4-4-511-NR,0.010412216186523438,839,[[[2, 8, 13, 1], [13, 2, 5, 2], [5, 3, 2, 2], [2, 4, 8, 11]], [[12, 1, 13, 11], [13, 2, 7, 9], [7, 2, 2, 6], [2, 11, 12, 1]], [[4, 11, 12, 3], [12, 9, 13, 4], [13, 6, 12, 10], [12, 1, 12, 3]], [[5, 3, 13, 10], [13, 4, 10, 3], [10, 10, 10, 3], [10, 3, 9, 9]]]
S-13-4-4-512-NR,0.01808786392211914,1709,[[[1, 8, 8, 9], [8, 3, 7, 2], [7, 6, 9, 6], [9, 7, 6, 12]], [[10, 9, 1, 5], [1, 2, 2, 10], [2, 6, 10, 11], [10, 12, 7, 5]], [[13, 5, 1, 4], [1, 10, 2, 11], [2, 11, 4, 6], [4, 5, 3, 12]], [[4, 4, 3, 4], [3, 11, 8, 4], [8, 6, 12, 1], [12, 12, 12, 2]]]
S-13-4-4-513-NR,0.0029718875885009766,295,[[[1, 4, 12, 7], [12, 3, 1, 9], [1, 10, 3, 9], [3, 3, 11, 2]], [[7, 7, 6, 13], [6, 9, 11, 12], [11, 9, 3, 3], [3, 2, 10, 1]], [[5, 13, 10, 2], [10, 12, 12, 4], [12, 3, 2, 4], [2, 1, 6, 4]], [[7, 2, 8, 1], [8, 4, 10, 3], [10, 4, 1, 12], [1, 4, 5, 13]]]
S-13-4-4-514-NR,0.008013725280761719,891,[[[6, 2, 8, 5], [8, 11, 1, 11], [1, 11, 2, 12], [2, 4, 3, 2]], [[7, 5, 6, 5], [6, 11, 7, 4], [7, 12, 4, 9], [4, 2, 7, 7]], [[11, 5, 9, 7], [9, 4, 9, 10], [9, 9, 2, 12], [2, 7, 6, 3]], [[7, 7, 9, 5], [9, 10, 10, 10], [10, 12, 3, 6], [3, 3, 6, 6]]]
S-13-4-4-515-NR,0.013308286666870117,1929,[[[3, 5, 4, 7], [4, 5, 6, 8], [6, 3, 10, 11], [10, 2, 13, 2]], [[1, 7, 11, 8], [11, 8, 1, 7], [1, 11, 7, 4], [7, 2, 8, 3]], [[5, 8, 4, 8], [4, 7, 11, 11], [11, 4, 3, 5], [3, 3, 9, 6]], [[13, 8, 13, 1], [13, 11, 6, 1], [6, 5, 11, 13], [11, 6, 3, 8]]]
S-13-4-4-516-NR,0.025347232818603516,2327,[[[12, 4, 9, 12], [9, 9, 9, 6], [9, 13, 5, 13], [5, 13, 10, 12]], [[11, 12, 12, 5], [12, 6, 8, 3], [8, 13, 8, 3], [8, 12, 9, 10]], [[1, 5, 1, 7], [1, 3, 10, 2], [10, 3, 12, 8], [12, 10, 3, 5]], [[6, 7, 2, 1], [2, 2, 4, 5], [4, 8, 8, 1], [8, 5, 3, 13]]]
S-13-4-4-517-NR,0.007448911666870117,751,[[[13, 7, 3, 1], [3, 12, 2, 7], [2, 11, 11, 9], [11, 7, 4, 8]], [[13, 1, 6, 1], [6, 7, 9, 11], [9, 9, 5, 13], [5, 8, 7, 11]], [[13, 1, 1, 11], [1, 11, 12, 12], [12, 13, 7, 4], [7, 11, 3, 13]], [[13, 11, 1, 8], [1, 12, 4, 5], [4, 4, 11, 9], [11, 13, 3, 10]]]
S-13-4-4-518-NR,0.005887031555175781,368,[[[6, 9, 1, 8], [1, 6, 10, 2], [10, 5, 6, 4], [6, 10, 5, 3]], [[9, 8, 6, 4], [6, 2, 10, 9], [10, 4, 11, 8], [11, 3, 13, 2]], [[13, 4, 13, 7], [13, 9, 11, 9], [11, 8, 12, 3], [12, 2, 8, 4]], [[12, 7, 12, 4], [12, 9, 8, 13], [8, 3, 10, 10], [10, 4, 13, 8]]]
S-13-4-4-519-NR,0.05668520927429199,4327,[[[10, 8, 3, 2], [3, 1, 12, 7], [12, 6, 5, 1], [5, 4, 3, 8]], [[5, 2, 7, 3], [7, 7, 5, 11], [5, 1, 10, 2], [10, 8, 13, 12]], [[9, 3, 4, 10], [4, 11, 2, 2], [2, 2, 7, 1], [7, 12, 4, 6]], [[10, 10, 6, 1], [6, 2, 5, 10], [5, 1, 10, 7], [10, 6, 11, 4]]]
S-13-4-4-520-NR,0.011105537414550781,983,[[[1, 1, 2, 6], [2, 7, 6, 9], [6, 7, 4, 1], [4, 3, 8, 7]], [[7, 6, 4, 3], [4, 9, 8, 8], [8, 1, 3, 11], [3, 7, 13, 2]], [[7, 3, 11, 12], [11, 8, 13, 13], [13, 11, 5, 9], [5, 2, 4, 3]], [[4, 12, 8, 7], [8, 13, 3, 7], [3, 9, 11, 3], [11, 3, 10, 7]]]
S-13-4-4-521-NR,0.034993648529052734,3856,[[[2, 1, 5, 9], [5, 5, 3, 1], [3, 5, 7, 12], [7, 7, 13, 3]], [[12, 9, 6, 11], [6, 1, 3, 2], [3, 12, 7, 6], [7, 3, 13, 13]], [[3, 11, 5, 12], [5, 2, 8, 1], [8, 6, 3, 2], [3, 13, 13, 9]], [[6, 12, 6, 6], [6, 1, 11, 2], [11, 2, 1, 11], [1, 9, 6, 5]]]
S-13-4-4-522-NR,0.008098840713500977,1137,[[[2, 4, 12, 1], [12, 7, 11, 9], [11, 13, 8, 10], [8, 10, 13, 10]], [[1, 1, 9, 5], [9, 9, 5, 4], [5, 10, 7, 12], [7, 10, 3, 12]], [[12, 5, 8, 3], [8, 4, 1, 6], [1, 12, 7, 2], [7, 12, 2, 13]], [[9, 3, 10, 9], [10, 6, 8, 13], [8, 2, 13, 4], [13, 13, 11, 3]]]
S-13-4-4-523-NR,0.02924060821533203,4067,[[[11, 11, 11, 7], [11, 5, 13, 8], [13, 13, 6, 7], [6, 9, 7, 10]], [[3, 7, 8, 11], [8, 8, 9, 11], [9, 7, 13, 5], [13, 10, 8, 12]], [[3, 11, 11, 4], [11, 11, 8, 13], [8, 5, 11, 5], [11, 12, 9, 1]], [[10, 4, 3, 10], [3, 13, 7, 9], [7, 5, 5, 1], [5, 1, 7, 12]]]
S-13-4-4-524-NR,0.010768890380859375,1508,[[[4, 1, 3, 13], [3, 10, 4, 6], [4, 5, 13, 12], [13, 8, 6, 10]], [[2, 13, 13, 1], [13, 6, 9, 5], [9, 12, 5, 7], [5, 10, 12, 3]], [[5, 1, 12, 7], [12, 5, 8, 9], [8, 7, 12, 10], [12, 3, 4, 3]], [[3, 7, 6, 2], [6, 9, 10, 10], [10, 10, 8, 13], [8, 3, 11, 2]]]
S-13-4-4-525-NR,0.01657891273498535,2328,[[[9, 2, 4, 13], [4, 8, 4, 13], [4, 13, 8, 4], [8, 3, 11, 8]], [[3, 13, 11, 3], [11, 13, 9, 5], [9, 4, 3, 10], [3, 8, 10, 1]], [[2, 3, 10, 2], [10, 5, 10, 12], [10, 10, 4, 2], [4, 1, 3, 7]], [[10, 2, 5, 5], [5, 12, 2, 8], [2, 2, 9, 9], [9, 7, 1, 11]]]
S-13-4-4-526-NR,0.007506132125854492,1064,[[[3, 4, 8, 4], [8, 3, 11, 5], [11, 1, 2, 8], [2, 5, 7, 9]], [[13, 4, 11, 6], [11, 5, 11, 11], [11, 8, 1, 9], [1, 9, 7, 12]], [[8, 6, 6, 7], [6, 11, 4, 13], [4, 9, 13, 13], [13, 12, 9, 3]], [[13, 7, 12, 12], [12, 13, 8, 1], [8, 13, 12, 11], [12, 3, 3, 12]]]
S-13-4-4-527-NR,0.01648712158203125,2248,[[[7, 13, 3, 12], [3, 6, 5, 8], [5, 11, 11, 6], [11, 13, 11, 12]], [[3, 12, 2, 7], [2, 8, 3, 12], [3, 6, 7, 12], [7, 12, 6, 1]], [[13, 7, 6, 3], [6, 12, 10, 13], [10, 12, 8, 11], [8, 1, 4, 13]], [[5, 3, 1, 9], [1, 13, 7, 13], [7, 11, 6, 1], [6, 13, 1, 12]]]
S-13-4-4-528-NR,0.03391551971435547,4555,[[[13, 1, 7, 4], [7, 13, 4, 3], [4, 10, 3, 6], [3, 5, 2, 10]], [[8, 4, 11, 10], [11, 3, 11, 1], [11, 6, 7, 13], [7, 10, 8, 13]], [[12, 10, 2, 9], [2, 1, 11, 12], [11, 13, 5, 4], [5, 13, 10, 1]], [[3, 9, 7, 12], [7, 12, 7, 10], [7, 4, 4, 4], [4, 1, 3, 10]]]
S-13-4-4-529-NR,0.009332895278930664,1318,[[[11, 3, 2, 3], [2, 12, 10, 7], [10, 13, 11, 3], [11, 4, 12, 6]], [[11, 3, 7, 7], [7, 7, 9, 6], [9, 3, 6, 4], [6, 6, 8, 12]], [[12, 7, 4, 8], [4, 6, 13, 2], [13, 4, 3, 7], [3, 12, 4, 8]], [[7, 8, 3, 4], [3, 2, 6, 12], [6, 7, 7, 7], [7, 8, 7, 13]]]
S-13-4-4-530-NR,0.019536495208740234,2749,[[[6, 2, 11, 9], [11, 12, 9, 12], [9, 13, 5, 12], [5, 9, 4, 13]], [[13, 9, 5, 13], [5, 12, 13, 13], [13, 12, 11, 6], [11, 13, 10, 1]], [[8, 13, 1, 1], [1, 13, 6, 3], [6, 6, 3, 7], [3, 1, 2, 2]], [[9, 1, 1, 7], [1, 3, 5, 7], [5, 7, 12, 3], [12, 2, 1, 1]]]
S-13-4-4-531-NR,0.01006937026977539,1419,[[[12, 11, 4, 10], [4, 3, 3, 2], [3, 12, 11, 11], [11, 8, 10, 3]], [[6, 10, 4, 12], [4, 2, 9, 1], [9, 11, 1, 4], [1, 3, 7, 7]], [[9, 12, 7, 12], [7, 1, 8, 12], [8, 4, 11, 12], [11, 7, 11, 11]], [[2, 12, 5, 1], [5, 12, 3, 8], [3, 12, 10, 2], [10, 11, 5, 4]]]
S-13-4-4-532-NR,0.009566068649291992,1131,[[[4, 11, 5, 10], [5, 10, 6, 3], [6, 3, 10, 4], [10, 2, 8, 6]], [[6, 10, 8, 4], [8, 3, 5, 10], [5, 4, 11, 13], [11, 6, 12, 9]], [[1, 4, 5, 10], [5, 10, 12, 1], [12, 13, 2, 1], [2, 9, 11, 13]], [[11, 10, 2, 2], [2, 1, 5, 3], [5, 1, 3, 8], [3, 13, 6, 3]]]
S-13-4-4-533-NR,0.017922163009643555,2518,[[[7, 3, 13, 2], [13, 12, 6, 1], [6, 6, 5, 9], [5, 5, 7, 12]], [[11, 2, 2, 4], [2, 1, 10, 9], [10, 9, 11, 3], [11, 12, 1, 9]], [[8, 4, 12, 5], [12, 9, 2, 1], [2, 3, 3, 1], [3, 9, 6, 11]], [[5, 5, 4, 3], [4, 1, 11, 7], [11, 1, 8, 3], [8, 11, 10, 13]]]
