S-16-4-4-0-NR,0.006827592849731445,960,[[[13, 14, 10, 4], [10, 2, 3, 11], [3, 9, 16, 4], [16, 16, 13, 12]], [[10, 4, 14, 11], [14, 11, 7, 16], [7, 4, 15, 9], [15, 12, 16, 2]], [[12, 11, 1, 3], [1, 16, 13, 1], [13, 9, 16, 11], [16, 2, 7, 8]], [[5, 3, 11, 10], [11, 1, 3, 5], [3, 11, 7, 4], [7, 8, 9, 5]]]
S-16-4-4-524-NR,0.007668733596801758,1064,[[[8, 1, 9, 14], [9, 9, 5, 14], [5, 16, 16, 6], [16, 11, 3, 12]], [[10, 14, 16, 8], [16, 14, 3, 13], [3, 6, 12, 5], [12, 12, 8, 1]], [[6, 8, 9, 16], [9, 13, 2, 7], [2, 5, 5, 6], [5, 1, 3, 7]], [[3, 16, 2, 5], [2, 7, 14, 8], [14, 6, 11, 11], [11, 7, 1, 10]]]
S-16-4-4-525-NR,0.0020542144775390625,143,[[[4, 16, 6, 1], [6, 6, 3, 8], [3, 6, 3, 13], [3, 4, 5, 10]], [[9, 1, 4, 10], [4, 8, 3, 5], [3, 13, 10, 10], [10, 10, 15, 11]], [[2, 10, 1, 11], [1, 5, 6, 10], [6, 10, 10, 16], [10, 11, 7, 1]], [[8, 11, 13, 16], [13, 10, 4, 7], [4, 16, 12, 15], [12, 1, 5, 9]]]
S-16-4-4-526-NR,0.02217245101928711,1706,[[[5, 7, 1, 11], [1, 6, 14, 8], [14, 2, 6, 16], [6, 10, 13, 10]], [[13, 11, 10, 15], [10, 8, 7, 16], [7, 16, 13, 8], [13, 10, 16, 3]], [[2, 15, 3, 7], [3, 16, 4, 13], [4, 8, 6, 13], [6, 3, 5, 7]], [[16, 7, 4, 7], [4, 13, 11, 9], [11, 13, 1, 4], [1, 7, 16, 11]]]
S-16-4-4-527-NR,0.021141767501831055,2109,[[[14, 11, 1, 12], [1, 6, 6, 16], [6, 11, 1, 13], [1, 8, 10, 11]], [[2, 12, 10, 5], [10, 16, 7, 15], [7, 13, 7, 9], [7, 11, 1, 2]], [[6, 5, 12, 8], [12, 15, 13, 1], [13, 9, 2, 1], [2, 2, 10, 11]], [[16, 8, 9, 12], [9, 1, 15, 3], [15, 1, 1, 13], [1, 11, 5, 13]]]
S-16-4-4-528-NR,0.01642918586730957,1214,[[[2, 10, 3, 10], [3, 4, 7, 1], [7, 16, 14, 13], [14, 16, 6, 8]], [[8, 10, 10, 10], [10, 1, 1, 15], [1, 13, 1, 6], [1, 8, 6, 13]], [[13, 10, 2, 15], [2, 15, 11, 9], [11, 6, 7, 12], [7, 13, 8, 5]], [[7, 15, 15, 5], [15, 9, 2, 5], [2, 12, 2, 12], [2, 5, 1, 13]]]
S-16-4-4-529-NR,0.05125236511230469,4444,[[[5, 8, 12, 7], [12, 15, 7, 16], [7, 7, 4, 5], [4, 14, 8, 14]], [[14, 7, 15, 6], [15, 16, 11, 14], [11, 5, 5, 10], [5, 14, 13, 5]], [[4, 6, 5, 3], [5, 14, 6, 1], [6, 10, 14, 6], [14, 5, 5, 6]], [[14, 3, 15, 6], [15, 1, 12, 12], [12, 6, 11, 14], [11, 6, 14, 11]]]
S-16-4-4-530-NR,0.004835844039916992,518,[[[11, 4, 11, 5], [11, 8, 6, 14], [6, 16, 4, 1], [4, 3, 13, 9]], [[13, 5, 9, 7], [9, 14, 1, 9], [1, 1, 9, 1], [9, 9, 6, 6]], [[2, 7, 15, 1], [15, 9, 8, 15], [8, 1, 4, 2], [4, 6, 2, 7]], [[10, 1, 13, 10], [13, 15, 12, 12], [12, 2, 7, 1], [7, 7, 1, 2]]]
S-16-4-4-531-NR,0.004883289337158203,728,[[[5, 15, 2, 8], [2, 12, 13, 13], [13, 14, 16, 9], [16, 3, 2, 5]], [[15, 8, 10, 7], [10, 13, 6, 9], [6, 9, 14, 12], [14, 5, 4, 2]], [[10, 7, 12, 4], [12, 9, 11, 9], [11, 12, 8, 7], [8, 2, 8, 15]], [[7, 4, 5, 6], [5, 9, 4, 3], [4, 7, 16, 5], [16, 15, 8, 2]]]
S-16-4-4-532-NR,0.007546663284301758,1091,[[[7, 5, 15, 7], [15, 3, 10, 9], [10, 16, 2, 4], [2, 11, 1, 1]], [[4, 7, 3, 9], [3, 9, 5, 3], [5, 4, 3, 10], [3, 1, 5, 6]], [[16, 9, 10, 8], [10, 3, 7, 14], [7, 10, 1, 1], [1, 6, 12, 11]], [[5, 8, 11, 9], [11, 14, 14, 12], [14, 1, 1, 6], [1, 11, 8, 12]]]
S-16-4-4-533-NR,0.007020473480224609,1000,[[[13, 6, 4, 7], [4, 12, 5, 9], [5, 9, 4, 1], [4, 14, 2, 5]], [[16, 7, 1, 8], [1, 9, 16, 4], [16, 1, 1, 1], [1, 5, 12, 16]], [[10, 8, 1, 4], [1, 4, 7, 11], [7, 1, 2, 7], [2, 16, 6, 10]], [[13, 4, 9, 5], [9, 11, 8, 4], [8, 7, 13, 12], [13, 10, 1, 10]]]
S-16-4-4-534-NR,0.012020587921142578,1737,[[[14, 7, 9, 3], [9, 15, 14, 8], [14, 5, 4, 11], [4, 9, 12, 1]], [[14, 3, 1, 12], [1, 8, 6, 12], [6, 11, 2, 4], [2, 1, 1, 9]], [[5, 12, 15, 5], [15, 12, 7, 14], [7, 4, 6, 13], [6, 9, 2, 15]], [[6, 5, 7, 9], [7, 14, 14, 13], [14, 13, 11, 5], [11, 15, 6, 10]]]
S-16-4-4-535-NR,0.00759577751159668,1135,[[[5, 14, 1, 15], [1, 13, 7, 5], [7, 13, 10, 12], [10, 5, 4, 8]], [[8, 15, 14, 1], [14, 5, 10, 11], [10, 12, 12, 6], [12, 8, 4, 5]], [[6, 1, 16, 6], [16, 11, 1, 1], [1, 6, 11, 14], [11, 5, 15, 2]], [[13, 6, 2, 6], [2, 1, 12, 16], [12, 14, 2, 7], [2, 2, 1, 16]]]
S-16-4-4-536-NR,0.036002397537231445,2600,[[[7, 1, 8, 11], [8, 13, 12, 16], [12, 14, 16, 2], [16, 14, 16, 2]], [[6, 11, 3, 12], [3, 16, 4, 11], [4, 2, 4, 14], [4, 2, 15, 7]], [[11, 12, 4, 11], [4, 11, 7, 1], [7, 14, 1, 16], [1, 7, 13, 6]], [[2, 11, 15, 4], [15, 1, 6, 9], [6, 16, 15, 13], [15, 6, 3, 6]]]
S-16-4-4-537-NR,0.012049198150634766,1348,[[[15, 8, 9, 7], [9, 8, 8, 5], [8, 2, 10, 13], [10, 15, 14, 1]], [[5, 7, 7, 13], [7, 5, 16, 11], [16, 13, 7, 7], [7, 1, 9, 11]], [[11, 13, 6, 8], [6, 11, 10, 2], [10, 7, 12, 5], [12, 11, 2, 2]], [[14, 8, 13, 13], [13, 2, 14, 16], [14, 5, 7, 12], [7, 2, 3, 4]]]
S-16-4-4-538-NR,0.002885103225708008,409,[[[9, 10, 5, 10], [5, 2, 15, 9], [15, 13, 15, 16], [15, 2, 6, 15]], [[9, 10, 16, 6], [16, 9, 10, 4], [10, 16, 6, 5], [6, 15, 11, 10]], [[4, 6, 12, 10], [12, 4, 11, 14], [11, 5, 8, 5], [8, 10, 6, 3]], [[5, 10, 4, 13], [4, 14, 11, 1], [11, 5, 13, 15], [13, 3, 13, 14]]]
S-16-4-4-539-NR,0.003676176071166992,507,[[[10, 7, 2, 2], [2, 2, 6, 1], [6, 5, 16, 14], [16, 12, 8, 8]], [[3, 2, 11, 16], [11, 1, 12, 5], [12, 14, 14, 11], [14, 8, 3, 11]], [[7, 16, 5, 8], [5, 5, 15, 9], [15, 11, 5, 4], [5, 11, 10, 8]], [[4, 8, 3, 14], [3, 9, 2, 1], [2, 4, 16, 1], [16, 8, 14, 5]]]
S-16-4-4-540-NR,0.014149665832519531,2042,[[[12, 1, 13, 2], [13, 15, 9, 9], [9, 11, 2, 4], [2, 15, 13, 11]], [[3, 2, 3, 15], [3, 9, 4, 9], [4, 4, 3, 8], [3, 11, 9, 12]], [[13, 15, 12, 7], [12, 9, 8, 16], [8, 8, 8, 16], [8, 12, 2, 8]], [[13, 7, 12, 1], [12, 16, 14, 8], [14, 16, 10, 16], [10, 8, 8, 5]]]
S-16-4-4-541-NR,0.012565374374389648,1814,[[[12, 1, 9, 13], [9, 15, 8, 15], [8, 13, 12, 5], [12, 5, 6, 10]], [[12, 13, 4, 15], [4, 15, 5, 15], [5, 5, 10, 12], [10, 10, 11, 9]], [[15, 15, 15, 7], [15, 15, 8, 12], [8, 12, 1, 6], [1, 9, 3, 1]], [[2, 7, 8, 6], [8, 12, 10, 9], [10, 6, 16, 1], [16, 1, 10, 4]]]
S-16-4-4-542-NR,0.011334657669067383,1628,[[[16, 4, 1, 12], [1, 6, 15, 12], [15, 14, 15, 13], [15, 7, 6, 13]], [[15, 12, 13, 3], [13, 12, 3, 13], [3, 13, 1, 10], [1, 13, 12, 12]], [[5, 3, 12, 8], [12, 13, 8, 10], [8, 10, 5, 5], [5, 12, 9, 8]], [[7, 8, 2, 1], [2, 10, 7, 6], [7, 5, 16, 1], [16, 8, 6, 4]]]
S-16-4-4-543-NR,0.0017018318176269531,227,[[[5, 3, 15, 11], [15, 15, 5, 16], [5, 6, 13, 13], [13, 9, 3, 5]], [[3, 11, 8, 5], [8, 16, 16, 4], [16, 13, 6, 7], [6, 5, 15, 6]], [[13, 5, 15, 8], [15, 4, 4, 4], [4, 7, 7, 5], [7, 6, 10, 4]], [[11, 8, 12, 11], [12, 4, 6, 4], [6, 5, 1, 1], [1, 4, 9, 1]]]
S-16-4-4-544-NR,0.009523630142211914,1357,[[[9, 4, 10, 13], [10, 10, 3, 13], [3, 9, 1, 16], [1, 3, 1, 14]], [[13, 13, 3, 5], [3, 13, 12, 12], [12, 16, 13, 3], [13, 14, 13, 11]], [[16, 5, 11, 11], [11, 12, 11, 7], [11, 3, 8, 6], [8, 11, 2, 13]], [[13, 11, 3, 11], [3, 7, 4, 8], [4, 6, 5, 3], [5, 13, 1, 6]]]
S-16-4-4-545-NR,0.015786170959472656,2272,[[[7, 2, 6, 9], [6, 8, 3, 13], [3, 16, 14, 3], [14, 3, 13, 9]], [[12, 9, 2, 5], [2, 13, 6, 5], [6, 3, 8, 12], [8, 9, 11, 15]], [[3, 5, 4, 4], [4, 5, 7, 11], [7, 12, 6, 7], [6, 15, 8, 10]], [[7, 4, 15, 11], [15, 11, 14, 4], [14, 7, 11, 9], [11, 10, 15, 4]]]
S-16-4-4-546-NR,0.012546300888061523,1831,[[[1, 9, 12, 5], [12, 13, 10, 7], [10, 13, 2, 14], [2, 2, 12, 8]], [[13, 5, 4, 10], [4, 7, 7, 11], [7, 14, 9, 10], [9, 8, 5, 11]], [[11, 10, 3, 12], [3, 11, 15, 8], [15, 10, 7, 1], [7, 11, 5, 14]], [[7, 12, 11, 12], [11, 8, 4, 12], [4, 1, 4, 2], [4, 14, 2, 8]]]
S-16-4-4-547-NR,0.017534732818603516,2426,[[[2, 3, 10, 2], [10, 9, 9, 15], [9, 11, 16, 7], [16, 16, 7, 6]], [[14, 2, 10, 4], [10, 15, 12, 4], [12, 7, 7, 15], [7, 6, 12, 4]], [[7, 4, 1, 15], [1, 4, 11, 1], [11, 15, 7, 16], [7, 4, 15, 15]], [[10, 15, 16, 3], [16, 1, 5, 15], [5, 16, 2, 2], [2, 15, 9, 7]]]
S-16-4-4-548-NR,0.03876757621765137,2840,[[[2, 2, 13, 13], [13, 5, 7, 15], [7, 3, 14, 2], [14, 13, 6, 4]], [[16, 13, 13, 10], [13, 15, 11, 9], [11, 2, 16, 14], [16, 4, 9, 14]], [[3, 10, 2, 8], [2, 9, 15, 6], [15, 14, 1, 3], [1, 14, 3, 15]], [[6, 8, 16, 14], [16, 6, 7, 3], [7, 3, 16, 11], [16, 15, 1, 1]]]
S-16-4-4-549-NR,0.02149224281311035,1610,[[[7, 16, 3, 14], [3, 6, 8, 9], [8, 16, 8, 10], [8, 6, 10, 16]], [[13, 14, 15, 15], [15, 9, 12, 5], [12, 10, 2, 2], [2, 16, 3, 2]], [[11, 15, 16, 14], [16, 5, 15, 3], [15, 2, 16, 10], [16, 2, 12, 1]], [[3, 14, 1, 3], [1, 3, 6, 7], [6, 10, 1, 7], [1, 1, 6, 2]]]
S-16-4-4-550-NR,0.05491280555725098,5367,[[[16, 16, 3, 3], [3, 7, 15, 11], [15, 12, 4, 7], [4, 2, 8, 10]], [[4, 3, 1, 8], [1, 11, 14, 14], [14, 7, 9, 4], [9, 10, 14, 10]], [[4, 8, 2, 10], [2, 14, 16, 13], [16, 4, 16, 2], [16, 10, 4, 16]], [[1, 10, 3, 7], [3, 13, 4, 3], [4, 2, 16, 1], [16, 16, 16, 10]]]
S-16-4-4-551-NR,0.008140087127685547,1194,[[[8, 1, 2, 10], [2, 7, 10, 15], [10, 8, 13, 16], [13, 12, 14, 14]], [[13, 10, 8, 3], [8, 15, 14, 9], [14, 16, 12, 4], [12, 14, 1, 15]], [[6, 3, 4, 11], [4, 9, 1, 8], [1, 4, 1, 2], [1, 15, 9, 12]], [[11, 11, 4, 3], [4, 8, 9, 14], [9, 2, 6, 1], [6, 12, 16, 6]]]
S-16-4-4-552-NR,0.019567012786865234,1555,[[[1, 3, 13, 1], [13, 13, 5, 16], [5, 2, 11, 3], [11, 8, 13, 7]], [[16, 1, 14, 7], [14, 16, 16, 1], [16, 3, 7, 13], [7, 7, 4, 1]], [[8, 7, 12, 10], [12, 1, 2, 8], [2, 13, 7, 11], [7, 1, 7, 15]], [[12, 10, 7, 11], [7, 8, 14, 11], [14, 11, 10, 5], [10, 15, 4, 4]]]
S-16-4-4-553-NR,0.035037994384765625,2702,[[[16, 1, 2, 11], [2, 15, 1, 9], [1, 5, 13, 6], [13, 15, 1, 3]], [[14, 11, 1, 8], [1, 9, 1, 7], [1, 6, 14, 2], [14, 3, 13, 2]], [[15, 8, 9, 8], [9, 7, 8, 16], [8, 2, 16, 10], [16, 2, 6, 10]], [[6, 8, 14, 15], [14, 16, 12, 1], [12, 10, 1, 15], [1, 10, 6, 14]]]
S-16-4-4-554-NR,0.0111083984375,1212,[[[11, 6, 16, 3], [16, 12, 7, 6], [7, 7, 16, 5], [16, 13, 5, 9]], [[1, 3, 9, 14], [9, 6, 3, 3], [3, 5, 8, 3], [8, 9, 9, 10]], [[10, 14, 15, 16], [15, 3, 16, 1], [16, 3, 13, 16], [13, 10, 12, 13]], [[3, 16, 8, 6], [8, 1, 11, 2], [11, 16, 1, 10], [1, 13, 2, 7]]]
S-16-4-4-555-NR,0.008156061172485352,645,[[[7, 9, 2, 4], [2, 6, 4, 3], [4, 5, 11, 14], [11, 4, 5, 9]], [[9, 4, 11, 5], [11, 3, 4, 2], [4, 14, 8, 9], [8, 9, 14, 10]], [[7, 5, 11, 6], [11, 2, 5, 10], [5, 9, 3, 8], [3, 10, 10, 3]], [[15, 6, 7, 1], [7, 10, 10, 5], [10, 8, 10, 2], [10, 3, 16, 15]]]
S-16-4-4-556-NR,0.0007851123809814453,59,[[[16, 7, 9, 5], [9, 15, 5, 14], [5, 10, 13, 15], [13, 2, 1, 3]], [[13, 5, 2, 13], [2, 14, 16, 16], [16, 15, 15, 16], [15, 3, 8, 3]], [[6, 13, 9, 12], [9, 16, 8, 14], [8, 16, 15, 7], [15, 3, 3, 6]], [[1, 12, 9, 9], [9, 14, 3, 2], [3, 7, 8, 4], [8, 6, 6, 5]]]
S-16-4-4-557-NR,0.020429611206054688,1840,[[[1, 4, 16, 8], [16, 9, 5, 3], [5, 13, 15, 10], [15, 7, 6, 10]], [[13, 8, 14, 11], [14, 3, 9, 16], [9, 10, 12, 12], [12, 10, 1, 1]], [[4, 11, 5, 7], [5, 16, 16, 4], [16, 12, 16, 1], [16, 1, 5, 1]], [[9, 7, 7, 5], [7, 4, 16, 3], [16, 1, 6, 15], [6, 1, 14, 2]]]
S-16-4-4-558-NR,0.023151397705078125,2447,[[[13, 9, 10, 15], [10, 2, 16, 13], [16, 1, 15, 2], [15, 6, 15, 8]], [[3, 15, 4, 9], [4, 13, 4, 2], [4, 2, 1, 8], [1, 8, 8, 1]], [[6, 9, 4, 16], [4, 2, 9, 10], [9, 8, 9, 7], [9, 1, 1, 2]], [[6, 16, 5, 5], [5, 10, 1, 8], [1, 7, 3, 10], [3, 2, 12, 2]]]
S-16-4-4-559-NR,0.009063243865966797,1275,[[[1, 14, 3, 12], [3, 11, 12, 12], [12, 12, 4, 10], [4, 5, 5, 5]], [[9, 12, 10, 7], [10, 12, 13, 14], [13, 10, 7, 10], [7, 5, 15, 2]], [[11, 7, 10, 11], [10, 14, 7, 11], [7, 10, 1, 10], [1, 2, 5, 2]], [[6, 11, 4, 1], [4, 11, 8, 12], [8, 10, 12, 14], [12, 2, 3, 16]]]
S-16-4-4-560-NR,0.04978299140930176,3681,[[[2, 16, 16, 10], [16, 15, 3, 3], [3, 1, 9, 6], [9, 13, 12, 10]], [[8, 10, 15, 8], [15, 3, 3, 6], [3, 6, 15, 6], [15, 10, 8, 16]], [[3, 8, 11, 7], [11, 6, 14, 9], [14, 6, 4, 3], [4, 16, 14, 6]], [[4, 7, 8, 14], [8, 9, 9, 8], [9, 3, 8, 5], [8, 6, 16, 5]]]
S-16-4-4-561-NR,0.028022289276123047,2721,[[[7, 6, 7, 3], [7, 10, 7, 9], [7, 7, 4, 3], [4, 7, 8, 6]], [[12, 3, 3, 10], [3, 9, 4, 10], [4, 3, 6, 3], [6, 6, 15, 14]], [[7, 10, 8, 4], [8, 10, 12, 8], [12, 3, 4, 8], [4, 14, 14, 1]], [[1, 4, 15, 3], [15, 8, 15, 5], [15, 8, 1, 16], [1, 1, 1, 15]]]
S-16-4-4-562-NR,0.016594409942626953,2137,[[[12, 4, 10, 1], [10, 2, 13, 3], [13, 7, 1, 2], [1, 4, 13, 8]], [[6, 1, 4, 3], [4, 3, 14, 5], [14, 2, 10, 5], [10, 8, 12, 1]], [[14, 3, 12, 8], [12, 5, 7, 9], [7, 5, 16, 15], [16, 1, 15, 2]], [[2, 8, 6, 15], [6, 9, 7, 16], [7, 15, 1, 14], [1, 2, 1, 14]]]
S-16-4-4-563-NR,0.01909780502319336,2626,[[[10, 1, 15, 16], [15, 6, 15, 8], [15, 3, 1, 1], [1, 12, 12, 9]], [[8, 16, 12, 1], [12, 8, 5, 1], [5, 1, 15, 7], [15, 9, 15, 16]], [[5, 1, 14, 14], [14, 1, 7, 1], [7, 7, 7, 13], [7, 16, 11, 1]], [[9, 14, 6, 1], [6, 1, 14, 7], [14, 13, 16, 3], [16, 1, 15, 16]]]
S-16-4-4-564-NR,0.012507200241088867,887,[[[10, 7, 6, 6], [6, 11, 14, 12], [14, 2, 15, 12], [15, 10, 14, 9]], [[12, 6, 3, 7], [3, 12, 5, 13], [5, 12, 8, 8], [8, 9, 9, 2]], [[5, 7, 6, 2], [6, 13, 14, 3], [14, 8, 1, 16], [1, 2, 6, 15]], [[3, 2, 13, 6], [13, 3, 3, 16], [3, 16, 9, 8], [9, 15, 9, 1]]]
S-16-4-4-565-NR,0.0270841121673584,1960,[[[16, 11, 11, 4], [11, 13, 16, 9], [16, 14, 9, 10], [9, 14, 11, 9]], [[5, 4, 2, 2], [2, 9, 6, 3], [6, 10, 5, 5], [5, 9, 4, 12]], [[11, 2, 3, 15], [3, 3, 8, 7], [8, 5, 6, 14], [6, 12, 12, 9]], [[14, 15, 7, 13], [7, 7, 9, 8], [9, 14, 8, 6], [8, 9, 5, 11]]]
S-16-4-4-566-NR,0.010782957077026367,1249,[[[16, 10, 6, 5], [6, 5, 7, 7], [7, 14, 13, 13], [13, 3, 13, 11]], [[2, 5, 15, 2], [15, 7, 7, 10], [7, 13, 3, 7], [3, 11, 12, 12]], [[11, 2, 8, 14], [8, 10, 12, 6], [12, 7, 8, 4], [8, 12, 3, 12]], [[4, 14, 6, 12], [6, 6, 6, 7], [6, 4, 4, 4], [4, 12, 10, 15]]]
S-16-4-4-567-NR,0.010878801345825195,713,[[[5, 11, 4, 14], [4, 16, 1, 12], [1, 3, 15, 15], [15, 10, 15, 4]], [[13, 14, 7, 15], [7, 12, 5, 2], [5, 15, 9, 13], [9, 4, 1, 4]], [[6, 15, 8, 4], [8, 2, 12, 13], [12, 13, 11, 13], [11, 4, 11, 12]], [[11, 4, 13, 2], [13, 13, 6, 6], [6, 13, 3, 13], [3, 12, 13, 8]]]
S-16-4-4-568-NR,0.011483907699584961,953,[[[4, 2, 10, 6], [10, 16, 6, 15], [6, 9, 6, 8], [6, 13, 7, 11]], [[3, 6, 8, 14], [8, 15, 4, 1], [4, 8, 5, 3], [5, 11, 15, 16]], [[11, 14, 16, 1], [16, 1, 2, 13], [2, 3, 16, 15], [16, 16, 14, 1]], [[11, 1, 14, 11], [14, 13, 8, 4], [8, 15, 4, 13], [4, 1, 2, 1]]]
S-16-4-4-569-NR,0.015377283096313477,1002,[[[2, 11, 16, 3], [16, 2, 15, 1], [15, 11, 12, 11], [12, 9, 9, 6]], [[3, 3, 11, 7], [11, 1, 4, 16], [4, 11, 13, 15], [13, 6, 16, 8]], [[4, 7, 5, 4], [5, 16, 4, 6], [4, 15, 11, 6], [11, 8, 16, 14]], [[6, 4, 1, 11], [1, 6, 9, 10], [9, 6, 3, 1], [3, 14, 9, 5]]]
S-16-4-4-570-NR,0.03828239440917969,3177,[[[3, 7, 9, 1], [9, 1, 15, 11], [15, 11, 1, 14], [1, 2, 1, 7]], [[9, 1, 9, 1], [9, 11, 14, 12], [14, 14, 8, 6], [8, 7, 11, 11]], [[8, 1, 14, 9], [14, 12, 13, 6], [13, 6, 11, 8], [11, 11, 8, 13]], [[12, 9, 16, 12], [16, 6, 1, 1], [1, 8, 14, 13], [14, 13, 3, 11]]]
S-16-4-4-571-NR,0.032924652099609375,2409,[[[5, 9, 2, 15], [2, 4, 9, 11], [9, 14, 2, 2], [2, 2, 5, 13]], [[2, 15, 13, 2], [13, 11, 2, 9], [2, 2, 16, 10], [16, 13, 6, 7]], [[6, 2, 6, 6], [6, 9, 6, 5], [6, 10, 16, 7], [16, 7, 6, 8]], [[11, 6, 5, 1], [5, 5, 15, 9], [15, 7, 3, 12], [3, 8, 3, 16]]]
S-16-4-4-572-NR,0.004914283752441406,458,[[[7, 13, 8, 5], [8, 9, 1, 12], [1, 9, 8, 10], [8, 9, 16, 8]], [[3, 5, 6, 4], [6, 12, 15, 4], [15, 10, 4, 11], [4, 8, 5, 14]], [[8, 4, 6, 10], [6, 4, 9, 16], [9, 11, 5, 12], [5, 14, 5, 9]], [[6, 10, 14, 8], [14, 16, 4, 13], [4, 12, 3, 12], [3, 9, 16, 14]]]
S-16-4-4-573-NR,0.000985860824584961,58,[[[9, 8, 15, 1], [15, 3, 15, 12], [15, 13, 12, 7], [12, 15, 6, 3]], [[4, 1, 2, 13], [2, 12, 10, 16], [10, 7, 11, 15], [11, 3, 16, 11]], [[9, 13, 5, 12], [5, 16, 2, 8], [2, 15, 12, 8], [12, 11, 13, 3]], [[13, 12, 10, 16], [10, 8, 13, 12], [13, 8, 10, 15], [10, 3, 12, 12]]]
S-16-4-4-574-NR,0.002050638198852539,155,[[[10, 4, 13, 11], [13, 10, 3, 8], [3, 8, 6, 2], [6, 14, 16, 2]], [[13, 11, 1, 1], [1, 8, 10, 2], [10, 2, 6, 14], [6, 2, 14, 12]], [[2, 1, 12, 4], [12, 2, 8, 3], [8, 14, 9, 14], [9, 12, 8, 4]], [[9, 4, 16, 2], [16, 3, 13, 14], [13, 14, 9, 13], [9, 4, 6, 10]]]
S-16-4-4-575-NR,0.0010247230529785156,82,[[[10, 2, 7, 2], [7, 13, 8, 12], [8, 4, 13, 12], [13, 14, 16, 8]], [[14, 2, 15, 5], [15, 12, 16, 1], [16, 12, 3, 6], [3, 8, 11, 12]], [[4, 5, 4, 7], [4, 1, 3, 4], [3, 6, 12, 2], [12, 12, 10, 15]], [[15, 7, 10, 5], [10, 4, 6, 10], [6, 2, 4, 9], [4, 15, 1, 13]]]
S-16-4-4-576-NR,0.009279012680053711,997,[[[16, 7, 14, 5], [14, 1, 5, 16], [5, 11, 16, 16], [16, 13, 3, 10]], [[7, 5, 4, 6], [4, 16, 14, 10], [14, 16, 14, 10], [14, 10, 9, 9]], [[15, 6, 3, 15], [3, 10, 16, 13], [16, 10, 5, 9], [5, 9, 9, 14]], [[5, 15, 15, 1], [15, 13, 8, 11], [8, 9, 1, 10], [1, 14, 7, 12]]]
S-16-4-4-577-NR,0.024549484252929688,3478,[[[13, 12, 14, 8], [14, 3, 4, 7], [4, 11, 10, 9], [10, 15, 14, 7]], [[4, 8, 12, 10], [12, 7, 8, 14], [8, 9, 8, 16], [8, 7, 16, 14]], [[10, 10, 9, 10], [9, 14, 14, 6], [14, 16, 14, 14], [14, 14, 8, 1]], [[13, 10, 8, 7], [8, 6, 2, 1], [2, 14, 7, 2], [7, 1, 8, 16]]]
S-16-4-4-578-NR,0.003862619400024414,522,[[[10, 6, 13, 12], [13, 13, 3, 1], [3, 12, 11, 1], [11, 12, 3, 5]], [[6, 12, 8, 16], [8, 1, 6, 9], [6, 1, 16, 16], [16, 5, 12, 15]], [[13, 16, 4, 4], [4, 9, 8, 4], [8, 16, 2, 15], [2, 15, 2, 11]], [[13, 4, 4, 2], [4, 4, 15, 11], [15, 15, 11, 1], [11, 11, 9, 3]]]
S-16-4-4-579-NR,0.01745748519897461,2405,[[[11, 13, 14, 12], [14, 16, 6, 9], [6, 5, 4, 11], [4, 11, 2, 11]], [[11, 12, 12, 14], [12, 9, 12, 15], [12, 11, 11, 15], [11, 11, 2, 6]], [[4, 14, 4, 10], [4, 15, 11, 14], [11, 15, 9, 1], [9, 6, 14, 4]], [[3, 10, 4, 9], [4, 14, 13, 15], [13, 1, 13, 14], [13, 4, 6, 14]]]
S-16-4-4-580-NR,0.041925907135009766,3092,[[[10, 3, 12, 10], [12, 10, 13, 12], [13, 5, 14, 4], [14, 14, 10, 3]], [[10, 10, 6, 10], [6, 12, 12, 16], [12, 4, 9, 7], [9, 3, 7, 16]], [[7, 10, 11, 16], [11, 16, 4, 9], [4, 7, 3, 4], [3, 16, 9, 13]], [[9, 16, 6, 11], [6, 9, 13, 14], [13, 4, 5, 10], [5, 13, 6, 14]]]
S-16-4-4-581-NR,0.014018058776855469,1574,[[[1, 6, 15, 6], [15, 10, 2, 16], [2, 10, 2, 5], [2, 13, 1, 8]], [[14, 6, 16, 1], [16, 16, 12, 14], [12, 5, 6, 6], [6, 8, 10, 1]], [[15, 1, 7, 13], [7, 14, 8, 8], [8, 6, 8, 3], [8, 1, 2, 10]], [[10, 13, 10, 9], [10, 8, 4, 2], [4, 3, 9, 11], [9, 10, 15, 9]]]
S-16-4-4-582-NR,0.010904550552368164,1590,[[[7, 4, 10, 4], [10, 8, 5, 13], [5, 15, 5, 5], [5, 6, 13, 2]], [[2, 4, 13, 15], [13, 13, 15, 8], [15, 5, 6, 10], [6, 2, 2, 7]], [[7, 15, 8, 15], [8, 8, 11, 11], [11, 10, 12, 11], [12, 7, 6, 4]], [[5, 15, 3, 1], [3, 11, 7, 8], [7, 11, 3, 1], [3, 4, 9, 5]]]
S-16-4-4-583-NR,0.03643321990966797,3427,[[[4, 10, 14, 5], [14, 5, 11, 1], [11, 10, 16, 15], [16, 7, 9, 1]], [[16, 5, 6, 8], [6, 1, 14, 14], [14, 15, 12, 2], [12, 1, 10, 14]], [[8, 8, 13, 3], [13, 14, 11, 7], [11, 2, 14, 14], [14, 14, 4, 16]], [[5, 3, 13, 5], [13, 7, 14, 4], [14, 14, 10, 8], [10, 16, 5, 13]]]
