S-3-5-5-999-NR,0.09739899635314941,11862,[[[1, 3, 3, 3], [3, 2, 2, 1], [2, 3, 3, 2], [3, 2, 2, 1], [2, 3, 3, 1]], [[1, 3, 2, 1], [2, 1, 3, 2], [3, 2, 1, 1], [1, 1, 3, 3], [3, 1, 1, 1]], [[3, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 3, 2, 1], [2, 1, 1, 3]], [[1, 2, 3, 3], [3, 1, 3, 3], [3, 1, 2, 1], [2, 1, 3, 3], [3, 3, 1, 1]], [[3, 3, 2, 3], [2, 3, 1, 3], [1, 1, 3, 2], [3, 3, 3, 2], [3, 1, 1, 1]]]
S-3-5-5-599-NR,0.6441905498504639,80600,[[[1, 1, 3, 1], [3, 1, 2, 3], [2, 1, 3, 2], [3, 1, 2, 3], [2, 3, 3, 1]], [[1, 1, 3, 2], [3, 3, 1, 2], [1, 2, 1, 3], [1, 3, 1, 2], [1, 1, 2, 1]], [[3, 2, 1, 1], [1, 2, 2, 3], [2, 3, 1, 2], [1, 2, 3, 2], [3, 1, 3, 2]], [[3, 1, 1, 1], [1, 3, 1, 2], [1, 2, 2, 1], [2, 2, 3, 2], [3, 2, 1, 3]], [[3, 1, 3, 1], [3, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 3], [1, 3, 2, 1]]]
S-3-5-5-600-NR,0.3612689971923828,44101,[[[1, 3, 2, 3], [2, 1, 3, 2], [3, 2, 3, 3], [3, 2, 2, 3], [2, 3, 1, 1]], [[1, 3, 2, 1], [2, 2, 1, 2], [1, 3, 1, 1], [1, 3, 3, 1], [3, 1, 1, 3]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 3], [1, 1, 3, 3], [3, 3, 2, 1]], [[1, 2, 2, 2], [2, 2, 3, 3], [3, 3, 2, 3], [2, 3, 3, 1], [3, 1, 3, 1]], [[1, 2, 1, 1], [1, 3, 1, 3], [1, 3, 3, 3], [3, 1, 1, 3], [1, 1, 1, 3]]]
S-3-5-5-601-NR,0.17052459716796875,17028,[[[2, 1, 1, 3], [1, 1, 3, 3], [3, 3, 1, 1], [1, 1, 3, 3], [3, 2, 1, 3]], [[1, 3, 2, 2], [2, 3, 3, 3], [3, 1, 3, 2], [3, 3, 2, 3], [2, 3, 3, 3]], [[2, 2, 1, 3], [1, 3, 2, 1], [2, 2, 1, 2], [1, 3, 1, 3], [1, 3, 2, 1]], [[1, 3, 3, 3], [3, 1, 3, 1], [3, 2, 1, 2], [1, 3, 2, 3], [2, 1, 3, 1]], [[2, 3, 2, 2], [2, 1, 3, 1], [3, 2, 1, 3], [1, 3, 2, 2], [2, 1, 1, 1]]]
S-3-5-5-602-NR,0.06700587272644043,8242,[[[2, 1, 1, 2], [1, 3, 3, 3], [3, 1, 2, 2], [2, 1, 1, 2], [1, 1, 3, 3]], [[1, 2, 2, 3], [2, 3, 3, 1], [3, 2, 2, 1], [2, 2, 1, 1], [1, 3, 3, 2]], [[3, 3, 1, 1], [1, 1, 1, 3], [1, 1, 1, 2], [1, 1, 3, 1], [3, 2, 2, 1]], [[2, 1, 3, 3], [3, 3, 1, 2], [1, 2, 2, 3], [2, 1, 1, 1], [1, 1, 2, 3]], [[3, 3, 3, 1], [3, 2, 3, 1], [3, 3, 3, 1], [3, 1, 2, 1], [2, 3, 2, 1]]]
S-3-5-5-603-NR,0.5784060955047607,67469,[[[1, 2, 3, 1], [3, 1, 2, 1], [2, 1, 1, 2], [1, 3, 2, 1], [2, 1, 2, 3]], [[1, 1, 1, 1], [1, 1, 3, 1], [3, 2, 1, 1], [1, 1, 2, 3], [2, 3, 3, 2]], [[2, 1, 1, 2], [1, 1, 3, 2], [3, 1, 2, 1], [2, 3, 2, 2], [2, 2, 3, 3]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 3, 1], [3, 2, 1, 1], [1, 3, 3, 2]], [[1, 2, 2, 1], [2, 2, 2, 3], [2, 1, 3, 1], [3, 1, 3, 3], [3, 2, 2, 1]]]
S-3-5-5-604-NR,0.11790275573730469,13954,[[[1, 3, 2, 3], [2, 2, 3, 2], [3, 2, 2, 2], [2, 1, 3, 1], [3, 2, 2, 2]], [[2, 3, 1, 2], [1, 2, 3, 1], [3, 2, 1, 1], [1, 1, 3, 1], [3, 2, 1, 1]], [[3, 2, 3, 2], [3, 1, 2, 3], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 3]], [[1, 2, 2, 1], [2, 3, 3, 2], [3, 2, 3, 3], [3, 1, 2, 2], [2, 3, 2, 1]], [[1, 1, 3, 2], [3, 2, 2, 2], [2, 3, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]]]
S-3-5-5-605-NR,0.5470328330993652,68332,[[[3, 2, 2, 3], [2, 3, 1, 1], [1, 3, 3, 1], [3, 1, 3, 2], [3, 2, 1, 2]], [[2, 3, 1, 1], [1, 1, 1, 3], [1, 1, 3, 2], [3, 2, 3, 3], [3, 2, 1, 3]], [[2, 1, 1, 2], [1, 3, 3, 1], [3, 2, 2, 1], [2, 3, 1, 3], [1, 3, 3, 2]], [[1, 2, 3, 1], [3, 1, 1, 2], [1, 1, 1, 2], [1, 3, 2, 2], [2, 2, 3, 1]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 3, 1], [3, 2, 1, 1], [1, 1, 3, 3]]]
S-3-5-5-606-NR,0.023838281631469727,2828,[[[3, 3, 1, 2], [1, 3, 3, 1], [3, 1, 3, 3], [3, 3, 1, 3], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 1, 3, 2], [3, 3, 1, 3], [1, 3, 2, 1], [2, 1, 3, 2]], [[1, 1, 1, 3], [1, 2, 1, 1], [1, 3, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2]], [[1, 3, 3, 2], [3, 1, 3, 1], [3, 1, 1, 3], [1, 2, 1, 2], [1, 2, 2, 3]], [[1, 2, 2, 2], [2, 1, 2, 3], [2, 3, 2, 3], [2, 2, 2, 2], [2, 3, 2, 1]]]
S-3-5-5-607-NR,0.24955177307128906,29541,[[[3, 1, 3, 1], [3, 1, 3, 1], [3, 1, 1, 2], [1, 2, 2, 3], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 3], [2, 2, 2, 3], [2, 3, 2, 3], [2, 1, 1, 3]], [[3, 1, 3, 3], [3, 3, 2, 3], [2, 3, 3, 1], [3, 3, 3, 2], [3, 3, 2, 2]], [[1, 3, 1, 2], [1, 3, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 3, 3]], [[3, 2, 2, 3], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 2], [1, 3, 3, 3]]]
S-3-5-5-608-NR,3.331775426864624,413917,[[[2, 2, 1, 3], [1, 3, 2, 1], [2, 3, 1, 2], [1, 3, 3, 2], [3, 3, 1, 3]], [[1, 3, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 3, 1], [3, 3, 3, 3]], [[1, 2, 2, 1], [2, 2, 2, 3], [2, 1, 2, 3], [2, 1, 2, 2], [2, 3, 3, 3]], [[1, 1, 3, 3], [3, 3, 2, 3], [2, 3, 1, 2], [1, 2, 1, 1], [1, 3, 3, 3]], [[1, 3, 2, 3], [2, 3, 2, 2], [2, 2, 2, 2], [2, 1, 3, 3], [3, 3, 2, 2]]]
S-3-5-5-59-NR,0.08184599876403809,9993,[[[1, 1, 2, 3], [2, 3, 1, 1], [1, 1, 2, 3], [2, 2, 2, 2], [2, 3, 1, 3]], [[3, 3, 3, 2], [3, 1, 1, 1], [1, 3, 1, 3], [1, 2, 3, 3], [3, 3, 2, 2]], [[1, 2, 1, 1], [1, 1, 3, 1], [3, 3, 3, 3], [3, 3, 3, 3], [3, 2, 3, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 3, 3, 3], [3, 3, 1, 1], [1, 2, 1, 2]], [[1, 1, 1, 3], [1, 1, 1, 3], [1, 3, 2, 2], [2, 1, 3, 3], [3, 2, 1, 2]]]
S-3-5-5-609-NR,0.11163902282714844,9911,[[[1, 3, 2, 2], [2, 3, 1, 3], [1, 3, 2, 2], [2, 3, 1, 3], [1, 1, 2, 2]], [[3, 2, 2, 1], [2, 3, 3, 3], [3, 2, 3, 1], [3, 3, 2, 1], [2, 2, 2, 2]], [[2, 1, 1, 3], [1, 3, 1, 2], [1, 1, 2, 2], [2, 1, 2, 3], [2, 2, 1, 1]], [[3, 3, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 3, 3, 3], [3, 1, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 3], [1, 2, 1, 3], [1, 3, 3, 3], [3, 1, 2, 2]]]
S-3-5-5-610-NR,0.34921836853027344,43690,[[[1, 3, 2, 2], [2, 2, 3, 2], [3, 2, 2, 3], [2, 2, 2, 1], [2, 2, 2, 1]], [[3, 2, 2, 3], [2, 2, 1, 1], [1, 3, 1, 1], [1, 1, 2, 2], [2, 1, 3, 1]], [[2, 3, 1, 2], [1, 1, 2, 1], [2, 1, 3, 2], [3, 2, 2, 3], [2, 1, 1, 2]], [[2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 3, 1, 1], [1, 2, 1, 3]], [[2, 2, 2, 3], [2, 1, 1, 3], [1, 1, 1, 3], [1, 1, 3, 2], [3, 3, 1, 3]]]
S-3-5-5-611-NR,7.768523693084717,797244,[[[1, 1, 1, 1], [1, 3, 3, 3], [3, 2, 2, 3], [2, 1, 3, 1], [3, 2, 1, 1]], [[2, 1, 3, 1], [3, 3, 1, 3], [1, 3, 3, 1], [3, 1, 2, 1], [2, 1, 2, 2]], [[2, 1, 3, 1], [3, 3, 1, 3], [1, 1, 2, 2], [2, 1, 2, 3], [2, 2, 3, 1]], [[2, 1, 3, 2], [3, 3, 1, 1], [1, 2, 3, 3], [3, 3, 1, 1], [1, 1, 2, 3]], [[2, 2, 3, 3], [3, 1, 3, 1], [3, 3, 1, 1], [1, 1, 3, 1], [3, 3, 3, 1]]]
S-3-5-5-612-NR,115.27775812149048,12283742,[[[3, 2, 3, 1], [3, 3, 1, 2], [1, 3, 3, 2], [3, 3, 3, 1], [3, 3, 1, 3]], [[1, 1, 1, 1], [1, 2, 1, 3], [1, 2, 2, 2], [2, 1, 1, 2], [1, 3, 3, 3]], [[1, 1, 2, 3], [2, 3, 2, 2], [2, 2, 3, 1], [3, 2, 2, 2], [2, 3, 3, 3]], [[1, 3, 3, 3], [3, 2, 3, 3], [3, 1, 2, 2], [2, 2, 2, 1], [2, 3, 1, 3]], [[1, 3, 2, 2], [2, 3, 3, 2], [3, 2, 3, 2], [3, 1, 3, 1], [3, 3, 2, 2]]]
S-3-5-5-613-NR,0.5933458805084229,62821,[[[3, 2, 2, 2], [2, 3, 1, 2], [1, 1, 1, 2], [1, 3, 2, 3], [2, 3, 2, 2]], [[3, 2, 3, 1], [3, 2, 3, 3], [3, 2, 2, 3], [2, 3, 3, 2], [3, 2, 3, 3]], [[2, 1, 1, 1], [1, 3, 3, 1], [3, 3, 3, 2], [3, 2, 1, 1], [1, 3, 2, 3]], [[2, 1, 3, 1], [3, 1, 2, 3], [2, 2, 3, 1], [3, 1, 3, 3], [3, 3, 1, 2]], [[1, 1, 3, 3], [3, 3, 2, 3], [2, 1, 1, 3], [1, 3, 2, 3], [2, 2, 2, 3]]]
S-3-5-5-614-NR,1.972505807876587,203695,[[[1, 2, 1, 3], [1, 1, 1, 2], [1, 2, 2, 1], [2, 3, 2, 2], [2, 1, 3, 2]], [[2, 3, 3, 3], [3, 2, 1, 1], [1, 1, 3, 1], [3, 2, 1, 2], [1, 2, 3, 3]], [[3, 3, 1, 1], [1, 1, 2, 2], [2, 1, 1, 3], [1, 2, 3, 1], [3, 3, 2, 3]], [[2, 1, 3, 3], [3, 2, 2, 3], [2, 3, 1, 2], [1, 1, 2, 1], [2, 3, 1, 1]], [[1, 3, 2, 2], [2, 3, 3, 2], [3, 2, 3, 2], [3, 1, 2, 2], [2, 1, 1, 2]]]
S-3-5-5-615-NR,0.005628347396850586,582,[[[2, 3, 1, 1], [1, 3, 3, 2], [3, 3, 2, 2], [2, 1, 3, 3], [3, 3, 2, 2]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 3, 3, 1], [3, 2, 2, 3]], [[2, 1, 1, 2], [1, 1, 2, 3], [2, 2, 1, 1], [1, 1, 2, 2], [2, 3, 3, 1]], [[3, 2, 2, 3], [2, 3, 2, 1], [2, 1, 1, 1], [1, 2, 1, 3], [1, 1, 3, 1]], [[2, 3, 2, 3], [2, 1, 2, 1], [2, 1, 2, 3], [2, 3, 2, 2], [2, 1, 1, 2]]]
S-3-5-5-616-NR,0.5778629779815674,55387,[[[2, 3, 3, 1], [3, 1, 2, 3], [2, 3, 3, 1], [3, 1, 2, 3], [2, 1, 1, 1]], [[3, 1, 1, 2], [1, 3, 3, 2], [3, 1, 3, 3], [3, 3, 1, 1], [1, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 3, 3, 3], [3, 1, 3, 1], [3, 2, 3, 3]], [[1, 2, 1, 1], [1, 1, 1, 3], [1, 3, 3, 3], [3, 1, 3, 2], [3, 3, 2, 2]], [[1, 1, 2, 1], [2, 3, 1, 1], [1, 3, 1, 1], [1, 2, 2, 1], [2, 2, 3, 3]]]
S-3-5-5-617-NR,0.8575866222381592,90801,[[[3, 2, 2, 2], [2, 2, 1, 3], [1, 2, 2, 2], [2, 2, 1, 1], [1, 3, 1, 2]], [[1, 2, 1, 3], [1, 3, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 3]], [[2, 3, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 3, 1], [3, 3, 1, 3]], [[1, 3, 1, 2], [1, 2, 1, 3], [1, 2, 1, 1], [1, 1, 2, 3], [2, 3, 3, 1]], [[2, 2, 3, 2], [3, 3, 3, 3], [3, 1, 1, 1], [1, 3, 2, 2], [2, 1, 1, 3]]]
S-3-5-5-618-NR,1.6056303977966309,172766,[[[1, 1, 3, 3], [3, 3, 3, 2], [3, 1, 3, 1], [3, 2, 2, 2], [2, 3, 1, 1]], [[1, 3, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 3], [1, 1, 3, 3]], [[2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 3, 2, 2], [2, 3, 3, 2]], [[2, 1, 1, 1], [1, 2, 1, 3], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 3]], [[1, 1, 1, 3], [1, 3, 1, 1], [1, 2, 1, 2], [1, 2, 3, 3], [3, 3, 3, 1]]]
S-3-5-5-60-NR,0.07303261756896973,9324,[[[3, 1, 3, 3], [3, 3, 3, 3], [3, 1, 1, 1], [1, 3, 1, 3], [1, 3, 1, 3]], [[1, 3, 2, 1], [2, 3, 2, 3], [2, 1, 2, 1], [2, 3, 3, 1], [3, 3, 1, 2]], [[2, 1, 1, 2], [1, 3, 3, 2], [3, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 3, 1], [3, 1, 1, 2], [1, 1, 1, 2], [1, 1, 3, 3]], [[3, 1, 2, 3], [2, 1, 3, 3], [3, 2, 3, 1], [3, 2, 3, 1], [3, 3, 1, 3]]]
S-3-5-5-619-NR,1.470872402191162,154054,[[[2, 2, 1, 3], [1, 3, 1, 3], [1, 2, 3, 2], [3, 1, 1, 2], [1, 2, 1, 2]], [[3, 3, 2, 3], [2, 3, 1, 3], [1, 2, 3, 1], [3, 2, 2, 3], [2, 2, 2, 1]], [[1, 3, 3, 1], [3, 3, 1, 1], [1, 1, 1, 1], [1, 3, 1, 1], [1, 1, 1, 1]], [[3, 1, 3, 2], [3, 1, 3, 2], [3, 1, 2, 3], [2, 1, 1, 1], [1, 1, 1, 3]], [[3, 2, 2, 2], [2, 2, 2, 2], [2, 3, 3, 2], [3, 1, 3, 1], [3, 3, 2, 1]]]
S-3-5-5-620-NR,0.954639196395874,102041,[[[3, 3, 1, 2], [1, 2, 3, 1], [3, 2, 3, 2], [3, 3, 3, 1], [3, 3, 3, 1]], [[1, 2, 1, 1], [1, 1, 1, 3], [1, 2, 1, 3], [1, 1, 3, 2], [3, 1, 1, 2]], [[2, 1, 3, 1], [3, 3, 3, 3], [3, 3, 1, 3], [1, 2, 2, 2], [2, 2, 3, 3]], [[2, 1, 2, 3], [2, 3, 1, 2], [1, 3, 2, 1], [2, 2, 1, 2], [1, 3, 1, 1]], [[1, 3, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 3, 2]]]
S-3-5-5-621-NR,0.5306339263916016,53533,[[[2, 3, 3, 2], [3, 3, 1, 1], [1, 2, 3, 2], [3, 3, 3, 2], [3, 3, 3, 3]], [[3, 2, 1, 2], [1, 1, 3, 3], [3, 2, 3, 3], [3, 2, 3, 2], [3, 3, 3, 1]], [[1, 2, 2, 3], [2, 3, 2, 3], [2, 3, 1, 3], [1, 2, 2, 2], [2, 1, 2, 3]], [[1, 3, 2, 1], [2, 3, 1, 1], [1, 3, 3, 3], [3, 2, 1, 1], [1, 3, 3, 1]], [[2, 1, 2, 3], [2, 1, 1, 2], [1, 3, 3, 2], [3, 1, 1, 3], [1, 1, 1, 2]]]
S-3-5-5-622-NR,1.3982946872711182,145589,[[[1, 3, 2, 1], [2, 2, 3, 1], [3, 1, 3, 3], [3, 1, 1, 2], [1, 2, 1, 1]], [[2, 1, 3, 3], [3, 1, 1, 1], [1, 3, 1, 3], [1, 2, 2, 3], [2, 1, 1, 2]], [[2, 3, 2, 2], [2, 1, 3, 1], [3, 3, 2, 2], [2, 3, 3, 2], [3, 2, 1, 3]], [[2, 2, 2, 3], [2, 1, 1, 1], [1, 2, 3, 1], [3, 2, 3, 1], [3, 3, 3, 3]], [[2, 3, 2, 3], [2, 1, 3, 1], [3, 1, 3, 1], [3, 1, 1, 2], [1, 3, 1, 3]]]
S-3-5-5-623-NR,0.01005864143371582,1062,[[[2, 3, 3, 2], [3, 1, 3, 1], [3, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 3]], [[1, 2, 1, 1], [1, 1, 2, 3], [2, 3, 3, 1], [3, 2, 1, 2], [1, 3, 3, 1]], [[2, 1, 3, 2], [3, 3, 3, 2], [3, 1, 3, 3], [3, 2, 3, 2], [3, 1, 1, 1]], [[3, 2, 1, 2], [1, 2, 3, 2], [3, 3, 1, 1], [1, 2, 3, 2], [3, 1, 3, 3]], [[1, 2, 3, 2], [3, 2, 3, 1], [3, 1, 3, 3], [3, 2, 1, 1], [1, 3, 2, 1]]]
S-3-5-5-624-NR,0.28359103202819824,35474,[[[2, 1, 3, 3], [3, 1, 3, 2], [3, 3, 2, 2], [2, 1, 3, 3], [3, 3, 2, 2]], [[1, 3, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 3, 2, 1], [2, 2, 2, 3]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 3], [1, 1, 3, 1], [3, 3, 1, 1]], [[3, 2, 1, 1], [1, 2, 2, 1], [2, 3, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[3, 1, 1, 2], [1, 1, 1, 3], [1, 2, 2, 2], [2, 1, 3, 3], [3, 2, 3, 3]]]
S-3-5-5-625-NR,6.2208640575408936,767835,[[[3, 1, 3, 2], [3, 3, 1, 1], [1, 1, 3, 2], [3, 3, 3, 3], [3, 2, 1, 3]], [[2, 2, 3, 1], [3, 1, 3, 1], [3, 2, 2, 3], [2, 3, 1, 3], [1, 3, 3, 1]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 3, 2, 1], [2, 3, 2, 3], [2, 1, 2, 3]], [[3, 2, 2, 1], [2, 1, 3, 2], [3, 1, 1, 2], [1, 3, 3, 3], [3, 3, 2, 2]], [[3, 1, 3, 1], [3, 2, 3, 3], [3, 2, 3, 1], [3, 3, 2, 1], [2, 2, 3, 3]]]
S-3-5-5-626-NR,1.1449897289276123,138616,[[[2, 3, 2, 2], [2, 3, 2, 2], [2, 1, 1, 3], [1, 2, 1, 3], [1, 1, 3, 3]], [[2, 2, 1, 3], [1, 2, 2, 3], [2, 3, 2, 3], [2, 3, 2, 1], [2, 3, 2, 1]], [[2, 3, 3, 2], [3, 3, 3, 1], [3, 3, 2, 2], [2, 1, 3, 1], [3, 1, 3, 1]], [[2, 2, 3, 3], [3, 1, 3, 1], [3, 2, 2, 3], [2, 1, 3, 3], [3, 1, 2, 2]], [[2, 3, 2, 3], [2, 1, 1, 2], [1, 3, 1, 2], [1, 3, 2, 3], [2, 2, 3, 3]]]
S-3-5-5-627-NR,18.201509475708008,2227008,[[[2, 3, 2, 3], [2, 3, 2, 3], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 3, 1, 1], [1, 3, 1, 2], [1, 1, 2, 3], [2, 2, 3, 1], [3, 2, 3, 2]], [[2, 1, 2, 3], [2, 2, 1, 2], [1, 3, 2, 2], [2, 1, 1, 2], [1, 2, 2, 3]], [[2, 3, 3, 3], [3, 2, 3, 3], [3, 2, 3, 1], [3, 2, 3, 1], [3, 3, 2, 2]], [[3, 3, 2, 2], [2, 3, 3, 3], [3, 1, 1, 3], [1, 1, 3, 2], [3, 2, 1, 3]]]
S-3-5-5-628-NR,23.384733200073242,2885302,[[[1, 1, 2, 2], [2, 2, 2, 3], [2, 2, 3, 2], [3, 2, 2, 1], [2, 3, 1, 1]], [[1, 2, 3, 3], [3, 3, 2, 2], [2, 2, 1, 3], [1, 1, 2, 1], [2, 1, 3, 1]], [[3, 3, 1, 2], [1, 2, 2, 1], [2, 3, 3, 2], [3, 1, 3, 1], [3, 1, 1, 1]], [[1, 2, 3, 1], [3, 1, 1, 2], [1, 2, 1, 3], [1, 1, 2, 3], [2, 1, 2, 2]], [[2, 1, 1, 2], [1, 2, 3, 2], [3, 3, 3, 2], [3, 3, 1, 2], [1, 2, 1, 2]]]
S-3-5-5-61-NR,0.0027077198028564453,335,[[[1, 3, 1, 3], [1, 2, 2, 2], [2, 2, 2, 2], [2, 3, 3, 2], [3, 3, 1, 3]], [[3, 3, 1, 3], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 3, 1, 1]], [[2, 3, 1, 1], [1, 2, 3, 2], [3, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 3, 1], [3, 2, 3, 3], [3, 2, 2, 2], [2, 2, 2, 3], [2, 2, 2, 1]], [[2, 1, 3, 2], [3, 3, 1, 3], [1, 2, 1, 2], [1, 3, 2, 2], [2, 1, 3, 3]]]
S-3-5-5-629-NR,1.7049460411071777,204646,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 3, 2, 3], [2, 3, 3, 2], [3, 1, 1, 3]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 3, 3, 2], [3, 2, 1, 1], [1, 3, 3, 1]], [[2, 2, 2, 1], [2, 2, 1, 3], [1, 2, 3, 1], [3, 1, 2, 2], [2, 1, 3, 3]], [[3, 1, 3, 2], [3, 3, 3, 2], [3, 1, 1, 2], [1, 2, 3, 2], [3, 3, 3, 1]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 3, 3], [3, 1, 3, 3]]]
S-3-5-5-630-NR,0.08757543563842773,10980,[[[1, 3, 2, 3], [2, 1, 2, 3], [2, 2, 3, 3], [3, 3, 3, 1], [3, 3, 3, 1]], [[1, 3, 3, 2], [3, 3, 2, 1], [2, 3, 1, 3], [1, 1, 2, 3], [2, 1, 2, 1]], [[3, 2, 3, 3], [3, 1, 2, 3], [2, 3, 2, 2], [2, 3, 3, 2], [3, 1, 2, 3]], [[3, 3, 2, 1], [2, 3, 1, 3], [1, 2, 1, 2], [1, 2, 3, 1], [3, 3, 1, 2]], [[2, 1, 3, 2], [3, 3, 3, 3], [3, 2, 3, 1], [3, 1, 2, 1], [2, 2, 1, 3]]]
S-3-5-5-631-NR,1.089195966720581,133954,[[[3, 1, 1, 2], [1, 2, 1, 3], [1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 3, 1]], [[2, 2, 2, 1], [2, 3, 3, 3], [3, 2, 3, 2], [3, 1, 2, 2], [2, 1, 3, 3]], [[3, 1, 3, 3], [3, 3, 2, 1], [2, 2, 3, 3], [3, 2, 2, 2], [2, 3, 3, 3]], [[1, 3, 3, 3], [3, 1, 2, 2], [2, 3, 3, 2], [3, 2, 1, 3], [1, 3, 3, 3]], [[2, 3, 2, 3], [2, 2, 1, 3], [1, 2, 1, 2], [1, 3, 1, 1], [1, 3, 3, 2]]]
S-3-5-5-632-NR,0.06786346435546875,8327,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 2, 3, 3]], [[2, 1, 2, 3], [2, 1, 3, 3], [3, 1, 2, 2], [2, 1, 1, 2], [1, 3, 2, 2]], [[3, 3, 2, 2], [2, 3, 2, 3], [2, 2, 3, 1], [3, 2, 1, 1], [1, 2, 3, 2]], [[3, 2, 1, 1], [1, 3, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 3, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 3, 2], [3, 1, 2, 3], [2, 1, 1, 3]]]
S-3-5-5-633-NR,11.86492371559143,1478129,[[[1, 3, 3, 1], [3, 3, 2, 2], [2, 1, 1, 3], [1, 2, 3, 2], [3, 1, 1, 3]], [[3, 1, 1, 3], [1, 2, 3, 1], [3, 3, 2, 3], [2, 2, 3, 3], [3, 3, 3, 1]], [[2, 3, 1, 3], [1, 1, 3, 1], [3, 3, 2, 3], [2, 3, 3, 1], [3, 1, 3, 2]], [[1, 3, 2, 1], [2, 1, 2, 1], [2, 3, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]], [[3, 1, 2, 3], [2, 1, 3, 3], [3, 1, 1, 1], [1, 1, 1, 3], [1, 2, 2, 1]]]
S-3-5-5-634-NR,0.4136362075805664,51378,[[[3, 1, 3, 1], [3, 1, 3, 3], [3, 2, 1, 2], [1, 2, 2, 3], [2, 2, 2, 2]], [[1, 1, 2, 1], [2, 3, 1, 1], [1, 2, 2, 3], [2, 3, 2, 1], [2, 2, 3, 2]], [[2, 1, 2, 3], [2, 1, 1, 1], [1, 3, 2, 3], [2, 1, 3, 1], [3, 2, 2, 3]], [[2, 3, 1, 3], [1, 1, 1, 1], [1, 3, 2, 2], [2, 1, 1, 2], [1, 3, 2, 2]], [[1, 3, 3, 2], [3, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 3, 2]]]
S-3-5-5-635-NR,0.06393051147460938,4450,[[[2, 2, 1, 3], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 3, 2], [3, 3, 2, 3]], [[1, 3, 2, 1], [2, 2, 2, 2], [2, 1, 1, 3], [1, 2, 2, 1], [2, 3, 3, 2]], [[3, 1, 2, 3], [2, 2, 1, 1], [1, 3, 3, 3], [3, 1, 3, 3], [3, 2, 1, 2]], [[1, 3, 2, 2], [2, 1, 2, 2], [2, 3, 3, 1], [3, 3, 1, 1], [1, 2, 1, 3]], [[2, 2, 3, 1], [3, 2, 2, 2], [2, 1, 3, 2], [3, 1, 3, 1], [3, 3, 1, 3]]]
