S-32-5-5-0-NR,0.026933670043945312,3829,[[[25, 27, 31, 7], [31, 3, 23, 28], [23, 17, 21, 14], [21, 32, 31, 29], [31, 26, 20, 17]], [[31, 7, 4, 1], [4, 28, 6, 26], [6, 14, 1, 32], [1, 29, 22, 16], [22, 17, 23, 21]], [[14, 1, 5, 13], [5, 26, 15, 16], [15, 32, 10, 29], [10, 16, 6, 6], [6, 21, 9, 21]], [[19, 13, 32, 7], [32, 16, 20, 19], [20, 29, 8, 22], [8, 6, 14, 19], [14, 21, 9, 29]], [[7, 7, 6, 17], [6, 19, 25, 10], [25, 22, 21, 20], [21, 19, 16, 7], [16, 29, 5, 22]]]
S-32-5-5-809-NR,0.0937662124633789,9779,[[[4, 25, 17, 1], [17, 12, 7, 11], [7, 20, 4, 4], [4, 30, 24, 26], [24, 16, 29, 17]], [[3, 1, 18, 27], [18, 11, 6, 5], [6, 4, 13, 9], [13, 26, 20, 25], [20, 17, 18, 13]], [[12, 27, 25, 6], [25, 5, 22, 10], [22, 9, 14, 31], [14, 25, 19, 15], [19, 13, 24, 15]], [[2, 6, 28, 12], [28, 10, 19, 5], [19, 31, 15, 27], [15, 15, 24, 11], [24, 15, 15, 5]], [[32, 12, 24, 13], [24, 5, 15, 2], [15, 27, 28, 21], [28, 11, 22, 5], [22, 5, 22, 11]]]
S-32-5-5-810-NR,0.11475658416748047,11229,[[[30, 3, 26, 16], [26, 11, 16, 10], [16, 17, 31, 25], [31, 14, 32, 3], [32, 28, 5, 28]], [[15, 16, 26, 15], [26, 10, 13, 16], [13, 25, 27, 28], [27, 3, 3, 24], [3, 28, 29, 4]], [[19, 15, 32, 23], [32, 16, 14, 13], [14, 28, 24, 28], [24, 24, 28, 12], [28, 4, 31, 26]], [[27, 23, 28, 12], [28, 13, 15, 13], [15, 28, 32, 31], [32, 12, 7, 4], [7, 26, 24, 22]], [[3, 12, 32, 10], [32, 13, 13, 31], [13, 31, 9, 15], [9, 4, 31, 17], [31, 22, 5, 3]]]
S-32-5-5-811-NR,0.011220932006835938,1569,[[[6, 12, 22, 19], [22, 28, 16, 25], [16, 3, 32, 7], [32, 16, 19, 4], [19, 3, 7, 6]], [[22, 19, 18, 5], [18, 25, 27, 2], [27, 7, 2, 17], [2, 4, 17, 15], [17, 6, 17, 16]], [[31, 5, 29, 32], [29, 2, 1, 21], [1, 17, 28, 23], [28, 15, 1, 31], [1, 16, 21, 14]], [[19, 32, 8, 23], [8, 21, 11, 31], [11, 23, 12, 26], [12, 31, 18, 28], [18, 14, 16, 26]], [[16, 23, 17, 5], [17, 31, 11, 25], [11, 26, 25, 27], [25, 28, 20, 7], [20, 26, 7, 3]]]
S-32-5-5-812-NR,0.016306638717651367,2365,[[[3, 26, 16, 20], [16, 19, 9, 17], [9, 23, 11, 15], [11, 19, 32, 25], [32, 14, 13, 6]], [[15, 20, 12, 20], [12, 17, 20, 24], [20, 15, 12, 16], [12, 25, 7, 4], [7, 6, 27, 8]], [[14, 20, 31, 29], [31, 24, 17, 26], [17, 16, 8, 11], [8, 4, 3, 6], [3, 8, 5, 17]], [[25, 29, 14, 6], [14, 26, 9, 24], [9, 11, 30, 29], [30, 6, 10, 28], [10, 17, 24, 15]], [[22, 6, 23, 24], [23, 24, 4, 5], [4, 29, 14, 21], [14, 28, 11, 19], [11, 15, 7, 13]]]
S-32-5-5-813-NR,0.0076406002044677734,1100,[[[9, 2, 18, 28], [18, 25, 2, 2], [2, 25, 31, 7], [31, 17, 2, 4], [2, 11, 2, 20]], [[22, 28, 2, 8], [2, 2, 15, 26], [15, 7, 17, 5], [17, 4, 7, 22], [7, 20, 2, 2]], [[26, 8, 21, 10], [21, 26, 24, 24], [24, 5, 24, 6], [24, 22, 7, 22], [7, 2, 16, 3]], [[19, 10, 4, 28], [4, 24, 25, 32], [25, 6, 9, 28], [9, 22, 30, 25], [30, 3, 6, 6]], [[21, 28, 28, 18], [28, 32, 16, 4], [16, 28, 30, 16], [30, 25, 27, 15], [27, 6, 11, 1]]]
S-32-5-5-814-NR,0.05715537071228027,4528,[[[9, 9, 29, 14], [29, 16, 14, 15], [14, 1, 1, 27], [1, 22, 31, 7], [31, 11, 27, 30]], [[12, 14, 28, 1], [28, 15, 2, 23], [2, 27, 1, 24], [1, 7, 30, 20], [30, 30, 29, 15]], [[6, 1, 29, 32], [29, 23, 20, 19], [20, 24, 4, 6], [4, 20, 8, 9], [8, 15, 29, 18]], [[28, 32, 28, 4], [28, 19, 15, 20], [15, 6, 27, 17], [27, 9, 28, 12], [28, 18, 18, 19]], [[27, 4, 19, 13], [19, 20, 16, 4], [16, 17, 12, 19], [12, 12, 19, 29], [19, 19, 25, 25]]]
S-32-5-5-815-NR,0.03439950942993164,4123,[[[1, 19, 10, 7], [10, 3, 17, 29], [17, 20, 31, 23], [31, 22, 17, 10], [17, 31, 8, 12]], [[6, 7, 12, 27], [12, 29, 29, 5], [29, 23, 9, 19], [9, 10, 2, 9], [2, 12, 14, 31]], [[13, 27, 14, 31], [14, 5, 30, 1], [30, 19, 13, 27], [13, 9, 11, 10], [11, 31, 17, 25]], [[27, 31, 27, 24], [27, 1, 4, 22], [4, 27, 25, 5], [25, 10, 29, 16], [29, 25, 12, 29]], [[4, 24, 22, 23], [22, 22, 15, 29], [15, 5, 20, 4], [20, 16, 16, 17], [16, 29, 12, 20]]]
S-32-5-5-816-NR,0.04638981819152832,6568,[[[11, 7, 9, 3], [9, 27, 24, 15], [24, 31, 19, 12], [19, 6, 24, 28], [24, 4, 20, 19]], [[24, 3, 24, 1], [24, 15, 29, 28], [29, 12, 7, 17], [7, 28, 19, 20], [19, 19, 13, 24]], [[18, 1, 24, 13], [24, 28, 9, 30], [9, 17, 15, 21], [15, 20, 24, 21], [24, 24, 25, 22]], [[14, 13, 14, 25], [14, 30, 9, 8], [9, 21, 15, 25], [15, 21, 7, 25], [7, 22, 8, 5]], [[21, 25, 28, 12], [28, 8, 30, 28], [30, 25, 27, 10], [27, 25, 6, 3], [6, 5, 21, 32]]]
S-32-5-5-817-NR,0.056557416915893555,8104,[[[9, 21, 12, 6], [12, 23, 30, 4], [30, 13, 22, 6], [22, 17, 23, 17], [23, 20, 17, 12]], [[30, 6, 3, 5], [3, 4, 1, 10], [1, 6, 18, 19], [18, 17, 2, 27], [2, 12, 13, 11]], [[3, 5, 29, 26], [29, 10, 1, 6], [1, 19, 2, 31], [2, 27, 31, 1], [31, 11, 10, 11]], [[5, 26, 9, 4], [9, 6, 29, 22], [29, 31, 23, 16], [23, 1, 22, 32], [22, 11, 9, 13]], [[11, 4, 31, 25], [31, 22, 2, 23], [2, 16, 7, 7], [7, 32, 12, 27], [12, 13, 28, 29]]]
S-32-5-5-818-NR,0.08141493797302246,11593,[[[31, 21, 25, 7], [25, 32, 32, 14], [32, 5, 24, 27], [24, 30, 16, 26], [16, 3, 26, 23]], [[28, 7, 24, 16], [24, 14, 20, 5], [20, 27, 24, 30], [24, 26, 5, 7], [5, 23, 12, 29]], [[2, 16, 11, 32], [11, 5, 22, 32], [22, 30, 22, 29], [22, 7, 6, 18], [6, 29, 17, 27]], [[17, 32, 16, 10], [16, 32, 16, 25], [16, 29, 26, 10], [26, 18, 3, 5], [3, 27, 16, 12]], [[26, 10, 21, 8], [21, 25, 31, 17], [31, 10, 14, 16], [14, 5, 15, 25], [15, 12, 5, 12]]]
S-32-5-5-819-NR,0.05454254150390625,4741,[[[24, 11, 30, 22], [30, 9, 16, 15], [16, 19, 18, 27], [18, 23, 23, 25], [23, 9, 19, 15]], [[18, 22, 14, 17], [14, 15, 15, 27], [15, 27, 22, 6], [22, 25, 31, 29], [31, 15, 22, 13]], [[20, 17, 28, 15], [28, 27, 4, 6], [4, 6, 29, 20], [29, 29, 24, 13], [24, 13, 14, 28]], [[17, 15, 13, 24], [13, 6, 13, 10], [13, 20, 15, 19], [15, 13, 1, 28], [1, 28, 30, 1]], [[32, 24, 31, 28], [31, 10, 21, 31], [21, 19, 14, 13], [14, 28, 8, 31], [8, 1, 27, 25]]]
S-32-5-5-820-NR,0.03199338912963867,4312,[[[14, 22, 17, 29], [17, 32, 7, 12], [7, 8, 28, 3], [28, 13, 26, 18], [26, 15, 17, 11]], [[4, 29, 19, 5], [19, 12, 6, 1], [6, 3, 1, 10], [1, 18, 30, 5], [30, 11, 8, 16]], [[14, 5, 32, 24], [32, 1, 6, 15], [6, 10, 20, 10], [20, 5, 18, 25], [18, 16, 22, 22]], [[5, 24, 29, 3], [29, 15, 5, 14], [5, 10, 20, 2], [20, 25, 25, 30], [25, 22, 20, 23]], [[23, 3, 6, 3], [6, 14, 31, 24], [31, 2, 17, 30], [17, 30, 17, 3], [17, 23, 28, 16]]]
S-32-5-5-821-NR,0.008751630783081055,672,[[[32, 20, 1, 1], [1, 24, 7, 25], [7, 15, 32, 2], [32, 7, 31, 12], [31, 7, 26, 31]], [[18, 1, 19, 30], [19, 25, 31, 6], [31, 2, 6, 23], [6, 12, 26, 11], [26, 31, 18, 16]], [[23, 30, 13, 19], [13, 6, 11, 17], [11, 23, 12, 2], [12, 11, 22, 10], [22, 16, 29, 14]], [[22, 19, 12, 23], [12, 17, 18, 8], [18, 2, 2, 20], [2, 10, 20, 18], [20, 14, 20, 21]], [[13, 23, 3, 22], [3, 8, 20, 18], [20, 20, 30, 8], [30, 18, 16, 1], [16, 21, 25, 27]]]
S-32-5-5-822-NR,0.0038771629333496094,307,[[[8, 26, 9, 25], [9, 21, 13, 29], [13, 11, 4, 4], [4, 29, 5, 10], [5, 19, 28, 6]], [[6, 25, 20, 14], [20, 29, 3, 8], [3, 4, 27, 31], [27, 10, 8, 3], [8, 6, 14, 13]], [[28, 14, 28, 6], [28, 8, 13, 19], [13, 31, 10, 26], [10, 3, 21, 25], [21, 13, 2, 4]], [[19, 6, 31, 7], [31, 19, 20, 9], [20, 26, 2, 3], [2, 25, 1, 18], [1, 4, 12, 14]], [[16, 7, 30, 21], [30, 9, 22, 8], [22, 3, 14, 27], [14, 18, 31, 26], [31, 14, 9, 29]]]
S-32-5-5-823-NR,0.01512765884399414,1445,[[[22, 16, 4, 9], [4, 11, 11, 7], [11, 6, 15, 20], [15, 23, 19, 8], [19, 13, 14, 14]], [[24, 9, 31, 23], [31, 7, 8, 18], [8, 20, 7, 18], [7, 8, 32, 17], [32, 14, 12, 14]], [[19, 23, 31, 8], [31, 18, 11, 11], [11, 18, 21, 16], [21, 17, 10, 24], [10, 14, 4, 27]], [[17, 8, 11, 13], [11, 11, 23, 22], [23, 16, 11, 31], [11, 24, 16, 10], [16, 27, 21, 22]], [[25, 13, 11, 14], [11, 22, 25, 18], [25, 31, 31, 7], [31, 10, 13, 16], [13, 22, 11, 7]]]
S-32-5-5-824-NR,0.026175260543823242,3446,[[[10, 23, 1, 7], [1, 3, 19, 16], [19, 10, 13, 25], [13, 4, 27, 10], [27, 1, 5, 27]], [[14, 7, 11, 28], [11, 16, 22, 11], [22, 25, 30, 30], [30, 10, 26, 2], [26, 27, 15, 11]], [[6, 28, 28, 13], [28, 11, 27, 21], [27, 30, 5, 2], [5, 2, 24, 10], [24, 11, 17, 10]], [[12, 13, 15, 12], [15, 21, 21, 11], [21, 2, 32, 19], [32, 10, 12, 32], [12, 10, 18, 3]], [[17, 12, 18, 27], [18, 11, 3, 5], [3, 19, 22, 17], [22, 32, 3, 23], [3, 3, 26, 27]]]
S-32-5-5-825-NR,0.011857986450195312,1677,[[[18, 19, 5, 19], [5, 8, 11, 2], [11, 14, 29, 26], [29, 13, 1, 19], [1, 3, 8, 26]], [[22, 19, 25, 28], [25, 2, 13, 6], [13, 26, 23, 20], [23, 19, 18, 10], [18, 26, 24, 14]], [[17, 28, 6, 32], [6, 6, 10, 27], [10, 20, 8, 28], [8, 10, 2, 26], [2, 14, 19, 22]], [[19, 32, 25, 2], [25, 27, 2, 18], [2, 28, 32, 18], [32, 26, 27, 28], [27, 22, 20, 21]], [[1, 2, 24, 15], [24, 18, 29, 17], [29, 18, 10, 32], [10, 28, 19, 5], [19, 21, 8, 14]]]
S-32-5-5-826-NR,0.018445730209350586,2690,[[[17, 31, 14, 9], [14, 23, 31, 18], [31, 10, 32, 16], [32, 13, 11, 29], [11, 1, 9, 31]], [[15, 9, 20, 26], [20, 18, 28, 17], [28, 16, 2, 17], [2, 29, 26, 15], [26, 31, 17, 2]], [[21, 26, 7, 26], [7, 17, 21, 6], [21, 17, 3, 14], [3, 15, 31, 4], [31, 2, 15, 14]], [[9, 26, 4, 15], [4, 6, 29, 2], [29, 14, 22, 19], [22, 4, 12, 23], [12, 14, 9, 20]], [[24, 15, 18, 24], [18, 2, 6, 22], [6, 19, 3, 11], [3, 23, 4, 22], [4, 20, 6, 29]]]
S-32-5-5-827-NR,0.11330270767211914,15892,[[[23, 18, 14, 1], [14, 32, 22, 2], [22, 3, 14, 21], [14, 32, 27, 6], [27, 31, 6, 14]], [[26, 1, 14, 31], [14, 2, 26, 28], [26, 21, 26, 4], [26, 6, 14, 14], [14, 14, 26, 23]], [[27, 31, 10, 16], [10, 28, 11, 16], [11, 4, 10, 20], [10, 14, 23, 8], [23, 23, 6, 19]], [[3, 16, 28, 6], [28, 16, 8, 12], [8, 20, 5, 7], [5, 8, 6, 30], [6, 19, 27, 16]], [[15, 6, 29, 24], [29, 12, 4, 6], [4, 7, 15, 28], [15, 30, 6, 28], [6, 16, 20, 27]]]
S-32-5-5-828-NR,0.017171144485473633,1165,[[[13, 10, 5, 8], [5, 6, 4, 28], [4, 15, 22, 21], [22, 9, 4, 3], [4, 24, 24, 20]], [[27, 8, 27, 25], [27, 28, 15, 31], [15, 21, 16, 11], [16, 3, 25, 7], [25, 20, 29, 21]], [[16, 25, 24, 12], [24, 31, 23, 21], [23, 11, 15, 22], [15, 7, 14, 10], [14, 21, 30, 7]], [[3, 12, 2, 30], [2, 21, 17, 30], [17, 22, 3, 20], [3, 10, 4, 19], [4, 7, 8, 10]], [[21, 30, 23, 11], [23, 30, 9, 8], [9, 20, 25, 5], [25, 19, 27, 16], [27, 10, 25, 25]]]
S-32-5-5-829-NR,0.06640982627868652,6102,[[[14, 20, 31, 7], [31, 31, 24, 23], [24, 13, 3, 32], [3, 2, 3, 28], [3, 20, 3, 32]], [[25, 7, 5, 24], [5, 23, 19, 28], [19, 32, 30, 10], [30, 28, 3, 7], [3, 32, 6, 21]], [[17, 24, 5, 30], [5, 28, 17, 9], [17, 10, 24, 28], [24, 7, 9, 15], [9, 21, 17, 9]], [[26, 30, 21, 22], [21, 9, 19, 30], [19, 28, 10, 21], [10, 15, 21, 31], [21, 9, 5, 24]], [[5, 22, 9, 24], [9, 30, 27, 14], [27, 21, 12, 29], [12, 31, 17, 18], [17, 24, 20, 2]]]
S-32-5-5-830-NR,0.016754150390625,2073,[[[7, 15, 13, 32], [13, 18, 6, 7], [6, 18, 11, 31], [11, 29, 20, 3], [20, 2, 16, 17]], [[27, 32, 4, 12], [4, 7, 29, 25], [29, 31, 12, 18], [12, 3, 30, 9], [30, 17, 7, 9]], [[19, 12, 18, 5], [18, 25, 32, 3], [32, 18, 1, 30], [1, 9, 18, 5], [18, 9, 27, 19]], [[20, 5, 13, 4], [13, 3, 17, 19], [17, 30, 25, 18], [25, 5, 7, 23], [7, 19, 8, 1]], [[29, 4, 19, 18], [19, 19, 14, 18], [14, 18, 16, 18], [16, 23, 31, 30], [31, 1, 23, 32]]]
S-32-5-5-831-NR,0.001398324966430664,181,[[[11, 23, 7, 26], [7, 26, 18, 3], [18, 10, 26, 20], [26, 2, 29, 14], [29, 10, 15, 22]], [[10, 26, 25, 28], [25, 3, 25, 29], [25, 20, 10, 24], [10, 14, 17, 3], [17, 22, 15, 10]], [[1, 28, 27, 29], [27, 29, 9, 4], [9, 24, 1, 11], [1, 3, 31, 19], [31, 10, 27, 15]], [[31, 29, 5, 23], [5, 4, 17, 27], [17, 11, 12, 10], [12, 19, 2, 9], [2, 15, 7, 20]], [[28, 23, 6, 7], [6, 27, 25, 4], [25, 10, 8, 6], [8, 9, 22, 12], [22, 20, 21, 24]]]
S-32-5-5-832-NR,0.05175209045410156,7281,[[[22, 15, 23, 15], [23, 25, 3, 5], [3, 25, 3, 24], [3, 8, 14, 25], [14, 10, 31, 21]], [[22, 15, 1, 25], [1, 5, 29, 6], [29, 24, 6, 28], [6, 25, 11, 15], [11, 21, 8, 16]], [[28, 25, 20, 14], [20, 6, 21, 32], [21, 28, 4, 31], [4, 15, 10, 9], [10, 16, 9, 32]], [[21, 14, 29, 8], [29, 32, 20, 30], [20, 31, 4, 29], [4, 9, 29, 1], [29, 32, 7, 16]], [[11, 8, 17, 31], [17, 30, 31, 21], [31, 29, 10, 16], [10, 1, 28, 15], [28, 16, 12, 27]]]
S-32-5-5-833-NR,0.04123282432556152,5898,[[[19, 23, 17, 18], [17, 11, 28, 32], [28, 7, 14, 15], [14, 32, 12, 5], [12, 32, 27, 30]], [[10, 18, 23, 4], [23, 32, 4, 19], [4, 15, 16, 15], [16, 5, 1, 11], [1, 30, 32, 25]], [[20, 4, 12, 27], [12, 19, 26, 21], [26, 15, 28, 23], [28, 11, 6, 17], [6, 25, 18, 18]], [[3, 27, 12, 8], [12, 21, 8, 27], [8, 23, 9, 5], [9, 17, 28, 6], [28, 18, 24, 4]], [[25, 8, 24, 1], [24, 27, 8, 11], [8, 5, 32, 13], [32, 6, 20, 8], [20, 4, 4, 11]]]
S-32-5-5-834-NR,0.039208173751831055,5677,[[[19, 13, 6, 19], [6, 15, 13, 8], [13, 12, 13, 24], [13, 8, 29, 2], [29, 20, 2, 6]], [[2, 19, 25, 3], [25, 8, 14, 26], [14, 24, 18, 17], [18, 2, 31, 22], [31, 6, 32, 16]], [[28, 3, 30, 30], [30, 26, 23, 28], [23, 17, 1, 32], [1, 22, 23, 3], [23, 16, 16, 28]], [[26, 30, 9, 30], [9, 28, 2, 20], [2, 32, 29, 8], [29, 3, 13, 12], [13, 28, 30, 18]], [[32, 30, 25, 20], [25, 20, 22, 31], [22, 8, 29, 31], [29, 12, 3, 25], [3, 18, 26, 15]]]
S-32-5-5-835-NR,0.0082244873046875,1228,[[[14, 24, 13, 16], [13, 8, 31, 14], [31, 22, 24, 1], [24, 20, 15, 16], [15, 30, 27, 15]], [[28, 16, 6, 16], [6, 14, 24, 19], [24, 1, 7, 24], [7, 16, 23, 23], [23, 15, 8, 7]], [[20, 16, 9, 16], [9, 19, 12, 11], [12, 24, 17, 14], [17, 23, 23, 12], [23, 7, 7, 29]], [[2, 16, 28, 24], [28, 11, 10, 17], [10, 14, 14, 11], [14, 12, 26, 19], [26, 29, 6, 10]], [[28, 24, 12, 7], [12, 17, 19, 22], [19, 11, 30, 17], [30, 19, 30, 10], [30, 10, 7, 25]]]
S-32-5-5-836-NR,0.014772176742553711,2110,[[[27, 2, 8, 6], [8, 7, 5, 11], [5, 1, 24, 31], [24, 5, 15, 7], [15, 8, 23, 3]], [[28, 6, 10, 10], [10, 11, 23, 17], [23, 31, 17, 23], [17, 7, 27, 26], [27, 3, 16, 18]], [[2, 10, 15, 2], [15, 17, 8, 6], [8, 23, 18, 14], [18, 26, 11, 26], [11, 18, 30, 20]], [[11, 2, 17, 1], [17, 6, 18, 10], [18, 14, 4, 9], [4, 26, 25, 30], [25, 20, 6, 28]], [[16, 1, 32, 10], [32, 10, 3, 27], [3, 9, 11, 31], [11, 30, 23, 3], [23, 28, 32, 23]]]
S-32-5-5-837-NR,0.05963754653930664,8467,[[[17, 29, 2, 10], [2, 8, 3, 3], [3, 17, 3, 8], [3, 9, 13, 12], [13, 16, 26, 7]], [[8, 10, 23, 20], [23, 3, 26, 23], [26, 8, 3, 27], [3, 12, 25, 6], [25, 7, 1, 13]], [[30, 20, 10, 29], [10, 23, 31, 5], [31, 27, 31, 13], [31, 6, 21, 4], [21, 13, 8, 23]], [[11, 29, 28, 7], [28, 5, 31, 5], [31, 13, 5, 17], [5, 4, 16, 27], [16, 23, 31, 26]], [[14, 7, 13, 11], [13, 5, 18, 30], [18, 17, 18, 16], [18, 27, 7, 29], [7, 26, 28, 25]]]
S-32-5-5-838-NR,0.06306910514831543,8969,[[[21, 19, 9, 15], [9, 5, 27, 5], [27, 29, 12, 29], [12, 26, 12, 26], [12, 18, 18, 11]], [[31, 15, 8, 26], [8, 5, 29, 21], [29, 29, 19, 17], [19, 26, 7, 23], [7, 11, 22, 29]], [[16, 26, 18, 7], [18, 21, 20, 6], [20, 17, 10, 19], [10, 23, 10, 8], [10, 29, 1, 6]], [[29, 7, 5, 21], [5, 6, 9, 18], [9, 19, 21, 5], [21, 8, 4, 26], [4, 6, 1, 24]], [[7, 21, 31, 8], [31, 18, 13, 14], [13, 5, 29, 16], [29, 26, 27, 12], [27, 24, 27, 11]]]
S-32-5-5-839-NR,0.11049294471740723,15307,[[[8, 18, 28, 16], [28, 14, 13, 20], [13, 15, 26, 21], [26, 26, 7, 24], [7, 15, 1, 29]], [[20, 16, 1, 31], [1, 20, 13, 7], [13, 21, 23, 1], [23, 24, 6, 5], [6, 29, 31, 12]], [[1, 31, 7, 14], [7, 7, 6, 16], [6, 1, 3, 26], [3, 5, 15, 7], [15, 12, 1, 31]], [[2, 14, 2, 30], [2, 16, 9, 31], [9, 26, 20, 8], [20, 7, 18, 12], [18, 31, 21, 19]], [[3, 30, 20, 6], [20, 31, 1, 13], [1, 8, 32, 31], [32, 12, 7, 24], [7, 19, 32, 28]]]
S-32-5-5-840-NR,0.014546871185302734,1125,[[[14, 27, 32, 7], [32, 30, 10, 18], [10, 30, 28, 29], [28, 30, 25, 9], [25, 23, 15, 26]], [[7, 7, 21, 23], [21, 18, 23, 25], [23, 29, 12, 30], [12, 9, 4, 28], [4, 26, 25, 28]], [[31, 23, 22, 15], [22, 25, 11, 12], [11, 30, 25, 24], [25, 28, 14, 15], [14, 28, 18, 31]], [[8, 15, 11, 9], [11, 12, 17, 32], [17, 24, 30, 12], [30, 15, 29, 2], [29, 31, 2, 9]], [[32, 9, 2, 5], [2, 32, 4, 22], [4, 12, 12, 12], [12, 2, 9, 28], [9, 9, 15, 31]]]
S-32-5-5-841-NR,0.05726265907287598,4595,[[[25, 14, 29, 11], [29, 14, 12, 29], [12, 25, 30, 18], [30, 29, 29, 21], [29, 27, 21, 4]], [[8, 11, 8, 13], [8, 29, 25, 19], [25, 18, 17, 29], [17, 21, 7, 29], [7, 4, 31, 30]], [[27, 13, 15, 5], [15, 19, 32, 22], [32, 29, 30, 11], [30, 29, 6, 32], [6, 30, 9, 7]], [[27, 5, 30, 6], [30, 22, 23, 11], [23, 11, 6, 26], [6, 32, 19, 17], [19, 7, 20, 18]], [[17, 6, 9, 5], [9, 11, 15, 8], [15, 26, 29, 21], [29, 17, 25, 1], [25, 18, 1, 5]]]
S-32-5-5-842-NR,0.06031203269958496,7540,[[[5, 32, 13, 26], [13, 12, 30, 13], [30, 6, 16, 18], [16, 22, 23, 3], [23, 6, 27, 12]], [[6, 26, 6, 9], [6, 13, 15, 7], [15, 18, 19, 24], [19, 3, 3, 25], [3, 12, 7, 7]], [[7, 9, 4, 23], [4, 7, 10, 2], [10, 24, 7, 22], [7, 25, 23, 27], [23, 7, 7, 16]], [[9, 23, 22, 8], [22, 2, 19, 6], [19, 22, 10, 5], [10, 27, 24, 6], [24, 16, 18, 17]], [[17, 8, 30, 30], [30, 6, 9, 19], [9, 5, 30, 14], [30, 6, 13, 21], [13, 17, 22, 14]]]
S-32-5-5-843-NR,0.02631974220275879,3739,[[[2, 27, 22, 24], [22, 22, 18, 6], [18, 10, 1, 15], [1, 30, 27, 4], [27, 19, 20, 30]], [[25, 24, 22, 21], [22, 6, 23, 7], [23, 15, 2, 6], [2, 4, 5, 29], [5, 30, 9, 27]], [[10, 21, 27, 17], [27, 7, 26, 2], [26, 6, 10, 19], [10, 29, 12, 1], [12, 27, 14, 1]], [[6, 17, 24, 13], [24, 2, 30, 14], [30, 19, 11, 21], [11, 1, 22, 20], [22, 1, 32, 16]], [[13, 13, 5, 16], [5, 14, 6, 7], [6, 21, 3, 22], [3, 20, 32, 28], [32, 16, 31, 29]]]
S-32-5-5-844-NR,0.04271531105041504,6105,[[[15, 7, 3, 8], [3, 18, 27, 5], [27, 28, 14, 30], [14, 23, 23, 15], [23, 24, 21, 22]], [[24, 8, 14, 19], [14, 5, 19, 2], [19, 30, 9, 27], [9, 15, 3, 31], [3, 22, 8, 11]], [[20, 19, 21, 24], [21, 2, 1, 4], [1, 27, 20, 11], [20, 31, 10, 24], [10, 11, 12, 23]], [[1, 24, 14, 23], [14, 4, 18, 4], [18, 11, 8, 25], [8, 24, 2, 25], [2, 23, 18, 16]], [[27, 23, 2, 10], [2, 4, 3, 8], [3, 25, 2, 28], [2, 25, 25, 11], [25, 16, 4, 20]]]
S-32-5-5-845-NR,0.042737722396850586,5790,[[[4, 20, 30, 31], [30, 5, 12, 15], [12, 10, 31, 2], [31, 15, 10, 13], [10, 4, 12, 12]], [[30, 31, 32, 15], [32, 15, 9, 13], [9, 2, 9, 30], [9, 13, 9, 28], [9, 12, 29, 16]], [[12, 15, 3, 12], [3, 13, 12, 24], [12, 30, 10, 11], [10, 28, 28, 18], [28, 16, 24, 17]], [[18, 12, 30, 11], [30, 24, 16, 2], [16, 11, 15, 8], [15, 18, 3, 12], [3, 17, 30, 24]], [[1, 11, 11, 26], [11, 2, 32, 22], [32, 8, 32, 25], [32, 12, 8, 30], [8, 24, 5, 27]]]
S-32-5-5-846-NR,0.023769855499267578,3225,[[[7, 8, 28, 7], [28, 32, 9, 25], [9, 11, 32, 17], [32, 12, 14, 22], [14, 17, 12, 21]], [[10, 7, 8, 24], [8, 25, 32, 9], [32, 17, 21, 4], [21, 22, 1, 16], [1, 21, 25, 12]], [[31, 24, 21, 21], [21, 9, 31, 2], [31, 4, 22, 14], [22, 16, 6, 32], [6, 12, 8, 4]], [[14, 21, 14, 24], [14, 2, 19, 12], [19, 14, 15, 27], [15, 32, 16, 24], [16, 4, 1, 10]], [[24, 24, 7, 21], [7, 12, 10, 4], [10, 27, 29, 21], [29, 24, 11, 18], [11, 10, 3, 8]]]
S-32-5-5-847-NR,0.1464989185333252,15582,[[[25, 26, 31, 27], [31, 12, 22, 10], [22, 20, 24, 32], [24, 7, 10, 13], [10, 7, 17, 19]], [[32, 27, 24, 3], [24, 10, 13, 23], [13, 32, 24, 21], [24, 13, 21, 31], [21, 19, 32, 2]], [[22, 3, 17, 28], [17, 23, 24, 19], [24, 21, 9, 25], [9, 31, 11, 28], [11, 2, 24, 4]], [[21, 28, 12, 21], [12, 19, 22, 24], [22, 25, 32, 7], [32, 28, 19, 10], [19, 4, 13, 25]], [[6, 21, 3, 27], [3, 24, 28, 22], [28, 7, 16, 31], [16, 10, 18, 3], [18, 25, 23, 8]]]
S-32-5-5-848-NR,0.1269524097442627,16020,[[[29, 27, 29, 5], [29, 7, 31, 28], [31, 2, 26, 18], [26, 20, 11, 6], [11, 2, 23, 15]], [[32, 5, 13, 7], [13, 28, 26, 6], [26, 18, 2, 26], [2, 6, 8, 5], [8, 15, 31, 24]], [[9, 7, 28, 30], [28, 6, 25, 27], [25, 26, 31, 19], [31, 5, 6, 25], [6, 24, 13, 13]], [[4, 30, 10, 10], [10, 27, 4, 13], [4, 19, 32, 7], [32, 25, 13, 3], [13, 13, 4, 8]], [[7, 10, 6, 13], [6, 13, 13, 11], [13, 7, 4, 17], [4, 3, 30, 17], [30, 8, 31, 15]]]
