S-4-5-5-999-NR,26.022318840026855,2781121,[[[1, 2, 3, 2], [3, 1, 3, 2], [3, 4, 1, 4], [1, 4, 3, 2], [3, 3, 4, 4]], [[4, 2, 2, 1], [2, 2, 1, 2], [1, 4, 1, 2], [1, 2, 4, 1], [4, 4, 3, 1]], [[4, 1, 1, 2], [1, 2, 2, 2], [2, 2, 4, 3], [4, 1, 4, 1], [4, 1, 2, 1]], [[4, 2, 1, 3], [1, 2, 4, 3], [4, 3, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 3, 4, 1], [4, 3, 4, 1], [4, 2, 4, 2], [4, 1, 1, 3], [1, 2, 3, 2]]]
S-4-5-5-889-NR,0.8766331672668457,91363,[[[4, 3, 3, 3], [3, 3, 4, 1], [4, 2, 3, 4], [3, 2, 2, 4], [2, 1, 2, 3]], [[1, 3, 1, 4], [1, 1, 1, 2], [1, 4, 1, 1], [1, 4, 4, 2], [4, 3, 3, 2]], [[3, 4, 1, 4], [1, 2, 1, 4], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 4]], [[2, 4, 3, 1], [3, 4, 4, 2], [4, 2, 1, 4], [1, 2, 4, 3], [4, 4, 1, 2]], [[2, 1, 2, 4], [2, 2, 1, 3], [1, 4, 1, 4], [1, 3, 1, 4], [1, 2, 3, 3]]]
S-4-5-5-890-NR,1.912609338760376,201423,[[[3, 4, 3, 1], [3, 4, 3, 1], [3, 3, 3, 4], [3, 4, 2, 1], [2, 3, 4, 4]], [[2, 1, 1, 3], [1, 1, 2, 2], [2, 4, 3, 4], [3, 1, 2, 2], [2, 4, 1, 4]], [[1, 3, 1, 4], [1, 2, 1, 4], [1, 4, 3, 4], [3, 2, 2, 1], [2, 4, 3, 2]], [[4, 4, 4, 3], [4, 4, 3, 2], [3, 4, 1, 4], [1, 1, 4, 4], [4, 2, 1, 4]], [[1, 3, 3, 1], [3, 2, 4, 4], [4, 4, 2, 4], [2, 4, 3, 4], [3, 4, 1, 4]]]
S-4-5-5-891-NR,49.442896604537964,5232023,[[[1, 4, 1, 3], [1, 4, 4, 2], [4, 3, 2, 1], [2, 2, 1, 1], [1, 3, 1, 1]], [[4, 3, 1, 2], [1, 2, 1, 3], [1, 1, 4, 1], [4, 1, 1, 3], [1, 1, 4, 4]], [[4, 2, 1, 1], [1, 3, 2, 1], [2, 1, 4, 4], [4, 3, 3, 1], [3, 4, 2, 2]], [[3, 1, 4, 1], [4, 1, 4, 2], [4, 4, 3, 4], [3, 1, 4, 2], [4, 2, 2, 2]], [[3, 1, 3, 2], [3, 2, 4, 1], [4, 4, 2, 1], [2, 2, 4, 4], [4, 2, 2, 3]]]
S-4-5-5-892-NR,283.80946469306946,30194223,[[[2, 3, 2, 2], [2, 2, 1, 1], [1, 4, 1, 4], [1, 4, 3, 2], [3, 2, 2, 1]], [[2, 2, 2, 1], [2, 1, 4, 4], [4, 4, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[3, 1, 2, 1], [2, 4, 1, 3], [1, 2, 4, 2], [4, 2, 3, 4], [3, 2, 2, 1]], [[3, 1, 2, 1], [2, 3, 2, 1], [2, 2, 4, 3], [4, 4, 3, 3], [3, 1, 1, 3]], [[4, 1, 2, 1], [2, 1, 4, 1], [4, 3, 2, 1], [2, 3, 2, 2], [2, 3, 1, 1]]]
S-4-5-5-893-NR,1.3706977367401123,144580,[[[3, 4, 1, 1], [1, 1, 2, 1], [2, 4, 4, 2], [4, 2, 3, 1], [3, 2, 4, 1]], [[1, 1, 3, 3], [3, 1, 3, 3], [3, 2, 4, 4], [4, 1, 3, 3], [3, 1, 3, 1]], [[3, 3, 3, 2], [3, 3, 2, 2], [2, 4, 4, 1], [4, 3, 2, 4], [2, 1, 1, 4]], [[3, 2, 4, 2], [4, 2, 2, 4], [2, 1, 1, 1], [1, 4, 3, 1], [3, 4, 2, 2]], [[3, 2, 3, 2], [3, 4, 2, 3], [2, 1, 4, 1], [4, 1, 4, 3], [4, 2, 1, 3]]]
S-4-5-5-894-NR,3.4721672534942627,364928,[[[1, 3, 1, 2], [1, 4, 1, 4], [1, 3, 2, 1], [2, 4, 1, 2], [1, 1, 3, 4]], [[3, 2, 4, 2], [4, 4, 4, 4], [4, 1, 3, 2], [3, 2, 1, 1], [1, 4, 3, 3]], [[3, 2, 1, 1], [1, 4, 4, 1], [4, 2, 4, 4], [4, 1, 4, 3], [4, 3, 4, 4]], [[2, 1, 3, 3], [3, 1, 4, 3], [4, 4, 2, 2], [2, 3, 4, 2], [4, 4, 3, 1]], [[4, 3, 2, 4], [2, 3, 2, 2], [2, 2, 2, 3], [2, 2, 3, 3], [3, 1, 1, 3]]]
S-4-5-5-895-NR,51.92950081825256,5501172,[[[4, 2, 4, 1], [4, 2, 3, 4], [3, 4, 4, 3], [4, 4, 4, 3], [4, 2, 4, 3]], [[1, 1, 3, 2], [3, 4, 1, 4], [1, 3, 3, 2], [3, 3, 1, 3], [1, 3, 4, 3]], [[3, 2, 1, 4], [1, 4, 2, 1], [2, 2, 3, 2], [3, 3, 4, 1], [4, 3, 4, 2]], [[4, 4, 4, 4], [4, 1, 1, 2], [1, 2, 3, 1], [3, 1, 3, 2], [3, 2, 3, 4]], [[1, 4, 1, 1], [1, 2, 3, 1], [3, 1, 3, 2], [3, 2, 1, 1], [1, 4, 3, 3]]]
S-4-5-5-896-NR,4.522403955459595,481201,[[[3, 4, 3, 3], [3, 1, 3, 2], [3, 1, 1, 1], [1, 4, 3, 3], [3, 3, 1, 1]], [[4, 3, 4, 2], [4, 2, 1, 3], [1, 1, 1, 2], [1, 3, 4, 4], [4, 1, 3, 2]], [[1, 2, 3, 2], [3, 3, 1, 4], [1, 2, 4, 1], [4, 4, 2, 1], [2, 2, 1, 4]], [[3, 2, 2, 3], [2, 4, 2, 2], [2, 1, 2, 3], [2, 1, 3, 1], [3, 4, 4, 4]], [[3, 3, 4, 2], [4, 2, 1, 1], [1, 3, 2, 4], [2, 1, 4, 4], [4, 4, 4, 3]]]
S-4-5-5-897-NR,97.34063839912415,10290927,[[[1, 1, 1, 4], [1, 3, 1, 2], [1, 4, 1, 3], [1, 3, 4, 3], [4, 4, 1, 4]], [[3, 4, 2, 3], [2, 2, 1, 2], [1, 3, 3, 2], [3, 3, 1, 3], [1, 4, 2, 3]], [[3, 3, 4, 4], [4, 2, 4, 1], [4, 2, 4, 3], [4, 3, 3, 4], [3, 3, 1, 1]], [[3, 4, 4, 4], [4, 1, 4, 1], [4, 3, 3, 1], [3, 4, 3, 3], [3, 1, 4, 1]], [[3, 4, 2, 4], [2, 1, 2, 4], [2, 1, 3, 1], [3, 3, 3, 2], [3, 1, 1, 2]]]
S-4-5-5-898-NR,2.910884141921997,304812,[[[4, 3, 1, 4], [1, 4, 2, 2], [2, 2, 4, 1], [4, 1, 3, 4], [3, 1, 1, 3]], [[3, 4, 1, 2], [1, 2, 2, 1], [2, 1, 3, 3], [3, 4, 2, 2], [2, 3, 2, 1]], [[1, 2, 4, 2], [4, 1, 1, 3], [1, 3, 4, 1], [4, 2, 3, 4], [3, 1, 4, 2]], [[4, 2, 2, 2], [2, 3, 2, 4], [2, 1, 3, 3], [3, 4, 3, 3], [3, 2, 1, 3]], [[1, 2, 2, 3], [2, 4, 3, 1], [3, 3, 4, 1], [4, 3, 3, 4], [3, 3, 3, 2]]]
S-4-5-5-88-NR,100.680748462677,13159628,[[[4, 2, 3, 2], [3, 2, 2, 2], [2, 1, 4, 2], [4, 1, 3, 2], [3, 4, 3, 2]], [[1, 2, 4, 4], [4, 2, 1, 4], [1, 2, 4, 3], [4, 2, 2, 4], [2, 2, 1, 4]], [[2, 4, 1, 2], [1, 4, 1, 1], [1, 3, 4, 4], [4, 4, 2, 1], [2, 4, 1, 3]], [[4, 2, 3, 4], [3, 1, 1, 3], [1, 4, 2, 4], [2, 1, 1, 4], [1, 3, 3, 1]], [[4, 4, 3, 2], [3, 3, 2, 4], [2, 4, 1, 2], [1, 4, 2, 4], [2, 1, 2, 4]]]
S-4-5-5-7-NR,5.5710203647613525,690072,[[[1, 1, 3, 4], [3, 1, 1, 2], [1, 2, 1, 2], [1, 4, 4, 3], [4, 3, 2, 4]], [[1, 4, 1, 3], [1, 2, 2, 1], [2, 2, 2, 3], [2, 3, 1, 3], [1, 4, 1, 2]], [[1, 3, 2, 4], [2, 1, 4, 3], [4, 3, 4, 4], [4, 3, 4, 3], [4, 2, 4, 1]], [[2, 4, 1, 1], [1, 3, 4, 1], [4, 4, 2, 2], [2, 3, 3, 1], [3, 1, 1, 2]], [[4, 1, 3, 3], [3, 1, 3, 2], [3, 2, 1, 4], [1, 1, 1, 2], [1, 2, 2, 1]]]
S-4-5-5-899-NR,13.52405047416687,1430289,[[[2, 1, 3, 2], [3, 3, 1, 3], [1, 1, 2, 4], [2, 3, 2, 3], [2, 1, 4, 3]], [[2, 2, 4, 2], [4, 3, 2, 2], [2, 4, 3, 1], [3, 3, 2, 3], [2, 3, 4, 1]], [[1, 2, 4, 1], [4, 2, 3, 1], [3, 1, 3, 4], [3, 3, 3, 1], [3, 1, 4, 3]], [[4, 1, 3, 3], [3, 1, 2, 4], [2, 4, 1, 4], [1, 1, 3, 1], [3, 3, 1, 3]], [[3, 3, 1, 1], [1, 4, 1, 1], [1, 4, 3, 2], [3, 1, 2, 1], [2, 3, 1, 3]]]
S-4-5-5-900-NR,358.0354733467102,38377801,[[[2, 3, 1, 4], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 4], [2, 3, 1, 3]], [[2, 4, 3, 4], [3, 2, 1, 4], [1, 1, 1, 3], [1, 4, 4, 4], [4, 3, 4, 1]], [[2, 4, 3, 1], [3, 4, 1, 1], [1, 3, 4, 2], [4, 4, 1, 3], [1, 1, 4, 3]], [[3, 1, 2, 2], [2, 1, 3, 3], [3, 2, 1, 1], [1, 3, 1, 2], [1, 3, 4, 4]], [[2, 2, 1, 1], [1, 3, 4, 4], [4, 1, 2, 3], [2, 2, 2, 3], [2, 4, 1, 2]]]
S-4-5-5-901-NR,2.604402542114258,270449,[[[4, 3, 3, 3], [3, 4, 1, 4], [1, 2, 3, 3], [3, 4, 1, 3], [1, 2, 1, 1]], [[3, 3, 3, 1], [3, 4, 4, 4], [4, 3, 4, 4], [4, 3, 3, 4], [3, 1, 4, 1]], [[1, 1, 2, 4], [2, 4, 1, 2], [1, 4, 2, 1], [2, 4, 1, 3], [1, 1, 1, 4]], [[2, 4, 3, 3], [3, 2, 4, 4], [4, 1, 1, 3], [1, 3, 4, 4], [4, 4, 2, 1]], [[4, 3, 1, 2], [1, 4, 1, 4], [1, 3, 2, 1], [2, 4, 4, 3], [4, 1, 3, 3]]]
S-4-5-5-902-NR,66.87302708625793,7207540,[[[2, 1, 4, 2], [4, 2, 3, 1], [3, 2, 1, 2], [1, 4, 1, 4], [1, 1, 4, 2]], [[4, 2, 4, 4], [4, 1, 3, 3], [3, 2, 3, 4], [3, 4, 3, 1], [3, 2, 4, 4]], [[2, 4, 3, 2], [3, 3, 2, 1], [2, 4, 1, 4], [1, 1, 3, 2], [3, 4, 2, 1]], [[4, 2, 3, 1], [3, 1, 4, 3], [4, 4, 3, 1], [3, 2, 3, 1], [3, 1, 2, 2]], [[3, 1, 3, 3], [3, 3, 3, 1], [3, 1, 1, 3], [1, 1, 4, 2], [4, 2, 2, 3]]]
S-4-5-5-903-NR,14.096670389175415,1482394,[[[4, 3, 3, 2], [3, 4, 3, 4], [3, 2, 4, 1], [4, 2, 4, 2], [4, 2, 4, 4]], [[1, 2, 3, 3], [3, 4, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 4, 4, 2]], [[3, 3, 1, 3], [1, 1, 1, 3], [1, 1, 4, 4], [4, 2, 3, 2], [3, 2, 2, 1]], [[3, 3, 1, 1], [1, 3, 1, 4], [1, 4, 2, 3], [2, 2, 4, 4], [4, 1, 3, 2]], [[1, 1, 4, 3], [4, 4, 3, 3], [3, 3, 3, 1], [3, 4, 4, 4], [4, 2, 2, 2]]]
S-4-5-5-904-NR,54.633793592453,5687080,[[[2, 4, 1, 1], [1, 1, 4, 3], [4, 4, 1, 4], [1, 4, 1, 2], [1, 1, 4, 1]], [[1, 1, 2, 1], [2, 3, 2, 3], [2, 4, 2, 4], [2, 2, 3, 2], [3, 1, 3, 3]], [[1, 1, 3, 3], [3, 3, 3, 1], [3, 4, 3, 2], [3, 2, 3, 2], [3, 3, 4, 3]], [[3, 3, 4, 2], [4, 1, 3, 4], [3, 2, 1, 1], [1, 2, 4, 1], [4, 3, 3, 3]], [[2, 2, 3, 4], [3, 4, 1, 2], [1, 1, 4, 4], [4, 1, 1, 3], [1, 3, 2, 4]]]
S-4-5-5-905-NR,136.0262758731842,14333373,[[[3, 2, 1, 1], [1, 4, 3, 4], [3, 4, 3, 1], [3, 4, 2, 4], [2, 3, 2, 1]], [[3, 1, 1, 1], [1, 4, 4, 3], [4, 1, 4, 1], [4, 4, 2, 2], [2, 1, 4, 3]], [[1, 1, 1, 3], [1, 3, 3, 2], [3, 1, 1, 2], [1, 2, 3, 3], [3, 3, 1, 1]], [[4, 3, 1, 3], [1, 2, 4, 4], [4, 2, 3, 3], [3, 3, 1, 3], [1, 1, 4, 1]], [[1, 3, 2, 4], [2, 4, 4, 1], [4, 3, 3, 1], [3, 3, 2, 1], [2, 1, 2, 2]]]
S-4-5-5-906-NR,2.153829574584961,223865,[[[1, 1, 4, 3], [4, 3, 4, 1], [4, 3, 4, 4], [4, 3, 1, 1], [1, 3, 4, 3]], [[2, 3, 1, 1], [1, 1, 4, 1], [4, 4, 1, 4], [1, 1, 1, 4], [1, 3, 4, 1]], [[1, 1, 1, 3], [1, 1, 4, 3], [4, 4, 3, 4], [3, 4, 2, 4], [2, 1, 1, 2]], [[3, 3, 3, 3], [3, 3, 1, 4], [1, 4, 2, 3], [2, 4, 4, 3], [4, 2, 4, 4]], [[2, 3, 1, 2], [1, 4, 2, 1], [2, 3, 1, 4], [1, 3, 1, 1], [1, 4, 4, 4]]]
S-4-5-5-907-NR,6.8273606300354,716989,[[[4, 2, 4, 2], [4, 2, 2, 3], [2, 3, 2, 1], [2, 3, 2, 2], [2, 3, 1, 1]], [[3, 2, 2, 2], [2, 3, 2, 2], [2, 1, 2, 1], [2, 2, 4, 1], [4, 1, 4, 2]], [[2, 2, 2, 1], [2, 2, 4, 2], [4, 1, 4, 1], [4, 1, 2, 3], [2, 2, 2, 3]], [[2, 1, 4, 4], [4, 2, 1, 4], [1, 1, 4, 2], [4, 3, 1, 3], [1, 3, 2, 4]], [[4, 4, 2, 2], [2, 4, 2, 2], [2, 2, 3, 2], [3, 3, 3, 3], [3, 4, 3, 1]]]
S-4-5-5-908-NR,20.72162961959839,2190096,[[[3, 2, 2, 4], [2, 3, 2, 4], [2, 1, 2, 3], [2, 3, 1, 2], [1, 3, 2, 4]], [[2, 4, 1, 1], [1, 4, 2, 2], [2, 3, 3, 3], [3, 2, 4, 1], [4, 4, 2, 2]], [[1, 1, 4, 1], [4, 2, 2, 4], [2, 3, 4, 3], [4, 1, 3, 4], [3, 2, 2, 1]], [[4, 1, 1, 3], [1, 4, 3, 3], [3, 3, 2, 1], [2, 4, 3, 2], [3, 1, 2, 3]], [[3, 3, 2, 2], [2, 3, 4, 2], [4, 1, 4, 2], [4, 2, 1, 4], [1, 3, 4, 3]]]
S-4-5-5-89-NR,7.799734830856323,961420,[[[1, 3, 3, 2], [3, 2, 4, 2], [4, 1, 3, 3], [3, 3, 3, 2], [3, 3, 3, 2]], [[3, 2, 2, 3], [2, 2, 4, 4], [4, 3, 1, 4], [1, 2, 4, 4], [4, 2, 2, 2]], [[1, 3, 1, 1], [1, 4, 2, 2], [2, 4, 1, 2], [1, 4, 4, 2], [4, 2, 1, 1]], [[1, 1, 3, 3], [3, 2, 2, 3], [2, 2, 2, 4], [2, 2, 3, 4], [3, 1, 1, 1]], [[3, 3, 1, 3], [1, 3, 3, 1], [3, 4, 3, 4], [3, 4, 3, 2], [3, 1, 2, 3]]]
S-4-5-5-909-NR,17.93893837928772,1901987,[[[2, 1, 4, 2], [4, 3, 4, 2], [4, 3, 3, 1], [3, 4, 3, 3], [3, 2, 1, 3]], [[2, 2, 4, 4], [4, 2, 4, 1], [4, 1, 3, 3], [3, 3, 4, 1], [4, 3, 1, 2]], [[3, 4, 1, 1], [1, 1, 4, 2], [4, 3, 3, 3], [3, 1, 1, 2], [1, 2, 2, 3]], [[3, 1, 1, 4], [1, 2, 2, 2], [2, 3, 4, 1], [4, 2, 3, 4], [3, 3, 3, 4]], [[2, 4, 1, 3], [1, 2, 2, 1], [2, 1, 2, 2], [2, 4, 2, 1], [2, 4, 3, 2]]]
S-4-5-5-910-NR,10.262275457382202,1066988,[[[1, 2, 2, 3], [2, 3, 1, 2], [1, 4, 1, 3], [1, 3, 3, 3], [3, 2, 1, 1]], [[2, 3, 1, 4], [1, 2, 3, 1], [3, 3, 4, 3], [4, 3, 2, 1], [2, 1, 4, 3]], [[4, 4, 3, 1], [3, 1, 2, 3], [2, 3, 2, 2], [2, 1, 1, 1], [1, 3, 1, 4]], [[4, 1, 3, 2], [3, 3, 2, 3], [2, 2, 1, 3], [1, 1, 3, 1], [3, 4, 2, 3]], [[3, 2, 1, 3], [1, 3, 4, 2], [4, 3, 4, 3], [4, 1, 4, 2], [4, 3, 1, 3]]]
S-4-5-5-911-NR,2.769782304763794,285240,[[[4, 4, 2, 2], [2, 2, 2, 3], [2, 3, 2, 4], [2, 2, 1, 2], [1, 3, 4, 3]], [[4, 2, 4, 4], [4, 3, 3, 4], [3, 4, 4, 1], [4, 2, 3, 4], [3, 3, 4, 3]], [[4, 4, 3, 2], [3, 4, 3, 2], [3, 1, 4, 1], [4, 4, 1, 3], [1, 3, 1, 4]], [[4, 2, 4, 1], [4, 2, 2, 4], [2, 1, 4, 2], [4, 3, 3, 2], [3, 4, 1, 2]], [[2, 1, 4, 3], [4, 4, 3, 1], [3, 2, 4, 1], [4, 2, 4, 3], [4, 2, 4, 3]]]
S-4-5-5-912-NR,1.8652746677398682,191971,[[[1, 2, 1, 3], [1, 4, 1, 1], [1, 2, 4, 2], [4, 3, 3, 2], [3, 1, 1, 1]], [[2, 3, 1, 3], [1, 1, 3, 4], [3, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 4]], [[4, 3, 4, 1], [4, 4, 1, 3], [1, 1, 1, 4], [1, 1, 2, 3], [2, 4, 1, 2]], [[1, 1, 4, 4], [4, 3, 3, 3], [3, 4, 2, 3], [2, 3, 2, 2], [2, 2, 3, 2]], [[2, 4, 1, 1], [1, 3, 2, 2], [2, 3, 3, 4], [3, 2, 1, 2], [1, 2, 2, 4]]]
S-4-5-5-913-NR,5.6069416999816895,586490,[[[1, 3, 1, 1], [1, 3, 1, 1], [1, 3, 2, 3], [2, 1, 4, 3], [4, 2, 4, 4]], [[2, 1, 2, 3], [2, 1, 1, 1], [1, 3, 3, 3], [3, 3, 1, 3], [1, 4, 4, 2]], [[4, 3, 2, 3], [2, 1, 2, 4], [2, 3, 1, 3], [1, 3, 3, 3], [3, 2, 3, 1]], [[2, 3, 1, 2], [1, 4, 1, 3], [1, 3, 1, 4], [1, 3, 1, 4], [1, 1, 1, 1]], [[4, 2, 2, 2], [2, 3, 4, 1], [4, 4, 4, 3], [4, 4, 1, 1], [1, 1, 4, 2]]]
S-4-5-5-914-NR,1.0392508506774902,106745,[[[3, 1, 2, 3], [2, 4, 3, 1], [3, 2, 3, 3], [3, 2, 1, 1], [1, 3, 4, 3]], [[1, 3, 3, 4], [3, 1, 3, 4], [3, 3, 4, 2], [4, 1, 3, 3], [3, 3, 2, 4]], [[4, 4, 3, 4], [3, 4, 4, 2], [4, 2, 1, 3], [1, 3, 3, 3], [3, 4, 1, 1]], [[3, 4, 4, 1], [4, 2, 1, 4], [1, 3, 2, 3], [2, 3, 3, 4], [3, 1, 2, 4]], [[2, 1, 3, 3], [3, 4, 2, 4], [2, 3, 3, 3], [3, 4, 1, 1], [1, 4, 3, 1]]]
S-4-5-5-915-NR,7.24698543548584,754520,[[[3, 2, 1, 1], [1, 3, 4, 2], [4, 4, 4, 2], [4, 1, 1, 2], [1, 3, 4, 2]], [[4, 1, 1, 1], [1, 2, 3, 2], [3, 2, 2, 2], [2, 2, 3, 2], [3, 2, 3, 3]], [[4, 1, 4, 2], [4, 2, 4, 3], [4, 2, 1, 4], [1, 2, 3, 2], [3, 3, 1, 4]], [[2, 2, 2, 1], [2, 3, 2, 1], [2, 4, 3, 3], [3, 2, 3, 2], [3, 4, 3, 4]], [[3, 1, 4, 2], [4, 1, 2, 3], [2, 3, 4, 1], [4, 2, 1, 1], [1, 4, 4, 2]]]
S-4-5-5-916-NR,12.128003120422363,1278999,[[[4, 2, 2, 1], [2, 1, 4, 2], [4, 3, 4, 4], [4, 3, 2, 4], [2, 1, 4, 3]], [[1, 1, 1, 4], [1, 2, 2, 3], [2, 4, 2, 1], [2, 4, 4, 4], [4, 3, 2, 1]], [[4, 4, 1, 1], [1, 3, 4, 2], [4, 1, 1, 1], [1, 4, 4, 1], [4, 1, 3, 2]], [[3, 1, 4, 1], [4, 2, 3, 3], [3, 1, 2, 3], [2, 1, 1, 3], [1, 2, 4, 2]], [[2, 1, 4, 2], [4, 3, 4, 1], [4, 3, 1, 2], [1, 3, 2, 2], [2, 2, 4, 4]]]
S-4-5-5-917-NR,23.22157311439514,2407433,[[[1, 2, 1, 4], [1, 3, 3, 4], [3, 4, 2, 3], [2, 4, 1, 3], [1, 1, 3, 1]], [[3, 4, 4, 4], [4, 4, 2, 2], [2, 3, 2, 3], [2, 3, 3, 1], [3, 1, 4, 1]], [[4, 4, 3, 2], [3, 2, 4, 3], [4, 3, 1, 3], [1, 1, 2, 2], [2, 1, 3, 1]], [[1, 2, 4, 3], [4, 3, 3, 1], [3, 3, 3, 3], [3, 2, 4, 1], [4, 1, 4, 2]], [[4, 3, 3, 3], [3, 1, 4, 2], [4, 3, 1, 2], [1, 1, 2, 2], [2, 2, 4, 1]]]
S-4-5-5-918-NR,3.2607686519622803,334302,[[[4, 3, 4, 2], [4, 4, 2, 4], [2, 3, 1, 4], [1, 2, 1, 2], [1, 1, 4, 2]], [[1, 2, 3, 4], [3, 4, 1, 4], [1, 4, 3, 4], [3, 2, 2, 1], [2, 2, 1, 3]], [[3, 4, 1, 4], [1, 4, 3, 3], [3, 4, 4, 1], [4, 1, 1, 4], [1, 3, 2, 3]], [[4, 4, 1, 4], [1, 3, 1, 2], [1, 1, 4, 3], [4, 4, 2, 4], [2, 3, 3, 3]], [[2, 4, 1, 3], [1, 2, 3, 4], [3, 3, 2, 4], [2, 4, 4, 3], [4, 3, 4, 3]]]
S-4-5-5-90-NR,5.420127868652344,666638,[[[1, 1, 1, 1], [1, 4, 1, 1], [1, 3, 3, 4], [3, 4, 1, 4], [1, 3, 3, 2]], [[3, 1, 3, 3], [3, 1, 1, 1], [1, 4, 2, 4], [2, 4, 3, 3], [3, 2, 2, 3]], [[4, 3, 2, 3], [2, 1, 1, 1], [1, 4, 3, 4], [3, 3, 1, 1], [1, 3, 4, 4]], [[4, 3, 2, 2], [2, 1, 1, 4], [1, 4, 4, 1], [4, 1, 3, 3], [3, 4, 4, 2]], [[1, 2, 2, 2], [2, 4, 3, 4], [3, 1, 4, 3], [4, 3, 1, 4], [1, 2, 4, 1]]]
S-4-5-5-919-NR,14.43323040008545,1521932,[[[3, 3, 1, 2], [1, 2, 4, 3], [4, 2, 3, 4], [3, 2, 2, 4], [2, 2, 2, 2]], [[4, 2, 2, 1], [2, 3, 4, 4], [4, 4, 3, 2], [3, 4, 4, 4], [4, 2, 1, 2]], [[4, 1, 2, 1], [2, 4, 3, 3], [3, 2, 1, 3], [1, 4, 3, 1], [3, 2, 1, 3]], [[1, 1, 2, 4], [2, 3, 3, 1], [3, 3, 4, 2], [4, 1, 2, 1], [2, 3, 2, 3]], [[1, 4, 1, 3], [1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 3, 3], [3, 3, 2, 2]]]
S-4-5-5-920-NR,4.61388373374939,481728,[[[4, 1, 1, 1], [1, 3, 3, 3], [3, 2, 3, 1], [3, 1, 2, 4], [2, 1, 3, 4]], [[3, 1, 2, 2], [2, 3, 3, 3], [3, 1, 3, 4], [3, 4, 2, 3], [2, 4, 4, 2]], [[4, 2, 1, 1], [1, 3, 1, 2], [1, 4, 4, 2], [4, 3, 2, 1], [2, 2, 2, 3]], [[1, 1, 1, 2], [1, 2, 3, 1], [3, 2, 2, 1], [2, 1, 4, 3], [4, 3, 1, 2]], [[4, 2, 3, 4], [3, 1, 2, 1], [2, 1, 4, 1], [4, 3, 1, 1], [1, 2, 4, 4]]]
S-4-5-5-921-NR,5.377171516418457,562655,[[[1, 3, 4, 2], [4, 1, 2, 1], [2, 3, 3, 3], [3, 3, 3, 3], [3, 2, 1, 1]], [[1, 2, 1, 1], [1, 1, 4, 1], [4, 3, 2, 1], [2, 3, 4, 3], [4, 1, 4, 1]], [[2, 1, 3, 3], [3, 1, 4, 2], [4, 1, 1, 1], [1, 3, 2, 2], [2, 1, 2, 4]], [[4, 3, 2, 3], [2, 2, 4, 4], [4, 1, 2, 3], [2, 2, 4, 1], [4, 4, 1, 4]], [[2, 3, 1, 3], [1, 4, 2, 1], [2, 3, 1, 1], [1, 1, 3, 1], [3, 4, 4, 3]]]
S-4-5-5-922-NR,1.9803986549377441,206744,[[[3, 4, 4, 2], [4, 2, 3, 3], [3, 1, 1, 4], [1, 3, 2, 2], [2, 2, 3, 1]], [[1, 2, 3, 4], [3, 3, 2, 4], [2, 4, 2, 1], [2, 2, 4, 2], [4, 1, 1, 2]], [[1, 4, 2, 2], [2, 4, 2, 4], [2, 1, 1, 2], [1, 2, 3, 4], [3, 2, 2, 4]], [[3, 2, 3, 1], [3, 4, 1, 4], [1, 2, 3, 3], [3, 4, 2, 3], [2, 4, 1, 1]], [[3, 1, 3, 4], [3, 4, 1, 3], [1, 3, 2, 3], [2, 3, 1, 2], [1, 1, 3, 4]]]
S-4-5-5-923-NR,1.5231926441192627,153162,[[[4, 1, 4, 3], [4, 2, 2, 1], [2, 4, 3, 1], [3, 3, 1, 3], [1, 1, 1, 3]], [[4, 3, 3, 4], [3, 1, 1, 3], [1, 1, 1, 2], [1, 3, 2, 1], [2, 3, 4, 1]], [[2, 4, 1, 1], [1, 3, 1, 1], [1, 2, 3, 3], [3, 1, 3, 1], [3, 1, 1, 1]], [[4, 1, 2, 2], [2, 1, 1, 4], [1, 3, 4, 4], [4, 1, 4, 2], [4, 1, 4, 4]], [[2, 2, 3, 1], [3, 4, 4, 4], [4, 4, 4, 4], [4, 2, 1, 4], [1, 4, 1, 1]]]
S-4-5-5-924-NR,797.3218960762024,83711591,[[[3, 3, 4, 3], [4, 1, 3, 3], [3, 1, 3, 2], [3, 4, 3, 1], [3, 1, 4, 3]], [[3, 3, 2, 1], [2, 3, 3, 1], [3, 2, 2, 4], [2, 1, 2, 1], [2, 3, 1, 4]], [[4, 1, 1, 1], [1, 1, 2, 4], [2, 4, 3, 3], [3, 1, 2, 1], [2, 4, 1, 2]], [[3, 1, 4, 2], [4, 4, 2, 1], [2, 3, 1, 1], [1, 1, 3, 4], [3, 2, 1, 4]], [[4, 2, 4, 4], [4, 1, 1, 4], [1, 1, 2, 1], [2, 4, 2, 2], [2, 4, 1, 4]]]
