,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
522,1.0,1.0,1.0,2.0,56.0,10.0,1.0,0.0,1.0,,,1.0,,,,1.0
523,0.0,4.0,5.0,8.0,74.0,32.0,13.0,8.0,2.0,,,1.0,,,,1.0
524,1.0,1.0,2.0,15.0,40.0,13.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
525,0.0,1.0,3.0,12.0,58.0,16.0,5.0,1.0,0.0,1.0,,1.0,,,,1.0
526,2.0,3.0,5.0,32.0,147.0,33.0,13.0,3.0,3.0,,,1.0,,,,1.0
527,2.0,2.0,5.0,2.0,25.0,13.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
528,2.0,3.0,5.0,2.0,50.0,14.0,9.0,0.0,4.0,,,,1.0,,,1.0
529,0.0,0.0,0.0,6.0,75.0,18.0,6.0,3.0,5.0,1.0,2.0,1.0,1.0,,,1.0
530,4.0,9.0,10.0,11.0,30.0,9.0,1.0,0.0,2.0,3.0,,,1.0,1.0,,1.0
531,1.0,3.0,7.0,7.0,30.0,9.0,2.0,1.0,1.0,,,1.0,,,,1.0
532,1.0,3.0,2.0,0.0,40.0,14.0,2.0,0.0,1.0,,,,1.0,,,1.0
533,1.0,1.0,3.0,6.0,24.0,11.0,5.0,0.0,4.0,,,1.0,1.0,,,1.0
534,1.0,3.0,8.0,10.0,30.0,9.0,5.0,0.0,1.0,,,1.0,,,,1.0
535,2.0,5.0,8.0,10.0,72.0,9.0,8.0,1.0,4.0,,,1.0,,,,1.0
536,1.0,3.0,9.0,13.0,192.0,47.0,16.0,0.0,7.0,2.0,1.0,1.0,,,,1.0
537,2.0,3.0,8.0,15.0,34.0,12.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
538,2.0,7.0,11.0,10.0,45.0,14.0,14.0,3.0,3.0,,2.0,1.0,,,,1.0
539,0.0,0.0,0.0,3.0,30.0,6.0,1.0,0.0,2.0,,,,2.0,,,1.0
540,0.0,1.0,1.0,9.0,58.0,18.0,6.0,3.0,4.0,2.0,1.0,1.0,,,,1.0
541,1.0,2.0,3.0,8.0,40.0,12.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
542,2.0,3.0,6.0,3.0,40.0,9.0,3.0,0.0,3.0,,,,1.0,,,1.0
543,1.0,3.0,6.0,1.0,30.0,7.0,5.0,0.0,2.0,,,,1.0,,,1.0
544,3.0,4.0,5.0,2.0,43.0,8.0,1.0,0.0,2.0,,,,2.0,,,1.0
545,1.0,3.0,7.0,13.0,69.0,20.0,7.0,2.0,1.0,,,1.0,,,,1.0
546,0.0,1.0,2.0,9.0,38.0,6.0,3.0,1.0,3.0,1.0,,1.0,,1.0,,1.0
547,3.0,8.0,13.0,5.0,69.0,20.0,6.0,1.0,1.0,,,1.0,,,,1.0
548,4.0,5.0,7.0,0.0,46.0,15.0,2.0,1.0,0.0,,,1.0,,,,1.0
549,3.0,5.0,10.0,4.0,54.0,18.0,5.0,0.0,2.0,,,1.0,,,,1.0
550,0.0,1.0,4.0,6.0,65.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
551,0.0,0.0,0.0,13.0,69.0,15.0,6.0,1.0,0.0,,1.0,1.0,,,,1.0
552,0.0,1.0,0.0,3.0,31.0,5.0,4.0,2.0,5.0,,,1.0,,,,1.0
553,1.0,3.0,6.0,7.0,80.0,22.0,7.0,1.0,4.0,,1.0,1.0,,,,1.0
554,3.0,3.0,7.0,18.0,64.0,20.0,6.0,5.0,2.0,,,1.0,,,,1.0
555,3.0,9.0,17.0,11.0,53.0,14.0,8.0,0.0,1.0,,,,2.0,,,1.0
556,2.0,4.0,8.0,23.0,59.0,13.0,5.0,2.0,0.0,,,2.0,,,,1.0
557,0.0,3.0,3.0,6.0,45.0,11.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
558,2.0,5.0,7.0,24.0,98.0,31.0,8.0,1.0,6.0,1.0,1.0,4.0,,,,1.0
559,0.0,1.0,1.0,9.0,40.0,9.0,9.0,2.0,3.0,,,1.0,1.0,,,1.0
560,2.0,6.0,6.0,7.0,52.0,13.0,5.0,0.0,3.0,,,1.0,,,,1.0
561,1.0,3.0,5.0,4.0,79.0,16.0,5.0,1.0,2.0,,,1.0,,,,1.0
562,1.0,3.0,3.0,13.0,61.0,19.0,8.0,3.0,0.0,,,2.0,,,,1.0
563,2.0,4.0,8.0,13.0,79.0,12.0,5.0,2.0,1.0,,1.0,1.0,,,,1.0
564,0.0,0.0,5.0,2.0,32.0,10.0,8.0,1.0,1.0,,,1.0,,,,1.0
565,1.0,3.0,4.0,4.0,66.0,17.0,14.0,2.0,2.0,,,1.0,,,,1.0
566,1.0,5.0,4.0,2.0,6.0,4.0,1.0,0.0,1.0,,,,1.0,,,1.0
567,2.0,3.0,5.0,6.0,64.0,9.0,2.0,1.0,1.0,,,1.0,,,,1.0
568,1.0,4.0,8.0,14.0,20.0,6.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
569,0.0,0.0,2.0,16.0,65.0,9.0,3.0,1.0,4.0,,,1.0,1.0,,,1.0
570,1.0,5.0,11.0,25.0,83.0,38.0,13.0,0.0,6.0,3.0,,,2.0,,,1.0
571,0.0,1.0,9.0,38.0,219.0,63.0,22.0,0.0,5.0,,3.0,,1.0,,3.0,1.0
572,2.0,6.0,6.0,10.0,47.0,19.0,5.0,2.0,2.0,,1.0,2.0,,,,1.0
573,1.0,1.0,6.0,85.0,352.0,148.0,47.0,7.0,7.0,2.0,2.0,3.0,,,,1.0
574,2.0,6.0,11.0,6.0,31.0,15.0,4.0,0.0,0.0,1.0,,1.0,,,,1.0
575,0.0,1.0,4.0,5.0,63.0,18.0,5.0,0.0,2.0,,,1.0,,,,1.0
576,1.0,2.0,3.0,1.0,62.0,12.0,5.0,2.0,4.0,,,,2.0,,,1.0
577,2.0,4.0,7.0,11.0,18.0,5.0,1.0,1.0,3.0,,,1.0,1.0,,,1.0
578,2.0,4.0,7.0,7.0,40.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
579,1.0,3.0,6.0,5.0,151.0,48.0,11.0,1.0,3.0,1.0,,1.0,,,,1.0
580,1.0,3.0,11.0,20.0,131.0,40.0,30.0,7.0,6.0,7.0,2.0,1.0,1.0,1.0,,1.0
581,1.0,3.0,5.0,3.0,32.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
582,2.0,6.0,10.0,10.0,69.0,21.0,8.0,0.0,1.0,1.0,,1.0,1.0,,,1.0
583,0.0,2.0,2.0,3.0,54.0,18.0,3.0,0.0,4.0,,,1.0,,,,1.0
584,1.0,2.0,4.0,14.0,50.0,13.0,7.0,1.0,1.0,,,1.0,,,,1.0
585,2.0,4.0,13.0,20.0,148.0,42.0,15.0,2.0,2.0,2.0,,1.0,,,,1.0
586,2.0,4.0,5.0,6.0,98.0,40.0,12.0,0.0,7.0,1.0,,,2.0,,,1.0
587,0.0,0.0,5.0,22.0,95.0,23.0,6.0,3.0,2.0,,,1.0,,,,1.0
588,1.0,4.0,10.0,27.0,114.0,32.0,5.0,1.0,1.0,,,1.0,,,,1.0
589,1.0,2.0,4.0,3.0,42.0,9.0,3.0,0.0,2.0,,,,1.0,,,1.0
590,1.0,2.0,3.0,9.0,56.0,19.0,7.0,4.0,3.0,2.0,,,,1.0,,1.0
591,1.0,1.0,6.0,8.0,43.0,24.0,7.0,2.0,1.0,,,1.0,,,,1.0
592,3.0,5.0,7.0,5.0,42.0,15.0,5.0,3.0,2.0,,,1.0,,,,1.0
593,2.0,2.0,7.0,4.0,40.0,14.0,9.0,0.0,1.0,,,1.0,,,,1.0
594,2.0,8.0,14.0,25.0,74.0,13.0,4.0,1.0,1.0,,,,1.0,,,1.0
595,0.0,0.0,0.0,4.0,61.0,14.0,5.0,0.0,6.0,1.0,,1.0,,,1.0,1.0
596,2.0,3.0,7.0,3.0,25.0,7.0,0.0,1.0,0.0,,,1.0,,,,1.0
597,2.0,3.0,7.0,3.0,18.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
598,1.0,3.0,7.0,14.0,88.0,26.0,9.0,0.0,10.0,1.0,2.0,1.0,1.0,,,1.0
599,0.0,2.0,3.0,0.0,29.0,11.0,4.0,0.0,2.0,,,1.0,1.0,,,1.0
600,1.0,1.0,4.0,19.0,78.0,12.0,6.0,3.0,1.0,,,1.0,,,,1.0
601,2.0,8.0,12.0,55.0,115.0,20.0,11.0,7.0,2.0,,1.0,4.0,,,,1.0
602,2.0,4.0,8.0,13.0,51.0,11.0,4.0,3.0,1.0,,,1.0,,,,1.0
603,1.0,3.0,9.0,19.0,86.0,17.0,8.0,2.0,1.0,,1.0,1.0,,,,1.0
604,0.0,0.0,0.0,11.0,75.0,18.0,8.0,0.0,2.0,,,,1.0,,,1.0
605,1.0,3.0,4.0,9.0,50.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
606,0.0,2.0,4.0,2.0,52.0,11.0,10.0,1.0,2.0,,,1.0,1.0,,,1.0
607,3.0,8.0,9.0,8.0,22.0,3.0,4.0,5.0,0.0,,2.0,2.0,,,,1.0
608,0.0,0.0,1.0,5.0,66.0,19.0,7.0,0.0,3.0,,,,1.0,,,1.0
609,2.0,4.0,11.0,17.0,75.0,24.0,7.0,1.0,8.0,4.0,4.0,1.0,,,,1.0
610,3.0,7.0,15.0,20.0,62.0,8.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,,,1.0
611,1.0,6.0,4.0,16.0,31.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
612,0.0,0.0,1.0,14.0,170.0,56.0,13.0,2.0,6.0,5.0,2.0,,3.0,1.0,,1.0
613,1.0,2.0,6.0,2.0,51.0,9.0,5.0,0.0,8.0,,,,2.0,,,1.0
614,3.0,7.0,13.0,10.0,82.0,23.0,5.0,0.0,4.0,,1.0,,1.0,,,1.0
615,2.0,4.0,6.0,6.0,137.0,39.0,26.0,0.0,16.0,,,4.0,3.0,,,1.0
616,0.0,1.0,1.0,8.0,68.0,10.0,5.0,4.0,4.0,,,1.0,1.0,,,1.0
617,2.0,6.0,11.0,13.0,62.0,16.0,11.0,2.0,2.0,,,2.0,1.0,,,1.0
618,2.0,3.0,8.0,7.0,95.0,30.0,14.0,2.0,4.0,1.0,,1.0,2.0,,,1.0
619,1.0,1.0,4.0,7.0,31.0,8.0,7.0,1.0,2.0,,1.0,1.0,,,,1.0
620,2.0,3.0,7.0,12.0,54.0,9.0,5.0,1.0,1.0,,,1.0,,,,1.0
621,0.0,1.0,0.0,9.0,68.0,13.0,7.0,0.0,7.0,1.0,2.0,,2.0,,,1.0
622,2.0,6.0,9.0,4.0,74.0,13.0,6.0,1.0,5.0,,,2.0,1.0,,,1.0
623,1.0,2.0,4.0,17.0,80.0,17.0,6.0,2.0,0.0,,,1.0,,,,1.0
624,3.0,6.0,15.0,29.0,82.0,24.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0
625,2.0,10.0,22.0,8.0,57.0,20.0,22.0,1.0,10.0,4.0,3.0,1.0,1.0,4.0,,2.0
626,0.0,0.0,2.0,12.0,82.0,18.0,4.0,1.0,1.0,,1.0,1.0,,,,1.0
627,1.0,3.0,3.0,3.0,22.0,5.0,1.0,1.0,1.0,,,1.0,,,,1.0
628,0.0,0.0,0.0,11.0,174.0,35.0,13.0,0.0,5.0,,1.0,1.0,,,,1.0
629,2.0,4.0,11.0,19.0,129.0,30.0,15.0,6.0,4.0,,1.0,1.0,,,,1.0
630,3.0,4.0,8.0,7.0,25.0,11.0,6.0,1.0,3.0,2.0,,,1.0,,,1.0
631,1.0,4.0,9.0,2.0,71.0,15.0,6.0,1.0,1.0,,1.0,1.0,,,,1.0
632,0.0,0.0,3.0,24.0,69.0,18.0,7.0,1.0,5.0,1.0,,1.0,1.0,1.0,,1.0
633,1.0,4.0,8.0,11.0,64.0,19.0,6.0,2.0,1.0,,,1.0,,,,1.0
634,1.0,3.0,5.0,11.0,64.0,15.0,8.0,3.0,4.0,1.0,,1.0,,,,1.0
635,1.0,5.0,8.0,1.0,28.0,11.0,4.0,0.0,5.0,,,,1.0,,,1.0
636,1.0,4.0,5.0,14.0,46.0,11.0,6.0,2.0,1.0,1.0,2.0,1.0,,,,1.0
637,1.0,3.0,4.0,7.0,16.0,11.0,3.0,0.0,1.0,,1.0,1.0,,,,1.0
638,1.0,1.0,5.0,8.0,82.0,18.0,3.0,0.0,3.0,,,,2.0,,,1.0
639,2.0,5.0,7.0,5.0,31.0,7.0,3.0,0.0,0.0,1.0,,1.0,,,,1.0
640,1.0,1.0,4.0,13.0,69.0,10.0,3.0,1.0,2.0,,,1.0,,,,1.0
641,3.0,11.0,21.0,8.0,97.0,30.0,9.0,1.0,0.0,,,1.0,,,,1.0
642,3.0,6.0,10.0,3.0,29.0,5.0,2.0,0.0,5.0,,,,1.0,,,1.0
643,0.0,0.0,0.0,15.0,93.0,17.0,10.0,1.0,5.0,,1.0,1.0,,,,1.0
644,0.0,0.0,0.0,7.0,25.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
645,1.0,3.0,8.0,15.0,74.0,19.0,7.0,0.0,4.0,,,,2.0,,,1.0
646,2.0,4.0,8.0,11.0,61.0,15.0,6.0,2.0,0.0,,,2.0,,,,1.0
647,1.0,2.0,3.0,7.0,39.0,10.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
648,2.0,4.0,4.0,6.0,52.0,14.0,5.0,0.0,4.0,,,,1.0,,,1.0
649,2.0,5.0,10.0,18.0,64.0,24.0,6.0,0.0,2.0,1.0,,,1.0,,,1.0
650,1.0,4.0,8.0,12.0,47.0,13.0,6.0,2.0,1.0,,,1.0,,,,1.0
651,0.0,0.0,2.0,11.0,75.0,21.0,7.0,1.0,0.0,,,1.0,,,,1.0
652,1.0,2.0,2.0,18.0,81.0,11.0,4.0,1.0,0.0,,,1.0,,,,1.0
653,0.0,0.0,3.0,8.0,86.0,17.0,6.0,1.0,5.0,,,1.0,3.0,,,1.0
654,2.0,3.0,3.0,13.0,110.0,40.0,15.0,2.0,2.0,1.0,2.0,2.0,,,,1.0
655,2.0,4.0,14.0,12.0,166.0,55.0,8.0,1.0,0.0,,,1.0,,,,1.0
656,3.0,4.0,11.0,4.0,159.0,42.0,11.0,1.0,5.0,,,,2.0,,,1.0
657,0.0,1.0,3.0,21.0,84.0,37.0,9.0,3.0,2.0,1.0,,1.0,,,,1.0
658,1.0,1.0,5.0,20.0,92.0,15.0,9.0,1.0,4.0,1.0,1.0,1.0,,1.0,,1.0
659,0.0,1.0,2.0,10.0,57.0,11.0,9.0,0.0,8.0,1.0,2.0,1.0,2.0,,,1.0
660,1.0,5.0,4.0,0.0,84.0,29.0,12.0,0.0,6.0,,1.0,,2.0,,,1.0
661,0.0,0.0,1.0,14.0,48.0,13.0,5.0,0.0,2.0,,,1.0,1.0,,,1.0
662,1.0,3.0,5.0,7.0,86.0,10.0,6.0,0.0,3.0,,,1.0,,,,1.0
663,1.0,2.0,4.0,4.0,65.0,19.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
664,2.0,4.0,8.0,14.0,114.0,19.0,6.0,0.0,4.0,,,,1.0,,,1.0
665,4.0,8.0,17.0,24.0,98.0,15.0,4.0,1.0,4.0,,,1.0,,,,1.0
666,2.0,4.0,3.0,10.0,47.0,5.0,3.0,1.0,3.0,,,1.0,,,,1.0
667,3.0,6.0,10.0,4.0,94.0,30.0,7.0,0.0,1.0,,,,1.0,,,1.0
668,1.0,2.0,7.0,3.0,101.0,29.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0
669,2.0,6.0,15.0,12.0,77.0,38.0,13.0,1.0,2.0,2.0,,2.0,,,,1.0
670,2.0,7.0,16.0,15.0,109.0,39.0,8.0,0.0,2.0,,,,1.0,,,1.0
671,0.0,1.0,3.0,6.0,56.0,8.0,12.0,2.0,3.0,,1.0,2.0,1.0,,,1.0
672,1.0,3.0,6.0,15.0,49.0,10.0,5.0,1.0,1.0,,,1.0,,,,1.0
673,0.0,0.0,2.0,8.0,78.0,17.0,7.0,2.0,0.0,,,1.0,,,,1.0
674,1.0,3.0,6.0,23.0,51.0,9.0,9.0,1.0,4.0,,,1.0,2.0,,,1.0
675,2.0,5.0,8.0,8.0,46.0,10.0,6.0,0.0,1.0,,,1.0,,,,1.0
676,1.0,3.0,7.0,7.0,56.0,22.0,15.0,4.0,6.0,,1.0,2.0,1.0,,,1.0
677,2.0,4.0,4.0,1.0,11.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
678,0.0,0.0,1.0,4.0,70.0,19.0,7.0,1.0,3.0,,1.0,,1.0,,,1.0
679,2.0,7.0,18.0,6.0,124.0,36.0,10.0,1.0,3.0,,,1.0,,,,1.0
680,1.0,2.0,4.0,0.0,41.0,14.0,4.0,0.0,2.0,1.0,,1.0,,1.0,,1.0
681,1.0,2.0,7.0,11.0,51.0,9.0,6.0,0.0,4.0,,,,2.0,,,1.0
682,1.0,5.0,7.0,22.0,77.0,19.0,9.0,2.0,1.0,,,1.0,,,,1.0
683,3.0,10.0,14.0,19.0,52.0,16.0,3.0,1.0,1.0,,,1.0,,,,1.0
684,3.0,7.0,10.0,1.0,73.0,31.0,5.0,2.0,1.0,,,1.0,,,,1.0
685,2.0,2.0,7.0,19.0,88.0,17.0,3.0,1.0,0.0,,,1.0,,,,1.0
686,0.0,1.0,1.0,7.0,100.0,30.0,8.0,1.0,15.0,,,2.0,,,,1.0
687,2.0,6.0,13.0,17.0,54.0,13.0,4.0,4.0,5.0,1.0,,1.0,,1.0,,1.0
688,2.0,4.0,12.0,29.0,109.0,61.0,58.0,15.0,18.0,2.0,3.0,1.0,1.0,,,1.0
689,0.0,3.0,3.0,18.0,54.0,8.0,4.0,1.0,2.0,,,1.0,,,,1.0
690,2.0,6.0,9.0,9.0,63.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
691,1.0,1.0,1.0,8.0,76.0,9.0,10.0,0.0,2.0,,,1.0,,,,1.0
692,1.0,4.0,9.0,9.0,51.0,24.0,8.0,0.0,3.0,,,,2.0,,,1.0
693,1.0,2.0,5.0,13.0,48.0,16.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
694,1.0,6.0,10.0,19.0,135.0,26.0,3.0,0.0,1.0,1.0,,,,1.0,,1.0
695,1.0,3.0,7.0,17.0,75.0,20.0,5.0,1.0,0.0,,,1.0,,,,1.0
696,1.0,2.0,5.0,14.0,153.0,23.0,5.0,1.0,2.0,,,1.0,,,,1.0
697,3.0,8.0,18.0,20.0,31.0,5.0,4.0,2.0,3.0,,,1.0,,,,1.0
698,1.0,3.0,3.0,13.0,65.0,14.0,8.0,2.0,5.0,,,1.0,,,,1.0
699,3.0,7.0,18.0,7.0,51.0,16.0,7.0,1.0,0.0,,1.0,1.0,,,,1.0
700,0.0,0.0,0.0,12.0,120.0,33.0,5.0,1.0,1.0,,,1.0,,,,1.0
701,3.0,9.0,14.0,9.0,69.0,16.0,5.0,0.0,1.0,1.0,,,1.0,,,1.0
702,3.0,6.0,8.0,0.0,25.0,5.0,2.0,0.0,3.0,,,1.0,1.0,,,1.0
703,1.0,2.0,3.0,6.0,35.0,7.0,1.0,1.0,1.0,,,2.0,,,,1.0
704,0.0,0.0,0.0,11.0,113.0,22.0,13.0,2.0,8.0,1.0,,,1.0,,,1.0
705,2.0,4.0,8.0,16.0,24.0,5.0,2.0,2.0,1.0,1.0,,1.0,1.0,,,1.0
706,3.0,8.0,8.0,16.0,31.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
707,1.0,6.0,8.0,7.0,80.0,22.0,9.0,1.0,3.0,,,,3.0,,,1.0
708,0.0,0.0,3.0,11.0,88.0,43.0,10.0,2.0,8.0,,,2.0,,,,1.0
709,1.0,6.0,14.0,19.0,124.0,30.0,23.0,0.0,2.0,1.0,3.0,,1.0,,,1.0
710,2.0,4.0,10.0,17.0,67.0,18.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
711,2.0,5.0,7.0,5.0,35.0,17.0,6.0,1.0,0.0,1.0,,1.0,,,,1.0
712,0.0,0.0,0.0,6.0,49.0,8.0,9.0,0.0,8.0,1.0,,,2.0,,,1.0
713,1.0,1.0,2.0,4.0,117.0,28.0,10.0,0.0,8.0,1.0,1.0,,1.0,,,1.0
714,1.0,3.0,5.0,22.0,77.0,22.0,6.0,0.0,2.0,,,1.0,,,,1.0
715,3.0,4.0,10.0,4.0,50.0,16.0,4.0,1.0,0.0,,,1.0,,,,1.0
716,0.0,0.0,2.0,21.0,92.0,20.0,7.0,0.0,1.0,1.0,,,1.0,,,1.0
717,2.0,5.0,8.0,14.0,99.0,30.0,9.0,2.0,10.0,1.0,2.0,1.0,1.0,,,1.0
718,2.0,6.0,12.0,5.0,53.0,9.0,7.0,0.0,3.0,,1.0,1.0,,1.0,,1.0
719,0.0,0.0,1.0,1.0,64.0,13.0,6.0,0.0,1.0,1.0,,,1.0,,,1.0
720,3.0,6.0,12.0,22.0,351.0,38.0,24.0,1.0,7.0,,,,1.0,,,1.0
721,1.0,1.0,2.0,8.0,61.0,20.0,7.0,0.0,3.0,,,2.0,,,,1.0
722,1.0,4.0,10.0,11.0,26.0,17.0,11.0,1.0,3.0,,1.0,,1.0,,,1.0
723,1.0,3.0,8.0,12.0,95.0,23.0,6.0,1.0,1.0,1.0,,1.0,,,,1.0
724,0.0,1.0,5.0,9.0,34.0,8.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
725,2.0,7.0,15.0,3.0,51.0,15.0,5.0,0.0,3.0,,1.0,1.0,,,,1.0
726,2.0,6.0,11.0,9.0,72.0,15.0,19.0,1.0,6.0,,2.0,2.0,,,,1.0
727,2.0,8.0,7.0,2.0,36.0,14.0,5.0,1.0,0.0,,,1.0,,1.0,,1.0
728,2.0,2.0,4.0,0.0,92.0,26.0,9.0,0.0,3.0,,1.0,1.0,1.0,,,1.0
729,0.0,1.0,4.0,12.0,92.0,27.0,17.0,0.0,18.0,1.0,3.0,,1.0,1.0,,1.0
730,1.0,1.0,2.0,8.0,72.0,14.0,8.0,0.0,1.0,,1.0,,1.0,,1.0,1.0
731,3.0,5.0,10.0,13.0,36.0,10.0,1.0,1.0,0.0,,,1.0,,,,1.0
732,1.0,2.0,8.0,15.0,117.0,40.0,9.0,0.0,2.0,1.0,,,1.0,,,1.0
733,2.0,4.0,10.0,1.0,81.0,12.0,4.0,0.0,3.0,,1.0,1.0,2.0,,1.0,1.0
734,2.0,6.0,7.0,5.0,33.0,6.0,5.0,0.0,5.0,,1.0,1.0,2.0,,1.0,1.0
735,2.0,4.0,8.0,9.0,56.0,17.0,6.0,0.0,4.0,,,,1.0,,,1.0
736,1.0,2.0,3.0,14.0,106.0,32.0,7.0,3.0,14.0,1.0,1.0,1.0,,,,1.0
737,2.0,5.0,14.0,13.0,96.0,47.0,7.0,0.0,8.0,1.0,,,2.0,1.0,,1.0
738,0.0,0.0,1.0,9.0,114.0,33.0,13.0,2.0,1.0,,,1.0,,,,1.0
739,1.0,1.0,4.0,22.0,68.0,19.0,3.0,2.0,2.0,,,1.0,,,,1.0
740,0.0,0.0,2.0,12.0,207.0,50.0,6.0,1.0,4.0,1.0,,,1.0,,,1.0
741,2.0,5.0,9.0,12.0,29.0,9.0,3.0,1.0,2.0,,,1.0,,,,1.0
742,0.0,2.0,3.0,9.0,36.0,3.0,0.0,0.0,3.0,,,,1.0,,,1.0
743,1.0,1.0,3.0,7.0,34.0,8.0,3.0,0.0,5.0,,,,3.0,,,2.0
744,2.0,5.0,9.0,17.0,98.0,21.0,8.0,0.0,4.0,,1.0,,1.0,,,1.0
745,1.0,1.0,1.0,10.0,32.0,13.0,7.0,2.0,1.0,,,1.0,,,,1.0
746,1.0,2.0,4.0,10.0,25.0,7.0,1.0,0.0,2.0,,,1.0,,,,1.0
747,0.0,2.0,7.0,5.0,112.0,22.0,10.0,1.0,3.0,2.0,3.0,1.0,,,1.0,1.0
748,0.0,0.0,2.0,17.0,50.0,10.0,5.0,1.0,2.0,,,1.0,,,,1.0
749,2.0,3.0,6.0,2.0,36.0,11.0,5.0,0.0,5.0,,1.0,,1.0,,,1.0
750,3.0,10.0,16.0,9.0,121.0,29.0,11.0,2.0,14.0,,,1.0,,,,1.0
751,2.0,6.0,20.0,22.0,80.0,14.0,6.0,1.0,3.0,1.0,1.0,,1.0,,,1.0
752,2.0,4.0,9.0,3.0,59.0,12.0,7.0,1.0,2.0,,,1.0,,,,1.0
753,2.0,2.0,2.0,5.0,69.0,26.0,6.0,1.0,0.0,,,1.0,,,,1.0
754,0.0,1.0,2.0,23.0,104.0,26.0,9.0,1.0,4.0,,,,1.0,,,1.0
755,2.0,4.0,8.0,23.0,68.0,17.0,3.0,0.0,2.0,,,,1.0,,,1.0
756,0.0,0.0,0.0,6.0,67.0,16.0,11.0,2.0,4.0,1.0,,2.0,,,,1.0
757,2.0,6.0,13.0,13.0,38.0,10.0,4.0,0.0,2.0,,,,1.0,,,1.0
758,1.0,2.0,6.0,6.0,50.0,14.0,11.0,0.0,4.0,,,1.0,,,,1.0
759,0.0,0.0,1.0,12.0,62.0,14.0,6.0,0.0,5.0,1.0,1.0,,1.0,,,1.0
760,0.0,0.0,2.0,29.0,85.0,12.0,9.0,4.0,1.0,,,1.0,,,,1.0
761,1.0,1.0,6.0,26.0,95.0,21.0,7.0,2.0,5.0,1.0,,1.0,,,,1.0
762,1.0,1.0,2.0,13.0,55.0,15.0,3.0,1.0,2.0,,,1.0,,,,1.0
763,2.0,2.0,3.0,7.0,104.0,24.0,5.0,1.0,0.0,,,1.0,,,,1.0
764,2.0,6.0,7.0,15.0,51.0,7.0,3.0,2.0,2.0,,,1.0,,,,1.0
765,1.0,3.0,6.0,23.0,78.0,15.0,6.0,3.0,1.0,1.0,1.0,1.0,,,,1.0
766,1.0,2.0,2.0,15.0,74.0,19.0,10.0,2.0,2.0,,,1.0,,,,1.0
767,1.0,2.0,2.0,5.0,101.0,39.0,14.0,4.0,6.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
768,2.0,3.0,10.0,2.0,35.0,9.0,2.0,0.0,1.0,,,1.0,,,,1.0
769,1.0,1.0,4.0,12.0,138.0,32.0,12.0,1.0,8.0,1.0,1.0,,1.0,,,1.0
770,1.0,5.0,8.0,13.0,102.0,21.0,13.0,2.0,2.0,,,1.0,,,,1.0
771,0.0,1.0,2.0,13.0,45.0,10.0,6.0,1.0,2.0,1.0,,1.0,,,,1.0
772,2.0,5.0,9.0,8.0,56.0,22.0,1.0,1.0,0.0,,,1.0,,,,1.0
773,1.0,1.0,4.0,8.0,80.0,13.0,6.0,1.0,8.0,,,1.0,1.0,,,1.0
774,0.0,0.0,4.0,10.0,60.0,25.0,11.0,2.0,11.0,2.0,2.0,2.0,,,,1.0
775,0.0,0.0,3.0,13.0,113.0,32.0,7.0,1.0,2.0,,,1.0,,,,1.0
776,1.0,2.0,3.0,14.0,93.0,20.0,6.0,1.0,2.0,,,1.0,,,,1.0
777,1.0,3.0,6.0,8.0,129.0,29.0,7.0,0.0,5.0,,,,3.0,,,1.0
778,1.0,3.0,8.0,10.0,32.0,11.0,6.0,1.0,1.0,,,1.0,,,,1.0
779,1.0,5.0,15.0,46.0,239.0,70.0,22.0,4.0,3.0,,1.0,1.0,,,,1.0
780,2.0,6.0,8.0,4.0,34.0,15.0,5.0,1.0,0.0,,,1.0,,,,1.0
781,0.0,0.0,7.0,13.0,76.0,16.0,4.0,1.0,0.0,,,1.0,,,,1.0
782,3.0,5.0,6.0,0.0,32.0,8.0,3.0,0.0,0.0,1.0,,,,1.0,,1.0
