,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
724,0.0,1.0,3.0,12.0,126.0,58.0,9.0,1.0,3.0,5.0,,2.0,,,1.0,1.0
725,0.0,1.0,4.0,26.0,222.0,82.0,43.0,5.0,20.0,8.0,,1.0,,2.0,1.0,1.0
726,0.0,0.0,4.0,22.0,382.0,159.0,70.0,2.0,51.0,21.0,5.0,2.0,1.0,1.0,,1.0
727,0.0,0.0,3.0,11.0,335.0,135.0,47.0,4.0,38.0,7.0,,,1.0,,,1.0
728,1.0,5.0,11.0,21.0,485.0,175.0,56.0,0.0,18.0,5.0,4.0,1.0,1.0,,,1.0
729,1.0,1.0,5.0,12.0,245.0,61.0,15.0,1.0,2.0,,,,1.0,,,1.0
730,1.0,1.0,6.0,32.0,574.0,188.0,79.0,4.0,35.0,11.0,3.0,,2.0,2.0,,1.0
731,0.0,0.0,2.0,9.0,363.0,194.0,87.0,2.0,34.0,19.0,1.0,,2.0,,,1.0
732,0.0,0.0,1.0,0.0,234.0,89.0,24.0,0.0,3.0,1.0,,1.0,,,,1.0
733,0.0,2.0,4.0,62.0,577.0,287.0,95.0,13.0,43.0,10.0,10.0,1.0,7.0,,,1.0
734,1.0,1.0,3.0,47.0,291.0,122.0,34.0,9.0,13.0,2.0,1.0,1.0,,,,1.0
735,1.0,2.0,6.0,33.0,279.0,89.0,43.0,3.0,4.0,4.0,2.0,3.0,,,,1.0
736,0.0,2.0,6.0,6.0,178.0,82.0,38.0,6.0,7.0,3.0,1.0,1.0,3.0,,,1.0
737,1.0,3.0,5.0,9.0,363.0,151.0,91.0,8.0,76.0,22.0,2.0,2.0,,,,1.0
738,2.0,3.0,9.0,12.0,134.0,45.0,21.0,2.0,3.0,,,1.0,1.0,,,1.0
739,0.0,0.0,1.0,8.0,199.0,66.0,35.0,5.0,30.0,10.0,2.0,1.0,,,1.0,1.0
740,0.0,0.0,3.0,7.0,310.0,140.0,51.0,7.0,7.0,4.0,,,1.0,1.0,,1.0
741,0.0,0.0,2.0,20.0,196.0,49.0,9.0,0.0,4.0,1.0,,,1.0,,,1.0
742,0.0,0.0,1.0,24.0,162.0,54.0,27.0,1.0,11.0,,,1.0,2.0,,,2.0
743,0.0,0.0,0.0,14.0,277.0,104.0,33.0,3.0,11.0,2.0,,1.0,1.0,,,1.0
744,0.0,0.0,0.0,4.0,136.0,34.0,14.0,0.0,6.0,2.0,3.0,1.0,,,1.0,1.0
745,0.0,0.0,1.0,19.0,341.0,96.0,42.0,5.0,12.0,3.0,8.0,1.0,1.0,,,1.0
746,0.0,0.0,2.0,23.0,526.0,211.0,92.0,3.0,81.0,25.0,17.0,,10.0,,,1.0
747,1.0,2.0,10.0,47.0,350.0,181.0,107.0,17.0,85.0,19.0,10.0,8.0,2.0,,,1.0
748,0.0,0.0,1.0,40.0,245.0,120.0,59.0,17.0,34.0,5.0,2.0,4.0,1.0,,,1.0
749,0.0,0.0,0.0,2.0,206.0,68.0,35.0,1.0,12.0,3.0,1.0,1.0,,,1.0,1.0
750,2.0,5.0,14.0,7.0,184.0,79.0,26.0,2.0,14.0,3.0,3.0,3.0,1.0,,,1.0
751,2.0,5.0,13.0,17.0,258.0,117.0,84.0,2.0,30.0,17.0,5.0,5.0,3.0,2.0,,4.0
752,1.0,2.0,2.0,15.0,244.0,81.0,47.0,0.0,16.0,3.0,6.0,2.0,,,,1.0
753,2.0,5.0,12.0,9.0,210.0,68.0,20.0,2.0,10.0,3.0,3.0,,2.0,,,1.0
754,0.0,1.0,4.0,4.0,308.0,115.0,29.0,0.0,28.0,8.0,4.0,,2.0,,,1.0
755,0.0,1.0,5.0,4.0,84.0,24.0,7.0,1.0,2.0,,,1.0,,,,1.0
756,2.0,3.0,8.0,17.0,135.0,45.0,18.0,0.0,12.0,3.0,1.0,,1.0,1.0,,1.0
757,2.0,5.0,17.0,4.0,393.0,199.0,77.0,8.0,29.0,22.0,6.0,2.0,4.0,,,1.0
758,0.0,1.0,2.0,10.0,131.0,69.0,26.0,10.0,17.0,1.0,3.0,2.0,,,1.0,1.0
759,1.0,4.0,16.0,20.0,267.0,159.0,90.0,17.0,18.0,4.0,7.0,1.0,,,,1.0
760,0.0,1.0,2.0,14.0,310.0,115.0,52.0,1.0,16.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0
761,0.0,1.0,3.0,10.0,219.0,116.0,61.0,13.0,55.0,22.0,1.0,3.0,,3.0,,1.0
762,0.0,0.0,0.0,15.0,279.0,70.0,19.0,1.0,8.0,2.0,2.0,,,1.0,,1.0
763,1.0,1.0,4.0,5.0,277.0,158.0,104.0,0.0,31.0,13.0,13.0,,,4.0,1.0,2.0
764,1.0,3.0,8.0,19.0,386.0,217.0,78.0,8.0,20.0,2.0,3.0,,3.0,,,1.0
765,1.0,2.0,6.0,5.0,180.0,37.0,13.0,1.0,9.0,4.0,,,2.0,,,1.0
766,3.0,11.0,32.0,14.0,265.0,89.0,50.0,6.0,37.0,4.0,5.0,,1.0,,,1.0
767,0.0,0.0,4.0,27.0,324.0,128.0,54.0,1.0,18.0,1.0,1.0,2.0,,,,1.0
768,1.0,3.0,7.0,16.0,147.0,39.0,12.0,0.0,4.0,3.0,,2.0,,,,1.0
769,0.0,0.0,0.0,11.0,287.0,109.0,30.0,0.0,4.0,1.0,2.0,,2.0,,1.0,1.0
770,0.0,0.0,1.0,6.0,310.0,116.0,38.0,2.0,19.0,5.0,,1.0,2.0,2.0,,1.0
771,1.0,5.0,22.0,49.0,721.0,322.0,85.0,5.0,22.0,6.0,,3.0,1.0,,,1.0
772,0.0,1.0,8.0,9.0,199.0,119.0,51.0,2.0,17.0,4.0,2.0,3.0,5.0,,,1.0
773,0.0,0.0,0.0,33.0,322.0,90.0,35.0,4.0,9.0,6.0,1.0,1.0,2.0,,,1.0
774,0.0,0.0,0.0,1.0,192.0,48.0,18.0,0.0,4.0,,3.0,1.0,1.0,,,1.0
775,1.0,2.0,8.0,13.0,263.0,67.0,33.0,2.0,13.0,,,1.0,,,,1.0
776,0.0,1.0,0.0,38.0,731.0,288.0,105.0,1.0,69.0,47.0,9.0,,6.0,1.0,,1.0
777,0.0,0.0,2.0,16.0,266.0,74.0,17.0,3.0,4.0,5.0,,2.0,,,,1.0
778,3.0,7.0,16.0,0.0,198.0,60.0,33.0,13.0,8.0,4.0,3.0,1.0,,1.0,,1.0
779,0.0,2.0,1.0,22.0,405.0,142.0,71.0,2.0,37.0,4.0,3.0,1.0,1.0,,,1.0
780,0.0,0.0,0.0,29.0,218.0,55.0,27.0,4.0,12.0,7.0,2.0,,1.0,,,1.0
781,1.0,4.0,10.0,2.0,188.0,61.0,20.0,1.0,8.0,3.0,1.0,,1.0,,,1.0
782,0.0,0.0,4.0,26.0,429.0,125.0,51.0,5.0,28.0,6.0,4.0,1.0,1.0,,1.0,1.0
783,0.0,1.0,0.0,7.0,251.0,79.0,29.0,2.0,26.0,7.0,4.0,1.0,1.0,1.0,,1.0
784,2.0,9.0,24.0,27.0,522.0,197.0,85.0,8.0,51.0,13.0,5.0,2.0,2.0,1.0,,1.0
785,0.0,1.0,2.0,40.0,512.0,260.0,144.0,24.0,69.0,26.0,5.0,3.0,1.0,4.0,,1.0
786,0.0,1.0,0.0,4.0,202.0,80.0,18.0,0.0,7.0,1.0,,,1.0,,,1.0
787,1.0,3.0,9.0,5.0,104.0,38.0,15.0,1.0,15.0,3.0,,1.0,1.0,1.0,,1.0
788,0.0,1.0,2.0,13.0,166.0,39.0,8.0,0.0,3.0,,,1.0,,,,1.0
789,0.0,1.0,3.0,107.0,470.0,269.0,87.0,20.0,17.0,8.0,3.0,2.0,,,,1.0
790,0.0,0.0,1.0,7.0,211.0,86.0,37.0,1.0,21.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0
791,0.0,1.0,1.0,11.0,231.0,73.0,18.0,1.0,8.0,4.0,1.0,1.0,,,,1.0
792,0.0,0.0,0.0,9.0,164.0,52.0,11.0,1.0,5.0,,,1.0,,,,1.0
793,0.0,0.0,2.0,8.0,216.0,83.0,24.0,2.0,24.0,3.0,,1.0,2.0,1.0,1.0,1.0
794,0.0,0.0,0.0,20.0,268.0,62.0,18.0,3.0,18.0,2.0,2.0,1.0,1.0,,,1.0
795,1.0,3.0,6.0,13.0,342.0,105.0,43.0,2.0,28.0,5.0,,2.0,,,,1.0
796,0.0,0.0,2.0,15.0,617.0,325.0,147.0,4.0,51.0,32.0,26.0,6.0,5.0,2.0,1.0,1.0
797,1.0,3.0,9.0,26.0,287.0,140.0,42.0,7.0,15.0,6.0,1.0,2.0,,,,1.0
798,2.0,8.0,20.0,20.0,203.0,74.0,14.0,2.0,0.0,2.0,,1.0,,,,1.0
799,1.0,3.0,11.0,13.0,383.0,140.0,69.0,4.0,31.0,8.0,1.0,,4.0,,,1.0
800,0.0,1.0,4.0,11.0,122.0,56.0,19.0,1.0,11.0,,1.0,,2.0,,,1.0
801,1.0,5.0,12.0,3.0,210.0,102.0,32.0,5.0,10.0,6.0,,,2.0,1.0,,1.0
802,1.0,5.0,16.0,13.0,555.0,164.0,74.0,6.0,32.0,2.0,,2.0,,,,1.0
803,0.0,1.0,0.0,9.0,208.0,68.0,32.0,2.0,4.0,,1.0,1.0,,,1.0,1.0
804,2.0,4.0,9.0,2.0,335.0,112.0,52.0,0.0,32.0,4.0,1.0,,,1.0,,1.0
805,0.0,0.0,3.0,24.0,472.0,219.0,97.0,20.0,27.0,9.0,2.0,2.0,2.0,,,1.0
806,0.0,0.0,2.0,6.0,242.0,92.0,40.0,2.0,21.0,,4.0,1.0,1.0,,1.0,1.0
807,0.0,1.0,1.0,0.0,197.0,51.0,22.0,3.0,25.0,2.0,3.0,,2.0,,,1.0
808,1.0,5.0,9.0,11.0,312.0,143.0,65.0,4.0,66.0,35.0,13.0,2.0,,5.0,,1.0
809,0.0,0.0,2.0,14.0,158.0,45.0,8.0,1.0,1.0,,,1.0,,,,1.0
810,1.0,4.0,10.0,1.0,183.0,86.0,31.0,2.0,4.0,1.0,3.0,1.0,,,,1.0
811,0.0,0.0,0.0,1.0,262.0,127.0,53.0,9.0,13.0,5.0,1.0,1.0,,,,1.0
812,0.0,0.0,0.0,8.0,356.0,110.0,47.0,1.0,22.0,3.0,,1.0,1.0,,,1.0
813,0.0,4.0,4.0,20.0,223.0,85.0,12.0,1.0,3.0,2.0,,,2.0,,,1.0
814,0.0,0.0,0.0,4.0,210.0,69.0,28.0,5.0,8.0,5.0,1.0,1.0,,1.0,,1.0
815,0.0,0.0,2.0,12.0,198.0,79.0,39.0,3.0,16.0,7.0,1.0,1.0,,1.0,,1.0
816,0.0,0.0,0.0,37.0,398.0,163.0,59.0,5.0,36.0,12.0,11.0,1.0,2.0,1.0,,1.0
817,0.0,0.0,3.0,13.0,277.0,85.0,38.0,0.0,13.0,4.0,,1.0,1.0,,,1.0
818,2.0,7.0,16.0,38.0,251.0,121.0,96.0,24.0,50.0,14.0,2.0,2.0,,1.0,,1.0
819,1.0,1.0,7.0,9.0,690.0,237.0,137.0,9.0,111.0,20.0,10.0,1.0,3.0,2.0,,1.0
820,0.0,0.0,0.0,9.0,139.0,42.0,15.0,1.0,9.0,1.0,,,3.0,,,1.0
821,1.0,2.0,5.0,0.0,101.0,28.0,15.0,1.0,20.0,3.0,,,1.0,,,1.0
822,2.0,6.0,14.0,9.0,197.0,63.0,19.0,5.0,8.0,2.0,1.0,3.0,1.0,,,1.0
823,0.0,0.0,1.0,21.0,262.0,124.0,50.0,2.0,26.0,12.0,7.0,2.0,3.0,,,2.0
824,1.0,1.0,5.0,44.0,351.0,110.0,37.0,1.0,18.0,3.0,2.0,,1.0,,,1.0
825,0.0,0.0,5.0,14.0,281.0,109.0,39.0,1.0,14.0,7.0,2.0,,1.0,,,1.0
826,2.0,6.0,12.0,2.0,158.0,75.0,27.0,0.0,11.0,2.0,2.0,2.0,5.0,,,1.0
827,0.0,1.0,2.0,15.0,205.0,100.0,53.0,0.0,19.0,7.0,4.0,,2.0,,,1.0
828,0.0,0.0,1.0,8.0,279.0,130.0,34.0,3.0,11.0,2.0,,2.0,1.0,,,1.0
829,0.0,0.0,0.0,18.0,291.0,141.0,37.0,7.0,32.0,9.0,,1.0,,,,1.0
830,0.0,0.0,0.0,8.0,305.0,111.0,45.0,3.0,45.0,8.0,10.0,1.0,3.0,1.0,,1.0
831,0.0,0.0,2.0,18.0,167.0,45.0,15.0,1.0,3.0,2.0,1.0,1.0,,,,1.0
832,0.0,1.0,0.0,17.0,192.0,117.0,43.0,9.0,21.0,4.0,3.0,2.0,,,,1.0
833,0.0,1.0,1.0,6.0,247.0,99.0,23.0,3.0,7.0,2.0,2.0,1.0,,1.0,,1.0
834,0.0,0.0,1.0,6.0,255.0,63.0,19.0,0.0,12.0,4.0,1.0,1.0,,,,1.0
835,1.0,8.0,10.0,37.0,427.0,150.0,93.0,28.0,60.0,5.0,4.0,5.0,3.0,,1.0,1.0
836,0.0,0.0,2.0,9.0,156.0,29.0,7.0,2.0,2.0,1.0,,1.0,,,,1.0
837,0.0,1.0,1.0,4.0,139.0,49.0,23.0,1.0,11.0,1.0,,,2.0,,,1.0
838,0.0,0.0,1.0,12.0,183.0,69.0,33.0,6.0,24.0,3.0,,,2.0,,1.0,1.0
839,0.0,2.0,6.0,4.0,205.0,59.0,16.0,1.0,4.0,1.0,,1.0,1.0,,,1.0
840,2.0,4.0,11.0,21.0,275.0,107.0,44.0,6.0,10.0,3.0,3.0,2.0,,,,1.0
841,1.0,2.0,6.0,12.0,170.0,90.0,35.0,0.0,17.0,1.0,1.0,1.0,8.0,,,1.0
842,1.0,4.0,11.0,34.0,301.0,122.0,56.0,1.0,23.0,7.0,5.0,,2.0,,,1.0
843,0.0,1.0,1.0,19.0,165.0,56.0,28.0,8.0,26.0,8.0,3.0,1.0,5.0,,,1.0
844,0.0,0.0,3.0,4.0,161.0,41.0,23.0,1.0,1.0,,1.0,1.0,,,,1.0
845,0.0,0.0,0.0,24.0,654.0,564.0,352.0,59.0,390.0,204.0,102.0,19.0,26.0,5.0,2.0,1.0
846,1.0,2.0,9.0,36.0,410.0,169.0,45.0,1.0,8.0,6.0,1.0,2.0,,,,1.0
847,1.0,5.0,8.0,5.0,314.0,96.0,38.0,11.0,26.0,4.0,1.0,1.0,,,,1.0
848,2.0,7.0,16.0,9.0,308.0,140.0,61.0,9.0,31.0,8.0,,,1.0,,,1.0
849,0.0,0.0,3.0,15.0,184.0,67.0,35.0,5.0,27.0,3.0,4.0,4.0,3.0,,,1.0
850,1.0,2.0,9.0,5.0,281.0,83.0,58.0,2.0,40.0,,4.0,2.0,6.0,,,2.0
851,0.0,0.0,0.0,2.0,195.0,51.0,12.0,1.0,7.0,,1.0,1.0,,,,1.0
852,1.0,2.0,3.0,5.0,204.0,109.0,47.0,1.0,43.0,11.0,4.0,1.0,3.0,,,1.0
853,2.0,5.0,22.0,6.0,474.0,86.0,20.0,2.0,5.0,6.0,1.0,,4.0,1.0,,1.0
854,0.0,0.0,4.0,19.0,217.0,83.0,22.0,0.0,11.0,9.0,6.0,,2.0,1.0,1.0,1.0
855,0.0,0.0,0.0,19.0,248.0,64.0,27.0,3.0,13.0,3.0,4.0,1.0,1.0,,,1.0
856,0.0,1.0,0.0,3.0,276.0,89.0,37.0,4.0,18.0,,2.0,,1.0,,,1.0
857,0.0,0.0,0.0,29.0,270.0,107.0,31.0,10.0,13.0,3.0,4.0,2.0,1.0,,,1.0
858,0.0,2.0,6.0,15.0,163.0,73.0,15.0,1.0,2.0,8.0,1.0,2.0,,,,1.0
859,0.0,1.0,3.0,14.0,233.0,114.0,47.0,7.0,11.0,1.0,5.0,1.0,1.0,,,1.0
860,1.0,3.0,6.0,10.0,100.0,30.0,15.0,1.0,1.0,2.0,,1.0,,,,1.0
861,0.0,0.0,2.0,28.0,164.0,48.0,18.0,0.0,6.0,1.0,1.0,,2.0,,,1.0
862,0.0,2.0,3.0,15.0,242.0,116.0,46.0,9.0,23.0,5.0,,3.0,1.0,,,1.0
863,0.0,0.0,0.0,1.0,158.0,26.0,16.0,0.0,19.0,5.0,3.0,1.0,2.0,,,1.0
864,1.0,5.0,10.0,56.0,439.0,105.0,27.0,4.0,12.0,,1.0,2.0,,,,1.0
865,0.0,0.0,2.0,8.0,157.0,56.0,11.0,2.0,6.0,1.0,,2.0,3.0,,,1.0
866,2.0,3.0,7.0,16.0,366.0,144.0,72.0,2.0,55.0,9.0,1.0,,1.0,,,1.0
867,0.0,0.0,4.0,30.0,374.0,97.0,21.0,2.0,6.0,,,,1.0,,,1.0
868,0.0,2.0,5.0,12.0,183.0,91.0,27.0,1.0,3.0,3.0,,1.0,,,,1.0
869,1.0,4.0,9.0,4.0,314.0,125.0,35.0,2.0,21.0,,1.0,2.0,2.0,,,1.0
870,1.0,3.0,16.0,22.0,536.0,176.0,130.0,23.0,124.0,14.0,1.0,,8.0,1.0,,1.0
871,0.0,0.0,0.0,0.0,213.0,79.0,23.0,0.0,10.0,4.0,1.0,,2.0,,,1.0
872,0.0,0.0,0.0,39.0,485.0,243.0,98.0,7.0,57.0,5.0,5.0,1.0,1.0,,,1.0
873,3.0,9.0,19.0,19.0,198.0,51.0,18.0,1.0,2.0,,,1.0,,,,1.0
874,0.0,0.0,1.0,26.0,190.0,72.0,15.0,0.0,10.0,,2.0,1.0,2.0,,,1.0
875,1.0,4.0,9.0,18.0,270.0,104.0,32.0,4.0,9.0,2.0,1.0,1.0,1.0,,,1.0
876,0.0,0.0,4.0,2.0,178.0,54.0,15.0,0.0,8.0,3.0,1.0,1.0,,,,1.0
877,3.0,10.0,21.0,22.0,162.0,47.0,20.0,0.0,9.0,2.0,,,2.0,,,1.0
878,0.0,0.0,2.0,8.0,212.0,78.0,28.0,2.0,5.0,,,1.0,,,,1.0
879,0.0,1.0,1.0,7.0,431.0,163.0,63.0,1.0,23.0,9.0,3.0,,2.0,,,1.0
880,1.0,4.0,14.0,191.0,849.0,352.0,114.0,32.0,65.0,33.0,3.0,2.0,5.0,2.0,,1.0
881,0.0,1.0,3.0,7.0,317.0,107.0,28.0,1.0,9.0,9.0,2.0,1.0,,,,1.0
882,0.0,0.0,2.0,7.0,187.0,66.0,23.0,0.0,5.0,5.0,,1.0,1.0,1.0,,1.0
883,0.0,1.0,2.0,5.0,401.0,339.0,193.0,0.0,163.0,66.0,30.0,1.0,7.0,1.0,1.0,1.0
884,0.0,1.0,3.0,17.0,237.0,98.0,34.0,1.0,3.0,1.0,1.0,1.0,,,,1.0
885,1.0,6.0,18.0,13.0,301.0,216.0,86.0,13.0,19.0,5.0,2.0,2.0,3.0,,,1.0
886,0.0,1.0,1.0,14.0,386.0,168.0,59.0,2.0,30.0,10.0,,1.0,1.0,,,1.0
887,0.0,0.0,0.0,23.0,397.0,147.0,39.0,4.0,31.0,6.0,6.0,3.0,9.0,,,1.0
888,2.0,5.0,13.0,2.0,233.0,72.0,37.0,0.0,19.0,3.0,1.0,1.0,1.0,,,1.0
889,1.0,4.0,16.0,16.0,585.0,266.0,170.0,1.0,59.0,12.0,13.0,,12.0,,,1.0
890,0.0,1.0,1.0,17.0,219.0,48.0,19.0,3.0,2.0,3.0,2.0,3.0,,,,1.0
891,1.0,5.0,12.0,37.0,369.0,176.0,61.0,8.0,21.0,1.0,,4.0,,,,2.0
892,1.0,5.0,12.0,6.0,351.0,231.0,117.0,8.0,45.0,25.0,13.0,,7.0,2.0,,1.0
893,0.0,0.0,0.0,9.0,249.0,90.0,26.0,1.0,14.0,4.0,3.0,,3.0,1.0,,1.0
894,0.0,0.0,0.0,7.0,183.0,67.0,28.0,3.0,26.0,3.0,2.0,,4.0,,,1.0
895,1.0,7.0,22.0,16.0,641.0,308.0,218.0,23.0,118.0,23.0,19.0,1.0,2.0,,,1.0
896,1.0,3.0,4.0,5.0,266.0,116.0,50.0,2.0,8.0,7.0,2.0,,,1.0,,1.0
897,2.0,7.0,11.0,1.0,119.0,49.0,19.0,0.0,5.0,3.0,1.0,,1.0,,1.0,1.0
898,1.0,5.0,7.0,3.0,80.0,39.0,8.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
899,0.0,0.0,1.0,0.0,367.0,194.0,120.0,0.0,104.0,27.0,20.0,5.0,4.0,,3.0,1.0
900,1.0,2.0,4.0,47.0,289.0,120.0,29.0,4.0,12.0,10.0,,1.0,5.0,9.0,1.0,1.0
901,0.0,0.0,2.0,20.0,441.0,184.0,60.0,4.0,43.0,10.0,2.0,3.0,5.0,,1.0,1.0
902,0.0,1.0,4.0,3.0,175.0,85.0,26.0,0.0,8.0,2.0,2.0,,1.0,,,1.0
903,2.0,7.0,22.0,2.0,388.0,134.0,46.0,4.0,22.0,8.0,3.0,,1.0,1.0,,1.0
904,0.0,0.0,2.0,51.0,501.0,136.0,77.0,20.0,67.0,13.0,17.0,6.0,4.0,,1.0,1.0
905,0.0,0.0,3.0,6.0,391.0,123.0,52.0,5.0,33.0,20.0,8.0,2.0,2.0,,1.0,1.0
906,2.0,9.0,27.0,35.0,204.0,95.0,43.0,20.0,25.0,14.0,,2.0,,,,1.0
907,3.0,9.0,36.0,1.0,366.0,167.0,84.0,3.0,58.0,35.0,2.0,,7.0,,,1.0
908,1.0,4.0,13.0,0.0,223.0,109.0,31.0,1.0,7.0,7.0,2.0,2.0,1.0,,1.0,1.0
909,0.0,0.0,3.0,15.0,216.0,101.0,40.0,3.0,13.0,3.0,3.0,,1.0,,,1.0
910,0.0,0.0,2.0,16.0,253.0,76.0,23.0,2.0,26.0,9.0,1.0,1.0,3.0,1.0,1.0,1.0
911,0.0,0.0,0.0,15.0,211.0,49.0,40.0,12.0,29.0,,,,3.0,,,1.0
912,0.0,1.0,0.0,16.0,209.0,82.0,27.0,1.0,4.0,2.0,1.0,1.0,1.0,,,1.0
913,1.0,2.0,7.0,19.0,268.0,100.0,27.0,0.0,10.0,6.0,,,4.0,,,1.0
914,0.0,0.0,5.0,11.0,369.0,97.0,47.0,3.0,27.0,4.0,,1.0,3.0,,,1.0
915,0.0,0.0,3.0,22.0,388.0,140.0,34.0,0.0,16.0,2.0,,2.0,,,,1.0
916,2.0,10.0,24.0,28.0,256.0,107.0,78.0,7.0,36.0,6.0,,,5.0,2.0,,1.0
917,1.0,2.0,7.0,17.0,174.0,39.0,8.0,0.0,1.0,1.0,,,,1.0,,1.0
918,0.0,0.0,1.0,19.0,223.0,73.0,50.0,5.0,39.0,7.0,5.0,1.0,1.0,,,1.0
919,1.0,3.0,10.0,49.0,263.0,69.0,22.0,6.0,26.0,2.0,,1.0,1.0,,,1.0
920,0.0,0.0,1.0,5.0,155.0,52.0,21.0,2.0,14.0,3.0,,,1.0,,,1.0
921,0.0,2.0,4.0,4.0,114.0,78.0,36.0,1.0,14.0,5.0,5.0,4.0,1.0,,,1.0
922,0.0,2.0,1.0,3.0,188.0,36.0,16.0,2.0,11.0,,,1.0,,,,1.0
923,0.0,0.0,2.0,10.0,315.0,62.0,19.0,5.0,16.0,2.0,3.0,1.0,,,,1.0
924,0.0,0.0,2.0,2.0,313.0,131.0,27.0,1.0,4.0,,,2.0,,,,1.0
925,1.0,4.0,10.0,10.0,189.0,54.0,11.0,0.0,8.0,,,1.0,1.0,,,1.0
926,1.0,3.0,12.0,30.0,315.0,115.0,41.0,11.0,36.0,7.0,1.0,1.0,,,,1.0
927,1.0,3.0,8.0,2.0,171.0,40.0,34.0,0.0,14.0,2.0,2.0,,2.0,,,1.0
928,0.0,2.0,6.0,0.0,332.0,114.0,39.0,1.0,30.0,7.0,,,1.0,1.0,,1.0
929,0.0,1.0,5.0,11.0,195.0,80.0,29.0,0.0,12.0,1.0,1.0,,3.0,,1.0,1.0
930,1.0,1.0,5.0,6.0,272.0,142.0,47.0,3.0,10.0,4.0,,,1.0,2.0,,1.0
931,1.0,3.0,9.0,44.0,565.0,221.0,67.0,5.0,68.0,24.0,3.0,,4.0,1.0,,1.0
932,0.0,0.0,1.0,16.0,184.0,75.0,24.0,4.0,6.0,5.0,,1.0,,,,1.0
933,0.0,1.0,3.0,7.0,258.0,155.0,70.0,12.0,51.0,19.0,11.0,2.0,9.0,,,2.0
934,0.0,0.0,0.0,79.0,511.0,184.0,71.0,12.0,32.0,10.0,8.0,4.0,1.0,,,1.0
935,0.0,0.0,4.0,24.0,356.0,117.0,43.0,3.0,21.0,3.0,1.0,2.0,1.0,,,1.0
936,1.0,4.0,10.0,33.0,266.0,122.0,44.0,1.0,7.0,6.0,1.0,1.0,,,,1.0
937,0.0,0.0,0.0,23.0,398.0,149.0,37.0,0.0,13.0,8.0,3.0,2.0,1.0,,,1.0
938,0.0,1.0,0.0,13.0,174.0,82.0,26.0,1.0,20.0,2.0,1.0,,4.0,,,1.0
939,0.0,0.0,1.0,34.0,235.0,71.0,35.0,0.0,7.0,6.0,1.0,2.0,1.0,,1.0,1.0
940,0.0,3.0,9.0,8.0,326.0,175.0,44.0,1.0,22.0,7.0,1.0,1.0,2.0,2.0,,1.0
941,2.0,5.0,15.0,17.0,484.0,196.0,50.0,2.0,15.0,12.0,2.0,5.0,1.0,2.0,1.0,1.0
942,2.0,5.0,12.0,11.0,545.0,223.0,64.0,6.0,30.0,3.0,2.0,1.0,1.0,,,1.0
943,1.0,4.0,7.0,8.0,139.0,43.0,28.0,1.0,21.0,5.0,,,2.0,,,1.0
944,0.0,0.0,0.0,20.0,320.0,119.0,46.0,1.0,3.0,5.0,1.0,,1.0,,,1.0
945,1.0,1.0,4.0,32.0,289.0,76.0,21.0,2.0,8.0,3.0,,2.0,,,,1.0
946,0.0,2.0,4.0,2.0,201.0,73.0,35.0,2.0,8.0,1.0,2.0,1.0,,,1.0,1.0
947,2.0,8.0,22.0,19.0,479.0,130.0,47.0,1.0,32.0,4.0,2.0,1.0,1.0,1.0,,1.0
948,3.0,6.0,9.0,4.0,123.0,38.0,9.0,2.0,3.0,1.0,,2.0,,,,1.0
949,1.0,2.0,5.0,25.0,189.0,81.0,22.0,2.0,6.0,,1.0,1.0,,,,1.0
950,0.0,0.0,3.0,2.0,183.0,59.0,15.0,0.0,13.0,,,,2.0,,,1.0
951,0.0,0.0,1.0,20.0,253.0,100.0,24.0,4.0,3.0,1.0,1.0,1.0,,,,1.0
952,0.0,0.0,0.0,17.0,387.0,152.0,72.0,7.0,44.0,4.0,1.0,1.0,,,,1.0
953,2.0,5.0,11.0,24.0,133.0,38.0,19.0,4.0,7.0,3.0,2.0,1.0,,,1.0,1.0
954,1.0,2.0,2.0,10.0,157.0,55.0,24.0,2.0,22.0,4.0,1.0,2.0,1.0,,,1.0
955,0.0,0.0,3.0,6.0,425.0,160.0,79.0,4.0,56.0,17.0,4.0,1.0,2.0,,,1.0
956,0.0,0.0,0.0,87.0,661.0,272.0,138.0,27.0,110.0,54.0,9.0,4.0,4.0,,,1.0
957,0.0,0.0,1.0,2.0,146.0,46.0,22.0,2.0,18.0,,,2.0,,1.0,,1.0
958,0.0,0.0,0.0,28.0,353.0,110.0,48.0,7.0,34.0,10.0,2.0,,1.0,,,1.0
959,1.0,3.0,8.0,10.0,326.0,138.0,42.0,6.0,21.0,2.0,1.0,1.0,2.0,,,1.0
960,0.0,2.0,0.0,4.0,305.0,86.0,12.0,0.0,4.0,2.0,1.0,,1.0,,2.0,1.0
961,1.0,2.0,8.0,6.0,276.0,108.0,37.0,3.0,18.0,4.0,1.0,,1.0,,,1.0
962,0.0,1.0,6.0,24.0,110.0,40.0,13.0,1.0,2.0,3.0,2.0,1.0,,,,1.0
963,2.0,8.0,24.0,15.0,433.0,189.0,72.0,4.0,36.0,2.0,,1.0,2.0,,,1.0
964,0.0,0.0,3.0,14.0,342.0,123.0,55.0,9.0,37.0,8.0,3.0,,1.0,,,1.0
