,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
530,0.0,0.0,0.0,17.0,45.0,14.0,6.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0
531,0.0,0.0,2.0,8.0,48.0,9.0,6.0,2.0,1.0,,,1.0,,,,1.0
532,1.0,2.0,3.0,8.0,11.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
533,4.0,8.0,11.0,8.0,44.0,7.0,6.0,0.0,14.0,,2.0,1.0,,,,1.0
534,1.0,3.0,5.0,10.0,29.0,10.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
535,2.0,3.0,9.0,9.0,26.0,11.0,5.0,4.0,3.0,,1.0,2.0,,,,1.0
536,2.0,2.0,3.0,14.0,57.0,5.0,6.0,5.0,0.0,,,1.0,,,,1.0
537,2.0,4.0,4.0,8.0,21.0,6.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
538,1.0,1.0,5.0,5.0,24.0,5.0,3.0,0.0,2.0,,1.0,,1.0,,,1.0
539,0.0,0.0,4.0,5.0,36.0,10.0,5.0,1.0,1.0,,,1.0,,,,1.0
540,0.0,1.0,2.0,25.0,54.0,9.0,2.0,1.0,2.0,,,1.0,,,,1.0
541,3.0,6.0,13.0,7.0,41.0,12.0,1.0,1.0,1.0,,,1.0,,,,1.0
542,3.0,5.0,7.0,8.0,25.0,4.0,3.0,1.0,2.0,,,2.0,1.0,,,1.0
543,1.0,2.0,7.0,12.0,75.0,18.0,9.0,2.0,3.0,1.0,1.0,1.0,,,,1.0
544,3.0,7.0,12.0,5.0,44.0,7.0,5.0,2.0,3.0,,,1.0,1.0,,,1.0
545,1.0,2.0,5.0,7.0,32.0,11.0,5.0,1.0,2.0,,,1.0,,1.0,,1.0
546,2.0,3.0,8.0,7.0,16.0,6.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
547,0.0,1.0,6.0,5.0,61.0,17.0,5.0,0.0,2.0,1.0,,,1.0,,,1.0
548,3.0,4.0,6.0,5.0,22.0,3.0,0.0,0.0,2.0,,,,1.0,,,1.0
549,2.0,3.0,6.0,0.0,18.0,6.0,3.0,0.0,2.0,,,1.0,,,,1.0
550,2.0,2.0,3.0,20.0,80.0,22.0,7.0,1.0,4.0,,,1.0,1.0,,,1.0
551,2.0,4.0,6.0,7.0,46.0,12.0,3.0,1.0,0.0,,,1.0,,,,1.0
552,3.0,7.0,6.0,8.0,18.0,5.0,1.0,1.0,2.0,,,1.0,,,,1.0
553,4.0,5.0,8.0,0.0,26.0,5.0,0.0,0.0,2.0,1.0,,1.0,,,,1.0
554,1.0,2.0,4.0,8.0,26.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
555,2.0,4.0,6.0,10.0,27.0,6.0,2.0,2.0,1.0,,,1.0,,,,1.0
556,3.0,4.0,8.0,6.0,20.0,5.0,0.0,1.0,0.0,,,1.0,,,,1.0
557,1.0,4.0,5.0,0.0,20.0,7.0,4.0,0.0,1.0,,1.0,1.0,,,,1.0
558,4.0,6.0,11.0,7.0,9.0,5.0,0.0,1.0,1.0,,,1.0,,,,1.0
559,2.0,4.0,4.0,7.0,50.0,10.0,2.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
560,1.0,3.0,5.0,16.0,51.0,14.0,5.0,1.0,0.0,,,1.0,,,,1.0
561,3.0,5.0,9.0,1.0,53.0,11.0,5.0,0.0,4.0,,1.0,1.0,,,1.0,1.0
562,1.0,2.0,6.0,10.0,36.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
563,2.0,6.0,11.0,5.0,63.0,29.0,19.0,3.0,1.0,2.0,,1.0,,1.0,,1.0
564,2.0,3.0,4.0,5.0,31.0,3.0,3.0,0.0,1.0,,,1.0,,,,1.0
565,0.0,0.0,3.0,9.0,28.0,7.0,4.0,0.0,1.0,,,,1.0,,,1.0
566,2.0,4.0,5.0,3.0,6.0,1.0,3.0,1.0,0.0,,,1.0,,,,1.0
567,1.0,1.0,3.0,7.0,25.0,6.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
568,3.0,5.0,5.0,2.0,20.0,3.0,0.0,0.0,4.0,,,1.0,1.0,,,1.0
569,1.0,3.0,2.0,5.0,11.0,5.0,5.0,0.0,3.0,1.0,,,2.0,,,1.0
570,2.0,4.0,7.0,10.0,69.0,21.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
571,1.0,4.0,5.0,13.0,58.0,18.0,7.0,1.0,3.0,,,1.0,1.0,,,1.0
572,2.0,3.0,7.0,4.0,23.0,10.0,3.0,0.0,1.0,,,1.0,,,,1.0
573,1.0,1.0,1.0,1.0,47.0,25.0,7.0,2.0,2.0,1.0,,,1.0,,,2.0
574,1.0,2.0,3.0,5.0,38.0,8.0,5.0,2.0,1.0,,,2.0,,,,1.0
575,2.0,4.0,6.0,11.0,22.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
576,3.0,7.0,14.0,7.0,32.0,9.0,3.0,0.0,8.0,,3.0,1.0,,,,1.0
577,1.0,2.0,8.0,2.0,60.0,18.0,9.0,0.0,5.0,,1.0,1.0,1.0,,,1.0
578,0.0,0.0,4.0,7.0,21.0,6.0,2.0,0.0,2.0,,,,1.0,,,1.0
579,2.0,5.0,11.0,11.0,91.0,39.0,14.0,1.0,1.0,1.0,,1.0,,,,1.0
580,1.0,3.0,2.0,4.0,32.0,9.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
581,0.0,0.0,1.0,16.0,37.0,14.0,7.0,1.0,2.0,,,1.0,,,,1.0
582,0.0,1.0,2.0,14.0,106.0,17.0,5.0,0.0,2.0,,,,1.0,,,1.0
583,3.0,7.0,12.0,5.0,24.0,10.0,7.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
584,2.0,4.0,4.0,6.0,7.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
585,4.0,7.0,13.0,10.0,20.0,0.0,0.0,1.0,1.0,,,2.0,,,,1.0
586,1.0,3.0,9.0,8.0,53.0,18.0,6.0,1.0,1.0,,,1.0,,,,1.0
587,3.0,5.0,10.0,4.0,92.0,16.0,12.0,2.0,5.0,,,1.0,,,,1.0
588,1.0,2.0,6.0,6.0,78.0,20.0,11.0,2.0,2.0,,1.0,1.0,,,,1.0
589,2.0,5.0,8.0,0.0,18.0,7.0,6.0,0.0,2.0,,,1.0,,,,1.0
590,2.0,4.0,6.0,8.0,9.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
591,2.0,3.0,6.0,5.0,35.0,10.0,3.0,0.0,2.0,,,,1.0,,,1.0
592,3.0,4.0,6.0,5.0,19.0,10.0,3.0,1.0,0.0,,,1.0,,,,1.0
593,3.0,10.0,22.0,20.0,42.0,17.0,12.0,10.0,1.0,,,1.0,,,,1.0
594,2.0,2.0,4.0,6.0,23.0,6.0,1.0,0.0,1.0,,,1.0,,,,1.0
595,1.0,2.0,6.0,3.0,46.0,11.0,2.0,0.0,3.0,1.0,,,1.0,,,1.0
596,2.0,3.0,6.0,12.0,22.0,11.0,5.0,1.0,0.0,,,1.0,,,,1.0
597,0.0,1.0,2.0,8.0,55.0,24.0,9.0,1.0,2.0,,,1.0,,,,1.0
598,1.0,2.0,5.0,8.0,55.0,14.0,5.0,2.0,1.0,,,2.0,,,,1.0
599,1.0,5.0,7.0,5.0,34.0,9.0,3.0,0.0,7.0,,1.0,,2.0,,1.0,1.0
600,1.0,1.0,2.0,2.0,34.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
601,0.0,2.0,4.0,4.0,16.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
602,2.0,4.0,6.0,4.0,27.0,13.0,7.0,4.0,3.0,,1.0,2.0,1.0,,,1.0
603,2.0,11.0,23.0,30.0,99.0,22.0,12.0,1.0,3.0,1.0,1.0,2.0,,2.0,,1.0
604,4.0,15.0,23.0,18.0,68.0,20.0,6.0,1.0,2.0,,2.0,1.0,1.0,,,1.0
605,1.0,5.0,6.0,22.0,74.0,23.0,6.0,0.0,3.0,,1.0,,2.0,,,1.0
606,3.0,8.0,11.0,16.0,62.0,17.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
607,3.0,7.0,11.0,8.0,25.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
608,1.0,3.0,7.0,3.0,33.0,11.0,4.0,0.0,2.0,,,,1.0,,,1.0
609,2.0,2.0,2.0,2.0,17.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
610,3.0,3.0,5.0,4.0,14.0,4.0,0.0,0.0,0.0,1.0,,1.0,,,,1.0
611,0.0,0.0,3.0,6.0,32.0,8.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
612,2.0,7.0,13.0,16.0,39.0,10.0,3.0,2.0,1.0,,1.0,1.0,,,,1.0
613,1.0,4.0,13.0,19.0,70.0,21.0,9.0,0.0,1.0,,,1.0,,,,1.0
614,2.0,4.0,10.0,13.0,54.0,10.0,6.0,1.0,1.0,,,1.0,,,,1.0
615,1.0,5.0,4.0,8.0,19.0,4.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0
616,1.0,4.0,5.0,9.0,40.0,16.0,9.0,1.0,1.0,1.0,2.0,1.0,,,,1.0
617,1.0,2.0,5.0,3.0,29.0,8.0,4.0,0.0,3.0,2.0,,1.0,,,,1.0
618,0.0,1.0,0.0,7.0,38.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
619,1.0,4.0,6.0,30.0,99.0,27.0,14.0,0.0,1.0,,1.0,1.0,,,1.0,1.0
620,2.0,2.0,2.0,9.0,24.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
621,4.0,5.0,7.0,4.0,16.0,4.0,0.0,0.0,2.0,,,,1.0,,,1.0
622,2.0,3.0,3.0,3.0,13.0,2.0,0.0,0.0,1.0,1.0,,,,1.0,,1.0
623,1.0,3.0,3.0,8.0,72.0,18.0,7.0,1.0,0.0,,,1.0,,,,1.0
624,0.0,1.0,9.0,1.0,12.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
625,3.0,7.0,20.0,53.0,229.0,38.0,16.0,2.0,5.0,,,1.0,,,,1.0
626,3.0,5.0,7.0,6.0,22.0,3.0,4.0,0.0,2.0,,,,2.0,,,1.0
627,1.0,3.0,6.0,31.0,73.0,19.0,8.0,3.0,2.0,,,1.0,,,,1.0
628,3.0,5.0,7.0,4.0,14.0,4.0,3.0,0.0,1.0,,1.0,1.0,,,1.0,1.0
629,1.0,2.0,3.0,9.0,47.0,17.0,8.0,0.0,2.0,,,,1.0,,,1.0
630,2.0,3.0,4.0,24.0,91.0,19.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
631,1.0,3.0,6.0,8.0,33.0,7.0,4.0,2.0,0.0,,,1.0,,,,1.0
632,1.0,2.0,8.0,5.0,44.0,6.0,5.0,0.0,2.0,,,1.0,,,,1.0
633,3.0,5.0,6.0,3.0,21.0,1.0,1.0,0.0,4.0,,,1.0,1.0,,,1.0
634,0.0,0.0,0.0,8.0,38.0,13.0,6.0,1.0,3.0,,,,1.0,,,1.0
635,1.0,2.0,5.0,1.0,18.0,7.0,5.0,0.0,3.0,1.0,,1.0,1.0,,,1.0
636,2.0,4.0,8.0,3.0,29.0,5.0,4.0,0.0,2.0,,,1.0,1.0,,,1.0
637,2.0,4.0,4.0,1.0,11.0,5.0,2.0,0.0,2.0,,,,1.0,,,1.0
638,1.0,3.0,9.0,19.0,170.0,37.0,12.0,0.0,5.0,1.0,,1.0,,,,1.0
639,1.0,4.0,7.0,9.0,38.0,20.0,4.0,1.0,1.0,2.0,,1.0,,,,1.0
640,2.0,2.0,7.0,17.0,25.0,12.0,9.0,1.0,0.0,2.0,,1.0,,,,1.0
641,0.0,0.0,2.0,15.0,55.0,15.0,5.0,1.0,2.0,,,,1.0,,,1.0
642,2.0,4.0,3.0,6.0,36.0,5.0,1.0,0.0,3.0,,,,1.0,,,1.0
643,1.0,4.0,7.0,9.0,59.0,13.0,5.0,0.0,1.0,,,,1.0,,,1.0
644,1.0,2.0,5.0,12.0,52.0,10.0,7.0,0.0,3.0,,1.0,,1.0,,,1.0
645,1.0,2.0,4.0,15.0,67.0,13.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0
646,1.0,3.0,6.0,17.0,60.0,11.0,5.0,1.0,1.0,,,1.0,1.0,,,1.0
647,4.0,6.0,7.0,2.0,18.0,6.0,2.0,1.0,2.0,,2.0,1.0,,,,1.0
648,2.0,2.0,4.0,7.0,53.0,4.0,2.0,1.0,3.0,,,,1.0,,,1.0
649,1.0,1.0,2.0,22.0,95.0,17.0,8.0,1.0,7.0,1.0,,2.0,,,,1.0
650,1.0,2.0,6.0,12.0,44.0,7.0,4.0,2.0,2.0,,,1.0,,,,1.0
651,1.0,5.0,10.0,6.0,62.0,19.0,8.0,1.0,0.0,1.0,,1.0,,,,1.0
652,3.0,10.0,25.0,17.0,68.0,19.0,6.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
653,2.0,2.0,7.0,6.0,26.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
654,0.0,0.0,0.0,24.0,46.0,14.0,3.0,1.0,1.0,,,1.0,,,,1.0
655,0.0,2.0,4.0,14.0,74.0,21.0,3.0,1.0,0.0,,,1.0,,,,1.0
656,1.0,1.0,6.0,9.0,35.0,12.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
657,1.0,3.0,6.0,3.0,47.0,16.0,9.0,0.0,6.0,2.0,1.0,1.0,,,,1.0
658,2.0,3.0,6.0,7.0,29.0,2.0,3.0,0.0,2.0,,,1.0,,,,1.0
659,2.0,3.0,9.0,16.0,35.0,12.0,3.0,1.0,0.0,2.0,,1.0,,,,1.0
660,2.0,4.0,10.0,14.0,104.0,20.0,3.0,2.0,3.0,,,2.0,,,,1.0
661,4.0,11.0,20.0,7.0,27.0,11.0,5.0,1.0,1.0,,,1.0,,,,1.0
662,3.0,4.0,8.0,8.0,16.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
663,1.0,1.0,3.0,28.0,86.0,24.0,7.0,2.0,2.0,1.0,,1.0,,,,1.0
664,2.0,6.0,7.0,1.0,14.0,4.0,2.0,1.0,2.0,,,1.0,,,,1.0
665,0.0,0.0,5.0,13.0,43.0,13.0,7.0,1.0,1.0,,,2.0,,,,1.0
666,0.0,0.0,3.0,13.0,40.0,14.0,6.0,3.0,2.0,,,1.0,,,,1.0
667,1.0,2.0,4.0,12.0,19.0,5.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
668,2.0,4.0,5.0,9.0,9.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
669,1.0,1.0,2.0,6.0,49.0,9.0,3.0,1.0,2.0,,,1.0,,,,1.0
670,1.0,3.0,5.0,7.0,51.0,8.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
671,3.0,7.0,14.0,0.0,21.0,10.0,4.0,0.0,2.0,1.0,,,1.0,1.0,,1.0
672,1.0,1.0,4.0,14.0,65.0,13.0,6.0,1.0,1.0,,,,1.0,,,1.0
673,2.0,4.0,4.0,6.0,29.0,10.0,3.0,0.0,1.0,,,,1.0,,,1.0
674,2.0,4.0,12.0,17.0,120.0,25.0,13.0,0.0,6.0,4.0,,1.0,1.0,,,1.0
675,2.0,3.0,4.0,5.0,30.0,7.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
676,2.0,3.0,3.0,1.0,98.0,25.0,8.0,2.0,5.0,4.0,2.0,1.0,1.0,,,1.0
677,3.0,4.0,8.0,12.0,41.0,12.0,8.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
678,4.0,10.0,19.0,17.0,44.0,21.0,5.0,1.0,0.0,,,1.0,,,,1.0
679,2.0,2.0,5.0,15.0,115.0,14.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
680,1.0,2.0,7.0,2.0,34.0,15.0,2.0,1.0,0.0,,,1.0,1.0,,,1.0
681,2.0,3.0,9.0,11.0,26.0,7.0,2.0,0.0,1.0,,,1.0,,,,1.0
682,2.0,3.0,5.0,6.0,39.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
683,0.0,3.0,2.0,5.0,15.0,3.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
684,2.0,5.0,5.0,1.0,14.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
685,2.0,5.0,7.0,3.0,39.0,11.0,3.0,0.0,4.0,,,,2.0,,,1.0
686,2.0,4.0,6.0,5.0,29.0,7.0,4.0,2.0,1.0,,,1.0,,,,1.0
687,2.0,2.0,5.0,8.0,26.0,3.0,2.0,0.0,2.0,,,,1.0,,,1.0
688,1.0,1.0,1.0,17.0,27.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
689,2.0,5.0,7.0,11.0,52.0,8.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0
690,2.0,6.0,8.0,8.0,44.0,14.0,5.0,1.0,1.0,,,1.0,,,,1.0
691,1.0,2.0,3.0,10.0,46.0,14.0,3.0,1.0,1.0,,,1.0,,,,1.0
692,1.0,1.0,4.0,10.0,75.0,24.0,9.0,2.0,2.0,,,2.0,,,,2.0
693,2.0,5.0,14.0,9.0,121.0,16.0,7.0,0.0,2.0,,,1.0,,,,1.0
694,1.0,3.0,4.0,7.0,24.0,7.0,2.0,0.0,3.0,2.0,2.0,,1.0,,,1.0
695,0.0,2.0,4.0,8.0,60.0,15.0,12.0,1.0,1.0,,,1.0,1.0,,,1.0
696,2.0,4.0,13.0,3.0,24.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
697,1.0,3.0,3.0,12.0,24.0,17.0,1.0,1.0,1.0,,,1.0,,,,1.0
698,1.0,1.0,2.0,6.0,17.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
699,2.0,2.0,2.0,11.0,18.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
700,1.0,1.0,1.0,3.0,19.0,4.0,3.0,1.0,3.0,,,1.0,2.0,,,1.0
701,3.0,7.0,10.0,5.0,14.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
702,2.0,3.0,4.0,4.0,48.0,14.0,6.0,2.0,3.0,1.0,,1.0,1.0,,,1.0
703,2.0,4.0,6.0,11.0,17.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
704,2.0,3.0,8.0,3.0,75.0,18.0,10.0,1.0,1.0,,1.0,1.0,,,,1.0
705,0.0,2.0,1.0,26.0,85.0,25.0,6.0,1.0,0.0,,,1.0,,,,1.0
706,0.0,3.0,3.0,9.0,41.0,6.0,5.0,2.0,2.0,1.0,,2.0,1.0,1.0,,1.0
707,1.0,2.0,4.0,7.0,62.0,27.0,16.0,1.0,7.0,,2.0,2.0,,,,1.0
708,4.0,7.0,11.0,5.0,18.0,7.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
709,2.0,3.0,6.0,12.0,40.0,11.0,3.0,1.0,3.0,,,,1.0,,,1.0
710,1.0,2.0,2.0,6.0,36.0,6.0,3.0,1.0,3.0,,,1.0,1.0,,,1.0
711,1.0,3.0,3.0,20.0,50.0,14.0,7.0,2.0,5.0,,,1.0,1.0,,,1.0
712,1.0,1.0,5.0,11.0,25.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
713,1.0,1.0,5.0,7.0,46.0,13.0,5.0,1.0,0.0,,,1.0,,,,1.0
714,1.0,6.0,19.0,31.0,203.0,48.0,12.0,2.0,2.0,2.0,,1.0,1.0,,,1.0
715,2.0,2.0,9.0,21.0,72.0,39.0,4.0,0.0,1.0,,,,1.0,,,1.0
716,3.0,5.0,12.0,5.0,44.0,8.0,8.0,1.0,0.0,,,1.0,,,,1.0
717,2.0,6.0,9.0,10.0,15.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
718,3.0,7.0,16.0,23.0,132.0,33.0,22.0,2.0,4.0,3.0,,1.0,,,,1.0
719,0.0,0.0,0.0,4.0,29.0,10.0,6.0,0.0,1.0,,,,1.0,,,1.0
720,2.0,7.0,11.0,28.0,105.0,30.0,5.0,1.0,1.0,,,1.0,,,,1.0
721,1.0,3.0,3.0,14.0,38.0,15.0,4.0,3.0,0.0,,1.0,2.0,,,,1.0
722,1.0,3.0,4.0,4.0,29.0,10.0,6.0,0.0,1.0,1.0,,,1.0,,,1.0
723,2.0,5.0,6.0,0.0,19.0,5.0,0.0,0.0,2.0,1.0,,1.0,,,,1.0
724,0.0,0.0,2.0,10.0,17.0,9.0,1.0,1.0,0.0,2.0,,1.0,,,,1.0
725,0.0,1.0,2.0,11.0,46.0,13.0,2.0,0.0,2.0,,,1.0,,,,1.0
726,1.0,3.0,6.0,8.0,32.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
727,3.0,5.0,10.0,12.0,25.0,10.0,3.0,1.0,0.0,,,1.0,,,,1.0
728,4.0,6.0,8.0,11.0,19.0,10.0,1.0,1.0,2.0,7.0,,1.0,,3.0,,1.0
729,2.0,5.0,9.0,8.0,57.0,19.0,8.0,0.0,3.0,1.0,,,1.0,,,1.0
730,1.0,1.0,2.0,12.0,87.0,24.0,8.0,0.0,1.0,1.0,,1.0,,,,1.0
731,2.0,3.0,4.0,5.0,38.0,7.0,3.0,0.0,2.0,,,1.0,,,,1.0
732,2.0,5.0,8.0,15.0,105.0,32.0,17.0,3.0,0.0,,1.0,1.0,,,,1.0
733,0.0,1.0,6.0,29.0,152.0,39.0,9.0,0.0,7.0,,,,4.0,1.0,,1.0
734,2.0,3.0,4.0,29.0,27.0,9.0,3.0,2.0,2.0,,1.0,1.0,,,,1.0
735,2.0,3.0,7.0,16.0,31.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
736,0.0,0.0,2.0,13.0,32.0,6.0,5.0,2.0,2.0,,,1.0,,,,1.0
737,3.0,4.0,6.0,3.0,23.0,13.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
738,4.0,6.0,14.0,7.0,46.0,14.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
739,1.0,3.0,5.0,5.0,41.0,15.0,5.0,1.0,4.0,,,1.0,1.0,,,1.0
740,3.0,7.0,11.0,8.0,19.0,4.0,2.0,2.0,0.0,,,1.0,,,,1.0
741,4.0,13.0,25.0,22.0,79.0,25.0,12.0,0.0,2.0,,,,1.0,,,1.0
742,2.0,4.0,4.0,7.0,27.0,10.0,3.0,1.0,0.0,,,1.0,,,,1.0
743,2.0,5.0,10.0,8.0,36.0,19.0,7.0,1.0,3.0,,1.0,1.0,1.0,,,1.0
744,2.0,9.0,18.0,14.0,66.0,19.0,8.0,1.0,3.0,,,1.0,1.0,,,1.0
745,1.0,2.0,3.0,7.0,20.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
746,1.0,3.0,3.0,5.0,29.0,11.0,2.0,0.0,1.0,,1.0,1.0,,,,1.0
747,1.0,3.0,5.0,4.0,36.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
748,2.0,2.0,7.0,17.0,26.0,7.0,1.0,1.0,0.0,,,1.0,,,,1.0
749,1.0,3.0,3.0,3.0,29.0,4.0,3.0,0.0,4.0,,,,1.0,,,1.0
750,2.0,4.0,6.0,4.0,24.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
751,2.0,4.0,6.0,7.0,26.0,14.0,9.0,5.0,1.0,,,1.0,,,,1.0
752,2.0,4.0,6.0,14.0,52.0,10.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
753,3.0,4.0,6.0,3.0,17.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
754,2.0,3.0,8.0,14.0,47.0,16.0,6.0,2.0,2.0,,,2.0,1.0,,,1.0
755,1.0,1.0,4.0,13.0,75.0,16.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
756,2.0,3.0,4.0,8.0,39.0,9.0,4.0,1.0,3.0,,,,1.0,,,1.0
757,4.0,7.0,19.0,37.0,94.0,14.0,2.0,2.0,1.0,,,2.0,,,,1.0
758,2.0,6.0,12.0,6.0,27.0,5.0,3.0,0.0,3.0,,1.0,,1.0,,,1.0
759,2.0,4.0,6.0,8.0,34.0,7.0,2.0,0.0,5.0,,1.0,,1.0,,,1.0
760,1.0,3.0,5.0,18.0,55.0,8.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
761,0.0,0.0,1.0,0.0,43.0,8.0,6.0,1.0,3.0,1.0,,1.0,,,,1.0
762,2.0,4.0,5.0,3.0,33.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
763,1.0,1.0,1.0,9.0,37.0,8.0,5.0,2.0,1.0,,,1.0,,,,1.0
764,2.0,4.0,6.0,9.0,18.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
765,1.0,1.0,3.0,26.0,145.0,18.0,3.0,2.0,2.0,,,1.0,1.0,,,1.0
766,0.0,0.0,0.0,6.0,46.0,11.0,4.0,0.0,2.0,,,,1.0,,,1.0
767,4.0,9.0,12.0,0.0,8.0,2.0,3.0,1.0,0.0,,,1.0,,,,1.0
768,4.0,6.0,9.0,1.0,20.0,2.0,0.0,1.0,2.0,,,1.0,1.0,,,1.0
769,4.0,6.0,9.0,4.0,5.0,0.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
770,1.0,2.0,4.0,7.0,20.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
771,1.0,2.0,3.0,12.0,52.0,13.0,5.0,1.0,4.0,,1.0,1.0,,,,1.0
772,1.0,1.0,7.0,0.0,12.0,2.0,2.0,0.0,2.0,,,,1.0,,,1.0
773,0.0,0.0,2.0,15.0,51.0,9.0,4.0,1.0,2.0,,,1.0,,,,1.0
774,2.0,6.0,7.0,9.0,23.0,6.0,3.0,5.0,1.0,,,2.0,,,,1.0
775,0.0,2.0,1.0,18.0,23.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
776,0.0,1.0,2.0,12.0,88.0,23.0,13.0,1.0,2.0,,,1.0,,,,1.0
777,2.0,3.0,6.0,12.0,52.0,21.0,4.0,0.0,2.0,,,1.0,,,,1.0
778,3.0,4.0,7.0,3.0,11.0,2.0,3.0,0.0,2.0,,,1.0,,,,1.0
779,1.0,3.0,4.0,22.0,44.0,8.0,6.0,0.0,3.0,,,,1.0,,,1.0
780,1.0,1.0,2.0,13.0,48.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
781,3.0,9.0,8.0,6.0,17.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
782,1.0,2.0,3.0,9.0,27.0,9.0,5.0,2.0,1.0,,,2.0,,,,1.0
783,0.0,0.0,0.0,8.0,28.0,6.0,6.0,1.0,4.0,1.0,1.0,1.0,,,,1.0
784,2.0,6.0,14.0,12.0,38.0,13.0,4.0,1.0,1.0,,,1.0,,,,1.0
785,2.0,4.0,6.0,15.0,43.0,14.0,3.0,1.0,0.0,,,1.0,,,,1.0
786,4.0,4.0,7.0,4.0,31.0,8.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
787,1.0,2.0,4.0,10.0,25.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
788,2.0,5.0,5.0,8.0,19.0,2.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
789,3.0,6.0,9.0,10.0,48.0,14.0,4.0,1.0,0.0,,,1.0,,,1.0,1.0
790,1.0,1.0,2.0,9.0,69.0,16.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
791,3.0,4.0,4.0,8.0,2.0,0.0,1.0,1.0,0.0,,,1.0,,,,1.0
792,1.0,2.0,4.0,0.0,29.0,14.0,8.0,0.0,2.0,,1.0,,1.0,,1.0,1.0
793,0.0,2.0,3.0,7.0,58.0,17.0,6.0,1.0,1.0,,,1.0,,,,1.0
