,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
790,0.0,1.0,0.0,3.0,22.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
791,1.0,2.0,8.0,7.0,46.0,14.0,3.0,1.0,0.0,,,1.0,,,,1.0
792,1.0,2.0,2.0,15.0,65.0,14.0,4.0,1.0,1.0,,,1.0,,,,1.0
793,2.0,5.0,8.0,7.0,66.0,19.0,5.0,1.0,9.0,1.0,,1.0,1.0,,1.0,1.0
794,1.0,3.0,3.0,8.0,27.0,8.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
795,2.0,5.0,7.0,20.0,44.0,6.0,2.0,1.0,3.0,,,2.0,,,,1.0
796,1.0,2.0,4.0,9.0,132.0,48.0,10.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0
797,2.0,4.0,8.0,10.0,49.0,23.0,3.0,2.0,2.0,1.0,,1.0,,,,1.0
798,2.0,3.0,10.0,6.0,19.0,11.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
799,1.0,2.0,8.0,13.0,71.0,16.0,12.0,3.0,5.0,,,1.0,1.0,,,1.0
800,1.0,4.0,6.0,9.0,35.0,10.0,3.0,0.0,3.0,,,1.0,1.0,,,1.0
801,2.0,5.0,10.0,4.0,41.0,11.0,3.0,0.0,3.0,,,,1.0,,,1.0
802,1.0,5.0,11.0,38.0,249.0,33.0,11.0,3.0,4.0,,,1.0,,,,1.0
803,0.0,2.0,1.0,20.0,42.0,9.0,6.0,1.0,0.0,,,1.0,,,,1.0
804,2.0,4.0,10.0,6.0,153.0,32.0,8.0,0.0,2.0,,,1.0,,,,1.0
805,0.0,0.0,2.0,18.0,65.0,20.0,7.0,3.0,2.0,,,,1.0,,,1.0
806,1.0,2.0,7.0,5.0,34.0,18.0,5.0,0.0,1.0,,,1.0,,,,1.0
807,0.0,0.0,2.0,2.0,50.0,8.0,3.0,0.0,2.0,,,1.0,,,,1.0
808,1.0,4.0,4.0,10.0,46.0,8.0,3.0,1.0,2.0,,1.0,1.0,,,,1.0
809,1.0,1.0,3.0,11.0,38.0,9.0,4.0,0.0,1.0,,,1.0,,,,1.0
810,1.0,2.0,6.0,5.0,55.0,22.0,8.0,1.0,3.0,,1.0,1.0,,,,1.0
811,0.0,2.0,2.0,7.0,32.0,12.0,3.0,0.0,1.0,1.0,1.0,1.0,,,,1.0
812,0.0,1.0,4.0,6.0,52.0,13.0,10.0,0.0,5.0,1.0,,1.0,1.0,,,1.0
813,0.0,4.0,3.0,11.0,36.0,4.0,1.0,2.0,0.0,1.0,,1.0,,,,1.0
814,4.0,6.0,8.0,5.0,38.0,5.0,3.0,1.0,2.0,2.0,,1.0,,1.0,,1.0
815,0.0,0.0,1.0,10.0,34.0,11.0,6.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
816,2.0,4.0,5.0,13.0,37.0,12.0,4.0,1.0,2.0,1.0,,1.0,,,,1.0
817,1.0,1.0,3.0,1.0,39.0,12.0,4.0,0.0,2.0,1.0,,1.0,1.0,,,1.0
818,3.0,6.0,10.0,10.0,47.0,11.0,2.0,1.0,5.0,1.0,,1.0,,1.0,,1.0
819,1.0,1.0,7.0,11.0,86.0,11.0,6.0,3.0,8.0,2.0,,2.0,,1.0,,1.0
820,0.0,1.0,4.0,8.0,14.0,3.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
821,2.0,2.0,4.0,4.0,45.0,10.0,1.0,1.0,2.0,2.0,,1.0,,,,1.0
822,2.0,5.0,12.0,5.0,48.0,14.0,10.0,4.0,4.0,,,2.0,1.0,,,1.0
823,0.0,1.0,2.0,29.0,80.0,25.0,11.0,1.0,4.0,1.0,2.0,2.0,2.0,,,2.0
824,1.0,2.0,3.0,11.0,31.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
825,3.0,7.0,12.0,3.0,54.0,14.0,6.0,0.0,4.0,,,,1.0,,,1.0
826,2.0,6.0,8.0,3.0,63.0,14.0,10.0,0.0,4.0,,,,1.0,,,1.0
827,0.0,1.0,4.0,5.0,53.0,11.0,5.0,0.0,6.0,,,,2.0,,,1.0
828,1.0,3.0,8.0,0.0,51.0,9.0,9.0,1.0,6.0,,,1.0,1.0,,,1.0
829,1.0,3.0,6.0,6.0,48.0,10.0,2.0,1.0,3.0,,,1.0,,,,1.0
830,2.0,6.0,5.0,4.0,41.0,5.0,2.0,1.0,4.0,1.0,,1.0,1.0,,,1.0
831,1.0,2.0,4.0,12.0,56.0,11.0,2.0,1.0,2.0,1.0,,1.0,,,,1.0
832,1.0,1.0,2.0,5.0,41.0,9.0,3.0,1.0,0.0,,,1.0,,,,1.0
833,2.0,2.0,4.0,13.0,36.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
834,1.0,1.0,4.0,2.0,28.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,,,,1.0
835,1.0,4.0,7.0,30.0,113.0,18.0,5.0,2.0,4.0,,2.0,2.0,1.0,,1.0,1.0
836,0.0,0.0,3.0,11.0,58.0,15.0,5.0,1.0,1.0,,,1.0,,,,1.0
837,0.0,1.0,2.0,4.0,29.0,16.0,4.0,1.0,3.0,,,1.0,1.0,,,1.0
838,2.0,3.0,7.0,2.0,61.0,22.0,11.0,1.0,7.0,2.0,1.0,,1.0,,1.0,1.0
839,2.0,2.0,9.0,13.0,80.0,13.0,4.0,1.0,1.0,,,1.0,,,,1.0
840,2.0,4.0,5.0,7.0,28.0,6.0,5.0,0.0,3.0,,,1.0,,,,1.0
841,4.0,11.0,11.0,9.0,32.0,10.0,8.0,2.0,6.0,,,2.0,,,,1.0
842,1.0,5.0,7.0,29.0,51.0,13.0,7.0,1.0,1.0,,,1.0,,,,1.0
843,1.0,2.0,2.0,4.0,30.0,12.0,9.0,4.0,1.0,,,1.0,,,,1.0
844,1.0,3.0,6.0,2.0,14.0,5.0,6.0,1.0,0.0,,1.0,1.0,,,,1.0
845,0.0,0.0,0.0,21.0,195.0,69.0,27.0,3.0,6.0,3.0,1.0,1.0,1.0,1.0,,1.0
846,1.0,2.0,7.0,23.0,74.0,18.0,7.0,1.0,2.0,1.0,,2.0,,,,1.0
847,3.0,7.0,8.0,7.0,71.0,16.0,7.0,0.0,3.0,,,1.0,,,,1.0
848,2.0,3.0,7.0,20.0,41.0,13.0,5.0,1.0,1.0,,,1.0,,,,1.0
849,0.0,1.0,2.0,6.0,42.0,11.0,5.0,1.0,1.0,1.0,,2.0,,,,1.0
850,2.0,3.0,9.0,5.0,51.0,15.0,25.0,6.0,14.0,,2.0,1.0,2.0,,,1.0
851,1.0,3.0,6.0,17.0,65.0,12.0,4.0,0.0,2.0,,,1.0,,,,1.0
852,2.0,3.0,6.0,2.0,26.0,7.0,1.0,1.0,5.0,,2.0,1.0,3.0,,,1.0
853,2.0,5.0,18.0,18.0,76.0,20.0,5.0,0.0,1.0,1.0,,,1.0,,,1.0
854,3.0,6.0,10.0,13.0,27.0,8.0,2.0,1.0,0.0,,,1.0,,,,1.0
855,2.0,6.0,10.0,4.0,28.0,10.0,7.0,0.0,2.0,,1.0,1.0,,,,1.0
856,1.0,2.0,2.0,2.0,64.0,29.0,7.0,2.0,8.0,,1.0,,1.0,,,1.0
857,2.0,2.0,3.0,15.0,65.0,18.0,4.0,0.0,4.0,,1.0,,1.0,,,1.0
858,3.0,7.0,8.0,4.0,24.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
859,2.0,5.0,9.0,30.0,78.0,18.0,7.0,2.0,2.0,,,1.0,,,,1.0
860,1.0,3.0,6.0,15.0,36.0,10.0,5.0,1.0,1.0,,,1.0,,,,1.0
861,0.0,0.0,3.0,16.0,47.0,18.0,7.0,0.0,2.0,,,,2.0,,,1.0
862,2.0,3.0,9.0,4.0,100.0,28.0,9.0,1.0,2.0,1.0,,1.0,1.0,,,1.0
863,2.0,3.0,5.0,4.0,18.0,3.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
864,1.0,4.0,8.0,17.0,47.0,15.0,9.0,1.0,0.0,,,1.0,,,,1.0
865,3.0,3.0,5.0,4.0,24.0,5.0,1.0,0.0,2.0,,,1.0,,,,1.0
866,2.0,3.0,3.0,7.0,72.0,12.0,4.0,0.0,6.0,,,,1.0,,,1.0
867,2.0,5.0,13.0,12.0,39.0,10.0,3.0,0.0,2.0,,,,1.0,,,1.0
868,4.0,10.0,14.0,2.0,14.0,8.0,4.0,0.0,1.0,,,1.0,,,,1.0
869,2.0,5.0,13.0,17.0,124.0,30.0,7.0,2.0,5.0,,1.0,2.0,,,,1.0
870,1.0,3.0,15.0,14.0,100.0,21.0,14.0,3.0,3.0,,,1.0,,,,1.0
871,0.0,0.0,1.0,11.0,69.0,11.0,5.0,0.0,1.0,,,,1.0,,,1.0
872,0.0,0.0,2.0,15.0,73.0,18.0,6.0,2.0,3.0,,,1.0,1.0,,,1.0
873,3.0,6.0,12.0,10.0,36.0,13.0,3.0,1.0,0.0,,,1.0,,,,1.0
874,1.0,3.0,4.0,8.0,55.0,13.0,5.0,0.0,2.0,,,1.0,1.0,,,1.0
875,1.0,2.0,4.0,15.0,42.0,7.0,3.0,2.0,1.0,,,1.0,,,,1.0
876,2.0,4.0,9.0,7.0,66.0,23.0,5.0,0.0,1.0,,,1.0,,,,1.0
877,3.0,7.0,7.0,6.0,29.0,6.0,0.0,0.0,2.0,,,1.0,,,,1.0
878,1.0,4.0,4.0,2.0,13.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
879,2.0,4.0,9.0,4.0,45.0,9.0,16.0,1.0,2.0,,1.0,1.0,,,,1.0
880,2.0,6.0,19.0,66.0,187.0,55.0,17.0,4.0,3.0,,1.0,1.0,,,,1.0
881,1.0,2.0,3.0,7.0,44.0,8.0,5.0,0.0,4.0,1.0,,1.0,,,,1.0
882,3.0,5.0,8.0,0.0,15.0,9.0,3.0,0.0,3.0,2.0,,,1.0,1.0,,1.0
883,1.0,5.0,7.0,9.0,76.0,18.0,10.0,4.0,6.0,,,1.0,,,,1.0
884,2.0,4.0,6.0,0.0,9.0,2.0,1.0,0.0,1.0,,,1.0,,,,1.0
885,1.0,6.0,13.0,25.0,41.0,14.0,8.0,1.0,0.0,,,2.0,,,,1.0
886,1.0,4.0,5.0,1.0,25.0,6.0,0.0,0.0,4.0,,,1.0,,,,1.0
887,2.0,4.0,13.0,13.0,51.0,15.0,7.0,0.0,1.0,,,1.0,,,,1.0
888,2.0,3.0,8.0,3.0,88.0,22.0,8.0,1.0,1.0,,,1.0,,,,1.0
889,3.0,6.0,15.0,8.0,96.0,17.0,6.0,2.0,3.0,,2.0,1.0,,,,1.0
890,1.0,2.0,3.0,7.0,36.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
891,2.0,6.0,13.0,30.0,74.0,17.0,5.0,1.0,0.0,,,1.0,,,,1.0
892,1.0,4.0,7.0,12.0,58.0,43.0,20.0,2.0,4.0,,3.0,2.0,,,,1.0
893,0.0,1.0,1.0,30.0,115.0,21.0,5.0,1.0,2.0,,,2.0,1.0,,,1.0
894,0.0,1.0,0.0,7.0,29.0,8.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
895,1.0,2.0,4.0,3.0,69.0,21.0,14.0,0.0,1.0,,,1.0,,,,1.0
896,1.0,1.0,3.0,5.0,56.0,22.0,8.0,0.0,0.0,2.0,1.0,,,1.0,,1.0
897,3.0,7.0,9.0,13.0,29.0,3.0,1.0,0.0,3.0,,,,2.0,,,1.0
898,4.0,7.0,6.0,1.0,18.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
899,1.0,4.0,3.0,9.0,30.0,8.0,3.0,2.0,0.0,,,1.0,,,,1.0
900,1.0,3.0,5.0,31.0,112.0,40.0,8.0,1.0,2.0,2.0,,1.0,1.0,,,1.0
901,0.0,1.0,1.0,13.0,56.0,18.0,11.0,3.0,2.0,,,1.0,,,,1.0
902,1.0,3.0,4.0,4.0,27.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
903,2.0,3.0,9.0,10.0,54.0,12.0,4.0,3.0,3.0,1.0,1.0,1.0,,,,1.0
904,1.0,1.0,4.0,10.0,62.0,11.0,6.0,0.0,5.0,,1.0,1.0,2.0,,,1.0
905,0.0,0.0,1.0,12.0,81.0,19.0,7.0,1.0,3.0,,1.0,1.0,2.0,,1.0,1.0
906,3.0,4.0,8.0,6.0,62.0,9.0,4.0,1.0,2.0,,,1.0,,,,1.0
907,3.0,6.0,13.0,9.0,67.0,12.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0
908,2.0,4.0,8.0,0.0,12.0,7.0,2.0,0.0,0.0,2.0,,2.0,,,,1.0
909,3.0,7.0,7.0,6.0,44.0,13.0,6.0,1.0,2.0,,1.0,1.0,,,,1.0
910,0.0,0.0,1.0,11.0,50.0,12.0,6.0,1.0,2.0,,,1.0,,,,1.0
911,1.0,2.0,3.0,10.0,30.0,5.0,2.0,0.0,2.0,,,,1.0,,,1.0
912,1.0,3.0,6.0,10.0,32.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
913,1.0,1.0,3.0,12.0,53.0,8.0,2.0,0.0,2.0,,,,1.0,,,1.0
914,2.0,2.0,6.0,5.0,34.0,7.0,5.0,2.0,1.0,,,1.0,,,,1.0
915,2.0,3.0,6.0,12.0,34.0,5.0,2.0,2.0,3.0,,,2.0,,,,1.0
916,2.0,9.0,12.0,30.0,29.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
917,1.0,2.0,6.0,7.0,20.0,9.0,1.0,1.0,1.0,,,1.0,,,,1.0
918,0.0,2.0,1.0,14.0,84.0,33.0,13.0,1.0,6.0,1.0,1.0,1.0,,,,1.0
919,2.0,3.0,8.0,13.0,75.0,5.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
920,1.0,2.0,6.0,14.0,55.0,20.0,11.0,1.0,4.0,1.0,,1.0,,,,1.0
921,2.0,7.0,8.0,4.0,39.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
922,1.0,5.0,4.0,1.0,45.0,11.0,7.0,1.0,2.0,,,1.0,,,,1.0
923,1.0,3.0,3.0,23.0,35.0,9.0,4.0,3.0,1.0,,,1.0,,,,1.0
924,0.0,0.0,1.0,11.0,94.0,28.0,8.0,2.0,1.0,,,1.0,,,,1.0
925,2.0,2.0,2.0,0.0,21.0,4.0,1.0,1.0,5.0,,,2.0,,,,1.0
926,2.0,4.0,14.0,17.0,116.0,30.0,9.0,1.0,12.0,2.0,1.0,1.0,,,,1.0
927,2.0,3.0,5.0,6.0,20.0,7.0,5.0,1.0,5.0,2.0,1.0,,1.0,,,1.0
928,1.0,4.0,7.0,0.0,47.0,10.0,2.0,0.0,1.0,,,1.0,,,,1.0
929,1.0,2.0,5.0,4.0,40.0,7.0,2.0,1.0,4.0,,,1.0,1.0,,,1.0
930,3.0,6.0,9.0,8.0,52.0,17.0,4.0,0.0,2.0,,,,1.0,,,1.0
931,1.0,4.0,4.0,13.0,66.0,15.0,2.0,0.0,2.0,,,,1.0,,,1.0
932,1.0,2.0,6.0,11.0,41.0,11.0,3.0,1.0,4.0,1.0,,1.0,,,,1.0
933,2.0,3.0,5.0,5.0,44.0,12.0,5.0,2.0,4.0,1.0,,,1.0,,,1.0
934,1.0,4.0,8.0,27.0,57.0,13.0,3.0,1.0,2.0,1.0,,2.0,1.0,,,1.0
935,1.0,2.0,6.0,18.0,53.0,15.0,5.0,2.0,2.0,,,1.0,1.0,,,1.0
936,2.0,8.0,16.0,26.0,93.0,30.0,9.0,1.0,1.0,2.0,,1.0,,,,1.0
937,0.0,1.0,0.0,20.0,79.0,20.0,7.0,0.0,2.0,,,1.0,,,,1.0
938,1.0,3.0,2.0,7.0,40.0,14.0,9.0,1.0,7.0,,,,2.0,,,1.0
939,1.0,2.0,5.0,12.0,32.0,12.0,7.0,0.0,2.0,,,,1.0,,,1.0
940,3.0,15.0,24.0,7.0,76.0,34.0,12.0,0.0,7.0,,2.0,1.0,1.0,,,1.0
941,2.0,2.0,4.0,13.0,83.0,21.0,6.0,0.0,2.0,,,3.0,,,,1.0
942,3.0,5.0,10.0,26.0,81.0,14.0,3.0,1.0,5.0,,,2.0,,,,1.0
943,1.0,4.0,9.0,8.0,69.0,16.0,5.0,0.0,7.0,,,,2.0,,,1.0
944,0.0,0.0,0.0,6.0,34.0,8.0,7.0,0.0,1.0,,,,1.0,,,1.0
945,2.0,4.0,7.0,15.0,27.0,6.0,5.0,1.0,0.0,,,1.0,,,,1.0
946,3.0,7.0,12.0,1.0,35.0,12.0,2.0,1.0,2.0,1.0,,1.0,,,,1.0
947,2.0,8.0,9.0,30.0,54.0,19.0,5.0,0.0,5.0,,,,1.0,,,1.0
948,3.0,4.0,6.0,4.0,17.0,5.0,3.0,2.0,0.0,,,2.0,,,,1.0
949,2.0,7.0,7.0,0.0,15.0,12.0,5.0,0.0,2.0,,,1.0,,,,1.0
950,1.0,2.0,8.0,2.0,32.0,4.0,1.0,0.0,4.0,,,,2.0,,,1.0
951,2.0,7.0,10.0,5.0,30.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
952,0.0,0.0,0.0,7.0,87.0,29.0,16.0,2.0,7.0,,1.0,1.0,,,,1.0
953,2.0,4.0,7.0,3.0,11.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
954,4.0,5.0,7.0,12.0,29.0,6.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
955,3.0,4.0,11.0,6.0,75.0,18.0,5.0,0.0,1.0,,,,1.0,,,1.0
956,1.0,5.0,9.0,27.0,155.0,38.0,14.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
957,2.0,4.0,6.0,3.0,11.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
958,1.0,4.0,11.0,22.0,108.0,25.0,12.0,1.0,4.0,,,1.0,,,,1.0
959,1.0,1.0,4.0,11.0,65.0,23.0,9.0,2.0,6.0,,,1.0,1.0,,,1.0
960,0.0,1.0,1.0,6.0,51.0,8.0,3.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
961,2.0,3.0,7.0,3.0,61.0,10.0,2.0,0.0,3.0,,,,1.0,,,1.0
962,1.0,2.0,7.0,11.0,32.0,20.0,5.0,1.0,0.0,2.0,1.0,1.0,,,,1.0
963,3.0,6.0,10.0,12.0,101.0,24.0,8.0,2.0,6.0,,,1.0,1.0,,,1.0
964,1.0,4.0,4.0,8.0,40.0,7.0,2.0,0.0,2.0,1.0,,1.0,,,,1.0
965,4.0,5.0,11.0,9.0,18.0,4.0,1.0,0.0,2.0,,,,1.0,,,1.0
966,1.0,2.0,5.0,8.0,54.0,14.0,4.0,0.0,1.0,,,1.0,,,,1.0
967,3.0,5.0,10.0,8.0,40.0,13.0,7.0,1.0,2.0,,,2.0,,,,1.0
968,2.0,5.0,8.0,6.0,75.0,25.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0
969,1.0,4.0,7.0,5.0,27.0,6.0,2.0,0.0,1.0,,,1.0,,,,1.0
970,1.0,1.0,2.0,12.0,30.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0
971,1.0,4.0,4.0,16.0,69.0,14.0,7.0,1.0,1.0,1.0,,1.0,,,,1.0
972,1.0,1.0,1.0,3.0,29.0,9.0,4.0,1.0,4.0,1.0,,1.0,,,,1.0
973,1.0,3.0,7.0,15.0,46.0,12.0,7.0,3.0,4.0,1.0,1.0,,1.0,,,1.0
974,2.0,5.0,5.0,1.0,18.0,3.0,3.0,2.0,2.0,,,1.0,1.0,,,1.0
975,1.0,2.0,4.0,10.0,74.0,30.0,16.0,3.0,11.0,2.0,1.0,,2.0,,,1.0
976,1.0,1.0,4.0,11.0,72.0,18.0,7.0,0.0,1.0,1.0,,,1.0,,,1.0
977,4.0,8.0,12.0,2.0,18.0,9.0,3.0,1.0,0.0,,,1.0,,,,1.0
978,2.0,6.0,11.0,7.0,27.0,12.0,4.0,1.0,0.0,,,1.0,,,,1.0
979,1.0,2.0,9.0,28.0,48.0,15.0,9.0,3.0,2.0,1.0,1.0,1.0,1.0,,,1.0
980,2.0,4.0,8.0,2.0,49.0,18.0,9.0,0.0,3.0,2.0,1.0,,3.0,,,1.0
981,1.0,2.0,6.0,15.0,40.0,11.0,6.0,1.0,1.0,,1.0,1.0,,,,1.0
982,2.0,5.0,5.0,1.0,15.0,2.0,3.0,1.0,0.0,,,1.0,,,,1.0
983,1.0,1.0,6.0,4.0,62.0,11.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
984,1.0,1.0,5.0,1.0,41.0,14.0,5.0,0.0,3.0,,,,1.0,,,1.0
985,4.0,7.0,11.0,23.0,33.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
986,3.0,4.0,7.0,7.0,22.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
987,1.0,2.0,8.0,6.0,32.0,9.0,4.0,0.0,2.0,,,,2.0,,,1.0
988,1.0,1.0,4.0,8.0,49.0,12.0,5.0,1.0,3.0,,,1.0,,,,1.0
989,1.0,3.0,8.0,1.0,50.0,15.0,8.0,1.0,1.0,,,,1.0,,,1.0
990,1.0,2.0,2.0,19.0,66.0,17.0,9.0,2.0,3.0,1.0,,1.0,,,,1.0
991,4.0,6.0,8.0,6.0,9.0,4.0,1.0,1.0,2.0,,,1.0,,,,1.0
992,0.0,2.0,4.0,8.0,15.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
993,1.0,2.0,5.0,7.0,64.0,17.0,10.0,1.0,3.0,,,1.0,,,,1.0
994,0.0,0.0,1.0,6.0,83.0,21.0,10.0,2.0,8.0,3.0,1.0,,1.0,,,1.0
995,1.0,3.0,9.0,13.0,39.0,7.0,3.0,0.0,3.0,2.0,,,1.0,1.0,,1.0
996,1.0,5.0,7.0,32.0,71.0,24.0,8.0,1.0,2.0,,,1.0,,,,1.0
997,3.0,6.0,8.0,5.0,16.0,2.0,0.0,1.0,0.0,,,1.0,,,,1.0
998,0.0,0.0,0.0,8.0,65.0,21.0,5.0,0.0,1.0,,,,1.0,,,1.0
999,1.0,3.0,6.0,17.0,19.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
