,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
533,4.0,5.0,16.0,6.0,26.0,5.0,4.0,2.0,7.0,3.0,,2.0,1.0,1.0,,1.0
534,1.0,3.0,5.0,5.0,14.0,3.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
535,3.0,6.0,8.0,4.0,28.0,10.0,6.0,1.0,2.0,,,1.0,,,,1.0
536,0.0,0.0,3.0,12.0,22.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
537,4.0,5.0,9.0,6.0,7.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
538,1.0,1.0,5.0,8.0,17.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
539,2.0,2.0,4.0,4.0,8.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
540,1.0,3.0,4.0,7.0,35.0,11.0,5.0,1.0,1.0,,,1.0,1.0,,,1.0
541,1.0,2.0,5.0,14.0,52.0,13.0,5.0,2.0,1.0,,,1.0,,,,1.0
542,2.0,2.0,6.0,5.0,43.0,6.0,3.0,0.0,3.0,1.0,,,2.0,,,1.0
543,3.0,4.0,4.0,0.0,13.0,2.0,1.0,0.0,3.0,,,,1.0,,,1.0
544,2.0,7.0,8.0,3.0,34.0,13.0,8.0,1.0,0.0,,,1.0,,,,1.0
545,3.0,6.0,12.0,15.0,44.0,9.0,3.0,0.0,1.0,,,,1.0,,,1.0
546,1.0,3.0,6.0,5.0,23.0,8.0,7.0,0.0,1.0,,,1.0,,,,1.0
547,1.0,3.0,7.0,8.0,35.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
548,1.0,1.0,3.0,7.0,17.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
549,3.0,3.0,7.0,12.0,10.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
550,2.0,4.0,5.0,9.0,11.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
551,3.0,5.0,8.0,2.0,11.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
552,2.0,3.0,7.0,11.0,41.0,7.0,3.0,0.0,1.0,,,1.0,,,,1.0
553,3.0,5.0,10.0,5.0,19.0,5.0,2.0,2.0,4.0,,1.0,1.0,,,,1.0
554,2.0,6.0,9.0,1.0,14.0,5.0,7.0,0.0,1.0,,4.0,1.0,,,1.0,1.0
555,1.0,3.0,3.0,5.0,20.0,6.0,5.0,1.0,1.0,1.0,,1.0,,,,1.0
556,3.0,5.0,7.0,6.0,22.0,8.0,4.0,0.0,2.0,,,,1.0,,,1.0
557,3.0,8.0,13.0,14.0,9.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
558,0.0,0.0,1.0,8.0,26.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
559,1.0,4.0,8.0,4.0,16.0,7.0,4.0,0.0,2.0,,,,1.0,,,1.0
560,1.0,2.0,4.0,3.0,14.0,5.0,2.0,1.0,3.0,,1.0,1.0,,,1.0,1.0
561,1.0,1.0,3.0,2.0,24.0,5.0,3.0,0.0,3.0,,,,2.0,,,1.0
562,2.0,3.0,5.0,2.0,17.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
563,1.0,5.0,8.0,19.0,50.0,12.0,16.0,4.0,2.0,,2.0,3.0,,,,1.0
564,0.0,2.0,5.0,6.0,26.0,7.0,6.0,0.0,1.0,,,1.0,1.0,,,1.0
565,2.0,4.0,9.0,1.0,33.0,9.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
566,3.0,9.0,16.0,22.0,13.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,1.0
567,2.0,5.0,9.0,19.0,26.0,10.0,4.0,2.0,2.0,,,,1.0,,,1.0
568,0.0,0.0,2.0,14.0,35.0,8.0,6.0,1.0,0.0,,,1.0,,,,1.0
569,0.0,0.0,0.0,5.0,33.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
570,1.0,1.0,2.0,26.0,38.0,7.0,2.0,2.0,1.0,,,1.0,1.0,,,1.0
571,1.0,4.0,7.0,9.0,37.0,12.0,2.0,1.0,0.0,,,1.0,,,,1.0
572,2.0,4.0,6.0,1.0,9.0,5.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
573,2.0,6.0,12.0,10.0,49.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
574,1.0,2.0,2.0,7.0,27.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
575,4.0,6.0,12.0,5.0,12.0,2.0,0.0,3.0,0.0,,,1.0,,,,1.0
576,3.0,4.0,4.0,2.0,9.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
577,2.0,12.0,15.0,37.0,119.0,27.0,9.0,2.0,0.0,,,2.0,,,,1.0
578,3.0,4.0,10.0,2.0,31.0,6.0,1.0,2.0,0.0,,,1.0,,,,1.0
579,2.0,2.0,4.0,10.0,17.0,3.0,2.0,1.0,2.0,,,2.0,,,,1.0
580,1.0,7.0,4.0,15.0,34.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
581,1.0,2.0,3.0,4.0,23.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
582,1.0,2.0,3.0,5.0,18.0,5.0,3.0,0.0,2.0,1.0,,,1.0,,,1.0
583,3.0,5.0,10.0,2.0,23.0,4.0,3.0,0.0,1.0,,,,1.0,,,1.0
584,1.0,2.0,4.0,10.0,21.0,5.0,4.0,0.0,1.0,,,1.0,,,,1.0
585,3.0,6.0,11.0,5.0,30.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
586,2.0,5.0,10.0,12.0,45.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
587,4.0,6.0,6.0,1.0,42.0,5.0,4.0,1.0,6.0,,,1.0,2.0,,,1.0
588,1.0,2.0,5.0,13.0,29.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
589,3.0,5.0,8.0,8.0,13.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
590,3.0,3.0,6.0,4.0,7.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
591,1.0,2.0,5.0,14.0,23.0,8.0,5.0,2.0,1.0,,,1.0,,,,1.0
592,2.0,3.0,3.0,1.0,22.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
593,4.0,10.0,13.0,3.0,26.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
594,2.0,3.0,8.0,7.0,16.0,5.0,1.0,0.0,2.0,1.0,,1.0,,,,1.0
595,1.0,2.0,4.0,6.0,19.0,3.0,2.0,0.0,1.0,,,,1.0,,,1.0
596,1.0,2.0,4.0,14.0,19.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
597,0.0,1.0,3.0,8.0,23.0,11.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
598,3.0,4.0,7.0,3.0,15.0,6.0,4.0,1.0,0.0,,1.0,1.0,,,,1.0
599,2.0,3.0,6.0,4.0,37.0,6.0,2.0,0.0,3.0,,,1.0,,,,1.0
600,0.0,1.0,4.0,10.0,32.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
601,1.0,2.0,2.0,13.0,44.0,13.0,9.0,1.0,0.0,,,1.0,,,,1.0
602,1.0,1.0,5.0,8.0,18.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
603,2.0,6.0,15.0,15.0,57.0,31.0,10.0,1.0,0.0,1.0,,1.0,,,,1.0
604,3.0,4.0,8.0,6.0,16.0,2.0,0.0,1.0,1.0,,,1.0,,,,1.0
605,3.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
606,3.0,5.0,8.0,3.0,25.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
607,2.0,2.0,2.0,3.0,20.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
608,2.0,4.0,6.0,7.0,15.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0
609,3.0,6.0,9.0,2.0,25.0,7.0,3.0,1.0,2.0,,,1.0,,,,1.0
610,3.0,5.0,7.0,4.0,16.0,5.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
611,3.0,4.0,4.0,5.0,17.0,0.0,0.0,0.0,2.0,,,,1.0,,,1.0
612,3.0,5.0,7.0,11.0,48.0,8.0,6.0,2.0,1.0,,,1.0,,,,1.0
613,2.0,6.0,7.0,7.0,38.0,11.0,4.0,1.0,0.0,,,1.0,,,,1.0
614,4.0,7.0,8.0,8.0,22.0,3.0,1.0,0.0,1.0,,,,1.0,,,1.0
615,3.0,6.0,15.0,0.0,20.0,7.0,1.0,0.0,2.0,1.0,,1.0,,,,1.0
616,2.0,3.0,4.0,3.0,20.0,4.0,6.0,0.0,1.0,,,,1.0,,,1.0
617,1.0,3.0,5.0,4.0,27.0,8.0,6.0,1.0,2.0,1.0,,2.0,,1.0,,1.0
618,1.0,3.0,7.0,16.0,69.0,15.0,4.0,1.0,0.0,,,1.0,,,,1.0
619,2.0,2.0,6.0,4.0,43.0,18.0,11.0,0.0,3.0,,,,1.0,,,1.0
620,3.0,4.0,5.0,4.0,14.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
621,1.0,1.0,1.0,8.0,18.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
622,4.0,7.0,9.0,3.0,11.0,3.0,4.0,1.0,1.0,,,1.0,,1.0,,1.0
623,1.0,2.0,5.0,3.0,72.0,12.0,5.0,0.0,3.0,,,1.0,,,,1.0
624,1.0,2.0,5.0,6.0,32.0,10.0,5.0,0.0,1.0,,,,1.0,,,1.0
625,2.0,5.0,10.0,22.0,65.0,16.0,6.0,2.0,1.0,,,1.0,,,,1.0
626,2.0,3.0,3.0,2.0,26.0,3.0,2.0,0.0,2.0,,,,2.0,,,1.0
627,1.0,1.0,6.0,4.0,22.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
628,3.0,3.0,3.0,3.0,10.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
629,2.0,2.0,4.0,0.0,19.0,2.0,1.0,0.0,2.0,,,1.0,,,,1.0
630,2.0,2.0,6.0,9.0,37.0,8.0,4.0,0.0,1.0,,,1.0,,,,1.0
631,2.0,3.0,4.0,0.0,21.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
632,3.0,6.0,10.0,15.0,26.0,7.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
633,3.0,5.0,8.0,3.0,45.0,11.0,8.0,0.0,3.0,,,2.0,,,,2.0
634,0.0,0.0,0.0,16.0,40.0,9.0,8.0,2.0,0.0,1.0,,1.0,,,,1.0
635,3.0,4.0,8.0,14.0,20.0,5.0,0.0,1.0,0.0,,,1.0,,,,1.0
636,3.0,3.0,4.0,3.0,12.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
637,2.0,3.0,6.0,16.0,33.0,5.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
638,0.0,0.0,4.0,2.0,39.0,13.0,3.0,1.0,3.0,1.0,,1.0,,,,1.0
639,3.0,5.0,12.0,27.0,66.0,7.0,4.0,8.0,1.0,,,4.0,,,,1.0
640,2.0,2.0,2.0,3.0,70.0,27.0,9.0,1.0,2.0,,1.0,1.0,,,,1.0
641,2.0,6.0,8.0,6.0,31.0,5.0,4.0,1.0,3.0,,,1.0,,,,1.0
642,2.0,4.0,5.0,2.0,17.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
643,3.0,6.0,11.0,15.0,38.0,13.0,5.0,1.0,3.0,,,,2.0,,,2.0
644,0.0,2.0,2.0,13.0,24.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
645,1.0,3.0,5.0,17.0,8.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
646,2.0,3.0,6.0,9.0,23.0,3.0,1.0,1.0,2.0,,,1.0,,,,1.0
647,2.0,5.0,9.0,11.0,16.0,2.0,2.0,2.0,1.0,,,2.0,1.0,,,1.0
648,2.0,3.0,7.0,7.0,36.0,5.0,0.0,0.0,2.0,,,,1.0,,,1.0
649,2.0,5.0,8.0,3.0,21.0,6.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
650,1.0,2.0,4.0,8.0,41.0,5.0,3.0,1.0,3.0,,,1.0,1.0,,,1.0
651,3.0,7.0,16.0,7.0,106.0,63.0,26.0,1.0,16.0,6.0,3.0,,2.0,,,2.0
652,3.0,4.0,7.0,2.0,22.0,3.0,1.0,2.0,2.0,,,1.0,2.0,,,1.0
653,4.0,7.0,10.0,6.0,33.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,,1.0
654,2.0,2.0,4.0,4.0,20.0,0.0,0.0,1.0,1.0,,,1.0,,,,1.0
655,2.0,2.0,3.0,5.0,22.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
656,2.0,5.0,5.0,13.0,22.0,6.0,2.0,2.0,0.0,,,1.0,,,,1.0
657,0.0,0.0,2.0,4.0,58.0,24.0,9.0,2.0,0.0,,,3.0,,,,1.0
658,1.0,1.0,6.0,8.0,34.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
659,1.0,5.0,6.0,9.0,11.0,3.0,4.0,1.0,1.0,,,1.0,,,,1.0
660,3.0,6.0,6.0,1.0,10.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
661,3.0,6.0,11.0,13.0,33.0,10.0,5.0,2.0,2.0,,,1.0,,,,1.0
662,2.0,2.0,5.0,16.0,15.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
663,2.0,3.0,4.0,4.0,31.0,12.0,5.0,1.0,0.0,,,1.0,,,,1.0
664,1.0,1.0,1.0,10.0,45.0,11.0,6.0,2.0,2.0,1.0,,1.0,,,,1.0
665,2.0,4.0,6.0,5.0,22.0,6.0,5.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
666,2.0,5.0,10.0,3.0,34.0,9.0,5.0,0.0,4.0,,,1.0,,,,1.0
667,2.0,4.0,5.0,3.0,14.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
668,2.0,3.0,5.0,4.0,14.0,1.0,1.0,0.0,1.0,,,,1.0,,,1.0
669,1.0,1.0,3.0,7.0,70.0,24.0,8.0,0.0,4.0,1.0,1.0,1.0,,,,1.0
670,0.0,0.0,0.0,21.0,68.0,22.0,10.0,1.0,5.0,2.0,2.0,1.0,,,,1.0
671,1.0,1.0,2.0,13.0,22.0,4.0,0.0,1.0,0.0,,,1.0,,,,1.0
672,3.0,5.0,13.0,2.0,32.0,8.0,2.0,0.0,1.0,,,1.0,,,,1.0
673,1.0,3.0,4.0,9.0,56.0,10.0,5.0,0.0,1.0,,,,1.0,,,1.0
674,1.0,2.0,5.0,7.0,139.0,38.0,23.0,3.0,12.0,,1.0,1.0,1.0,,,1.0
675,3.0,5.0,7.0,2.0,18.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
676,2.0,8.0,13.0,6.0,38.0,6.0,8.0,0.0,3.0,,,,1.0,,,1.0
677,1.0,4.0,6.0,7.0,16.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
678,3.0,9.0,16.0,11.0,122.0,22.0,7.0,1.0,1.0,1.0,,1.0,,,,1.0
679,1.0,2.0,5.0,16.0,96.0,34.0,10.0,0.0,11.0,,,1.0,,,,1.0
680,2.0,4.0,7.0,2.0,49.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
681,2.0,4.0,5.0,1.0,29.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
682,3.0,4.0,6.0,5.0,12.0,2.0,1.0,2.0,2.0,,,,2.0,,,1.0
683,4.0,7.0,9.0,6.0,13.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
684,3.0,5.0,5.0,2.0,21.0,5.0,2.0,0.0,1.0,,,1.0,,,,1.0
685,1.0,4.0,5.0,3.0,9.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
686,3.0,8.0,10.0,4.0,60.0,19.0,5.0,0.0,5.0,1.0,,1.0,2.0,,,1.0
687,1.0,1.0,2.0,3.0,19.0,3.0,1.0,0.0,1.0,,,1.0,,,,1.0
688,2.0,4.0,9.0,9.0,21.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
689,2.0,6.0,4.0,2.0,20.0,13.0,2.0,1.0,0.0,,,1.0,,,,1.0
690,2.0,3.0,2.0,7.0,9.0,5.0,1.0,0.0,1.0,2.0,,,,1.0,,1.0
691,2.0,4.0,6.0,3.0,25.0,7.0,3.0,1.0,1.0,,,2.0,,,,1.0
692,1.0,2.0,3.0,8.0,34.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
693,2.0,6.0,4.0,2.0,12.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
694,2.0,3.0,5.0,2.0,17.0,5.0,3.0,0.0,3.0,1.0,1.0,,1.0,,,1.0
695,3.0,6.0,10.0,11.0,20.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
696,2.0,8.0,13.0,15.0,21.0,10.0,5.0,4.0,0.0,,,1.0,,,,1.0
697,2.0,3.0,5.0,10.0,28.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
698,2.0,4.0,6.0,4.0,25.0,2.0,1.0,0.0,2.0,1.0,,,1.0,,,1.0
699,2.0,2.0,3.0,10.0,20.0,7.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0
700,2.0,6.0,11.0,28.0,30.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
701,3.0,7.0,19.0,31.0,100.0,26.0,4.0,0.0,1.0,,,,1.0,,,1.0
702,2.0,3.0,5.0,3.0,16.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
703,3.0,3.0,5.0,4.0,15.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
704,3.0,4.0,8.0,15.0,51.0,10.0,2.0,1.0,1.0,,,1.0,,,,1.0
705,1.0,1.0,3.0,14.0,51.0,10.0,10.0,1.0,5.0,,,2.0,,,,1.0
706,2.0,4.0,3.0,7.0,21.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
707,2.0,3.0,8.0,4.0,62.0,12.0,7.0,2.0,2.0,,1.0,1.0,,,,1.0
708,3.0,7.0,9.0,8.0,63.0,7.0,5.0,0.0,1.0,1.0,,1.0,,,,1.0
709,3.0,5.0,5.0,5.0,13.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
710,2.0,3.0,5.0,6.0,3.0,1.0,2.0,1.0,0.0,,,1.0,,,,1.0
711,2.0,3.0,6.0,7.0,28.0,11.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
712,2.0,4.0,8.0,8.0,57.0,16.0,8.0,1.0,5.0,,,1.0,2.0,,,1.0
713,2.0,3.0,5.0,1.0,48.0,10.0,4.0,0.0,2.0,,,1.0,1.0,,,1.0
714,2.0,3.0,8.0,16.0,57.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
715,2.0,5.0,10.0,11.0,11.0,6.0,5.0,2.0,3.0,1.0,,1.0,,,,1.0
716,2.0,3.0,5.0,2.0,46.0,9.0,4.0,0.0,2.0,,,,1.0,,,1.0
717,3.0,6.0,10.0,4.0,37.0,10.0,3.0,0.0,3.0,,,2.0,1.0,,,1.0
718,3.0,3.0,5.0,10.0,22.0,5.0,1.0,0.0,4.0,,,2.0,,,,1.0
719,2.0,4.0,9.0,18.0,54.0,11.0,5.0,0.0,2.0,,,,1.0,,,1.0
720,2.0,5.0,10.0,15.0,32.0,5.0,4.0,1.0,4.0,,,1.0,,,,1.0
721,2.0,6.0,8.0,2.0,24.0,3.0,3.0,2.0,2.0,,,1.0,1.0,,,1.0
722,2.0,2.0,3.0,5.0,26.0,4.0,2.0,0.0,2.0,,,,1.0,,,1.0
723,1.0,1.0,4.0,15.0,54.0,11.0,6.0,2.0,3.0,,1.0,1.0,,,1.0,1.0
724,2.0,4.0,7.0,5.0,30.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
725,0.0,1.0,4.0,10.0,41.0,20.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
726,0.0,1.0,3.0,15.0,53.0,17.0,7.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
727,1.0,5.0,5.0,11.0,9.0,3.0,2.0,0.0,1.0,,,1.0,,,,1.0
728,2.0,2.0,4.0,2.0,54.0,13.0,4.0,1.0,0.0,2.0,,1.0,,,,1.0
729,2.0,4.0,4.0,1.0,15.0,3.0,5.0,1.0,0.0,,,1.0,,,,1.0
730,0.0,1.0,2.0,6.0,27.0,10.0,6.0,2.0,2.0,1.0,1.0,1.0,,,,1.0
731,1.0,3.0,7.0,9.0,46.0,15.0,5.0,2.0,4.0,,,1.0,,,,1.0
732,4.0,6.0,10.0,2.0,31.0,11.0,2.0,0.0,2.0,,,2.0,,,,1.0
733,1.0,2.0,8.0,5.0,55.0,14.0,6.0,1.0,2.0,,,1.0,,,,1.0
734,3.0,5.0,6.0,6.0,15.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
735,1.0,1.0,2.0,1.0,23.0,7.0,2.0,0.0,3.0,,,,1.0,,,1.0
736,2.0,4.0,5.0,2.0,22.0,3.0,0.0,1.0,1.0,,,1.0,,,,1.0
737,2.0,4.0,12.0,12.0,65.0,11.0,3.0,0.0,2.0,,,,1.0,,,1.0
738,1.0,3.0,4.0,13.0,70.0,16.0,8.0,0.0,4.0,1.0,1.0,,1.0,,,1.0
739,1.0,1.0,3.0,19.0,47.0,13.0,4.0,2.0,0.0,,1.0,1.0,,,,1.0
740,0.0,0.0,0.0,5.0,23.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
741,2.0,3.0,4.0,3.0,13.0,3.0,2.0,0.0,2.0,,1.0,,1.0,,,1.0
742,1.0,4.0,4.0,3.0,27.0,12.0,8.0,1.0,0.0,,,1.0,,,,1.0
743,1.0,2.0,6.0,9.0,8.0,1.0,0.0,1.0,0.0,1.0,,1.0,,,,1.0
744,2.0,2.0,3.0,4.0,29.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
745,2.0,3.0,4.0,4.0,8.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
746,3.0,5.0,9.0,7.0,40.0,15.0,2.0,1.0,0.0,,,1.0,,,,1.0
747,3.0,4.0,4.0,4.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
748,2.0,5.0,5.0,8.0,64.0,14.0,2.0,0.0,7.0,,,1.0,2.0,,,1.0
749,3.0,3.0,6.0,5.0,43.0,10.0,7.0,1.0,0.0,,,2.0,,,,1.0
750,0.0,1.0,1.0,7.0,19.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
751,4.0,7.0,9.0,2.0,23.0,2.0,1.0,0.0,3.0,,,1.0,,,,1.0
752,2.0,5.0,11.0,4.0,22.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
753,3.0,3.0,7.0,0.0,24.0,4.0,1.0,0.0,1.0,,,1.0,,,,1.0
754,2.0,3.0,5.0,13.0,52.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
755,3.0,6.0,9.0,5.0,38.0,5.0,2.0,0.0,2.0,,,,1.0,,,1.0
756,1.0,2.0,3.0,3.0,24.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
757,1.0,3.0,7.0,26.0,52.0,18.0,10.0,0.0,1.0,,,2.0,,,,1.0
758,2.0,3.0,4.0,6.0,21.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
759,3.0,5.0,7.0,4.0,13.0,6.0,2.0,0.0,1.0,,,1.0,,,,1.0
760,1.0,6.0,6.0,5.0,64.0,19.0,9.0,1.0,0.0,1.0,,1.0,,,,1.0
761,1.0,4.0,6.0,16.0,51.0,25.0,3.0,1.0,0.0,,,1.0,,,,1.0
762,1.0,3.0,7.0,1.0,29.0,8.0,3.0,0.0,3.0,,,1.0,,,,1.0
763,2.0,4.0,4.0,2.0,21.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
764,1.0,1.0,5.0,17.0,89.0,20.0,7.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
765,1.0,2.0,10.0,12.0,48.0,12.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
766,4.0,6.0,9.0,12.0,16.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
767,4.0,8.0,6.0,2.0,16.0,6.0,2.0,0.0,3.0,,,,1.0,,,1.0
768,3.0,4.0,6.0,2.0,13.0,1.0,0.0,0.0,3.0,,,,1.0,,,1.0
769,3.0,5.0,5.0,6.0,13.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
770,2.0,3.0,5.0,18.0,19.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
771,2.0,3.0,5.0,18.0,86.0,19.0,2.0,1.0,0.0,,,1.0,,,,1.0
772,2.0,4.0,9.0,14.0,28.0,11.0,4.0,2.0,0.0,,,1.0,,,,1.0
773,0.0,3.0,1.0,9.0,34.0,10.0,2.0,0.0,3.0,,,2.0,,,,1.0
774,1.0,1.0,4.0,1.0,27.0,4.0,1.0,0.0,2.0,,,,1.0,,,1.0
775,1.0,2.0,4.0,8.0,24.0,5.0,3.0,2.0,4.0,,,1.0,,,,1.0
776,2.0,2.0,5.0,9.0,31.0,9.0,3.0,2.0,1.0,,1.0,2.0,1.0,,,1.0
777,2.0,2.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
778,4.0,5.0,8.0,3.0,12.0,3.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
779,0.0,1.0,3.0,22.0,35.0,8.0,2.0,0.0,2.0,,,1.0,,,,1.0
780,1.0,1.0,3.0,4.0,19.0,7.0,3.0,0.0,1.0,,,1.0,,,,1.0
781,3.0,5.0,5.0,8.0,22.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
782,2.0,2.0,6.0,13.0,18.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
783,3.0,8.0,10.0,13.0,31.0,7.0,9.0,2.0,0.0,,1.0,1.0,,,,1.0
784,1.0,1.0,3.0,19.0,33.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
785,3.0,6.0,11.0,3.0,57.0,19.0,11.0,0.0,5.0,,,1.0,1.0,,,1.0
786,3.0,4.0,9.0,3.0,18.0,3.0,1.0,0.0,3.0,,,,1.0,,,1.0
787,2.0,5.0,9.0,15.0,34.0,10.0,3.0,0.0,1.0,,,1.0,,,,1.0
788,3.0,4.0,7.0,13.0,43.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
789,1.0,2.0,5.0,15.0,32.0,3.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
790,1.0,1.0,3.0,1.0,19.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
791,2.0,2.0,4.0,4.0,11.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
792,3.0,5.0,8.0,10.0,33.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
793,2.0,2.0,6.0,12.0,88.0,22.0,6.0,2.0,1.0,,,2.0,,,,1.0
794,2.0,4.0,6.0,8.0,19.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
795,3.0,6.0,5.0,4.0,43.0,12.0,5.0,0.0,3.0,,,1.0,1.0,,,1.0
796,2.0,4.0,4.0,4.0,17.0,3.0,1.0,1.0,2.0,,,1.0,,,,1.0
797,2.0,5.0,9.0,3.0,50.0,13.0,4.0,0.0,2.0,,,,1.0,,,1.0
798,2.0,3.0,7.0,5.0,27.0,7.0,4.0,1.0,3.0,,,1.0,,,,1.0
799,3.0,3.0,6.0,16.0,50.0,18.0,4.0,4.0,4.0,,,1.0,2.0,,,1.0
