,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
797,2.0,2.0,4.0,7.0,87.0,6.0,2.0,1.0,5.0,1.0,,1.0,1.0,,,1.0
798,2.0,3.0,7.0,5.0,27.0,7.0,4.0,1.0,3.0,,,1.0,,,,1.0
799,2.0,5.0,9.0,28.0,71.0,17.0,12.0,5.0,2.0,1.0,,1.0,,,,1.0
800,2.0,4.0,10.0,3.0,38.0,10.0,5.0,0.0,3.0,,,1.0,1.0,,,1.0
801,2.0,3.0,4.0,11.0,33.0,5.0,2.0,0.0,1.0,,,,1.0,,,1.0
802,2.0,5.0,10.0,10.0,112.0,16.0,14.0,0.0,6.0,,1.0,,1.0,,,1.0
803,1.0,3.0,5.0,12.0,46.0,8.0,5.0,0.0,1.0,,,1.0,,,,1.0
804,3.0,4.0,10.0,7.0,43.0,4.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0
805,0.0,0.0,0.0,6.0,23.0,5.0,3.0,0.0,1.0,,,,1.0,,,1.0
806,3.0,4.0,8.0,2.0,8.0,1.0,0.0,1.0,1.0,,,1.0,,,,1.0
807,2.0,4.0,8.0,10.0,56.0,10.0,4.0,0.0,2.0,,,,1.0,,,1.0
808,0.0,0.0,2.0,16.0,58.0,19.0,7.0,3.0,3.0,,1.0,2.0,,,,1.0
809,1.0,4.0,5.0,0.0,19.0,6.0,3.0,0.0,1.0,,,1.0,,,,1.0
810,2.0,3.0,5.0,8.0,24.0,6.0,2.0,3.0,2.0,,,2.0,1.0,,,1.0
811,1.0,2.0,5.0,11.0,47.0,10.0,7.0,1.0,1.0,2.0,,1.0,,,,1.0
812,0.0,0.0,2.0,4.0,42.0,9.0,6.0,0.0,4.0,,,,1.0,,,1.0
813,1.0,2.0,2.0,5.0,56.0,16.0,6.0,2.0,5.0,,,1.0,,,,1.0
814,3.0,4.0,6.0,0.0,16.0,5.0,2.0,0.0,1.0,,,1.0,,,,1.0
815,2.0,3.0,5.0,3.0,21.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
816,1.0,7.0,11.0,22.0,73.0,10.0,2.0,1.0,0.0,,,1.0,,,,1.0
817,1.0,1.0,2.0,7.0,13.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
818,2.0,4.0,6.0,16.0,37.0,14.0,0.0,4.0,1.0,,,1.0,1.0,,,1.0
819,2.0,4.0,5.0,5.0,14.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
820,1.0,1.0,4.0,7.0,16.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
821,0.0,1.0,4.0,9.0,65.0,17.0,8.0,0.0,1.0,,1.0,,2.0,,,1.0
822,2.0,4.0,10.0,18.0,39.0,10.0,4.0,2.0,1.0,,1.0,1.0,,,,1.0
823,0.0,0.0,0.0,8.0,62.0,13.0,7.0,0.0,4.0,,,,1.0,,,1.0
824,2.0,2.0,4.0,4.0,29.0,6.0,5.0,1.0,2.0,,,1.0,,,,1.0
825,2.0,5.0,10.0,13.0,41.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
826,2.0,3.0,6.0,5.0,12.0,0.0,2.0,0.0,1.0,,,1.0,,,,1.0
827,0.0,2.0,2.0,28.0,171.0,59.0,16.0,3.0,7.0,,1.0,2.0,,,,2.0
828,2.0,4.0,6.0,2.0,15.0,2.0,4.0,0.0,2.0,,,,1.0,,,1.0
829,0.0,0.0,0.0,10.0,45.0,16.0,2.0,1.0,2.0,,,,1.0,,,1.0
830,2.0,3.0,4.0,6.0,31.0,5.0,1.0,1.0,1.0,,,1.0,,,,1.0
831,2.0,3.0,6.0,3.0,20.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
832,2.0,5.0,7.0,23.0,62.0,15.0,6.0,0.0,1.0,,,1.0,,,,1.0
833,3.0,4.0,4.0,3.0,8.0,4.0,3.0,0.0,1.0,,,,1.0,,,1.0
834,1.0,2.0,2.0,5.0,35.0,9.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0
835,3.0,8.0,7.0,11.0,18.0,1.0,3.0,0.0,2.0,,,,1.0,,,1.0
836,0.0,1.0,0.0,3.0,43.0,9.0,4.0,2.0,2.0,,,,2.0,,,1.0
837,1.0,2.0,5.0,3.0,30.0,11.0,4.0,0.0,2.0,,,,1.0,,,1.0
838,3.0,7.0,13.0,21.0,63.0,17.0,11.0,3.0,1.0,,,1.0,,,,1.0
839,1.0,3.0,4.0,7.0,29.0,7.0,1.0,2.0,1.0,,,1.0,,,,1.0
840,3.0,4.0,7.0,8.0,38.0,6.0,1.0,1.0,2.0,,,1.0,,,,1.0
841,3.0,5.0,9.0,10.0,23.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
842,3.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
843,2.0,2.0,6.0,15.0,15.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
844,3.0,8.0,5.0,1.0,22.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
845,1.0,1.0,2.0,33.0,53.0,17.0,5.0,1.0,0.0,,,1.0,,,,1.0
846,1.0,1.0,4.0,11.0,8.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
847,0.0,1.0,2.0,18.0,92.0,27.0,12.0,0.0,3.0,,,,2.0,,,1.0
848,3.0,8.0,14.0,10.0,43.0,7.0,3.0,2.0,2.0,,1.0,1.0,,,,1.0
849,2.0,10.0,9.0,9.0,43.0,10.0,5.0,0.0,2.0,,,1.0,,,,1.0
850,2.0,5.0,12.0,19.0,90.0,20.0,7.0,1.0,0.0,,,1.0,,,,1.0
851,1.0,2.0,5.0,15.0,54.0,22.0,8.0,0.0,1.0,,,,1.0,,,1.0
852,3.0,6.0,9.0,15.0,22.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
853,2.0,4.0,4.0,0.0,8.0,2.0,1.0,0.0,1.0,,,,1.0,,,1.0
854,2.0,3.0,5.0,4.0,21.0,8.0,2.0,1.0,0.0,2.0,,1.0,,,,1.0
855,1.0,1.0,1.0,25.0,55.0,13.0,1.0,0.0,1.0,,,,1.0,,,1.0
856,2.0,3.0,5.0,10.0,55.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
857,3.0,5.0,6.0,4.0,19.0,1.0,0.0,1.0,2.0,,,1.0,,,,1.0
858,1.0,3.0,4.0,5.0,53.0,16.0,4.0,0.0,2.0,,,1.0,,,,1.0
859,2.0,3.0,6.0,4.0,54.0,18.0,5.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
860,3.0,5.0,13.0,5.0,42.0,14.0,4.0,1.0,2.0,,,1.0,,,,1.0
861,1.0,2.0,3.0,14.0,33.0,10.0,2.0,0.0,1.0,,,,1.0,,,1.0
862,2.0,6.0,9.0,5.0,30.0,5.0,0.0,1.0,1.0,,,1.0,,,,1.0
863,2.0,6.0,5.0,3.0,43.0,10.0,3.0,0.0,1.0,,,1.0,,,,1.0
864,2.0,5.0,11.0,22.0,73.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
865,2.0,4.0,4.0,3.0,12.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
866,2.0,4.0,6.0,6.0,23.0,7.0,4.0,0.0,2.0,,,,1.0,,,1.0
867,2.0,6.0,9.0,4.0,19.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
868,3.0,3.0,4.0,3.0,9.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
869,0.0,1.0,4.0,10.0,28.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
870,2.0,5.0,11.0,12.0,40.0,13.0,4.0,1.0,1.0,,,1.0,,,,1.0
871,1.0,1.0,4.0,1.0,18.0,5.0,3.0,0.0,2.0,,,1.0,,,,1.0
872,1.0,5.0,10.0,18.0,59.0,30.0,19.0,0.0,4.0,,1.0,1.0,1.0,,,1.0
873,4.0,6.0,7.0,2.0,8.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
874,3.0,4.0,12.0,6.0,44.0,12.0,2.0,1.0,0.0,,,1.0,,,,1.0
875,2.0,6.0,10.0,7.0,26.0,7.0,4.0,0.0,3.0,,,,2.0,,,1.0
876,1.0,3.0,12.0,32.0,112.0,27.0,12.0,1.0,0.0,,2.0,2.0,,,,1.0
877,4.0,6.0,10.0,1.0,38.0,4.0,2.0,0.0,3.0,,,,1.0,,,1.0
878,2.0,3.0,6.0,1.0,23.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
879,3.0,5.0,10.0,2.0,18.0,3.0,1.0,2.0,3.0,,,1.0,,,,1.0
880,2.0,4.0,9.0,18.0,91.0,16.0,5.0,0.0,3.0,2.0,,,2.0,1.0,,1.0
881,3.0,6.0,9.0,10.0,10.0,5.0,4.0,2.0,0.0,,,1.0,,,,1.0
882,3.0,4.0,10.0,4.0,18.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
883,2.0,2.0,5.0,12.0,16.0,5.0,3.0,2.0,1.0,,1.0,1.0,,,,1.0
884,2.0,4.0,7.0,3.0,43.0,13.0,9.0,0.0,3.0,1.0,,1.0,2.0,,,1.0
885,2.0,3.0,5.0,13.0,48.0,17.0,3.0,4.0,1.0,,,2.0,,,,1.0
886,2.0,3.0,7.0,3.0,21.0,6.0,1.0,0.0,2.0,,,1.0,,,,1.0
887,3.0,5.0,5.0,2.0,20.0,3.0,1.0,0.0,3.0,,,,1.0,,,1.0
888,1.0,2.0,3.0,10.0,16.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
889,3.0,4.0,6.0,4.0,15.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
890,2.0,4.0,6.0,2.0,31.0,8.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
891,2.0,4.0,7.0,6.0,26.0,11.0,2.0,1.0,1.0,,,1.0,,,,1.0
892,2.0,4.0,9.0,24.0,107.0,34.0,7.0,3.0,3.0,,,1.0,1.0,,,1.0
893,3.0,5.0,10.0,10.0,25.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
894,0.0,0.0,1.0,7.0,39.0,10.0,5.0,0.0,2.0,,,1.0,,,,1.0
895,2.0,4.0,10.0,25.0,71.0,28.0,7.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
896,1.0,1.0,2.0,1.0,17.0,6.0,4.0,0.0,2.0,1.0,,,,1.0,,1.0
897,3.0,5.0,6.0,1.0,17.0,4.0,4.0,0.0,2.0,,,,2.0,,,1.0
898,3.0,4.0,8.0,4.0,18.0,5.0,3.0,3.0,1.0,,,1.0,,,,1.0
899,3.0,4.0,6.0,1.0,20.0,6.0,0.0,1.0,0.0,1.0,,1.0,,,,1.0
900,1.0,3.0,3.0,3.0,48.0,13.0,3.0,1.0,2.0,,,1.0,,,,1.0
901,2.0,4.0,8.0,6.0,58.0,15.0,6.0,1.0,2.0,,,1.0,,,,1.0
902,1.0,1.0,2.0,7.0,27.0,6.0,4.0,1.0,1.0,,,1.0,,,,1.0
903,2.0,2.0,4.0,7.0,23.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
904,1.0,1.0,4.0,3.0,55.0,14.0,4.0,1.0,1.0,,,1.0,,,,1.0
905,2.0,6.0,6.0,16.0,31.0,2.0,1.0,1.0,0.0,,,2.0,,,,1.0
906,3.0,6.0,8.0,6.0,36.0,16.0,4.0,0.0,3.0,2.0,,1.0,,,,1.0
907,3.0,3.0,5.0,2.0,15.0,3.0,1.0,1.0,2.0,,,1.0,,,,1.0
908,3.0,5.0,10.0,2.0,39.0,16.0,9.0,2.0,1.0,,1.0,1.0,,,,1.0
909,4.0,6.0,9.0,13.0,16.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
910,2.0,3.0,6.0,2.0,44.0,9.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
911,2.0,5.0,11.0,15.0,44.0,7.0,3.0,0.0,3.0,,,,2.0,,,1.0
912,3.0,6.0,10.0,7.0,33.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
913,3.0,4.0,5.0,3.0,7.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
914,2.0,3.0,4.0,1.0,34.0,10.0,1.0,1.0,2.0,2.0,,1.0,,,,1.0
915,2.0,4.0,6.0,10.0,32.0,6.0,2.0,1.0,1.0,,,1.0,,,,1.0
916,1.0,1.0,5.0,3.0,17.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
917,3.0,3.0,3.0,10.0,16.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
918,3.0,5.0,10.0,9.0,13.0,4.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
919,3.0,3.0,6.0,6.0,33.0,8.0,3.0,3.0,5.0,1.0,,2.0,,,,1.0
920,1.0,1.0,1.0,9.0,12.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
921,3.0,6.0,11.0,9.0,34.0,6.0,2.0,1.0,1.0,2.0,,1.0,,,,1.0
922,2.0,5.0,13.0,49.0,146.0,43.0,6.0,0.0,2.0,,,1.0,,,,1.0
923,2.0,3.0,14.0,18.0,122.0,43.0,17.0,1.0,6.0,1.0,,2.0,,,,1.0
924,3.0,7.0,10.0,15.0,38.0,5.0,7.0,1.0,3.0,,,1.0,,,,1.0
925,1.0,3.0,6.0,1.0,36.0,10.0,5.0,0.0,0.0,1.0,,,,1.0,,1.0
926,2.0,5.0,9.0,5.0,9.0,5.0,4.0,2.0,0.0,,,1.0,,,,1.0
927,2.0,4.0,7.0,12.0,40.0,6.0,3.0,0.0,5.0,1.0,1.0,,2.0,,,1.0
928,2.0,2.0,3.0,5.0,37.0,15.0,2.0,1.0,0.0,,,1.0,,,,1.0
929,4.0,7.0,8.0,5.0,12.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
930,3.0,5.0,6.0,0.0,12.0,8.0,2.0,0.0,1.0,,,,1.0,,,1.0
931,1.0,2.0,5.0,22.0,72.0,17.0,6.0,2.0,1.0,,,1.0,,,,1.0
932,1.0,2.0,2.0,10.0,41.0,7.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
933,3.0,5.0,11.0,15.0,21.0,8.0,1.0,1.0,1.0,,,1.0,,,,1.0
934,2.0,2.0,2.0,6.0,17.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
935,0.0,0.0,3.0,7.0,11.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
936,3.0,9.0,13.0,18.0,74.0,9.0,2.0,0.0,2.0,1.0,,,1.0,,1.0,1.0
937,1.0,2.0,4.0,10.0,36.0,8.0,1.0,1.0,0.0,,,1.0,,,,1.0
938,0.0,0.0,1.0,8.0,27.0,13.0,9.0,1.0,1.0,1.0,,1.0,,,,1.0
939,3.0,5.0,11.0,5.0,25.0,13.0,4.0,0.0,1.0,1.0,,,1.0,,,1.0
940,2.0,4.0,6.0,7.0,18.0,8.0,3.0,0.0,1.0,1.0,,,1.0,,,1.0
941,2.0,2.0,6.0,1.0,34.0,5.0,3.0,0.0,4.0,,1.0,1.0,,,,1.0
942,1.0,1.0,5.0,29.0,122.0,30.0,7.0,0.0,1.0,,,1.0,,,,1.0
943,2.0,5.0,8.0,14.0,74.0,17.0,8.0,0.0,3.0,,,1.0,1.0,,,1.0
944,2.0,3.0,5.0,0.0,58.0,18.0,4.0,1.0,3.0,,,1.0,,,,1.0
945,1.0,1.0,5.0,4.0,24.0,6.0,5.0,1.0,2.0,,,1.0,,,,1.0
946,1.0,4.0,4.0,2.0,10.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
947,2.0,2.0,4.0,10.0,51.0,7.0,4.0,0.0,2.0,,,1.0,1.0,,,1.0
948,1.0,1.0,1.0,1.0,20.0,5.0,3.0,0.0,2.0,,,1.0,,,,1.0
949,4.0,7.0,11.0,10.0,38.0,5.0,4.0,0.0,5.0,,,,2.0,,,1.0
950,1.0,2.0,8.0,2.0,32.0,4.0,1.0,0.0,4.0,,,,2.0,,,1.0
951,2.0,3.0,4.0,3.0,24.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
952,0.0,0.0,0.0,7.0,87.0,29.0,16.0,2.0,7.0,,1.0,1.0,,,,1.0
953,3.0,6.0,7.0,6.0,21.0,1.0,2.0,1.0,0.0,,,1.0,,,,1.0
954,1.0,2.0,8.0,9.0,43.0,21.0,8.0,1.0,0.0,,,1.0,,,,1.0
955,2.0,5.0,7.0,11.0,26.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
956,2.0,6.0,13.0,19.0,97.0,37.0,17.0,2.0,8.0,,1.0,1.0,,,,1.0
957,1.0,1.0,4.0,9.0,10.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
958,4.0,5.0,7.0,2.0,24.0,5.0,2.0,0.0,3.0,,,1.0,,,,1.0
959,3.0,4.0,5.0,10.0,8.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
960,2.0,8.0,20.0,21.0,37.0,16.0,8.0,0.0,3.0,,1.0,,2.0,,,1.0
961,2.0,3.0,4.0,1.0,18.0,6.0,5.0,2.0,0.0,,1.0,1.0,,,,1.0
962,1.0,1.0,3.0,3.0,64.0,14.0,6.0,0.0,5.0,,,,1.0,,,1.0
963,1.0,5.0,8.0,17.0,67.0,23.0,3.0,3.0,3.0,,1.0,1.0,,,,1.0
964,2.0,2.0,3.0,3.0,55.0,13.0,2.0,0.0,2.0,,,1.0,,,,1.0
965,4.0,6.0,7.0,0.0,15.0,6.0,4.0,0.0,4.0,,,1.0,1.0,,,1.0
966,0.0,0.0,0.0,13.0,20.0,4.0,3.0,6.0,2.0,,,2.0,,,,2.0
967,2.0,3.0,5.0,8.0,34.0,11.0,5.0,2.0,4.0,1.0,,1.0,,,,1.0
968,1.0,3.0,6.0,12.0,36.0,19.0,8.0,2.0,2.0,,,1.0,1.0,,,1.0
969,2.0,3.0,5.0,13.0,47.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
970,3.0,5.0,8.0,2.0,14.0,1.0,2.0,1.0,1.0,,,1.0,,,,1.0
971,0.0,1.0,8.0,9.0,34.0,12.0,5.0,1.0,0.0,,,1.0,,,,1.0
972,2.0,3.0,8.0,6.0,33.0,11.0,6.0,1.0,0.0,,,1.0,,,,1.0
973,0.0,2.0,5.0,6.0,88.0,15.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
974,2.0,3.0,6.0,15.0,52.0,9.0,4.0,0.0,3.0,,,1.0,,,,1.0
975,3.0,4.0,8.0,13.0,52.0,9.0,6.0,1.0,0.0,,,1.0,,,,1.0
976,1.0,3.0,10.0,10.0,58.0,20.0,9.0,0.0,3.0,,,1.0,,,,1.0
977,1.0,2.0,3.0,3.0,43.0,16.0,7.0,1.0,5.0,,1.0,1.0,,,,1.0
978,1.0,1.0,1.0,6.0,41.0,15.0,3.0,1.0,1.0,,,,1.0,,,1.0
979,2.0,4.0,5.0,1.0,42.0,11.0,2.0,0.0,2.0,,,2.0,,,,1.0
980,3.0,5.0,8.0,7.0,22.0,7.0,2.0,0.0,2.0,,,,1.0,,,1.0
981,1.0,2.0,4.0,6.0,20.0,5.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
982,2.0,4.0,9.0,5.0,17.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
983,2.0,2.0,5.0,11.0,18.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
984,2.0,4.0,11.0,1.0,46.0,18.0,9.0,0.0,1.0,1.0,,1.0,,,,1.0
985,1.0,4.0,8.0,14.0,53.0,10.0,6.0,0.0,1.0,,,1.0,,,,1.0
986,1.0,1.0,4.0,13.0,41.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
987,2.0,4.0,7.0,9.0,20.0,6.0,5.0,1.0,0.0,,,1.0,,,,1.0
988,1.0,2.0,3.0,11.0,34.0,14.0,6.0,1.0,0.0,,,1.0,,,,1.0
989,1.0,3.0,4.0,5.0,27.0,9.0,3.0,1.0,2.0,,,,1.0,,,1.0
990,4.0,7.0,13.0,18.0,23.0,4.0,1.0,0.0,2.0,,,,2.0,,,1.0
991,1.0,3.0,10.0,13.0,33.0,4.0,5.0,2.0,2.0,,,1.0,,,,1.0
992,0.0,1.0,7.0,16.0,26.0,6.0,2.0,2.0,1.0,,,1.0,,,,1.0
993,1.0,2.0,5.0,31.0,90.0,30.0,7.0,2.0,1.0,,,1.0,,,,1.0
994,1.0,1.0,7.0,29.0,102.0,19.0,9.0,4.0,1.0,,,2.0,2.0,,,1.0
995,2.0,7.0,8.0,0.0,17.0,4.0,5.0,0.0,1.0,,,,1.0,,,1.0
996,3.0,9.0,12.0,14.0,29.0,10.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
997,4.0,5.0,11.0,4.0,58.0,14.0,2.0,0.0,3.0,,,1.0,,,,1.0
998,1.0,1.0,2.0,20.0,54.0,22.0,6.0,3.0,0.0,,,1.0,,,,1.0
999,1.0,3.0,4.0,4.0,35.0,7.0,6.0,0.0,2.0,,,1.0,,,,1.0
