,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
521,3.0,7.0,21.0,4.0,60.0,45.0,15.0,2.0,2.0,,,1.0,,,,1.0
522,1.0,2.0,6.0,5.0,47.0,9.0,6.0,1.0,1.0,,,1.0,,,,1.0
523,0.0,2.0,3.0,4.0,76.0,27.0,11.0,1.0,3.0,,,1.0,,,,1.0
524,1.0,2.0,4.0,5.0,57.0,9.0,3.0,1.0,0.0,,,1.0,,,,1.0
525,1.0,2.0,5.0,22.0,101.0,29.0,9.0,3.0,3.0,,,1.0,1.0,,,1.0
526,3.0,3.0,8.0,6.0,35.0,11.0,6.0,1.0,0.0,,,1.0,,,,1.0
527,2.0,3.0,4.0,9.0,96.0,15.0,7.0,1.0,0.0,1.0,,1.0,,,,1.0
528,1.0,1.0,4.0,10.0,183.0,37.0,19.0,1.0,2.0,,1.0,1.0,,,,1.0
529,1.0,2.0,8.0,2.0,69.0,18.0,4.0,0.0,4.0,1.0,,,2.0,,,1.0
530,3.0,6.0,9.0,7.0,73.0,11.0,7.0,1.0,1.0,,,1.0,,,,1.0
531,0.0,0.0,2.0,6.0,54.0,16.0,6.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,,1.0
532,0.0,0.0,3.0,8.0,129.0,23.0,4.0,1.0,3.0,2.0,,,1.0,,,1.0
533,1.0,2.0,5.0,7.0,47.0,9.0,5.0,1.0,3.0,,,,1.0,,,1.0
534,1.0,3.0,4.0,7.0,33.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,,1.0,,1.0
535,1.0,4.0,5.0,7.0,54.0,17.0,9.0,0.0,3.0,1.0,1.0,1.0,,,,1.0
536,0.0,0.0,0.0,17.0,138.0,27.0,9.0,0.0,2.0,,,,1.0,,,1.0
537,2.0,5.0,15.0,25.0,67.0,14.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
538,1.0,1.0,2.0,11.0,108.0,34.0,15.0,3.0,3.0,,,2.0,,,,1.0
539,1.0,4.0,7.0,8.0,56.0,15.0,5.0,0.0,3.0,,,,1.0,,,1.0
540,1.0,2.0,4.0,6.0,98.0,17.0,9.0,3.0,5.0,,,1.0,,,,1.0
541,0.0,1.0,2.0,5.0,74.0,18.0,3.0,0.0,2.0,,,1.0,,,,1.0
542,4.0,10.0,16.0,20.0,45.0,4.0,2.0,1.0,5.0,,,,1.0,,,1.0
543,1.0,3.0,12.0,41.0,246.0,56.0,12.0,0.0,3.0,,,,1.0,,,1.0
544,3.0,6.0,11.0,9.0,28.0,6.0,1.0,0.0,3.0,,1.0,,2.0,,,1.0
545,2.0,6.0,14.0,16.0,297.0,87.0,34.0,0.0,13.0,,3.0,1.0,,,,1.0
546,2.0,10.0,19.0,10.0,66.0,24.0,11.0,3.0,5.0,,,1.0,,,,1.0
547,1.0,4.0,8.0,2.0,53.0,25.0,4.0,0.0,3.0,2.0,,1.0,1.0,,,1.0
548,1.0,2.0,5.0,15.0,68.0,22.0,12.0,1.0,5.0,,,,1.0,,,1.0
549,1.0,3.0,2.0,13.0,56.0,13.0,6.0,1.0,1.0,,,1.0,,,,1.0
550,0.0,1.0,2.0,9.0,88.0,24.0,10.0,1.0,0.0,,,1.0,,,,1.0
551,1.0,1.0,2.0,3.0,46.0,7.0,2.0,1.0,2.0,,,1.0,,,,1.0
552,1.0,4.0,8.0,7.0,42.0,20.0,4.0,1.0,2.0,1.0,,1.0,,,,1.0
553,1.0,1.0,4.0,6.0,83.0,32.0,9.0,2.0,2.0,,,1.0,,,,1.0
554,2.0,6.0,7.0,8.0,62.0,29.0,7.0,1.0,0.0,,,1.0,,,,1.0
555,1.0,2.0,6.0,6.0,47.0,14.0,6.0,0.0,2.0,,1.0,,1.0,,,1.0
556,1.0,4.0,11.0,26.0,177.0,51.0,20.0,4.0,1.0,,,2.0,1.0,,,1.0
557,1.0,3.0,10.0,28.0,151.0,47.0,4.0,0.0,4.0,1.0,,,2.0,1.0,,1.0
558,1.0,3.0,8.0,6.0,19.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
559,0.0,0.0,1.0,5.0,55.0,8.0,7.0,2.0,5.0,,,1.0,,,,1.0
560,2.0,8.0,16.0,23.0,58.0,16.0,11.0,1.0,1.0,,2.0,2.0,,,3.0,1.0
561,1.0,3.0,6.0,16.0,185.0,55.0,16.0,4.0,6.0,2.0,1.0,1.0,,,,1.0
562,0.0,0.0,0.0,27.0,134.0,46.0,16.0,1.0,0.0,,,1.0,,,,1.0
563,1.0,2.0,5.0,9.0,68.0,18.0,10.0,1.0,2.0,1.0,,1.0,,,,1.0
564,0.0,2.0,1.0,7.0,61.0,32.0,18.0,5.0,10.0,,,2.0,1.0,,,1.0
565,3.0,4.0,7.0,2.0,57.0,10.0,4.0,0.0,2.0,,,1.0,,,,1.0
566,0.0,2.0,3.0,3.0,24.0,2.0,1.0,0.0,4.0,1.0,,,1.0,,,1.0
567,2.0,7.0,14.0,0.0,23.0,6.0,6.0,1.0,1.0,2.0,,1.0,,,,1.0
568,3.0,4.0,7.0,5.0,61.0,4.0,3.0,0.0,3.0,,,,1.0,,,1.0
569,0.0,0.0,0.0,19.0,76.0,21.0,7.0,1.0,4.0,2.0,,2.0,,,,1.0
570,1.0,3.0,5.0,6.0,98.0,20.0,4.0,0.0,1.0,,,,1.0,,,1.0
571,1.0,2.0,4.0,34.0,75.0,22.0,4.0,4.0,2.0,,,1.0,,,,1.0
572,0.0,0.0,1.0,8.0,23.0,7.0,5.0,2.0,2.0,,,1.0,,,,1.0
573,1.0,3.0,8.0,11.0,150.0,29.0,10.0,1.0,1.0,1.0,,1.0,,,,1.0
574,1.0,3.0,3.0,7.0,65.0,22.0,5.0,1.0,1.0,,,1.0,,,,1.0
575,1.0,2.0,5.0,4.0,59.0,14.0,5.0,1.0,3.0,1.0,,1.0,,,,1.0
576,1.0,2.0,7.0,4.0,24.0,6.0,3.0,0.0,1.0,,,,1.0,,,1.0
577,2.0,5.0,10.0,10.0,70.0,14.0,5.0,1.0,4.0,2.0,,1.0,,,,1.0
578,1.0,4.0,8.0,18.0,70.0,28.0,16.0,2.0,9.0,,2.0,1.0,,,,1.0
579,3.0,10.0,27.0,25.0,176.0,11.0,5.0,4.0,4.0,,1.0,1.0,,,,1.0
580,1.0,4.0,8.0,4.0,84.0,17.0,8.0,0.0,5.0,,,,2.0,,,1.0
581,2.0,6.0,12.0,0.0,35.0,7.0,3.0,0.0,2.0,,,1.0,,,,1.0
582,1.0,5.0,13.0,15.0,122.0,38.0,16.0,0.0,4.0,2.0,2.0,1.0,,,,1.0
583,1.0,2.0,7.0,3.0,117.0,42.0,5.0,0.0,7.0,3.0,,2.0,,,,1.0
584,0.0,1.0,3.0,46.0,79.0,30.0,14.0,4.0,0.0,1.0,1.0,2.0,,,,1.0
585,0.0,0.0,1.0,4.0,58.0,10.0,5.0,1.0,3.0,,,1.0,,,,1.0
586,2.0,5.0,11.0,15.0,128.0,61.0,21.0,0.0,7.0,1.0,,,2.0,,,1.0
587,1.0,4.0,13.0,46.0,133.0,19.0,8.0,2.0,2.0,,,1.0,,,,1.0
588,0.0,1.0,1.0,6.0,89.0,18.0,5.0,0.0,3.0,,,1.0,,,,1.0
589,2.0,5.0,10.0,7.0,107.0,41.0,17.0,1.0,5.0,,1.0,,1.0,,,1.0
590,1.0,3.0,6.0,10.0,37.0,13.0,3.0,3.0,1.0,2.0,,,,1.0,,1.0
591,0.0,2.0,2.0,9.0,136.0,38.0,17.0,1.0,5.0,2.0,1.0,2.0,,,,1.0
592,3.0,7.0,9.0,7.0,49.0,16.0,5.0,4.0,3.0,,,2.0,,,,2.0
593,1.0,3.0,5.0,11.0,56.0,15.0,7.0,1.0,3.0,,,2.0,,,,1.0
594,1.0,1.0,4.0,57.0,151.0,34.0,9.0,0.0,4.0,,,,1.0,,,1.0
595,0.0,0.0,0.0,4.0,61.0,14.0,5.0,0.0,6.0,1.0,,1.0,,,1.0,1.0
596,4.0,14.0,21.0,9.0,25.0,7.0,6.0,1.0,0.0,,,1.0,,,,1.0
597,2.0,3.0,6.0,4.0,39.0,9.0,3.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
598,2.0,6.0,12.0,6.0,99.0,27.0,12.0,3.0,6.0,2.0,,1.0,,,,1.0
599,2.0,5.0,8.0,2.0,65.0,16.0,8.0,0.0,7.0,2.0,,,2.0,,,1.0
600,1.0,1.0,5.0,16.0,126.0,25.0,4.0,1.0,2.0,,,1.0,,,,1.0
601,0.0,1.0,4.0,16.0,151.0,64.0,18.0,3.0,10.0,1.0,4.0,1.0,1.0,,,1.0
602,2.0,4.0,8.0,13.0,51.0,11.0,4.0,3.0,1.0,,,1.0,,,,1.0
603,0.0,0.0,1.0,11.0,103.0,19.0,7.0,1.0,1.0,,,1.0,,,,1.0
604,2.0,6.0,11.0,4.0,68.0,43.0,11.0,1.0,2.0,,1.0,1.0,,,,1.0
605,2.0,5.0,9.0,1.0,36.0,13.0,5.0,0.0,0.0,1.0,1.0,1.0,,,,1.0
606,1.0,3.0,9.0,20.0,116.0,17.0,5.0,1.0,1.0,,,1.0,,,,1.0
607,3.0,7.0,11.0,8.0,24.0,1.0,0.0,2.0,1.0,,,1.0,,,,1.0
608,2.0,6.0,14.0,6.0,122.0,30.0,19.0,0.0,7.0,,,,1.0,,,1.0
609,2.0,3.0,8.0,33.0,188.0,25.0,8.0,1.0,5.0,2.0,3.0,1.0,,,,1.0
610,1.0,2.0,4.0,3.0,44.0,16.0,3.0,0.0,3.0,,,1.0,1.0,,,1.0
611,1.0,3.0,3.0,4.0,25.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
612,1.0,3.0,7.0,6.0,79.0,24.0,8.0,1.0,3.0,1.0,1.0,1.0,,,,1.0
613,0.0,1.0,3.0,5.0,31.0,19.0,7.0,0.0,0.0,1.0,,1.0,,,,1.0
614,0.0,1.0,4.0,2.0,84.0,28.0,6.0,0.0,2.0,,,,1.0,,,1.0
615,2.0,5.0,7.0,10.0,75.0,23.0,11.0,0.0,2.0,,,,1.0,,,1.0
616,2.0,3.0,7.0,4.0,42.0,16.0,5.0,1.0,3.0,,1.0,1.0,1.0,,,1.0
617,2.0,6.0,14.0,2.0,80.0,27.0,10.0,0.0,5.0,1.0,,1.0,,,,1.0
618,2.0,3.0,8.0,7.0,95.0,30.0,14.0,2.0,4.0,1.0,,1.0,2.0,,,1.0
619,2.0,4.0,7.0,7.0,136.0,23.0,7.0,1.0,5.0,1.0,2.0,,4.0,,1.0,1.0
620,3.0,4.0,6.0,4.0,35.0,9.0,1.0,1.0,1.0,,,1.0,,,,1.0
621,1.0,4.0,7.0,7.0,27.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
622,1.0,2.0,4.0,15.0,110.0,31.0,9.0,0.0,1.0,,,1.0,1.0,,,1.0
623,3.0,7.0,15.0,22.0,77.0,17.0,6.0,0.0,3.0,,,1.0,1.0,,,1.0
624,0.0,4.0,3.0,5.0,67.0,28.0,8.0,2.0,2.0,3.0,,1.0,,,,1.0
625,1.0,2.0,5.0,7.0,64.0,16.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0
626,0.0,1.0,2.0,22.0,150.0,44.0,8.0,2.0,2.0,,,1.0,1.0,,,1.0
627,1.0,8.0,28.0,34.0,322.0,149.0,41.0,12.0,6.0,4.0,8.0,4.0,,,3.0,1.0
628,2.0,2.0,3.0,2.0,42.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
629,1.0,3.0,2.0,7.0,92.0,38.0,11.0,0.0,4.0,1.0,,,1.0,,,1.0
630,2.0,4.0,12.0,9.0,49.0,10.0,5.0,0.0,4.0,,,,1.0,,,1.0
631,2.0,5.0,9.0,9.0,61.0,17.0,7.0,3.0,1.0,,,1.0,,,,1.0
632,0.0,0.0,3.0,15.0,46.0,12.0,9.0,6.0,4.0,1.0,,1.0,,1.0,,1.0
633,2.0,6.0,7.0,5.0,56.0,18.0,5.0,1.0,2.0,,1.0,1.0,,,,1.0
634,2.0,5.0,13.0,12.0,79.0,42.0,8.0,1.0,5.0,1.0,,1.0,,1.0,,1.0
635,2.0,6.0,12.0,3.0,89.0,29.0,10.0,0.0,7.0,1.0,,,2.0,,,2.0
636,1.0,2.0,4.0,18.0,86.0,31.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,,,1.0
637,0.0,1.0,1.0,20.0,95.0,36.0,9.0,2.0,0.0,,1.0,1.0,,,,1.0
638,1.0,1.0,5.0,8.0,82.0,18.0,3.0,0.0,3.0,,,,2.0,,,1.0
639,2.0,5.0,13.0,3.0,51.0,15.0,4.0,0.0,0.0,1.0,,1.0,,,,1.0
640,2.0,5.0,12.0,6.0,40.0,11.0,4.0,0.0,1.0,,1.0,,1.0,,,1.0
641,0.0,0.0,0.0,26.0,118.0,23.0,6.0,0.0,4.0,,,,1.0,,,1.0
642,3.0,7.0,17.0,18.0,122.0,48.0,11.0,0.0,1.0,1.0,1.0,,1.0,,1.0,1.0
643,0.0,0.0,0.0,15.0,93.0,17.0,10.0,1.0,5.0,,1.0,1.0,,,,1.0
644,0.0,0.0,0.0,12.0,89.0,16.0,5.0,1.0,1.0,,,1.0,,,,1.0
645,0.0,0.0,3.0,15.0,84.0,23.0,9.0,0.0,5.0,1.0,1.0,,2.0,1.0,1.0,1.0
646,1.0,2.0,4.0,4.0,110.0,28.0,7.0,1.0,3.0,1.0,,1.0,,,,1.0
647,1.0,1.0,5.0,8.0,20.0,6.0,4.0,1.0,1.0,,,1.0,,,,1.0
648,3.0,6.0,11.0,12.0,37.0,14.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
649,2.0,7.0,17.0,3.0,86.0,24.0,7.0,0.0,2.0,1.0,,1.0,,,,1.0
650,1.0,4.0,10.0,25.0,164.0,39.0,22.0,2.0,1.0,,,2.0,,,,1.0
651,2.0,6.0,10.0,8.0,110.0,24.0,5.0,0.0,2.0,,,1.0,,,,1.0
652,0.0,0.0,0.0,13.0,78.0,21.0,6.0,1.0,1.0,2.0,1.0,1.0,,,,1.0
653,1.0,1.0,1.0,34.0,314.0,65.0,7.0,0.0,7.0,,1.0,,2.0,,,1.0
654,1.0,3.0,5.0,39.0,138.0,23.0,8.0,1.0,0.0,,1.0,1.0,,,,1.0
655,2.0,3.0,12.0,7.0,60.0,33.0,14.0,1.0,3.0,,,3.0,,,,1.0
656,3.0,4.0,11.0,4.0,159.0,42.0,11.0,1.0,5.0,,,,2.0,,,1.0
657,2.0,8.0,14.0,13.0,108.0,27.0,14.0,4.0,3.0,,,2.0,,,,1.0
658,0.0,0.0,0.0,21.0,58.0,10.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,,1.0
659,1.0,3.0,8.0,11.0,52.0,19.0,8.0,0.0,4.0,,,2.0,,,,1.0
660,1.0,2.0,4.0,22.0,95.0,20.0,6.0,0.0,5.0,1.0,,3.0,,,,1.0
661,2.0,5.0,9.0,2.0,46.0,13.0,7.0,0.0,5.0,,1.0,,4.0,,,1.0
662,2.0,4.0,8.0,15.0,97.0,22.0,6.0,5.0,1.0,,,1.0,,,,1.0
663,2.0,4.0,5.0,9.0,57.0,11.0,4.0,0.0,4.0,1.0,,1.0,1.0,,,1.0
664,1.0,2.0,6.0,9.0,89.0,17.0,8.0,0.0,7.0,1.0,,,1.0,1.0,,1.0
665,0.0,2.0,2.0,10.0,53.0,9.0,3.0,1.0,4.0,1.0,,1.0,2.0,,,1.0
666,1.0,1.0,2.0,8.0,70.0,15.0,2.0,1.0,5.0,,,1.0,1.0,,,1.0
667,3.0,6.0,10.0,4.0,94.0,30.0,7.0,0.0,1.0,,,,1.0,,,1.0
668,1.0,4.0,3.0,6.0,80.0,20.0,5.0,2.0,0.0,,,1.0,,,,1.0
669,1.0,3.0,8.0,29.0,108.0,44.0,19.0,3.0,5.0,2.0,,2.0,,,,1.0
670,2.0,13.0,27.0,25.0,235.0,64.0,16.0,0.0,4.0,1.0,3.0,,1.0,1.0,1.0,1.0
671,0.0,1.0,2.0,32.0,435.0,96.0,24.0,1.0,12.0,7.0,2.0,1.0,,,,1.0
672,3.0,3.0,4.0,2.0,56.0,11.0,3.0,1.0,4.0,,,1.0,1.0,,,1.0
673,0.0,0.0,2.0,8.0,78.0,17.0,7.0,2.0,0.0,,,1.0,,,,1.0
674,0.0,0.0,1.0,24.0,102.0,15.0,4.0,1.0,1.0,,,1.0,,,,1.0
675,2.0,3.0,5.0,3.0,46.0,11.0,2.0,0.0,2.0,,,1.0,,,,1.0
676,2.0,3.0,7.0,9.0,57.0,11.0,2.0,0.0,0.0,1.0,,1.0,,,,1.0
677,3.0,9.0,14.0,24.0,142.0,16.0,4.0,3.0,0.0,,,1.0,,,,1.0
678,0.0,0.0,0.0,46.0,163.0,42.0,12.0,3.0,7.0,,,1.0,,,,1.0
679,3.0,7.0,19.0,7.0,155.0,62.0,29.0,0.0,3.0,2.0,3.0,,,,2.0,1.0
680,0.0,2.0,3.0,14.0,122.0,30.0,14.0,0.0,8.0,2.0,1.0,1.0,,,,1.0
681,1.0,2.0,7.0,11.0,51.0,9.0,6.0,0.0,4.0,,,,2.0,,,1.0
682,0.0,0.0,1.0,4.0,51.0,24.0,8.0,0.0,3.0,1.0,,1.0,1.0,1.0,,2.0
683,0.0,1.0,3.0,11.0,50.0,6.0,6.0,1.0,2.0,,,1.0,,,,1.0
684,2.0,4.0,11.0,12.0,91.0,23.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
685,2.0,3.0,7.0,12.0,108.0,22.0,6.0,3.0,5.0,,,1.0,1.0,,,1.0
686,0.0,0.0,3.0,3.0,87.0,21.0,5.0,0.0,4.0,2.0,,,1.0,1.0,,1.0
687,2.0,3.0,5.0,7.0,81.0,33.0,5.0,2.0,0.0,,,1.0,,,,1.0
688,1.0,2.0,9.0,31.0,180.0,102.0,53.0,19.0,7.0,2.0,,1.0,1.0,,,1.0
689,1.0,2.0,4.0,24.0,85.0,22.0,6.0,3.0,1.0,1.0,1.0,1.0,,,,1.0
690,3.0,5.0,9.0,12.0,35.0,5.0,2.0,2.0,3.0,,,1.0,1.0,,,1.0
691,0.0,0.0,0.0,12.0,120.0,27.0,11.0,1.0,2.0,,,2.0,,,,1.0
692,0.0,2.0,4.0,7.0,26.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
693,2.0,7.0,14.0,29.0,150.0,57.0,10.0,3.0,4.0,1.0,,2.0,,,,1.0
694,1.0,2.0,9.0,11.0,71.0,11.0,5.0,1.0,3.0,,,1.0,,,,1.0
695,2.0,9.0,12.0,14.0,102.0,16.0,5.0,1.0,2.0,,1.0,,1.0,,,1.0
696,1.0,2.0,3.0,17.0,81.0,15.0,3.0,1.0,4.0,,,1.0,,,,1.0
697,1.0,1.0,7.0,19.0,161.0,38.0,10.0,2.0,1.0,,,4.0,,,,1.0
698,2.0,7.0,17.0,20.0,90.0,28.0,9.0,1.0,1.0,,,1.0,,,,1.0
699,0.0,1.0,1.0,27.0,106.0,22.0,10.0,6.0,7.0,,1.0,,1.0,,,1.0
700,1.0,2.0,4.0,13.0,103.0,36.0,7.0,1.0,5.0,1.0,,1.0,,,,1.0
701,2.0,3.0,9.0,5.0,96.0,18.0,7.0,0.0,1.0,,1.0,,1.0,,,1.0
702,1.0,2.0,5.0,14.0,56.0,20.0,18.0,4.0,1.0,1.0,,1.0,,,,1.0
703,0.0,1.0,3.0,5.0,33.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
704,1.0,2.0,3.0,29.0,179.0,29.0,11.0,0.0,4.0,1.0,1.0,,1.0,,1.0,1.0
705,2.0,4.0,8.0,18.0,78.0,13.0,4.0,1.0,6.0,,,1.0,,,,1.0
706,2.0,5.0,9.0,7.0,28.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
707,1.0,1.0,2.0,1.0,97.0,23.0,6.0,0.0,3.0,,,,1.0,,,1.0
708,1.0,2.0,4.0,98.0,245.0,45.0,15.0,2.0,7.0,,,2.0,,,1.0,1.0
709,2.0,3.0,10.0,3.0,67.0,15.0,7.0,0.0,2.0,1.0,,,2.0,,,1.0
710,2.0,2.0,4.0,13.0,81.0,22.0,3.0,2.0,9.0,,1.0,2.0,1.0,,,1.0
711,0.0,0.0,3.0,9.0,131.0,44.0,14.0,0.0,2.0,,,,1.0,,,1.0
712,1.0,1.0,3.0,0.0,58.0,14.0,4.0,0.0,10.0,1.0,,,3.0,,,1.0
713,1.0,1.0,4.0,10.0,121.0,20.0,16.0,3.0,13.0,3.0,1.0,,1.0,,,1.0
714,1.0,2.0,4.0,14.0,79.0,23.0,8.0,4.0,2.0,2.0,,1.0,,,,1.0
715,2.0,3.0,9.0,5.0,46.0,2.0,1.0,0.0,2.0,,,,2.0,,,1.0
716,0.0,0.0,0.0,12.0,113.0,30.0,7.0,0.0,3.0,,,,2.0,,,1.0
717,2.0,5.0,8.0,14.0,99.0,30.0,9.0,2.0,10.0,1.0,2.0,1.0,1.0,,,1.0
718,2.0,6.0,12.0,5.0,53.0,9.0,7.0,0.0,3.0,,1.0,1.0,,1.0,,1.0
719,1.0,3.0,6.0,3.0,31.0,4.0,2.0,0.0,2.0,,,1.0,,,,1.0
720,1.0,3.0,11.0,34.0,180.0,55.0,20.0,3.0,2.0,,,1.0,,,,1.0
721,1.0,1.0,2.0,8.0,61.0,20.0,7.0,0.0,3.0,,,2.0,,,,1.0
722,1.0,5.0,8.0,7.0,27.0,5.0,5.0,2.0,2.0,,,,1.0,,,1.0
723,0.0,0.0,0.0,10.0,60.0,19.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
724,1.0,2.0,4.0,6.0,49.0,12.0,5.0,0.0,2.0,,,1.0,,,,1.0
725,2.0,7.0,15.0,3.0,51.0,15.0,5.0,0.0,3.0,,1.0,1.0,,,,1.0
726,0.0,0.0,3.0,8.0,106.0,41.0,16.0,0.0,6.0,,,2.0,,,,1.0
727,2.0,5.0,8.0,7.0,65.0,30.0,8.0,2.0,4.0,1.0,,1.0,,,,1.0
728,0.0,1.0,1.0,14.0,103.0,39.0,18.0,0.0,2.0,3.0,,,1.0,,1.0,1.0
729,3.0,8.0,13.0,10.0,66.0,28.0,5.0,0.0,4.0,1.0,,1.0,,,,1.0
730,1.0,1.0,3.0,12.0,73.0,12.0,10.0,3.0,6.0,1.0,,,2.0,,,1.0
731,2.0,4.0,11.0,22.0,107.0,24.0,5.0,0.0,4.0,,,,1.0,,,1.0
732,2.0,4.0,12.0,13.0,59.0,58.0,14.0,0.0,15.0,5.0,,,3.0,,,1.0
733,3.0,7.0,11.0,1.0,40.0,10.0,2.0,0.0,3.0,,,1.0,,,,1.0
734,0.0,0.0,2.0,2.0,33.0,11.0,3.0,0.0,2.0,1.0,,1.0,,1.0,,1.0
735,2.0,4.0,8.0,9.0,56.0,17.0,6.0,0.0,4.0,,,,1.0,,,1.0
736,1.0,2.0,3.0,14.0,106.0,32.0,7.0,3.0,14.0,1.0,1.0,1.0,,,,1.0
737,1.0,4.0,6.0,3.0,110.0,20.0,7.0,1.0,16.0,2.0,,2.0,2.0,,,1.0
738,1.0,1.0,1.0,9.0,51.0,16.0,5.0,0.0,3.0,,,1.0,,,,1.0
739,0.0,0.0,2.0,11.0,80.0,18.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
740,2.0,6.0,9.0,2.0,83.0,21.0,15.0,3.0,5.0,,2.0,1.0,1.0,,,1.0
741,3.0,6.0,12.0,2.0,33.0,14.0,4.0,0.0,2.0,,,,2.0,,,1.0
742,2.0,4.0,8.0,9.0,62.0,20.0,7.0,2.0,3.0,,,,1.0,,,1.0
743,1.0,3.0,6.0,12.0,84.0,19.0,9.0,0.0,4.0,,,,1.0,,,1.0
744,0.0,0.0,0.0,7.0,100.0,33.0,13.0,3.0,4.0,1.0,,1.0,,,,1.0
745,0.0,1.0,2.0,13.0,51.0,24.0,10.0,2.0,1.0,,,1.0,,,,1.0
746,0.0,1.0,2.0,15.0,118.0,25.0,17.0,3.0,0.0,,,1.0,,,,1.0
747,0.0,0.0,0.0,7.0,62.0,19.0,9.0,2.0,4.0,2.0,1.0,1.0,,,,1.0
748,0.0,0.0,3.0,11.0,50.0,9.0,6.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
749,0.0,3.0,5.0,8.0,91.0,26.0,10.0,0.0,4.0,,,1.0,,,,1.0
750,2.0,6.0,11.0,10.0,62.0,11.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
751,0.0,0.0,0.0,20.0,85.0,25.0,11.0,0.0,5.0,2.0,1.0,1.0,1.0,,,1.0
752,2.0,5.0,12.0,11.0,95.0,26.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
753,1.0,2.0,1.0,9.0,50.0,12.0,2.0,0.0,2.0,,,1.0,,,,1.0
754,0.0,1.0,2.0,23.0,104.0,26.0,9.0,1.0,4.0,,,,1.0,,,1.0
755,3.0,4.0,7.0,16.0,73.0,25.0,5.0,2.0,2.0,,,2.0,,,,1.0
756,0.0,1.0,3.0,4.0,63.0,23.0,5.0,1.0,1.0,1.0,,1.0,,,,1.0
757,1.0,1.0,3.0,5.0,65.0,14.0,1.0,1.0,0.0,,,1.0,,,,1.0
758,2.0,6.0,17.0,39.0,86.0,27.0,9.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
759,0.0,0.0,1.0,12.0,71.0,22.0,8.0,0.0,4.0,1.0,2.0,,1.0,,,1.0
760,3.0,7.0,7.0,2.0,51.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
761,3.0,6.0,9.0,8.0,64.0,16.0,3.0,0.0,3.0,,,,1.0,,,1.0
762,1.0,3.0,6.0,10.0,28.0,5.0,2.0,2.0,3.0,,,1.0,,,,1.0
763,2.0,4.0,5.0,7.0,75.0,23.0,6.0,3.0,2.0,,,1.0,1.0,,,1.0
764,2.0,5.0,9.0,16.0,100.0,47.0,13.0,4.0,4.0,1.0,1.0,1.0,,,,1.0
765,2.0,6.0,12.0,9.0,59.0,20.0,17.0,3.0,5.0,,2.0,3.0,,,,1.0
766,0.0,0.0,0.0,13.0,58.0,13.0,5.0,0.0,1.0,,,,1.0,,,1.0
767,1.0,2.0,5.0,45.0,164.0,26.0,9.0,5.0,1.0,,,1.0,,,,1.0
768,1.0,4.0,7.0,3.0,46.0,14.0,6.0,0.0,4.0,,,1.0,1.0,,,1.0
769,0.0,3.0,0.0,27.0,87.0,29.0,10.0,1.0,0.0,,,1.0,,,,1.0
770,2.0,5.0,11.0,21.0,104.0,14.0,6.0,2.0,2.0,,2.0,1.0,,1.0,,1.0
771,0.0,1.0,2.0,13.0,45.0,10.0,6.0,1.0,2.0,1.0,,1.0,,,,1.0
772,1.0,1.0,1.0,8.0,65.0,13.0,1.0,0.0,5.0,1.0,,2.0,,1.0,,1.0
773,0.0,1.0,2.0,7.0,53.0,19.0,5.0,2.0,3.0,,,1.0,,,,1.0
774,1.0,3.0,5.0,7.0,92.0,20.0,5.0,1.0,2.0,,,1.0,,,,1.0
775,1.0,2.0,6.0,7.0,41.0,11.0,2.0,3.0,2.0,,,1.0,,,,1.0
776,1.0,2.0,3.0,14.0,93.0,20.0,6.0,1.0,2.0,,,1.0,,,,1.0
777,3.0,3.0,8.0,4.0,44.0,8.0,10.0,4.0,0.0,,,1.0,,,,1.0
778,2.0,4.0,7.0,4.0,47.0,16.0,4.0,0.0,3.0,,,1.0,,,,1.0
779,0.0,0.0,3.0,26.0,74.0,13.0,6.0,1.0,3.0,2.0,1.0,1.0,,,,1.0
780,2.0,5.0,8.0,4.0,40.0,13.0,2.0,0.0,3.0,,,1.0,,,,1.0
781,0.0,0.0,5.0,11.0,70.0,24.0,7.0,1.0,0.0,,,1.0,,,,1.0
