,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
535,1.0,3.0,6.0,12.0,48.0,13.0,4.0,1.0,0.0,,,1.0,,,,1.0
536,3.0,5.0,6.0,22.0,48.0,9.0,1.0,1.0,0.0,,,1.0,,,,1.0
537,3.0,3.0,4.0,8.0,28.0,7.0,4.0,1.0,2.0,,,1.0,,,,1.0
538,2.0,3.0,4.0,3.0,28.0,11.0,6.0,1.0,0.0,,,1.0,,,,1.0
539,3.0,7.0,15.0,12.0,16.0,8.0,5.0,1.0,2.0,,,1.0,,,,1.0
540,2.0,5.0,9.0,7.0,17.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
541,1.0,4.0,7.0,5.0,35.0,8.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
542,2.0,2.0,6.0,5.0,43.0,6.0,3.0,0.0,3.0,1.0,,,2.0,,,1.0
543,3.0,8.0,13.0,3.0,27.0,8.0,2.0,0.0,1.0,1.0,,,1.0,1.0,,1.0
544,0.0,2.0,1.0,4.0,60.0,18.0,12.0,1.0,1.0,,,1.0,,,,1.0
545,1.0,4.0,6.0,6.0,38.0,7.0,2.0,1.0,1.0,,,1.0,,,,1.0
546,1.0,6.0,9.0,2.0,16.0,8.0,6.0,0.0,1.0,,1.0,1.0,,,,1.0
547,1.0,3.0,7.0,8.0,35.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
548,3.0,5.0,7.0,4.0,20.0,4.0,1.0,1.0,2.0,,,2.0,,,,1.0
549,3.0,5.0,6.0,3.0,10.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
550,2.0,4.0,5.0,9.0,11.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
551,1.0,1.0,4.0,7.0,20.0,5.0,5.0,0.0,1.0,,,1.0,,,,1.0
552,2.0,3.0,8.0,15.0,27.0,10.0,4.0,0.0,1.0,,,1.0,,,,1.0
553,3.0,5.0,10.0,5.0,19.0,5.0,2.0,2.0,4.0,,1.0,1.0,,,,1.0
554,2.0,4.0,7.0,16.0,34.0,8.0,4.0,0.0,1.0,,,,1.0,,,1.0
555,3.0,3.0,4.0,7.0,18.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
556,2.0,3.0,5.0,8.0,25.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
557,2.0,4.0,7.0,5.0,19.0,5.0,2.0,0.0,4.0,,,,1.0,,,1.0
558,0.0,0.0,1.0,8.0,26.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
559,1.0,4.0,5.0,4.0,17.0,3.0,2.0,0.0,3.0,,,,1.0,,,1.0
560,2.0,4.0,7.0,12.0,26.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
561,2.0,3.0,8.0,6.0,47.0,12.0,5.0,0.0,3.0,,,,2.0,,,1.0
562,2.0,3.0,5.0,2.0,17.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
563,1.0,3.0,7.0,19.0,79.0,7.0,5.0,2.0,2.0,,,1.0,,,,1.0
564,0.0,2.0,5.0,6.0,26.0,7.0,6.0,0.0,1.0,,,1.0,1.0,,,1.0
565,2.0,4.0,5.0,8.0,25.0,8.0,2.0,1.0,0.0,,,1.0,,,,1.0
566,1.0,2.0,5.0,9.0,14.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
567,3.0,4.0,9.0,4.0,8.0,7.0,2.0,0.0,2.0,,,,1.0,,,1.0
568,0.0,0.0,2.0,14.0,35.0,8.0,6.0,1.0,0.0,,,1.0,,,,1.0
569,1.0,2.0,2.0,6.0,17.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
570,2.0,4.0,9.0,9.0,43.0,5.0,2.0,1.0,2.0,,,1.0,,,,1.0
571,1.0,3.0,7.0,3.0,39.0,9.0,3.0,1.0,0.0,,,1.0,,,,1.0
572,3.0,5.0,10.0,7.0,19.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
573,3.0,5.0,10.0,5.0,40.0,12.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0
574,1.0,1.0,2.0,7.0,17.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
575,2.0,3.0,4.0,8.0,26.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
576,3.0,4.0,4.0,2.0,9.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
577,2.0,12.0,15.0,37.0,119.0,27.0,9.0,2.0,0.0,,,2.0,,,,1.0
578,1.0,3.0,6.0,5.0,15.0,5.0,1.0,0.0,2.0,,,,1.0,,,1.0
579,1.0,1.0,2.0,13.0,124.0,34.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
580,1.0,3.0,2.0,2.0,23.0,7.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
581,1.0,1.0,2.0,4.0,22.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
582,0.0,0.0,3.0,5.0,23.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,1.0
583,1.0,3.0,3.0,8.0,19.0,5.0,4.0,0.0,1.0,,,1.0,,,,1.0
584,3.0,4.0,9.0,12.0,25.0,4.0,1.0,0.0,2.0,,,1.0,,,,1.0
585,2.0,3.0,5.0,8.0,13.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
586,3.0,4.0,7.0,4.0,40.0,10.0,6.0,2.0,2.0,,,1.0,,,,1.0
587,2.0,6.0,8.0,3.0,27.0,6.0,3.0,0.0,2.0,,,,1.0,,,1.0
588,1.0,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
589,3.0,3.0,9.0,3.0,34.0,9.0,5.0,0.0,2.0,,,1.0,,,,1.0
590,3.0,5.0,12.0,11.0,19.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
591,1.0,2.0,7.0,19.0,35.0,15.0,6.0,1.0,0.0,1.0,,1.0,,,,1.0
592,2.0,4.0,9.0,16.0,32.0,10.0,5.0,0.0,2.0,,1.0,1.0,,,,1.0
593,4.0,10.0,13.0,3.0,26.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
594,3.0,5.0,10.0,9.0,12.0,5.0,1.0,0.0,2.0,1.0,,1.0,,,,1.0
595,2.0,3.0,5.0,1.0,15.0,2.0,3.0,2.0,4.0,,,1.0,1.0,,,1.0
596,2.0,3.0,3.0,6.0,13.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
597,3.0,4.0,7.0,28.0,20.0,6.0,1.0,1.0,1.0,,,1.0,,,,1.0
598,2.0,4.0,8.0,3.0,24.0,3.0,4.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
599,2.0,4.0,5.0,11.0,12.0,2.0,5.0,3.0,0.0,,1.0,2.0,,,,1.0
600,1.0,3.0,6.0,7.0,23.0,3.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
601,1.0,3.0,4.0,15.0,27.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
602,1.0,1.0,4.0,7.0,10.0,5.0,1.0,1.0,1.0,,,1.0,,,,1.0
603,1.0,3.0,4.0,10.0,26.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
604,2.0,6.0,6.0,5.0,25.0,2.0,2.0,2.0,0.0,,,1.0,,,,1.0
605,3.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
606,2.0,3.0,4.0,5.0,15.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
607,2.0,2.0,2.0,3.0,20.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
608,1.0,2.0,5.0,3.0,28.0,7.0,5.0,0.0,3.0,,,,1.0,,,1.0
609,2.0,4.0,5.0,2.0,16.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
610,3.0,5.0,7.0,4.0,16.0,5.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
611,4.0,6.0,9.0,9.0,16.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
612,2.0,3.0,6.0,7.0,24.0,7.0,0.0,1.0,0.0,,,1.0,,,,1.0
613,3.0,6.0,11.0,11.0,106.0,28.0,6.0,1.0,0.0,,,1.0,,,,1.0
614,4.0,7.0,8.0,8.0,22.0,3.0,1.0,0.0,1.0,,,,1.0,,,1.0
615,2.0,3.0,9.0,0.0,15.0,5.0,1.0,0.0,1.0,1.0,,1.0,,,,1.0
616,2.0,2.0,7.0,2.0,16.0,4.0,1.0,0.0,1.0,,,,1.0,,,1.0
617,2.0,2.0,2.0,15.0,44.0,5.0,2.0,0.0,2.0,,,1.0,,,,1.0
618,1.0,1.0,1.0,14.0,23.0,3.0,3.0,2.0,1.0,,,1.0,,,,1.0
619,3.0,5.0,5.0,0.0,12.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
620,2.0,5.0,6.0,7.0,4.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
621,1.0,1.0,2.0,10.0,22.0,7.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
622,2.0,3.0,8.0,12.0,44.0,8.0,2.0,1.0,0.0,,,1.0,,,,1.0
623,1.0,2.0,5.0,6.0,27.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
624,2.0,2.0,7.0,1.0,20.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
625,2.0,5.0,10.0,22.0,65.0,16.0,6.0,2.0,1.0,,,1.0,,,,1.0
626,2.0,2.0,10.0,1.0,51.0,10.0,5.0,1.0,2.0,,1.0,1.0,,,,1.0
627,2.0,4.0,7.0,12.0,25.0,13.0,7.0,4.0,0.0,,1.0,1.0,,,,1.0
628,1.0,1.0,3.0,3.0,11.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
629,2.0,2.0,4.0,0.0,19.0,2.0,1.0,0.0,2.0,,,1.0,,,,1.0
630,2.0,4.0,4.0,13.0,23.0,5.0,3.0,0.0,1.0,1.0,,1.0,,,,1.0
631,3.0,4.0,5.0,1.0,28.0,6.0,2.0,1.0,2.0,,,1.0,,,,1.0
632,1.0,3.0,4.0,6.0,7.0,4.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
633,3.0,6.0,7.0,5.0,13.0,2.0,1.0,0.0,2.0,,,1.0,,,,1.0
634,0.0,0.0,0.0,7.0,17.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
635,3.0,4.0,8.0,14.0,20.0,5.0,0.0,1.0,0.0,,,1.0,,,,1.0
636,3.0,3.0,6.0,2.0,5.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
637,2.0,3.0,6.0,16.0,33.0,5.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
638,3.0,6.0,14.0,0.0,34.0,14.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,,,1.0
639,1.0,5.0,13.0,24.0,54.0,11.0,2.0,1.0,0.0,,,1.0,,,,1.0
640,2.0,4.0,5.0,4.0,42.0,10.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
641,2.0,4.0,5.0,6.0,38.0,8.0,5.0,0.0,2.0,,,1.0,,,,1.0
642,2.0,2.0,3.0,3.0,10.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
643,2.0,4.0,5.0,3.0,21.0,0.0,2.0,0.0,3.0,,,,1.0,,,1.0
644,0.0,0.0,1.0,1.0,17.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
645,1.0,3.0,5.0,17.0,8.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
646,0.0,1.0,1.0,8.0,35.0,10.0,2.0,1.0,0.0,,,1.0,,,,1.0
647,3.0,5.0,7.0,9.0,8.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
648,4.0,4.0,9.0,14.0,37.0,8.0,2.0,2.0,0.0,,,1.0,,,,1.0
649,2.0,3.0,5.0,6.0,22.0,4.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
650,1.0,2.0,4.0,8.0,41.0,5.0,3.0,1.0,3.0,,,1.0,1.0,,,1.0
651,2.0,3.0,5.0,8.0,50.0,13.0,6.0,1.0,1.0,,,,1.0,,,1.0
652,3.0,8.0,11.0,4.0,24.0,11.0,10.0,3.0,1.0,,1.0,1.0,,,,1.0
653,4.0,5.0,8.0,3.0,21.0,2.0,0.0,0.0,1.0,,,,1.0,,,1.0
654,3.0,4.0,8.0,11.0,30.0,9.0,6.0,1.0,1.0,,,1.0,,,,1.0
655,3.0,6.0,8.0,2.0,27.0,14.0,2.0,1.0,0.0,,,1.0,,,,1.0
656,2.0,3.0,5.0,10.0,25.0,7.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
657,1.0,3.0,7.0,13.0,51.0,12.0,2.0,1.0,2.0,,,1.0,,,,1.0
658,3.0,5.0,6.0,3.0,25.0,13.0,1.0,1.0,2.0,1.0,,2.0,,,,1.0
659,2.0,2.0,3.0,6.0,5.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
660,1.0,2.0,3.0,1.0,12.0,8.0,3.0,1.0,0.0,2.0,,1.0,,,,1.0
661,2.0,2.0,7.0,4.0,22.0,3.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0
662,1.0,2.0,3.0,13.0,21.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
663,2.0,7.0,12.0,12.0,14.0,6.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
664,2.0,3.0,10.0,18.0,51.0,20.0,4.0,0.0,2.0,1.0,,1.0,1.0,,,1.0
665,2.0,4.0,7.0,7.0,18.0,3.0,3.0,1.0,0.0,,,2.0,,,,1.0
666,0.0,0.0,1.0,7.0,21.0,7.0,4.0,0.0,2.0,,,1.0,,,,1.0
667,4.0,7.0,8.0,8.0,9.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
668,3.0,4.0,5.0,6.0,11.0,5.0,1.0,0.0,1.0,,,,1.0,,,1.0
669,1.0,2.0,3.0,3.0,42.0,9.0,5.0,0.0,2.0,,,,1.0,,,1.0
670,0.0,0.0,0.0,15.0,50.0,10.0,6.0,1.0,4.0,1.0,1.0,1.0,,,,1.0
671,0.0,1.0,0.0,6.0,42.0,11.0,9.0,0.0,2.0,,1.0,1.0,,,,1.0
672,2.0,5.0,7.0,4.0,14.0,2.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
673,2.0,3.0,5.0,14.0,28.0,7.0,3.0,0.0,2.0,,,,2.0,,,1.0
674,2.0,4.0,8.0,12.0,74.0,21.0,9.0,0.0,3.0,2.0,,2.0,,,,1.0
675,4.0,9.0,8.0,3.0,7.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
676,1.0,3.0,5.0,7.0,22.0,4.0,5.0,0.0,2.0,,,,1.0,,,1.0
677,2.0,5.0,10.0,5.0,35.0,17.0,6.0,2.0,1.0,,,4.0,,,,1.0
678,3.0,9.0,16.0,11.0,122.0,22.0,7.0,1.0,1.0,1.0,,1.0,,,,1.0
679,3.0,11.0,27.0,1.0,60.0,19.0,10.0,0.0,0.0,1.0,,,1.0,,,1.0
680,1.0,2.0,6.0,16.0,77.0,18.0,5.0,1.0,1.0,,,1.0,,,,1.0
681,2.0,3.0,7.0,4.0,17.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
682,3.0,7.0,9.0,2.0,21.0,5.0,0.0,0.0,2.0,,,,1.0,,,1.0
683,4.0,7.0,9.0,6.0,13.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
684,0.0,0.0,2.0,6.0,24.0,7.0,7.0,1.0,1.0,,,2.0,,,,1.0
685,3.0,6.0,12.0,5.0,15.0,12.0,3.0,1.0,0.0,,,1.0,,,,1.0
686,4.0,5.0,9.0,0.0,16.0,4.0,2.0,0.0,3.0,,,1.0,,,,1.0
687,3.0,5.0,4.0,4.0,14.0,1.0,1.0,0.0,3.0,,,,1.0,,,1.0
688,2.0,4.0,9.0,9.0,21.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
689,3.0,7.0,9.0,7.0,25.0,8.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
690,3.0,4.0,4.0,3.0,8.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
691,1.0,3.0,13.0,8.0,32.0,8.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
692,2.0,4.0,8.0,6.0,23.0,10.0,3.0,0.0,1.0,,,1.0,,,,1.0
693,2.0,5.0,4.0,5.0,24.0,5.0,2.0,2.0,1.0,,,1.0,,,,1.0
694,2.0,3.0,5.0,2.0,17.0,5.0,3.0,0.0,3.0,1.0,1.0,,1.0,,,1.0
695,3.0,5.0,7.0,5.0,16.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
696,2.0,3.0,5.0,1.0,30.0,9.0,3.0,1.0,0.0,,,1.0,,,,1.0
697,2.0,4.0,8.0,11.0,21.0,2.0,4.0,2.0,2.0,,,1.0,,,,1.0
698,0.0,2.0,6.0,5.0,6.0,2.0,1.0,0.0,1.0,,,,1.0,,,1.0
699,2.0,3.0,3.0,3.0,18.0,7.0,2.0,1.0,1.0,,,1.0,,,,1.0
700,1.0,3.0,12.0,12.0,59.0,16.0,5.0,3.0,1.0,,,1.0,,,,1.0
701,3.0,7.0,20.0,38.0,65.0,21.0,4.0,0.0,1.0,,,,1.0,,,1.0
702,2.0,2.0,4.0,5.0,14.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
703,2.0,2.0,2.0,4.0,13.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
704,2.0,3.0,3.0,4.0,27.0,6.0,1.0,1.0,4.0,,,1.0,1.0,,,1.0
705,1.0,1.0,3.0,14.0,51.0,10.0,10.0,1.0,5.0,,,2.0,,,,1.0
706,3.0,6.0,8.0,9.0,22.0,10.0,8.0,3.0,1.0,,,1.0,,,,1.0
707,0.0,0.0,0.0,23.0,68.0,22.0,10.0,4.0,5.0,,,1.0,,,,1.0
708,1.0,3.0,5.0,10.0,52.0,11.0,3.0,2.0,2.0,,,,1.0,,,1.0
709,2.0,7.0,6.0,31.0,59.0,8.0,4.0,3.0,0.0,,,1.0,,,,1.0
710,3.0,4.0,8.0,0.0,11.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
711,2.0,4.0,7.0,2.0,26.0,11.0,7.0,1.0,0.0,2.0,1.0,1.0,,,1.0,1.0
712,0.0,0.0,4.0,6.0,10.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
713,1.0,3.0,9.0,23.0,54.0,28.0,11.0,2.0,1.0,,,1.0,,,,1.0
714,3.0,6.0,10.0,4.0,35.0,10.0,4.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
715,2.0,5.0,10.0,11.0,11.0,6.0,5.0,2.0,3.0,1.0,,1.0,,,,1.0
716,3.0,5.0,6.0,1.0,7.0,1.0,2.0,1.0,1.0,,,1.0,,,,1.0
717,2.0,2.0,2.0,0.0,19.0,4.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
718,2.0,2.0,6.0,13.0,37.0,7.0,1.0,0.0,3.0,,,,1.0,,,1.0
719,0.0,1.0,3.0,6.0,32.0,8.0,2.0,0.0,5.0,,,1.0,,,,1.0
720,2.0,5.0,11.0,25.0,98.0,13.0,2.0,1.0,2.0,,,1.0,,,,1.0
721,1.0,3.0,4.0,6.0,36.0,15.0,6.0,1.0,1.0,1.0,,1.0,,,,1.0
722,2.0,3.0,3.0,3.0,11.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
723,1.0,1.0,4.0,11.0,57.0,14.0,5.0,1.0,0.0,,,1.0,,,,1.0
724,0.0,0.0,0.0,8.0,14.0,6.0,4.0,2.0,1.0,,,1.0,,,,1.0
725,0.0,1.0,4.0,10.0,41.0,20.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
726,1.0,2.0,3.0,9.0,31.0,13.0,1.0,0.0,1.0,,,1.0,,,,1.0
727,1.0,5.0,5.0,11.0,9.0,3.0,2.0,0.0,1.0,,,1.0,,,,1.0
728,2.0,6.0,6.0,2.0,16.0,2.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
729,2.0,2.0,5.0,3.0,37.0,12.0,7.0,1.0,1.0,,1.0,1.0,,,,1.0
730,0.0,0.0,1.0,2.0,20.0,6.0,2.0,0.0,2.0,,,,1.0,,,1.0
731,1.0,2.0,4.0,2.0,60.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
732,3.0,4.0,6.0,12.0,31.0,13.0,4.0,1.0,1.0,,,1.0,,,,1.0
733,2.0,3.0,6.0,13.0,34.0,18.0,4.0,1.0,0.0,,,1.0,,,,1.0
734,4.0,6.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,,1.0,,,,1.0
735,1.0,1.0,1.0,2.0,13.0,5.0,1.0,0.0,2.0,,,,1.0,,,1.0
736,3.0,3.0,5.0,2.0,19.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
737,2.0,3.0,4.0,5.0,54.0,10.0,5.0,0.0,3.0,,,,1.0,,,1.0
738,4.0,7.0,10.0,6.0,10.0,4.0,1.0,0.0,1.0,,,,1.0,,,1.0
739,1.0,2.0,4.0,7.0,32.0,12.0,4.0,1.0,0.0,,,1.0,,,,1.0
740,0.0,0.0,0.0,5.0,23.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
741,1.0,2.0,2.0,8.0,14.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
742,2.0,3.0,2.0,7.0,11.0,4.0,2.0,1.0,2.0,,,1.0,,,,1.0
743,2.0,6.0,9.0,8.0,8.0,4.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
744,2.0,2.0,3.0,4.0,29.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
745,1.0,4.0,3.0,1.0,7.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
746,1.0,4.0,4.0,10.0,23.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
747,2.0,5.0,5.0,12.0,38.0,15.0,5.0,1.0,4.0,3.0,1.0,1.0,,,,1.0
748,3.0,5.0,9.0,5.0,13.0,0.0,0.0,1.0,2.0,,,1.0,1.0,,,1.0
749,1.0,3.0,4.0,10.0,26.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
750,1.0,3.0,6.0,37.0,82.0,14.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
751,2.0,2.0,4.0,4.0,14.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
752,3.0,7.0,13.0,3.0,53.0,14.0,3.0,0.0,2.0,,,,1.0,,,1.0
753,3.0,3.0,7.0,0.0,24.0,4.0,1.0,0.0,1.0,,,1.0,,,,1.0
754,1.0,2.0,1.0,13.0,50.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
755,2.0,5.0,10.0,10.0,56.0,12.0,3.0,1.0,2.0,,,,1.0,,,1.0
756,1.0,3.0,4.0,4.0,38.0,7.0,7.0,0.0,1.0,,,1.0,,,,1.0
757,3.0,5.0,6.0,10.0,18.0,6.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0
758,1.0,2.0,3.0,9.0,23.0,4.0,0.0,0.0,2.0,,,1.0,,,,1.0
759,3.0,7.0,9.0,2.0,18.0,8.0,4.0,0.0,1.0,,,1.0,,,,1.0
760,2.0,3.0,8.0,4.0,45.0,7.0,6.0,1.0,2.0,,1.0,1.0,,,,1.0
761,1.0,3.0,3.0,9.0,36.0,19.0,4.0,1.0,2.0,,,1.0,,,,1.0
762,2.0,2.0,3.0,3.0,23.0,6.0,2.0,0.0,1.0,,,,1.0,,,1.0
763,1.0,2.0,3.0,4.0,19.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
764,2.0,3.0,5.0,0.0,24.0,6.0,3.0,0.0,2.0,,,1.0,,,,1.0
765,1.0,2.0,10.0,12.0,48.0,12.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
766,2.0,3.0,5.0,11.0,27.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
767,3.0,5.0,6.0,4.0,3.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
768,2.0,4.0,7.0,8.0,36.0,9.0,2.0,0.0,1.0,,,1.0,,,,1.0
769,0.0,0.0,4.0,6.0,20.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
770,2.0,3.0,5.0,5.0,19.0,7.0,0.0,1.0,1.0,,,1.0,,,,1.0
771,2.0,3.0,5.0,18.0,86.0,19.0,2.0,1.0,0.0,,,1.0,,,,1.0
772,2.0,4.0,9.0,14.0,28.0,11.0,4.0,2.0,0.0,,,1.0,,,,1.0
773,1.0,5.0,4.0,1.0,24.0,12.0,3.0,0.0,2.0,,,1.0,,,,1.0
774,3.0,7.0,10.0,4.0,7.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
775,1.0,1.0,3.0,2.0,10.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
776,2.0,4.0,7.0,15.0,17.0,10.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
777,3.0,6.0,13.0,26.0,19.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
778,2.0,5.0,8.0,6.0,7.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
779,1.0,3.0,5.0,6.0,15.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
780,1.0,1.0,3.0,1.0,31.0,9.0,5.0,0.0,1.0,,,1.0,,,,1.0
781,4.0,6.0,15.0,14.0,17.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
782,1.0,1.0,5.0,2.0,38.0,7.0,3.0,0.0,1.0,1.0,,1.0,,,,1.0
783,3.0,4.0,4.0,3.0,8.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
784,3.0,7.0,11.0,10.0,23.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
785,3.0,4.0,7.0,8.0,22.0,6.0,2.0,0.0,2.0,1.0,,,1.0,,,1.0
786,2.0,2.0,3.0,9.0,18.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
787,1.0,1.0,2.0,6.0,17.0,6.0,2.0,0.0,3.0,,,,2.0,,,1.0
788,0.0,2.0,4.0,11.0,29.0,6.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
789,1.0,1.0,1.0,5.0,7.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
790,0.0,1.0,4.0,7.0,37.0,5.0,5.0,3.0,1.0,,,1.0,,,,1.0
791,1.0,1.0,3.0,8.0,35.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
792,3.0,5.0,8.0,10.0,33.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
793,0.0,2.0,2.0,9.0,49.0,8.0,2.0,1.0,2.0,,,1.0,,,,1.0
794,0.0,2.0,2.0,3.0,10.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
795,3.0,4.0,11.0,0.0,33.0,18.0,10.0,0.0,2.0,,,1.0,,,,1.0
796,1.0,2.0,5.0,5.0,47.0,13.0,10.0,0.0,5.0,1.0,,1.0,1.0,,,1.0
797,1.0,2.0,3.0,9.0,27.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
798,2.0,6.0,5.0,7.0,20.0,4.0,4.0,1.0,1.0,,,1.0,,,,1.0
799,1.0,6.0,6.0,14.0,71.0,12.0,5.0,1.0,0.0,,,1.0,,,,1.0
800,2.0,3.0,9.0,3.0,6.0,5.0,0.0,1.0,0.0,2.0,,1.0,,,,1.0
801,0.0,2.0,6.0,1.0,16.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
802,2.0,5.0,10.0,10.0,112.0,16.0,14.0,0.0,6.0,,1.0,,1.0,,,1.0
