,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
758,2.0,4.0,12.0,5.0,47.0,12.0,9.0,4.0,2.0,,,1.0,,,,1.0
759,0.0,0.0,1.0,0.0,118.0,33.0,6.0,0.0,2.0,,,1.0,,,,1.0
760,2.0,8.0,18.0,29.0,234.0,80.0,30.0,7.0,0.0,,7.0,1.0,,,,1.0
761,1.0,4.0,6.0,21.0,222.0,69.0,26.0,3.0,24.0,,,,2.0,,,2.0
762,0.0,0.0,0.0,5.0,83.0,31.0,8.0,0.0,5.0,1.0,,,1.0,1.0,,1.0
763,0.0,0.0,5.0,11.0,128.0,45.0,20.0,3.0,5.0,,,1.0,2.0,,,1.0
764,2.0,6.0,14.0,42.0,210.0,94.0,37.0,8.0,16.0,2.0,,1.0,,,,1.0
765,2.0,4.0,10.0,14.0,105.0,40.0,16.0,5.0,2.0,3.0,,1.0,,,1.0,1.0
766,0.0,0.0,5.0,14.0,146.0,26.0,7.0,3.0,1.0,,1.0,1.0,,,,1.0
767,2.0,6.0,10.0,19.0,55.0,15.0,8.0,4.0,3.0,,,1.0,,,,1.0
768,2.0,3.0,7.0,14.0,81.0,20.0,5.0,2.0,0.0,,,2.0,,,,1.0
769,1.0,3.0,5.0,7.0,87.0,18.0,9.0,2.0,1.0,1.0,,,1.0,,,1.0
770,2.0,3.0,7.0,16.0,72.0,19.0,9.0,2.0,4.0,,,1.0,,,,1.0
771,1.0,3.0,5.0,8.0,100.0,26.0,5.0,1.0,4.0,,,2.0,1.0,,,1.0
772,3.0,7.0,26.0,16.0,82.0,35.0,8.0,2.0,3.0,2.0,,,2.0,,,1.0
773,0.0,1.0,2.0,7.0,85.0,19.0,10.0,3.0,9.0,2.0,,2.0,,,,1.0
774,1.0,3.0,5.0,2.0,147.0,70.0,23.0,3.0,15.0,5.0,5.0,1.0,,,,1.0
775,1.0,2.0,3.0,11.0,85.0,22.0,9.0,3.0,8.0,,,1.0,1.0,,,1.0
776,0.0,0.0,2.0,9.0,80.0,29.0,11.0,2.0,5.0,,1.0,1.0,,,,1.0
777,2.0,5.0,14.0,22.0,52.0,11.0,5.0,1.0,1.0,,,,1.0,,,1.0
778,3.0,8.0,19.0,16.0,139.0,21.0,10.0,3.0,8.0,,,2.0,,,,1.0
779,0.0,1.0,2.0,25.0,166.0,56.0,27.0,6.0,28.0,8.0,4.0,1.0,,,,1.0
780,0.0,0.0,6.0,9.0,101.0,41.0,14.0,0.0,3.0,4.0,3.0,1.0,,,,1.0
781,2.0,5.0,14.0,11.0,73.0,23.0,5.0,0.0,1.0,1.0,,,,1.0,,1.0
782,1.0,1.0,3.0,0.0,121.0,23.0,14.0,0.0,5.0,,,,3.0,,,1.0
783,1.0,2.0,4.0,22.0,88.0,19.0,5.0,2.0,4.0,,,1.0,1.0,,,1.0
784,1.0,1.0,5.0,9.0,58.0,28.0,11.0,0.0,1.0,2.0,,1.0,,,,1.0
785,0.0,0.0,4.0,16.0,128.0,28.0,10.0,2.0,9.0,3.0,,,1.0,,,1.0
786,1.0,3.0,7.0,21.0,123.0,23.0,3.0,2.0,4.0,2.0,,1.0,1.0,2.0,,1.0
787,1.0,3.0,6.0,8.0,72.0,10.0,2.0,0.0,2.0,2.0,,1.0,1.0,2.0,,1.0
788,0.0,0.0,1.0,12.0,100.0,37.0,8.0,0.0,1.0,,2.0,,1.0,,1.0,1.0
789,0.0,0.0,1.0,3.0,56.0,19.0,7.0,2.0,3.0,,,1.0,,,1.0,1.0
790,0.0,0.0,4.0,10.0,116.0,19.0,10.0,2.0,6.0,,,,1.0,,,1.0
791,1.0,2.0,5.0,6.0,83.0,29.0,13.0,2.0,9.0,1.0,2.0,1.0,1.0,,,1.0
792,2.0,5.0,9.0,13.0,111.0,20.0,5.0,1.0,0.0,,,1.0,,,,1.0
793,0.0,0.0,3.0,26.0,229.0,38.0,13.0,1.0,8.0,,1.0,2.0,1.0,,,1.0
794,0.0,1.0,1.0,4.0,91.0,21.0,4.0,1.0,1.0,,,1.0,,,,1.0
795,2.0,3.0,10.0,8.0,130.0,37.0,18.0,0.0,10.0,1.0,,1.0,1.0,,,1.0
796,0.0,0.0,1.0,8.0,112.0,53.0,13.0,1.0,8.0,2.0,,1.0,,,,1.0
797,1.0,2.0,4.0,10.0,64.0,14.0,7.0,0.0,3.0,,,1.0,,,,1.0
798,1.0,5.0,8.0,15.0,148.0,42.0,12.0,1.0,9.0,,,2.0,1.0,,,1.0
799,0.0,0.0,1.0,6.0,107.0,44.0,15.0,0.0,5.0,,1.0,,2.0,,,1.0
800,0.0,1.0,3.0,4.0,144.0,74.0,40.0,3.0,8.0,1.0,3.0,,3.0,,,1.0
801,0.0,3.0,2.0,10.0,64.0,16.0,5.0,4.0,3.0,,,2.0,,,,1.0
802,2.0,5.0,11.0,7.0,239.0,64.0,10.0,1.0,9.0,1.0,,2.0,,,,1.0
803,0.0,0.0,1.0,12.0,93.0,28.0,11.0,1.0,0.0,1.0,,1.0,,,,1.0
804,2.0,8.0,19.0,2.0,100.0,49.0,27.0,8.0,10.0,1.0,2.0,2.0,1.0,,1.0,1.0
805,1.0,1.0,1.0,74.0,417.0,142.0,58.0,7.0,25.0,4.0,2.0,,2.0,1.0,,1.0
806,1.0,4.0,6.0,19.0,260.0,134.0,54.0,6.0,37.0,8.0,1.0,1.0,1.0,,,1.0
807,4.0,6.0,11.0,1.0,72.0,9.0,5.0,0.0,3.0,,,,1.0,,,1.0
808,2.0,6.0,12.0,6.0,82.0,32.0,23.0,6.0,3.0,2.0,1.0,2.0,,,,1.0
809,1.0,2.0,5.0,7.0,75.0,9.0,2.0,0.0,2.0,,,,2.0,,,1.0
810,1.0,2.0,7.0,19.0,56.0,9.0,7.0,2.0,3.0,,,,1.0,,,1.0
811,2.0,5.0,9.0,11.0,104.0,48.0,10.0,3.0,1.0,,1.0,2.0,,,,1.0
812,0.0,2.0,0.0,2.0,107.0,30.0,8.0,1.0,3.0,1.0,1.0,1.0,,,,1.0
813,0.0,1.0,1.0,11.0,188.0,49.0,16.0,0.0,2.0,2.0,1.0,,1.0,,,1.0
814,3.0,8.0,25.0,65.0,280.0,88.0,33.0,4.0,4.0,4.0,1.0,2.0,,,,1.0
815,1.0,3.0,6.0,40.0,64.0,16.0,8.0,6.0,3.0,,,2.0,,,,1.0
816,2.0,6.0,9.0,7.0,208.0,54.0,17.0,0.0,1.0,1.0,,,1.0,,,1.0
817,0.0,0.0,4.0,8.0,83.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
818,1.0,2.0,6.0,30.0,132.0,38.0,12.0,2.0,0.0,1.0,,2.0,,,,1.0
819,1.0,3.0,7.0,9.0,69.0,18.0,8.0,1.0,7.0,,,1.0,,,,1.0
820,0.0,0.0,3.0,16.0,81.0,26.0,13.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
821,0.0,1.0,4.0,10.0,98.0,47.0,10.0,1.0,4.0,2.0,2.0,1.0,1.0,,,1.0
822,1.0,2.0,3.0,3.0,78.0,21.0,6.0,0.0,3.0,,,,2.0,,,1.0
823,0.0,1.0,2.0,8.0,97.0,37.0,13.0,0.0,4.0,,1.0,,1.0,,,1.0
824,0.0,2.0,5.0,16.0,85.0,18.0,12.0,2.0,2.0,,,1.0,,,,1.0
825,2.0,6.0,14.0,14.0,109.0,17.0,6.0,0.0,3.0,,2.0,,2.0,,,2.0
826,2.0,6.0,12.0,13.0,212.0,66.0,11.0,1.0,5.0,,1.0,1.0,1.0,,,1.0
827,2.0,15.0,29.0,16.0,260.0,190.0,64.0,5.0,11.0,4.0,,4.0,,,,1.0
828,0.0,0.0,3.0,10.0,69.0,12.0,5.0,0.0,4.0,,,,1.0,,,1.0
829,1.0,1.0,5.0,8.0,55.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
830,0.0,0.0,1.0,1.0,78.0,23.0,7.0,1.0,1.0,,,1.0,,,,1.0
831,1.0,2.0,4.0,8.0,90.0,25.0,17.0,1.0,8.0,1.0,,1.0,,,,1.0
832,0.0,3.0,5.0,4.0,83.0,18.0,6.0,0.0,3.0,,,1.0,,,,1.0
833,0.0,0.0,1.0,3.0,92.0,33.0,11.0,0.0,8.0,3.0,,1.0,1.0,,,1.0
834,0.0,1.0,1.0,12.0,203.0,48.0,14.0,0.0,4.0,,,1.0,,,,1.0
835,1.0,7.0,9.0,28.0,173.0,112.0,30.0,0.0,8.0,2.0,,1.0,,,,1.0
836,2.0,5.0,13.0,9.0,85.0,11.0,4.0,3.0,3.0,,,1.0,1.0,,,1.0
837,1.0,3.0,8.0,11.0,89.0,32.0,7.0,2.0,4.0,2.0,,1.0,,,,1.0
838,3.0,7.0,14.0,4.0,59.0,9.0,4.0,0.0,2.0,,,,1.0,,,1.0
839,0.0,0.0,2.0,15.0,88.0,29.0,10.0,1.0,6.0,,,,1.0,,,1.0
840,1.0,2.0,8.0,7.0,131.0,28.0,8.0,0.0,9.0,3.0,1.0,,4.0,1.0,,1.0
841,0.0,0.0,0.0,6.0,150.0,61.0,38.0,0.0,14.0,5.0,1.0,2.0,1.0,,,1.0
842,1.0,2.0,7.0,10.0,85.0,32.0,9.0,0.0,5.0,,,,1.0,,,1.0
843,0.0,0.0,4.0,21.0,154.0,45.0,13.0,4.0,5.0,1.0,1.0,2.0,,,,1.0
844,1.0,3.0,8.0,22.0,143.0,34.0,14.0,2.0,2.0,,4.0,1.0,,,,1.0
845,0.0,2.0,3.0,8.0,93.0,27.0,12.0,0.0,6.0,2.0,,1.0,,,,1.0
846,0.0,0.0,2.0,40.0,226.0,48.0,10.0,3.0,5.0,,,4.0,1.0,,,1.0
847,0.0,1.0,3.0,6.0,90.0,29.0,10.0,2.0,3.0,,2.0,,1.0,,,1.0
848,2.0,4.0,10.0,3.0,72.0,31.0,7.0,1.0,3.0,,1.0,1.0,,,,1.0
849,0.0,3.0,2.0,10.0,226.0,73.0,16.0,1.0,5.0,3.0,,1.0,,1.0,,1.0
850,2.0,5.0,10.0,0.0,125.0,42.0,19.0,3.0,3.0,3.0,,3.0,,,,2.0
851,2.0,6.0,14.0,22.0,126.0,33.0,10.0,0.0,13.0,2.0,,4.0,,1.0,,1.0
852,1.0,2.0,2.0,25.0,106.0,25.0,8.0,0.0,1.0,1.0,,1.0,,1.0,,1.0
853,1.0,4.0,10.0,27.0,178.0,39.0,13.0,0.0,4.0,1.0,,1.0,1.0,,,1.0
854,1.0,3.0,8.0,40.0,197.0,53.0,21.0,7.0,9.0,,,2.0,3.0,,,1.0
855,0.0,0.0,0.0,7.0,67.0,18.0,6.0,1.0,3.0,,,1.0,,,,1.0
856,1.0,2.0,3.0,10.0,130.0,27.0,12.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0
857,0.0,0.0,1.0,13.0,121.0,43.0,19.0,1.0,1.0,,,1.0,1.0,,,1.0
858,1.0,2.0,6.0,6.0,124.0,35.0,9.0,2.0,2.0,2.0,,1.0,,,,1.0
859,0.0,0.0,2.0,9.0,89.0,22.0,9.0,0.0,3.0,,,,3.0,,,1.0
860,1.0,3.0,7.0,12.0,82.0,22.0,9.0,0.0,6.0,,,1.0,1.0,,,1.0
861,0.0,0.0,0.0,16.0,49.0,19.0,6.0,2.0,2.0,,,1.0,,,,1.0
862,0.0,0.0,4.0,28.0,102.0,30.0,10.0,1.0,2.0,,,1.0,1.0,,,1.0
863,1.0,3.0,8.0,3.0,107.0,49.0,14.0,0.0,2.0,,,,2.0,,,1.0
864,2.0,6.0,14.0,27.0,152.0,42.0,10.0,1.0,3.0,,,,1.0,,,1.0
865,3.0,4.0,10.0,8.0,128.0,15.0,1.0,2.0,1.0,,,1.0,1.0,,,1.0
866,0.0,0.0,2.0,10.0,116.0,27.0,17.0,1.0,8.0,,1.0,,3.0,,1.0,1.0
867,2.0,6.0,11.0,2.0,113.0,27.0,7.0,3.0,6.0,,1.0,2.0,,,,1.0
868,2.0,5.0,13.0,12.0,117.0,27.0,11.0,2.0,4.0,1.0,1.0,1.0,,,,1.0
869,1.0,1.0,2.0,16.0,78.0,22.0,7.0,0.0,1.0,,,2.0,,,,1.0
870,3.0,9.0,17.0,26.0,207.0,68.0,19.0,0.0,5.0,,,1.0,3.0,,,1.0
871,0.0,3.0,2.0,1.0,82.0,42.0,12.0,2.0,2.0,1.0,1.0,1.0,,,,1.0
872,0.0,1.0,0.0,7.0,128.0,36.0,15.0,0.0,5.0,,,,2.0,,,1.0
873,2.0,4.0,12.0,7.0,211.0,46.0,16.0,3.0,3.0,,3.0,1.0,,,,1.0
874,2.0,4.0,9.0,18.0,131.0,34.0,8.0,1.0,6.0,2.0,,,1.0,,,1.0
875,2.0,5.0,5.0,29.0,100.0,30.0,13.0,6.0,5.0,1.0,,1.0,1.0,,,1.0
876,2.0,3.0,10.0,19.0,144.0,36.0,8.0,0.0,1.0,,,1.0,1.0,,,1.0
877,1.0,6.0,19.0,3.0,146.0,59.0,19.0,0.0,6.0,,,,1.0,,,1.0
878,1.0,1.0,2.0,9.0,89.0,24.0,10.0,3.0,2.0,,1.0,1.0,,,,1.0
879,1.0,2.0,2.0,12.0,114.0,27.0,10.0,0.0,4.0,1.0,1.0,1.0,,1.0,,1.0
880,1.0,2.0,8.0,10.0,90.0,20.0,10.0,1.0,1.0,,,1.0,,,,1.0
881,1.0,1.0,3.0,24.0,87.0,21.0,6.0,2.0,0.0,,,2.0,,,,1.0
882,1.0,3.0,4.0,10.0,132.0,28.0,4.0,0.0,1.0,,1.0,1.0,,,,1.0
883,0.0,2.0,0.0,6.0,101.0,27.0,9.0,0.0,4.0,,1.0,,1.0,,,1.0
884,0.0,0.0,4.0,3.0,106.0,33.0,11.0,2.0,4.0,,,1.0,1.0,,,1.0
885,1.0,4.0,13.0,20.0,230.0,62.0,9.0,1.0,0.0,,,1.0,,,,1.0
886,0.0,0.0,0.0,6.0,55.0,17.0,9.0,3.0,3.0,,1.0,1.0,1.0,,,1.0
887,0.0,1.0,3.0,6.0,107.0,60.0,11.0,3.0,6.0,8.0,1.0,2.0,,,,1.0
888,0.0,1.0,1.0,3.0,64.0,10.0,9.0,1.0,8.0,,,,1.0,,,1.0
889,2.0,5.0,7.0,5.0,127.0,56.0,9.0,3.0,6.0,1.0,,,2.0,,,1.0
890,1.0,5.0,7.0,5.0,119.0,59.0,10.0,0.0,2.0,5.0,,1.0,2.0,,,1.0
891,0.0,0.0,0.0,9.0,207.0,51.0,15.0,1.0,7.0,1.0,,1.0,,,,1.0
892,0.0,1.0,1.0,23.0,221.0,71.0,18.0,2.0,6.0,6.0,2.0,1.0,,,1.0,1.0
893,0.0,1.0,1.0,16.0,214.0,88.0,51.0,7.0,18.0,5.0,2.0,1.0,,,,1.0
894,2.0,7.0,16.0,15.0,110.0,46.0,14.0,2.0,1.0,,,2.0,,,,1.0
895,0.0,1.0,3.0,14.0,145.0,56.0,18.0,1.0,2.0,,,1.0,,,,1.0
896,1.0,2.0,3.0,13.0,94.0,27.0,12.0,2.0,7.0,,,,1.0,,,1.0
897,1.0,2.0,4.0,2.0,130.0,66.0,43.0,4.0,16.0,3.0,3.0,1.0,,,,1.0
898,0.0,2.0,4.0,12.0,107.0,22.0,11.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
899,2.0,6.0,13.0,5.0,93.0,15.0,3.0,2.0,0.0,2.0,1.0,1.0,,,,1.0
900,2.0,6.0,14.0,15.0,110.0,61.0,25.0,4.0,4.0,2.0,,,1.0,1.0,,1.0
901,1.0,1.0,1.0,35.0,198.0,70.0,22.0,3.0,19.0,2.0,,,2.0,1.0,,1.0
902,1.0,4.0,9.0,14.0,101.0,19.0,15.0,0.0,5.0,2.0,,2.0,,,,2.0
903,0.0,0.0,0.0,7.0,65.0,19.0,9.0,5.0,4.0,,,1.0,,,,1.0
904,0.0,0.0,0.0,11.0,179.0,55.0,19.0,1.0,7.0,6.0,2.0,1.0,1.0,,,1.0
905,0.0,2.0,2.0,13.0,160.0,20.0,4.0,0.0,1.0,,,1.0,,,,1.0
906,0.0,1.0,3.0,13.0,51.0,23.0,8.0,2.0,2.0,,1.0,2.0,,,,1.0
907,3.0,5.0,10.0,11.0,98.0,28.0,6.0,0.0,2.0,,,,1.0,,,1.0
908,2.0,6.0,6.0,9.0,61.0,18.0,3.0,3.0,2.0,,,1.0,,,,1.0
909,1.0,4.0,7.0,13.0,135.0,41.0,15.0,4.0,8.0,1.0,2.0,1.0,1.0,,,1.0
910,1.0,4.0,8.0,13.0,111.0,36.0,11.0,0.0,5.0,,,,1.0,1.0,,1.0
911,3.0,8.0,13.0,4.0,55.0,24.0,16.0,1.0,2.0,,2.0,1.0,,,,1.0
912,0.0,1.0,1.0,12.0,166.0,69.0,25.0,3.0,10.0,1.0,,2.0,,,,1.0
913,0.0,1.0,4.0,12.0,77.0,32.0,9.0,2.0,5.0,1.0,2.0,1.0,,,,1.0
914,1.0,1.0,4.0,11.0,71.0,32.0,14.0,1.0,0.0,,,2.0,,,,1.0
915,1.0,1.0,5.0,32.0,227.0,45.0,9.0,0.0,2.0,,,,1.0,,,1.0
916,0.0,2.0,5.0,8.0,72.0,23.0,6.0,1.0,5.0,,1.0,,1.0,,,1.0
917,2.0,3.0,9.0,24.0,143.0,34.0,17.0,0.0,6.0,,,1.0,,,,1.0
918,3.0,6.0,9.0,15.0,73.0,8.0,4.0,0.0,3.0,,,,1.0,,,1.0
919,1.0,2.0,8.0,40.0,453.0,124.0,35.0,2.0,21.0,3.0,2.0,2.0,,,,1.0
920,1.0,2.0,7.0,1.0,36.0,16.0,5.0,0.0,1.0,1.0,,1.0,,,,1.0
921,4.0,12.0,39.0,72.0,470.0,78.0,11.0,0.0,5.0,1.0,,,1.0,,,1.0
922,3.0,8.0,13.0,5.0,48.0,11.0,2.0,0.0,3.0,1.0,,1.0,1.0,,,1.0
923,1.0,1.0,3.0,12.0,129.0,45.0,10.0,0.0,3.0,1.0,,2.0,,,,1.0
924,1.0,2.0,6.0,7.0,44.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
925,1.0,4.0,11.0,3.0,155.0,68.0,25.0,0.0,2.0,2.0,,,,1.0,,1.0
926,0.0,0.0,2.0,25.0,162.0,38.0,13.0,0.0,5.0,1.0,1.0,,1.0,,,1.0
927,0.0,0.0,0.0,21.0,105.0,23.0,8.0,2.0,5.0,1.0,1.0,1.0,1.0,,,1.0
928,1.0,2.0,5.0,22.0,159.0,45.0,16.0,3.0,3.0,,1.0,1.0,1.0,,,1.0
929,2.0,5.0,9.0,2.0,47.0,6.0,9.0,1.0,2.0,,1.0,,1.0,,,1.0
930,0.0,0.0,0.0,9.0,100.0,19.0,5.0,0.0,8.0,,1.0,,1.0,,,1.0
931,1.0,2.0,5.0,4.0,81.0,22.0,15.0,0.0,2.0,1.0,1.0,,1.0,,,1.0
932,0.0,1.0,5.0,12.0,195.0,56.0,22.0,1.0,4.0,2.0,3.0,1.0,,,,1.0
933,1.0,6.0,9.0,17.0,103.0,26.0,23.0,1.0,14.0,3.0,3.0,2.0,1.0,,,1.0
934,1.0,2.0,7.0,61.0,188.0,30.0,5.0,7.0,2.0,2.0,,1.0,,,,1.0
935,3.0,5.0,10.0,13.0,51.0,16.0,7.0,0.0,3.0,,,,2.0,,,2.0
936,0.0,0.0,0.0,59.0,434.0,117.0,51.0,3.0,36.0,4.0,3.0,2.0,3.0,1.0,,1.0
937,3.0,6.0,13.0,0.0,91.0,20.0,6.0,0.0,8.0,,1.0,,2.0,,,1.0
938,0.0,0.0,0.0,17.0,166.0,64.0,25.0,2.0,15.0,,1.0,1.0,,,2.0,1.0
939,0.0,1.0,1.0,17.0,186.0,67.0,32.0,4.0,7.0,,2.0,1.0,,,,1.0
940,0.0,2.0,6.0,0.0,98.0,33.0,15.0,0.0,5.0,,,,1.0,,,1.0
941,2.0,3.0,12.0,12.0,53.0,5.0,3.0,3.0,1.0,,,2.0,,,,1.0
942,0.0,2.0,3.0,13.0,131.0,53.0,11.0,2.0,6.0,1.0,,1.0,1.0,,,1.0
943,1.0,1.0,2.0,2.0,81.0,32.0,5.0,2.0,2.0,,,1.0,,,,1.0
944,0.0,2.0,9.0,22.0,150.0,34.0,13.0,0.0,12.0,5.0,1.0,1.0,,,,1.0
945,1.0,3.0,7.0,26.0,96.0,29.0,17.0,2.0,4.0,,1.0,1.0,1.0,,,1.0
946,0.0,2.0,2.0,5.0,65.0,16.0,3.0,1.0,5.0,,,1.0,1.0,,,1.0
947,0.0,1.0,2.0,3.0,82.0,19.0,13.0,0.0,5.0,,,,2.0,,,1.0
948,0.0,2.0,3.0,3.0,33.0,7.0,7.0,1.0,6.0,2.0,,1.0,,,,1.0
949,1.0,3.0,7.0,14.0,123.0,40.0,18.0,2.0,0.0,2.0,1.0,2.0,,,,1.0
950,1.0,3.0,5.0,0.0,67.0,12.0,2.0,0.0,2.0,,,,2.0,,,1.0
951,0.0,2.0,2.0,9.0,105.0,24.0,8.0,1.0,1.0,,2.0,1.0,,,,1.0
952,0.0,0.0,2.0,23.0,239.0,74.0,27.0,0.0,8.0,3.0,3.0,1.0,,,,1.0
953,0.0,1.0,2.0,20.0,119.0,38.0,8.0,0.0,4.0,,1.0,2.0,,,,1.0
954,1.0,3.0,10.0,10.0,141.0,48.0,20.0,1.0,12.0,1.0,1.0,1.0,,,,1.0
955,2.0,6.0,21.0,3.0,203.0,62.0,24.0,1.0,4.0,3.0,,1.0,,,,1.0
956,1.0,2.0,6.0,7.0,59.0,24.0,5.0,3.0,1.0,,,1.0,1.0,,,1.0
957,0.0,1.0,6.0,2.0,43.0,15.0,3.0,0.0,2.0,,,1.0,,,,1.0
958,2.0,3.0,3.0,4.0,62.0,11.0,3.0,0.0,2.0,,1.0,1.0,1.0,,,1.0
959,1.0,1.0,3.0,23.0,275.0,99.0,53.0,8.0,13.0,3.0,2.0,,3.0,,,1.0
960,0.0,1.0,2.0,5.0,85.0,28.0,12.0,0.0,4.0,1.0,2.0,,2.0,,,1.0
961,2.0,7.0,10.0,18.0,94.0,32.0,8.0,2.0,2.0,,1.0,3.0,,,,1.0
962,2.0,2.0,7.0,26.0,104.0,18.0,4.0,0.0,2.0,,,,2.0,,,1.0
963,1.0,2.0,4.0,14.0,89.0,31.0,18.0,1.0,7.0,,3.0,2.0,2.0,,,1.0
964,1.0,3.0,6.0,5.0,165.0,50.0,14.0,0.0,6.0,,,1.0,,,,1.0
965,1.0,4.0,6.0,2.0,52.0,10.0,3.0,0.0,2.0,,,,2.0,,,1.0
966,3.0,8.0,22.0,54.0,168.0,54.0,17.0,4.0,0.0,,,1.0,,,,1.0
967,0.0,0.0,0.0,58.0,267.0,95.0,20.0,4.0,7.0,3.0,,1.0,,,,1.0
968,2.0,3.0,7.0,12.0,76.0,18.0,6.0,1.0,7.0,1.0,,1.0,1.0,,,1.0
969,1.0,2.0,3.0,25.0,175.0,37.0,16.0,0.0,5.0,,2.0,3.0,,,1.0,1.0
970,0.0,1.0,4.0,11.0,70.0,16.0,8.0,3.0,1.0,,,1.0,,,,1.0
971,2.0,3.0,9.0,35.0,261.0,40.0,4.0,0.0,1.0,2.0,1.0,1.0,,1.0,,1.0
972,1.0,2.0,3.0,19.0,203.0,42.0,11.0,0.0,7.0,1.0,2.0,1.0,2.0,,,1.0
973,1.0,2.0,6.0,6.0,65.0,23.0,15.0,2.0,5.0,1.0,1.0,1.0,,,,1.0
974,2.0,6.0,25.0,64.0,250.0,79.0,39.0,4.0,8.0,2.0,1.0,2.0,1.0,,,1.0
975,1.0,4.0,5.0,4.0,96.0,24.0,6.0,0.0,3.0,,,,1.0,,,1.0
976,1.0,2.0,6.0,16.0,58.0,16.0,4.0,1.0,2.0,1.0,,1.0,1.0,,,1.0
977,1.0,5.0,5.0,8.0,79.0,18.0,13.0,0.0,3.0,1.0,1.0,1.0,,,,1.0
978,0.0,0.0,7.0,7.0,67.0,25.0,13.0,0.0,0.0,1.0,3.0,,,1.0,,1.0
979,2.0,7.0,19.0,20.0,79.0,50.0,10.0,3.0,4.0,,,3.0,,,,1.0
980,0.0,2.0,2.0,10.0,78.0,18.0,10.0,1.0,2.0,,,1.0,,,,1.0
981,0.0,0.0,5.0,10.0,49.0,9.0,7.0,1.0,3.0,,,1.0,,,,1.0
982,1.0,1.0,3.0,12.0,77.0,26.0,15.0,4.0,1.0,,,2.0,,,,1.0
983,0.0,0.0,0.0,26.0,123.0,40.0,14.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
984,0.0,0.0,1.0,13.0,153.0,42.0,21.0,1.0,9.0,,1.0,2.0,,,,1.0
985,0.0,2.0,3.0,7.0,111.0,47.0,21.0,3.0,13.0,,3.0,1.0,,,,1.0
986,1.0,4.0,11.0,4.0,170.0,40.0,14.0,2.0,6.0,,1.0,,2.0,,,1.0
987,3.0,8.0,24.0,20.0,223.0,46.0,6.0,1.0,4.0,2.0,,,2.0,,,1.0
988,0.0,3.0,4.0,8.0,74.0,24.0,11.0,0.0,2.0,1.0,,1.0,,,,1.0
989,1.0,2.0,9.0,22.0,259.0,174.0,78.0,9.0,32.0,5.0,3.0,,1.0,2.0,,1.0
990,1.0,6.0,13.0,7.0,118.0,34.0,11.0,1.0,3.0,,1.0,1.0,,,,1.0
991,1.0,3.0,6.0,10.0,64.0,25.0,8.0,3.0,0.0,1.0,,1.0,,,,1.0
992,1.0,2.0,3.0,6.0,73.0,23.0,6.0,2.0,0.0,,,2.0,,,,1.0
993,0.0,2.0,7.0,42.0,219.0,102.0,29.0,4.0,14.0,2.0,,1.0,1.0,,,1.0
994,0.0,0.0,1.0,14.0,211.0,49.0,20.0,3.0,1.0,,,1.0,,,,1.0
995,1.0,3.0,4.0,6.0,216.0,83.0,19.0,0.0,5.0,6.0,2.0,,1.0,1.0,,1.0
996,0.0,0.0,2.0,26.0,170.0,39.0,4.0,1.0,2.0,,,1.0,2.0,,1.0,1.0
997,1.0,1.0,5.0,11.0,81.0,23.0,10.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
998,0.0,1.0,1.0,3.0,100.0,20.0,13.0,1.0,5.0,,1.0,1.0,1.0,,,1.0
999,0.0,0.0,3.0,11.0,74.0,9.0,5.0,0.0,8.0,,,1.0,,,,1.0
