,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
804,2.0,5.0,5.0,1.0,3.0,1.0,1.0,0.0,1.0,,,1.0,,,,1.0
805,2.0,5.0,12.0,3.0,17.0,7.0,2.0,0.0,1.0,,,1.0,,,,1.0
806,2.0,4.0,3.0,4.0,43.0,15.0,4.0,4.0,2.0,,,1.0,1.0,,,1.0
807,3.0,3.0,3.0,1.0,7.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,,1.0
808,3.0,9.0,7.0,5.0,7.0,5.0,4.0,1.0,1.0,,,1.0,,,,1.0
809,2.0,3.0,4.0,7.0,14.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
810,2.0,5.0,7.0,4.0,25.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
811,4.0,5.0,8.0,12.0,19.0,7.0,4.0,1.0,1.0,,,2.0,,,,1.0
812,0.0,3.0,4.0,8.0,10.0,3.0,2.0,0.0,1.0,,,,1.0,,,1.0
813,2.0,4.0,10.0,11.0,34.0,8.0,1.0,0.0,1.0,,,,1.0,,,1.0
814,2.0,2.0,3.0,5.0,25.0,4.0,2.0,1.0,2.0,,,1.0,,,,1.0
815,4.0,6.0,7.0,3.0,7.0,6.0,0.0,1.0,0.0,,,1.0,,,,1.0
816,4.0,9.0,9.0,1.0,38.0,3.0,1.0,0.0,2.0,,,,1.0,,,1.0
817,2.0,3.0,4.0,3.0,18.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
818,2.0,3.0,4.0,2.0,4.0,2.0,0.0,1.0,0.0,,,1.0,,,,1.0
819,4.0,6.0,8.0,2.0,8.0,4.0,1.0,0.0,2.0,,,,1.0,,,1.0
820,2.0,2.0,5.0,5.0,13.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
821,2.0,2.0,3.0,9.0,21.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
822,1.0,2.0,5.0,0.0,11.0,6.0,5.0,1.0,1.0,,,1.0,,,,1.0
823,0.0,0.0,3.0,3.0,23.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
824,3.0,5.0,9.0,12.0,20.0,11.0,4.0,1.0,1.0,1.0,,,1.0,,,1.0
825,4.0,7.0,12.0,4.0,24.0,4.0,1.0,0.0,2.0,,,,1.0,,,1.0
826,2.0,5.0,14.0,8.0,25.0,6.0,4.0,1.0,6.0,,,1.0,,,,1.0
827,2.0,7.0,14.0,20.0,95.0,39.0,19.0,3.0,4.0,1.0,,3.0,,,,1.0
828,2.0,3.0,3.0,6.0,15.0,2.0,3.0,2.0,2.0,,,1.0,,,,1.0
829,1.0,1.0,3.0,5.0,29.0,16.0,3.0,1.0,1.0,2.0,,1.0,,,,1.0
830,4.0,5.0,9.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,,1.0,,,,1.0
831,3.0,5.0,5.0,10.0,18.0,5.0,4.0,1.0,0.0,,,1.0,,1.0,,1.0
832,0.0,2.0,4.0,4.0,18.0,6.0,4.0,0.0,2.0,,,1.0,,,,1.0
833,2.0,4.0,2.0,6.0,10.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
834,3.0,4.0,7.0,2.0,38.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
835,3.0,6.0,12.0,22.0,46.0,11.0,2.0,1.0,3.0,,,1.0,1.0,,,1.0
836,2.0,3.0,8.0,1.0,33.0,10.0,6.0,1.0,3.0,,,1.0,1.0,,,1.0
837,4.0,9.0,9.0,4.0,17.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
838,2.0,4.0,8.0,6.0,10.0,6.0,5.0,1.0,0.0,,,1.0,,,,1.0
839,1.0,2.0,4.0,9.0,22.0,8.0,5.0,1.0,0.0,,,1.0,,,,1.0
840,0.0,0.0,3.0,6.0,26.0,10.0,2.0,1.0,1.0,,,1.0,,,,1.0
841,4.0,7.0,10.0,8.0,13.0,2.0,2.0,1.0,0.0,1.0,,,1.0,,,1.0
842,3.0,3.0,4.0,2.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
843,2.0,2.0,5.0,5.0,19.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
844,2.0,3.0,2.0,2.0,18.0,4.0,3.0,1.0,2.0,,2.0,1.0,,,,1.0
845,2.0,4.0,7.0,1.0,22.0,4.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
846,0.0,1.0,5.0,9.0,23.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
847,2.0,3.0,8.0,1.0,43.0,12.0,1.0,0.0,1.0,,,,1.0,,,1.0
848,3.0,4.0,7.0,3.0,9.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
849,0.0,3.0,3.0,22.0,107.0,33.0,6.0,0.0,4.0,,,1.0,1.0,,,1.0
850,3.0,5.0,8.0,5.0,56.0,23.0,8.0,0.0,0.0,1.0,,3.0,,,,1.0
851,1.0,1.0,5.0,18.0,38.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
852,2.0,2.0,7.0,1.0,13.0,2.0,2.0,1.0,1.0,,,1.0,,,,1.0
853,1.0,3.0,2.0,4.0,35.0,14.0,7.0,1.0,2.0,,,1.0,1.0,,,1.0
854,1.0,2.0,6.0,6.0,31.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
855,1.0,4.0,5.0,3.0,16.0,6.0,2.0,1.0,2.0,,,1.0,,,,1.0
856,2.0,5.0,7.0,14.0,27.0,5.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
857,1.0,4.0,5.0,1.0,15.0,3.0,2.0,0.0,2.0,,,,1.0,,,1.0
858,1.0,2.0,4.0,4.0,35.0,19.0,4.0,0.0,4.0,,,1.0,,,,1.0
859,1.0,1.0,6.0,11.0,71.0,19.0,6.0,0.0,3.0,,,,1.0,,,1.0
860,3.0,5.0,10.0,0.0,30.0,5.0,6.0,0.0,2.0,,,1.0,,,,1.0
861,0.0,1.0,0.0,10.0,20.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
862,2.0,2.0,5.0,9.0,15.0,7.0,5.0,1.0,1.0,,,1.0,1.0,,,1.0
863,3.0,4.0,5.0,1.0,7.0,3.0,2.0,0.0,1.0,,,,1.0,,,1.0
864,0.0,0.0,4.0,7.0,24.0,2.0,1.0,0.0,3.0,,,,1.0,,,1.0
865,4.0,9.0,15.0,2.0,14.0,5.0,0.0,1.0,1.0,,,1.0,1.0,,1.0,1.0
866,2.0,5.0,7.0,7.0,24.0,5.0,2.0,4.0,1.0,,,1.0,1.0,,,1.0
867,2.0,4.0,10.0,8.0,10.0,8.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
868,2.0,4.0,5.0,4.0,12.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
869,2.0,3.0,5.0,5.0,14.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
870,3.0,7.0,6.0,10.0,19.0,6.0,4.0,0.0,2.0,,,,2.0,,,1.0
871,2.0,3.0,5.0,2.0,17.0,3.0,4.0,1.0,0.0,,,1.0,,,,1.0
872,1.0,1.0,2.0,10.0,39.0,11.0,5.0,2.0,0.0,,,2.0,,,,1.0
873,3.0,3.0,4.0,4.0,5.0,2.0,2.0,1.0,2.0,,,1.0,,,,1.0
874,3.0,3.0,4.0,1.0,25.0,6.0,3.0,0.0,1.0,1.0,,,1.0,,,1.0
875,4.0,7.0,6.0,9.0,3.0,0.0,2.0,1.0,0.0,,,1.0,,,,1.0
876,1.0,1.0,4.0,13.0,35.0,7.0,4.0,2.0,0.0,,,2.0,,,,1.0
877,2.0,3.0,8.0,3.0,17.0,8.0,4.0,0.0,1.0,,,,1.0,,,1.0
878,2.0,3.0,5.0,8.0,11.0,5.0,5.0,1.0,0.0,,,1.0,,,,1.0
879,1.0,5.0,3.0,2.0,8.0,6.0,2.0,0.0,1.0,,,1.0,,,,1.0
880,3.0,6.0,8.0,2.0,11.0,1.0,3.0,1.0,1.0,,,1.0,,,,1.0
881,3.0,3.0,6.0,7.0,6.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
882,3.0,4.0,5.0,0.0,11.0,4.0,4.0,0.0,1.0,,,1.0,,,,1.0
883,3.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
884,4.0,5.0,5.0,3.0,11.0,2.0,0.0,1.0,1.0,,,1.0,,,,1.0
885,0.0,3.0,6.0,9.0,15.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
886,3.0,6.0,16.0,5.0,32.0,9.0,7.0,1.0,0.0,1.0,1.0,1.0,,,,1.0
887,2.0,3.0,5.0,7.0,10.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
888,1.0,2.0,4.0,6.0,12.0,10.0,3.0,1.0,1.0,,,1.0,,,,1.0
889,1.0,2.0,4.0,12.0,17.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
890,2.0,6.0,8.0,12.0,82.0,16.0,4.0,0.0,3.0,1.0,,1.0,2.0,,,1.0
891,0.0,0.0,0.0,8.0,27.0,4.0,2.0,0.0,3.0,,,1.0,,,,1.0
892,2.0,4.0,5.0,10.0,22.0,7.0,2.0,1.0,2.0,,,1.0,,,,1.0
893,2.0,4.0,5.0,3.0,17.0,3.0,4.0,1.0,0.0,,,1.0,,,,1.0
894,2.0,5.0,8.0,1.0,14.0,5.0,4.0,1.0,1.0,,,1.0,,,,1.0
895,3.0,7.0,5.0,7.0,19.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
896,2.0,4.0,5.0,7.0,20.0,5.0,2.0,0.0,1.0,,,,1.0,,,1.0
897,3.0,5.0,7.0,1.0,24.0,5.0,4.0,0.0,1.0,,,1.0,,,,1.0
898,4.0,6.0,8.0,3.0,32.0,8.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
899,1.0,3.0,5.0,13.0,33.0,4.0,2.0,0.0,2.0,,,,2.0,,,1.0
900,3.0,8.0,6.0,2.0,14.0,2.0,1.0,0.0,1.0,,,1.0,,,,1.0
901,2.0,2.0,6.0,4.0,21.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
902,4.0,6.0,8.0,1.0,21.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
903,2.0,3.0,6.0,2.0,16.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
904,1.0,1.0,2.0,0.0,18.0,12.0,5.0,1.0,0.0,,,1.0,,,,1.0
905,1.0,5.0,6.0,4.0,38.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
906,4.0,6.0,13.0,2.0,3.0,2.0,4.0,1.0,0.0,,,1.0,,,,1.0
907,2.0,2.0,5.0,3.0,17.0,7.0,2.0,1.0,2.0,1.0,,1.0,1.0,,,1.0
908,3.0,4.0,6.0,2.0,9.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
909,1.0,3.0,4.0,4.0,24.0,7.0,4.0,0.0,2.0,,,1.0,,,,1.0
910,1.0,3.0,5.0,8.0,37.0,12.0,4.0,0.0,3.0,,,,1.0,,,1.0
911,2.0,2.0,5.0,6.0,17.0,1.0,0.0,0.0,3.0,,,,1.0,,,1.0
912,2.0,5.0,3.0,9.0,39.0,4.0,8.0,2.0,2.0,,,1.0,,,,1.0
913,1.0,1.0,2.0,7.0,36.0,7.0,3.0,1.0,6.0,1.0,1.0,1.0,,,,1.0
914,1.0,1.0,1.0,7.0,13.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
915,3.0,8.0,12.0,8.0,38.0,7.0,3.0,0.0,1.0,,,1.0,,,,1.0
916,3.0,3.0,3.0,0.0,12.0,3.0,1.0,0.0,4.0,,,,1.0,,,1.0
917,1.0,2.0,4.0,2.0,9.0,2.0,5.0,1.0,1.0,,3.0,1.0,,,1.0,1.0
918,1.0,2.0,3.0,5.0,17.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
919,4.0,6.0,12.0,13.0,66.0,20.0,2.0,1.0,2.0,1.0,,1.0,,,,1.0
920,3.0,4.0,5.0,2.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
921,3.0,4.0,6.0,5.0,10.0,0.0,0.0,0.0,1.0,,,,1.0,,,1.0
922,1.0,2.0,5.0,9.0,36.0,4.0,3.0,2.0,0.0,,1.0,1.0,,,,1.0
923,3.0,7.0,13.0,22.0,18.0,9.0,5.0,2.0,0.0,1.0,,1.0,,,,1.0
924,0.0,2.0,0.0,7.0,30.0,8.0,1.0,0.0,1.0,,,,1.0,,,1.0
925,2.0,4.0,8.0,7.0,35.0,6.0,1.0,2.0,0.0,,,1.0,,,,1.0
926,4.0,10.0,20.0,5.0,20.0,9.0,2.0,0.0,2.0,,,,1.0,,,1.0
927,1.0,2.0,3.0,6.0,28.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,1.0
928,2.0,5.0,6.0,8.0,4.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
929,3.0,6.0,6.0,2.0,10.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
930,3.0,4.0,5.0,2.0,17.0,1.0,0.0,0.0,2.0,,,,1.0,,,1.0
931,3.0,5.0,13.0,3.0,28.0,4.0,4.0,0.0,2.0,,,,1.0,,,1.0
932,1.0,3.0,7.0,11.0,43.0,11.0,5.0,1.0,1.0,,,1.0,,,,1.0
933,2.0,5.0,4.0,19.0,13.0,5.0,1.0,1.0,1.0,,,1.0,,,,1.0
934,3.0,5.0,8.0,10.0,24.0,8.0,1.0,1.0,0.0,,,1.0,,,,1.0
935,2.0,4.0,4.0,3.0,13.0,4.0,0.0,0.0,1.0,1.0,,,,1.0,,1.0
936,2.0,5.0,10.0,20.0,127.0,44.0,7.0,2.0,8.0,,,1.0,,,,1.0
937,3.0,5.0,7.0,0.0,17.0,1.0,0.0,0.0,2.0,,,,2.0,,,1.0
938,1.0,2.0,4.0,2.0,42.0,16.0,7.0,1.0,1.0,,,1.0,,,,1.0
939,1.0,3.0,3.0,5.0,20.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
940,2.0,5.0,6.0,2.0,36.0,7.0,3.0,0.0,3.0,1.0,,1.0,,,,1.0
941,1.0,1.0,4.0,8.0,14.0,2.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
942,0.0,0.0,0.0,14.0,47.0,16.0,6.0,1.0,4.0,1.0,2.0,2.0,,,,1.0
943,2.0,3.0,5.0,1.0,24.0,7.0,2.0,1.0,1.0,,,1.0,,,,1.0
944,1.0,2.0,7.0,10.0,22.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
945,2.0,4.0,6.0,6.0,9.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
946,1.0,1.0,3.0,16.0,13.0,4.0,6.0,1.0,0.0,,,1.0,,,,1.0
947,2.0,5.0,9.0,1.0,14.0,8.0,4.0,1.0,1.0,1.0,1.0,,,1.0,,1.0
948,3.0,6.0,13.0,9.0,26.0,6.0,0.0,1.0,0.0,,,1.0,,,,1.0
949,4.0,5.0,5.0,3.0,14.0,7.0,1.0,1.0,2.0,,,1.0,,,,1.0
950,3.0,5.0,10.0,9.0,24.0,5.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
951,3.0,5.0,9.0,7.0,29.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
952,0.0,0.0,0.0,18.0,65.0,26.0,10.0,3.0,1.0,,,1.0,,,,1.0
953,3.0,5.0,8.0,3.0,21.0,2.0,2.0,0.0,2.0,,,,2.0,,,1.0
954,1.0,1.0,7.0,3.0,28.0,10.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,,,1.0
955,2.0,3.0,5.0,9.0,30.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
956,0.0,2.0,2.0,13.0,12.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
957,3.0,5.0,9.0,10.0,11.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
958,3.0,5.0,4.0,3.0,7.0,0.0,1.0,1.0,0.0,,,1.0,,,,1.0
959,2.0,3.0,4.0,3.0,21.0,3.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
960,2.0,4.0,7.0,19.0,62.0,12.0,4.0,0.0,1.0,,,,1.0,,,1.0
961,3.0,6.0,7.0,6.0,12.0,3.0,2.0,1.0,1.0,,,2.0,,,,1.0
962,2.0,2.0,3.0,10.0,32.0,3.0,1.0,0.0,2.0,,,,2.0,,,1.0
963,3.0,6.0,7.0,6.0,32.0,10.0,2.0,0.0,1.0,,,,1.0,,,1.0
964,2.0,2.0,3.0,4.0,22.0,4.0,2.0,1.0,2.0,,,1.0,,,,1.0
965,2.0,6.0,12.0,20.0,78.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
966,2.0,5.0,8.0,10.0,20.0,11.0,5.0,1.0,0.0,,,1.0,,,,1.0
967,1.0,3.0,8.0,8.0,28.0,13.0,4.0,1.0,0.0,,,1.0,,,,1.0
968,2.0,5.0,13.0,36.0,187.0,34.0,11.0,1.0,3.0,2.0,,1.0,,,,1.0
969,3.0,4.0,8.0,2.0,22.0,10.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0
970,2.0,5.0,6.0,8.0,18.0,10.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
971,3.0,6.0,10.0,8.0,18.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
972,3.0,6.0,11.0,14.0,32.0,9.0,1.0,0.0,2.0,,,,1.0,,,1.0
973,2.0,4.0,6.0,8.0,13.0,6.0,8.0,2.0,0.0,2.0,,1.0,,,,1.0
974,0.0,0.0,6.0,2.0,5.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
975,3.0,7.0,12.0,6.0,13.0,7.0,5.0,0.0,0.0,1.0,,1.0,,,,1.0
976,2.0,5.0,4.0,3.0,11.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
977,3.0,3.0,4.0,4.0,9.0,0.0,0.0,1.0,1.0,,,1.0,,,,1.0
978,3.0,5.0,9.0,1.0,11.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
979,2.0,5.0,6.0,4.0,23.0,5.0,5.0,1.0,1.0,,,1.0,,,,1.0
980,1.0,2.0,1.0,6.0,17.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
981,3.0,3.0,4.0,6.0,5.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
982,1.0,1.0,3.0,8.0,25.0,8.0,6.0,1.0,1.0,,,1.0,,,,1.0
983,0.0,0.0,0.0,12.0,17.0,5.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
984,1.0,3.0,2.0,7.0,30.0,6.0,6.0,1.0,0.0,,,1.0,,,,1.0
985,3.0,4.0,4.0,3.0,18.0,3.0,1.0,0.0,1.0,,,1.0,,,,1.0
986,1.0,2.0,2.0,6.0,27.0,4.0,1.0,0.0,1.0,,,,2.0,,,1.0
987,3.0,4.0,9.0,6.0,42.0,5.0,5.0,0.0,4.0,,1.0,,1.0,,,1.0
988,2.0,3.0,3.0,0.0,13.0,5.0,4.0,0.0,3.0,,,1.0,1.0,,,1.0
989,0.0,1.0,0.0,10.0,56.0,21.0,5.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
990,2.0,5.0,7.0,4.0,9.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
991,2.0,3.0,6.0,6.0,10.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
992,1.0,2.0,2.0,4.0,6.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
993,1.0,3.0,4.0,12.0,57.0,6.0,2.0,2.0,2.0,,,1.0,,,,1.0
994,0.0,0.0,0.0,7.0,27.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
995,2.0,4.0,5.0,3.0,13.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
996,2.0,4.0,6.0,23.0,41.0,13.0,3.0,5.0,0.0,,,1.0,,,,1.0
997,4.0,7.0,15.0,15.0,65.0,13.0,3.0,1.0,0.0,,,1.0,,,,1.0
998,2.0,3.0,7.0,3.0,39.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
999,3.0,4.0,3.0,0.0,15.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
