,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
501,1.0,2.0,3.0,14.0,197.0,38.0,10.0,2.0,7.0,,,1.0,,,,1.0
502,4.0,9.0,24.0,3.0,179.0,63.0,31.0,2.0,14.0,5.0,2.0,,2.0,1.0,,1.0
503,1.0,4.0,7.0,23.0,118.0,42.0,8.0,1.0,2.0,,,1.0,,,,1.0
504,0.0,0.0,2.0,11.0,149.0,27.0,11.0,1.0,4.0,1.0,2.0,1.0,2.0,,,1.0
505,2.0,5.0,10.0,24.0,149.0,117.0,40.0,10.0,1.0,2.0,2.0,1.0,,,,1.0
506,3.0,7.0,12.0,5.0,69.0,27.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0
507,0.0,0.0,5.0,15.0,126.0,48.0,16.0,2.0,0.0,2.0,,1.0,,,,1.0
508,0.0,0.0,4.0,118.0,329.0,123.0,29.0,4.0,7.0,2.0,1.0,1.0,,,,1.0
509,1.0,3.0,7.0,3.0,38.0,7.0,10.0,2.0,1.0,,,1.0,,,,1.0
510,1.0,1.0,1.0,6.0,119.0,29.0,13.0,3.0,4.0,1.0,,1.0,,1.0,,1.0
511,1.0,6.0,11.0,8.0,156.0,55.0,12.0,1.0,8.0,,,1.0,,,,1.0
512,0.0,0.0,2.0,2.0,60.0,25.0,21.0,3.0,4.0,1.0,,1.0,,1.0,,1.0
513,1.0,3.0,4.0,5.0,57.0,8.0,2.0,0.0,4.0,,,,2.0,,,1.0
514,1.0,7.0,6.0,21.0,32.0,8.0,4.0,2.0,1.0,,,1.0,,,,1.0
515,2.0,3.0,9.0,17.0,155.0,38.0,17.0,0.0,4.0,,,1.0,1.0,,,1.0
516,0.0,0.0,5.0,20.0,122.0,31.0,3.0,0.0,4.0,2.0,1.0,,3.0,1.0,1.0,1.0
517,0.0,0.0,0.0,6.0,74.0,24.0,7.0,2.0,5.0,,,1.0,,,,1.0
518,1.0,4.0,11.0,22.0,151.0,46.0,22.0,6.0,15.0,1.0,1.0,1.0,,,,1.0
519,2.0,3.0,7.0,2.0,129.0,36.0,12.0,1.0,5.0,,,1.0,1.0,,,1.0
520,0.0,0.0,2.0,36.0,137.0,29.0,12.0,3.0,8.0,2.0,,2.0,2.0,1.0,,1.0
521,0.0,1.0,1.0,12.0,192.0,41.0,6.0,0.0,9.0,1.0,,,2.0,,,1.0
522,1.0,4.0,10.0,11.0,110.0,26.0,14.0,0.0,3.0,,1.0,,1.0,,,1.0
523,2.0,7.0,12.0,5.0,213.0,73.0,21.0,0.0,9.0,2.0,1.0,,1.0,,,1.0
524,0.0,0.0,5.0,8.0,68.0,21.0,10.0,0.0,5.0,2.0,,,1.0,,,1.0
525,0.0,2.0,1.0,40.0,238.0,103.0,59.0,8.0,29.0,11.0,6.0,3.0,2.0,,1.0,1.0
526,0.0,0.0,5.0,2.0,98.0,27.0,16.0,8.0,13.0,,,2.0,,,,1.0
527,1.0,3.0,10.0,21.0,269.0,60.0,11.0,0.0,5.0,,2.0,1.0,,,,1.0
528,0.0,0.0,0.0,15.0,132.0,34.0,16.0,0.0,4.0,1.0,1.0,,2.0,,,1.0
529,1.0,2.0,6.0,20.0,500.0,142.0,75.0,7.0,25.0,5.0,4.0,,2.0,,,1.0
530,2.0,8.0,17.0,4.0,140.0,77.0,12.0,0.0,1.0,2.0,1.0,1.0,,,,1.0
531,0.0,1.0,2.0,13.0,110.0,23.0,6.0,2.0,5.0,,,1.0,,,,1.0
532,1.0,4.0,10.0,1.0,120.0,39.0,4.0,0.0,5.0,,,,1.0,,,1.0
533,2.0,3.0,12.0,4.0,60.0,7.0,14.0,0.0,10.0,3.0,,,3.0,1.0,,1.0
534,1.0,4.0,8.0,21.0,117.0,35.0,9.0,3.0,6.0,5.0,,1.0,1.0,,,1.0
535,0.0,0.0,0.0,13.0,153.0,52.0,34.0,4.0,7.0,4.0,,1.0,,,,1.0
536,0.0,0.0,1.0,29.0,164.0,44.0,23.0,1.0,4.0,1.0,,1.0,,,,1.0
537,2.0,4.0,12.0,16.0,109.0,26.0,6.0,1.0,4.0,,,2.0,,,,1.0
538,0.0,1.0,5.0,6.0,171.0,42.0,6.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0
539,1.0,1.0,4.0,4.0,77.0,21.0,8.0,0.0,2.0,,,,1.0,,,1.0
540,1.0,3.0,6.0,5.0,82.0,32.0,11.0,2.0,2.0,3.0,,1.0,1.0,2.0,,1.0
541,0.0,0.0,4.0,23.0,177.0,55.0,19.0,1.0,3.0,1.0,,,1.0,1.0,,1.0
542,1.0,2.0,4.0,4.0,94.0,16.0,8.0,0.0,3.0,1.0,,,2.0,,,1.0
543,2.0,3.0,7.0,10.0,181.0,39.0,8.0,0.0,6.0,,,,1.0,,,1.0
544,2.0,7.0,13.0,0.0,127.0,38.0,13.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
545,2.0,6.0,17.0,16.0,181.0,39.0,8.0,0.0,1.0,2.0,1.0,,1.0,,,1.0
546,0.0,1.0,3.0,8.0,213.0,48.0,15.0,0.0,4.0,,,1.0,,,,1.0
547,0.0,0.0,2.0,4.0,101.0,36.0,15.0,2.0,4.0,,,,1.0,,,1.0
548,0.0,1.0,2.0,17.0,169.0,30.0,9.0,0.0,4.0,,2.0,,1.0,,1.0,1.0
549,2.0,4.0,8.0,15.0,84.0,38.0,11.0,1.0,4.0,,,1.0,,,,1.0
550,2.0,5.0,9.0,5.0,175.0,49.0,13.0,2.0,9.0,2.0,,1.0,1.0,,,1.0
551,1.0,3.0,5.0,8.0,122.0,44.0,14.0,1.0,5.0,1.0,,1.0,1.0,,,1.0
552,1.0,2.0,6.0,13.0,142.0,45.0,9.0,0.0,6.0,1.0,1.0,,2.0,,,1.0
553,1.0,2.0,6.0,8.0,107.0,23.0,9.0,0.0,11.0,5.0,2.0,,3.0,,1.0,1.0
554,1.0,3.0,6.0,13.0,89.0,14.0,14.0,3.0,1.0,,4.0,1.0,,,1.0,1.0
555,0.0,0.0,0.0,8.0,97.0,28.0,13.0,0.0,5.0,2.0,,,1.0,1.0,,1.0
556,1.0,1.0,3.0,11.0,135.0,53.0,21.0,0.0,4.0,2.0,,,2.0,,,1.0
557,3.0,8.0,23.0,27.0,201.0,53.0,11.0,0.0,3.0,1.0,1.0,1.0,,,,1.0
558,0.0,1.0,3.0,21.0,142.0,29.0,6.0,1.0,3.0,1.0,,1.0,,,,1.0
559,0.0,1.0,2.0,10.0,104.0,22.0,12.0,1.0,6.0,,1.0,,2.0,,,1.0
560,0.0,0.0,2.0,10.0,116.0,69.0,30.0,0.0,17.0,10.0,4.0,3.0,4.0,,1.0,1.0
561,0.0,0.0,3.0,15.0,183.0,38.0,21.0,2.0,8.0,1.0,1.0,,2.0,,1.0,1.0
562,0.0,0.0,2.0,7.0,79.0,28.0,6.0,1.0,4.0,1.0,1.0,1.0,,,1.0,1.0
563,1.0,4.0,8.0,9.0,230.0,81.0,35.0,5.0,5.0,1.0,4.0,4.0,,,,1.0
564,0.0,0.0,0.0,12.0,168.0,39.0,13.0,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0
565,2.0,7.0,23.0,1.0,126.0,104.0,56.0,1.0,3.0,,6.0,,1.0,,2.0,1.0
566,2.0,8.0,12.0,54.0,76.0,29.0,11.0,5.0,6.0,5.0,,1.0,3.0,,,1.0
567,1.0,2.0,3.0,7.0,91.0,29.0,8.0,2.0,5.0,,,1.0,1.0,,,1.0
568,0.0,0.0,5.0,27.0,200.0,82.0,32.0,2.0,8.0,4.0,7.0,2.0,,,1.0,1.0
569,0.0,0.0,2.0,7.0,88.0,22.0,6.0,1.0,2.0,1.0,,1.0,,,,1.0
570,1.0,3.0,6.0,5.0,181.0,36.0,12.0,0.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0
571,0.0,1.0,2.0,53.0,137.0,36.0,11.0,1.0,3.0,,1.0,1.0,,,,1.0
572,0.0,0.0,3.0,8.0,89.0,19.0,7.0,1.0,2.0,,,1.0,1.0,,,1.0
573,1.0,4.0,10.0,46.0,305.0,89.0,34.0,1.0,4.0,1.0,,1.0,,,,1.0
574,1.0,4.0,7.0,4.0,116.0,45.0,18.0,7.0,7.0,,1.0,1.0,,,,1.0
575,1.0,2.0,5.0,17.0,137.0,35.0,15.0,5.0,8.0,,,1.0,,,,1.0
576,3.0,5.0,9.0,3.0,81.0,15.0,5.0,0.0,2.0,,,,2.0,,,1.0
577,1.0,8.0,14.0,95.0,467.0,320.0,48.0,14.0,36.0,2.0,2.0,2.0,,,,1.0
578,3.0,4.0,14.0,3.0,255.0,82.0,24.0,0.0,11.0,5.0,,,1.0,,,1.0
579,2.0,5.0,10.0,9.0,64.0,12.0,8.0,1.0,8.0,,2.0,2.0,,,,1.0
580,0.0,5.0,5.0,5.0,113.0,37.0,4.0,0.0,9.0,2.0,1.0,,6.0,2.0,,1.0
581,0.0,0.0,1.0,12.0,121.0,33.0,14.0,3.0,13.0,1.0,1.0,2.0,,,,1.0
582,0.0,0.0,0.0,9.0,103.0,31.0,14.0,2.0,4.0,1.0,,,1.0,,,1.0
583,2.0,7.0,13.0,15.0,80.0,14.0,6.0,0.0,5.0,,,,1.0,,,1.0
584,1.0,2.0,5.0,3.0,93.0,33.0,12.0,2.0,6.0,1.0,,2.0,1.0,,,1.0
585,0.0,0.0,1.0,15.0,132.0,39.0,19.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0
586,0.0,3.0,7.0,35.0,318.0,71.0,25.0,1.0,3.0,,,1.0,,,,1.0
587,0.0,0.0,0.0,10.0,159.0,40.0,15.0,4.0,14.0,3.0,1.0,1.0,2.0,,,1.0
588,0.0,0.0,2.0,15.0,66.0,10.0,5.0,3.0,2.0,2.0,,2.0,,,,1.0
589,0.0,0.0,1.0,7.0,320.0,91.0,23.0,3.0,15.0,3.0,5.0,2.0,2.0,,,1.0
590,2.0,3.0,7.0,1.0,61.0,12.0,5.0,0.0,6.0,1.0,,1.0,2.0,,,1.0
591,0.0,0.0,0.0,15.0,107.0,25.0,11.0,1.0,3.0,3.0,,1.0,1.0,,,1.0
592,2.0,4.0,11.0,9.0,73.0,26.0,9.0,0.0,5.0,,,1.0,,,,1.0
593,0.0,1.0,4.0,7.0,176.0,58.0,26.0,2.0,6.0,,,1.0,,,,1.0
594,1.0,3.0,12.0,27.0,212.0,58.0,13.0,1.0,6.0,2.0,,1.0,,,,1.0
595,0.0,0.0,0.0,18.0,166.0,56.0,22.0,2.0,3.0,3.0,1.0,,1.0,,,1.0
596,0.0,0.0,1.0,28.0,164.0,45.0,10.0,1.0,1.0,,,1.0,,,,1.0
597,0.0,0.0,2.0,3.0,96.0,40.0,19.0,2.0,4.0,2.0,1.0,1.0,1.0,,,1.0
598,1.0,5.0,9.0,6.0,159.0,87.0,22.0,3.0,5.0,1.0,1.0,1.0,,,,1.0
599,1.0,3.0,2.0,7.0,170.0,42.0,7.0,0.0,2.0,1.0,,1.0,,,,1.0
600,0.0,0.0,0.0,5.0,170.0,39.0,12.0,0.0,2.0,,,1.0,2.0,,,1.0
601,0.0,0.0,0.0,3.0,186.0,54.0,27.0,0.0,7.0,3.0,2.0,1.0,1.0,,,1.0
602,0.0,0.0,2.0,15.0,103.0,22.0,6.0,2.0,0.0,,,1.0,,,,1.0
603,0.0,0.0,1.0,28.0,210.0,62.0,23.0,1.0,5.0,1.0,,1.0,,,,1.0
604,0.0,1.0,4.0,5.0,135.0,47.0,12.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
605,2.0,5.0,9.0,4.0,52.0,27.0,10.0,1.0,2.0,1.0,,1.0,,,,1.0
606,1.0,3.0,6.0,1.0,193.0,101.0,39.0,2.0,24.0,9.0,3.0,1.0,,,,1.0
607,2.0,3.0,5.0,9.0,110.0,23.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
608,1.0,2.0,9.0,13.0,203.0,34.0,9.0,2.0,8.0,,,1.0,1.0,,,1.0
609,0.0,0.0,3.0,4.0,131.0,50.0,32.0,6.0,14.0,12.0,3.0,1.0,3.0,,,1.0
610,3.0,6.0,12.0,4.0,101.0,15.0,7.0,0.0,2.0,1.0,,1.0,,,,1.0
611,2.0,6.0,8.0,17.0,108.0,22.0,11.0,1.0,4.0,,,,1.0,,,1.0
612,3.0,8.0,18.0,35.0,189.0,92.0,30.0,4.0,2.0,,,1.0,,,,1.0
613,0.0,1.0,1.0,6.0,122.0,36.0,10.0,2.0,4.0,,,1.0,,,,1.0
614,1.0,3.0,4.0,15.0,95.0,40.0,7.0,1.0,6.0,6.0,,,1.0,1.0,,1.0
615,2.0,7.0,14.0,20.0,186.0,45.0,11.0,0.0,8.0,3.0,1.0,2.0,,,,1.0
616,2.0,3.0,6.0,3.0,91.0,20.0,13.0,0.0,3.0,,1.0,,2.0,,,1.0
617,1.0,4.0,10.0,8.0,149.0,29.0,13.0,0.0,3.0,1.0,,1.0,1.0,1.0,,1.0
618,0.0,0.0,2.0,66.0,265.0,79.0,11.0,2.0,3.0,2.0,,1.0,1.0,,,1.0
619,1.0,3.0,12.0,14.0,196.0,50.0,24.0,1.0,9.0,1.0,1.0,1.0,2.0,,,1.0
620,1.0,3.0,6.0,10.0,97.0,20.0,19.0,4.0,5.0,1.0,,1.0,1.0,,,1.0
621,0.0,1.0,2.0,24.0,86.0,28.0,9.0,1.0,1.0,,,1.0,1.0,,,1.0
622,3.0,7.0,12.0,6.0,81.0,33.0,8.0,1.0,3.0,1.0,,1.0,,2.0,,1.0
623,0.0,0.0,3.0,17.0,216.0,62.0,17.0,0.0,11.0,1.0,,,1.0,,,1.0
624,1.0,3.0,8.0,71.0,175.0,45.0,18.0,3.0,2.0,,1.0,,1.0,,,1.0
625,1.0,5.0,13.0,29.0,203.0,55.0,11.0,2.0,7.0,1.0,,1.0,,,,1.0
626,1.0,2.0,3.0,4.0,237.0,77.0,19.0,0.0,11.0,2.0,1.0,,2.0,2.0,,1.0
627,1.0,2.0,10.0,16.0,99.0,24.0,19.0,4.0,1.0,2.0,4.0,2.0,,,,1.0
628,0.0,0.0,0.0,14.0,88.0,26.0,8.0,0.0,3.0,,,1.0,,,,1.0
629,1.0,3.0,6.0,2.0,82.0,33.0,5.0,0.0,4.0,2.0,1.0,,1.0,,,1.0
630,1.0,1.0,3.0,5.0,117.0,16.0,7.0,0.0,6.0,,1.0,1.0,1.0,,,1.0
631,1.0,3.0,5.0,4.0,85.0,26.0,6.0,3.0,6.0,1.0,,,1.0,,,1.0
632,2.0,3.0,9.0,13.0,95.0,16.0,4.0,0.0,3.0,1.0,,1.0,1.0,,,1.0
633,1.0,3.0,12.0,35.0,169.0,60.0,17.0,0.0,3.0,,,2.0,,,,2.0
634,0.0,0.0,0.0,31.0,209.0,36.0,14.0,6.0,6.0,3.0,1.0,1.0,,,,1.0
635,1.0,3.0,10.0,39.0,272.0,46.0,26.0,2.0,15.0,4.0,3.0,,1.0,,1.0,1.0
636,0.0,0.0,1.0,7.0,169.0,35.0,13.0,2.0,16.0,3.0,1.0,,2.0,1.0,,1.0
637,0.0,1.0,2.0,20.0,94.0,25.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,,,1.0
638,0.0,0.0,2.0,5.0,87.0,32.0,14.0,2.0,4.0,2.0,1.0,1.0,,,,1.0
639,1.0,4.0,11.0,25.0,177.0,31.0,17.0,11.0,9.0,,,4.0,,,,1.0
640,2.0,3.0,6.0,4.0,162.0,55.0,19.0,1.0,12.0,,2.0,1.0,,,,1.0
641,0.0,1.0,3.0,11.0,126.0,47.0,24.0,0.0,9.0,,,,1.0,,,1.0
642,0.0,1.0,2.0,7.0,68.0,16.0,6.0,1.0,2.0,1.0,,1.0,1.0,,,1.0
643,2.0,6.0,17.0,25.0,146.0,35.0,12.0,4.0,11.0,1.0,,,3.0,,,2.0
644,0.0,0.0,0.0,14.0,205.0,58.0,9.0,1.0,3.0,,,1.0,,,,1.0
645,0.0,1.0,2.0,32.0,215.0,35.0,14.0,2.0,4.0,,,2.0,,,,1.0
646,1.0,6.0,13.0,19.0,127.0,37.0,6.0,0.0,4.0,3.0,,,,2.0,,1.0
647,2.0,6.0,16.0,33.0,145.0,17.0,5.0,4.0,4.0,,,2.0,1.0,,,1.0
648,2.0,4.0,15.0,11.0,138.0,39.0,6.0,1.0,3.0,,1.0,,1.0,,,1.0
649,1.0,4.0,10.0,16.0,198.0,46.0,18.0,1.0,8.0,2.0,,1.0,1.0,,,1.0
650,0.0,1.0,1.0,18.0,186.0,69.0,21.0,2.0,14.0,2.0,1.0,1.0,6.0,,1.0,1.0
651,3.0,10.0,35.0,13.0,467.0,391.0,143.0,14.0,92.0,25.0,15.0,2.0,9.0,2.0,,2.0
652,2.0,5.0,14.0,3.0,105.0,29.0,18.0,1.0,4.0,,,,3.0,,,1.0
653,0.0,0.0,1.0,3.0,189.0,90.0,34.0,2.0,13.0,3.0,4.0,1.0,1.0,2.0,1.0,1.0
654,0.0,0.0,0.0,9.0,127.0,28.0,13.0,0.0,7.0,,6.0,2.0,,,,1.0
655,1.0,1.0,3.0,17.0,135.0,42.0,16.0,1.0,2.0,1.0,,1.0,,,,1.0
656,0.0,2.0,2.0,16.0,68.0,16.0,6.0,2.0,3.0,,,1.0,1.0,,,1.0
657,0.0,0.0,0.0,17.0,228.0,85.0,23.0,2.0,2.0,,1.0,4.0,,,,1.0
658,0.0,0.0,0.0,7.0,226.0,60.0,16.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
659,0.0,0.0,2.0,34.0,203.0,75.0,31.0,3.0,8.0,1.0,,2.0,1.0,,,1.0
660,1.0,4.0,6.0,1.0,51.0,24.0,4.0,1.0,1.0,1.0,,2.0,,1.0,,1.0
661,3.0,7.0,15.0,24.0,178.0,52.0,16.0,3.0,7.0,2.0,,1.0,1.0,,,1.0
662,1.0,1.0,2.0,25.0,74.0,11.0,1.0,1.0,1.0,,,1.0,,,,1.0
663,2.0,6.0,10.0,9.0,142.0,86.0,28.0,2.0,6.0,4.0,,1.0,,,,1.0
664,1.0,2.0,5.0,22.0,213.0,61.0,26.0,3.0,23.0,5.0,1.0,,3.0,,,1.0
665,1.0,1.0,4.0,3.0,61.0,12.0,5.0,0.0,4.0,,1.0,1.0,,,1.0,1.0
666,1.0,5.0,13.0,24.0,305.0,124.0,35.0,2.0,15.0,3.0,3.0,1.0,1.0,,,1.0
667,0.0,1.0,1.0,9.0,125.0,32.0,8.0,0.0,4.0,,,,2.0,,,1.0
668,0.0,0.0,0.0,13.0,95.0,8.0,6.0,0.0,3.0,,,,2.0,,,1.0
669,0.0,1.0,3.0,24.0,383.0,142.0,37.0,1.0,16.0,9.0,2.0,2.0,,,,1.0
670,0.0,0.0,0.0,74.0,704.0,382.0,256.0,34.0,89.0,35.0,11.0,3.0,5.0,3.0,1.0,2.0
671,1.0,3.0,5.0,8.0,62.0,28.0,5.0,2.0,2.0,1.0,,1.0,,,,1.0
672,3.0,7.0,16.0,4.0,99.0,25.0,8.0,0.0,2.0,,1.0,2.0,,,,1.0
673,0.0,0.0,2.0,6.0,118.0,38.0,21.0,1.0,5.0,,1.0,,2.0,,,1.0
674,1.0,4.0,9.0,13.0,284.0,102.0,51.0,4.0,28.0,2.0,3.0,1.0,1.0,,,1.0
675,0.0,1.0,1.0,17.0,112.0,25.0,5.0,1.0,0.0,1.0,,1.0,,,,1.0
676,0.0,0.0,4.0,22.0,216.0,46.0,19.0,0.0,12.0,,,,2.0,,,1.0
677,0.0,0.0,1.0,17.0,121.0,35.0,24.0,2.0,9.0,,1.0,2.0,,,,1.0
678,1.0,3.0,7.0,17.0,270.0,117.0,41.0,13.0,27.0,4.0,7.0,2.0,,,,2.0
679,1.0,5.0,20.0,16.0,833.0,313.0,143.0,10.0,119.0,25.0,4.0,,7.0,1.0,,1.0
680,1.0,4.0,8.0,16.0,194.0,85.0,15.0,2.0,12.0,3.0,1.0,,1.0,,2.0,1.0
681,1.0,5.0,10.0,1.0,155.0,61.0,25.0,3.0,9.0,2.0,1.0,1.0,1.0,,,1.0
682,1.0,2.0,8.0,4.0,59.0,16.0,10.0,3.0,5.0,3.0,,,3.0,,,1.0
683,2.0,5.0,11.0,14.0,84.0,36.0,9.0,1.0,1.0,,,1.0,,,,1.0
684,0.0,0.0,1.0,8.0,140.0,33.0,7.0,2.0,7.0,4.0,1.0,1.0,,,,1.0
685,0.0,1.0,1.0,15.0,103.0,40.0,18.0,4.0,6.0,,,1.0,1.0,,,1.0
686,3.0,14.0,33.0,3.0,496.0,260.0,158.0,6.0,122.0,51.0,7.0,,9.0,,,1.0
687,1.0,1.0,2.0,3.0,121.0,24.0,5.0,1.0,1.0,,,1.0,,,,1.0
688,1.0,2.0,7.0,16.0,156.0,53.0,14.0,1.0,4.0,3.0,,1.0,,,,1.0
689,0.0,1.0,0.0,2.0,72.0,34.0,9.0,1.0,2.0,1.0,,2.0,,,,1.0
690,2.0,2.0,5.0,18.0,113.0,50.0,20.0,2.0,6.0,5.0,,,1.0,1.0,,1.0
691,0.0,0.0,1.0,12.0,180.0,57.0,36.0,3.0,14.0,9.0,3.0,,2.0,,,1.0
692,0.0,0.0,0.0,11.0,107.0,24.0,11.0,3.0,2.0,1.0,1.0,1.0,,,,1.0
693,1.0,3.0,4.0,8.0,98.0,16.0,4.0,1.0,7.0,,,1.0,,,,1.0
694,0.0,0.0,2.0,10.0,106.0,21.0,8.0,1.0,6.0,2.0,1.0,,1.0,,,1.0
695,0.0,0.0,0.0,14.0,176.0,32.0,11.0,1.0,3.0,,,2.0,,,,1.0
696,2.0,7.0,14.0,14.0,73.0,18.0,5.0,2.0,5.0,1.0,,1.0,,,,1.0
697,0.0,0.0,4.0,16.0,190.0,60.0,16.0,0.0,1.0,2.0,,,1.0,,,1.0
698,2.0,5.0,9.0,8.0,104.0,20.0,4.0,0.0,3.0,1.0,,,2.0,,,1.0
699,1.0,1.0,3.0,31.0,136.0,61.0,25.0,5.0,3.0,5.0,3.0,1.0,,,,1.0
700,0.0,0.0,1.0,18.0,118.0,22.0,7.0,0.0,3.0,,1.0,1.0,1.0,,,1.0
701,3.0,13.0,39.0,26.0,241.0,73.0,30.0,0.0,4.0,,,,2.0,,,1.0
702,0.0,1.0,0.0,7.0,196.0,68.0,32.0,12.0,21.0,2.0,1.0,,3.0,1.0,,1.0
703,2.0,4.0,8.0,20.0,114.0,29.0,6.0,1.0,5.0,,,1.0,2.0,,,1.0
704,1.0,1.0,8.0,27.0,144.0,26.0,13.0,3.0,2.0,,,1.0,,,,1.0
705,1.0,4.0,5.0,21.0,132.0,38.0,11.0,3.0,5.0,1.0,,2.0,,,,1.0
706,1.0,1.0,1.0,4.0,68.0,19.0,9.0,0.0,2.0,1.0,,1.0,,,,1.0
707,0.0,0.0,0.0,16.0,311.0,133.0,60.0,10.0,41.0,6.0,2.0,1.0,1.0,,,1.0
708,2.0,6.0,14.0,11.0,282.0,87.0,21.0,1.0,4.0,5.0,,1.0,,,,1.0
709,0.0,4.0,6.0,2.0,136.0,59.0,10.0,9.0,5.0,,1.0,2.0,,,,1.0
710,0.0,1.0,4.0,11.0,85.0,31.0,6.0,3.0,5.0,,,1.0,,,,1.0
711,0.0,0.0,3.0,14.0,174.0,61.0,28.0,3.0,10.0,4.0,,,2.0,,,1.0
712,2.0,4.0,12.0,16.0,199.0,57.0,23.0,1.0,7.0,,,1.0,3.0,,,1.0
713,1.0,5.0,15.0,12.0,213.0,85.0,44.0,4.0,27.0,7.0,1.0,2.0,3.0,,,1.0
714,2.0,3.0,9.0,19.0,189.0,64.0,7.0,2.0,1.0,,,1.0,,,,1.0
715,1.0,4.0,8.0,8.0,141.0,34.0,12.0,4.0,6.0,3.0,,1.0,,,,1.0
716,1.0,1.0,4.0,2.0,204.0,87.0,27.0,4.0,16.0,6.0,,,4.0,1.0,,1.0
717,1.0,3.0,8.0,18.0,275.0,107.0,31.0,1.0,11.0,2.0,1.0,1.0,2.0,,,1.0
718,1.0,1.0,1.0,11.0,103.0,36.0,10.0,0.0,5.0,,,2.0,,,,1.0
719,0.0,0.0,1.0,22.0,120.0,38.0,19.0,0.0,10.0,2.0,,,2.0,,,1.0
720,2.0,6.0,12.0,6.0,108.0,31.0,16.0,1.0,8.0,,3.0,2.0,,,,1.0
721,1.0,5.0,10.0,5.0,179.0,65.0,17.0,4.0,7.0,4.0,,1.0,1.0,1.0,,1.0
722,1.0,1.0,4.0,1.0,82.0,14.0,7.0,1.0,5.0,,,,1.0,,,1.0
723,1.0,2.0,5.0,18.0,189.0,48.0,18.0,2.0,9.0,,2.0,1.0,,,1.0,1.0
724,1.0,5.0,11.0,6.0,157.0,48.0,19.0,1.0,6.0,1.0,3.0,,1.0,,,1.0
725,0.0,1.0,4.0,28.0,167.0,69.0,17.0,3.0,2.0,2.0,,1.0,1.0,,,1.0
726,0.0,0.0,3.0,24.0,213.0,89.0,55.0,9.0,12.0,1.0,,2.0,,,,2.0
727,0.0,1.0,1.0,15.0,129.0,32.0,11.0,0.0,9.0,,1.0,,1.0,,,1.0
728,1.0,3.0,7.0,7.0,206.0,79.0,39.0,1.0,17.0,5.0,2.0,1.0,1.0,,,1.0
729,0.0,0.0,1.0,7.0,166.0,39.0,24.0,2.0,4.0,,,1.0,1.0,,,1.0
730,0.0,1.0,1.0,5.0,150.0,42.0,14.0,1.0,7.0,2.0,1.0,1.0,,,,1.0
731,1.0,5.0,12.0,12.0,223.0,75.0,32.0,0.0,19.0,2.0,4.0,,1.0,,1.0,1.0
732,2.0,6.0,10.0,6.0,209.0,74.0,18.0,0.0,7.0,2.0,2.0,1.0,2.0,,,1.0
733,0.0,0.0,4.0,8.0,241.0,71.0,23.0,3.0,10.0,,,1.0,,,,1.0
734,2.0,5.0,12.0,5.0,129.0,43.0,12.0,2.0,9.0,1.0,2.0,1.0,,,,1.0
735,1.0,1.0,3.0,0.0,65.0,27.0,9.0,0.0,3.0,,,,1.0,,,1.0
736,2.0,4.0,6.0,11.0,136.0,15.0,3.0,1.0,6.0,1.0,,1.0,,,,1.0
737,1.0,2.0,9.0,28.0,234.0,83.0,38.0,1.0,15.0,1.0,1.0,,1.0,,,1.0
738,1.0,4.0,9.0,40.0,290.0,87.0,34.0,0.0,15.0,3.0,2.0,1.0,3.0,,,1.0
739,1.0,1.0,1.0,33.0,413.0,133.0,64.0,13.0,28.0,4.0,7.0,1.0,2.0,,,1.0
740,0.0,0.0,1.0,6.0,103.0,36.0,8.0,1.0,6.0,4.0,3.0,1.0,,,,1.0
741,0.0,2.0,3.0,8.0,156.0,35.0,11.0,0.0,3.0,,2.0,,1.0,,,1.0
742,1.0,2.0,6.0,3.0,122.0,29.0,13.0,0.0,2.0,,1.0,,1.0,,,1.0
743,1.0,3.0,6.0,4.0,65.0,15.0,3.0,0.0,1.0,1.0,,1.0,,,,1.0
744,0.0,1.0,2.0,7.0,128.0,37.0,16.0,2.0,6.0,1.0,2.0,2.0,,,,1.0
745,0.0,0.0,0.0,15.0,58.0,11.0,7.0,2.0,7.0,1.0,,,1.0,,,1.0
746,0.0,0.0,1.0,17.0,142.0,47.0,11.0,1.0,2.0,,1.0,1.0,,,1.0,1.0
747,0.0,0.0,0.0,14.0,73.0,26.0,9.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
748,0.0,1.0,7.0,33.0,350.0,163.0,44.0,7.0,23.0,8.0,4.0,1.0,2.0,,,1.0
749,1.0,2.0,7.0,10.0,172.0,45.0,15.0,2.0,4.0,,,2.0,,,,2.0
750,0.0,1.0,2.0,7.0,78.0,10.0,8.0,4.0,13.0,,1.0,1.0,1.0,,,1.0
751,3.0,9.0,20.0,1.0,179.0,64.0,16.0,0.0,4.0,1.0,,1.0,,,,1.0
