,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
800,2.0,3.0,4.0,4.0,14.0,5.0,0.0,1.0,0.0,,,1.0,,,,1.0
801,0.0,4.0,5.0,0.0,16.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
802,2.0,3.0,7.0,5.0,32.0,3.0,3.0,1.0,0.0,,,2.0,,,,1.0
803,0.0,0.0,2.0,12.0,26.0,9.0,7.0,1.0,0.0,,,1.0,,,,1.0
804,2.0,4.0,8.0,0.0,24.0,7.0,7.0,0.0,4.0,,,1.0,1.0,,,1.0
805,1.0,1.0,2.0,40.0,123.0,24.0,5.0,0.0,1.0,1.0,1.0,,,1.0,,1.0
806,2.0,4.0,3.0,4.0,43.0,15.0,4.0,4.0,2.0,,,1.0,1.0,,,1.0
807,4.0,7.0,8.0,1.0,15.0,3.0,3.0,0.0,3.0,,,,1.0,,,1.0
808,3.0,4.0,7.0,5.0,24.0,3.0,5.0,1.0,0.0,,,2.0,,,,1.0
809,2.0,3.0,4.0,5.0,18.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
810,1.0,3.0,2.0,5.0,19.0,4.0,3.0,0.0,1.0,,,,1.0,,,1.0
811,3.0,5.0,7.0,8.0,30.0,12.0,4.0,1.0,1.0,,,2.0,,,,1.0
812,2.0,6.0,7.0,8.0,24.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
813,3.0,4.0,8.0,4.0,44.0,9.0,3.0,0.0,1.0,,,,1.0,,,1.0
814,3.0,9.0,18.0,33.0,67.0,19.0,4.0,1.0,0.0,,,1.0,,,,1.0
815,3.0,4.0,4.0,8.0,6.0,0.0,0.0,4.0,1.0,,,1.0,,,,1.0
816,4.0,9.0,9.0,1.0,38.0,3.0,1.0,0.0,2.0,,,,1.0,,,1.0
817,1.0,1.0,4.0,4.0,25.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
818,2.0,3.0,7.0,17.0,14.0,9.0,0.0,1.0,0.0,,,1.0,,,,1.0
819,1.0,3.0,6.0,7.0,14.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
820,2.0,2.0,5.0,5.0,13.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
821,3.0,5.0,11.0,11.0,43.0,23.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
822,3.0,5.0,5.0,3.0,10.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
823,1.0,2.0,5.0,3.0,48.0,10.0,4.0,1.0,2.0,,,1.0,,,,1.0
824,3.0,6.0,10.0,7.0,17.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
825,4.0,7.0,12.0,4.0,24.0,4.0,1.0,0.0,2.0,,,,1.0,,,1.0
826,2.0,3.0,7.0,2.0,23.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
827,2.0,7.0,14.0,20.0,95.0,39.0,19.0,3.0,4.0,1.0,,3.0,,,,1.0
828,4.0,6.0,9.0,1.0,12.0,2.0,0.0,0.0,2.0,,,,1.0,,,1.0
829,2.0,3.0,5.0,7.0,12.0,2.0,0.0,1.0,0.0,,,1.0,,,,1.0
830,1.0,2.0,2.0,2.0,17.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
831,3.0,5.0,6.0,6.0,11.0,4.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0
832,0.0,2.0,4.0,4.0,18.0,6.0,4.0,0.0,2.0,,,1.0,,,,1.0
833,1.0,2.0,3.0,7.0,17.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
834,0.0,1.0,2.0,14.0,45.0,9.0,3.0,0.0,3.0,,,1.0,,,,1.0
835,1.0,4.0,7.0,8.0,63.0,14.0,4.0,0.0,1.0,,,1.0,,,,1.0
836,2.0,4.0,8.0,7.0,6.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
837,4.0,9.0,9.0,4.0,17.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
838,4.0,6.0,8.0,8.0,13.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
839,2.0,4.0,5.0,5.0,10.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
840,3.0,4.0,7.0,0.0,15.0,4.0,3.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
841,0.0,2.0,3.0,16.0,38.0,12.0,7.0,3.0,1.0,,,1.0,,,,1.0
842,2.0,3.0,7.0,18.0,8.0,5.0,4.0,2.0,0.0,,,1.0,,,,1.0
843,0.0,0.0,5.0,10.0,33.0,8.0,3.0,1.0,3.0,,,1.0,,,,1.0
844,2.0,3.0,8.0,18.0,49.0,13.0,4.0,1.0,0.0,,,1.0,,,,1.0
845,2.0,4.0,7.0,1.0,22.0,4.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
846,1.0,2.0,5.0,15.0,35.0,5.0,1.0,1.0,1.0,,,2.0,,,,1.0
847,2.0,4.0,6.0,0.0,30.0,10.0,7.0,2.0,1.0,,,,1.0,,,1.0
848,3.0,5.0,9.0,6.0,24.0,3.0,3.0,1.0,2.0,,,1.0,,,,1.0
849,0.0,3.0,3.0,22.0,107.0,33.0,6.0,0.0,4.0,,,1.0,1.0,,,1.0
850,3.0,5.0,8.0,5.0,56.0,23.0,8.0,0.0,0.0,1.0,,3.0,,,,1.0
851,2.0,7.0,6.0,4.0,20.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
852,3.0,6.0,7.0,10.0,7.0,0.0,2.0,1.0,0.0,,,1.0,,,,1.0
853,2.0,5.0,7.0,10.0,22.0,7.0,4.0,0.0,2.0,,,1.0,,,,1.0
854,1.0,1.0,1.0,9.0,26.0,7.0,3.0,0.0,1.0,,,,1.0,,,1.0
855,2.0,2.0,3.0,3.0,20.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
856,2.0,5.0,8.0,8.0,26.0,6.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
857,0.0,1.0,3.0,4.0,27.0,10.0,2.0,1.0,0.0,,,1.0,,,,1.0
858,1.0,3.0,4.0,2.0,19.0,5.0,3.0,0.0,2.0,,,1.0,,,,1.0
859,1.0,1.0,6.0,8.0,31.0,10.0,4.0,0.0,1.0,,,,1.0,,,1.0
860,2.0,4.0,6.0,4.0,12.0,4.0,3.0,0.0,2.0,,,1.0,,,,1.0
861,0.0,1.0,0.0,10.0,20.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
862,2.0,2.0,5.0,9.0,15.0,7.0,5.0,1.0,1.0,,,1.0,1.0,,,1.0
863,3.0,5.0,6.0,1.0,8.0,3.0,2.0,0.0,1.0,,,,1.0,,,1.0
864,3.0,5.0,9.0,15.0,53.0,20.0,1.0,1.0,2.0,,,,1.0,,,1.0
865,4.0,4.0,6.0,10.0,40.0,2.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
866,1.0,1.0,3.0,2.0,22.0,3.0,3.0,0.0,3.0,,,,2.0,,,1.0
867,2.0,5.0,7.0,8.0,25.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
868,2.0,5.0,6.0,7.0,13.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
869,2.0,3.0,5.0,5.0,14.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
870,3.0,7.0,6.0,10.0,19.0,6.0,4.0,0.0,2.0,,,,2.0,,,1.0
871,1.0,1.0,2.0,5.0,24.0,5.0,4.0,1.0,1.0,,,1.0,,,,1.0
872,0.0,2.0,2.0,8.0,47.0,13.0,3.0,0.0,1.0,,,,1.0,,,1.0
873,3.0,4.0,9.0,6.0,37.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
874,3.0,3.0,4.0,1.0,25.0,6.0,3.0,0.0,1.0,1.0,,,1.0,,,1.0
875,4.0,9.0,7.0,10.0,19.0,3.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
876,2.0,3.0,9.0,23.0,65.0,10.0,4.0,1.0,0.0,,,2.0,,,,1.0
877,2.0,3.0,8.0,3.0,17.0,8.0,4.0,0.0,1.0,,,,1.0,,,1.0
878,3.0,6.0,6.0,7.0,10.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
879,2.0,5.0,8.0,2.0,22.0,9.0,4.0,0.0,2.0,1.0,,1.0,,1.0,,1.0
880,3.0,6.0,8.0,2.0,11.0,1.0,3.0,1.0,1.0,,,1.0,,,,1.0
881,3.0,3.0,6.0,7.0,6.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
882,1.0,2.0,3.0,5.0,27.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
883,1.0,2.0,2.0,4.0,18.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
884,1.0,2.0,4.0,3.0,27.0,6.0,3.0,0.0,4.0,,,1.0,1.0,,,1.0
885,1.0,3.0,4.0,6.0,16.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
886,4.0,6.0,6.0,4.0,5.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
887,1.0,4.0,6.0,1.0,9.0,2.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
888,3.0,4.0,7.0,4.0,6.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
889,2.0,4.0,6.0,0.0,12.0,6.0,2.0,0.0,2.0,,,1.0,,,,1.0
890,2.0,6.0,8.0,12.0,82.0,16.0,4.0,0.0,3.0,1.0,,1.0,2.0,,,1.0
891,0.0,0.0,0.0,6.0,37.0,4.0,2.0,0.0,3.0,,,1.0,,,,1.0
892,1.0,3.0,4.0,18.0,60.0,16.0,5.0,1.0,0.0,,,1.0,,,,1.0
893,2.0,4.0,7.0,5.0,23.0,8.0,7.0,1.0,0.0,,,1.0,,,,1.0
894,2.0,5.0,8.0,1.0,14.0,5.0,4.0,1.0,1.0,,,1.0,,,,1.0
895,2.0,2.0,7.0,5.0,21.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
896,2.0,4.0,5.0,7.0,20.0,5.0,2.0,0.0,1.0,,,,1.0,,,1.0
897,3.0,5.0,7.0,1.0,24.0,5.0,4.0,0.0,1.0,,,1.0,,,,1.0
898,2.0,4.0,7.0,11.0,34.0,11.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
899,3.0,6.0,9.0,1.0,10.0,1.0,0.0,2.0,0.0,,1.0,1.0,,,,1.0
900,4.0,6.0,7.0,1.0,21.0,8.0,5.0,0.0,2.0,,,,1.0,,,1.0
901,1.0,1.0,4.0,11.0,55.0,10.0,2.0,0.0,2.0,1.0,,2.0,,1.0,,1.0
902,4.0,6.0,8.0,1.0,21.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
903,2.0,4.0,7.0,3.0,21.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
904,0.0,1.0,2.0,5.0,31.0,13.0,9.0,1.0,1.0,,,1.0,,,,1.0
905,1.0,5.0,6.0,4.0,38.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
906,3.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,,,2.0,,,,1.0
907,3.0,5.0,7.0,8.0,16.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
908,3.0,4.0,4.0,3.0,9.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
909,1.0,2.0,4.0,4.0,27.0,6.0,4.0,0.0,2.0,,,1.0,,,,1.0
910,1.0,3.0,5.0,8.0,37.0,12.0,4.0,0.0,3.0,,,,1.0,,,1.0
911,3.0,4.0,6.0,1.0,8.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
912,2.0,5.0,3.0,9.0,39.0,4.0,8.0,2.0,2.0,,,1.0,,,,1.0
913,1.0,1.0,1.0,5.0,30.0,8.0,3.0,1.0,6.0,1.0,1.0,1.0,,,,1.0
914,1.0,1.0,2.0,5.0,9.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
915,2.0,6.0,12.0,6.0,22.0,4.0,3.0,0.0,1.0,,,1.0,,,,1.0
916,1.0,4.0,5.0,5.0,12.0,4.0,2.0,0.0,2.0,,,,1.0,,,1.0
917,2.0,3.0,5.0,8.0,23.0,7.0,3.0,1.0,2.0,,,1.0,,,,1.0
918,3.0,4.0,6.0,10.0,41.0,2.0,2.0,0.0,3.0,,,,1.0,,,1.0
919,4.0,8.0,24.0,33.0,300.0,74.0,10.0,1.0,2.0,,,1.0,,,,1.0
920,3.0,4.0,5.0,2.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
921,4.0,7.0,13.0,11.0,79.0,6.0,1.0,0.0,2.0,,,,1.0,,,1.0
922,3.0,6.0,9.0,4.0,20.0,7.0,2.0,0.0,2.0,,,1.0,,,,1.0
923,2.0,3.0,4.0,2.0,16.0,4.0,3.0,0.0,1.0,,,1.0,,,,1.0
924,3.0,3.0,6.0,3.0,5.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
925,2.0,5.0,8.0,7.0,21.0,10.0,3.0,0.0,0.0,1.0,,,,1.0,,1.0
926,4.0,9.0,23.0,4.0,33.0,10.0,4.0,0.0,2.0,,,,1.0,,,1.0
927,1.0,2.0,3.0,6.0,28.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,1.0
928,2.0,5.0,6.0,8.0,4.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
929,3.0,6.0,7.0,2.0,11.0,1.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
930,3.0,4.0,6.0,2.0,22.0,8.0,2.0,0.0,3.0,,,,1.0,,,1.0
931,2.0,4.0,6.0,4.0,21.0,8.0,3.0,0.0,1.0,,,,1.0,,,1.0
932,1.0,3.0,7.0,11.0,43.0,11.0,5.0,1.0,1.0,,,1.0,,,,1.0
933,2.0,5.0,4.0,10.0,13.0,5.0,1.0,1.0,1.0,,,1.0,,,,1.0
934,1.0,2.0,7.0,15.0,22.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0
935,3.0,3.0,5.0,5.0,15.0,2.0,0.0,0.0,2.0,,,,1.0,,,1.0
936,0.0,0.0,0.0,23.0,270.0,65.0,15.0,1.0,7.0,1.0,1.0,1.0,1.0,,,1.0
937,3.0,6.0,10.0,0.0,21.0,4.0,4.0,0.0,2.0,,,,1.0,,,1.0
938,1.0,2.0,4.0,2.0,42.0,16.0,7.0,1.0,1.0,,,1.0,,,,1.0
939,1.0,3.0,3.0,5.0,20.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
940,1.0,3.0,4.0,5.0,21.0,9.0,5.0,1.0,2.0,,,,1.0,,,1.0
941,2.0,2.0,8.0,1.0,11.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
942,2.0,5.0,3.0,3.0,22.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
943,3.0,4.0,5.0,2.0,17.0,8.0,1.0,1.0,0.0,,,1.0,,,,1.0
944,1.0,2.0,7.0,10.0,22.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
945,2.0,5.0,7.0,14.0,37.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
946,0.0,2.0,2.0,6.0,22.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
947,3.0,5.0,8.0,0.0,10.0,2.0,3.0,0.0,1.0,,,,1.0,,,1.0
948,2.0,4.0,5.0,1.0,8.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
949,4.0,6.0,8.0,8.0,7.0,3.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
950,2.0,4.0,7.0,2.0,11.0,2.0,0.0,0.0,2.0,,,,2.0,,,1.0
951,3.0,5.0,5.0,3.0,25.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
952,0.0,0.0,1.0,10.0,45.0,7.0,6.0,0.0,1.0,,,1.0,,,,1.0
953,2.0,6.0,7.0,1.0,11.0,1.0,1.0,0.0,2.0,,,1.0,,,,1.0
954,1.0,4.0,6.0,8.0,20.0,9.0,4.0,0.0,1.0,,,1.0,,,,1.0
955,3.0,5.0,10.0,4.0,16.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
956,2.0,3.0,5.0,1.0,27.0,8.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
957,0.0,0.0,5.0,4.0,6.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
958,2.0,2.0,3.0,8.0,12.0,4.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
959,1.0,1.0,3.0,17.0,49.0,18.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
960,3.0,5.0,7.0,5.0,14.0,5.0,1.0,0.0,3.0,,,,2.0,,,1.0
961,3.0,6.0,7.0,6.0,12.0,3.0,2.0,1.0,1.0,,,2.0,,,,1.0
962,2.0,2.0,3.0,10.0,32.0,3.0,1.0,0.0,2.0,,,,2.0,,,1.0
963,3.0,3.0,4.0,0.0,12.0,5.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
964,2.0,4.0,5.0,5.0,29.0,8.0,4.0,0.0,1.0,,,1.0,,,,1.0
965,3.0,6.0,7.0,5.0,13.0,2.0,1.0,0.0,1.0,,,,1.0,,,1.0
966,3.0,7.0,13.0,22.0,59.0,28.0,7.0,1.0,0.0,,,1.0,,,,1.0
967,1.0,3.0,8.0,8.0,28.0,13.0,4.0,1.0,0.0,,,1.0,,,,1.0
968,2.0,5.0,11.0,13.0,23.0,8.0,2.0,1.0,2.0,1.0,,1.0,,,,1.0
969,2.0,3.0,3.0,4.0,19.0,4.0,4.0,1.0,1.0,,,1.0,,,,1.0
970,1.0,1.0,3.0,2.0,12.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
971,4.0,7.0,15.0,20.0,19.0,9.0,0.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
972,2.0,3.0,5.0,1.0,55.0,12.0,5.0,0.0,1.0,,,,1.0,,,1.0
973,2.0,4.0,8.0,0.0,14.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
974,3.0,8.0,24.0,49.0,92.0,23.0,15.0,2.0,1.0,2.0,,1.0,,,,1.0
975,2.0,4.0,8.0,3.0,15.0,9.0,4.0,0.0,1.0,,,,1.0,,,1.0
976,1.0,3.0,5.0,9.0,9.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
977,2.0,4.0,4.0,9.0,29.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
978,3.0,5.0,9.0,1.0,11.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
979,3.0,10.0,20.0,7.0,33.0,6.0,2.0,3.0,0.0,,,3.0,,,,1.0
980,0.0,1.0,2.0,6.0,35.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
981,1.0,1.0,7.0,9.0,5.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
982,1.0,1.0,3.0,8.0,25.0,8.0,6.0,1.0,1.0,,,1.0,,,,1.0
983,0.0,0.0,0.0,12.0,17.0,5.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
984,0.0,0.0,2.0,8.0,38.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
985,1.0,3.0,5.0,10.0,29.0,8.0,5.0,0.0,2.0,,1.0,1.0,,,,1.0
986,1.0,3.0,7.0,11.0,63.0,16.0,5.0,0.0,2.0,,,,1.0,,,1.0
987,3.0,5.0,9.0,8.0,23.0,6.0,2.0,0.0,1.0,,,,1.0,,,1.0
988,2.0,6.0,9.0,3.0,24.0,8.0,6.0,0.0,2.0,,,1.0,,,,1.0
989,3.0,7.0,12.0,6.0,34.0,16.0,2.0,0.0,2.0,2.0,,,1.0,1.0,,1.0
990,3.0,4.0,5.0,2.0,15.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
991,1.0,2.0,5.0,5.0,6.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
992,2.0,3.0,6.0,15.0,14.0,4.0,0.0,1.0,0.0,,,1.0,,,,1.0
993,1.0,2.0,5.0,19.0,51.0,14.0,3.0,4.0,2.0,,,1.0,,,,1.0
994,1.0,3.0,6.0,8.0,69.0,14.0,9.0,2.0,0.0,,,1.0,,,,1.0
995,2.0,4.0,5.0,3.0,13.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
996,2.0,2.0,3.0,9.0,38.0,9.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
997,3.0,4.0,7.0,2.0,20.0,4.0,0.0,0.0,2.0,,,1.0,1.0,,,1.0
998,2.0,4.0,3.0,0.0,35.0,7.0,3.0,1.0,3.0,,,1.0,1.0,,,1.0
999,2.0,5.0,5.0,10.0,26.0,4.0,1.0,0.0,2.0,,,1.0,,,,1.0
