,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
725,0,0,2,27,1068,1055,947,151,2911,2248,1276,236,860,225,81,15
726,0,0,0,8,817,881,853,53,2161,1445,876,77,583,144,31,4
727,0,0,2,0,1807,1749,1581,33,2829,1707,881,98,734,190,49,6
728,0,0,0,2,957,1044,893,71,1488,743,286,20,168,33,4,1
729,0,0,0,0,1022,830,710,41,1253,711,360,87,159,38,8,1
730,0,0,0,0,998,916,831,18,1594,977,522,93,507,137,21,5
731,0,0,0,14,793,1355,1477,103,5380,5718,4069,571,2642,1129,262,37
732,0,1,4,0,722,804,759,14,1135,658,368,36,151,41,5,1
733,0,0,0,20,1261,1114,777,83,1352,830,402,77,178,72,12,1
734,0,0,0,0,816,680,507,13,943,522,208,29,82,17,10,2
735,0,0,0,10,1280,1143,875,47,1280,859,463,87,218,63,11,1
736,0,0,0,0,630,444,315,8,361,160,89,23,48,16,1,1
737,0,0,0,6,834,837,1151,115,3714,2536,1497,108,1006,391,52,16
738,0,0,0,19,1001,891,771,152,1608,847,487,107,297,79,9,1
739,0,0,0,13,827,741,770,170,1975,1111,614,90,441,103,38,6
740,0,0,0,0,1126,1311,1237,9,2081,1309,809,35,492,151,32,4
741,0,0,0,7,971,684,449,42,968,425,219,33,117,16,1,1
742,0,0,0,27,1088,1128,1144,233,2704,1767,1108,215,598,153,32,5
743,0,0,0,33,852,773,584,98,1176,775,353,56,202,65,10,4
744,0,0,0,8,1158,1030,744,72,1225,732,392,143,277,154,39,3
745,0,0,0,9,1398,1095,734,58,1081,663,310,35,168,67,6,5
746,0,0,2,14,479,476,600,105,1557,1320,810,202,617,233,30,9
747,0,1,7,4,1388,1629,2251,108,4057,2686,2113,359,1386,526,127,16
748,0.0,0.0,2.0,9.0,901.0,816.0,548.0,110.0,1077.0,586.0,129.0,33.0,72.0,2.0,,4.0
749,0,0,0,0,1155,1025,945,22,1678,989,393,83,212,62,7,6
750,0,0,2,20,1064,1119,1073,226,2616,1327,699,137,483,147,20,2
751,0,0,0,12,891,872,850,75,1538,901,504,98,307,56,11,4
752,0,0,0,35,837,715,532,101,749,382,150,22,36,9,1,1
753,0,0,0,2,1050,1166,1043,67,2052,1656,982,156,688,276,41,11
754,0,0,3,0,1040,949,778,4,1458,829,457,17,237,83,34,6
755,0.0,0.0,6.0,3.0,610.0,560.0,322.0,20.0,288.0,194.0,87.0,6.0,13.0,4.0,,1.0
756,0,0,0,6,656,563,554,76,1027,611,344,52,186,73,16,1
757,2,9,41,0,1509,1794,2383,97,8144,5766,4194,486,4933,1246,201,19
758,0,0,0,7,1053,962,768,69,1494,825,407,85,209,57,16,7
759,1,5,24,12,1756,1815,1725,100,3326,2109,1255,237,962,204,40,5
760,0,0,0,0,1145,910,617,7,1149,500,210,24,89,24,3,2
761,0,0,0,0,554,597,544,1,1075,751,410,44,166,58,8,4
762,0,0,0,2,1179,1089,834,46,1446,756,406,38,218,83,6,2
763,0,0,0,5,1023,836,561,50,925,530,309,24,73,37,6,2
764,0,0,0,0,1043,889,697,17,1169,573,326,32,200,26,10,2
765,0,0,0,3,1088,868,595,35,987,474,225,25,124,33,3,1
766,2,9,34,10,1304,1168,1119,122,1984,926,483,87,181,41,15,2
767,0,0,4,30,1067,1087,1485,157,3061,1878,1138,269,951,213,25,5
768,0,0,0,0,829,870,821,25,1271,849,507,44,177,43,6,3
769,0,0,0,0,1047,885,868,78,1473,969,524,88,225,204,33,4
770,0,0,0,0,1151,979,820,22,1444,724,420,52,222,67,10,4
771,0,0,0,60,1369,1216,880,133,1102,640,215,24,66,4,1,1
772,0,0,1,2,1852,1852,2223,66,4347,2440,1491,131,865,112,9,2
773,0,0,0,25,1005,736,628,110,1244,507,219,35,73,5,3,1
774,0,0,0,21,1048,894,684,86,1084,686,273,35,117,30,3,1
775,0,0,2,0,1277,1111,951,24,2333,1313,665,118,409,120,18,2
776,0,1,4,94,1751,2005,1947,591,6407,5504,3772,756,3279,972,288,23
777,0.0,0.0,0.0,0.0,1228.0,1037.0,677.0,50.0,1141.0,506.0,132.0,37.0,48.0,15.0,,1.0
778,1,3,13,2,1028,748,587,13,614,316,126,4,33,8,1,1
779,0,0,0,6,1427,1369,965,58,1407,961,399,36,245,84,18,1
780,0,0,0,15,873,815,623,88,1513,1315,436,109,237,100,29,6
781,0,0,0,10,984,781,558,22,734,446,279,27,88,20,3,1
782,0,0,0,8,1594,1552,1001,238,1655,1077,407,169,173,36,4,1
783,0,0,2,3,1263,1477,1276,162,3388,2444,1280,227,987,376,81,8
784,1,6,26,34,1469,1880,2220,188,5113,4801,3660,494,2634,992,234,34
785,0,1,6,35,2793,3943,4669,743,9999,7337,5346,1010,3494,1729,633,104
786,0,0,0,8,854,889,800,37,1059,758,462,143,430,110,38,2
787,0,0,4,5,634,431,363,6,555,273,185,23,67,12,2,1
788,0,0,0,1,880,722,591,43,1137,552,253,51,111,22,9,1
789,0,0,0,105,1082,969,651,206,839,501,239,52,46,6,1,1
790,0,0,0,10,554,691,732,53,2123,1464,1117,181,875,214,108,20
791,0,0,0,30,1053,1318,1201,109,2818,2129,1254,322,1091,308,52,11
792,0.0,0.0,0.0,0.0,925.0,906.0,692.0,7.0,849.0,535.0,242.0,13.0,120.0,15.0,,2.0
793,0,0,0,3,1087,848,667,40,1389,579,315,24,153,42,15,1
794,0,0,3,0,1086,1171,982,23,1554,1027,551,60,196,44,9,1
795,0,0,0,12,1213,1259,948,115,1887,1018,520,67,244,56,12,2
796,0,0,0,22,1465,1640,1212,146,1730,1412,676,103,232,157,44,1
797,0,1,5,4,1773,1877,1965,85,2771,1339,594,57,316,44,16,4
798,0,1,3,2,1022,848,794,70,1650,940,416,48,162,43,10,4
799,0,0,0,11,827,652,463,39,711,403,168,21,81,28,8,1
800,0,0,0,1,846,680,490,15,885,414,203,11,78,20,4,2
801,0,0,0,0,1070,947,831,6,1256,789,528,58,237,84,21,3
802,0,0,0,0,1480,1470,1470,74,3201,2104,1234,152,725,152,57,1
803,0,0,0,2,1025,980,929,17,1452,875,525,32,186,65,7,2
804,0,0,0,4,970,995,797,87,1323,706,276,52,111,33,3,3
805,0,0,0,2,947,721,602,49,1052,659,368,66,282,73,12,2
806,0,0,0,20,1098,1245,996,56,2218,1422,796,72,565,106,10,3
807,0,0,0,0,878,923,920,33,1788,985,745,113,334,68,21,3
808,0,0,0,10,717,873,809,103,1901,1346,789,213,609,158,33,3
809,0,0,0,0,922,721,499,44,464,308,124,41,62,9,1,2
810,0,0,4,2,844,996,824,21,1339,962,419,40,211,75,7,3
811,0,0,0,1,705,659,623,35,1110,771,514,79,272,60,17,4
812,0,0,0,6,1063,813,569,31,899,579,279,24,82,13,7,2
813,0,1,5,10,911,903,794,52,1386,759,454,42,205,40,6,2
814,0,0,0,2,1196,1276,1110,13,1901,895,559,49,331,66,16,2
815,0,0,0,17,1135,744,569,96,769,343,151,28,62,21,7,2
816,0,0,0,123,1157,1066,1114,267,4331,2956,2218,433,2163,560,152,9
817,0.0,0.0,0.0,12.0,935.0,600.0,408.0,26.0,678.0,287.0,117.0,26.0,27.0,24.0,,1.0
818,0,0,0,17,1767,2115,2132,201,4176,3073,1900,226,1141,358,72,8
819,0,0,1,0,1064,1501,1882,131,5050,4600,3443,713,2606,958,161,7
820,0,0,0,5,726,537,416,45,598,239,79,9,48,5,2,1
821,0,0,0,2,828,724,626,9,1301,721,368,32,154,46,8,2
822,2,9,41,6,1530,1721,1950,205,4347,3000,1871,292,1103,262,51,2
823,0,0,4,14,800,841,900,92,1768,1276,834,133,311,87,25,5
824,0,0,0,0,734,703,605,28,715,447,190,32,117,22,8,2
825,0,0,3,2,1030,949,872,68,1587,1077,510,140,289,71,15,1
826,0,0,0,6,1033,1210,969,94,2606,2112,1189,206,795,221,38,11
827,0,0,0,11,944,838,724,42,1427,658,312,48,151,37,1,1
828,0,0,0,7,494,556,423,40,645,499,203,24,86,32,10,2
829,0,0,0,29,880,1744,2216,521,10236,9516,7048,928,6181,2035,488,51
830,0,0,0,9,730,894,814,107,1769,1448,942,168,610,194,51,4
831,0,0,0,28,952,836,699,32,1454,844,455,35,266,69,13,5
832,0,0,0,9,475,457,282,49,326,180,76,25,52,9,1,1
833,0,0,0,2,1029,919,780,45,1558,804,537,52,227,53,9,2
834,0,0,0,2,1273,1095,981,56,2090,1192,544,120,260,49,9,3
835,0,2,4,8,1661,1468,1080,105,1975,1026,682,141,317,67,27,2
836,0.0,0.0,0.0,21.0,750.0,500.0,234.0,29.0,161.0,89.0,23.0,5.0,12.0,3.0,,1.0
837,0,0,0,0,776,691,597,6,1152,645,327,35,232,34,12,3
838,0,0,0,1,1081,1106,907,68,1886,919,454,55,252,61,11,2
839,0.0,0.0,6.0,2.0,863.0,556.0,319.0,62.0,585.0,191.0,54.0,16.0,41.0,,4.0,3.0
840,2,6,26,10,1524,1505,1503,368,3681,2123,1514,465,583,67,25,1
841,0,0,0,55,1078,891,795,51,735,424,327,86,175,36,10,4
842,0,0,2,1,1879,1912,1606,84,3082,1986,1050,187,425,205,37,11
843,0,0,0,7,878,894,750,49,1800,1154,483,101,317,98,23,5
844,0,0,0,0,918,723,486,7,931,485,216,26,128,30,2,3
845,0,0,0,47,1263,2674,3591,1498,14932,18923,15258,4363,12102,5938,1402,135
846,0,0,0,6,1041,883,755,4,1201,645,391,26,182,51,11,5
847,0,0,0,4,985,1246,1284,133,4283,3076,2247,359,1801,630,193,17
848,0,0,6,4,1238,1199,1059,35,2487,1603,878,82,579,123,38,3
849,0,0,0,0,879,976,812,23,1145,741,366,59,94,10,1,1
850,0,0,0,0,874,822,677,0,786,452,266,21,99,43,2,8
851,0,0,0,11,797,1086,1034,42,1771,1216,672,125,388,102,19,3
852,0,0,2,51,1194,1104,1020,355,1521,710,421,47,132,18,7,3
853,0,0,4,0,2149,1904,2044,97,3320,2030,1904,156,898,183,34,2
854,0,0,0,0,990,771,559,8,810,469,222,14,83,24,10,3
855,0,0,0,2,777,636,521,16,635,337,212,25,84,27,6,1
856,0,0,0,1,1112,1054,836,38,1635,1176,548,107,257,83,4,2
857,0,0,0,59,887,928,865,201,1542,983,575,115,241,70,14,1
858,0,0,0,9,1116,868,623,6,763,427,220,14,118,17,2,2
859,0,0,0,22,744,1047,1048,71,1905,1625,1105,139,420,77,5,3
860,0,2,8,1,1108,1059,649,17,711,437,180,36,57,18,3,1
861,0.0,0.0,0.0,2.0,931.0,860.0,641.0,65.0,962.0,553.0,203.0,36.0,59.0,21.0,,1.0
862,0,0,0,13,1032,1033,991,78,1861,1530,821,240,468,152,14,2
863,0,0,0,0,805,666,602,9,1204,752,422,62,218,60,23,5
864,0,2,6,0,860,925,892,88,1639,1075,706,143,417,150,35,4
865,0,0,0,5,983,825,608,54,952,643,227,37,94,10,3,1
866,0,0,0,31,1893,1713,1420,150,3227,1652,856,107,529,99,27,6
867,0,0,0,9,1138,1040,823,51,1063,694,298,42,110,13,3,1
868,0,0,0,4,813,835,627,25,941,511,260,18,156,18,2,2
869,0,0,2,2,988,1086,1134,36,2910,1905,930,99,522,132,13,6
870,0,0,0,1,765,828,1287,78,4005,2151,1412,138,857,227,51,8
871,0,0,0,0,794,871,1034,29,3099,2246,1589,167,1645,653,209,26
872,0,0,0,24,752,845,936,225,2655,1960,1265,156,814,205,29,1
873,0,2,4,2,1261,1186,1026,88,2496,1412,587,95,369,92,31,4
874,0,0,0,112,948,1020,884,428,1977,1270,615,135,484,105,17,1
875,0,0,0,17,1118,1070,626,69,1395,984,342,54,168,68,11,3
876,0,0,0,0,1310,1151,982,29,1925,1098,686,97,409,78,14,1
877,0,0,0,8,1301,1633,1554,67,2843,1755,956,84,389,38,3,1
878,0,0,0,0,1391,1554,1459,69,2489,1866,1200,224,570,162,50,4
879,0,0,0,0,788,1089,1201,15,3228,2588,1897,287,1412,421,93,9
880,0,0,2,65,2239,2313,2170,474,3672,2295,1241,342,582,167,31,3
881,0,1,2,3,1277,1641,1506,131,2275,2145,966,187,522,219,18,7
882,0.0,0.0,0.0,19.0,1048.0,1099.0,751.0,54.0,1160.0,624.0,244.0,13.0,71.0,40.0,,3.0
883,0,1,3,2,1765,2317,2349,114,4974,3936,2228,235,1485,542,133,17
884,0,0,0,0,786,1060,1108,26,2612,2155,1306,193,825,394,85,15
885,0,0,0,12,1350,1441,1348,127,2222,1566,855,100,367,100,9,5
886,0,0,0,4,958,1163,1011,87,2938,2559,1274,189,911,344,68,14
887,0,0,2,3,660,740,645,82,1710,1057,597,134,399,118,28,6
888,0,0,0,2,861,783,663,77,1509,795,294,30,57,11,3,2
889,0,0,0,0,602,606,606,20,1101,586,580,68,509,84,26,3
890,0,0,0,8,523,736,737,145,1423,1160,683,135,405,109,27,2
891,1,6,30,0,1706,2518,2396,51,6548,5535,2570,356,1759,663,142,11
892,1,7,32,10,977,1215,1476,71,3035,2197,1919,471,1645,530,111,13
893,0,0,0,7,1007,828,624,37,997,531,302,24,179,38,13,1
894,0,0,0,20,1286,1141,1027,85,2181,1253,753,90,367,101,32,3
895,0,0,0,1,808,647,571,10,1005,627,300,45,207,72,18,5
896,0,0,0,0,876,762,607,54,918,599,285,55,126,51,10,5
897,0,2,4,0,476,376,320,12,380,165,63,7,47,13,3,2
898,0,0,0,0,812,713,641,36,965,564,304,40,139,25,6,5
899,0,0,0,0,1174,990,925,9,2994,1419,867,75,638,213,61,12
900,0,0,0,5,898,636,479,44,504,315,141,30,60,29,6,2
901,0,0,0,1,1044,1101,1081,64,1987,1327,810,174,469,212,58,9
902,0,0,0,0,1036,784,726,25,1351,677,352,37,76,30,9,3
903,0,0,0,0,621,547,428,10,453,270,178,33,111,33,8,4
904,0,1,2,19,926,697,512,101,855,438,209,69,88,21,2,2
905,0,0,0,1,1352,1101,990,83,2495,1638,1005,184,771,327,95,18
906,0,3,18,154,1195,1546,1523,827,3286,1730,1031,396,644,97,22,6
907,0,0,0,43,1680,1944,2464,94,5609,4607,3044,587,2666,857,146,23
908,0,0,0,1,1002,1093,859,6,1854,1483,705,37,464,113,20,3
909,0,0,2,61,1470,1459,1249,90,2098,1512,866,186,505,187,21,4
910,0,0,0,52,1584,1920,2035,685,6180,4708,3507,947,3121,1467,450,73
911,0,0,0,24,1181,1140,1042,118,1798,1035,580,80,264,51,12,2
912,0,0,0,0,1000,928,716,64,1095,598,307,42,153,39,5,1
913,0,1,7,6,1252,1452,1133,31,1429,1106,375,42,156,46,10,2
914,0,0,0,2,1018,1520,1526,125,4188,3149,2023,334,1509,510,99,6
915,0,0,0,6,1233,1220,882,67,1191,1064,500,98,364,142,22,3
916,0,0,2,2,1144,1098,823,59,1373,842,426,77,308,54,16,2
917,0,0,0,9,545,441,337,35,576,283,137,41,95,20,8,3
918,0,0,0,7,680,839,781,124,2000,1338,673,36,270,100,19,6
919,0,0,0,175,1135,1094,823,336,1310,698,231,82,135,31,7,2
920,0,0,0,1,1159,1134,793,21,1311,851,473,39,249,64,17,2
921,0,0,0,0,609,560,368,19,569,286,135,19,107,27,2,2
922,0,0,0,1,765,748,1047,63,2181,1526,1123,137,494,161,27,3
923,0,0,0,4,963,1032,950,70,2179,1209,510,112,269,66,15,6
924,0,0,0,1,627,545,419,20,487,299,214,51,92,31,10,1
925,0.0,1.0,6.0,6.0,1073.0,884.0,769.0,39.0,1032.0,517.0,270.0,37.0,129.0,26.0,,1.0
926,0,0,4,0,769,639,534,38,1017,501,259,51,146,46,11,4
927,0,0,0,0,848,770,680,23,987,644,315,43,112,15,1,1
928,0,0,0,1,899,835,665,38,1374,916,599,57,394,135,28,2
929,0,0,0,2,1090,791,588,43,1167,611,209,14,117,34,9,1
930,0,0,0,5,1949,1754,1865,169,4567,2572,1713,250,1387,321,74,12
931,0,0,0,0,1978,2349,2649,93,6834,5385,3736,723,2988,1078,220,27
932,0,0,0,13,806,1082,822,62,2100,1379,819,123,611,177,32,9
933,0,0,0,9,685,1132,1179,243,4527,3825,1928,337,1317,525,144,18
934,0,0,1,48,1575,1626,1379,314,2642,1652,874,192,289,73,12,1
935,0,0,0,11,1185,1189,990,63,1764,988,659,65,355,82,10,2
936,0,1,4,4,996,783,675,61,1034,637,377,73,169,61,12,1
937,0,0,2,36,1438,2093,902,68,927,819,368,126,267,160,2,1
938,0,0,0,71,454,419,362,166,768,457,249,90,200,58,13,9
939,0,0,2,4,1371,1271,1104,149,2649,1361,891,264,551,157,39,4
940,0,0,0,16,1054,1002,947,43,2102,1237,643,66,530,145,26,4
941,0,2,8,0,941,1297,1138,78,2639,2216,1233,195,679,207,39,2
942,2,9,31,1,787,841,626,12,1505,1174,595,185,600,203,14,2
943,0,0,0,0,766,632,729,12,1250,676,370,43,156,46,4,1
944,0,0,0,3,1556,1776,1301,43,2106,1247,671,99,336,116,21,3
945,0,0,0,41,1385,1052,824,279,1510,1044,728,255,314,43,5,2
946,0,1,3,38,892,1019,846,178,1275,698,313,64,136,25,8,1
947,0,1,4,2,1280,1016,970,26,2418,1357,611,118,359,103,24,7
948,0,0,4,1,563,573,452,12,446,306,109,21,36,5,2,1
949,0,0,0,26,1129,1015,705,97,742,485,156,37,49,8,1,2
950,0.0,0.0,0.0,1.0,951.0,805.0,623.0,13.0,973.0,527.0,95.0,5.0,41.0,13.0,,1.0
951,0,0,2,2,1308,1032,977,44,1521,731,409,36,213,22,9,2
952,0,0,0,4,2011,1730,2107,219,6351,3761,2185,405,1519,333,64,3
953,0,0,0,0,1156,996,735,3,1056,596,339,23,124,27,4,1
954,0,0,0,14,1276,1140,963,68,1799,1063,439,70,200,39,10,1
955,0,0,1,1,1440,1568,1666,50,3237,2504,1507,173,957,358,86,6
956,0,0,0,74,1460,1985,2143,662,5697,4511,3212,822,2796,1135,277,57
957,0,0,0,0,893,1246,1218,48,3670,3302,2224,426,1571,563,121,26
958,0,0,1,67,2193,2524,2424,447,5892,4734,2460,439,1606,609,145,25
959,0,1,5,10,1099,1382,929,45,896,657,298,52,113,24,3,1
960,0,0,0,3,864,788,1038,68,2128,1302,732,28,541,142,23,3
961,0,0,0,8,630,785,790,90,1202,952,536,85,208,80,10,4
962,0.0,0.0,0.0,13.0,1042.0,654.0,473.0,27.0,751.0,335.0,137.0,11.0,27.0,4.0,,2.0
963,0,0,0,0,614,620,501,25,711,397,204,21,85,23,3,1
964,0,0,4,14,829,758,790,106,1599,916,530,107,290,80,8,2
965,0,0,0,3,1016,1055,1008,78,2292,1658,927,173,903,314,81,8
966,0,0,0,1,737,648,572,15,897,522,385,75,230,64,10,1
967,0,0,0,2,1129,1005,832,44,1934,1351,559,93,335,67,7,2
968,0,0,0,1,1385,1212,1038,9,2499,1232,437,37,266,78,11,4
969,0,0,0,1,1369,1744,2157,138,4987,4016,2674,548,2064,728,114,14
970,0,0,0,21,1060,860,538,66,705,274,127,22,62,12,6,3
971,0,0,0,2,1019,830,870,26,1650,849,454,39,183,61,10,2
972,0,1,7,2,973,927,548,15,719,434,176,43,83,11,2,1
973,0,0,0,0,916,738,577,38,939,488,226,38,118,13,4,1
974,0.0,0.0,0.0,4.0,1326.0,895.0,544.0,27.0,683.0,288.0,121.0,11.0,37.0,3.0,,1.0
975,0,0,0,37,1318,1530,1036,187,2247,1727,873,187,445,195,23,6
976,0,0,0,9,1841,2251,2587,114,6063,4492,2736,342,1642,530,153,18
977,0,0,3,0,1140,1274,1225,6,2363,1373,729,104,415,71,8,3
978,0,0,0,0,860,604,283,0,310,158,55,2,30,19,2,1
979,0,0,0,59,1231,1267,1203,176,2636,1860,1144,282,708,272,64,8
980,0,0,0,32,1133,1105,1104,114,2885,1738,1147,100,786,263,75,12
981,0,0,0,12,1254,1071,744,21,1172,761,401,26,179,34,22,2
982,0,0,0,2,897,898,747,44,1745,990,462,76,355,165,38,24
983,0,0,0,10,1503,1480,1451,109,2582,1407,676,184,397,79,3,2
984,0,0,0,0,817,974,1055,9,1811,1331,873,71,330,98,13,2
985,0,0,0,0,1078,1390,1275,59,2956,2279,929,92,487,182,7,1
986,0,0,0,4,1043,1082,1014,103,2605,1549,1136,184,844,207,57,16
987,0,0,0,3,1286,1298,1075,56,2084,1405,689,108,475,139,30,8
988,0,0,3,16,1220,1039,768,84,1488,714,374,106,163,40,8,2
989,0,0,0,1,892,1447,2682,332,14777,14528,14479,2788,23004,9815,3284,775
990,0,0,0,43,1320,1450,1192,336,1419,834,233,19,22,15,3,1
991,0.0,0.0,2.0,0.0,945.0,671.0,417.0,10.0,470.0,157.0,91.0,5.0,35.0,,1.0,1.0
992,0,0,0,0,919,854,766,10,890,657,329,39,189,44,9,2
993,0,0,0,9,711,919,971,150,2312,1643,1167,289,779,237,55,6
994,0,0,0,18,1173,1046,927,29,1466,857,509,58,284,73,12,2
995,0,0,0,8,1702,1177,748,12,1465,678,237,34,131,30,5,1
996,0,0,0,5,404,547,481,71,1180,940,452,93,275,104,16,1
997,0,2,8,1,857,705,505,33,1000,474,267,34,99,37,8,2
998,0,0,0,0,1087,801,736,23,1315,643,445,40,208,53,17,2
999,0,0,0,0,1196,1012,642,37,1160,629,259,13,153,26,7,3
