,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
796,1.0,3.0,5.0,9.0,28.0,9.0,1.0,1.0,2.0,,,1.0,,,,1.0
797,2.0,6.0,9.0,4.0,28.0,5.0,2.0,0.0,1.0,,,1.0,,,,1.0
798,2.0,5.0,9.0,20.0,78.0,29.0,12.0,1.0,5.0,,1.0,1.0,1.0,,,1.0
799,2.0,4.0,14.0,27.0,123.0,26.0,14.0,3.0,2.0,,1.0,1.0,,,,1.0
800,0.0,2.0,2.0,2.0,17.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
801,0.0,1.0,2.0,4.0,22.0,11.0,6.0,0.0,1.0,,,,1.0,,,1.0
802,2.0,5.0,10.0,10.0,112.0,16.0,14.0,0.0,6.0,,1.0,,1.0,,,1.0
803,0.0,0.0,1.0,31.0,109.0,26.0,8.0,4.0,2.0,,,2.0,,,,2.0
804,1.0,3.0,3.0,3.0,29.0,6.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
805,0.0,1.0,0.0,25.0,70.0,18.0,8.0,4.0,2.0,,,,1.0,,,1.0
806,1.0,3.0,5.0,27.0,61.0,9.0,6.0,1.0,0.0,,,1.0,,,,1.0
807,2.0,4.0,8.0,10.0,56.0,10.0,4.0,0.0,2.0,,,,1.0,,,1.0
808,1.0,3.0,3.0,0.0,25.0,6.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0
809,2.0,4.0,7.0,0.0,36.0,10.0,10.0,2.0,3.0,,,1.0,1.0,,,1.0
810,1.0,3.0,7.0,13.0,93.0,14.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
811,2.0,3.0,6.0,20.0,79.0,12.0,4.0,2.0,1.0,,,2.0,,,,1.0
812,0.0,0.0,2.0,4.0,42.0,9.0,6.0,0.0,4.0,,,,1.0,,,1.0
813,1.0,2.0,2.0,5.0,56.0,16.0,6.0,2.0,5.0,,,1.0,,,,1.0
814,3.0,6.0,6.0,0.0,31.0,7.0,2.0,0.0,1.0,,,1.0,,,,1.0
815,3.0,5.0,5.0,3.0,14.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
816,2.0,4.0,3.0,21.0,60.0,11.0,4.0,1.0,2.0,,,1.0,,,,1.0
817,2.0,5.0,7.0,2.0,8.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
818,2.0,4.0,6.0,7.0,25.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
819,1.0,2.0,7.0,9.0,38.0,18.0,9.0,1.0,4.0,,,1.0,,,1.0,1.0
820,1.0,1.0,4.0,0.0,18.0,10.0,7.0,0.0,1.0,,,,1.0,,,1.0
821,3.0,4.0,10.0,9.0,45.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
822,2.0,2.0,3.0,8.0,24.0,4.0,2.0,2.0,1.0,,,1.0,1.0,,,1.0
823,1.0,4.0,3.0,10.0,66.0,16.0,8.0,1.0,4.0,1.0,2.0,1.0,,,,1.0
824,2.0,3.0,5.0,5.0,34.0,9.0,5.0,1.0,2.0,,,1.0,,,,1.0
825,3.0,6.0,8.0,4.0,27.0,6.0,3.0,0.0,2.0,,,,1.0,,,1.0
826,1.0,3.0,5.0,7.0,51.0,11.0,4.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
827,1.0,1.0,3.0,6.0,79.0,17.0,3.0,1.0,3.0,,,1.0,,,,1.0
828,3.0,6.0,8.0,5.0,10.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
829,2.0,3.0,8.0,26.0,41.0,6.0,5.0,2.0,1.0,,,1.0,,,,1.0
830,2.0,5.0,8.0,6.0,24.0,6.0,3.0,2.0,3.0,,1.0,1.0,1.0,,,1.0
831,0.0,0.0,1.0,12.0,42.0,13.0,7.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
832,3.0,4.0,6.0,2.0,11.0,7.0,2.0,0.0,2.0,,,,1.0,,,1.0
833,1.0,4.0,5.0,1.0,26.0,8.0,7.0,0.0,1.0,,,1.0,,,,1.0
834,0.0,1.0,1.0,9.0,47.0,11.0,3.0,0.0,3.0,,,,1.0,,,1.0
835,2.0,6.0,7.0,0.0,33.0,3.0,2.0,0.0,3.0,,,,1.0,,,1.0
836,1.0,3.0,8.0,9.0,57.0,4.0,2.0,0.0,5.0,,1.0,,2.0,,,1.0
837,0.0,1.0,5.0,15.0,60.0,14.0,3.0,0.0,4.0,1.0,,,,1.0,,1.0
838,1.0,4.0,7.0,11.0,50.0,14.0,11.0,1.0,2.0,1.0,,1.0,,,,1.0
839,3.0,4.0,7.0,13.0,54.0,16.0,3.0,1.0,0.0,,,1.0,,,,1.0
840,3.0,4.0,7.0,8.0,38.0,6.0,1.0,1.0,2.0,,,1.0,,,,1.0
841,3.0,6.0,10.0,5.0,36.0,15.0,5.0,1.0,2.0,,,,1.0,,,1.0
842,0.0,0.0,0.0,8.0,20.0,9.0,5.0,1.0,1.0,,,1.0,,,,1.0
843,2.0,4.0,14.0,15.0,32.0,18.0,6.0,1.0,2.0,,1.0,1.0,,,,1.0
844,2.0,5.0,10.0,11.0,57.0,19.0,9.0,0.0,5.0,,2.0,,1.0,,,1.0
845,0.0,0.0,0.0,16.0,43.0,16.0,5.0,1.0,0.0,1.0,1.0,1.0,,,1.0,1.0
846,1.0,1.0,4.0,11.0,8.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
847,1.0,3.0,5.0,13.0,74.0,28.0,6.0,0.0,3.0,,,1.0,,,,1.0
848,1.0,1.0,3.0,11.0,24.0,8.0,4.0,2.0,1.0,,,1.0,1.0,,,1.0
849,2.0,3.0,8.0,12.0,69.0,18.0,3.0,0.0,1.0,,,1.0,,,,1.0
850,2.0,5.0,11.0,18.0,119.0,25.0,7.0,1.0,0.0,,,1.0,,,,1.0
851,2.0,3.0,8.0,10.0,75.0,21.0,5.0,1.0,0.0,,,1.0,,,,1.0
852,3.0,11.0,15.0,6.0,97.0,20.0,11.0,1.0,2.0,,,1.0,,,,1.0
853,1.0,1.0,8.0,7.0,14.0,3.0,3.0,0.0,1.0,1.0,,,1.0,,,1.0
854,2.0,4.0,8.0,13.0,24.0,3.0,1.0,1.0,2.0,,,1.0,,,,1.0
855,3.0,5.0,8.0,4.0,4.0,0.0,1.0,1.0,2.0,,,1.0,,,,1.0
856,3.0,6.0,17.0,2.0,16.0,15.0,8.0,1.0,2.0,,,1.0,,,,1.0
857,2.0,5.0,4.0,0.0,8.0,1.0,2.0,0.0,1.0,,,,1.0,,,1.0
858,1.0,3.0,4.0,5.0,53.0,16.0,4.0,0.0,2.0,,,1.0,,,,1.0
859,3.0,4.0,11.0,18.0,35.0,8.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
860,2.0,2.0,6.0,3.0,23.0,7.0,2.0,0.0,1.0,,,,1.0,,,1.0
861,1.0,1.0,3.0,10.0,32.0,9.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
862,2.0,5.0,8.0,11.0,92.0,31.0,5.0,0.0,0.0,4.0,,1.0,,,,1.0
863,0.0,0.0,0.0,5.0,32.0,9.0,3.0,0.0,2.0,,,,1.0,,,1.0
864,2.0,8.0,25.0,83.0,267.0,81.0,30.0,6.0,3.0,,2.0,1.0,1.0,,,1.0
865,1.0,4.0,5.0,13.0,17.0,5.0,4.0,2.0,0.0,1.0,,1.0,,,,1.0
866,2.0,4.0,6.0,6.0,23.0,7.0,4.0,0.0,2.0,,,,1.0,,,1.0
867,2.0,5.0,8.0,4.0,24.0,3.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
868,3.0,3.0,4.0,3.0,9.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
869,0.0,0.0,4.0,4.0,26.0,15.0,3.0,1.0,1.0,,,1.0,,,,1.0
870,1.0,3.0,4.0,4.0,24.0,6.0,4.0,1.0,3.0,,,1.0,1.0,,,1.0
871,2.0,3.0,8.0,5.0,32.0,11.0,5.0,0.0,1.0,,,1.0,,,,1.0
872,1.0,4.0,5.0,15.0,50.0,11.0,5.0,1.0,2.0,,,1.0,,,,1.0
873,0.0,0.0,4.0,10.0,25.0,7.0,3.0,0.0,1.0,,,,1.0,,,1.0
874,2.0,4.0,10.0,7.0,57.0,21.0,6.0,2.0,3.0,1.0,,1.0,1.0,,,1.0
875,3.0,8.0,9.0,7.0,27.0,13.0,3.0,0.0,2.0,1.0,,1.0,1.0,,,1.0
876,2.0,5.0,14.0,30.0,89.0,21.0,9.0,1.0,1.0,,,1.0,2.0,,,1.0
877,4.0,4.0,5.0,0.0,13.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
878,2.0,7.0,10.0,10.0,21.0,13.0,7.0,4.0,0.0,,,1.0,,,,1.0
879,2.0,3.0,7.0,32.0,102.0,17.0,6.0,0.0,3.0,,,,1.0,,,1.0
880,1.0,1.0,1.0,16.0,69.0,17.0,6.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
881,2.0,4.0,6.0,5.0,30.0,8.0,4.0,4.0,0.0,,,1.0,,,,1.0
882,4.0,7.0,7.0,5.0,22.0,11.0,1.0,1.0,1.0,,,1.0,,,,1.0
883,2.0,6.0,9.0,20.0,48.0,19.0,7.0,1.0,1.0,,,1.0,,,,1.0
884,1.0,3.0,6.0,4.0,28.0,9.0,1.0,0.0,2.0,,,,1.0,,,1.0
885,2.0,3.0,8.0,8.0,55.0,12.0,5.0,0.0,1.0,,1.0,1.0,,,,1.0
886,2.0,3.0,7.0,0.0,8.0,6.0,2.0,0.0,1.0,,1.0,1.0,,,,1.0
887,3.0,6.0,12.0,4.0,29.0,17.0,5.0,0.0,1.0,,1.0,,1.0,,1.0,1.0
888,1.0,1.0,2.0,7.0,44.0,10.0,5.0,0.0,1.0,,,,1.0,,,1.0
889,2.0,5.0,9.0,1.0,35.0,11.0,4.0,0.0,2.0,,2.0,,1.0,,,1.0
890,3.0,5.0,7.0,3.0,7.0,5.0,1.0,1.0,2.0,,,1.0,,,,1.0
891,0.0,1.0,2.0,23.0,73.0,14.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
892,1.0,3.0,4.0,2.0,29.0,8.0,5.0,1.0,2.0,,,2.0,,,,1.0
893,3.0,5.0,10.0,10.0,25.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
894,1.0,2.0,4.0,1.0,28.0,5.0,4.0,0.0,2.0,,,1.0,1.0,,,1.0
895,2.0,4.0,5.0,12.0,16.0,2.0,3.0,1.0,0.0,,,1.0,,,,1.0
896,1.0,3.0,6.0,7.0,35.0,12.0,4.0,0.0,0.0,1.0,,,,1.0,,1.0
897,3.0,6.0,6.0,1.0,33.0,9.0,2.0,0.0,2.0,,,,2.0,,,1.0
898,3.0,6.0,11.0,10.0,53.0,11.0,3.0,0.0,2.0,,,,1.0,,,1.0
899,3.0,7.0,13.0,6.0,26.0,8.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
900,3.0,4.0,8.0,12.0,54.0,8.0,5.0,1.0,2.0,,2.0,2.0,,,,1.0
901,2.0,2.0,2.0,4.0,39.0,15.0,7.0,1.0,0.0,,,2.0,,,,1.0
902,4.0,5.0,8.0,6.0,32.0,2.0,0.0,1.0,1.0,,,1.0,,,,1.0
903,0.0,0.0,0.0,8.0,34.0,8.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
904,2.0,3.0,9.0,4.0,29.0,9.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
905,0.0,0.0,2.0,12.0,43.0,8.0,4.0,0.0,1.0,,,,1.0,,,1.0
906,4.0,10.0,10.0,4.0,30.0,6.0,2.0,0.0,2.0,,2.0,1.0,,,,1.0
907,3.0,4.0,5.0,2.0,10.0,5.0,1.0,1.0,2.0,,,1.0,,,,1.0
908,3.0,5.0,9.0,1.0,65.0,25.0,10.0,2.0,2.0,1.0,,1.0,,,,1.0
909,3.0,5.0,8.0,21.0,31.0,8.0,4.0,2.0,0.0,,1.0,1.0,,,,1.0
910,2.0,6.0,10.0,17.0,85.0,20.0,7.0,2.0,1.0,,,1.0,,,,1.0
911,2.0,5.0,11.0,12.0,45.0,7.0,3.0,0.0,3.0,,,,2.0,,,1.0
912,1.0,2.0,4.0,6.0,27.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
913,1.0,3.0,4.0,6.0,20.0,7.0,2.0,0.0,2.0,2.0,,,1.0,,,1.0
914,4.0,9.0,16.0,8.0,35.0,8.0,4.0,0.0,4.0,,,,1.0,,,1.0
915,1.0,4.0,5.0,3.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
916,3.0,5.0,8.0,8.0,31.0,8.0,4.0,1.0,2.0,,,1.0,,,,1.0
917,1.0,4.0,6.0,34.0,23.0,6.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
918,3.0,5.0,10.0,9.0,13.0,4.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
919,3.0,3.0,6.0,6.0,33.0,8.0,3.0,3.0,5.0,1.0,,2.0,,,,1.0
920,1.0,1.0,2.0,7.0,17.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
921,3.0,7.0,11.0,4.0,13.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
922,2.0,2.0,3.0,12.0,40.0,2.0,0.0,1.0,2.0,,,1.0,,,,1.0
923,2.0,2.0,6.0,10.0,61.0,21.0,7.0,0.0,3.0,,,1.0,1.0,,,1.0
924,1.0,1.0,6.0,21.0,96.0,35.0,12.0,1.0,4.0,,2.0,2.0,,,1.0,1.0
925,4.0,13.0,23.0,9.0,57.0,13.0,4.0,0.0,2.0,,,,2.0,,,1.0
926,1.0,2.0,5.0,1.0,16.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
927,1.0,3.0,4.0,8.0,35.0,9.0,7.0,0.0,4.0,1.0,1.0,,1.0,,,1.0
928,2.0,9.0,16.0,16.0,141.0,36.0,7.0,1.0,0.0,,,1.0,,,,1.0
929,1.0,1.0,2.0,2.0,18.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
930,2.0,3.0,6.0,12.0,26.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
931,2.0,4.0,5.0,7.0,12.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
932,3.0,3.0,4.0,9.0,27.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0
933,2.0,5.0,17.0,54.0,160.0,47.0,21.0,4.0,3.0,,,1.0,,,,1.0
934,2.0,2.0,2.0,6.0,17.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
935,3.0,6.0,9.0,5.0,43.0,10.0,3.0,1.0,0.0,,,1.0,,1.0,,1.0
936,2.0,8.0,16.0,26.0,93.0,30.0,9.0,1.0,1.0,2.0,,1.0,,,,1.0
937,2.0,3.0,5.0,4.0,18.0,8.0,6.0,0.0,1.0,,1.0,1.0,,,,1.0
938,0.0,0.0,0.0,16.0,74.0,17.0,8.0,1.0,6.0,,,1.0,1.0,,,1.0
939,1.0,1.0,5.0,4.0,29.0,6.0,3.0,0.0,1.0,,,,1.0,,,1.0
940,2.0,5.0,8.0,27.0,88.0,37.0,4.0,1.0,0.0,,,1.0,,,,1.0
941,0.0,1.0,2.0,2.0,49.0,18.0,11.0,0.0,2.0,2.0,1.0,1.0,,,1.0,1.0
942,1.0,1.0,5.0,29.0,122.0,30.0,7.0,0.0,1.0,,,1.0,,,,1.0
943,2.0,3.0,4.0,10.0,44.0,13.0,9.0,0.0,3.0,,,1.0,1.0,,,1.0
944,1.0,3.0,8.0,2.0,24.0,4.0,2.0,0.0,2.0,,,,2.0,,,1.0
945,3.0,4.0,10.0,5.0,23.0,10.0,5.0,1.0,3.0,2.0,,1.0,,,,1.0
946,2.0,5.0,11.0,11.0,39.0,7.0,6.0,1.0,1.0,,,2.0,,,,1.0
947,3.0,6.0,14.0,21.0,57.0,23.0,4.0,3.0,0.0,,,2.0,,,,1.0
948,3.0,5.0,8.0,3.0,38.0,8.0,2.0,0.0,3.0,,,,2.0,,,1.0
949,3.0,5.0,8.0,7.0,23.0,7.0,5.0,2.0,3.0,,,1.0,2.0,,,1.0
950,1.0,2.0,8.0,2.0,32.0,4.0,1.0,0.0,4.0,,,,2.0,,,1.0
951,2.0,7.0,10.0,5.0,30.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
952,0.0,0.0,0.0,7.0,87.0,29.0,16.0,2.0,7.0,,1.0,1.0,,,,1.0
953,3.0,3.0,6.0,3.0,17.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
954,3.0,5.0,10.0,4.0,9.0,8.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
955,2.0,2.0,3.0,10.0,34.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
956,2.0,4.0,6.0,13.0,51.0,18.0,5.0,0.0,2.0,,,1.0,,,,1.0
957,2.0,4.0,7.0,3.0,17.0,3.0,3.0,0.0,2.0,,,,1.0,,,1.0
958,2.0,2.0,8.0,3.0,34.0,11.0,4.0,1.0,1.0,,,1.0,,,,1.0
959,3.0,9.0,25.0,25.0,189.0,53.0,18.0,8.0,5.0,,1.0,1.0,1.0,,,1.0
960,2.0,6.0,13.0,13.0,61.0,15.0,9.0,0.0,3.0,,1.0,,1.0,,,1.0
961,1.0,1.0,3.0,4.0,39.0,16.0,6.0,1.0,0.0,,,1.0,,,,1.0
962,2.0,4.0,9.0,20.0,59.0,15.0,7.0,3.0,2.0,,,2.0,,,,1.0
963,1.0,4.0,12.0,42.0,132.0,33.0,8.0,2.0,0.0,1.0,,1.0,,,,1.0
964,1.0,4.0,3.0,21.0,51.0,20.0,5.0,2.0,0.0,,,1.0,,,,1.0
965,4.0,6.0,7.0,0.0,15.0,6.0,4.0,0.0,4.0,,,1.0,1.0,,,1.0
966,3.0,6.0,8.0,6.0,22.0,12.0,2.0,2.0,2.0,,,1.0,,,,1.0
967,2.0,5.0,4.0,2.0,31.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
968,1.0,3.0,10.0,34.0,100.0,22.0,8.0,2.0,8.0,,,,2.0,,,1.0
969,1.0,1.0,5.0,12.0,34.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
970,2.0,3.0,4.0,2.0,15.0,3.0,2.0,0.0,2.0,,,2.0,,,,1.0
971,2.0,3.0,10.0,29.0,67.0,31.0,18.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
972,0.0,2.0,0.0,9.0,35.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
973,0.0,0.0,2.0,5.0,46.0,12.0,9.0,0.0,1.0,2.0,2.0,,1.0,,,1.0
974,1.0,5.0,4.0,9.0,11.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
975,2.0,6.0,5.0,22.0,33.0,4.0,3.0,2.0,0.0,,,2.0,,,,1.0
976,3.0,6.0,10.0,7.0,34.0,7.0,0.0,1.0,2.0,,,1.0,1.0,,,1.0
977,2.0,4.0,7.0,4.0,60.0,11.0,4.0,0.0,2.0,,,1.0,,,,1.0
978,3.0,6.0,9.0,12.0,21.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
979,1.0,2.0,5.0,4.0,37.0,8.0,3.0,0.0,1.0,,1.0,1.0,,,,1.0
980,3.0,5.0,8.0,7.0,22.0,7.0,2.0,0.0,2.0,,,,1.0,,,1.0
981,1.0,2.0,3.0,4.0,22.0,6.0,1.0,1.0,1.0,,,1.0,,,,1.0
982,2.0,5.0,7.0,4.0,31.0,8.0,1.0,1.0,1.0,,,1.0,,,,1.0
983,3.0,6.0,8.0,1.0,13.0,5.0,1.0,0.0,2.0,,,1.0,,,,1.0
984,2.0,3.0,4.0,1.0,24.0,9.0,5.0,0.0,2.0,,,1.0,,,,1.0
985,2.0,4.0,5.0,5.0,17.0,8.0,3.0,1.0,3.0,,,1.0,,,,1.0
986,1.0,2.0,5.0,2.0,32.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
987,1.0,4.0,5.0,8.0,25.0,3.0,1.0,3.0,1.0,,,1.0,,,,1.0
988,1.0,2.0,3.0,31.0,84.0,14.0,5.0,4.0,2.0,,,1.0,,,,1.0
989,1.0,2.0,5.0,4.0,33.0,7.0,4.0,1.0,3.0,,,,1.0,,,1.0
990,2.0,4.0,4.0,4.0,16.0,2.0,1.0,0.0,3.0,,,,2.0,,,1.0
991,3.0,5.0,17.0,1.0,28.0,6.0,4.0,0.0,2.0,1.0,,1.0,,,,1.0
992,2.0,3.0,4.0,2.0,15.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,,,,1.0
993,1.0,2.0,2.0,3.0,20.0,6.0,4.0,0.0,2.0,1.0,,1.0,,,,1.0
994,1.0,2.0,7.0,11.0,77.0,22.0,7.0,2.0,1.0,,,1.0,1.0,,,1.0
995,2.0,5.0,5.0,2.0,30.0,9.0,4.0,0.0,4.0,1.0,,,2.0,,,1.0
996,0.0,2.0,2.0,3.0,19.0,6.0,3.0,0.0,1.0,1.0,,1.0,1.0,,,1.0
997,1.0,2.0,4.0,5.0,28.0,7.0,5.0,2.0,3.0,,,1.0,1.0,,,1.0
998,1.0,1.0,2.0,20.0,54.0,22.0,6.0,3.0,0.0,,,1.0,,,,1.0
999,2.0,5.0,9.0,6.0,24.0,4.0,5.0,1.0,0.0,,,1.0,,,,1.0
