,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
653,0,0,0,0,476,1071,1612,27,10222,12774,13061,2014,18393,11496,4322,865
654,0,0,0,1,1270,1545,2048,138,7922,6931,6151,1310,8065,3562,1245,216
655,0,0,0,0,1747,2348,2877,25,10398,8723,7406,1045,9250,4032,1283,175
656,0,0,0,0,1338,2699,5210,1,44593,59112,66826,6853,161303,101708,39883,6341
657,0,0,0,0,1380,2588,3728,164,15485,15684,14018,3005,15791,6970,1885,299
658,0,0,0,0,932,2015,3444,472,19490,24823,25545,6732,34296,17326,5666,829
659,0,0,0,0,1327,1414,2318,98,8686,6618,5809,1359,7046,2393,836,146
660,0,0,0,0,2493,3806,5111,90,14803,14872,14154,1967,13365,6248,2421,301
661,0,0,0,0,477,782,873,44,2799,2633,1856,404,1496,557,126,19
662,0,0,0,0,2120,2700,4450,333,21979,19186,19482,3719,26007,8052,2103,226
663,0,0,0,0,1591,1976,2337,51,7875,6731,4818,637,4637,1658,364,53
664,0,0,0,3,1038,1387,1797,294,5030,4037,2479,489,2493,948,222,25
665,0,0,0,0,2037,2657,3348,6,14367,13063,9860,909,12909,5245,1547,238
666,0,0,0,2,1374,2663,3554,210,16968,21629,21487,5167,30824,18349,7224,1480
667,0,0,0,3,668,925,1484,180,7300,7100,6979,1634,10203,4937,2059,432
668,0,0,0,0,1038,1818,2780,382,13777,13544,10939,3136,8590,3124,704,43
669,0,0,0,0,1227,1628,1848,34,6520,6506,5287,937,6584,3142,871,116
670,0,2,11,0,1695,2473,3487,151,9541,9335,9455,1894,9283,3724,919,41
671,0,0,0,2,873,1744,2823,295,13065,17697,18870,3443,26991,15445,6462,1383
672,0,0,0,0,1337,2008,2499,32,10585,12540,11008,1452,14653,8695,3022,583
673,0,0,0,0,813,860,1017,50,2783,1901,1576,444,1620,500,107,7
674,0,0,0,1,2384,4737,7616,123,28251,33846,34596,4575,43352,19395,6415,932
675,0,0,0,3,1587,1960,2705,296,11646,10261,8368,2077,9307,3029,769,98
676,0,0,0,0,466,867,1345,13,5027,5635,5293,877,7769,3449,1078,109
677,0,0,0,0,3065,4331,6528,208,33784,31104,27655,3974,41889,18952,6031,895
678,0,0,0,0,1087,2255,3135,286,10927,13806,11677,2750,10658,4577,927,100
679,0,0,0,2,1137,1785,2537,152,8336,8021,6726,1114,6531,2453,645,25
680,0,0,0,10,432,686,835,76,2413,2022,1413,394,1855,657,184,82
681,0,0,0,0,1026,1298,1623,7,5451,5142,3898,483,4144,1533,344,47
682,0,0,0,1,690,1172,1484,209,6732,7856,7117,2284,12357,7016,2417,523
683,0,0,0,1,314,632,726,105,1909,2665,1545,456,969,592,169,18
684,4,19,75,0,971,1054,1095,16,2112,1360,704,32,653,185,13,3
685,0,0,0,0,936,1558,2468,178,10071,9312,7990,1371,6331,1956,378,30
686,0,0,0,0,1024,1406,1829,80,8385,8566,6686,1668,6762,2743,674,97
687,0,0,0,2,1410,1862,2307,162,8883,8087,6450,1364,7415,2649,709,102
688,0,0,0,5,773,778,611,46,1468,1082,561,98,447,197,51,9
689,0,0,0,8,782,1376,2011,331,7859,8087,7503,1272,9477,4989,1563,188
690,0,0,0,0,570,1013,1486,5,6321,6715,6229,1184,9469,4666,1147,164
691,0,0,0,0,606,790,1076,71,3144,2144,1866,381,1192,335,73,3
692,0,0,0,32,1444,2357,2846,231,10954,11522,9149,1680,10630,5160,1173,197
693,0,0,0,6,588,1013,1309,145,5478,5146,3931,643,6042,2850,872,150
694,0,0,0,0,1379,1684,1786,41,4762,4121,3266,447,3036,1367,408,36
695,0,0,0,1,1355,1739,2214,79,7572,7201,7276,1018,8621,3987,1284,110
696,0,0,2,0,1062,1500,1983,31,5972,5131,3803,684,2418,808,242,14
697,0,0,0,0,1010,2042,2430,95,10735,11674,7939,1524,11801,5062,1628,212
698,0,0,0,0,821,1669,2545,41,11248,12045,9231,647,9369,4512,1166,165
699,0,0,0,0,2274,3598,6510,166,30957,31918,32351,3961,42478,21376,7934,1704
700,0,0,0,0,1276,1804,2204,25,8583,8400,7189,973,9100,4227,1671,360
701,0,1,11,0,949,2212,4176,226,16016,21124,22275,3701,24876,10484,2660,217
702,0,0,0,1,718,907,917,44,2709,2188,1448,239,1447,540,143,17
703,0,0,0,0,927,1861,2887,175,10373,12938,12537,1682,15543,8485,2820,467
704,0,0,0,10,862,951,880,136,1950,1659,1248,460,1081,383,105,16
705,0,0,0,1,1686,3222,4270,97,14919,16311,13308,1190,11141,5111,1225,152
706,0,0,0,0,1193,1794,2443,199,8644,8389,7152,1260,7450,3147,1074,134
707,0,0,0,35,326,513,937,367,5098,5269,6006,1245,9741,3785,1218,125
708,0,0,0,11,2639,3756,5085,205,20571,20931,19184,2545,27654,13831,5092,942
709,0,0,0,0,1877,3629,4929,19,20953,24497,21529,3535,29411,16334,6266,1151
710,0,0,0,0,1479,2083,3483,141,19903,21274,20645,3145,30251,13910,4432,666
711,0,0,0,8,1363,1998,3026,445,16190,15693,17029,3311,27307,12244,4535,746
712,0,0,0,4,1352,2451,3169,212,12994,13475,10842,1659,11461,4771,1001,99
713,0,0,0,0,1033,2341,3542,247,15920,20398,16491,2799,19866,10415,3123,560
714,0,0,0,0,832,1960,3366,39,14855,18635,17855,2977,20896,10926,3376,450
715,0,0,0,18,2055,3579,4969,1198,15039,16346,12465,4138,8142,2910,416,33
716,0,0,0,0,3264,4106,4838,175,16438,13208,8719,1402,10277,3873,823,137
717,0,0,0,0,278,402,392,5,974,1141,646,97,726,360,129,27
718,0,0,0,3,989,2116,4237,395,26415,28055,25923,3391,37698,18235,6182,1089
719,0,0,0,0,539,971,1314,4,4409,3197,2086,274,1490,243,26,1
720,0,0,0,0,1517,2461,2740,6,9418,8685,6054,976,6758,2334,472,38
721,0,0,0,0,1629,1832,2085,50,7189,5919,4099,825,4476,1619,525,63
722,0,0,0,0,1866,2108,2792,66,9171,7071,6251,1120,6011,2217,477,45
723,0,0,0,0,1232,1699,2933,172,11964,10010,8724,2100,10892,4586,1445,218
724,0,0,0,0,954,1565,2342,13,11947,13491,11978,1783,14924,8859,3495,555
725,0,0,0,1,1005,1610,1930,42,3662,3583,2737,223,2205,1171,420,67
726,0,0,0,0,1200,1703,2115,255,5680,4640,3127,901,2292,787,175,14
727,0,0,0,1,1149,3997,5029,1368,24543,55880,44915,22852,73033,55856,14843,1703
728,0,0,0,0,525,834,883,93,3095,3162,1491,323,1371,561,99,10
729,0,0,0,0,521,978,1457,171,6190,6558,5142,1229,5628,2167,617,62
730,0,0,0,0,628,772,802,29,3203,3043,2355,474,3193,1783,515,110
731,0,0,0,1,727,1660,2800,125,16513,27622,30195,6507,61749,39179,13471,2665
732,0,0,0,0,961,1335,1935,40,8242,7669,6814,971,8490,3811,1321,211
733,0,0,0,7,785,1625,2377,334,7977,9128,7364,1047,6165,2899,583,38
734,0,0,0,19,984,1864,3185,370,10654,13053,11572,3077,11617,5678,1613,172
735,0,0,0,0,893,1172,1574,26,8160,7534,5925,1065,8003,3439,1089,217
736,0,0,0,12,558,624,668,72,1664,1414,1053,340,1168,487,90,29
737,0,0,0,7,805,936,1501,196,5027,4568,4330,925,4834,1727,489,48
738,0,0,0,0,570,828,1200,32,4382,4955,4796,652,7774,4414,1639,364
739,0,0,0,8,926,1294,1960,247,7629,7148,6153,1539,7517,3517,1034,134
740,0,0,0,0,998,1612,2515,115,11007,10458,7393,1888,8213,2339,531,126
741,0,0,0,0,1431,2399,3816,0,17413,21797,24482,2282,42605,25066,9152,1297
742,0,0,0,0,1090,1645,2264,99,14019,14397,12697,2244,22056,10260,3271,446
743,0,0,0,0,1159,1301,1470,36,6435,4903,3639,340,2961,930,208,38
744,0,0,6,0,3417,6891,11323,499,41998,48598,48623,10802,55773,24780,7126,1034
745,0,0,0,3,844,1592,2794,229,13741,17883,18526,3292,33519,21382,9343,2366
746,0,0,0,0,857,1423,2130,161,10143,12511,13388,3315,22153,11066,3894,640
747,0,0,0,0,896,1266,1796,37,7472,7662,7806,1113,10683,5559,2246,375
748,0,0,0,0,668,631,576,59,1466,1034,658,244,362,106,11,2
749,0,0,0,0,358,851,1851,1,15376,26003,31695,2814,74388,48739,18390,3294
750,0,0,0,0,1247,2789,4034,95,12883,17531,16896,2178,20452,11963,4540,910
751,0,0,0,0,459,723,924,26,2473,2294,1500,184,1207,376,75,11
752,0,0,0,0,1487,2277,3291,173,14301,15345,12807,2346,16259,6684,1877,169
753,0,0,0,0,1140,1725,2252,149,7999,8542,6101,1683,5903,2399,751,136
754,0,0,0,0,1515,2751,3166,58,13071,15820,12349,1962,17596,10196,3564,970
755,0,0,0,13,1629,2452,3647,609,18795,17906,15204,3281,20686,7309,2009,306
756,0,0,0,102,887,1331,1709,386,6556,7360,5858,1066,6983,3915,1034,107
757,0,0,0,0,1206,2317,3225,69,13397,16509,14753,2278,19612,10665,3465,633
758,0,0,0,2,867,1384,2324,215,11994,11805,11598,2111,15258,7661,2649,449
759,0,0,2,0,822,863,934,10,3838,2555,2028,205,1610,490,158,31
760,0,0,0,0,812,1096,1447,8,4859,4526,3350,192,2601,1058,269,36
761,0,0,0,0,702,1831,3757,213,17052,19263,19216,5488,21976,8055,1523,154
762,0,0,0,0,1195,1405,1293,51,4528,3589,2189,294,1917,490,77,10
763,0,0,0,0,903,2736,4601,577,23793,30155,26461,7437,29543,13439,3447,364
764,0,0,0,2,2040,2834,3013,186,9334,9338,7492,1357,8082,3666,1247,210
765,0,0,0,5,953,1702,2334,349,10611,9820,8845,2556,12871,5870,1985,383
766,0,0,0,12,1719,2417,2915,498,12615,12048,10403,2577,12902,5365,1829,224
767,0,0,0,0,706,838,1017,23,3722,3264,2441,223,2457,770,187,15
768,0,0,0,0,1223,1595,2070,32,5917,4655,3140,445,2229,578,116,10
769,0,0,0,0,461,773,1177,42,5964,6709,6244,807,8427,3865,1222,124
770,0,0,2,1,1441,2020,2622,192,12077,10404,9049,1079,10034,3666,864,74
771,0,0,0,0,1274,1861,2403,9,7836,7316,5479,704,6189,2364,696,65
772,0,0,0,2,689,939,1155,84,4333,4433,4330,590,4799,2296,962,188
773,0,0,0,1,765,917,1610,181,6559,4868,4362,1288,2781,1230,144,8
774,0,0,0,0,134,326,429,15,1913,1957,1872,273,2187,1124,343,63
775,0,0,0,2,1444,2623,4059,337,15801,16908,17941,4153,18746,6894,1792,205
776,0,0,0,0,1041,1687,1898,54,5826,5755,4671,413,5029,2333,569,63
777,0,0,0,0,410,609,688,11,2233,2113,1701,222,1807,724,281,57
778,0,0,0,0,2158,3819,5238,105,15881,19993,20103,4739,22276,12451,4554,565
779,0,0,0,1,762,1298,2393,355,16609,17657,16190,2293,19587,11250,4000,844
780,0,0,0,0,1766,2353,2890,82,11336,9172,7308,1116,8759,3230,821,136
781,0,0,0,0,1263,1682,1859,17,6514,5443,4061,558,4323,1388,303,33
782,0,0,0,0,666,1476,2885,255,19514,27188,31697,6682,61619,39445,17667,4273
783,0,0,0,0,2034,4889,5954,338,25487,41801,35494,13809,50792,39847,16315,3647
784,0,0,0,0,1187,1951,2944,12,12230,11377,9513,1429,10873,4429,1226,209
785,0,0,0,0,2657,3590,5031,457,18917,17155,16091,3767,20622,7909,2760,506
786,0,0,0,2,1205,2857,4234,151,20516,26064,26144,3580,44181,25563,8806,1518
787,0,0,0,0,1363,2501,3168,29,9985,11275,8469,846,9732,4889,1605,248
788,0,0,2,1,1073,1695,2764,64,14425,14157,10499,837,16058,7114,1529,416
789,0,0,0,0,705,1323,2240,209,11482,10996,8928,656,9151,3329,735,47
790,0,0,0,0,1138,1314,1608,43,6488,5385,4738,803,5217,2067,614,72
791,0,0,0,1,387,474,661,54,2208,1893,1544,323,1692,734,228,36
792,0,0,0,44,1399,2266,3360,2170,17473,19172,16960,6032,20396,10550,3329,464
793,0,0,2,0,1152,1576,2302,177,9620,8664,7938,2531,7529,2921,880,126
794,0,0,0,0,729,989,1321,6,4999,4944,4009,485,4974,2785,997,203
795,0,0,0,0,1456,2188,3688,25,18648,18727,16656,2562,24410,10351,3283,515
796,0,0,0,1,1646,2506,3333,259,12058,12511,10778,1954,12470,6809,2185,348
797,0,0,0,61,1743,3101,4103,1966,23144,22048,16235,4594,20750,8805,2259,409
798,0,0,0,8,1421,2792,4769,158,18921,25980,26633,5454,37126,20685,6997,1121
799,0,0,0,0,1612,2540,3912,114,14480,12962,12310,1655,11922,3615,978,79
800,0,0,0,18,611,1960,2909,1932,16752,24621,21597,7757,25383,11462,3005,301
801,0,0,0,1,1893,2734,4091,288,19118,17475,17371,4659,26441,9602,3331,351
802,0,0,0,0,419,1063,1559,26,6849,8797,7757,1713,12632,6114,2349,422
803,0,0,0,0,1496,2013,3140,187,10706,9163,7727,1215,7141,2236,519,54
804,0,0,0,2,649,927,1223,74,3521,3341,2612,368,2177,815,175,32
805,0,0,0,0,2243,4562,6199,336,28260,37650,33716,9465,43334,23262,7787,1745
806,0,0,0,76,2679,5148,9646,1344,33408,41030,32579,8999,24757,10224,2140,257
807,0,0,0,0,900,1100,1036,45,2745,2303,1707,238,1554,716,140,37
808,0,0,0,0,1179,1795,2176,66,6891,6812,4923,462,4503,1983,412,33
809,0,0,0,0,1946,2870,3451,181,14588,14504,10974,1882,14705,6653,2333,436
810,0,0,0,1,1083,2113,2436,10,8437,10759,8576,1751,10267,6630,2175,505
811,0,0,0,0,778,953,1128,33,3684,3046,1773,279,1150,476,106,11
812,0,0,0,0,588,954,1569,162,7957,9476,9501,2929,16632,9173,3413,676
813,0,0,0,2,1509,2050,2707,322,8071,7888,6698,1690,7047,3372,1083,168
814,0,0,0,0,1620,2362,2605,3,8642,6983,5259,672,5013,1637,440,31
815,0,0,0,1,771,1201,1846,220,8522,8236,7139,1788,9590,4164,1291,230
816,0,0,0,3,771,1498,2354,327,10414,11600,10104,1571,11865,6535,2612,379
817,0,0,0,1,2764,4453,6541,123,29868,33144,29446,4952,43143,23596,9741,1821
818,0,0,0,1,1360,1891,2359,217,7056,6600,5394,1318,5158,2014,620,128
819,2,10,52,72,2678,4446,8492,3455,42645,45100,56649,11225,68790,34982,10399,815
820,0,0,0,1,1241,2649,3472,524,18091,24534,19535,5545,30972,19883,6511,1340
821,0,0,0,0,1036,1397,1637,91,6053,5697,4327,715,4460,1926,424,58
822,0,0,0,0,1970,3115,4344,27,22326,22088,19287,1622,23140,11927,4056,648
823,0,0,0,0,610,1120,1578,114,6418,7050,6060,1446,8379,4262,1327,276
824,0,0,0,0,893,1294,1856,85,6140,5805,4821,813,4564,2058,542,104
825,0,0,0,1,2150,3362,3907,427,12306,13568,10702,2024,12006,5671,1625,277
826,0,0,0,0,1465,2098,2951,20,8964,8466,7652,1111,6158,2713,816,104
827,0,0,0,1,803,1466,2809,171,13348,14550,13776,441,16298,9082,3853,603
828,0,0,0,3,861,1124,1419,286,4429,3122,1770,437,986,285,41,2
829,0,0,0,0,857,1478,2504,68,10801,13037,12692,2317,16348,9363,2641,417
830,0,0,0,13,2004,4664,6864,896,31478,37436,30401,6849,42784,25504,9216,2193
831,0,2,2,1,2045,2524,3054,140,14224,12918,9837,1854,12120,5038,1348,153
832,0,0,0,0,443,616,707,36,2482,2137,1520,320,1617,425,70,11
833,0,0,0,0,681,1164,1547,66,6783,6958,5836,1156,6569,2813,756,111
834,0,0,0,0,351,580,612,66,2837,3108,2100,483,1923,812,130,15
835,1,3,15,0,1375,1833,4752,218,31926,29566,32418,3431,35437,16822,4451,188
836,0,0,0,1,1027,1425,2076,168,8947,6943,5388,1211,6200,2065,758,114
837,0,0,4,0,2161,2808,3952,33,13148,10851,9034,965,8168,2404,496,35
838,0,0,0,11,1240,1731,2306,373,6868,6777,5749,1455,6064,2479,779,86
839,0,0,0,1,799,1099,1611,82,6643,6170,5829,950,7552,3311,1108,169
840,0,0,0,0,1622,2999,4509,31,22688,26459,28117,2997,42013,19767,6126,782
841,0,0,0,0,258,244,221,11,371,243,147,17,93,49,16,11
842,0,0,0,0,511,926,1564,40,7795,7507,6734,974,7467,2554,536,83
843,0,0,0,0,610,836,896,81,2412,2171,1253,248,796,392,73,7
844,0,0,0,8,1047,1766,2125,353,11201,11979,8796,2438,12128,5773,1395,328
845,0,0,0,1,504,1166,1418,50,4993,7022,6152,804,7972,4312,1338,273
846,0,0,0,6,756,1209,1792,411,7691,8678,6809,1594,7180,3836,947,116
847,0,0,0,3,545,1415,2574,36,21217,30640,31052,3393,59292,32049,11711,2040
848,0,0,0,0,1514,2450,3469,30,10513,10791,9540,1111,9847,5139,1555,204
849,0,0,0,0,953,1604,1920,35,6309,6893,5919,1641,7751,3967,1301,216
850,0,0,2,0,342,610,1157,97,4043,3979,3665,846,4161,1922,635,174
851,0,0,0,2,2701,4133,5584,543,21190,21954,19592,3594,20498,9949,2838,383
852,0,0,0,0,1159,1466,1830,247,5659,4624,4109,1246,4220,1777,527,55
853,0,0,0,4,1214,2187,3671,681,17599,19329,16428,3715,16790,9714,2256,491
854,0,0,0,2,523,797,882,212,3163,3013,2339,699,2628,1223,329,75
855,0,0,0,43,1048,2026,3859,1730,22070,26664,28405,6375,43661,26881,11446,2183
856,0,0,0,11,1285,1778,2063,146,7500,6106,4258,1010,3974,1390,416,70
857,0,0,0,1,834,759,731,41,1655,980,690,111,690,179,53,6
858,0,0,0,1,524,1050,1648,65,7663,9143,7446,615,8879,4666,1304,323
859,0,0,0,0,163,271,291,7,1041,901,721,109,880,306,90,13
860,0,0,0,46,788,1848,2734,624,12424,11949,10397,1326,13355,4750,1464,159
861,0,0,0,0,1563,2176,2494,51,8370,8374,6684,917,8006,4216,1327,272
862,0,0,0,42,1329,1680,2119,384,5812,4873,4344,949,2842,1036,238,12
863,0,0,0,1,812,1035,1059,79,2739,2256,1381,438,994,304,94,17
864,0,0,0,1,1305,2062,3041,111,13932,14776,14474,2462,19189,10361,3252,552
865,0,0,0,1,1337,1995,2759,111,10279,9783,7853,1272,7922,3428,963,124
866,0,0,4,0,1108,1035,2226,86,13371,10776,11556,1852,15245,5165,1577,236
867,0,0,0,1,870,1583,3470,283,19931,23915,27283,4242,44616,26181,11117,2372
868,0,0,0,0,1273,1883,2963,212,12258,12205,11821,1994,14210,6758,2004,288
869,1,6,35,0,2146,3468,5506,221,23193,25790,26498,7999,38266,18024,5857,1122
870,0,0,0,0,1714,2675,3802,158,16166,16260,14197,2286,19277,9838,3512,728
871,0,0,0,13,2016,3169,5127,417,22064,22186,24911,6022,43127,18957,6755,1307
872,0,0,0,3,1197,1738,2488,729,9417,9265,8537,3045,11265,5278,1691,217
873,0,0,0,2,1569,2103,2379,175,7518,5903,4389,1358,5192,1456,285,11
874,0,0,0,1,847,1275,1813,158,6740,6514,5562,1037,5800,2492,895,150
875,0,0,0,0,555,601,934,43,4837,4149,3912,445,4762,2014,675,122
876,0,0,0,0,949,2186,2275,314,9472,11429,7514,1797,8068,3864,1036,113
877,0,0,0,1,1267,2046,2864,103,7814,8767,8482,1665,9459,4302,1179,134
878,0,0,0,2,395,581,704,62,2645,2585,2343,404,2380,1345,531,65
879,0,0,0,2,1241,1860,3545,171,19568,19284,18340,2421,22638,10392,3308,533
880,0,0,0,0,719,1197,1430,56,3876,3614,2638,392,1760,706,151,12
881,0,0,0,0,1033,1513,1866,92,5960,7284,6449,1402,7043,4255,1413,252
882,0,0,0,0,840,1055,1508,43,6004,4717,4195,568,4597,1778,572,86
883,0,0,0,0,628,867,1051,49,3299,3290,2804,499,2842,1298,359,52
884,0,0,0,0,1219,1666,2319,51,8851,7608,6389,1015,7689,3145,962,132
885,0,0,0,0,1303,2116,2844,99,9401,8320,6576,1229,6312,2155,605,56
886,0,0,0,8,889,1732,2305,99,7899,8426,7303,1255,11025,5151,1996,371
887,0,0,0,1,1241,2221,2835,318,10243,11273,8998,2265,9360,4340,1210,140
888,0,0,0,0,1007,1621,2505,72,11848,9779,7365,626,6196,1590,258,18
889,0,0,0,10,583,1042,1889,458,12365,16891,17704,4064,30436,18231,6919,1152
890,0,0,0,0,1785,2117,3337,137,13392,8827,7357,913,7953,1873,381,22
891,0,0,0,0,493,679,901,8,2204,2655,2679,444,3478,2027,790,157
892,2,14,80,1,2123,4396,7043,975,42428,55233,47494,15246,81131,44700,13935,3885
893,0,0,0,0,1318,1956,2190,82,6885,6366,4270,711,4057,1513,402,47
894,0,0,0,0,589,914,1597,185,6011,6128,4826,1192,5196,2331,603,106
895,0,0,0,0,1214,1641,2115,95,7161,6926,5382,1006,5426,2262,528,74
896,0,0,0,0,858,1685,2159,84,8558,10212,8519,1362,10017,5360,1389,232
897,0,0,0,0,957,1490,2017,45,7857,7268,5689,536,6204,2135,478,37
898,0,0,0,61,867,1133,1195,673,4146,3481,1973,737,1603,494,84,40
899,0,0,0,11,518,930,1349,190,4826,6153,6697,1494,6942,3539,2032,525
900,0,0,0,0,441,495,438,23,2270,1701,1192,286,1650,702,177,36
901,0,0,2,0,1314,2291,3986,103,18881,22057,22486,2922,30632,15278,5207,824
902,0,0,0,5,1502,1999,2478,138,7363,6474,4768,428,3375,1069,174,24
903,0,1,7,0,1971,3725,5650,937,32944,40115,36953,13802,67437,39497,14620,2992
904,0,0,0,0,829,1398,2036,53,10199,10940,9514,1710,12373,7153,2427,457
905,0,0,0,0,835,1380,1518,94,4302,5474,4640,1224,5532,3240,844,115
906,0,0,0,2,540,634,869,8,2449,2092,1529,117,1134,480,191,14
907,0,0,0,5,518,1131,2302,151,15392,20806,24881,3103,43614,26933,11627,2085
908,0,0,0,2,624,834,1255,256,5122,5003,4804,1560,6291,2528,779,114
909,0,0,3,0,681,1014,2087,278,9127,10574,11286,3261,17309,11397,5037,943
910,0,0,0,2,721,951,1218,89,3898,3446,2504,515,2166,840,208,27
911,0,0,0,0,617,942,1128,106,2397,2054,1216,232,556,145,16,2
912,0,0,4,0,1009,1418,1869,29,5530,5713,4405,436,4269,1872,524,97
913,0,0,0,0,967,1072,1439,64,5464,4421,4280,662,4626,1966,696,75
914,0,0,0,3,1340,1979,2612,86,9093,10018,9148,1222,10238,5273,1702,193
915,0,0,0,0,927,1580,2508,37,11809,12859,12299,1928,18047,9078,3417,784
916,0,0,0,3,456,694,928,99,3926,4050,3598,593,5014,2489,720,93
917,0,0,0,5,1308,2027,2954,1253,14789,16347,14698,7306,21874,10410,3307,508
918,0,0,0,0,514,612,658,3,2077,1901,1560,261,1698,743,173,37
919,0,0,0,0,1005,1288,1457,6,3732,2814,1928,525,1166,324,101,13
920,0,0,0,0,1081,1350,1791,63,6649,6416,6215,881,8610,4703,1982,406
921,0,0,0,0,1516,2239,3293,61,13602,13390,11389,1186,12170,5156,1536,221
922,0,0,0,0,1772,2362,2731,38,10689,9431,6244,659,5983,2162,289,14
923,0,0,0,0,817,1680,2333,8,10399,13667,11461,1445,16340,9554,3377,652
924,0,0,0,3,763,1195,1775,79,8297,9016,7887,1343,9940,5096,1494,270
925,0,0,0,0,1377,1846,2734,19,8220,8208,7548,1191,7013,2936,782,79
926,0,0,0,0,1163,1860,2018,1,6636,6153,3831,297,3388,1208,196,11
927,0,0,0,50,1307,2260,3914,852,18008,18069,18278,7083,18283,7567,1616,76
928,0,0,0,1,2066,2946,4021,225,13966,13313,10119,1438,10640,4026,965,137
929,0,0,0,4,868,1793,2872,470,19677,27200,29667,8568,56236,37813,14998,2904
930,0,0,2,1,1098,1154,1666,46,6894,5404,4773,555,5358,2098,664,103
931,0,0,0,46,728,1070,1587,676,7414,7493,7391,2468,11945,5483,1965,336
932,0,0,0,2,1299,2049,3366,303,19014,17482,17363,2874,25525,11172,3742,657
933,0,0,0,94,1469,2477,3849,378,12613,12466,10947,1473,9644,3286,858,90
934,0,0,0,11,847,1458,2091,167,8545,6438,5342,1081,11043,4022,810,74
935,0,0,0,0,1617,2204,4079,235,22658,22290,24621,6507,34280,15049,4895,714
936,0,0,0,0,1132,1905,3157,29,16001,13083,10202,1066,12903,3714,713,117
937,0,0,0,6,162,285,287,47,715,825,710,85,791,484,121,8
938,0,0,0,0,517,616,720,83,2583,1561,895,247,703,203,47,13
939,0,0,0,11,1123,1426,1634,212,4820,4525,3844,976,4060,1571,396,56
940,0,0,0,0,1175,2223,3296,151,12257,13971,13751,2189,14671,9431,4587,1687
941,0,0,4,3,2328,4015,7905,306,60157,58564,65409,12001,115203,52366,18117,2696
942,0,0,0,0,1235,1874,3474,21,16057,17481,18453,2357,24286,10232,2777,239
943,0,0,0,1,695,1042,1391,9,4081,4380,4262,688,4832,2276,768,146
944,0,0,0,0,1179,1697,2227,52,10307,8772,5588,1642,5811,1831,420,54
945,0,0,0,2,1126,1585,2117,230,6153,5362,4299,969,3863,1378,407,47
946,0,0,0,0,1038,1387,2304,139,12326,10913,9933,2084,12232,5138,1793,297
947,0,0,0,0,993,2075,2486,61,9776,9837,7929,1322,10148,4525,1407,202
948,0,0,0,0,530,585,589,30,1495,1263,785,137,838,439,72,7
949,0,0,0,0,554,637,942,194,3667,2767,2287,413,2023,834,194,25
950,0,1,0,2,1176,2575,4557,430,23191,30495,35945,10654,56643,25893,8794,1423
951,0,0,0,0,384,793,1387,65,6345,8149,8615,2314,11759,5294,1660,263
952,0,0,0,0,1012,1697,2538,31,9938,11549,9573,1115,11294,6116,2038,299
953,0,0,0,0,582,646,716,48,2641,1999,1427,391,1593,474,83,36
954,0,0,0,0,2017,2253,2518,17,6895,4892,3129,303,2628,767,156,9
955,0,0,0,74,575,1226,1910,1612,14240,18451,17880,7064,34511,22078,8045,1919
956,0,0,0,0,1022,1558,2028,24,8767,9610,8062,1456,11325,5990,1897,383
957,0,0,0,2,1829,2670,3683,279,16805,17997,14154,3648,17370,8136,2565,350
958,0,0,0,0,718,1044,1339,24,3279,2952,2854,315,2390,1034,353,48
959,0,0,0,2,502,738,1157,51,4623,4895,4677,837,5683,2916,958,146
960,0,0,0,5,736,1841,3901,435,23955,33274,40322,9261,67644,40149,16806,3241
961,0,0,0,0,1434,1941,2473,87,8474,7828,7022,1095,7433,2608,805,101
962,0,0,0,5,1434,2314,3320,472,15522,15045,13569,3640,16180,6727,1610,200
963,0,0,0,0,1826,2928,3677,130,12786,12667,9011,1678,10885,5599,1255,235
964,0,0,0,0,1011,1418,2115,69,7581,7967,7940,1208,9039,4695,1497,205
965,0,0,0,0,1398,2131,3087,328,13450,11759,9748,2262,10646,4233,1300,146
966,0,0,0,0,756,1129,1505,10,6589,6650,6170,858,8975,4654,1422,220
967,0,0,0,15,1257,2313,2438,361,8724,11060,8933,2392,12831,7938,2723,638
968,0,0,0,3,1998,2650,3603,399,15181,12087,10640,1530,11592,4248,1159,162
969,0,0,0,16,1174,1753,2489,287,9797,10361,10134,2100,12616,6537,2505,585
970,0,0,0,1,1234,1684,2278,123,8159,6665,6037,516,5448,2039,673,84
971,0,0,0,0,1282,1930,2500,20,8014,7804,7132,906,9122,4473,1380,206
972,0,0,0,0,1059,1895,2716,47,11765,12978,11940,1786,15671,7128,2146,231
973,0,0,0,0,1034,1822,2798,258,11620,12971,11204,3962,15571,8409,2814,663
974,0,0,0,4,2021,1980,2346,544,10152,5972,4343,1290,4029,1183,302,38
975,0,0,0,0,1525,1771,2715,98,9180,7426,7902,1449,9483,3365,1085,128
976,0,0,0,2,1383,1890,2427,196,9353,8943,7189,820,7630,3484,956,116
977,0,1,13,0,2197,3944,5435,110,18872,21086,18852,3074,20891,9893,2991,315
978,0,0,0,0,437,505,656,104,2588,2647,2377,161,2985,1520,412,67
979,0,0,0,0,2506,3141,3903,231,13746,11153,8379,1624,8765,2805,731,141
980,0,0,0,0,531,729,1050,45,5499,5043,4002,723,4701,2210,850,162
981,0,0,0,0,833,1352,2119,9,8599,8653,7439,823,9355,4542,1465,290
982,0,0,0,8,1141,1641,2442,89,9066,8360,6770,906,6412,2439,636,55
