,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
491,2.0,3.0,8.0,13.0,88.0,44.0,19.0,3.0,16.0,12.0,4.0,,5.0,,1.0,1.0
492,0.0,1.0,6.0,16.0,167.0,53.0,22.0,6.0,4.0,1.0,,1.0,1.0,,,1.0
493,1.0,5.0,9.0,6.0,203.0,58.0,18.0,0.0,4.0,1.0,1.0,,2.0,,1.0,1.0
494,1.0,3.0,10.0,28.0,302.0,82.0,26.0,1.0,5.0,5.0,2.0,1.0,,1.0,,1.0
495,0.0,0.0,3.0,1.0,96.0,47.0,23.0,0.0,10.0,,1.0,1.0,1.0,,,1.0
496,0.0,2.0,4.0,27.0,317.0,182.0,53.0,5.0,38.0,4.0,5.0,2.0,4.0,,,1.0
497,1.0,2.0,3.0,3.0,169.0,60.0,15.0,1.0,18.0,4.0,,,2.0,,,1.0
498,2.0,6.0,12.0,28.0,130.0,40.0,7.0,2.0,2.0,1.0,,2.0,,,,1.0
499,0.0,0.0,0.0,1.0,133.0,31.0,11.0,1.0,4.0,1.0,2.0,1.0,,,,1.0
500,2.0,6.0,20.0,21.0,352.0,138.0,45.0,5.0,15.0,4.0,,1.0,1.0,,,1.0
501,1.0,2.0,7.0,5.0,292.0,111.0,48.0,5.0,35.0,6.0,,1.0,,,,1.0
502,3.0,7.0,12.0,6.0,99.0,45.0,24.0,0.0,6.0,1.0,1.0,,2.0,,,1.0
503,1.0,1.0,5.0,14.0,98.0,31.0,11.0,1.0,2.0,,1.0,2.0,,,,1.0
504,2.0,8.0,22.0,8.0,207.0,76.0,18.0,0.0,4.0,1.0,,1.0,,,,1.0
505,2.0,3.0,7.0,23.0,203.0,100.0,32.0,4.0,20.0,5.0,2.0,2.0,1.0,,,1.0
506,0.0,0.0,2.0,11.0,294.0,82.0,27.0,2.0,13.0,6.0,,1.0,,,,1.0
507,0.0,0.0,2.0,9.0,156.0,28.0,12.0,0.0,11.0,1.0,,,1.0,,,1.0
508,0.0,0.0,3.0,41.0,508.0,130.0,48.0,8.0,42.0,9.0,,1.0,,,1.0,1.0
509,0.0,2.0,7.0,2.0,47.0,38.0,8.0,0.0,4.0,5.0,1.0,2.0,,,,1.0
510,0.0,1.0,3.0,6.0,167.0,59.0,14.0,2.0,5.0,2.0,,2.0,1.0,,,1.0
511,1.0,5.0,13.0,7.0,318.0,117.0,43.0,6.0,33.0,10.0,4.0,1.0,1.0,,,1.0
512,2.0,4.0,9.0,1.0,134.0,53.0,8.0,0.0,1.0,1.0,1.0,1.0,,,,1.0
513,0.0,0.0,4.0,13.0,172.0,45.0,24.0,5.0,12.0,5.0,1.0,,3.0,,1.0,1.0
514,1.0,2.0,6.0,24.0,158.0,66.0,25.0,2.0,5.0,4.0,,1.0,1.0,,,1.0
515,1.0,2.0,5.0,9.0,235.0,97.0,24.0,1.0,15.0,,2.0,1.0,1.0,,,1.0
516,0.0,0.0,2.0,16.0,232.0,71.0,16.0,3.0,40.0,9.0,7.0,,3.0,,,1.0
517,3.0,7.0,15.0,6.0,169.0,90.0,29.0,1.0,18.0,4.0,,1.0,1.0,,,1.0
518,1.0,2.0,3.0,17.0,123.0,65.0,20.0,6.0,6.0,1.0,1.0,1.0,,,,1.0
519,0.0,2.0,4.0,4.0,93.0,30.0,15.0,0.0,19.0,5.0,2.0,,2.0,,,1.0
520,1.0,4.0,14.0,3.0,365.0,165.0,82.0,1.0,41.0,17.0,10.0,,3.0,1.0,,1.0
521,0.0,2.0,4.0,14.0,231.0,47.0,14.0,0.0,11.0,,1.0,,2.0,,,1.0
522,0.0,2.0,3.0,8.0,167.0,63.0,25.0,6.0,22.0,5.0,1.0,1.0,,1.0,,1.0
523,0.0,0.0,6.0,7.0,187.0,54.0,28.0,0.0,14.0,1.0,1.0,,1.0,,,1.0
524,1.0,4.0,11.0,27.0,208.0,69.0,36.0,3.0,9.0,6.0,,1.0,,,,1.0
525,1.0,6.0,20.0,19.0,264.0,119.0,46.0,10.0,12.0,4.0,2.0,3.0,,1.0,,1.0
526,0.0,0.0,5.0,2.0,98.0,27.0,16.0,8.0,13.0,,,2.0,,,,1.0
527,0.0,1.0,2.0,22.0,129.0,30.0,10.0,2.0,3.0,,,1.0,,,,1.0
528,0.0,1.0,4.0,7.0,153.0,47.0,28.0,5.0,2.0,,,1.0,,,1.0,1.0
529,0.0,2.0,4.0,49.0,320.0,107.0,56.0,10.0,27.0,2.0,2.0,1.0,1.0,,,1.0
530,1.0,2.0,4.0,3.0,179.0,66.0,33.0,2.0,6.0,4.0,1.0,1.0,,,1.0,1.0
531,0.0,1.0,2.0,0.0,91.0,28.0,10.0,0.0,2.0,,,1.0,,,,1.0
532,0.0,0.0,2.0,10.0,189.0,68.0,33.0,1.0,2.0,2.0,,2.0,,,,1.0
533,1.0,2.0,6.0,0.0,106.0,50.0,21.0,0.0,8.0,1.0,,,3.0,,,1.0
534,1.0,1.0,4.0,14.0,156.0,26.0,15.0,2.0,5.0,,1.0,1.0,,,,1.0
535,2.0,3.0,6.0,4.0,140.0,34.0,5.0,0.0,6.0,2.0,,,2.0,1.0,,1.0
536,0.0,0.0,2.0,23.0,226.0,89.0,60.0,13.0,18.0,,,1.0,,,,1.0
537,0.0,2.0,2.0,6.0,109.0,46.0,13.0,0.0,8.0,2.0,,,4.0,,,1.0
538,0.0,0.0,1.0,10.0,287.0,101.0,23.0,3.0,11.0,4.0,,1.0,1.0,,,1.0
539,0.0,0.0,0.0,12.0,145.0,36.0,15.0,0.0,7.0,1.0,,,2.0,,,1.0
540,0.0,2.0,6.0,2.0,130.0,54.0,25.0,0.0,6.0,2.0,4.0,1.0,,,,1.0
541,2.0,5.0,11.0,6.0,122.0,34.0,10.0,0.0,3.0,,,,1.0,,,1.0
542,1.0,1.0,5.0,5.0,125.0,22.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
543,0.0,0.0,1.0,14.0,323.0,162.0,69.0,0.0,74.0,32.0,9.0,2.0,6.0,,,1.0
544,1.0,2.0,9.0,7.0,74.0,21.0,9.0,0.0,9.0,2.0,1.0,1.0,,,1.0,1.0
545,0.0,0.0,2.0,6.0,203.0,67.0,12.0,4.0,6.0,1.0,1.0,,1.0,,,1.0
546,0.0,0.0,0.0,11.0,120.0,39.0,23.0,4.0,7.0,,,2.0,1.0,,,1.0
547,0.0,1.0,5.0,0.0,266.0,102.0,28.0,3.0,7.0,1.0,,,,1.0,,1.0
548,1.0,2.0,4.0,10.0,188.0,69.0,25.0,0.0,8.0,7.0,1.0,,1.0,,,1.0
549,2.0,4.0,11.0,25.0,129.0,46.0,14.0,2.0,4.0,,,1.0,,,,1.0
550,0.0,0.0,2.0,21.0,366.0,100.0,50.0,5.0,13.0,5.0,2.0,1.0,2.0,1.0,,1.0
551,0.0,0.0,0.0,10.0,254.0,77.0,38.0,1.0,15.0,,,1.0,,,,1.0
552,1.0,2.0,8.0,39.0,219.0,78.0,16.0,0.0,4.0,,,,1.0,,,1.0
553,0.0,0.0,1.0,28.0,374.0,120.0,48.0,4.0,2.0,3.0,2.0,1.0,2.0,1.0,,1.0
554,0.0,1.0,1.0,17.0,167.0,46.0,18.0,1.0,3.0,1.0,1.0,2.0,,,,1.0
555,0.0,0.0,0.0,13.0,127.0,59.0,15.0,4.0,1.0,2.0,,,1.0,,,1.0
556,2.0,4.0,11.0,25.0,170.0,67.0,7.0,2.0,6.0,1.0,,2.0,,,,1.0
557,2.0,3.0,7.0,21.0,187.0,37.0,16.0,1.0,5.0,1.0,,1.0,2.0,1.0,,1.0
558,0.0,0.0,2.0,25.0,124.0,48.0,34.0,3.0,14.0,3.0,2.0,,1.0,,,1.0
559,1.0,5.0,14.0,32.0,273.0,77.0,41.0,11.0,33.0,5.0,9.0,4.0,,,1.0,1.0
560,0.0,1.0,3.0,2.0,240.0,100.0,50.0,2.0,79.0,16.0,14.0,4.0,2.0,,,2.0
561,0.0,0.0,1.0,30.0,310.0,121.0,55.0,5.0,32.0,1.0,3.0,,1.0,,,1.0
562,1.0,2.0,4.0,25.0,188.0,36.0,7.0,2.0,4.0,,,1.0,,,,1.0
563,2.0,5.0,12.0,0.0,129.0,111.0,18.0,9.0,7.0,1.0,,,1.0,1.0,,1.0
564,0.0,1.0,2.0,12.0,136.0,24.0,5.0,0.0,3.0,,,1.0,,,,1.0
565,0.0,0.0,4.0,9.0,131.0,47.0,11.0,1.0,2.0,4.0,,,,4.0,,1.0
566,1.0,1.0,2.0,19.0,77.0,18.0,2.0,1.0,1.0,,,1.0,,,,1.0
567,2.0,5.0,14.0,29.0,276.0,95.0,34.0,1.0,10.0,9.0,2.0,1.0,,1.0,,1.0
568,0.0,2.0,4.0,49.0,269.0,75.0,22.0,5.0,3.0,,2.0,1.0,,,,1.0
569,0.0,0.0,0.0,10.0,218.0,96.0,55.0,5.0,46.0,13.0,6.0,4.0,9.0,3.0,,1.0
570,0.0,1.0,2.0,16.0,323.0,107.0,53.0,1.0,12.0,6.0,3.0,,1.0,1.0,,1.0
571,0.0,1.0,2.0,20.0,226.0,77.0,26.0,2.0,2.0,1.0,,1.0,,,,1.0
572,0.0,0.0,2.0,4.0,152.0,73.0,14.0,0.0,7.0,2.0,,2.0,,,,1.0
573,1.0,4.0,4.0,10.0,455.0,112.0,42.0,6.0,17.0,3.0,,1.0,1.0,,,1.0
574,0.0,0.0,1.0,3.0,92.0,31.0,13.0,0.0,7.0,,,,1.0,,,1.0
575,1.0,4.0,10.0,29.0,176.0,64.0,15.0,3.0,4.0,,,1.0,,,,1.0
576,0.0,1.0,6.0,14.0,136.0,85.0,52.0,4.0,37.0,9.0,2.0,2.0,3.0,2.0,,2.0
577,2.0,5.0,9.0,14.0,169.0,39.0,14.0,1.0,4.0,,,1.0,,,,1.0
578,1.0,3.0,8.0,7.0,230.0,84.0,37.0,1.0,26.0,1.0,1.0,1.0,1.0,,1.0,1.0
579,0.0,1.0,4.0,12.0,281.0,127.0,37.0,2.0,11.0,5.0,3.0,1.0,1.0,,1.0,1.0
580,1.0,4.0,12.0,2.0,168.0,77.0,31.0,0.0,12.0,7.0,1.0,,6.0,2.0,,1.0
581,0.0,1.0,2.0,19.0,195.0,57.0,23.0,7.0,31.0,5.0,1.0,1.0,,,,1.0
582,0.0,0.0,1.0,12.0,241.0,96.0,36.0,6.0,35.0,8.0,3.0,1.0,2.0,1.0,,1.0
583,0.0,1.0,6.0,14.0,185.0,75.0,33.0,3.0,9.0,4.0,1.0,2.0,,,,1.0
584,1.0,1.0,4.0,4.0,177.0,45.0,11.0,0.0,11.0,2.0,1.0,,2.0,1.0,,1.0
585,2.0,6.0,12.0,11.0,104.0,50.0,16.0,1.0,3.0,2.0,,1.0,,,,1.0
586,0.0,1.0,2.0,24.0,612.0,218.0,72.0,7.0,28.0,2.0,2.0,1.0,2.0,,,1.0
587,0.0,2.0,2.0,10.0,139.0,45.0,19.0,6.0,8.0,,,1.0,1.0,,,1.0
588,0.0,0.0,1.0,8.0,112.0,26.0,23.0,3.0,25.0,3.0,1.0,1.0,,,,1.0
589,0.0,1.0,3.0,3.0,130.0,24.0,19.0,0.0,6.0,,1.0,1.0,2.0,,1.0,1.0
590,1.0,1.0,4.0,10.0,119.0,25.0,9.0,0.0,7.0,,,,1.0,,,1.0
591,0.0,1.0,2.0,4.0,150.0,38.0,13.0,0.0,9.0,,,1.0,,,,1.0
592,2.0,7.0,17.0,10.0,92.0,48.0,12.0,0.0,4.0,3.0,1.0,1.0,,,,1.0
593,1.0,2.0,9.0,56.0,340.0,145.0,55.0,12.0,17.0,6.0,6.0,1.0,,,,1.0
594,1.0,2.0,10.0,6.0,216.0,54.0,25.0,0.0,11.0,2.0,,1.0,,,,1.0
595,0.0,1.0,0.0,4.0,183.0,62.0,21.0,3.0,16.0,1.0,,,2.0,,,1.0
596,0.0,1.0,0.0,13.0,138.0,35.0,11.0,2.0,4.0,1.0,,1.0,,,,1.0
597,1.0,2.0,6.0,17.0,250.0,95.0,27.0,0.0,8.0,2.0,,,1.0,,,1.0
598,0.0,0.0,1.0,5.0,132.0,43.0,16.0,3.0,10.0,7.0,1.0,1.0,,,,1.0
599,0.0,4.0,6.0,10.0,148.0,59.0,13.0,0.0,6.0,4.0,,,2.0,,,1.0
600,2.0,4.0,10.0,16.0,278.0,91.0,43.0,11.0,18.0,5.0,,2.0,1.0,,,1.0
601,1.0,5.0,12.0,45.0,313.0,109.0,74.0,7.0,42.0,1.0,5.0,,3.0,1.0,,1.0
602,1.0,4.0,11.0,59.0,288.0,92.0,40.0,6.0,20.0,4.0,2.0,1.0,1.0,,,1.0
603,0.0,1.0,1.0,19.0,197.0,91.0,30.0,6.0,17.0,7.0,2.0,,1.0,,,1.0
604,1.0,3.0,11.0,10.0,227.0,78.0,26.0,2.0,8.0,,,2.0,,,,1.0
605,2.0,5.0,15.0,17.0,172.0,57.0,12.0,0.0,8.0,,,,3.0,1.0,,1.0
606,0.0,0.0,1.0,6.0,194.0,80.0,24.0,1.0,11.0,4.0,2.0,1.0,1.0,,,1.0
607,2.0,5.0,9.0,22.0,186.0,41.0,12.0,3.0,6.0,,,2.0,,,,2.0
608,0.0,0.0,0.0,15.0,180.0,42.0,18.0,2.0,5.0,4.0,5.0,1.0,,1.0,,1.0
609,0.0,0.0,1.0,3.0,125.0,48.0,9.0,0.0,2.0,1.0,,1.0,,,,1.0
610,1.0,2.0,4.0,13.0,85.0,22.0,7.0,0.0,1.0,2.0,,1.0,,,,1.0
611,0.0,2.0,0.0,8.0,139.0,31.0,7.0,1.0,7.0,,,,1.0,,,1.0
612,1.0,3.0,6.0,23.0,159.0,49.0,19.0,6.0,20.0,5.0,3.0,2.0,1.0,,,1.0
613,0.0,1.0,3.0,8.0,111.0,40.0,10.0,0.0,1.0,,,,1.0,,,1.0
614,0.0,1.0,2.0,4.0,96.0,38.0,10.0,4.0,3.0,3.0,,1.0,,,,1.0
615,2.0,7.0,14.0,20.0,186.0,45.0,11.0,0.0,8.0,3.0,1.0,2.0,,,,1.0
616,1.0,3.0,7.0,6.0,180.0,46.0,24.0,0.0,15.0,,,,4.0,,,1.0
617,0.0,0.0,1.0,7.0,251.0,102.0,42.0,1.0,11.0,4.0,,2.0,,,,1.0
618,0.0,1.0,2.0,69.0,382.0,178.0,47.0,14.0,37.0,5.0,3.0,1.0,2.0,,,1.0
619,3.0,8.0,17.0,25.0,179.0,57.0,21.0,9.0,8.0,,2.0,2.0,,,1.0,1.0
620,1.0,2.0,6.0,2.0,166.0,38.0,9.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
621,0.0,0.0,3.0,13.0,170.0,48.0,17.0,0.0,12.0,,,,1.0,,,1.0
622,3.0,7.0,13.0,13.0,211.0,69.0,20.0,2.0,4.0,3.0,1.0,1.0,2.0,,,1.0
623,1.0,3.0,7.0,32.0,244.0,110.0,45.0,5.0,15.0,11.0,,2.0,1.0,,,1.0
624,0.0,0.0,4.0,5.0,129.0,37.0,13.0,2.0,2.0,,1.0,1.0,,,,1.0
625,0.0,1.0,3.0,19.0,118.0,43.0,31.0,3.0,14.0,,1.0,,2.0,,,1.0
626,1.0,3.0,6.0,8.0,335.0,203.0,84.0,2.0,28.0,6.0,1.0,,1.0,1.0,,1.0
627,1.0,6.0,18.0,37.0,335.0,116.0,52.0,3.0,20.0,2.0,,1.0,2.0,,,1.0
628,0.0,0.0,1.0,14.0,143.0,46.0,14.0,2.0,4.0,,,1.0,,,,1.0
629,0.0,0.0,3.0,7.0,139.0,42.0,25.0,3.0,10.0,1.0,2.0,,1.0,,,1.0
630,2.0,2.0,7.0,34.0,187.0,75.0,18.0,2.0,10.0,1.0,,1.0,1.0,1.0,,1.0
631,0.0,0.0,0.0,26.0,96.0,34.0,7.0,0.0,5.0,,1.0,,2.0,,,1.0
632,0.0,0.0,0.0,0.0,94.0,34.0,9.0,1.0,3.0,2.0,,1.0,1.0,,,1.0
633,0.0,2.0,2.0,20.0,88.0,18.0,6.0,0.0,4.0,1.0,,1.0,1.0,,,1.0
634,0.0,2.0,4.0,29.0,233.0,134.0,75.0,4.0,47.0,11.0,4.0,1.0,2.0,,,1.0
635,0.0,0.0,0.0,25.0,97.0,34.0,12.0,0.0,9.0,1.0,,,2.0,,,1.0
636,0.0,0.0,3.0,16.0,228.0,46.0,23.0,1.0,19.0,1.0,3.0,1.0,2.0,,1.0,1.0
637,0.0,0.0,1.0,14.0,97.0,20.0,6.0,3.0,3.0,,,,1.0,,,1.0
638,1.0,4.0,10.0,18.0,231.0,79.0,22.0,2.0,14.0,5.0,,1.0,1.0,,,1.0
639,2.0,4.0,10.0,1.0,144.0,43.0,21.0,1.0,4.0,2.0,1.0,1.0,2.0,,1.0,1.0
640,2.0,4.0,12.0,17.0,119.0,43.0,23.0,3.0,3.0,4.0,1.0,1.0,,,,1.0
641,0.0,1.0,3.0,25.0,310.0,93.0,44.0,2.0,21.0,3.0,3.0,,2.0,,,1.0
642,2.0,4.0,7.0,1.0,154.0,37.0,16.0,0.0,7.0,3.0,,1.0,,1.0,,1.0
643,1.0,1.0,2.0,4.0,79.0,32.0,5.0,0.0,7.0,1.0,,,2.0,,,1.0
644,0.0,0.0,2.0,11.0,332.0,149.0,68.0,5.0,23.0,8.0,1.0,1.0,,,,1.0
645,0.0,1.0,1.0,3.0,272.0,79.0,35.0,0.0,21.0,5.0,6.0,1.0,1.0,1.0,,1.0
646,0.0,0.0,0.0,6.0,87.0,43.0,12.0,0.0,0.0,2.0,,1.0,,,,1.0
647,3.0,4.0,9.0,26.0,70.0,9.0,3.0,1.0,5.0,,,1.0,,,,1.0
648,0.0,0.0,2.0,10.0,224.0,56.0,11.0,0.0,11.0,4.0,2.0,,1.0,,,1.0
649,1.0,4.0,12.0,28.0,745.0,252.0,91.0,26.0,77.0,5.0,,4.0,1.0,,,1.0
650,0.0,2.0,2.0,23.0,195.0,88.0,32.0,1.0,3.0,1.0,1.0,,3.0,,,1.0
651,0.0,2.0,4.0,10.0,184.0,83.0,29.0,2.0,22.0,,3.0,,1.0,,,1.0
652,2.0,8.0,22.0,23.0,223.0,49.0,16.0,2.0,10.0,1.0,2.0,1.0,,,,1.0
653,0.0,0.0,2.0,23.0,322.0,132.0,24.0,2.0,20.0,6.0,,1.0,2.0,2.0,,1.0
654,0.0,0.0,0.0,28.0,220.0,66.0,14.0,4.0,5.0,,,2.0,,,,1.0
655,0.0,0.0,2.0,32.0,208.0,60.0,29.0,10.0,8.0,,2.0,1.0,,,,2.0
656,0.0,1.0,5.0,23.0,231.0,101.0,48.0,9.0,19.0,6.0,2.0,2.0,,,,2.0
657,0.0,0.0,3.0,23.0,265.0,97.0,47.0,4.0,22.0,4.0,2.0,2.0,,,,1.0
658,0.0,0.0,0.0,13.0,161.0,51.0,13.0,1.0,1.0,3.0,,2.0,,,,1.0
659,0.0,0.0,2.0,10.0,120.0,26.0,9.0,1.0,5.0,,,1.0,,,,1.0
660,1.0,5.0,8.0,38.0,201.0,70.0,14.0,2.0,11.0,5.0,,1.0,,,,1.0
661,1.0,3.0,5.0,0.0,100.0,24.0,12.0,0.0,2.0,1.0,,,1.0,,,1.0
662,2.0,6.0,14.0,2.0,164.0,61.0,20.0,0.0,5.0,1.0,3.0,1.0,1.0,,1.0,1.0
663,0.0,0.0,3.0,21.0,180.0,63.0,13.0,6.0,4.0,,,1.0,,,,1.0
664,1.0,2.0,4.0,19.0,180.0,68.0,31.0,5.0,18.0,3.0,1.0,1.0,,,,1.0
665,0.0,1.0,4.0,18.0,229.0,74.0,16.0,1.0,1.0,,,2.0,,,,1.0
666,0.0,0.0,2.0,13.0,378.0,188.0,86.0,1.0,48.0,17.0,11.0,1.0,3.0,3.0,3.0,2.0
667,0.0,1.0,1.0,34.0,120.0,36.0,11.0,0.0,3.0,,1.0,,2.0,,,1.0
668,1.0,3.0,6.0,2.0,124.0,29.0,5.0,1.0,0.0,,,2.0,,,,1.0
669,1.0,5.0,13.0,9.0,429.0,220.0,126.0,14.0,47.0,10.0,9.0,1.0,3.0,,2.0,1.0
670,0.0,1.0,2.0,31.0,594.0,406.0,121.0,18.0,72.0,6.0,5.0,7.0,4.0,,,2.0
671,3.0,11.0,27.0,3.0,290.0,115.0,31.0,3.0,13.0,2.0,1.0,1.0,1.0,,,1.0
672,0.0,1.0,7.0,2.0,147.0,60.0,26.0,4.0,10.0,4.0,,2.0,,,,1.0
673,0.0,2.0,5.0,12.0,173.0,59.0,31.0,2.0,5.0,3.0,,1.0,2.0,,,2.0
674,0.0,0.0,2.0,43.0,373.0,139.0,73.0,4.0,40.0,8.0,1.0,1.0,2.0,,,1.0
675,2.0,6.0,16.0,20.0,159.0,36.0,9.0,2.0,4.0,,2.0,1.0,,,,1.0
676,0.0,1.0,2.0,4.0,334.0,194.0,110.0,4.0,78.0,10.0,3.0,,4.0,1.0,,1.0
677,0.0,0.0,1.0,12.0,217.0,107.0,74.0,1.0,24.0,3.0,5.0,2.0,1.0,3.0,1.0,1.0
678,2.0,4.0,11.0,38.0,220.0,67.0,24.0,4.0,5.0,2.0,,2.0,1.0,1.0,1.0,1.0
679,0.0,1.0,6.0,12.0,283.0,150.0,66.0,2.0,36.0,,5.0,,4.0,,,1.0
680,0.0,1.0,3.0,11.0,243.0,98.0,20.0,2.0,6.0,3.0,2.0,2.0,,,,1.0
681,1.0,2.0,9.0,12.0,157.0,43.0,16.0,0.0,5.0,1.0,1.0,2.0,1.0,,,1.0
682,0.0,0.0,0.0,26.0,253.0,79.0,50.0,9.0,20.0,10.0,4.0,2.0,,1.0,1.0,1.0
683,0.0,0.0,1.0,16.0,183.0,38.0,12.0,2.0,1.0,,1.0,2.0,,,,1.0
684,0.0,0.0,1.0,26.0,424.0,184.0,77.0,8.0,24.0,14.0,4.0,4.0,1.0,,,1.0
685,1.0,2.0,4.0,1.0,229.0,95.0,40.0,2.0,34.0,10.0,4.0,,1.0,1.0,,1.0
686,3.0,14.0,33.0,3.0,496.0,260.0,158.0,6.0,122.0,51.0,7.0,,9.0,,,1.0
687,2.0,2.0,7.0,22.0,319.0,54.0,11.0,0.0,5.0,,2.0,,2.0,,,1.0
688,1.0,2.0,7.0,16.0,156.0,53.0,14.0,1.0,4.0,3.0,,1.0,,,,1.0
689,1.0,2.0,4.0,0.0,96.0,32.0,13.0,2.0,5.0,1.0,,2.0,1.0,,,1.0
690,0.0,2.0,5.0,12.0,177.0,85.0,36.0,5.0,10.0,2.0,,2.0,,,,1.0
691,0.0,0.0,0.0,27.0,376.0,117.0,40.0,6.0,18.0,4.0,1.0,2.0,,,,1.0
692,0.0,1.0,3.0,5.0,170.0,56.0,25.0,4.0,14.0,4.0,2.0,1.0,,,,1.0
693,0.0,0.0,2.0,32.0,192.0,76.0,25.0,4.0,11.0,2.0,1.0,1.0,,,,1.0
694,0.0,1.0,0.0,11.0,185.0,48.0,15.0,2.0,13.0,5.0,3.0,1.0,2.0,,,1.0
695,0.0,2.0,4.0,19.0,112.0,30.0,8.0,1.0,0.0,2.0,,1.0,,,,1.0
696,1.0,5.0,12.0,13.0,138.0,51.0,23.0,3.0,8.0,4.0,1.0,1.0,,,,1.0
697,0.0,0.0,4.0,16.0,190.0,60.0,16.0,0.0,1.0,2.0,,,1.0,,,1.0
698,1.0,3.0,8.0,4.0,153.0,53.0,13.0,2.0,9.0,3.0,1.0,,2.0,1.0,,1.0
699,0.0,0.0,2.0,12.0,149.0,34.0,17.0,0.0,5.0,1.0,1.0,1.0,,,,1.0
700,1.0,2.0,7.0,40.0,240.0,98.0,26.0,6.0,27.0,3.0,,1.0,,1.0,,1.0
701,0.0,1.0,2.0,28.0,266.0,55.0,16.0,5.0,9.0,2.0,1.0,1.0,,,,1.0
702,2.0,5.0,14.0,10.0,246.0,49.0,24.0,2.0,18.0,2.0,2.0,,2.0,,,1.0
703,0.0,2.0,2.0,8.0,107.0,32.0,10.0,1.0,2.0,,,1.0,,,,1.0
704,1.0,3.0,6.0,15.0,215.0,78.0,40.0,3.0,21.0,8.0,4.0,1.0,2.0,1.0,,1.0
705,0.0,1.0,1.0,12.0,156.0,55.0,18.0,7.0,5.0,2.0,,4.0,,,,1.0
706,0.0,0.0,0.0,8.0,235.0,72.0,21.0,1.0,6.0,,1.0,2.0,,,,1.0
707,0.0,0.0,0.0,19.0,253.0,133.0,56.0,0.0,73.0,29.0,12.0,,12.0,4.0,,2.0
708,3.0,8.0,18.0,17.0,142.0,31.0,19.0,3.0,4.0,4.0,,1.0,,1.0,,1.0
709,1.0,2.0,4.0,13.0,161.0,49.0,12.0,1.0,2.0,,,1.0,,,,1.0
710,0.0,1.0,5.0,23.0,290.0,89.0,20.0,0.0,9.0,,3.0,1.0,,,,1.0
711,0.0,0.0,1.0,42.0,200.0,77.0,29.0,4.0,7.0,,,1.0,,,,1.0
712,0.0,0.0,2.0,35.0,318.0,97.0,28.0,2.0,3.0,3.0,,1.0,,,,1.0
713,0.0,1.0,6.0,4.0,144.0,47.0,16.0,2.0,5.0,2.0,,4.0,1.0,1.0,,1.0
714,1.0,3.0,10.0,23.0,250.0,66.0,28.0,2.0,7.0,2.0,,1.0,,,,1.0
715,0.0,0.0,5.0,7.0,133.0,65.0,26.0,2.0,13.0,5.0,,,3.0,,1.0,1.0
716,0.0,0.0,4.0,8.0,172.0,37.0,10.0,3.0,4.0,2.0,,1.0,1.0,,,1.0
717,2.0,7.0,12.0,22.0,76.0,23.0,10.0,1.0,6.0,,,2.0,,,,2.0
718,0.0,0.0,3.0,25.0,185.0,59.0,20.0,4.0,3.0,,,1.0,,,,1.0
719,2.0,4.0,12.0,7.0,142.0,30.0,12.0,1.0,5.0,3.0,1.0,1.0,,,,1.0
720,3.0,11.0,29.0,17.0,323.0,97.0,33.0,1.0,5.0,,2.0,1.0,,1.0,1.0,1.0
721,2.0,4.0,10.0,11.0,225.0,58.0,23.0,0.0,11.0,1.0,1.0,1.0,,,,1.0
722,2.0,5.0,14.0,16.0,112.0,26.0,11.0,0.0,5.0,,1.0,,1.0,,,1.0
723,0.0,1.0,2.0,12.0,140.0,34.0,14.0,1.0,10.0,1.0,,1.0,1.0,,,1.0
724,1.0,3.0,6.0,9.0,65.0,10.0,7.0,0.0,4.0,,,1.0,,,,1.0
725,0.0,0.0,3.0,6.0,138.0,37.0,19.0,1.0,14.0,9.0,1.0,1.0,,,,1.0
726,0.0,0.0,1.0,9.0,250.0,103.0,42.0,8.0,10.0,3.0,1.0,2.0,,1.0,,1.0
727,3.0,9.0,18.0,4.0,169.0,76.0,27.0,2.0,7.0,1.0,1.0,2.0,1.0,,,1.0
728,0.0,0.0,4.0,4.0,81.0,26.0,6.0,0.0,2.0,1.0,,,1.0,,,1.0
729,0.0,0.0,5.0,12.0,187.0,56.0,13.0,0.0,3.0,1.0,,,1.0,,,1.0
730,1.0,2.0,7.0,55.0,354.0,94.0,31.0,8.0,24.0,10.0,3.0,2.0,1.0,,,1.0
731,1.0,2.0,5.0,25.0,267.0,132.0,34.0,2.0,32.0,9.0,1.0,,2.0,,,2.0
732,1.0,1.0,5.0,9.0,224.0,85.0,58.0,12.0,10.0,2.0,3.0,1.0,1.0,,,1.0
733,0.0,0.0,1.0,17.0,314.0,146.0,72.0,4.0,23.0,14.0,7.0,4.0,,,,1.0
734,1.0,1.0,4.0,6.0,370.0,126.0,62.0,2.0,13.0,4.0,3.0,1.0,,,,1.0
735,1.0,2.0,6.0,26.0,210.0,62.0,13.0,4.0,15.0,1.0,1.0,2.0,2.0,,,1.0
736,0.0,1.0,4.0,13.0,154.0,43.0,15.0,1.0,4.0,1.0,,1.0,,,,1.0
737,1.0,3.0,8.0,2.0,256.0,149.0,63.0,2.0,12.0,8.0,1.0,1.0,,,,1.0
