,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
433,0.0,0.0,0.0,66.0,1118.0,661.0,370.0,25.0,360.0,71.0,9.0,5.0,2.0,,,2.0
434,0.0,0.0,4.0,9.0,848.0,515.0,506.0,24.0,456.0,205.0,107.0,14.0,44.0,11.0,2.0,1.0
435,0.0,0.0,2.0,58.0,767.0,521.0,241.0,5.0,299.0,105.0,19.0,10.0,12.0,6.0,,1.0
436,0.0,0.0,4.0,28.0,444.0,258.0,118.0,20.0,148.0,65.0,17.0,3.0,9.0,,,1.0
437,0.0,0.0,0.0,4.0,1616.0,1082.0,689.0,25.0,901.0,363.0,117.0,8.0,44.0,20.0,1.0,1.0
438,0.0,0.0,0.0,1.0,323.0,240.0,120.0,19.0,78.0,30.0,11.0,3.0,5.0,,,1.0
439,0.0,0.0,0.0,3.0,546.0,375.0,186.0,20.0,181.0,65.0,30.0,1.0,11.0,8.0,,2.0
440,0.0,0.0,0.0,23.0,601.0,534.0,239.0,11.0,230.0,111.0,25.0,10.0,11.0,10.0,,2.0
441,0.0,0.0,4.0,3.0,875.0,514.0,338.0,16.0,463.0,127.0,34.0,4.0,14.0,2.0,,1.0
442,0.0,0.0,1.0,74.0,1288.0,1163.0,692.0,141.0,952.0,627.0,163.0,17.0,33.0,11.0,,2.0
443,0.0,0.0,1.0,7.0,644.0,298.0,128.0,7.0,215.0,50.0,18.0,7.0,15.0,3.0,1.0,1.0
444,0.0,0.0,0.0,19.0,874.0,517.0,225.0,22.0,278.0,76.0,39.0,15.0,13.0,2.0,,1.0
445,0.0,0.0,0.0,1.0,446.0,244.0,146.0,0.0,178.0,51.0,7.0,,2.0,,,1.0
446,1.0,5.0,17.0,4.0,879.0,644.0,424.0,43.0,460.0,208.0,123.0,28.0,58.0,31.0,4.0,24.0
447,0.0,0.0,2.0,0.0,1004.0,927.0,742.0,8.0,959.0,468.0,243.0,29.0,125.0,31.0,4.0,1.0
448,0.0,0.0,0.0,3.0,515.0,383.0,312.0,31.0,791.0,305.0,159.0,20.0,109.0,25.0,8.0,2.0
449,2.0,10.0,37.0,114.0,1115.0,954.0,397.0,101.0,455.0,247.0,63.0,8.0,35.0,6.0,,1.0
450,0.0,1.0,5.0,17.0,570.0,418.0,329.0,73.0,360.0,190.0,71.0,12.0,24.0,7.0,1.0,1.0
451,0.0,0.0,0.0,38.0,771.0,753.0,848.0,176.0,1390.0,931.0,590.0,88.0,222.0,106.0,51.0,11.0
452,0.0,0.0,0.0,27.0,874.0,537.0,258.0,20.0,296.0,154.0,49.0,12.0,45.0,12.0,1.0,1.0
453,0.0,0.0,0.0,1.0,606.0,517.0,266.0,12.0,331.0,151.0,58.0,8.0,9.0,6.0,3.0,1.0
454,0.0,0.0,1.0,25.0,935.0,671.0,614.0,118.0,836.0,240.0,83.0,27.0,31.0,10.0,4.0,8.0
455,0.0,0.0,0.0,7.0,712.0,401.0,255.0,15.0,303.0,114.0,39.0,1.0,13.0,1.0,,1.0
456,0.0,0.0,2.0,5.0,506.0,294.0,191.0,8.0,130.0,43.0,24.0,1.0,15.0,,,1.0
457,0.0,0.0,0.0,46.0,663.0,395.0,244.0,32.0,218.0,65.0,28.0,9.0,6.0,1.0,,2.0
458,0.0,0.0,2.0,14.0,1242.0,693.0,400.0,18.0,342.0,104.0,32.0,1.0,20.0,4.0,,1.0
459,0.0,1.0,3.0,4.0,732.0,423.0,217.0,16.0,153.0,56.0,25.0,4.0,4.0,,,1.0
460,0.0,0.0,0.0,1.0,566.0,271.0,154.0,21.0,172.0,66.0,18.0,5.0,9.0,1.0,,2.0
461,0.0,1.0,9.0,43.0,697.0,430.0,271.0,13.0,326.0,102.0,32.0,11.0,8.0,,2.0,1.0
462,0.0,1.0,1.0,56.0,1886.0,1173.0,837.0,55.0,1378.0,607.0,289.0,30.0,88.0,25.0,2.0,1.0
463,0.0,0.0,0.0,15.0,1003.0,789.0,364.0,28.0,580.0,334.0,97.0,7.0,7.0,6.0,1.0,1.0
464,0.0,0.0,0.0,45.0,897.0,774.0,699.0,105.0,1157.0,562.0,375.0,55.0,111.0,10.0,11.0,3.0
465,0.0,0.0,0.0,11.0,895.0,528.0,358.0,14.0,440.0,146.0,57.0,1.0,29.0,2.0,,1.0
466,0.0,0.0,0.0,44.0,621.0,308.0,148.0,17.0,108.0,39.0,26.0,7.0,3.0,1.0,,1.0
467,0.0,2.0,2.0,11.0,1057.0,555.0,211.0,10.0,122.0,51.0,19.0,4.0,7.0,2.0,,1.0
468,0.0,1.0,1.0,11.0,1526.0,1176.0,692.0,31.0,887.0,421.0,220.0,32.0,105.0,28.0,4.0,3.0
469,0.0,0.0,4.0,101.0,836.0,565.0,296.0,62.0,234.0,64.0,34.0,10.0,1.0,,1.0,1.0
470,0.0,0.0,0.0,9.0,1004.0,1512.0,1682.0,57.0,4933.0,4515.0,2904.0,440.0,2139.0,947.0,193.0,33.0
471,0.0,0.0,0.0,30.0,759.0,590.0,388.0,61.0,414.0,196.0,80.0,12.0,9.0,1.0,,1.0
472,0.0,0.0,2.0,8.0,890.0,770.0,360.0,12.0,275.0,170.0,52.0,5.0,8.0,,3.0,1.0
473,0.0,0.0,0.0,18.0,758.0,466.0,248.0,9.0,131.0,69.0,38.0,5.0,19.0,1.0,2.0,1.0
474,0.0,0.0,2.0,34.0,927.0,528.0,194.0,5.0,164.0,73.0,41.0,7.0,27.0,10.0,3.0,2.0
475,0.0,1.0,4.0,14.0,813.0,627.0,451.0,47.0,395.0,229.0,142.0,29.0,39.0,17.0,2.0,1.0
476,0.0,0.0,2.0,140.0,1301.0,988.0,612.0,121.0,732.0,216.0,106.0,11.0,18.0,,,2.0
477,0.0,0.0,3.0,6.0,594.0,456.0,224.0,1.0,143.0,83.0,30.0,2.0,13.0,14.0,12.0,2.0
478,0.0,0.0,0.0,5.0,1120.0,863.0,549.0,8.0,564.0,243.0,120.0,7.0,37.0,6.0,,1.0
479,0.0,0.0,0.0,13.0,599.0,381.0,195.0,20.0,197.0,103.0,34.0,4.0,6.0,1.0,,2.0
480,0.0,1.0,0.0,1.0,546.0,493.0,330.0,16.0,280.0,98.0,50.0,22.0,21.0,,1.0,1.0
481,0.0,1.0,2.0,0.0,791.0,551.0,348.0,9.0,369.0,133.0,42.0,3.0,20.0,1.0,1.0,2.0
482,1.0,6.0,20.0,9.0,833.0,882.0,589.0,30.0,530.0,270.0,146.0,8.0,28.0,5.0,,1.0
483,0.0,0.0,0.0,8.0,1011.0,718.0,511.0,34.0,367.0,188.0,60.0,11.0,23.0,5.0,3.0,1.0
484,0.0,0.0,2.0,4.0,580.0,427.0,312.0,25.0,372.0,196.0,50.0,1.0,14.0,7.0,1.0,1.0
485,0.0,0.0,0.0,1.0,504.0,299.0,159.0,12.0,201.0,29.0,6.0,1.0,3.0,2.0,,1.0
486,1.0,1.0,6.0,8.0,1015.0,569.0,316.0,5.0,199.0,82.0,38.0,1.0,7.0,5.0,1.0,1.0
487,0.0,0.0,0.0,17.0,489.0,266.0,123.0,18.0,119.0,19.0,13.0,7.0,3.0,,,1.0
488,0.0,0.0,0.0,0.0,748.0,634.0,398.0,16.0,316.0,125.0,30.0,1.0,3.0,,,1.0
489,0.0,0.0,0.0,3.0,853.0,505.0,280.0,7.0,249.0,134.0,60.0,2.0,23.0,1.0,,2.0
490,0.0,1.0,4.0,4.0,619.0,487.0,292.0,4.0,307.0,152.0,38.0,2.0,13.0,3.0,1.0,2.0
491,0.0,0.0,1.0,10.0,500.0,271.0,103.0,3.0,117.0,46.0,18.0,3.0,18.0,3.0,1.0,1.0
492,0.0,0.0,1.0,64.0,1052.0,819.0,730.0,85.0,1015.0,498.0,351.0,41.0,173.0,35.0,28.0,8.0
493,0.0,0.0,2.0,11.0,1450.0,1128.0,709.0,54.0,955.0,617.0,193.0,42.0,66.0,31.0,2.0,1.0
494,0.0,0.0,0.0,22.0,544.0,651.0,745.0,92.0,1809.0,1425.0,531.0,51.0,202.0,89.0,6.0,1.0
495,0.0,0.0,0.0,6.0,657.0,473.0,347.0,7.0,292.0,135.0,73.0,13.0,44.0,4.0,5.0,1.0
496,0.0,0.0,0.0,25.0,1154.0,1025.0,627.0,58.0,739.0,569.0,177.0,72.0,127.0,41.0,9.0,5.0
497,0.0,0.0,0.0,37.0,1166.0,833.0,634.0,63.0,744.0,464.0,168.0,14.0,58.0,10.0,2.0,1.0
498,1.0,5.0,22.0,42.0,1095.0,761.0,435.0,31.0,501.0,294.0,85.0,10.0,40.0,4.0,1.0,1.0
499,0.0,1.0,3.0,6.0,735.0,468.0,280.0,5.0,269.0,101.0,32.0,1.0,6.0,,,1.0
500,0.0,1.0,3.0,7.0,768.0,544.0,335.0,35.0,442.0,170.0,51.0,5.0,15.0,4.0,2.0,1.0
501,0.0,1.0,2.0,13.0,561.0,302.0,143.0,25.0,188.0,61.0,22.0,5.0,6.0,1.0,,1.0
502,1.0,5.0,23.0,3.0,1293.0,1267.0,1143.0,168.0,2206.0,1483.0,729.0,105.0,378.0,97.0,8.0,2.0
503,0.0,1.0,4.0,34.0,607.0,567.0,265.0,32.0,265.0,130.0,41.0,3.0,8.0,,,1.0
504,0.0,0.0,0.0,31.0,1041.0,582.0,330.0,29.0,478.0,183.0,86.0,17.0,52.0,20.0,5.0,2.0
505,0.0,1.0,5.0,17.0,701.0,529.0,277.0,55.0,198.0,61.0,21.0,5.0,,,,1.0
506,0.0,0.0,0.0,7.0,872.0,676.0,366.0,19.0,443.0,252.0,91.0,14.0,64.0,13.0,4.0,1.0
507,0.0,0.0,2.0,48.0,531.0,276.0,143.0,21.0,108.0,53.0,24.0,3.0,6.0,3.0,3.0,1.0
508,0.0,0.0,4.0,122.0,1448.0,1226.0,1055.0,202.0,1124.0,545.0,218.0,50.0,92.0,11.0,3.0,4.0
509,0.0,0.0,2.0,10.0,582.0,416.0,309.0,22.0,174.0,91.0,39.0,4.0,2.0,1.0,,1.0
510,0.0,0.0,0.0,0.0,638.0,365.0,228.0,13.0,253.0,76.0,33.0,1.0,8.0,5.0,1.0,1.0
511,0.0,2.0,6.0,1.0,450.0,354.0,194.0,4.0,122.0,58.0,21.0,1.0,4.0,,,1.0
512,0.0,0.0,0.0,5.0,551.0,251.0,282.0,30.0,268.0,89.0,29.0,,14.0,1.0,,1.0
513,0.0,0.0,0.0,0.0,639.0,278.0,101.0,0.0,47.0,22.0,8.0,2.0,4.0,,,1.0
514,0.0,1.0,4.0,5.0,557.0,251.0,130.0,7.0,161.0,16.0,5.0,3.0,,,,2.0
515,0.0,0.0,2.0,3.0,1261.0,810.0,518.0,21.0,521.0,145.0,79.0,7.0,26.0,,,2.0
516,0.0,0.0,2.0,35.0,663.0,429.0,246.0,57.0,186.0,65.0,25.0,1.0,7.0,8.0,3.0,1.0
517,0.0,0.0,0.0,6.0,411.0,222.0,222.0,11.0,162.0,52.0,16.0,10.0,7.0,,,1.0
518,0.0,1.0,5.0,41.0,1149.0,870.0,637.0,62.0,755.0,293.0,148.0,22.0,57.0,5.0,4.0,2.0
519,0.0,0.0,0.0,14.0,819.0,471.0,291.0,42.0,345.0,123.0,32.0,4.0,11.0,7.0,,1.0
520,0.0,0.0,2.0,9.0,633.0,412.0,474.0,50.0,635.0,358.0,159.0,29.0,99.0,19.0,8.0,1.0
521,0.0,0.0,0.0,37.0,850.0,694.0,436.0,62.0,706.0,374.0,139.0,36.0,82.0,31.0,2.0,1.0
522,0.0,1.0,2.0,18.0,783.0,677.0,586.0,99.0,698.0,354.0,157.0,43.0,24.0,9.0,,1.0
523,0.0,1.0,0.0,0.0,705.0,506.0,347.0,4.0,568.0,324.0,196.0,13.0,105.0,26.0,5.0,1.0
524,0.0,0.0,2.0,7.0,704.0,341.0,204.0,15.0,221.0,84.0,27.0,3.0,20.0,1.0,,1.0
525,0.0,0.0,0.0,0.0,936.0,686.0,488.0,2.0,626.0,344.0,138.0,16.0,45.0,5.0,8.0,1.0
526,0.0,0.0,0.0,0.0,828.0,370.0,231.0,15.0,208.0,103.0,44.0,4.0,12.0,1.0,1.0,1.0
527,0.0,0.0,0.0,7.0,505.0,207.0,96.0,5.0,57.0,8.0,4.0,1.0,3.0,,,1.0
528,0.0,0.0,0.0,6.0,349.0,156.0,62.0,7.0,17.0,7.0,5.0,3.0,4.0,1.0,,1.0
529,0.0,0.0,0.0,15.0,1165.0,1015.0,742.0,43.0,1077.0,709.0,458.0,39.0,190.0,73.0,28.0,6.0
530,0.0,4.0,8.0,6.0,634.0,501.0,256.0,16.0,231.0,123.0,26.0,7.0,10.0,1.0,1.0,1.0
531,0.0,0.0,0.0,10.0,556.0,349.0,191.0,6.0,162.0,70.0,16.0,14.0,8.0,1.0,1.0,2.0
532,1.0,4.0,15.0,0.0,696.0,426.0,274.0,11.0,264.0,97.0,53.0,,14.0,3.0,1.0,1.0
533,0.0,0.0,0.0,9.0,701.0,434.0,258.0,6.0,179.0,91.0,17.0,,14.0,5.0,,1.0
534,0.0,1.0,0.0,8.0,682.0,515.0,253.0,28.0,426.0,151.0,66.0,6.0,16.0,4.0,5.0,1.0
535,0.0,0.0,0.0,4.0,595.0,363.0,245.0,9.0,157.0,57.0,36.0,4.0,4.0,,,1.0
536,0.0,0.0,0.0,21.0,876.0,492.0,350.0,49.0,503.0,124.0,68.0,16.0,27.0,7.0,2.0,2.0
537,0.0,0.0,0.0,48.0,775.0,418.0,247.0,19.0,271.0,111.0,52.0,4.0,19.0,2.0,,1.0
538,0.0,0.0,3.0,19.0,984.0,627.0,490.0,28.0,554.0,237.0,98.0,19.0,46.0,14.0,1.0,1.0
539,0.0,0.0,0.0,4.0,544.0,335.0,201.0,14.0,321.0,140.0,62.0,19.0,34.0,14.0,1.0,1.0
540,1.0,2.0,6.0,1.0,574.0,416.0,185.0,1.0,188.0,109.0,32.0,2.0,8.0,2.0,2.0,1.0
541,0.0,0.0,0.0,6.0,1077.0,453.0,247.0,16.0,252.0,39.0,11.0,1.0,4.0,1.0,,1.0
542,0.0,1.0,3.0,3.0,666.0,399.0,225.0,4.0,158.0,53.0,18.0,1.0,3.0,3.0,,1.0
543,0.0,0.0,2.0,6.0,516.0,347.0,153.0,0.0,87.0,78.0,20.0,,3.0,1.0,,1.0
544,0.0,0.0,4.0,7.0,630.0,545.0,343.0,16.0,309.0,202.0,65.0,16.0,41.0,19.0,1.0,1.0
545,0.0,0.0,0.0,0.0,592.0,424.0,283.0,9.0,383.0,199.0,72.0,21.0,45.0,4.0,1.0,1.0
546,0.0,0.0,0.0,14.0,993.0,569.0,406.0,48.0,331.0,119.0,63.0,9.0,31.0,4.0,,1.0
547,0.0,0.0,0.0,0.0,603.0,538.0,287.0,20.0,385.0,171.0,77.0,2.0,18.0,2.0,,1.0
548,0.0,0.0,0.0,6.0,849.0,405.0,235.0,13.0,251.0,83.0,34.0,4.0,10.0,2.0,1.0,1.0
549,0.0,0.0,0.0,0.0,516.0,366.0,310.0,28.0,377.0,159.0,34.0,18.0,15.0,3.0,,1.0
550,2.0,10.0,32.0,42.0,756.0,711.0,588.0,61.0,720.0,373.0,125.0,19.0,34.0,14.0,2.0,1.0
551,0.0,1.0,2.0,5.0,610.0,454.0,242.0,15.0,316.0,131.0,52.0,3.0,8.0,2.0,,1.0
552,0.0,0.0,1.0,20.0,858.0,591.0,401.0,54.0,513.0,221.0,77.0,11.0,57.0,25.0,,1.0
553,0.0,0.0,0.0,13.0,841.0,625.0,511.0,79.0,962.0,413.0,170.0,45.0,102.0,43.0,8.0,1.0
554,0.0,1.0,3.0,7.0,734.0,516.0,253.0,3.0,236.0,81.0,84.0,10.0,11.0,4.0,2.0,1.0
555,0.0,0.0,0.0,20.0,771.0,498.0,296.0,31.0,178.0,67.0,26.0,,19.0,3.0,,2.0
556,0.0,0.0,0.0,6.0,623.0,391.0,157.0,4.0,141.0,59.0,28.0,8.0,25.0,9.0,,1.0
557,0.0,1.0,4.0,13.0,1066.0,877.0,558.0,23.0,464.0,197.0,95.0,6.0,30.0,3.0,2.0,1.0
558,0.0,0.0,2.0,12.0,756.0,552.0,351.0,48.0,372.0,180.0,67.0,17.0,7.0,3.0,,1.0
559,0.0,0.0,0.0,3.0,586.0,260.0,143.0,22.0,178.0,48.0,18.0,1.0,9.0,1.0,,2.0
560,0.0,0.0,2.0,4.0,715.0,458.0,333.0,11.0,181.0,100.0,48.0,1.0,5.0,3.0,3.0,1.0
561,0.0,0.0,0.0,22.0,713.0,496.0,367.0,30.0,523.0,242.0,105.0,6.0,61.0,4.0,2.0,1.0
562,0.0,0.0,0.0,6.0,901.0,653.0,252.0,35.0,322.0,127.0,41.0,5.0,22.0,1.0,1.0,1.0
563,0.0,0.0,0.0,2.0,627.0,411.0,204.0,26.0,177.0,30.0,21.0,7.0,8.0,1.0,,1.0
564,0.0,0.0,0.0,10.0,676.0,423.0,214.0,23.0,206.0,87.0,23.0,3.0,18.0,,1.0,1.0
565,1.0,7.0,42.0,47.0,1495.0,1509.0,1155.0,193.0,2036.0,1344.0,767.0,146.0,495.0,110.0,56.0,7.0
566,2.0,8.0,24.0,19.0,526.0,276.0,100.0,20.0,95.0,15.0,14.0,1.0,4.0,,1.0,1.0
567,0.0,1.0,0.0,2.0,820.0,575.0,348.0,22.0,382.0,178.0,70.0,6.0,24.0,1.0,2.0,2.0
568,0.0,0.0,0.0,1.0,876.0,497.0,262.0,15.0,260.0,114.0,45.0,6.0,7.0,3.0,2.0,1.0
569,0.0,0.0,0.0,11.0,654.0,378.0,189.0,6.0,177.0,105.0,43.0,6.0,14.0,9.0,,1.0
570,0.0,0.0,0.0,10.0,868.0,591.0,371.0,20.0,461.0,168.0,74.0,7.0,35.0,13.0,7.0,1.0
571,0.0,0.0,0.0,44.0,333.0,173.0,40.0,5.0,22.0,9.0,6.0,1.0,,,,1.0
572,0.0,0.0,0.0,7.0,664.0,368.0,160.0,8.0,148.0,39.0,16.0,9.0,2.0,,1.0,1.0
573,0.0,0.0,4.0,42.0,954.0,611.0,441.0,17.0,310.0,113.0,39.0,7.0,10.0,2.0,,2.0
574,0.0,0.0,0.0,36.0,665.0,496.0,352.0,71.0,642.0,252.0,135.0,30.0,89.0,11.0,,1.0
575,1.0,4.0,14.0,49.0,934.0,551.0,382.0,97.0,494.0,131.0,45.0,7.0,22.0,3.0,,1.0
576,0.0,0.0,0.0,1.0,566.0,337.0,216.0,22.0,159.0,59.0,16.0,4.0,4.0,,,1.0
577,0.0,1.0,3.0,4.0,1429.0,1033.0,757.0,27.0,937.0,410.0,241.0,46.0,110.0,9.0,3.0,1.0
578,0.0,0.0,6.0,3.0,1094.0,798.0,587.0,25.0,976.0,473.0,155.0,3.0,46.0,10.0,2.0,1.0
579,0.0,0.0,0.0,4.0,733.0,457.0,309.0,5.0,417.0,236.0,93.0,15.0,22.0,3.0,,1.0
580,0.0,1.0,0.0,45.0,1840.0,1479.0,1386.0,66.0,2391.0,1236.0,686.0,43.0,380.0,71.0,13.0,3.0
581,0.0,0.0,0.0,2.0,470.0,327.0,181.0,9.0,236.0,85.0,28.0,4.0,9.0,3.0,,1.0
582,0.0,1.0,2.0,30.0,852.0,535.0,334.0,31.0,487.0,240.0,74.0,11.0,20.0,16.0,,1.0
583,0.0,0.0,0.0,2.0,684.0,473.0,259.0,7.0,239.0,131.0,57.0,6.0,10.0,10.0,,1.0
584,0.0,0.0,0.0,0.0,453.0,296.0,226.0,10.0,177.0,138.0,60.0,8.0,12.0,3.0,,1.0
585,0.0,0.0,0.0,58.0,1017.0,887.0,595.0,72.0,740.0,354.0,130.0,32.0,41.0,6.0,3.0,1.0
586,0.0,0.0,0.0,28.0,1526.0,1237.0,942.0,121.0,895.0,483.0,212.0,12.0,64.0,10.0,,1.0
587,0.0,0.0,0.0,55.0,502.0,420.0,201.0,26.0,94.0,33.0,8.0,2.0,3.0,,,1.0
588,0.0,0.0,0.0,12.0,427.0,309.0,171.0,8.0,128.0,67.0,14.0,3.0,10.0,2.0,,1.0
589,0.0,0.0,0.0,2.0,508.0,313.0,161.0,7.0,138.0,51.0,21.0,2.0,5.0,1.0,,1.0
590,0.0,2.0,4.0,7.0,560.0,242.0,153.0,8.0,171.0,49.0,8.0,3.0,12.0,1.0,,1.0
591,0.0,0.0,0.0,2.0,769.0,426.0,191.0,11.0,232.0,111.0,41.0,2.0,7.0,3.0,,1.0
592,0.0,0.0,0.0,2.0,540.0,537.0,297.0,29.0,526.0,223.0,70.0,18.0,24.0,8.0,,1.0
593,0.0,0.0,2.0,6.0,553.0,480.0,512.0,30.0,771.0,474.0,275.0,34.0,129.0,29.0,5.0,1.0
594,0.0,0.0,1.0,4.0,511.0,234.0,109.0,2.0,81.0,31.0,6.0,3.0,4.0,2.0,1.0,1.0
595,0.0,0.0,0.0,4.0,648.0,461.0,344.0,34.0,449.0,242.0,130.0,26.0,34.0,22.0,,1.0
596,0.0,0.0,0.0,34.0,564.0,283.0,137.0,31.0,94.0,36.0,24.0,5.0,3.0,,,1.0
597,0.0,1.0,7.0,0.0,708.0,499.0,263.0,4.0,254.0,122.0,38.0,5.0,13.0,8.0,1.0,1.0
598,1.0,4.0,14.0,30.0,686.0,585.0,376.0,15.0,304.0,193.0,69.0,6.0,8.0,2.0,1.0,1.0
599,1.0,2.0,11.0,0.0,1545.0,1242.0,834.0,15.0,1211.0,636.0,211.0,38.0,82.0,25.0,10.0,4.0
600,0.0,0.0,0.0,8.0,558.0,425.0,369.0,12.0,528.0,195.0,98.0,10.0,54.0,19.0,1.0,1.0
601,0.0,0.0,0.0,4.0,568.0,274.0,149.0,7.0,157.0,48.0,20.0,3.0,17.0,3.0,,1.0
602,0.0,0.0,1.0,9.0,805.0,510.0,342.0,28.0,410.0,243.0,136.0,7.0,18.0,10.0,1.0,4.0
603,0.0,0.0,0.0,32.0,1082.0,525.0,314.0,17.0,492.0,226.0,69.0,3.0,23.0,3.0,2.0,1.0
604,0.0,1.0,3.0,3.0,704.0,503.0,288.0,12.0,297.0,141.0,71.0,5.0,25.0,2.0,1.0,1.0
605,0.0,0.0,0.0,4.0,566.0,485.0,306.0,19.0,367.0,190.0,53.0,8.0,30.0,6.0,,4.0
606,0.0,0.0,1.0,5.0,811.0,618.0,437.0,21.0,695.0,330.0,134.0,20.0,57.0,15.0,,1.0
607,0.0,1.0,4.0,46.0,693.0,455.0,203.0,13.0,256.0,136.0,34.0,5.0,4.0,1.0,,1.0
608,0.0,0.0,2.0,12.0,760.0,625.0,490.0,24.0,700.0,267.0,96.0,14.0,41.0,12.0,2.0,2.0
609,0.0,0.0,1.0,12.0,1057.0,609.0,440.0,20.0,773.0,236.0,100.0,9.0,62.0,7.0,4.0,4.0
610,0.0,0.0,3.0,12.0,776.0,612.0,520.0,65.0,677.0,267.0,109.0,23.0,56.0,15.0,1.0,1.0
611,0.0,0.0,0.0,15.0,622.0,376.0,207.0,24.0,217.0,87.0,12.0,,17.0,1.0,,1.0
612,0.0,0.0,3.0,28.0,670.0,430.0,181.0,11.0,94.0,15.0,8.0,2.0,6.0,1.0,,1.0
613,0.0,0.0,0.0,10.0,881.0,639.0,422.0,17.0,492.0,235.0,72.0,14.0,39.0,12.0,3.0,1.0
614,0.0,0.0,0.0,2.0,508.0,330.0,169.0,1.0,186.0,65.0,39.0,,7.0,,1.0,1.0
615,0.0,0.0,0.0,18.0,670.0,428.0,264.0,24.0,301.0,150.0,75.0,15.0,27.0,10.0,1.0,2.0
616,0.0,0.0,0.0,7.0,665.0,469.0,291.0,24.0,413.0,145.0,124.0,6.0,24.0,7.0,,1.0
617,1.0,6.0,23.0,35.0,1234.0,881.0,547.0,33.0,468.0,272.0,71.0,25.0,23.0,28.0,1.0,1.0
618,0.0,1.0,0.0,24.0,1081.0,780.0,325.0,31.0,374.0,174.0,47.0,4.0,10.0,7.0,,1.0
619,0.0,0.0,0.0,5.0,554.0,339.0,212.0,22.0,266.0,75.0,34.0,8.0,12.0,1.0,,1.0
620,0.0,1.0,2.0,88.0,974.0,507.0,307.0,82.0,458.0,136.0,35.0,11.0,14.0,3.0,,1.0
621,0.0,0.0,0.0,7.0,982.0,462.0,162.0,13.0,77.0,32.0,14.0,3.0,2.0,,1.0,1.0
622,0.0,0.0,0.0,19.0,684.0,440.0,222.0,29.0,333.0,108.0,63.0,4.0,11.0,5.0,,1.0
623,0.0,0.0,0.0,9.0,918.0,730.0,509.0,77.0,749.0,332.0,97.0,16.0,39.0,15.0,,1.0
624,0.0,0.0,0.0,15.0,605.0,314.0,176.0,11.0,169.0,72.0,28.0,3.0,5.0,2.0,1.0,1.0
625,0.0,1.0,4.0,4.0,673.0,496.0,203.0,15.0,209.0,77.0,21.0,4.0,13.0,4.0,,1.0
626,0.0,0.0,0.0,1.0,727.0,467.0,231.0,16.0,211.0,62.0,24.0,,10.0,3.0,,1.0
627,0.0,0.0,3.0,22.0,737.0,554.0,317.0,12.0,372.0,190.0,88.0,6.0,18.0,7.0,,1.0
628,0.0,0.0,0.0,9.0,591.0,322.0,193.0,15.0,122.0,40.0,20.0,3.0,1.0,,,1.0
629,0.0,0.0,0.0,8.0,524.0,387.0,181.0,15.0,128.0,62.0,22.0,2.0,3.0,1.0,,1.0
630,0.0,0.0,0.0,0.0,549.0,260.0,146.0,10.0,191.0,75.0,20.0,2.0,11.0,,,2.0
631,0.0,0.0,0.0,11.0,538.0,288.0,142.0,4.0,162.0,70.0,24.0,,14.0,1.0,1.0,1.0
632,0.0,0.0,0.0,8.0,910.0,569.0,336.0,24.0,319.0,118.0,37.0,6.0,15.0,1.0,2.0,1.0
633,1.0,4.0,22.0,19.0,1575.0,1276.0,1221.0,90.0,1468.0,823.0,341.0,66.0,86.0,16.0,2.0,3.0
634,0.0,0.0,1.0,17.0,859.0,547.0,370.0,53.0,373.0,163.0,70.0,13.0,13.0,4.0,,1.0
635,0.0,0.0,3.0,27.0,1321.0,1024.0,696.0,66.0,843.0,357.0,111.0,13.0,49.0,8.0,1.0,1.0
636,0.0,0.0,0.0,8.0,772.0,393.0,253.0,15.0,332.0,94.0,41.0,5.0,10.0,6.0,,1.0
637,0.0,0.0,0.0,50.0,770.0,539.0,300.0,43.0,308.0,156.0,64.0,12.0,47.0,8.0,1.0,1.0
638,0.0,0.0,0.0,3.0,592.0,349.0,283.0,11.0,251.0,109.0,72.0,4.0,12.0,2.0,4.0,1.0
639,1.0,4.0,18.0,52.0,1066.0,706.0,496.0,76.0,569.0,327.0,145.0,23.0,52.0,21.0,2.0,2.0
640,1.0,4.0,16.0,1.0,1030.0,581.0,345.0,18.0,271.0,135.0,61.0,3.0,11.0,4.0,,1.0
641,0.0,0.0,0.0,4.0,624.0,305.0,144.0,11.0,165.0,59.0,10.0,3.0,2.0,1.0,,1.0
642,0.0,0.0,0.0,28.0,721.0,321.0,176.0,17.0,186.0,41.0,26.0,13.0,43.0,2.0,2.0,2.0
643,0.0,3.0,19.0,17.0,1291.0,1187.0,736.0,33.0,787.0,500.0,143.0,18.0,38.0,5.0,5.0,2.0
644,0.0,0.0,0.0,5.0,591.0,396.0,177.0,11.0,152.0,84.0,32.0,3.0,21.0,11.0,,1.0
645,0.0,1.0,4.0,9.0,1378.0,989.0,666.0,47.0,723.0,225.0,104.0,14.0,21.0,7.0,,1.0
646,0.0,0.0,0.0,15.0,1011.0,581.0,266.0,17.0,197.0,98.0,55.0,14.0,24.0,7.0,1.0,1.0
647,0.0,0.0,3.0,2.0,759.0,428.0,241.0,27.0,273.0,50.0,24.0,3.0,2.0,1.0,,1.0
648,1.0,8.0,30.0,4.0,999.0,785.0,455.0,11.0,337.0,218.0,71.0,5.0,20.0,7.0,,1.0
649,1.0,7.0,30.0,28.0,1386.0,1116.0,838.0,55.0,1205.0,639.0,332.0,29.0,107.0,25.0,1.0,3.0
