,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
524,1.0,2.0,6.0,8.0,31.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
525,0.0,0.0,2.0,14.0,59.0,10.0,4.0,1.0,2.0,,,1.0,,,,1.0
526,1.0,1.0,1.0,6.0,103.0,34.0,18.0,9.0,11.0,1.0,1.0,1.0,,,,1.0
527,1.0,1.0,3.0,9.0,31.0,7.0,4.0,1.0,2.0,,1.0,1.0,,,,1.0
528,2.0,3.0,5.0,2.0,50.0,14.0,9.0,0.0,4.0,,,,1.0,,,1.0
529,1.0,1.0,1.0,8.0,32.0,5.0,0.0,1.0,2.0,,,1.0,,,,1.0
530,4.0,9.0,11.0,0.0,10.0,8.0,9.0,0.0,2.0,1.0,1.0,,1.0,,1.0,1.0
531,1.0,2.0,6.0,1.0,28.0,10.0,3.0,0.0,1.0,1.0,,,1.0,,,1.0
532,0.0,0.0,2.0,7.0,44.0,13.0,4.0,0.0,2.0,,,,1.0,,,1.0
533,2.0,4.0,5.0,11.0,30.0,9.0,4.0,1.0,2.0,,,3.0,1.0,,,1.0
534,1.0,3.0,5.0,12.0,29.0,6.0,0.0,1.0,1.0,,,1.0,,,,1.0
535,0.0,0.0,1.0,7.0,38.0,10.0,5.0,0.0,6.0,1.0,,,1.0,,,1.0
536,1.0,4.0,8.0,2.0,68.0,19.0,9.0,0.0,0.0,2.0,,1.0,,,,1.0
537,2.0,3.0,8.0,15.0,34.0,12.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
538,2.0,5.0,11.0,8.0,68.0,7.0,5.0,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0
539,0.0,0.0,0.0,4.0,35.0,12.0,5.0,0.0,1.0,,1.0,,1.0,,,1.0
540,0.0,0.0,4.0,14.0,74.0,25.0,13.0,2.0,4.0,,1.0,2.0,,1.0,,1.0
541,2.0,3.0,4.0,12.0,21.0,8.0,4.0,2.0,1.0,,,1.0,,,,1.0
542,3.0,7.0,11.0,5.0,46.0,8.0,1.0,1.0,0.0,,,1.0,,,,1.0
543,1.0,1.0,4.0,0.0,47.0,12.0,4.0,0.0,2.0,1.0,,,1.0,,,1.0
544,3.0,7.0,13.0,23.0,72.0,25.0,5.0,0.0,3.0,1.0,,,1.0,1.0,,1.0
545,2.0,3.0,6.0,2.0,17.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
546,0.0,1.0,5.0,5.0,100.0,26.0,6.0,1.0,1.0,,,1.0,1.0,,,1.0
547,2.0,2.0,6.0,16.0,65.0,14.0,12.0,4.0,3.0,,,1.0,,,,1.0
548,2.0,4.0,7.0,11.0,52.0,5.0,8.0,3.0,0.0,,,3.0,,,,1.0
549,0.0,0.0,0.0,19.0,41.0,14.0,4.0,2.0,0.0,1.0,1.0,1.0,,,,1.0
550,0.0,1.0,4.0,6.0,65.0,13.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,1.0
551,0.0,0.0,0.0,0.0,59.0,10.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
552,0.0,0.0,1.0,4.0,30.0,6.0,4.0,3.0,2.0,,1.0,1.0,,,,1.0
553,2.0,5.0,10.0,9.0,72.0,12.0,5.0,1.0,6.0,,,1.0,,,,1.0
554,2.0,4.0,6.0,9.0,45.0,7.0,3.0,0.0,1.0,,,1.0,,,,1.0
555,2.0,7.0,5.0,10.0,23.0,16.0,6.0,3.0,0.0,1.0,1.0,1.0,,,1.0,1.0
556,1.0,3.0,6.0,4.0,67.0,7.0,7.0,1.0,0.0,,,1.0,,,,1.0
557,1.0,3.0,4.0,6.0,77.0,24.0,4.0,2.0,2.0,,1.0,,1.0,,,1.0
558,1.0,2.0,4.0,4.0,15.0,3.0,0.0,2.0,0.0,,,1.0,,,,1.0
559,0.0,2.0,1.0,14.0,99.0,35.0,9.0,2.0,3.0,,,1.0,,,,1.0
560,3.0,6.0,13.0,2.0,43.0,12.0,5.0,0.0,4.0,,,1.0,,,,1.0
561,1.0,2.0,6.0,12.0,66.0,20.0,6.0,1.0,0.0,,,1.0,,,,1.0
562,2.0,7.0,20.0,16.0,149.0,59.0,18.0,0.0,2.0,3.0,,,2.0,,,1.0
563,2.0,6.0,12.0,5.0,90.0,17.0,6.0,2.0,0.0,,,1.0,,,,1.0
564,3.0,4.0,6.0,10.0,11.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
565,2.0,3.0,3.0,0.0,31.0,9.0,5.0,3.0,2.0,,,1.0,,,,1.0
566,2.0,2.0,7.0,9.0,18.0,6.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
567,2.0,4.0,11.0,2.0,88.0,16.0,5.0,1.0,1.0,,,1.0,,,,1.0
568,3.0,5.0,7.0,10.0,19.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
569,0.0,1.0,0.0,7.0,22.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
570,0.0,2.0,1.0,9.0,26.0,8.0,3.0,1.0,1.0,,,,1.0,,,1.0
571,0.0,0.0,2.0,30.0,170.0,46.0,17.0,0.0,2.0,,1.0,,1.0,,,1.0
572,1.0,2.0,1.0,11.0,18.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
573,2.0,4.0,11.0,23.0,86.0,20.0,8.0,1.0,0.0,,1.0,1.0,,,,1.0
574,2.0,4.0,5.0,1.0,29.0,12.0,7.0,0.0,1.0,1.0,,1.0,,,,1.0
575,3.0,8.0,14.0,14.0,53.0,18.0,6.0,2.0,1.0,,,2.0,,,,1.0
576,2.0,4.0,8.0,15.0,45.0,7.0,2.0,1.0,2.0,,,2.0,,,,2.0
577,0.0,1.0,6.0,25.0,26.0,4.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
578,2.0,6.0,8.0,14.0,135.0,51.0,15.0,1.0,0.0,1.0,1.0,1.0,,,,1.0
579,1.0,2.0,4.0,4.0,96.0,21.0,6.0,1.0,3.0,,,1.0,,,,1.0
580,2.0,5.0,8.0,11.0,111.0,41.0,12.0,1.0,2.0,2.0,,1.0,,,,1.0
581,2.0,5.0,8.0,6.0,92.0,27.0,4.0,0.0,8.0,2.0,,,2.0,,,1.0
582,2.0,5.0,10.0,8.0,25.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
583,1.0,2.0,7.0,7.0,70.0,20.0,8.0,0.0,6.0,2.0,,1.0,1.0,,,1.0
584,0.0,0.0,1.0,17.0,45.0,13.0,5.0,1.0,1.0,,,1.0,,,,1.0
585,0.0,1.0,1.0,11.0,61.0,13.0,4.0,1.0,1.0,,,1.0,,,,1.0
586,2.0,4.0,5.0,6.0,98.0,40.0,12.0,0.0,7.0,1.0,,,2.0,,,1.0
587,0.0,0.0,1.0,6.0,55.0,24.0,4.0,2.0,1.0,1.0,,1.0,,1.0,,1.0
588,1.0,2.0,3.0,7.0,58.0,8.0,5.0,2.0,5.0,,,1.0,,,,1.0
589,1.0,2.0,6.0,14.0,115.0,27.0,12.0,0.0,4.0,1.0,1.0,,1.0,,,1.0
590,0.0,1.0,2.0,9.0,44.0,11.0,3.0,0.0,3.0,,1.0,2.0,,,,1.0
591,1.0,1.0,3.0,23.0,29.0,11.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
592,2.0,4.0,6.0,4.0,45.0,13.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0
593,0.0,0.0,0.0,11.0,32.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
594,1.0,3.0,3.0,4.0,24.0,6.0,2.0,0.0,0.0,1.0,,,,1.0,,1.0
595,1.0,3.0,7.0,1.0,66.0,16.0,7.0,0.0,3.0,,1.0,1.0,1.0,,,1.0
596,1.0,5.0,9.0,14.0,41.0,13.0,7.0,1.0,2.0,,1.0,2.0,1.0,,,1.0
597,1.0,1.0,3.0,13.0,32.0,10.0,3.0,0.0,0.0,1.0,,,1.0,,,1.0
598,1.0,2.0,7.0,5.0,100.0,17.0,7.0,0.0,4.0,1.0,1.0,,2.0,,,1.0
599,2.0,5.0,7.0,18.0,77.0,17.0,3.0,1.0,0.0,2.0,,1.0,,,,1.0
600,1.0,2.0,4.0,17.0,76.0,16.0,4.0,0.0,2.0,,,1.0,,,,1.0
601,3.0,3.0,8.0,11.0,97.0,47.0,12.0,2.0,5.0,1.0,1.0,2.0,,,,1.0
602,2.0,4.0,7.0,12.0,57.0,11.0,4.0,3.0,1.0,,,1.0,,,,1.0
603,1.0,3.0,5.0,11.0,53.0,14.0,8.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
604,1.0,1.0,5.0,3.0,50.0,11.0,2.0,1.0,1.0,,,1.0,,,,1.0
605,1.0,3.0,3.0,9.0,44.0,7.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
606,2.0,3.0,6.0,12.0,18.0,7.0,2.0,1.0,1.0,,,1.0,,,,1.0
607,3.0,6.0,7.0,11.0,19.0,5.0,4.0,3.0,2.0,,,1.0,,,,1.0
608,0.0,0.0,2.0,9.0,47.0,11.0,6.0,1.0,1.0,,,1.0,,,,1.0
609,1.0,1.0,3.0,16.0,83.0,15.0,9.0,1.0,3.0,1.0,2.0,2.0,,,,1.0
610,2.0,6.0,9.0,8.0,51.0,16.0,8.0,1.0,4.0,1.0,,2.0,,,,1.0
611,1.0,6.0,3.0,12.0,12.0,5.0,7.0,1.0,0.0,,2.0,1.0,,,,1.0
612,0.0,0.0,1.0,2.0,50.0,23.0,17.0,0.0,4.0,5.0,8.0,,2.0,,,1.0
613,1.0,3.0,5.0,10.0,77.0,31.0,19.0,5.0,1.0,,1.0,2.0,,,,1.0
614,2.0,5.0,7.0,2.0,18.0,1.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
615,2.0,4.0,6.0,6.0,137.0,39.0,26.0,0.0,16.0,,,4.0,3.0,,,1.0
616,1.0,2.0,5.0,18.0,52.0,8.0,7.0,5.0,2.0,,,1.0,,,,1.0
617,3.0,5.0,7.0,1.0,11.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
618,0.0,3.0,4.0,2.0,42.0,10.0,9.0,0.0,7.0,,,,2.0,,1.0,1.0
619,0.0,0.0,2.0,7.0,39.0,9.0,4.0,0.0,4.0,1.0,,,1.0,,,1.0
620,2.0,4.0,8.0,8.0,31.0,6.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
621,1.0,1.0,3.0,3.0,27.0,7.0,3.0,2.0,7.0,2.0,1.0,,2.0,,,1.0
622,3.0,6.0,10.0,4.0,82.0,8.0,6.0,1.0,5.0,,,2.0,1.0,,,1.0
623,0.0,2.0,5.0,24.0,102.0,41.0,7.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0
624,0.0,2.0,2.0,14.0,64.0,24.0,15.0,4.0,1.0,,2.0,1.0,,,,1.0
625,0.0,0.0,1.0,22.0,108.0,23.0,3.0,2.0,4.0,,,1.0,,,,1.0
626,1.0,3.0,8.0,21.0,49.0,10.0,7.0,2.0,0.0,,,2.0,,,,1.0
627,2.0,6.0,8.0,6.0,23.0,9.0,1.0,4.0,2.0,,,1.0,,,,1.0
628,2.0,6.0,13.0,7.0,27.0,7.0,5.0,2.0,2.0,,,1.0,,,,2.0
629,3.0,10.0,19.0,21.0,96.0,32.0,8.0,0.0,5.0,,,,1.0,,,1.0
630,1.0,1.0,2.0,3.0,37.0,10.0,4.0,0.0,3.0,1.0,,,1.0,1.0,,1.0
631,1.0,2.0,5.0,1.0,38.0,25.0,18.0,0.0,2.0,1.0,1.0,,1.0,,,1.0
632,1.0,2.0,2.0,23.0,64.0,13.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
633,2.0,5.0,7.0,1.0,23.0,17.0,1.0,1.0,0.0,4.0,1.0,1.0,,4.0,1.0,1.0
634,1.0,2.0,4.0,18.0,80.0,32.0,18.0,2.0,9.0,,1.0,2.0,1.0,,,1.0
635,4.0,6.0,8.0,4.0,28.0,3.0,1.0,0.0,2.0,,,1.0,,,,1.0
636,0.0,0.0,0.0,4.0,64.0,11.0,5.0,1.0,8.0,1.0,1.0,1.0,2.0,,,1.0
637,4.0,11.0,13.0,1.0,23.0,7.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
638,1.0,3.0,7.0,18.0,70.0,22.0,10.0,1.0,2.0,,,1.0,,,,1.0
639,2.0,3.0,5.0,0.0,28.0,5.0,3.0,0.0,0.0,1.0,,1.0,,,,1.0
640,1.0,1.0,4.0,13.0,69.0,10.0,3.0,1.0,2.0,,,1.0,,,,1.0
641,3.0,6.0,9.0,2.0,11.0,4.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
642,2.0,4.0,9.0,9.0,58.0,11.0,7.0,1.0,1.0,,,1.0,3.0,,,1.0
643,0.0,0.0,0.0,27.0,70.0,16.0,12.0,1.0,1.0,,,1.0,,,,1.0
644,3.0,4.0,8.0,8.0,19.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
645,3.0,5.0,9.0,0.0,32.0,3.0,1.0,0.0,4.0,,1.0,,1.0,,,1.0
646,0.0,0.0,3.0,10.0,66.0,19.0,6.0,0.0,2.0,,,,2.0,,,1.0
647,2.0,3.0,5.0,10.0,24.0,7.0,2.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
648,2.0,3.0,7.0,11.0,66.0,12.0,9.0,3.0,3.0,1.0,1.0,1.0,,,,1.0
649,1.0,2.0,12.0,12.0,158.0,31.0,11.0,0.0,2.0,1.0,1.0,,1.0,,,1.0
650,0.0,0.0,1.0,10.0,106.0,23.0,8.0,1.0,3.0,,,,1.0,,,1.0
651,1.0,1.0,5.0,25.0,127.0,33.0,9.0,3.0,3.0,1.0,,1.0,,,,1.0
652,1.0,2.0,5.0,23.0,80.0,16.0,5.0,1.0,1.0,,,1.0,,,,1.0
653,1.0,4.0,8.0,5.0,63.0,23.0,9.0,2.0,2.0,,1.0,1.0,,,,1.0
654,1.0,2.0,3.0,20.0,74.0,15.0,5.0,2.0,1.0,,,1.0,,,,1.0
655,1.0,3.0,8.0,13.0,134.0,34.0,15.0,2.0,7.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0
656,1.0,1.0,4.0,9.0,166.0,28.0,30.0,2.0,5.0,,,,2.0,,,1.0
657,1.0,2.0,5.0,1.0,44.0,7.0,5.0,0.0,1.0,,,1.0,,,,1.0
658,1.0,1.0,4.0,15.0,77.0,12.0,5.0,1.0,4.0,1.0,1.0,1.0,,,,1.0
659,1.0,2.0,2.0,4.0,38.0,10.0,6.0,0.0,6.0,,,1.0,1.0,,,1.0
660,2.0,3.0,7.0,8.0,35.0,10.0,5.0,0.0,2.0,,,,2.0,,,1.0
661,3.0,8.0,15.0,4.0,19.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
662,3.0,5.0,9.0,8.0,48.0,13.0,4.0,0.0,2.0,,,1.0,,,,1.0
663,0.0,0.0,0.0,7.0,46.0,14.0,9.0,3.0,2.0,,,,1.0,,,1.0
664,3.0,5.0,7.0,7.0,12.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
665,2.0,4.0,9.0,21.0,38.0,5.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
666,0.0,0.0,3.0,12.0,46.0,11.0,7.0,2.0,3.0,1.0,1.0,1.0,,,,1.0
667,3.0,7.0,9.0,12.0,53.0,16.0,3.0,0.0,2.0,,,,1.0,,,1.0
668,2.0,6.0,13.0,7.0,65.0,15.0,8.0,0.0,1.0,2.0,,1.0,,,,1.0
669,0.0,0.0,2.0,29.0,88.0,28.0,11.0,2.0,2.0,1.0,2.0,1.0,,,,1.0
670,3.0,11.0,19.0,6.0,67.0,21.0,16.0,0.0,5.0,,1.0,,1.0,,2.0,1.0
671,3.0,5.0,14.0,25.0,46.0,10.0,3.0,1.0,0.0,,,1.0,,,,1.0
672,4.0,7.0,12.0,7.0,50.0,8.0,3.0,2.0,0.0,,,2.0,,,,1.0
673,1.0,3.0,7.0,12.0,56.0,14.0,3.0,1.0,0.0,,,1.0,,,,1.0
674,2.0,4.0,9.0,8.0,66.0,27.0,3.0,0.0,3.0,,,,2.0,,,1.0
675,0.0,0.0,6.0,26.0,52.0,8.0,3.0,0.0,1.0,,,1.0,,,,1.0
676,0.0,0.0,2.0,2.0,33.0,9.0,6.0,0.0,2.0,,,1.0,,,,1.0
677,2.0,6.0,5.0,1.0,12.0,2.0,3.0,1.0,0.0,,,1.0,,,,1.0
678,1.0,2.0,8.0,27.0,87.0,22.0,9.0,2.0,1.0,,,2.0,1.0,,,1.0
679,2.0,5.0,10.0,5.0,42.0,7.0,3.0,0.0,3.0,,,,1.0,,,1.0
680,1.0,2.0,4.0,0.0,36.0,8.0,4.0,0.0,3.0,,,1.0,,,,1.0
681,0.0,1.0,7.0,7.0,96.0,41.0,13.0,2.0,0.0,1.0,,1.0,,,,1.0
682,1.0,1.0,7.0,18.0,81.0,17.0,8.0,1.0,0.0,,,1.0,,,,1.0
683,2.0,4.0,8.0,10.0,30.0,11.0,3.0,0.0,1.0,,,,1.0,,,1.0
684,1.0,1.0,4.0,2.0,123.0,27.0,9.0,0.0,2.0,,,,2.0,,1.0,1.0
685,1.0,5.0,8.0,2.0,41.0,17.0,4.0,0.0,0.0,2.0,,1.0,,,,1.0
686,0.0,0.0,3.0,7.0,134.0,30.0,11.0,0.0,5.0,,,1.0,,,,1.0
687,3.0,9.0,16.0,3.0,52.0,9.0,5.0,0.0,2.0,,,,2.0,,,1.0
688,2.0,6.0,9.0,9.0,97.0,50.0,17.0,3.0,5.0,4.0,,1.0,1.0,2.0,,1.0
689,1.0,1.0,3.0,6.0,53.0,14.0,6.0,0.0,3.0,,,,1.0,,,1.0
690,2.0,6.0,12.0,13.0,40.0,12.0,4.0,2.0,2.0,,1.0,1.0,,,,1.0
691,1.0,4.0,4.0,4.0,51.0,6.0,4.0,0.0,2.0,,,1.0,,,,1.0
692,1.0,1.0,4.0,17.0,72.0,13.0,5.0,1.0,2.0,,,1.0,,,,1.0
693,3.0,4.0,8.0,6.0,40.0,18.0,7.0,2.0,0.0,,1.0,1.0,,,,1.0
694,2.0,3.0,7.0,8.0,101.0,31.0,9.0,0.0,4.0,3.0,,,,1.0,,1.0
695,1.0,2.0,6.0,9.0,29.0,5.0,2.0,0.0,3.0,,,1.0,,,,1.0
696,1.0,1.0,3.0,15.0,38.0,11.0,3.0,2.0,1.0,,,1.0,,,,1.0
697,3.0,7.0,15.0,20.0,35.0,3.0,2.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
698,1.0,3.0,6.0,9.0,71.0,18.0,8.0,0.0,1.0,,,1.0,,,,1.0
699,0.0,1.0,4.0,11.0,42.0,10.0,1.0,0.0,4.0,,,1.0,1.0,,,1.0
700,2.0,4.0,8.0,11.0,80.0,14.0,7.0,1.0,2.0,,1.0,1.0,,,,1.0
701,0.0,1.0,6.0,7.0,35.0,8.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
702,2.0,8.0,12.0,14.0,68.0,21.0,5.0,1.0,0.0,1.0,,1.0,,,,1.0
703,2.0,3.0,4.0,5.0,18.0,8.0,1.0,1.0,1.0,,,1.0,,,,1.0
704,0.0,2.0,1.0,6.0,54.0,17.0,6.0,1.0,6.0,1.0,,1.0,1.0,,,1.0
705,2.0,5.0,11.0,20.0,64.0,21.0,8.0,3.0,3.0,,,1.0,,,,1.0
706,1.0,3.0,4.0,22.0,29.0,5.0,2.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
707,3.0,4.0,8.0,11.0,72.0,22.0,8.0,1.0,1.0,,,1.0,,,,1.0
708,2.0,2.0,7.0,22.0,86.0,41.0,20.0,3.0,3.0,1.0,1.0,2.0,,,,1.0
709,2.0,6.0,6.0,0.0,22.0,10.0,3.0,0.0,3.0,,,,2.0,,,1.0
710,2.0,4.0,10.0,20.0,78.0,24.0,9.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0
711,0.0,1.0,0.0,3.0,31.0,15.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
712,1.0,1.0,3.0,10.0,48.0,25.0,7.0,0.0,3.0,,,,3.0,,,1.0
713,1.0,4.0,5.0,9.0,72.0,18.0,8.0,3.0,5.0,,1.0,1.0,1.0,,,1.0
714,3.0,4.0,5.0,19.0,19.0,4.0,2.0,3.0,0.0,,1.0,2.0,,,,1.0
715,2.0,4.0,7.0,19.0,69.0,13.0,4.0,2.0,1.0,,,1.0,,,,1.0
716,1.0,1.0,1.0,3.0,35.0,15.0,5.0,1.0,0.0,,,1.0,,,,1.0
717,0.0,0.0,3.0,6.0,24.0,8.0,4.0,1.0,4.0,,,1.0,,,,1.0
718,1.0,5.0,10.0,8.0,49.0,6.0,3.0,2.0,4.0,1.0,,,1.0,,,1.0
719,0.0,0.0,0.0,4.0,36.0,8.0,4.0,0.0,1.0,,,,1.0,,,1.0
720,3.0,6.0,12.0,22.0,351.0,38.0,24.0,1.0,7.0,,,,1.0,,,1.0
721,0.0,3.0,4.0,2.0,41.0,8.0,5.0,0.0,2.0,,,1.0,,,,1.0
722,1.0,2.0,4.0,15.0,29.0,5.0,2.0,1.0,2.0,,,1.0,,,,1.0
723,1.0,1.0,6.0,2.0,40.0,16.0,8.0,1.0,2.0,,,1.0,2.0,,1.0,1.0
724,2.0,5.0,14.0,6.0,43.0,16.0,5.0,0.0,3.0,,,,2.0,,,1.0
725,1.0,2.0,4.0,23.0,91.0,18.0,7.0,2.0,3.0,,,1.0,,,,1.0
726,0.0,1.0,2.0,9.0,54.0,21.0,8.0,2.0,4.0,1.0,,1.0,,,,1.0
727,0.0,3.0,3.0,8.0,223.0,57.0,20.0,2.0,4.0,1.0,1.0,1.0,,,,1.0
728,4.0,11.0,26.0,2.0,49.0,11.0,4.0,0.0,0.0,1.0,,1.0,,,,1.0
729,0.0,2.0,4.0,8.0,84.0,29.0,12.0,1.0,3.0,,,,1.0,,,1.0
730,3.0,7.0,12.0,2.0,56.0,4.0,6.0,0.0,3.0,,,,1.0,,,1.0
731,1.0,1.0,4.0,24.0,104.0,18.0,7.0,1.0,1.0,,,1.0,,,,1.0
732,1.0,4.0,5.0,9.0,55.0,14.0,6.0,1.0,0.0,,,1.0,,,,1.0
733,2.0,6.0,9.0,19.0,78.0,12.0,4.0,1.0,3.0,,,,1.0,,1.0,1.0
734,1.0,4.0,9.0,16.0,123.0,34.0,7.0,1.0,2.0,,,1.0,1.0,,,1.0
735,1.0,6.0,7.0,2.0,20.0,6.0,3.0,0.0,3.0,,,,1.0,,,1.0
736,2.0,4.0,8.0,17.0,35.0,10.0,3.0,1.0,0.0,,,1.0,,,,1.0
737,2.0,2.0,2.0,16.0,56.0,14.0,1.0,2.0,2.0,1.0,,1.0,,1.0,,1.0
738,1.0,2.0,3.0,7.0,55.0,15.0,6.0,0.0,2.0,,,1.0,,,,1.0
739,1.0,5.0,6.0,11.0,52.0,15.0,5.0,0.0,1.0,1.0,,1.0,,1.0,,1.0
740,0.0,0.0,2.0,12.0,207.0,50.0,6.0,1.0,4.0,1.0,,,1.0,,,1.0
741,0.0,1.0,4.0,4.0,26.0,11.0,3.0,1.0,1.0,,,1.0,,,,1.0
742,1.0,2.0,5.0,4.0,36.0,12.0,4.0,1.0,0.0,,,1.0,,,,1.0
743,1.0,3.0,3.0,2.0,18.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
744,1.0,3.0,3.0,51.0,123.0,33.0,6.0,0.0,3.0,,,,1.0,,,1.0
745,1.0,3.0,7.0,20.0,27.0,10.0,7.0,2.0,1.0,,1.0,1.0,,,,1.0
746,1.0,6.0,12.0,18.0,64.0,21.0,6.0,0.0,5.0,,,2.0,,,,1.0
747,0.0,2.0,6.0,6.0,93.0,30.0,12.0,1.0,4.0,2.0,2.0,1.0,,,,1.0
748,0.0,0.0,0.0,12.0,45.0,8.0,4.0,1.0,2.0,,,1.0,,,,1.0
749,1.0,2.0,3.0,5.0,32.0,10.0,4.0,0.0,3.0,,,,1.0,,,1.0
750,0.0,1.0,0.0,47.0,125.0,50.0,14.0,5.0,4.0,,,1.0,,,,1.0
751,1.0,1.0,4.0,22.0,51.0,11.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
752,0.0,0.0,1.0,8.0,64.0,11.0,6.0,0.0,2.0,,,,1.0,,,1.0
753,3.0,5.0,11.0,3.0,34.0,6.0,3.0,2.0,3.0,,,1.0,,,,1.0
754,2.0,8.0,15.0,27.0,166.0,25.0,12.0,4.0,5.0,,1.0,1.0,,,,1.0
755,2.0,4.0,7.0,3.0,43.0,15.0,3.0,0.0,3.0,,,,2.0,,,1.0
756,1.0,3.0,4.0,3.0,43.0,8.0,4.0,2.0,2.0,,,1.0,,,,1.0
757,1.0,3.0,6.0,14.0,43.0,10.0,8.0,1.0,0.0,,1.0,1.0,,,,1.0
758,1.0,2.0,6.0,6.0,50.0,14.0,11.0,0.0,4.0,,,1.0,,,,1.0
759,2.0,2.0,3.0,2.0,43.0,16.0,3.0,0.0,3.0,,,,1.0,,,1.0
760,2.0,7.0,10.0,7.0,91.0,28.0,7.0,1.0,2.0,,3.0,3.0,,,1.0,1.0
761,2.0,4.0,4.0,12.0,37.0,4.0,3.0,1.0,3.0,,1.0,1.0,,,,1.0
762,1.0,1.0,5.0,3.0,95.0,35.0,7.0,1.0,3.0,3.0,,1.0,1.0,,,1.0
763,2.0,2.0,3.0,7.0,104.0,24.0,5.0,1.0,0.0,,,1.0,,,,1.0
764,1.0,3.0,3.0,8.0,38.0,9.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0
765,2.0,4.0,6.0,14.0,63.0,19.0,3.0,0.0,3.0,,,1.0,,,,1.0
766,1.0,1.0,4.0,4.0,53.0,23.0,19.0,1.0,2.0,1.0,,2.0,,,,1.0
767,2.0,4.0,7.0,9.0,29.0,7.0,6.0,1.0,1.0,,,1.0,,,,1.0
768,1.0,1.0,1.0,8.0,58.0,12.0,2.0,1.0,2.0,1.0,,1.0,1.0,,,1.0
769,2.0,4.0,6.0,7.0,29.0,7.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
770,0.0,0.0,1.0,16.0,56.0,29.0,11.0,3.0,0.0,,4.0,1.0,,,,1.0
771,0.0,0.0,1.0,14.0,59.0,10.0,3.0,2.0,3.0,,,1.0,,,,1.0
772,1.0,1.0,2.0,9.0,59.0,16.0,6.0,0.0,0.0,,1.0,2.0,,,,1.0
773,3.0,6.0,12.0,9.0,82.0,17.0,4.0,0.0,1.0,1.0,,1.0,,1.0,,1.0
774,0.0,3.0,2.0,6.0,36.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,,,1.0
775,2.0,3.0,8.0,10.0,100.0,16.0,6.0,0.0,2.0,,,,1.0,,,1.0
776,1.0,1.0,1.0,6.0,52.0,12.0,5.0,2.0,2.0,1.0,,1.0,,,,1.0
777,2.0,3.0,6.0,1.0,35.0,10.0,6.0,1.0,1.0,,,1.0,,,,1.0
778,2.0,5.0,8.0,0.0,19.0,2.0,3.0,0.0,4.0,,,,2.0,,,1.0
779,0.0,1.0,3.0,28.0,213.0,59.0,20.0,3.0,2.0,,,1.0,,,,1.0
780,2.0,3.0,5.0,6.0,29.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
781,2.0,4.0,7.0,13.0,26.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
782,2.0,2.0,4.0,5.0,36.0,5.0,1.0,0.0,1.0,,,,1.0,,,1.0
783,1.0,2.0,4.0,1.0,37.0,15.0,6.0,0.0,2.0,1.0,,,,1.0,,1.0
784,3.0,8.0,18.0,29.0,79.0,20.0,6.0,2.0,3.0,1.0,,1.0,,,,1.0
785,1.0,1.0,4.0,16.0,61.0,25.0,7.0,2.0,0.0,,,2.0,,,,1.0
