S-12-3-3-0-NR,0.0012500286102294922,84,[[[7, 7, 9, 3], [9, 1, 5, 3], [5, 5, 9, 2]], [[8, 3, 10, 5], [10, 3, 9, 12], [9, 2, 7, 10]], [[5, 5, 3, 8], [3, 12, 5, 6], [5, 10, 10, 4]]]
S-12-3-3-504-NR,0.00287628173828125,211,[[[8, 10, 10, 10], [10, 6, 9, 5], [9, 1, 4, 2]], [[1, 10, 6, 11], [6, 5, 1, 4], [1, 2, 3, 7]], [[3, 11, 5, 12], [5, 4, 9, 6], [9, 7, 12, 9]]]
S-12-3-3-505-NR,0.0028162002563476562,184,[[[3, 5, 1, 7], [1, 5, 10, 7], [10, 5, 6, 10]], [[12, 7, 9, 11], [9, 7, 12, 2], [12, 10, 8, 12]], [[5, 11, 6, 9], [6, 2, 9, 9], [9, 12, 11, 6]]]
S-12-3-3-506-NR,0.0044367313385009766,318,[[[8, 5, 6, 8], [6, 7, 3, 2], [3, 10, 7, 1]], [[5, 8, 11, 7], [11, 2, 3, 1], [3, 1, 4, 10]], [[9, 7, 3, 12], [3, 1, 12, 3], [12, 10, 11, 7]]]
S-12-3-3-507-NR,0.0004124641418457031,25,[[[8, 10, 12, 4], [12, 10, 2, 8], [2, 3, 8, 3]], [[11, 4, 11, 1], [11, 8, 3, 12], [3, 3, 4, 4]], [[8, 1, 11, 6], [11, 12, 9, 11], [9, 4, 2, 6]]]
S-12-3-3-508-NR,0.0011675357818603516,93,[[[9, 11, 9, 6], [9, 7, 11, 8], [11, 8, 2, 10]], [[2, 6, 10, 12], [10, 8, 10, 6], [10, 10, 5, 2]], [[6, 12, 10, 11], [10, 6, 12, 2], [12, 2, 12, 11]]]
S-12-3-3-509-NR,0.002428770065307617,161,[[[12, 7, 11, 11], [11, 4, 5, 7], [5, 3, 12, 5]], [[3, 11, 1, 10], [1, 7, 5, 1], [5, 5, 2, 9]], [[10, 10, 6, 5], [6, 1, 2, 9], [2, 9, 11, 12]]]
S-12-3-3-510-NR,0.003800630569458008,259,[[[11, 9, 9, 3], [9, 5, 6, 12], [6, 7, 7, 12]], [[2, 3, 5, 12], [5, 12, 7, 12], [7, 12, 2, 4]], [[3, 12, 5, 11], [5, 12, 6, 6], [6, 4, 11, 3]]]
S-12-3-3-511-NR,0.003032207489013672,221,[[[2, 8, 3, 3], [3, 2, 9, 9], [9, 3, 4, 1]], [[8, 3, 5, 2], [5, 9, 2, 2], [2, 1, 12, 11]], [[12, 2, 11, 4], [11, 2, 7, 12], [7, 11, 5, 10]]]
S-12-3-3-512-NR,0.003909587860107422,262,[[[1, 8, 1, 12], [1, 3, 2, 8], [2, 6, 7, 9]], [[6, 12, 7, 2], [7, 8, 9, 6], [9, 9, 10, 12]], [[7, 2, 1, 3], [1, 6, 5, 4], [5, 12, 4, 4]]]
S-12-3-3-513-NR,0.0037398338317871094,277,[[[1, 4, 3, 12], [3, 3, 5, 12], [5, 10, 3, 7]], [[11, 12, 1, 9], [1, 12, 3, 9], [3, 7, 7, 2]], [[10, 9, 6, 5], [6, 9, 11, 6], [11, 2, 7, 1]]]
S-12-3-3-514-NR,0.00042510032653808594,23,[[[6, 2, 10, 6], [10, 11, 6, 6], [6, 11, 4, 8]], [[3, 6, 5, 1], [5, 6, 11, 2], [11, 8, 7, 12]], [[7, 1, 2, 11], [2, 2, 6, 6], [6, 12, 7, 5]]]
S-12-3-3-515-NR,0.0003845691680908203,22,[[[3, 5, 8, 4], [8, 5, 7, 6], [7, 3, 2, 8]], [[1, 4, 10, 11], [10, 6, 2, 11], [2, 8, 8, 8]], [[5, 11, 1, 9], [1, 11, 7, 1], [7, 8, 1, 3]]]
S-12-3-3-516-NR,0.005805492401123047,376,[[[12, 4, 3, 9], [3, 9, 12, 9], [12, 10, 11, 6]], [[9, 9, 5, 12], [5, 9, 12, 5], [12, 6, 1, 8]], [[3, 12, 3, 6], [3, 5, 8, 1], [8, 8, 5, 1]]]
S-12-3-3-517-NR,0.002849102020263672,209,[[[7, 12, 3, 1], [3, 11, 2, 7], [2, 7, 4, 11]], [[7, 1, 9, 8], [9, 7, 6, 1], [6, 11, 3, 9]], [[8, 8, 11, 5], [11, 1, 5, 9], [5, 9, 3, 10]]]
S-12-3-3-518-NR,0.0007708072662353516,53,[[[6, 9, 1, 8], [1, 6, 10, 2], [10, 5, 10, 6]], [[5, 8, 4, 3], [4, 2, 6, 4], [6, 6, 9, 10]], [[8, 3, 9, 12], [9, 4, 11, 4], [11, 10, 10, 8]]]
S-12-3-3-519-NR,0.0017752647399902344,136,[[[10, 8, 7, 11], [7, 1, 4, 3], [4, 6, 4, 2]], [[3, 11, 12, 7], [12, 3, 5, 1], [5, 2, 5, 8]], [[9, 7, 7, 4], [7, 1, 3, 10], [3, 8, 1, 10]]]
S-12-3-3-520-NR,0.004406929016113281,280,[[[1, 1, 3, 10], [3, 7, 7, 2], [7, 7, 3, 6]], [[8, 10, 6, 9], [6, 2, 4, 1], [4, 6, 7, 7]], [[7, 9, 4, 4], [4, 1, 3, 4], [3, 7, 7, 7]]]
S-12-3-3-521-NR,0.001598358154296875,111,[[[2, 1, 5, 5], [5, 5, 9, 3], [9, 5, 7, 1]], [[12, 5, 7, 12], [7, 3, 3, 6], [3, 1, 3, 11]], [[6, 12, 3, 6], [3, 6, 2, 2], [2, 11, 11, 6]]]
S-12-3-3-522-NR,0.0015270709991455078,120,[[[2, 4, 3, 12], [3, 7, 1, 11], [1, 10, 1, 9]], [[3, 12, 8, 10], [8, 11, 10, 9], [10, 9, 12, 5]], [[2, 10, 5, 9], [5, 9, 4, 9], [4, 5, 4, 11]]]
S-12-3-3-523-NR,0.0020406246185302734,128,[[[11, 11, 1, 7], [1, 5, 12, 11], [12, 9, 7, 7]], [[3, 7, 8, 6], [8, 11, 7, 10], [7, 7, 8, 8]], [[3, 6, 11, 9], [11, 10, 9, 10], [9, 8, 10, 9]]]
S-12-3-3-524-NR,0.00037360191345214844,24,[[[4, 1, 10, 11], [10, 10, 2, 3], [2, 5, 8, 4]], [[6, 11, 6, 12], [6, 3, 10, 1], [10, 4, 2, 9]], [[12, 12, 5, 5], [5, 1, 5, 4], [5, 9, 3, 2]]]
S-12-3-3-525-NR,0.0033338069915771484,223,[[[9, 2, 9, 1], [9, 8, 11, 4], [11, 3, 11, 4]], [[3, 1, 8, 4], [8, 4, 8, 11], [8, 4, 10, 3]], [[2, 4, 9, 3], [9, 11, 5, 10], [5, 3, 5, 8]]]
S-12-3-3-526-NR,0.004907131195068359,325,[[[3, 4, 3, 12], [3, 3, 8, 4], [8, 1, 5, 11]], [[7, 12, 5, 2], [5, 4, 8, 9], [8, 11, 7, 11]], [[8, 2, 6, 9], [6, 9, 11, 12], [11, 11, 1, 11]]]
S-12-3-3-527-NR,0.002753019332885742,217,[[[7, 6, 3, 12], [3, 11, 5, 8], [5, 11, 3, 11]], [[6, 12, 6, 12], [6, 8, 2, 7], [2, 11, 4, 3]], [[5, 12, 12, 9], [12, 7, 7, 1], [7, 3, 1, 12]]]
S-12-3-3-528-NR,0.0030858516693115234,254,[[[1, 10, 3, 10], [3, 5, 7, 4], [7, 2, 8, 4]], [[8, 10, 3, 3], [3, 4, 6, 10], [6, 4, 12, 11]], [[10, 3, 10, 3], [10, 10, 11, 12], [11, 11, 10, 4]]]
S-12-3-3-529-NR,0.002135038375854492,134,[[[11, 3, 7, 7], [7, 12, 2, 3], [2, 4, 12, 10]], [[11, 7, 7, 11], [7, 3, 3, 6], [3, 10, 8, 7]], [[12, 11, 7, 4], [7, 6, 9, 7], [9, 7, 4, 12]]]
S-12-3-3-530-NR,0.003829479217529297,267,[[[6, 2, 1, 1], [1, 12, 11, 9], [11, 9, 4, 9]], [[10, 1, 12, 5], [12, 9, 12, 5], [12, 9, 8, 11]], [[2, 5, 6, 9], [6, 5, 1, 7], [1, 11, 7, 3]]]
S-12-3-3-531-NR,0.0024406909942626953,167,[[[12, 11, 8, 2], [8, 3, 5, 4], [5, 12, 8, 4]], [[10, 2, 10, 3], [10, 4, 2, 11], [2, 4, 6, 11]], [[7, 3, 3, 9], [3, 11, 4, 11], [4, 11, 2, 1]]]
S-12-3-3-532-NR,0.0013158321380615234,78,[[[4, 11, 3, 8], [3, 10, 6, 3], [6, 3, 2, 5]], [[8, 8, 10, 6], [10, 3, 3, 10], [3, 5, 6, 4]], [[12, 6, 6, 1], [6, 10, 8, 11], [8, 4, 11, 2]]]
S-12-3-3-533-NR,0.0015034675598144531,118,[[[7, 3, 7, 3], [7, 12, 10, 2], [10, 6, 5, 6]], [[7, 3, 1, 5], [1, 2, 9, 12], [9, 6, 11, 2]], [[1, 5, 4, 8], [4, 12, 10, 6], [10, 2, 5, 3]]]
S-12-3-3-534-NR,0.003205537796020508,216,[[[7, 9, 3, 9], [3, 4, 5, 7], [5, 8, 9, 3]], [[3, 9, 3, 5], [3, 7, 5, 11], [5, 3, 5, 2]], [[6, 5, 12, 7], [12, 11, 7, 1], [7, 2, 3, 1]]]
S-12-3-3-535-NR,0.0017554759979248047,109,[[[3, 7, 8, 9], [8, 7, 10, 7], [10, 12, 10, 3]], [[11, 9, 8, 4], [8, 7, 1, 12], [1, 3, 7, 8]], [[3, 4, 1, 2], [1, 12, 12, 4], [12, 8, 2, 3]]]
S-12-3-3-536-NR,0.0010678768157958984,68,[[[12, 4, 8, 3], [8, 11, 8, 6], [8, 9, 9, 7]], [[1, 3, 1, 2], [1, 6, 5, 7], [5, 7, 9, 2]], [[7, 2, 3, 7], [3, 7, 4, 11], [4, 2, 7, 12]]]
S-12-3-3-537-NR,0.002389192581176758,190,[[[12, 8, 5, 6], [5, 4, 10, 11], [10, 4, 1, 11]], [[8, 6, 12, 12], [12, 11, 1, 10], [1, 11, 9, 10]], [[12, 12, 7, 7], [7, 10, 7, 3], [7, 10, 12, 9]]]
S-12-3-3-538-NR,0.0006461143493652344,48,[[[5, 5, 3, 7], [3, 1, 12, 1], [12, 7, 1, 9]], [[3, 7, 8, 7], [8, 1, 7, 3], [7, 9, 5, 10]], [[6, 7, 5, 9], [5, 3, 8, 2], [8, 10, 3, 11]]]
S-12-3-3-539-NR,0.003225088119506836,221,[[[5, 4, 5, 9], [5, 9, 2, 7], [2, 12, 1, 10]], [[3, 9, 11, 1], [11, 7, 12, 1], [12, 10, 12, 7]], [[6, 1, 3, 4], [3, 1, 1, 2], [1, 7, 2, 4]]]
S-12-3-3-540-NR,0.004667997360229492,327,[[[10, 10, 5, 7], [5, 11, 9, 1], [9, 6, 1, 7]], [[8, 7, 9, 1], [9, 1, 4, 8], [4, 7, 6, 10]], [[10, 1, 9, 8], [9, 8, 4, 10], [4, 10, 7, 2]]]
S-12-3-3-541-NR,0.0011265277862548828,90,[[[6, 1, 10, 12], [10, 8, 3, 5], [3, 7, 3, 1]], [[3, 12, 5, 10], [5, 5, 10, 2], [10, 1, 9, 5]], [[6, 10, 11, 6], [11, 2, 12, 8], [12, 5, 2, 1]]]
S-12-3-3-542-NR,0.0008790493011474609,82,[[[8, 2, 1, 12], [1, 3, 11, 3], [11, 7, 4, 1]], [[3, 12, 3, 2], [3, 3, 10, 1], [10, 1, 8, 6]], [[10, 2, 8, 6], [8, 1, 6, 3], [6, 6, 5, 4]]]
S-12-3-3-543-NR,0.003481626510620117,234,[[[11, 3, 8, 10], [8, 2, 9, 7], [9, 8, 11, 5]], [[10, 10, 12, 6], [12, 7, 11, 11], [11, 5, 3, 6]], [[5, 6, 2, 2], [2, 11, 1, 10], [1, 6, 2, 9]]]
S-12-3-3-544-NR,0.0011343955993652344,81,[[[11, 5, 7, 7], [7, 2, 8, 1], [8, 5, 10, 7]], [[9, 7, 6, 4], [6, 1, 11, 9], [11, 7, 5, 2]], [[11, 4, 11, 12], [11, 9, 1, 2], [1, 2, 12, 1]]]
S-12-3-3-545-NR,0.0026252269744873047,189,[[[4, 11, 6, 12], [6, 12, 10, 9], [10, 11, 11, 2]], [[12, 12, 4, 4], [4, 9, 6, 2], [6, 2, 1, 12]], [[4, 4, 5, 8], [5, 2, 8, 2], [8, 12, 7, 6]]]
S-12-3-3-546-NR,0.0027441978454589844,209,[[[1, 5, 4, 6], [4, 7, 9, 6], [9, 7, 1, 1]], [[12, 6, 1, 12], [1, 6, 4, 6], [4, 1, 6, 3]], [[7, 12, 10, 12], [10, 6, 10, 3], [10, 3, 6, 3]]]
S-12-3-3-547-NR,0.0025539398193359375,182,[[[1, 2, 5, 2], [5, 12, 8, 11], [8, 5, 6, 12]], [[8, 2, 1, 5], [1, 11, 4, 10], [4, 12, 4, 5]], [[7, 5, 1, 6], [1, 10, 5, 9], [5, 5, 4, 8]]]
S-12-3-3-548-NR,0.0006628036499023438,40,[[[1, 1, 5, 2], [5, 9, 2, 3], [2, 3, 2, 7]], [[7, 2, 2, 10], [2, 3, 6, 1], [6, 7, 9, 9]], [[10, 10, 1, 11], [1, 1, 11, 3], [11, 9, 8, 12]]]
S-12-3-3-549-NR,0.00412440299987793,279,[[[11, 4, 6, 11], [6, 8, 2, 2], [2, 3, 12, 4]], [[9, 11, 4, 3], [4, 2, 9, 12], [9, 4, 8, 11]], [[3, 3, 12, 5], [12, 12, 12, 7], [12, 11, 2, 6]]]
S-12-3-3-550-NR,0.003818035125732422,287,[[[8, 8, 2, 12], [2, 4, 1, 9], [1, 12, 6, 12]], [[1, 12, 4, 2], [4, 9, 9, 11], [9, 12, 4, 10]], [[2, 2, 1, 7], [1, 11, 8, 10], [8, 10, 10, 2]]]
S-12-3-3-551-NR,0.00315093994140625,247,[[[9, 11, 3, 10], [3, 11, 5, 11], [5, 4, 1, 10]], [[4, 10, 6, 2], [6, 11, 7, 1], [7, 10, 4, 8]], [[6, 2, 12, 7], [12, 1, 9, 7], [9, 8, 9, 1]]]
S-12-3-3-552-NR,0.002043485641479492,173,[[[1, 12, 10, 9], [10, 2, 8, 10], [8, 11, 9, 2]], [[7, 9, 4, 9], [4, 10, 4, 10], [4, 2, 12, 6]], [[1, 9, 6, 12], [6, 10, 12, 4], [12, 6, 12, 7]]]
S-12-3-3-553-NR,0.0062236785888671875,403,[[[8, 1, 12, 8], [12, 8, 3, 3], [3, 3, 8, 8]], [[1, 8, 10, 12], [10, 3, 10, 1], [10, 8, 7, 8]], [[7, 12, 3, 9], [3, 1, 10, 12], [10, 8, 11, 10]]]
S-12-3-3-554-NR,0.0006396770477294922,41,[[[9, 6, 6, 2], [6, 3, 3, 1], [3, 6, 4, 5]], [[7, 2, 11, 1], [11, 1, 4, 10], [4, 5, 11, 8]], [[3, 1, 2, 1], [2, 10, 10, 5], [10, 8, 12, 5]]]
S-12-3-3-555-NR,0.0005633831024169922,48,[[[4, 5, 12, 5], [12, 3, 10, 8], [10, 3, 9, 1]], [[12, 5, 3, 10], [3, 8, 1, 8], [1, 1, 2, 8]], [[3, 10, 1, 5], [1, 8, 2, 7], [2, 8, 4, 9]]]
S-12-3-3-556-NR,0.0019469261169433594,177,[[[12, 8, 7, 10], [7, 4, 4, 9], [4, 11, 10, 11]], [[12, 10, 3, 11], [3, 9, 12, 11], [12, 11, 8, 2]], [[9, 11, 9, 12], [9, 11, 1, 5], [1, 2, 1, 1]]]
S-12-3-3-557-NR,0.0028641223907470703,284,[[[1, 9, 10, 11], [10, 2, 3, 7], [3, 11, 9, 1]], [[10, 11, 2, 12], [2, 7, 3, 5], [3, 1, 9, 3]], [[11, 12, 9, 5], [9, 5, 2, 7], [2, 3, 9, 4]]]
S-12-3-3-558-NR,0.0023348331451416016,172,[[[7, 5, 11, 3], [11, 9, 10, 1], [10, 1, 9, 3]], [[12, 3, 12, 3], [12, 1, 4, 9], [4, 3, 1, 10]], [[3, 3, 5, 8], [5, 9, 6, 2], [6, 10, 10, 4]]]
S-12-3-3-559-NR,0.0017173290252685547,106,[[[1, 10, 6, 3], [6, 7, 3, 1], [3, 6, 6, 6]], [[9, 3, 9, 11], [9, 1, 7, 11], [7, 6, 3, 11]], [[3, 11, 2, 9], [2, 11, 8, 5], [8, 11, 8, 12]]]
S-12-3-3-560-NR,0.0013184547424316406,93,[[[11, 1, 2, 7], [2, 8, 2, 7], [2, 12, 8, 4]], [[1, 7, 3, 8], [3, 7, 3, 11], [3, 4, 12, 8]], [[10, 8, 5, 7], [5, 11, 2, 6], [2, 8, 4, 4]]]
S-12-3-3-561-NR,0.002160787582397461,180,[[[10, 9, 12, 10], [12, 4, 8, 9], [8, 3, 9, 11]], [[5, 10, 4, 12], [4, 9, 7, 9], [7, 11, 4, 1]], [[4, 12, 2, 4], [2, 9, 10, 10], [10, 1, 6, 9]]]
S-12-3-3-562-NR,0.0018146038055419922,171,[[[12, 6, 7, 8], [7, 12, 1, 8], [1, 2, 1, 12]], [[4, 8, 8, 7], [8, 8, 10, 1], [10, 12, 2, 7]], [[12, 7, 12, 7], [12, 1, 5, 12], [5, 7, 3, 6]]]
S-12-3-3-563-NR,0.0008907318115234375,54,[[[9, 12, 10, 10], [10, 5, 12, 10], [12, 11, 1, 6]], [[3, 10, 5, 1], [5, 10, 4, 2], [4, 6, 2, 10]], [[6, 1, 11, 6], [11, 2, 8, 4], [8, 10, 8, 3]]]
S-12-3-3-564-NR,0.0004851818084716797,34,[[[5, 4, 2, 3], [2, 12, 8, 11], [8, 6, 1, 4]], [[5, 3, 5, 1], [5, 11, 3, 12], [3, 4, 7, 3]], [[12, 1, 10, 6], [10, 12, 7, 5], [7, 3, 3, 3]]]
S-12-3-3-565-NR,0.0013718605041503906,99,[[[10, 6, 12, 12], [12, 7, 11, 9], [11, 8, 10, 11]], [[6, 12, 7, 4], [7, 9, 7, 12], [7, 11, 6, 7]], [[10, 4, 3, 2], [3, 12, 6, 11], [6, 7, 10, 3]]]
S-12-3-3-566-NR,0.0011026859283447266,73,[[[8, 9, 2, 6], [2, 5, 4, 11], [4, 3, 7, 2]], [[2, 6, 5, 11], [5, 11, 8, 3], [8, 2, 7, 3]], [[1, 11, 4, 9], [4, 3, 11, 6], [11, 3, 6, 2]]]
S-12-3-3-567-NR,0.003690004348754883,253,[[[3, 6, 6, 6], [6, 8, 1, 11], [1, 2, 12, 3]], [[10, 6, 7, 10], [7, 11, 7, 4], [7, 3, 5, 2]], [[8, 10, 11, 7], [11, 4, 7, 12], [7, 2, 1, 3]]]
S-12-3-3-568-NR,0.0011856555938720703,75,[[[2, 1, 7, 12], [7, 9, 6, 6], [6, 8, 12, 2]], [[5, 12, 7, 1], [7, 6, 1, 5], [1, 2, 7, 3]], [[4, 1, 3, 12], [3, 5, 8, 2], [8, 3, 8, 6]]]
S-12-3-3-569-NR,0.00186920166015625,132,[[[10, 9, 8, 10], [8, 1, 2, 8], [2, 6, 1, 9]], [[6, 10, 3, 11], [3, 8, 6, 5], [6, 9, 5, 1]], [[11, 11, 5, 5], [5, 5, 3, 10], [3, 1, 2, 11]]]
S-12-3-3-570-NR,0.00457763671875,357,[[[2, 4, 6, 6], [6, 1, 1, 7], [1, 6, 1, 2]], [[1, 6, 6, 5], [6, 7, 11, 1], [11, 2, 5, 12]], [[6, 5, 8, 9], [8, 1, 6, 10], [6, 12, 4, 4]]]
S-12-3-3-571-NR,0.003283977508544922,216,[[[3, 5, 3, 3], [3, 2, 6, 9], [6, 10, 7, 1]], [[1, 3, 5, 6], [5, 9, 11, 2], [11, 1, 11, 8]], [[3, 6, 10, 1], [10, 2, 1, 10], [1, 8, 3, 9]]]
S-12-3-3-572-NR,0.006852865219116211,443,[[[4, 7, 3, 3], [3, 5, 4, 7], [4, 5, 10, 12]], [[5, 3, 10, 6], [10, 7, 8, 7], [8, 12, 10, 4]], [[8, 6, 10, 12], [10, 7, 10, 2], [10, 4, 3, 4]]]
S-12-3-3-573-NR,0.002447366714477539,176,[[[12, 12, 10, 2], [10, 11, 12, 8], [12, 5, 4, 5]], [[2, 2, 12, 7], [12, 8, 7, 8], [7, 5, 7, 6]], [[9, 7, 10, 9], [10, 8, 12, 8], [12, 6, 3, 10]]]
S-12-3-3-574-NR,0.0023758411407470703,183,[[[5, 10, 11, 12], [11, 9, 4, 5], [4, 2, 5, 9]], [[4, 12, 11, 1], [11, 5, 11, 7], [11, 9, 7, 7]], [[8, 1, 3, 7], [3, 7, 10, 12], [10, 7, 7, 1]]]
S-12-3-3-575-NR,0.0026700496673583984,191,[[[5, 12, 12, 6], [12, 11, 2, 5], [2, 1, 7, 8]], [[2, 6, 3, 5], [3, 5, 12, 5], [12, 8, 7, 12]], [[8, 5, 10, 7], [10, 5, 1, 11], [1, 12, 10, 11]]]
S-12-3-3-576-NR,0.0007562637329101562,42,[[[11, 10, 11, 11], [11, 8, 8, 11], [8, 4, 1, 11]], [[10, 11, 5, 11], [5, 11, 3, 1], [3, 11, 6, 6]], [[7, 11, 9, 9], [9, 1, 5, 2], [5, 6, 4, 5]]]
S-12-3-3-577-NR,0.0016243457794189453,109,[[[7, 6, 12, 7], [12, 12, 12, 4], [12, 2, 6, 1]], [[8, 7, 1, 9], [1, 4, 12, 12], [12, 1, 7, 4]], [[2, 9, 8, 9], [8, 12, 7, 8], [7, 4, 5, 4]]]
S-12-3-3-578-NR,0.0039746761322021484,305,[[[5, 3, 10, 6], [10, 11, 10, 10], [10, 10, 12, 7]], [[7, 6, 1, 9], [1, 10, 12, 7], [12, 7, 6, 11]], [[10, 9, 1, 6], [1, 7, 6, 2], [6, 11, 11, 3]]]
S-12-3-3-579-NR,0.001096963882446289,81,[[[6, 7, 12, 2], [12, 8, 9, 12], [9, 12, 3, 11]], [[11, 2, 5, 11], [5, 12, 8, 7], [8, 11, 6, 10]], [[1, 11, 11, 6], [11, 7, 3, 1], [3, 10, 2, 7]]]
S-12-3-3-580-NR,0.0003650188446044922,21,[[[9, 9, 4, 11], [4, 5, 4, 5], [4, 2, 11, 12]], [[11, 11, 5, 9], [5, 5, 6, 7], [6, 12, 5, 12]], [[11, 9, 9, 3], [9, 7, 5, 7], [5, 12, 5, 5]]]
S-12-3-3-581-NR,0.005074739456176758,335,[[[12, 1, 9, 9], [9, 3, 1, 5], [1, 5, 5, 5]], [[7, 9, 1, 6], [1, 5, 10, 11], [10, 5, 12, 8]], [[1, 6, 5, 10], [5, 11, 8, 7], [8, 8, 5, 8]]]
S-12-3-3-582-NR,0.0021293163299560547,144,[[[4, 12, 11, 4], [11, 2, 11, 3], [11, 4, 8, 9]], [[3, 4, 3, 1], [3, 3, 10, 12], [10, 9, 7, 4]], [[1, 1, 1, 11], [1, 12, 5, 9], [5, 4, 9, 1]]]
S-12-3-3-583-NR,0.0023272037506103516,175,[[[9, 2, 12, 12], [12, 5, 11, 5], [11, 12, 3, 8]], [[10, 12, 9, 11], [9, 5, 5, 9], [5, 8, 11, 4]], [[10, 11, 11, 5], [11, 9, 10, 4], [10, 4, 11, 11]]]
S-12-3-3-584-NR,0.0034971237182617188,251,[[[10, 12, 10, 10], [10, 5, 8, 4], [8, 3, 2, 11]], [[8, 10, 5, 7], [5, 4, 11, 12], [11, 11, 5, 10]], [[10, 7, 8, 2], [8, 12, 11, 2], [11, 10, 2, 4]]]
S-12-3-3-585-NR,0.0025959014892578125,169,[[[1, 2, 1, 5], [1, 12, 8, 5], [8, 4, 8, 11]], [[10, 5, 4, 2], [4, 5, 3, 8], [3, 11, 6, 12]], [[6, 2, 9, 9], [9, 8, 9, 8], [9, 12, 7, 4]]]
S-12-3-3-586-NR,0.0012784004211425781,85,[[[12, 5, 9, 5], [9, 2, 12, 2], [12, 10, 6, 4]], [[2, 5, 8, 8], [8, 2, 4, 10], [4, 4, 12, 3]], [[8, 8, 10, 4], [10, 10, 10, 10], [10, 3, 1, 7]]]
S-12-3-3-587-NR,0.0035254955291748047,232,[[[12, 12, 12, 7], [12, 6, 11, 10], [11, 1, 11, 12]], [[9, 7, 3, 9], [3, 10, 11, 4], [11, 12, 9, 11]], [[6, 9, 4, 8], [4, 4, 7, 4], [7, 11, 11, 12]]]
S-12-3-3-588-NR,0.0029609203338623047,198,[[[12, 7, 12, 11], [12, 5, 7, 7], [7, 4, 1, 3]], [[6, 11, 2, 9], [2, 7, 7, 1], [7, 3, 9, 1]], [[2, 9, 11, 6], [11, 1, 1, 12], [1, 1, 9, 2]]]
S-12-3-3-589-NR,0.0014033317565917969,91,[[[2, 6, 2, 11], [2, 11, 2, 11], [2, 4, 5, 6]], [[12, 11, 9, 4], [9, 11, 7, 11], [7, 6, 11, 8]], [[7, 4, 3, 4], [3, 11, 2, 4], [2, 8, 8, 11]]]
S-12-3-3-590-NR,0.0017781257629394531,127,[[[1, 1, 11, 7], [11, 9, 11, 2], [11, 8, 7, 3]], [[7, 7, 10, 1], [10, 2, 12, 4], [12, 3, 12, 4]], [[6, 1, 12, 3], [12, 4, 2, 9], [2, 4, 8, 6]]]
S-12-3-3-591-NR,0.0014257431030273438,112,[[[9, 7, 10, 9], [10, 9, 5, 6], [5, 2, 8, 2]], [[3, 9, 1, 3], [1, 6, 9, 1], [9, 2, 2, 2]], [[3, 3, 6, 5], [6, 1, 8, 4], [8, 2, 4, 1]]]
S-12-3-3-592-NR,0.0007050037384033203,42,[[[2, 8, 6, 6], [6, 9, 5, 4], [5, 3, 2, 12]], [[3, 6, 11, 5], [11, 4, 7, 8], [7, 12, 12, 12]], [[4, 5, 2, 11], [2, 8, 6, 6], [6, 12, 4, 1]]]
S-12-3-3-593-NR,0.002632617950439453,191,[[[6, 6, 10, 1], [10, 6, 3, 3], [3, 11, 2, 7]], [[11, 1, 5, 1], [5, 3, 4, 4], [4, 7, 8, 2]], [[12, 1, 7, 7], [7, 4, 10, 12], [10, 2, 11, 7]]]
S-12-3-3-594-NR,0.0018131732940673828,112,[[[3, 8, 4, 1], [4, 11, 1, 2], [1, 10, 4, 9]], [[5, 1, 3, 7], [3, 2, 1, 1], [1, 9, 1, 12]], [[1, 7, 6, 12], [6, 1, 1, 10], [1, 12, 8, 11]]]
S-12-3-3-595-NR,0.0004260540008544922,25,[[[6, 6, 6, 3], [6, 11, 7, 12], [7, 9, 12, 12]], [[7, 3, 10, 9], [10, 12, 7, 7], [7, 12, 1, 3]], [[4, 9, 2, 9], [2, 7, 11, 8], [11, 3, 12, 7]]]
S-12-3-3-596-NR,0.0013318061828613281,105,[[[7, 3, 1, 9], [1, 3, 5, 12], [5, 3, 3, 6]], [[11, 9, 8, 10], [8, 12, 1, 8], [1, 6, 4, 6]], [[12, 10, 2, 4], [2, 8, 12, 7], [12, 6, 4, 1]]]
S-12-3-3-597-NR,0.002985239028930664,200,[[[2, 3, 10, 7], [10, 5, 8, 9], [8, 7, 2, 4]], [[9, 7, 9, 8], [9, 9, 1, 9], [1, 4, 7, 11]], [[5, 8, 6, 10], [6, 9, 5, 5], [5, 11, 7, 8]]]
S-12-3-3-598-NR,0.0028104782104492188,209,[[[2, 11, 6, 8], [6, 12, 6, 9], [6, 8, 9, 9]], [[12, 8, 3, 10], [3, 9, 10, 2], [10, 9, 2, 8]], [[8, 10, 3, 6], [3, 2, 8, 6], [8, 8, 6, 1]]]
S-12-3-3-599-NR,0.002927064895629883,226,[[[12, 1, 1, 3], [1, 6, 2, 12], [2, 2, 10, 5]], [[7, 3, 2, 10], [2, 12, 6, 11], [6, 5, 1, 2]], [[11, 10, 1, 5], [1, 11, 3, 3], [3, 2, 5, 2]]]
S-12-3-3-600-NR,0.0034232139587402344,265,[[[5, 6, 12, 2], [12, 11, 9, 11], [9, 8, 3, 1]], [[10, 2, 11, 7], [11, 11, 11, 6], [11, 1, 2, 6]], [[7, 7, 2, 7], [2, 6, 3, 8], [3, 6, 7, 1]]]
