S-10-3-3-0-NR,0.0037479400634765625,254,[[[7, 7, 9, 3], [9, 1, 5, 3], [5, 5, 9, 2]], [[8, 3, 10, 5], [10, 3, 9, 10], [9, 2, 7, 3]], [[5, 5, 5, 8], [5, 10, 2, 6], [2, 3, 10, 4]]]
S-10-3-3-291-NR,0.0013031959533691406,119,[[[8, 9, 10, 5], [10, 2, 6, 7], [6, 7, 9, 2]], [[8, 5, 3, 10], [3, 7, 4, 5], [4, 2, 2, 2]], [[10, 10, 6, 5], [6, 5, 2, 4], [2, 2, 5, 10]]]
S-10-3-3-292-NR,0.002904653549194336,305,[[[3, 5, 2, 1], [2, 3, 10, 9], [10, 6, 4, 8]], [[9, 1, 3, 4], [3, 9, 8, 9], [8, 8, 10, 2]], [[6, 4, 10, 5], [10, 9, 4, 4], [4, 2, 7, 1]]]
S-10-3-3-293-NR,0.00041985511779785156,25,[[[8, 8, 2, 4], [2, 2, 8, 2], [8, 4, 9, 1]], [[9, 4, 9, 9], [9, 2, 1, 4], [1, 1, 7, 7]], [[2, 9, 3, 8], [3, 4, 9, 6], [9, 7, 10, 4]]]
S-10-3-3-294-NR,0.0010116100311279297,75,[[[3, 1, 4, 10], [4, 8, 4, 6], [4, 4, 2, 5]], [[7, 10, 8, 6], [8, 6, 9, 9], [9, 5, 10, 10]], [[10, 6, 5, 7], [5, 9, 5, 7], [5, 10, 8, 5]]]
S-10-3-3-295-NR,0.002118349075317383,163,[[[5, 8, 5, 7], [5, 6, 2, 4], [2, 10, 8, 7]], [[2, 7, 8, 3], [8, 4, 10, 7], [10, 7, 5, 1]], [[4, 3, 1, 1], [1, 7, 9, 4], [9, 1, 4, 5]]]
S-10-3-3-296-NR,0.0002422332763671875,19,[[[2, 5, 4, 1], [4, 6, 7, 9], [7, 9, 1, 6]], [[10, 1, 3, 10], [3, 9, 4, 2], [4, 6, 7, 3]], [[3, 10, 4, 2], [4, 2, 10, 1], [10, 3, 5, 3]]]
S-10-3-3-297-NR,0.0006177425384521484,49,[[[9, 6, 5, 8], [5, 7, 7, 8], [7, 1, 6, 6]], [[2, 8, 5, 9], [5, 8, 7, 9], [7, 6, 2, 10]], [[3, 9, 6, 1], [6, 9, 1, 3], [1, 10, 8, 7]]]
S-10-3-3-298-NR,0.002512693405151367,175,[[[4, 9, 9, 1], [9, 9, 5, 5], [5, 3, 10, 10]], [[3, 1, 8, 3], [8, 5, 1, 8], [1, 10, 6, 9]], [[8, 3, 7, 8], [7, 8, 8, 8], [8, 9, 10, 9]]]
S-10-3-3-299-NR,0.0039827823638916016,293,[[[6, 10, 9, 2], [9, 4, 8, 6], [8, 1, 8, 6]], [[9, 2, 7, 7], [7, 6, 9, 6], [9, 6, 10, 4]], [[5, 7, 7, 6], [7, 6, 7, 10], [7, 4, 10, 1]]]
S-10-3-3-300-NR,0.0017619132995605469,158,[[[10, 6, 2, 7], [2, 6, 6, 6], [6, 1, 8, 10]], [[6, 7, 3, 4], [3, 6, 2, 10], [2, 10, 9, 9]], [[7, 4, 9, 10], [9, 10, 1, 10], [1, 9, 3, 3]]]
S-10-3-3-301-NR,0.00421595573425293,317,[[[7, 8, 8, 9], [8, 9, 5, 1], [5, 8, 4, 3]], [[10, 9, 5, 9], [5, 1, 6, 8], [6, 3, 5, 4]], [[2, 9, 10, 4], [10, 8, 8, 9], [8, 4, 3, 2]]]
S-10-3-3-302-NR,0.0005037784576416016,36,[[[9, 9, 6, 2], [6, 9, 9, 1], [9, 7, 8, 4]], [[4, 2, 10, 3], [10, 1, 9, 1], [9, 4, 1, 9]], [[7, 3, 2, 7], [2, 1, 6, 4], [6, 9, 9, 7]]]
S-10-3-3-303-NR,0.003891468048095703,272,[[[1, 4, 8, 10], [8, 4, 2, 5], [2, 2, 10, 9]], [[10, 10, 9, 1], [9, 5, 10, 2], [10, 9, 5, 7]], [[10, 1, 3, 9], [3, 2, 8, 7], [8, 7, 3, 7]]]
S-10-3-3-304-NR,0.0012011528015136719,73,[[[3, 4, 1, 5], [1, 7, 5, 2], [5, 9, 8, 5]], [[1, 5, 7, 3], [7, 2, 3, 7], [3, 5, 4, 8]], [[5, 3, 10, 4], [10, 7, 6, 10], [6, 8, 4, 1]]]
S-10-3-3-305-NR,0.0031461715698242188,245,[[[3, 10, 5, 4], [5, 10, 3, 1], [3, 7, 5, 8]], [[9, 4, 10, 8], [10, 1, 4, 5], [4, 8, 3, 4]], [[10, 8, 5, 3], [5, 5, 1, 3], [1, 4, 8, 10]]]
S-10-3-3-306-NR,0.004021883010864258,251,[[[7, 9, 1, 6], [1, 4, 2, 10], [2, 5, 10, 10]], [[4, 6, 9, 5], [9, 10, 5, 7], [5, 10, 7, 4]], [[7, 5, 7, 9], [7, 7, 1, 1], [1, 4, 10, 10]]]
S-10-3-3-307-NR,0.0014264583587646484,122,[[[9, 5, 2, 4], [2, 5, 8, 5], [8, 9, 8, 7]], [[7, 4, 1, 3], [1, 5, 6, 4], [6, 7, 5, 9]], [[1, 3, 4, 7], [4, 4, 3, 4], [3, 9, 10, 6]]]
S-10-3-3-308-NR,0.0034079551696777344,229,[[[3, 3, 7, 6], [7, 7, 3, 3], [3, 6, 6, 9]], [[9, 6, 2, 2], [2, 3, 2, 1], [2, 9, 5, 8]], [[3, 2, 4, 7], [4, 1, 8, 5], [8, 8, 7, 10]]]
S-10-3-3-309-NR,0.0059545040130615234,397,[[[2, 5, 7, 1], [7, 1, 9, 4], [9, 3, 4, 2]], [[4, 1, 10, 10], [10, 4, 1, 10], [1, 2, 4, 10]], [[4, 10, 2, 8], [2, 10, 6, 1], [6, 10, 3, 5]]]
S-10-3-3-310-NR,0.00075531005859375,51,[[[9, 2, 4, 3], [4, 4, 10, 5], [10, 5, 3, 3]], [[5, 3, 6, 4], [6, 5, 3, 10], [3, 3, 10, 3]], [[9, 4, 6, 6], [6, 10, 10, 6], [10, 3, 8, 7]]]
S-10-3-3-311-NR,0.0014765262603759766,145,[[[5, 5, 6, 5], [6, 2, 2, 3], [2, 7, 8, 10]], [[3, 5, 5, 5], [5, 3, 2, 10], [2, 10, 5, 4]], [[9, 5, 10, 1], [10, 10, 5, 9], [5, 4, 7, 4]]]
S-10-3-3-312-NR,0.001961231231689453,202,[[[3, 7, 3, 1], [3, 1, 6, 5], [6, 3, 6, 3]], [[4, 1, 3, 5], [3, 5, 1, 6], [1, 3, 4, 5]], [[8, 5, 6, 8], [6, 6, 4, 2], [4, 5, 5, 6]]]
S-10-3-3-313-NR,0.002062559127807617,148,[[[10, 3, 8, 7], [8, 7, 8, 10], [8, 8, 1, 7]], [[4, 7, 3, 6], [3, 10, 4, 2], [4, 7, 3, 9]], [[1, 6, 1, 6], [1, 2, 9, 6], [9, 9, 1, 3]]]
S-10-3-3-314-NR,0.00024437904357910156,19,[[[4, 8, 1, 3], [1, 2, 3, 2], [3, 3, 1, 4]], [[5, 3, 1, 4], [1, 2, 10, 5], [10, 4, 4, 1]], [[7, 4, 4, 4], [4, 5, 3, 7], [3, 1, 9, 8]]]
S-10-3-3-315-NR,0.0019114017486572266,206,[[[7, 7, 2, 9], [2, 6, 1, 2], [1, 1, 6, 9]], [[10, 9, 4, 4], [4, 2, 9, 2], [9, 9, 1, 5]], [[2, 4, 10, 3], [10, 2, 7, 5], [7, 5, 3, 5]]]
S-10-3-3-316-NR,0.0028104782104492188,383,[[[1, 1, 9, 4], [9, 6, 4, 1], [4, 1, 4, 3]], [[4, 4, 6, 4], [6, 1, 9, 8], [9, 3, 8, 9]], [[1, 4, 8, 8], [8, 8, 6, 9], [6, 9, 2, 8]]]
S-10-3-3-317-NR,0.0012576580047607422,173,[[[8, 1, 5, 5], [5, 7, 7, 8], [7, 1, 4, 6]], [[4, 5, 2, 2], [2, 8, 9, 7], [9, 6, 9, 6]], [[8, 2, 2, 8], [2, 7, 5, 8], [5, 6, 5, 6]]]
S-10-3-3-318-NR,0.0014879703521728516,203,[[[1, 8, 3, 1], [3, 7, 2, 7], [2, 7, 3, 6]], [[10, 1, 8, 8], [8, 7, 1, 8], [1, 6, 5, 7]], [[7, 8, 2, 7], [2, 8, 8, 6], [8, 7, 4, 7]]]
S-10-3-3-319-NR,0.005304813385009766,331,[[[3, 1, 3, 10], [3, 9, 10, 6], [10, 10, 10, 3]], [[7, 10, 4, 6], [4, 6, 10, 10], [10, 3, 10, 6]], [[2, 6, 1, 4], [1, 10, 8, 5], [8, 6, 2, 6]]]
S-10-3-3-320-NR,0.001539468765258789,96,[[[8, 9, 10, 10], [10, 2, 4, 9], [4, 8, 9, 8]], [[6, 10, 3, 8], [3, 9, 8, 4], [8, 8, 2, 8]], [[7, 8, 4, 5], [4, 4, 1, 2], [1, 8, 9, 6]]]
S-10-3-3-321-NR,0.0005924701690673828,53,[[[5, 7, 8, 4], [8, 3, 1, 9], [1, 6, 9, 5]], [[8, 4, 7, 1], [7, 9, 7, 10], [7, 5, 6, 8]], [[4, 1, 4, 10], [4, 10, 2, 8], [2, 8, 7, 7]]]
S-10-3-3-322-NR,0.00133514404296875,132,[[[7, 3, 4, 4], [4, 2, 4, 9], [4, 4, 5, 6]], [[6, 4, 4, 8], [4, 9, 6, 6], [6, 6, 10, 2]], [[3, 8, 8, 5], [8, 6, 2, 3], [2, 2, 9, 9]]]
S-10-3-3-323-NR,0.0027589797973632812,187,[[[2, 3, 4, 8], [4, 10, 1, 5], [1, 5, 1, 10]], [[9, 8, 6, 2], [6, 5, 9, 7], [9, 10, 8, 5]], [[6, 2, 2, 6], [2, 7, 3, 8], [3, 5, 7, 6]]]
S-10-3-3-324-NR,0.0018777847290039062,145,[[[10, 3, 4, 6], [4, 8, 6, 3], [6, 2, 9, 7]], [[7, 6, 5, 10], [5, 3, 4, 4], [4, 7, 6, 2]], [[2, 10, 8, 1], [8, 4, 3, 5], [3, 2, 9, 3]]]
S-10-3-3-325-NR,0.004694938659667969,355,[[[9, 3, 10, 1], [10, 10, 2, 2], [2, 2, 2, 3]], [[3, 1, 9, 9], [9, 2, 4, 8], [4, 3, 6, 8]], [[4, 9, 4, 4], [4, 8, 2, 4], [2, 8, 10, 2]]]
S-10-3-3-326-NR,0.0034494400024414062,276,[[[2, 8, 3, 2], [3, 5, 6, 2], [6, 1, 8, 6]], [[7, 2, 2, 1], [2, 2, 5, 3], [5, 6, 2, 5]], [[2, 1, 9, 5], [9, 3, 1, 6], [1, 5, 9, 10]]]
S-10-3-3-327-NR,0.001481771469116211,123,[[[1, 9, 2, 4], [2, 8, 4, 1], [4, 6, 3, 1]], [[3, 4, 3, 2], [3, 1, 4, 8], [4, 1, 4, 5]], [[8, 2, 1, 4], [1, 8, 1, 2], [1, 5, 3, 3]]]
S-10-3-3-328-NR,0.002529621124267578,257,[[[9, 6, 6, 5], [6, 8, 6, 5], [6, 8, 2, 4]], [[8, 5, 9, 7], [9, 5, 4, 2], [4, 4, 8, 6]], [[7, 7, 9, 4], [9, 2, 10, 9], [10, 6, 6, 9]]]
S-10-3-3-329-NR,0.0015594959259033203,172,[[[8, 5, 8, 1], [8, 9, 10, 2], [10, 6, 4, 7]], [[7, 1, 4, 9], [4, 2, 8, 4], [8, 7, 5, 5]], [[4, 9, 2, 2], [2, 4, 8, 8], [8, 5, 1, 9]]]
S-10-3-3-330-NR,0.0035042762756347656,478,[[[10, 2, 2, 3], [2, 1, 2, 7], [2, 7, 9, 4]], [[1, 3, 9, 9], [9, 7, 1, 9], [1, 4, 6, 10]], [[10, 9, 2, 9], [2, 9, 1, 6], [1, 10, 10, 4]]]
S-10-3-3-331-NR,0.0018584728240966797,265,[[[6, 3, 7, 1], [7, 4, 7, 9], [7, 2, 8, 5]], [[8, 1, 9, 10], [9, 9, 6, 7], [6, 5, 10, 9]], [[6, 10, 4, 10], [4, 7, 3, 7], [3, 9, 7, 10]]]
S-10-3-3-332-NR,0.002046823501586914,290,[[[4, 9, 1, 10], [1, 9, 2, 3], [2, 10, 7, 10]], [[10, 10, 4, 9], [4, 3, 9, 3], [9, 10, 7, 9]], [[3, 9, 10, 1], [10, 3, 7, 4], [7, 9, 9, 4]]]
S-10-3-3-333-NR,0.0005843639373779297,75,[[[9, 6, 4, 6], [4, 6, 9, 4], [9, 4, 7, 7]], [[2, 6, 2, 6], [2, 4, 1, 5], [1, 7, 5, 7]], [[9, 6, 8, 9], [8, 5, 10, 6], [10, 7, 7, 5]]]
S-10-3-3-334-NR,0.0013382434844970703,105,[[[4, 9, 1, 9], [1, 7, 4, 1], [4, 7, 3, 7]], [[6, 9, 2, 2], [2, 1, 2, 3], [2, 7, 6, 5]], [[6, 2, 5, 4], [5, 3, 10, 1], [10, 5, 5, 7]]]
S-10-3-3-335-NR,0.004836082458496094,297,[[[3, 1, 8, 6], [8, 8, 10, 1], [10, 9, 7, 10]], [[1, 6, 4, 6], [4, 1, 3, 8], [3, 10, 1, 8]], [[3, 6, 3, 8], [3, 8, 8, 7], [8, 8, 8, 6]]]
S-10-3-3-336-NR,0.0009369850158691406,64,[[[1, 9, 2, 7], [2, 4, 2, 8], [2, 3, 9, 7]], [[6, 7, 10, 5], [10, 8, 3, 6], [3, 7, 3, 6]], [[8, 5, 4, 1], [4, 6, 5, 8], [5, 6, 9, 6]]]
S-10-3-3-337-NR,0.0009486675262451172,67,[[[4, 8, 8, 1], [8, 9, 4, 5], [4, 6, 1, 2]], [[9, 1, 1, 3], [1, 5, 3, 10], [3, 2, 9, 3]], [[6, 3, 3, 5], [3, 10, 10, 8], [10, 3, 1, 6]]]
S-10-3-3-338-NR,0.0025835037231445312,204,[[[2, 7, 4, 2], [4, 5, 10, 2], [10, 8, 8, 1]], [[4, 2, 4, 9], [4, 2, 7, 2], [7, 1, 10, 5]], [[1, 9, 3, 5], [3, 2, 3, 8], [3, 5, 7, 6]]]
S-10-3-3-339-NR,0.0019893646240234375,181,[[[3, 3, 2, 10], [2, 8, 7, 1], [7, 1, 9, 3]], [[2, 10, 2, 10], [2, 1, 6, 5], [6, 3, 10, 2]], [[6, 10, 8, 8], [8, 5, 6, 1], [6, 2, 9, 8]]]
S-10-3-3-340-NR,0.0044100284576416016,326,[[[7, 10, 9, 5], [9, 2, 5, 3], [5, 9, 10, 9]], [[2, 5, 8, 3], [8, 3, 5, 5], [5, 9, 9, 9]], [[5, 3, 1, 3], [1, 5, 1, 6], [1, 9, 4, 9]]]
S-10-3-3-341-NR,0.0021381378173828125,169,[[[10, 5, 4, 2], [4, 10, 6, 7], [6, 3, 1, 2]], [[1, 2, 10, 9], [10, 7, 10, 1], [10, 2, 9, 5]], [[5, 9, 9, 2], [9, 1, 2, 5], [2, 5, 8, 6]]]
S-10-3-3-342-NR,0.002189159393310547,187,[[[2, 4, 9, 9], [9, 10, 6, 8], [6, 2, 2, 1]], [[2, 9, 3, 2], [3, 8, 3, 10], [3, 1, 8, 1]], [[2, 2, 7, 9], [7, 10, 5, 5], [5, 1, 10, 1]]]
S-10-3-3-343-NR,0.0009009838104248047,78,[[[4, 8, 3, 3], [3, 3, 3, 4], [3, 8, 10, 6]], [[2, 3, 2, 5], [2, 4, 5, 9], [5, 6, 9, 8]], [[6, 5, 8, 7], [8, 9, 9, 1], [9, 8, 5, 5]]]
S-10-3-3-344-NR,0.0019321441650390625,181,[[[7, 7, 10, 7], [10, 2, 7, 4], [7, 5, 9, 3]], [[10, 7, 6, 3], [6, 4, 7, 8], [7, 3, 6, 2]], [[5, 3, 5, 7], [5, 8, 1, 7], [1, 2, 5, 6]]]
S-10-3-3-345-NR,0.0010068416595458984,111,[[[5, 1, 6, 3], [6, 3, 2, 10], [2, 7, 2, 6]], [[4, 3, 1, 6], [1, 10, 3, 5], [3, 6, 6, 8]], [[3, 6, 8, 5], [8, 5, 3, 7], [3, 8, 5, 1]]]
S-10-3-3-346-NR,0.00016880035400390625,19,[[[9, 4, 3, 10], [3, 10, 2, 2], [2, 9, 2, 3]], [[9, 10, 7, 9], [7, 2, 2, 6], [2, 3, 6, 5]], [[9, 9, 1, 9], [1, 6, 3, 9], [3, 5, 8, 8]]]
S-10-3-3-347-NR,0.00021457672119140625,24,[[[6, 10, 1, 1], [1, 8, 7, 1], [7, 5, 8, 6]], [[4, 1, 8, 4], [8, 1, 9, 3], [9, 6, 4, 3]], [[6, 4, 9, 5], [9, 3, 7, 3], [7, 3, 7, 1]]]
S-10-3-3-348-NR,0.0006167888641357422,84,[[[6, 3, 6, 3], [6, 4, 6, 2], [6, 4, 8, 1]], [[6, 3, 9, 10], [9, 2, 8, 2], [8, 1, 2, 8]], [[9, 10, 4, 4], [4, 2, 7, 7], [7, 8, 1, 8]]]
S-10-3-3-349-NR,0.00022912025451660156,29,[[[7, 9, 1, 8], [1, 7, 6, 1], [6, 5, 7, 3]], [[10, 8, 8, 5], [8, 1, 9, 5], [9, 3, 5, 4]], [[10, 5, 5, 5], [5, 5, 10, 6], [10, 4, 9, 9]]]
S-10-3-3-350-NR,0.00031375885009765625,39,[[[6, 3, 4, 4], [4, 7, 5, 6], [5, 6, 6, 7]], [[5, 4, 1, 8], [1, 6, 10, 9], [10, 7, 3, 8]], [[10, 8, 8, 8], [8, 9, 3, 3], [3, 8, 8, 8]]]
S-10-3-3-351-NR,0.0017037391662597656,239,[[[10, 10, 8, 4], [8, 6, 5, 5], [5, 6, 5, 5]], [[6, 4, 6, 9], [6, 5, 8, 2], [8, 5, 5, 9]], [[10, 9, 1, 8], [1, 2, 5, 7], [5, 9, 4, 7]]]
S-10-3-3-352-NR,0.004637241363525391,363,[[[5, 3, 2, 2], [2, 2, 2, 3], [2, 5, 3, 3]], [[10, 2, 5, 7], [5, 3, 9, 1], [9, 3, 4, 2]], [[8, 7, 5, 2], [5, 1, 3, 4], [3, 2, 9, 5]]]
S-10-3-3-353-NR,0.0006740093231201172,41,[[[2, 2, 9, 6], [9, 7, 10, 4], [10, 2, 10, 8]], [[8, 6, 6, 2], [6, 4, 5, 1], [5, 8, 7, 6]], [[9, 2, 10, 2], [10, 1, 7, 10], [7, 6, 8, 7]]]
S-10-3-3-354-NR,0.0010237693786621094,78,[[[4, 4, 3, 5], [3, 2, 5, 7], [5, 2, 3, 8]], [[1, 5, 3, 5], [3, 7, 10, 4], [10, 8, 2, 6]], [[5, 5, 10, 4], [10, 4, 8, 10], [8, 6, 7, 9]]]
S-10-3-3-355-NR,0.0031473636627197266,256,[[[3, 2, 4, 7], [4, 10, 9, 10], [9, 7, 6, 10]], [[1, 7, 8, 10], [8, 10, 10, 6], [10, 10, 3, 3]], [[9, 10, 8, 10], [8, 6, 6, 9], [6, 3, 2, 3]]]
S-10-3-3-356-NR,0.003800630569458008,328,[[[1, 8, 6, 7], [6, 5, 7, 7], [7, 7, 7, 5]], [[10, 7, 6, 7], [6, 7, 7, 8], [7, 5, 8, 5]], [[9, 7, 5, 9], [5, 8, 10, 7], [10, 5, 4, 9]]]
S-10-3-3-357-NR,0.0010540485382080078,116,[[[3, 6, 1, 6], [1, 2, 6, 1], [6, 3, 4, 8]], [[5, 6, 10, 2], [10, 1, 5, 8], [5, 8, 3, 7]], [[9, 2, 2, 4], [2, 8, 6, 7], [6, 7, 7, 3]]]
S-10-3-3-358-NR,0.0020294189453125,231,[[[4, 4, 8, 6], [8, 7, 3, 7], [3, 5, 4, 9]], [[1, 6, 10, 10], [10, 7, 3, 2], [3, 9, 2, 2]], [[2, 10, 8, 3], [8, 2, 7, 1], [7, 2, 4, 6]]]
S-10-3-3-359-NR,0.0012125968933105469,174,[[[2, 9, 4, 1], [4, 7, 1, 8], [1, 10, 8, 3]], [[10, 1, 1, 10], [1, 8, 9, 4], [9, 3, 5, 7]], [[7, 10, 4, 1], [4, 4, 4, 9], [4, 7, 2, 2]]]
S-10-3-3-360-NR,0.0012149810791015625,168,[[[4, 5, 6, 8], [6, 4, 3, 9], [3, 2, 4, 10]], [[3, 8, 10, 7], [10, 9, 8, 5], [8, 10, 9, 3]], [[3, 7, 5, 2], [5, 5, 6, 4], [6, 3, 2, 2]]]
S-10-3-3-361-NR,0.001501321792602539,222,[[[10, 3, 6, 7], [6, 7, 10, 5], [10, 7, 8, 7]], [[1, 7, 1, 8], [1, 5, 9, 9], [9, 7, 7, 2]], [[3, 8, 7, 10], [7, 9, 5, 3], [5, 2, 10, 10]]]
S-10-3-3-362-NR,0.002195119857788086,219,[[[9, 9, 8, 6], [8, 10, 10, 10], [10, 6, 4, 4]], [[9, 6, 4, 7], [4, 10, 4, 10], [4, 4, 6, 4]], [[10, 7, 1, 9], [1, 10, 1, 5], [1, 4, 6, 5]]]
S-10-3-3-363-NR,0.0018715858459472656,197,[[[3, 1, 4, 6], [4, 9, 4, 1], [4, 3, 5, 2]], [[2, 6, 4, 9], [4, 1, 8, 3], [8, 2, 2, 3]], [[9, 9, 9, 7], [9, 3, 9, 2], [9, 3, 7, 3]]]
S-10-3-3-364-NR,0.002429962158203125,255,[[[1, 2, 1, 5], [1, 8, 3, 2], [3, 1, 1, 3]], [[3, 5, 1, 4], [1, 2, 7, 8], [7, 3, 6, 9]], [[4, 4, 6, 3], [6, 8, 8, 9], [8, 9, 4, 3]]]
S-10-3-3-365-NR,0.0005052089691162109,52,[[[5, 3, 4, 2], [4, 5, 1, 1], [1, 10, 4, 8]], [[9, 2, 10, 5], [10, 1, 3, 7], [3, 8, 7, 6]], [[10, 5, 1, 7], [1, 7, 10, 9], [10, 6, 3, 1]]]
S-10-3-3-366-NR,0.0007042884826660156,97,[[[2, 8, 8, 10], [8, 2, 2, 2], [2, 3, 9, 3]], [[7, 10, 5, 4], [5, 2, 3, 2], [3, 3, 7, 9]], [[6, 4, 4, 3], [4, 2, 2, 2], [2, 9, 3, 7]]]
S-10-3-3-367-NR,0.003169536590576172,218,[[[1, 9, 1, 4], [1, 8, 1, 8], [1, 1, 6, 5]], [[4, 4, 8, 10], [8, 8, 5, 5], [5, 5, 1, 4]], [[5, 10, 7, 7], [7, 5, 3, 8], [3, 4, 10, 1]]]
S-10-3-3-368-NR,0.0003676414489746094,24,[[[8, 10, 3, 6], [3, 1, 8, 7], [8, 1, 4, 2]], [[2, 6, 2, 7], [2, 7, 6, 9], [6, 2, 8, 7]], [[10, 7, 8, 10], [8, 9, 1, 10], [1, 7, 9, 5]]]
S-10-3-3-369-NR,0.0027828216552734375,247,[[[6, 5, 9, 8], [9, 4, 2, 6], [2, 10, 1, 7]], [[1, 8, 3, 6], [3, 6, 1, 1], [1, 7, 7, 7]], [[4, 6, 9, 9], [9, 1, 6, 2], [6, 7, 10, 3]]]
S-10-3-3-370-NR,0.0015919208526611328,157,[[[2, 5, 8, 1], [8, 10, 6, 10], [6, 9, 5, 10]], [[2, 1, 5, 9], [5, 10, 4, 6], [4, 10, 5, 6]], [[10, 9, 2, 10], [2, 6, 8, 3], [8, 6, 10, 1]]]
S-10-3-3-371-NR,0.0031223297119140625,214,[[[5, 10, 4, 10], [4, 7, 7, 10], [7, 7, 10, 1]], [[2, 10, 2, 3], [2, 10, 4, 8], [4, 1, 4, 1]], [[6, 3, 10, 1], [10, 8, 9, 4], [9, 1, 10, 10]]]
S-10-3-3-372-NR,0.0011184215545654297,93,[[[2, 6, 3, 10], [3, 4, 5, 4], [5, 2, 9, 6]], [[4, 10, 1, 3], [1, 4, 9, 5], [9, 6, 8, 5]], [[7, 3, 4, 10], [4, 5, 7, 9], [7, 5, 4, 7]]]
S-10-3-3-373-NR,0.0024421215057373047,199,[[[1, 2, 8, 2], [8, 2, 6, 1], [6, 4, 4, 5]], [[10, 2, 2, 1], [2, 1, 2, 2], [2, 5, 10, 3]], [[6, 1, 3, 7], [3, 2, 6, 7], [6, 3, 8, 5]]]
S-10-3-3-374-NR,0.009228229522705078,900,[[[6, 3, 6, 5], [6, 9, 9, 5], [9, 3, 3, 8]], [[9, 5, 9, 3], [9, 5, 6, 8], [6, 8, 9, 7]], [[4, 3, 9, 8], [9, 8, 9, 5], [9, 7, 7, 9]]]
S-10-3-3-375-NR,0.00136566162109375,143,[[[4, 6, 7, 9], [7, 4, 3, 3], [3, 7, 3, 7]], [[5, 9, 1, 2], [1, 3, 1, 8], [1, 7, 3, 8]], [[9, 2, 5, 6], [5, 8, 5, 3], [5, 8, 10, 7]]]
S-10-3-3-376-NR,0.0038640499114990234,282,[[[7, 8, 6, 3], [6, 5, 5, 10], [5, 3, 9, 10]], [[2, 3, 1, 4], [1, 10, 8, 2], [8, 10, 7, 9]], [[7, 4, 3, 3], [3, 2, 2, 10], [2, 9, 1, 8]]]
S-10-3-3-377-NR,0.0034537315368652344,297,[[[4, 9, 9, 5], [9, 2, 1, 9], [1, 4, 2, 5]], [[1, 5, 1, 5], [1, 9, 3, 10], [3, 5, 8, 10]], [[4, 5, 1, 6], [1, 10, 8, 8], [8, 10, 3, 6]]]
S-10-3-3-378-NR,0.0015609264373779297,148,[[[1, 5, 10, 8], [10, 7, 1, 2], [1, 8, 3, 8]], [[8, 8, 5, 7], [5, 2, 6, 8], [6, 8, 7, 9]], [[1, 7, 8, 3], [8, 8, 3, 4], [3, 9, 6, 2]]]
S-10-3-3-379-NR,0.0003857612609863281,24,[[[1, 4, 7, 3], [7, 9, 9, 2], [9, 9, 6, 10]], [[10, 3, 5, 5], [5, 2, 9, 5], [9, 10, 6, 6]], [[8, 5, 10, 10], [10, 5, 2, 6], [2, 6, 8, 2]]]
S-10-3-3-380-NR,0.0018362998962402344,137,[[[3, 6, 8, 10], [8, 10, 5, 7], [5, 7, 9, 5]], [[8, 10, 10, 9], [10, 7, 10, 3], [10, 5, 4, 9]], [[10, 9, 9, 4], [9, 3, 3, 10], [3, 9, 9, 5]]]
S-10-3-3-381-NR,0.002882242202758789,254,[[[8, 8, 10, 5], [10, 10, 4, 7], [4, 1, 4, 4]], [[2, 5, 8, 4], [8, 7, 1, 1], [1, 4, 5, 10]], [[4, 4, 7, 9], [7, 1, 3, 10], [3, 10, 10, 10]]]
S-10-3-3-382-NR,0.0008907318115234375,78,[[[1, 5, 6, 6], [6, 3, 1, 8], [1, 6, 4, 4]], [[9, 6, 3, 7], [3, 8, 6, 10], [6, 4, 1, 3]], [[6, 7, 6, 10], [6, 10, 4, 8], [4, 3, 10, 3]]]
S-10-3-3-383-NR,0.0022499561309814453,238,[[[9, 9, 5, 9], [5, 7, 2, 1], [2, 3, 4, 5]], [[8, 9, 4, 10], [4, 1, 5, 10], [5, 5, 2, 8]], [[6, 10, 6, 5], [6, 10, 7, 4], [7, 8, 2, 4]]]
S-10-3-3-384-NR,0.00016808509826660156,18,[[[7, 1, 5, 1], [5, 9, 3, 7], [3, 1, 6, 8]], [[4, 1, 3, 5], [3, 7, 10, 10], [10, 8, 8, 7]], [[4, 5, 7, 2], [7, 10, 8, 9], [8, 7, 4, 7]]]
S-10-3-3-385-NR,0.003955841064453125,323,[[[2, 8, 3, 4], [3, 7, 7, 2], [7, 9, 5, 3]], [[1, 4, 1, 4], [1, 2, 3, 7], [3, 3, 7, 5]], [[4, 4, 1, 10], [1, 7, 3, 7], [3, 5, 6, 9]]]
S-10-3-3-386-NR,0.0007641315460205078,71,[[[10, 5, 10, 4], [10, 7, 5, 8], [5, 9, 8, 6]], [[7, 4, 3, 7], [3, 8, 3, 9], [3, 6, 1, 1]], [[9, 7, 2, 1], [2, 9, 10, 4], [10, 1, 5, 5]]]
S-10-3-3-387-NR,0.004090785980224609,389,[[[8, 4, 2, 2], [2, 1, 4, 9], [4, 3, 4, 7]], [[4, 2, 5, 1], [5, 9, 4, 9], [4, 7, 6, 10]], [[5, 1, 3, 9], [3, 9, 8, 2], [8, 10, 10, 4]]]
