S-5-3-3-0-NR,0.004548788070678711,605,[[[4, 4, 5, 2], [5, 1, 3, 2], [3, 3, 5, 1]], [[4, 2, 5, 3], [5, 2, 5, 5], [5, 1, 4, 2]], [[3, 3, 3, 4], [3, 5, 1, 3], [1, 2, 5, 2]]]
S-5-3-3-195-NR,0.011214494705200195,656,[[[5, 4, 3, 2], [3, 1, 1, 5], [1, 2, 2, 5]], [[4, 2, 4, 2], [4, 5, 1, 2], [1, 5, 1, 1]], [[3, 2, 1, 5], [1, 2, 5, 5], [5, 1, 2, 3]]]
S-5-3-3-196-NR,0.008213996887207031,580,[[[5, 1, 2, 5], [2, 2, 3, 5], [3, 4, 3, 3]], [[1, 5, 3, 5], [3, 5, 4, 1], [4, 3, 3, 5]], [[2, 5, 4, 5], [4, 1, 5, 3], [5, 5, 5, 1]]]
S-5-3-3-197-NR,0.004703044891357422,395,[[[5, 1, 1, 2], [1, 2, 5, 4], [5, 2, 1, 2]], [[2, 2, 5, 2], [5, 4, 2, 5], [2, 2, 5, 4]], [[1, 2, 4, 1], [4, 5, 4, 5], [4, 4, 4, 4]]]
S-5-3-3-198-NR,0.0060825347900390625,638,[[[1, 5, 4, 1], [4, 4, 5, 4], [5, 1, 4, 5]], [[4, 1, 5, 5], [5, 4, 3, 3], [3, 5, 1, 3]], [[5, 5, 2, 3], [2, 3, 5, 2], [5, 3, 4, 2]]]
S-5-3-3-199-NR,0.0017466545104980469,119,[[[3, 4, 5, 4], [5, 3, 1, 5], [1, 3, 1, 5]], [[4, 4, 4, 4], [4, 5, 5, 2], [5, 5, 5, 4]], [[3, 4, 2, 3], [2, 2, 5, 2], [5, 4, 5, 3]]]
S-5-3-3-200-NR,0.003937721252441406,240,[[[1, 2, 4, 4], [4, 1, 2, 2], [2, 2, 5, 1]], [[3, 4, 3, 4], [3, 2, 3, 1], [3, 1, 1, 4]], [[4, 4, 4, 2], [4, 1, 2, 1], [2, 4, 4, 3]]]
S-5-3-3-201-NR,0.002833843231201172,187,[[[1, 3, 5, 4], [5, 4, 2, 5], [2, 1, 3, 4]], [[3, 4, 1, 5], [1, 5, 2, 2], [2, 4, 4, 2]], [[5, 5, 1, 3], [1, 2, 3, 4], [3, 2, 4, 5]]]
S-5-3-3-202-NR,0.010213851928710938,719,[[[4, 4, 3, 2], [3, 4, 2, 4], [2, 2, 2, 5]], [[4, 2, 5, 2], [5, 4, 4, 3], [4, 5, 1, 4]], [[4, 2, 2, 4], [2, 3, 4, 4], [4, 4, 1, 5]]]
S-5-3-3-203-NR,0.002083301544189453,186,[[[1, 1, 3, 1], [3, 4, 2, 1], [2, 5, 2, 1]], [[1, 1, 5, 3], [5, 1, 5, 3], [5, 1, 5, 5]], [[3, 3, 4, 5], [4, 3, 4, 2], [4, 5, 1, 2]]]
S-5-3-3-204-NR,0.00035834312438964844,29,[[[4, 1, 4, 1], [4, 5, 4, 1], [4, 2, 2, 4]], [[4, 1, 5, 3], [5, 1, 2, 2], [2, 4, 4, 2]], [[3, 3, 3, 1], [3, 2, 2, 5], [2, 2, 2, 3]]]
S-5-3-3-205-NR,0.0029256343841552734,311,[[[4, 4, 2, 2], [2, 1, 5, 3], [5, 5, 4, 1]], [[4, 2, 5, 3], [5, 3, 3, 3], [3, 1, 2, 3]], [[5, 3, 1, 2], [1, 3, 1, 1], [1, 3, 2, 2]]]
S-5-3-3-206-NR,0.004030942916870117,435,[[[1, 1, 5, 2], [5, 3, 2, 2], [2, 2, 2, 3]], [[2, 2, 4, 3], [4, 2, 4, 4], [4, 3, 2, 1]], [[2, 3, 5, 3], [5, 4, 3, 3], [3, 1, 5, 2]]]
S-5-3-3-207-NR,0.006420612335205078,436,[[[5, 5, 2, 2], [2, 2, 1, 3], [1, 2, 1, 5]], [[3, 2, 4, 2], [4, 3, 4, 4], [4, 5, 2, 2]], [[4, 2, 5, 1], [5, 4, 2, 1], [2, 2, 3, 3]]]
S-5-3-3-208-NR,0.005091667175292969,308,[[[3, 5, 3, 4], [3, 2, 2, 2], [2, 1, 5, 2]], [[5, 4, 3, 5], [3, 2, 2, 4], [2, 2, 3, 3]], [[5, 5, 4, 5], [4, 4, 3, 4], [3, 3, 3, 4]]]
S-5-3-3-209-NR,0.00732111930847168,527,[[[5, 1, 3, 2], [3, 2, 2, 3], [2, 5, 3, 1]], [[1, 2, 4, 4], [4, 3, 3, 1], [3, 1, 2, 1]], [[1, 4, 2, 3], [2, 1, 2, 4], [2, 1, 2, 2]]]
S-5-3-3-210-NR,0.005413532257080078,420,[[[4, 1, 1, 5], [1, 4, 1, 4], [1, 2, 1, 2]], [[3, 5, 4, 2], [4, 4, 3, 5], [3, 2, 2, 1]], [[1, 2, 1, 2], [1, 5, 3, 1], [3, 1, 5, 4]]]
S-5-3-3-211-NR,0.005362749099731445,458,[[[5, 3, 4, 5], [4, 2, 5, 2], [5, 1, 3, 3]], [[3, 5, 2, 5], [2, 2, 2, 3], [2, 3, 4, 5]], [[4, 5, 2, 4], [2, 3, 5, 5], [5, 5, 2, 5]]]
S-5-3-3-212-NR,0.006430864334106445,466,[[[4, 5, 5, 3], [5, 1, 2, 1], [2, 5, 1, 4]], [[3, 3, 3, 4], [3, 1, 1, 3], [1, 4, 5, 1]], [[2, 4, 2, 2], [2, 3, 1, 1], [1, 1, 3, 2]]]
S-5-3-3-213-NR,0.0015761852264404297,94,[[[2, 4, 4, 5], [4, 2, 2, 5], [2, 3, 1, 3]], [[2, 5, 5, 4], [5, 5, 4, 2], [4, 3, 4, 5]], [[5, 4, 5, 5], [5, 2, 5, 3], [5, 5, 2, 3]]]
S-5-3-3-214-NR,0.004506349563598633,336,[[[5, 3, 1, 2], [1, 4, 3, 5], [3, 3, 5, 5]], [[4, 2, 1, 2], [1, 5, 5, 5], [5, 5, 2, 1]], [[4, 2, 2, 1], [2, 5, 3, 3], [3, 1, 2, 2]]]
S-5-3-3-215-NR,0.004773378372192383,344,[[[1, 3, 5, 2], [5, 1, 3, 1], [3, 3, 2, 5]], [[1, 2, 4, 4], [4, 1, 5, 2], [5, 5, 1, 4]], [[5, 4, 5, 4], [5, 2, 5, 3], [5, 4, 1, 1]]]
S-5-3-3-216-NR,0.004948854446411133,385,[[[4, 2, 4, 2], [4, 4, 4, 4], [4, 4, 1, 3]], [[2, 2, 4, 2], [4, 4, 1, 1], [1, 3, 1, 4]], [[5, 2, 1, 1], [1, 1, 5, 3], [5, 4, 3, 5]]]
S-5-3-3-217-NR,0.000820159912109375,66,[[[3, 2, 5, 5], [5, 2, 2, 1], [2, 3, 2, 1]], [[1, 5, 3, 1], [3, 1, 1, 5], [1, 1, 3, 3]], [[2, 1, 1, 3], [1, 5, 3, 3], [3, 3, 4, 5]]]
S-5-3-3-218-NR,0.003201007843017578,202,[[[3, 2, 3, 3], [3, 1, 5, 2], [5, 5, 3, 2]], [[3, 3, 5, 4], [5, 2, 4, 2], [4, 2, 2, 2]], [[1, 4, 4, 5], [4, 2, 4, 3], [4, 2, 4, 2]]]
S-5-3-3-219-NR,0.003934621810913086,324,[[[3, 5, 1, 4], [1, 1, 3, 5], [3, 3, 1, 2]], [[3, 4, 2, 2], [2, 5, 1, 3], [1, 2, 4, 3]], [[3, 2, 4, 3], [4, 3, 3, 4], [3, 3, 1, 2]]]
S-5-3-3-220-NR,0.006543636322021484,630,[[[2, 2, 4, 3], [4, 4, 4, 5], [4, 3, 4, 2]], [[4, 3, 1, 5], [1, 5, 1, 2], [1, 2, 4, 1]], [[2, 5, 5, 3], [5, 2, 3, 2], [3, 1, 4, 2]]]
S-5-3-3-221-NR,0.006147623062133789,412,[[[4, 3, 2, 1], [2, 2, 2, 3], [2, 4, 1, 3]], [[1, 1, 3, 4], [3, 3, 5, 1], [5, 3, 4, 4]], [[3, 4, 1, 5], [1, 1, 1, 3], [1, 4, 3, 2]]]
S-5-3-3-222-NR,0.005302906036376953,423,[[[1, 2, 1, 1], [1, 3, 4, 1], [4, 3, 1, 4]], [[1, 1, 5, 2], [5, 1, 3, 2], [3, 4, 4, 5]], [[2, 2, 3, 4], [3, 2, 4, 4], [4, 5, 4, 1]]]
S-5-3-3-223-NR,0.006994962692260742,629,[[[3, 3, 3, 1], [3, 4, 1, 1], [1, 2, 4, 3]], [[5, 1, 3, 3], [3, 1, 4, 3], [4, 3, 5, 1]], [[1, 3, 2, 5], [2, 3, 4, 1], [4, 1, 5, 5]]]
S-5-3-3-224-NR,0.00030159950256347656,26,[[[1, 2, 3, 5], [3, 4, 2, 1], [2, 1, 5, 2]], [[2, 5, 4, 3], [4, 1, 2, 4], [2, 2, 1, 3]], [[4, 3, 4, 5], [4, 4, 4, 2], [4, 3, 1, 3]]]
S-5-3-3-225-NR,0.008670330047607422,1148,[[[2, 2, 3, 5], [3, 5, 2, 2], [2, 2, 2, 5]], [[3, 5, 3, 3], [3, 2, 1, 4], [1, 5, 2, 4]], [[1, 3, 2, 5], [2, 4, 5, 2], [5, 4, 1, 5]]]
S-5-3-3-226-NR,0.0005333423614501953,69,[[[4, 1, 5, 3], [5, 5, 1, 5], [1, 5, 5, 3]], [[1, 3, 5, 1], [5, 5, 2, 5], [2, 3, 2, 3]], [[3, 1, 3, 3], [3, 5, 4, 4], [4, 3, 5, 4]]]
S-5-3-3-227-NR,0.003126382827758789,432,[[[4, 3, 1, 2], [1, 1, 4, 1], [4, 4, 2, 2]], [[4, 2, 3, 3], [3, 1, 4, 2], [4, 2, 4, 4]], [[1, 3, 5, 1], [5, 2, 2, 3], [2, 4, 2, 2]]]
S-5-3-3-228-NR,0.006638050079345703,542,[[[2, 5, 3, 4], [3, 2, 3, 3], [3, 2, 4, 5]], [[5, 4, 4, 5], [4, 3, 2, 5], [2, 5, 5, 1]], [[4, 5, 5, 2], [5, 5, 5, 1], [5, 1, 5, 2]]]
S-5-3-3-229-NR,0.005480527877807617,383,[[[5, 2, 1, 5], [1, 2, 1, 2], [1, 5, 4, 2]], [[3, 5, 1, 3], [1, 2, 3, 1], [3, 2, 2, 1]], [[5, 3, 2, 2], [2, 1, 4, 5], [4, 1, 4, 3]]]
S-5-3-3-230-NR,0.00537419319152832,415,[[[2, 3, 5, 1], [5, 5, 3, 2], [3, 1, 4, 1]], [[1, 1, 3, 3], [3, 2, 2, 2], [2, 1, 4, 4]], [[4, 3, 5, 4], [5, 2, 4, 5], [4, 4, 5, 3]]]
S-5-3-3-231-NR,0.008855819702148438,564,[[[1, 2, 5, 3], [5, 4, 4, 1], [4, 3, 5, 5]], [[2, 3, 1, 1], [1, 1, 2, 3], [2, 5, 2, 3]], [[5, 1, 3, 3], [3, 3, 3, 4], [3, 3, 4, 3]]]
S-5-3-3-232-NR,0.007639169692993164,506,[[[3, 1, 3, 3], [3, 2, 3, 3], [3, 1, 1, 1]], [[3, 3, 2, 3], [2, 3, 4, 4], [4, 1, 3, 2]], [[2, 3, 5, 4], [5, 4, 4, 2], [4, 2, 5, 1]]]
S-5-3-3-233-NR,0.009940147399902344,759,[[[2, 5, 2, 5], [2, 2, 2, 3], [2, 4, 5, 1]], [[2, 5, 4, 3], [4, 3, 2, 1], [2, 1, 1, 3]], [[1, 3, 4, 3], [4, 1, 5, 2], [5, 3, 1, 1]]]
S-5-3-3-234-NR,0.0062677860260009766,421,[[[3, 3, 5, 1], [5, 1, 3, 4], [3, 5, 4, 4]], [[5, 1, 5, 1], [5, 4, 4, 4], [4, 4, 4, 3]], [[2, 1, 3, 3], [3, 4, 1, 3], [1, 3, 3, 4]]]
S-5-3-3-235-NR,0.008515119552612305,616,[[[3, 5, 4, 2], [4, 1, 2, 3], [2, 2, 1, 4]], [[1, 2, 3, 4], [3, 3, 2, 5], [2, 4, 1, 1]], [[3, 4, 1, 2], [1, 5, 3, 1], [3, 1, 1, 1]]]
S-5-3-3-236-NR,0.002078533172607422,205,[[[3, 4, 3, 3], [3, 3, 4, 2], [4, 1, 4, 2]], [[2, 3, 2, 2], [2, 2, 5, 1], [5, 2, 5, 4]], [[3, 2, 1, 5], [1, 1, 1, 2], [1, 4, 5, 3]]]
S-5-3-3-237-NR,0.007673740386962891,867,[[[5, 4, 5, 1], [5, 2, 5, 3], [5, 2, 4, 3]], [[1, 1, 4, 3], [4, 3, 1, 4], [1, 3, 2, 4]], [[5, 3, 4, 4], [4, 4, 1, 5], [1, 4, 1, 4]]]
S-5-3-3-238-NR,0.003824949264526367,469,[[[3, 1, 1, 1], [1, 4, 2, 3], [2, 1, 1, 3]], [[2, 1, 4, 1], [4, 3, 4, 3], [4, 3, 2, 3]], [[1, 1, 2, 5], [2, 3, 2, 5], [2, 3, 5, 5]]]
S-5-3-3-239-NR,0.010260820388793945,742,[[[1, 2, 3, 2], [3, 2, 5, 1], [5, 4, 1, 5]], [[4, 2, 1, 1], [1, 1, 1, 2], [1, 5, 1, 3]], [[3, 1, 3, 4], [3, 2, 4, 1], [4, 3, 3, 3]]]
S-5-3-3-240-NR,0.015772104263305664,989,[[[5, 1, 1, 3], [1, 1, 4, 3], [4, 3, 2, 5]], [[5, 3, 5, 5], [5, 3, 2, 5], [2, 5, 5, 2]], [[3, 5, 2, 1], [2, 5, 5, 3], [5, 2, 1, 2]]]
S-5-3-3-241-NR,0.006254911422729492,453,[[[5, 1, 1, 2], [1, 3, 5, 2], [5, 1, 2, 5]], [[5, 2, 5, 5], [5, 2, 2, 5], [2, 5, 5, 3]], [[2, 5, 2, 3], [2, 5, 1, 3], [1, 3, 3, 2]]]
S-5-3-3-242-NR,0.0015668869018554688,132,[[[3, 1, 2, 2], [2, 4, 5, 4], [5, 5, 5, 1]], [[4, 2, 5, 3], [5, 4, 4, 3], [4, 1, 5, 2]], [[2, 3, 1, 1], [1, 3, 1, 2], [1, 2, 3, 5]]]
S-5-3-3-243-NR,0.017882347106933594,1077,[[[5, 3, 3, 3], [3, 4, 5, 2], [5, 1, 4, 3]], [[5, 3, 5, 1], [5, 2, 1, 5], [1, 3, 3, 2]], [[2, 1, 3, 3], [3, 5, 5, 1], [5, 2, 1, 1]]]
S-5-3-3-244-NR,0.0066738128662109375,438,[[[4, 4, 2, 2], [2, 5, 2, 4], [2, 4, 1, 2]], [[3, 2, 1, 3], [1, 4, 1, 4], [1, 2, 1, 3]], [[2, 3, 4, 3], [4, 4, 1, 3], [1, 3, 3, 5]]]
S-5-3-3-245-NR,0.00579071044921875,404,[[[2, 3, 4, 3], [4, 4, 4, 4], [4, 1, 4, 2]], [[3, 3, 5, 1], [5, 4, 3, 5], [3, 2, 3, 2]], [[4, 1, 5, 1], [5, 5, 3, 2], [3, 2, 5, 2]]]
S-5-3-3-246-NR,0.013397932052612305,907,[[[1, 5, 3, 2], [3, 4, 5, 3], [5, 3, 1, 4]], [[4, 2, 2, 1], [2, 3, 1, 1], [1, 4, 2, 1]], [[1, 1, 5, 1], [5, 1, 2, 2], [2, 1, 1, 3]]]
S-5-3-3-247-NR,0.005135774612426758,486,[[[4, 3, 2, 3], [2, 1, 2, 5], [2, 3, 4, 4]], [[1, 3, 5, 5], [5, 5, 2, 3], [2, 4, 5, 2]], [[3, 5, 1, 2], [1, 3, 5, 4], [5, 2, 1, 2]]]
S-5-3-3-248-NR,0.0009090900421142578,91,[[[4, 4, 4, 5], [4, 2, 4, 1], [4, 4, 1, 3]], [[3, 5, 4, 5], [4, 1, 5, 4], [5, 3, 3, 2]], [[5, 5, 2, 4], [2, 4, 3, 4], [3, 2, 3, 1]]]
S-5-3-3-249-NR,0.0015382766723632812,199,[[[3, 5, 4, 1], [4, 5, 3, 5], [3, 3, 5, 1]], [[5, 1, 5, 2], [5, 5, 4, 2], [4, 1, 4, 2]], [[5, 2, 4, 2], [4, 2, 3, 1], [3, 2, 4, 5]]]
S-5-3-3-250-NR,0.0005705356597900391,67,[[[4, 4, 4, 4], [4, 2, 5, 5], [5, 5, 1, 3]], [[1, 4, 5, 2], [5, 5, 2, 4], [2, 3, 5, 2]], [[2, 2, 4, 2], [4, 4, 3, 3], [3, 2, 4, 3]]]
S-5-3-3-251-NR,0.005448102951049805,730,[[[4, 4, 4, 2], [4, 5, 5, 5], [5, 5, 4, 2]], [[2, 2, 3, 5], [3, 5, 1, 4], [1, 2, 4, 3]], [[4, 5, 2, 1], [2, 4, 5, 3], [5, 3, 2, 4]]]
S-5-3-3-252-NR,0.00409388542175293,521,[[[5, 1, 1, 5], [1, 3, 3, 4], [3, 5, 2, 1]], [[2, 5, 3, 1], [3, 4, 3, 2], [3, 1, 3, 3]], [[3, 1, 5, 4], [5, 2, 1, 4], [1, 3, 3, 1]]]
S-5-3-3-253-NR,0.0007078647613525391,101,[[[5, 5, 3, 5], [3, 4, 1, 3], [1, 4, 2, 2]], [[2, 5, 2, 1], [2, 3, 4, 4], [4, 2, 1, 3]], [[4, 1, 4, 1], [4, 4, 4, 2], [4, 3, 3, 4]]]
S-5-3-3-254-NR,0.005151987075805664,665,[[[3, 5, 4, 1], [4, 3, 1, 2], [1, 4, 3, 2]], [[2, 1, 5, 3], [5, 2, 1, 3], [1, 2, 1, 5]], [[5, 3, 1, 3], [1, 3, 1, 4], [1, 5, 5, 2]]]
S-5-3-3-255-NR,0.0008559226989746094,50,[[[1, 3, 3, 5], [3, 5, 4, 2], [4, 1, 3, 5]], [[5, 5, 4, 3], [4, 2, 4, 1], [4, 5, 2, 5]], [[5, 3, 2, 5], [2, 1, 3, 5], [3, 5, 3, 4]]]
S-5-3-3-256-NR,0.015636682510375977,1225,[[[4, 3, 3, 5], [3, 4, 3, 3], [3, 3, 4, 5]], [[1, 5, 1, 5], [1, 3, 3, 5], [3, 5, 4, 2]], [[4, 5, 3, 2], [3, 5, 1, 5], [1, 2, 2, 3]]]
S-5-3-3-257-NR,0.007539987564086914,600,[[[3, 4, 5, 2], [5, 1, 2, 3], [2, 3, 5, 5]], [[5, 2, 4, 2], [4, 3, 2, 1], [2, 5, 5, 5]], [[2, 2, 2, 1], [2, 1, 1, 5], [1, 5, 1, 4]]]
S-5-3-3-258-NR,0.009582281112670898,994,[[[1, 2, 5, 3], [5, 5, 2, 2], [2, 4, 2, 5]], [[2, 3, 2, 2], [2, 2, 1, 1], [1, 5, 2, 2]], [[5, 2, 2, 1], [2, 1, 5, 4], [5, 2, 3, 2]]]
S-5-3-3-259-NR,0.0017445087432861328,133,[[[1, 5, 2, 5], [2, 1, 3, 2], [3, 4, 5, 2]], [[4, 5, 2, 1], [2, 2, 4, 5], [4, 2, 2, 2]], [[1, 1, 4, 1], [4, 5, 1, 5], [1, 2, 3, 1]]]
S-5-3-3-260-NR,0.0008203983306884766,55,[[[2, 1, 3, 5], [3, 4, 1, 2], [1, 5, 5, 1]], [[4, 5, 1, 3], [1, 2, 5, 5], [5, 1, 2, 5]], [[1, 3, 5, 5], [5, 5, 5, 3], [5, 5, 4, 1]]]
S-5-3-3-261-NR,0.002484560012817383,245,[[[4, 1, 2, 2], [2, 2, 2, 3], [2, 1, 5, 4]], [[5, 2, 1, 1], [1, 3, 3, 2], [3, 4, 3, 1]], [[2, 1, 4, 3], [4, 2, 1, 4], [1, 1, 4, 4]]]
S-5-3-3-262-NR,0.006218671798706055,640,[[[3, 5, 4, 2], [4, 4, 2, 3], [2, 4, 3, 5]], [[3, 2, 2, 5], [2, 3, 3, 5], [3, 5, 3, 2]], [[2, 5, 1, 1], [1, 5, 5, 5], [5, 2, 5, 2]]]
S-5-3-3-263-NR,0.0009410381317138672,117,[[[4, 3, 5, 5], [5, 5, 3, 5], [3, 4, 3, 2]], [[2, 5, 4, 5], [4, 5, 3, 2], [3, 2, 4, 1]], [[4, 5, 3, 1], [3, 2, 2, 1], [2, 1, 5, 3]]]
S-5-3-3-264-NR,0.004835367202758789,643,[[[5, 3, 5, 3], [5, 5, 5, 4], [5, 2, 5, 1]], [[2, 3, 4, 2], [4, 4, 5, 2], [5, 1, 3, 1]], [[2, 2, 4, 1], [4, 2, 1, 3], [1, 1, 5, 1]]]
S-5-3-3-265-NR,0.001506805419921875,199,[[[4, 4, 1, 3], [1, 3, 2, 4], [2, 4, 5, 4]], [[3, 3, 2, 2], [2, 4, 4, 5], [4, 4, 2, 5]], [[2, 2, 3, 2], [3, 5, 1, 3], [1, 5, 2, 5]]]
S-5-3-3-266-NR,0.0003314018249511719,40,[[[1, 5, 2, 5], [2, 1, 1, 5], [1, 4, 2, 3]], [[5, 5, 2, 2], [2, 5, 1, 1], [1, 3, 4, 3]], [[4, 2, 2, 5], [2, 1, 3, 1], [3, 3, 1, 1]]]
S-5-3-3-267-NR,0.0032165050506591797,421,[[[2, 1, 5, 5], [5, 4, 1, 5], [1, 3, 1, 2]], [[1, 5, 5, 4], [5, 5, 4, 1], [4, 2, 5, 3]], [[4, 4, 3, 1], [3, 1, 1, 2], [1, 3, 5, 1]]]
S-5-3-3-268-NR,0.0037953853607177734,523,[[[5, 5, 3, 2], [3, 3, 2, 2], [2, 1, 4, 4]], [[1, 2, 4, 2], [4, 2, 3, 5], [3, 4, 2, 1]], [[5, 2, 3, 3], [3, 5, 2, 2], [2, 1, 1, 2]]]
S-5-3-3-269-NR,0.004433393478393555,589,[[[1, 1, 3, 4], [3, 1, 1, 1], [1, 5, 3, 1]], [[2, 4, 4, 4], [4, 1, 3, 1], [3, 1, 3, 3]], [[3, 4, 1, 5], [1, 1, 2, 1], [2, 3, 2, 1]]]
S-5-3-3-270-NR,0.00261688232421875,368,[[[2, 3, 3, 5], [3, 1, 3, 4], [3, 5, 3, 3]], [[1, 5, 5, 2], [5, 4, 5, 4], [5, 3, 5, 5]], [[2, 2, 1, 1], [1, 4, 1, 4], [1, 5, 5, 3]]]
S-5-3-3-271-NR,0.010759592056274414,669,[[[4, 3, 4, 1], [4, 3, 3, 4], [3, 2, 3, 1]], [[5, 1, 3, 3], [3, 4, 2, 5], [2, 1, 5, 4]], [[4, 3, 1, 1], [1, 5, 4, 1], [4, 4, 4, 1]]]
S-5-3-3-272-NR,0.003842592239379883,316,[[[4, 3, 3, 2], [3, 1, 4, 1], [4, 4, 3, 2]], [[3, 2, 2, 3], [2, 1, 2, 2], [2, 2, 5, 5]], [[3, 3, 5, 5], [5, 2, 2, 5], [2, 5, 2, 5]]]
S-5-3-3-273-NR,0.0006601810455322266,68,[[[2, 5, 5, 1], [5, 2, 4, 4], [4, 3, 5, 3]], [[5, 1, 2, 4], [2, 4, 3, 2], [3, 3, 3, 5]], [[2, 4, 2, 2], [2, 2, 2, 1], [2, 5, 5, 2]]]
S-5-3-3-274-NR,0.0036423206329345703,471,[[[2, 4, 1, 3], [1, 3, 4, 4], [4, 4, 1, 3]], [[2, 3, 1, 4], [1, 4, 4, 3], [4, 3, 1, 5]], [[3, 4, 5, 2], [5, 3, 5, 5], [5, 5, 5, 2]]]
S-5-3-3-275-NR,0.0010595321655273438,143,[[[1, 5, 4, 4], [4, 3, 5, 5], [5, 5, 3, 4]], [[3, 4, 4, 2], [4, 5, 2, 5], [2, 4, 2, 5]], [[3, 2, 1, 2], [1, 5, 5, 5], [5, 5, 3, 3]]]
S-5-3-3-276-NR,0.0008993148803710938,60,[[[3, 1, 3, 3], [3, 2, 4, 1], [4, 3, 3, 2]], [[3, 3, 3, 2], [3, 1, 1, 4], [1, 2, 1, 1]], [[4, 2, 1, 2], [1, 4, 2, 4], [2, 1, 3, 2]]]
S-5-3-3-277-NR,0.004175662994384766,372,[[[1, 2, 5, 5], [5, 2, 5, 2], [5, 1, 2, 2]], [[4, 5, 2, 3], [2, 2, 1, 1], [1, 2, 5, 2]], [[2, 3, 4, 5], [4, 1, 4, 4], [4, 2, 3, 5]]]
S-5-3-3-278-NR,0.004080533981323242,547,[[[3, 4, 3, 3], [3, 3, 1, 4], [1, 1, 4, 5]], [[4, 3, 1, 5], [1, 4, 4, 1], [4, 5, 3, 2]], [[2, 5, 4, 4], [4, 1, 5, 5], [5, 2, 2, 3]]]
S-5-3-3-279-NR,0.0016515254974365234,123,[[[4, 3, 4, 1], [4, 1, 2, 4], [2, 4, 2, 3]], [[2, 1, 1, 2], [1, 4, 5, 3], [5, 3, 3, 4]], [[1, 2, 5, 3], [5, 3, 2, 5], [2, 4, 2, 2]]]
S-5-3-3-280-NR,0.008829355239868164,563,[[[3, 4, 2, 4], [2, 1, 4, 2], [4, 3, 4, 5]], [[5, 4, 4, 5], [4, 2, 4, 3], [4, 5, 3, 3]], [[5, 5, 3, 1], [3, 3, 3, 4], [3, 3, 1, 5]]]
S-5-3-3-281-NR,0.006163597106933594,513,[[[1, 3, 2, 1], [2, 3, 4, 1], [4, 1, 4, 5]], [[4, 1, 2, 2], [2, 1, 1, 4], [1, 5, 5, 3]], [[2, 2, 1, 1], [1, 4, 4, 5], [4, 3, 3, 5]]]
S-5-3-3-282-NR,0.0021283626556396484,204,[[[1, 4, 4, 5], [4, 4, 4, 5], [4, 3, 2, 5]], [[1, 5, 4, 2], [4, 5, 5, 3], [5, 5, 1, 2]], [[2, 2, 3, 3], [3, 3, 4, 5], [4, 2, 5, 3]]]
S-5-3-3-283-NR,0.006982564926147461,536,[[[1, 2, 1, 5], [1, 5, 2, 4], [2, 3, 4, 4]], [[4, 5, 4, 4], [4, 4, 2, 3], [2, 4, 4, 5]], [[2, 4, 3, 5], [3, 3, 4, 2], [4, 5, 5, 2]]]
S-5-3-3-284-NR,0.009497404098510742,626,[[[1, 3, 3, 3], [3, 3, 2, 1], [2, 1, 4, 5]], [[3, 3, 2, 2], [2, 1, 3, 5], [3, 5, 5, 3]], [[2, 2, 2, 4], [2, 5, 2, 2], [2, 3, 2, 1]]]
S-5-3-3-285-NR,0.005732536315917969,438,[[[5, 3, 3, 4], [3, 4, 2, 2], [2, 5, 5, 3]], [[4, 4, 4, 1], [4, 2, 1, 3], [1, 3, 1, 5]], [[3, 1, 3, 3], [3, 3, 2, 4], [2, 5, 4, 1]]]
S-5-3-3-286-NR,0.010345697402954102,844,[[[4, 1, 3, 4], [3, 3, 1, 2], [1, 1, 1, 2]], [[4, 4, 4, 5], [4, 2, 5, 1], [5, 2, 4, 1]], [[4, 5, 1, 2], [1, 1, 1, 5], [1, 1, 3, 2]]]
S-5-3-3-287-NR,0.0010805130004882812,101,[[[5, 1, 2, 3], [2, 3, 3, 2], [3, 3, 1, 4]], [[2, 3, 1, 1], [1, 2, 5, 5], [5, 4, 4, 3]], [[5, 1, 4, 5], [4, 5, 2, 5], [2, 3, 2, 1]]]
S-5-3-3-288-NR,0.0008633136749267578,112,[[[3, 4, 4, 2], [4, 4, 4, 3], [4, 4, 1, 5]], [[5, 2, 1, 3], [1, 3, 3, 2], [3, 5, 4, 4]], [[1, 3, 5, 4], [5, 2, 3, 5], [3, 4, 4, 2]]]
S-5-3-3-289-NR,0.006119728088378906,464,[[[4, 2, 2, 1], [2, 1, 5, 4], [5, 4, 1, 2]], [[1, 1, 1, 2], [1, 4, 1, 1], [1, 2, 4, 1]], [[3, 2, 4, 1], [4, 1, 5, 4], [5, 1, 4, 1]]]
S-5-3-3-290-NR,0.00048089027404785156,33,[[[5, 3, 1, 5], [1, 4, 4, 3], [4, 5, 1, 4]], [[2, 5, 1, 3], [1, 3, 2, 4], [2, 4, 2, 3]], [[1, 3, 2, 5], [2, 4, 5, 4], [5, 3, 1, 1]]]
S-5-3-3-291-NR,0.002004384994506836,151,[[[4, 5, 5, 3], [5, 1, 3, 4], [3, 4, 5, 1]], [[4, 3, 2, 5], [2, 4, 2, 3], [2, 1, 1, 1]], [[5, 5, 3, 3], [3, 3, 1, 2], [1, 1, 3, 5]]]
S-5-3-3-292-NR,0.009904146194458008,870,[[[2, 3, 1, 1], [1, 2, 5, 5], [5, 3, 2, 4]], [[5, 1, 2, 2], [2, 5, 4, 5], [4, 4, 5, 1]], [[3, 2, 5, 3], [5, 5, 2, 2], [2, 1, 4, 1]]]
