S-9-3-3-0-NR,0.0008780956268310547,54,[[[7, 7, 3, 5], [3, 1, 3, 2], [3, 5, 9, 5]], [[8, 5, 9, 3], [9, 2, 5, 2], [5, 5, 7, 2]], [[5, 3, 6, 8], [6, 2, 8, 6], [8, 2, 4, 9]]]
S-9-3-3-194-NR,0.0006647109985351562,43,[[[2, 3, 2, 3], [2, 6, 7, 2], [7, 7, 5, 4]], [[7, 3, 9, 2], [9, 2, 9, 3], [9, 4, 8, 6]], [[9, 2, 8, 7], [8, 3, 5, 7], [5, 6, 6, 3]]]
S-9-3-3-195-NR,0.0014262199401855469,104,[[[7, 1, 9, 9], [9, 4, 7, 3], [7, 4, 7, 2]], [[2, 9, 4, 2], [4, 3, 2, 9], [2, 2, 5, 1]], [[4, 2, 1, 6], [1, 9, 3, 6], [3, 1, 4, 2]]]
S-9-3-3-196-NR,0.00110626220703125,75,[[[9, 1, 9, 5], [9, 4, 5, 6], [5, 7, 6, 7]], [[2, 5, 2, 8], [2, 6, 9, 5], [9, 7, 5, 3]], [[3, 8, 1, 9], [1, 5, 7, 5], [7, 3, 2, 3]]]
S-9-3-3-197-NR,0.0005817413330078125,42,[[[9, 1, 7, 4], [7, 3, 3, 3], [3, 3, 1, 8]], [[4, 4, 7, 8], [7, 3, 9, 9], [9, 8, 2, 5]], [[1, 8, 8, 8], [8, 9, 5, 8], [5, 5, 2, 4]]]
S-9-3-3-198-NR,0.001459360122680664,123,[[[1, 8, 1, 8], [1, 2, 9, 6], [9, 8, 8, 5]], [[1, 8, 6, 4], [6, 6, 2, 1], [2, 5, 9, 4]], [[5, 4, 7, 4], [7, 1, 9, 7], [9, 4, 3, 7]]]
S-9-3-3-199-NR,0.004914283752441406,330,[[[6, 7, 7, 1], [7, 5, 9, 7], [9, 5, 1, 8]], [[8, 1, 9, 4], [9, 7, 8, 3], [8, 8, 9, 9]], [[6, 4, 6, 5], [6, 3, 7, 4], [7, 9, 6, 9]]]
S-9-3-3-200-NR,0.0006659030914306641,41,[[[1, 4, 8, 4], [8, 1, 4, 2], [4, 3, 5, 5]], [[1, 4, 7, 6], [7, 2, 2, 8], [2, 5, 8, 7]], [[3, 6, 4, 1], [4, 8, 8, 8], [8, 7, 5, 8]]]
S-9-3-3-201-NR,0.002393007278442383,170,[[[2, 6, 3, 8], [3, 7, 1, 9], [1, 1, 5, 4]], [[6, 8, 4, 4], [4, 9, 1, 5], [1, 4, 8, 2]], [[5, 4, 4, 8], [4, 5, 9, 8], [9, 2, 9, 8]]]
S-9-3-3-202-NR,0.0066814422607421875,428,[[[7, 8, 6, 4], [6, 7, 4, 8], [4, 4, 4, 9]], [[7, 4, 4, 7], [4, 8, 6, 8], [6, 9, 1, 3]], [[7, 7, 7, 8], [7, 8, 8, 8], [8, 3, 1, 9]]]
S-9-3-3-203-NR,0.0021708011627197266,148,[[[2, 1, 2, 2], [2, 8, 9, 6], [9, 4, 1, 5]], [[5, 2, 7, 8], [7, 6, 4, 8], [4, 5, 4, 2]], [[1, 8, 5, 4], [5, 8, 2, 6], [2, 2, 2, 3]]]
S-9-3-3-204-NR,0.0013272762298583984,86,[[[7, 2, 8, 2], [8, 4, 8, 9], [8, 3, 7, 6]], [[8, 2, 3, 4], [3, 9, 4, 5], [4, 6, 6, 4]], [[2, 4, 4, 3], [4, 5, 3, 6], [3, 4, 7, 2]]]
S-9-3-3-205-NR,0.0017366409301757812,118,[[[7, 8, 3, 4], [3, 2, 6, 1], [6, 9, 8, 9]], [[8, 4, 5, 6], [5, 1, 5, 6], [5, 9, 4, 2]], [[9, 6, 2, 3], [2, 6, 2, 2], [2, 2, 4, 4]]]
S-9-3-3-206-NR,0.0036559104919433594,235,[[[1, 2, 9, 4], [9, 5, 3, 4], [3, 4, 3, 5]], [[4, 4, 7, 5], [7, 4, 8, 7], [8, 5, 4, 2]], [[3, 5, 9, 6], [9, 7, 5, 5], [5, 2, 9, 3]]]
S-9-3-3-207-NR,0.003470897674560547,259,[[[9, 4, 3, 2], [3, 3, 6, 8], [6, 1, 6, 4]], [[3, 2, 7, 7], [7, 8, 4, 9], [4, 4, 8, 3]], [[2, 7, 2, 1], [2, 9, 6, 6], [6, 3, 6, 3]]]
S-9-3-3-208-NR,0.006413936614990234,405,[[[5, 9, 4, 5], [4, 4, 9, 3], [9, 1, 5, 7]], [[8, 5, 5, 7], [5, 3, 5, 4], [5, 7, 5, 4]], [[8, 7, 9, 6], [9, 4, 3, 7], [3, 4, 3, 3]]]
S-9-3-3-209-NR,0.0011641979217529297,84,[[[9, 1, 3, 4], [3, 3, 5, 2], [5, 5, 2, 7]], [[3, 4, 8, 6], [8, 2, 2, 1], [2, 7, 2, 3]], [[6, 6, 4, 3], [4, 1, 8, 4], [8, 3, 7, 6]]]
S-9-3-3-210-NR,0.0042552947998046875,297,[[[7, 1, 2, 9], [2, 7, 2, 8], [2, 3, 1, 3]], [[5, 9, 7, 3], [7, 8, 6, 2], [6, 3, 4, 2]], [[1, 3, 5, 3], [5, 2, 5, 2], [5, 2, 9, 8]]]
S-9-3-3-211-NR,0.0016911029815673828,120,[[[6, 6, 9, 4], [9, 1, 6, 9], [6, 4, 9, 4]], [[6, 4, 8, 3], [8, 9, 4, 3], [4, 4, 3, 8]], [[7, 3, 9, 7], [9, 3, 2, 3], [2, 8, 6, 3]]]
S-9-3-3-212-NR,0.004204511642456055,341,[[[7, 1, 3, 2], [3, 1, 7, 5], [7, 5, 9, 7]], [[3, 2, 2, 5], [2, 5, 1, 3], [1, 7, 3, 1]], [[1, 5, 8, 5], [8, 3, 5, 3], [5, 1, 9, 6]]]
S-9-3-3-213-NR,0.0021245479583740234,186,[[[3, 7, 7, 9], [7, 4, 4, 6], [4, 5, 1, 9]], [[4, 9, 8, 8], [8, 6, 4, 5], [4, 9, 7, 2]], [[9, 8, 5, 9], [5, 5, 6, 5], [6, 2, 3, 6]]]
S-9-3-3-214-NR,0.0026361942291259766,179,[[[9, 6, 2, 3], [2, 7, 5, 9], [5, 5, 9, 1]], [[8, 3, 4, 1], [4, 9, 3, 6], [3, 1, 4, 6]], [[7, 1, 4, 1], [4, 6, 1, 5], [1, 6, 4, 4]]]
S-9-3-3-215-NR,0.002116680145263672,132,[[[1, 6, 3, 5], [3, 2, 2, 9], [2, 5, 4, 8]], [[2, 5, 7, 9], [7, 9, 3, 8], [3, 8, 1, 7]], [[9, 9, 4, 7], [4, 8, 7, 5], [7, 7, 1, 2]]]
S-9-3-3-216-NR,0.0019960403442382812,132,[[[4, 3, 3, 8], [3, 8, 7, 5], [7, 8, 1, 8]], [[7, 8, 3, 1], [3, 5, 2, 8], [2, 8, 2, 1]], [[1, 1, 1, 5], [1, 8, 1, 6], [1, 1, 9, 8]]]
S-9-3-3-217-NR,0.0008378028869628906,53,[[[5, 4, 9, 4], [9, 3, 2, 2], [2, 5, 4, 5]], [[2, 4, 2, 1], [2, 2, 9, 6], [9, 5, 6, 2]], [[3, 1, 5, 5], [5, 6, 6, 6], [6, 2, 7, 9]]]
S-9-3-3-218-NR,0.005034446716308594,355,[[[5, 3, 6, 4], [6, 2, 4, 8], [4, 6, 6, 8]], [[4, 4, 4, 4], [4, 8, 8, 8], [8, 8, 1, 3]], [[9, 4, 3, 6], [3, 8, 3, 8], [3, 3, 4, 6]]]
S-9-3-3-219-NR,0.001520395278930664,100,[[[6, 9, 1, 8], [1, 1, 6, 3], [6, 6, 2, 3]], [[5, 8, 3, 1], [3, 3, 5, 6], [5, 3, 7, 7]], [[6, 1, 6, 5], [6, 6, 9, 8], [9, 7, 1, 3]]]
S-9-3-3-220-NR,0.0037822723388671875,269,[[[4, 4, 7, 6], [7, 8, 7, 4], [7, 5, 7, 1]], [[7, 6, 2, 4], [2, 4, 1, 9], [1, 1, 8, 5]], [[4, 4, 5, 6], [5, 9, 1, 4], [1, 5, 8, 3]]]
S-9-3-3-221-NR,0.003840923309326172,285,[[[4, 7, 5, 2], [5, 2, 5, 3], [5, 8, 5, 7]], [[9, 2, 8, 4], [8, 3, 2, 6], [2, 7, 4, 2]], [[6, 4, 5, 9], [5, 6, 1, 8], [1, 2, 2, 1]]]
S-9-3-3-222-NR,0.002698183059692383,193,[[[2, 4, 1, 2], [1, 5, 7, 2], [7, 5, 1, 8]], [[1, 2, 9, 4], [9, 2, 6, 4], [6, 8, 8, 9]], [[4, 4, 6, 8], [6, 4, 8, 8], [8, 9, 8, 2]]]
S-9-3-3-223-NR,0.004857778549194336,341,[[[6, 6, 2, 2], [2, 8, 6, 6], [6, 4, 7, 5]], [[9, 2, 7, 6], [7, 6, 2, 3], [2, 5, 9, 7]], [[2, 6, 7, 9], [7, 3, 1, 1], [1, 7, 6, 1]]]
S-9-3-3-224-NR,0.0003857612609863281,26,[[[2, 4, 5, 9], [5, 8, 4, 2], [4, 2, 9, 3]], [[4, 9, 7, 6], [7, 2, 4, 7], [4, 3, 2, 5]], [[7, 6, 7, 9], [7, 7, 7, 3], [7, 5, 1, 6]]]
S-9-3-3-225-NR,0.000701904296875,55,[[[4, 3, 4, 4], [4, 3, 9, 5], [9, 4, 6, 5]], [[3, 4, 2, 7], [2, 5, 8, 3], [8, 5, 1, 1]], [[3, 7, 5, 1], [5, 3, 7, 9], [7, 1, 5, 9]]]
S-9-3-3-226-NR,0.004777193069458008,304,[[[8, 1, 2, 6], [2, 9, 9, 1], [9, 1, 3, 3]], [[6, 6, 9, 6], [9, 1, 6, 7], [6, 3, 6, 9]], [[7, 6, 2, 9], [2, 7, 7, 8], [7, 9, 9, 6]]]
S-9-3-3-227-NR,0.005948305130004883,381,[[[7, 6, 2, 4], [2, 2, 8, 1], [8, 8, 4, 4]], [[7, 4, 6, 6], [6, 1, 8, 4], [8, 4, 7, 8]], [[1, 6, 4, 2], [4, 4, 5, 5], [5, 8, 3, 4]]]
S-9-3-3-228-NR,0.0017235279083251953,126,[[[4, 4, 7, 4], [7, 4, 2, 9], [2, 8, 8, 7]], [[3, 4, 8, 2], [8, 9, 6, 5], [6, 7, 2, 7]], [[3, 2, 4, 5], [4, 5, 7, 7], [7, 7, 5, 6]]]
S-9-3-3-229-NR,0.0009324550628662109,56,[[[9, 3, 9, 1], [9, 4, 3, 4], [3, 9, 7, 2]], [[5, 1, 6, 5], [6, 4, 1, 1], [1, 2, 4, 4]], [[3, 5, 7, 9], [7, 1, 1, 8], [1, 4, 5, 2]]]
S-9-3-3-230-NR,0.0038521289825439453,306,[[[3, 5, 6, 4], [6, 9, 1, 6], [1, 1, 7, 5]], [[1, 4, 3, 3], [3, 6, 8, 7], [8, 5, 8, 8]], [[8, 3, 5, 7], [5, 7, 6, 9], [6, 8, 5, 1]]]
S-9-3-3-231-NR,0.0031402111053466797,229,[[[1, 3, 2, 2], [2, 7, 1, 3], [1, 6, 4, 6]], [[4, 2, 5, 5], [5, 3, 6, 1], [6, 6, 5, 1]], [[7, 5, 7, 8], [7, 1, 1, 6], [1, 1, 5, 7]]]
S-9-3-3-232-NR,0.0027341842651367188,186,[[[5, 2, 6, 5], [6, 4, 6, 6], [6, 2, 2, 2]], [[5, 5, 4, 5], [4, 6, 8, 8], [8, 2, 5, 3]], [[3, 5, 7, 7], [7, 8, 7, 3], [7, 3, 9, 2]]]
S-9-3-3-233-NR,0.00399327278137207,255,[[[3, 9, 4, 4], [4, 4, 5, 2], [5, 8, 9, 8]], [[4, 4, 6, 4], [6, 2, 2, 5], [2, 8, 2, 8]], [[2, 4, 9, 5], [9, 5, 3, 4], [3, 8, 1, 2]]]
S-9-3-3-234-NR,0.0026967525482177734,178,[[[6, 5, 5, 7], [5, 1, 7, 1], [7, 7, 9, 7]], [[8, 7, 7, 5], [7, 1, 5, 1], [5, 7, 4, 7]], [[5, 5, 5, 6], [5, 1, 2, 6], [2, 7, 8, 2]]]
S-9-3-3-235-NR,0.0039021968841552734,271,[[[6, 9, 8, 3], [8, 1, 3, 6], [3, 4, 2, 7]], [[2, 3, 5, 8], [5, 6, 3, 9], [3, 7, 1, 2]], [[5, 8, 2, 3], [2, 9, 6, 1], [6, 2, 2, 1]]]
S-9-3-3-236-NR,0.0006756782531738281,45,[[[6, 8, 3, 4], [3, 6, 4, 3], [4, 2, 7, 9]], [[3, 4, 2, 7], [2, 3, 1, 1], [1, 9, 5, 2]], [[3, 7, 6, 5], [6, 1, 2, 6], [2, 2, 6, 8]]]
S-9-3-3-237-NR,0.0005557537078857422,38,[[[8, 3, 6, 6], [6, 4, 8, 5], [8, 7, 1, 2]], [[3, 6, 8, 8], [8, 5, 7, 2], [7, 2, 9, 1]], [[7, 8, 9, 9], [9, 2, 9, 1], [9, 1, 8, 2]]]
S-9-3-3-238-NR,0.004117250442504883,315,[[[6, 2, 3, 5], [3, 7, 5, 7], [5, 2, 2, 1]], [[3, 5, 7, 5], [7, 7, 5, 3], [5, 1, 3, 4]], [[2, 5, 7, 9], [7, 3, 2, 9], [2, 4, 1, 2]]]
S-9-3-3-239-NR,0.002817392349243164,255,[[[2, 4, 5, 3], [5, 3, 9, 1], [9, 7, 2, 9]], [[7, 3, 2, 2], [2, 1, 1, 4], [1, 9, 1, 5]], [[6, 2, 6, 7], [6, 4, 8, 1], [8, 5, 5, 5]]]
S-9-3-3-240-NR,0.002131938934326172,192,[[[1, 1, 8, 5], [8, 6, 9, 3], [9, 3, 9, 9]], [[6, 5, 4, 4], [4, 3, 9, 1], [9, 9, 1, 7]], [[6, 4, 9, 2], [9, 1, 7, 4], [7, 7, 1, 6]]]
S-9-3-3-241-NR,0.005565643310546875,340,[[[9, 2, 3, 4], [3, 6, 9, 9], [9, 2, 4, 4]], [[9, 4, 9, 6], [9, 9, 3, 1], [3, 4, 3, 2]], [[5, 6, 3, 5], [3, 1, 3, 6], [3, 2, 3, 1]]]
S-9-3-3-242-NR,0.004034757614135742,288,[[[6, 1, 4, 7], [4, 8, 1, 6], [1, 9, 8, 7]], [[9, 7, 6, 4], [6, 6, 1, 1], [1, 7, 3, 9]], [[1, 4, 7, 4], [7, 1, 8, 5], [8, 9, 9, 4]]]
S-9-3-3-243-NR,0.003722667694091797,243,[[[9, 6, 6, 4], [6, 7, 6, 1], [6, 1, 8, 1]], [[5, 4, 9, 3], [9, 1, 5, 1], [5, 1, 3, 3]], [[5, 3, 4, 2], [4, 1, 2, 1], [2, 3, 2, 6]]]
S-9-3-3-244-NR,0.0038597583770751953,280,[[[7, 7, 4, 7], [4, 8, 4, 2], [4, 2, 6, 6]], [[2, 7, 1, 7], [1, 2, 6, 8], [6, 6, 3, 2]], [[6, 7, 4, 5], [4, 8, 2, 5], [2, 2, 3, 4]]]
S-9-3-3-245-NR,0.004591226577758789,370,[[[3, 5, 5, 8], [5, 8, 7, 4], [7, 2, 8, 9]], [[6, 8, 1, 5], [1, 4, 3, 5], [3, 9, 8, 3]], [[1, 5, 8, 4], [8, 5, 9, 5], [9, 3, 3, 8]]]
S-9-3-3-246-NR,0.0021257400512695312,135,[[[1, 9, 4, 9], [4, 7, 5, 8], [5, 6, 2, 3]], [[8, 9, 2, 1], [2, 8, 1, 1], [1, 3, 3, 4]], [[3, 1, 2, 6], [2, 1, 1, 9], [1, 4, 2, 6]]]
S-9-3-3-247-NR,0.004851341247558594,348,[[[8, 6, 5, 4], [5, 1, 7, 9], [7, 6, 8, 9]], [[1, 4, 3, 5], [3, 9, 4, 2], [4, 9, 6, 9]], [[3, 5, 2, 7], [2, 2, 5, 1], [5, 9, 3, 4]]]
S-9-3-3-248-NR,0.0010945796966552734,85,[[[7, 8, 8, 2], [8, 4, 5, 8], [5, 8, 5, 8]], [[6, 2, 3, 4], [3, 8, 5, 5], [5, 8, 2, 8]], [[8, 4, 4, 8], [4, 5, 5, 6], [5, 8, 2, 7]]]
S-9-3-3-249-NR,0.004247426986694336,324,[[[5, 5, 2, 9], [2, 8, 3, 8], [3, 9, 3, 4]], [[1, 9, 3, 8], [3, 8, 6, 6], [6, 4, 7, 9]], [[9, 8, 6, 7], [6, 6, 3, 2], [3, 9, 6, 9]]]
S-9-3-3-250-NR,0.00041222572326660156,26,[[[7, 7, 7, 8], [7, 3, 9, 5], [9, 9, 2, 3]], [[1, 8, 3, 7], [3, 5, 4, 8], [4, 3, 9, 5]], [[4, 7, 4, 3], [4, 8, 7, 6], [7, 5, 7, 5]]]
S-9-3-3-251-NR,0.0032224655151367188,205,[[[8, 7, 9, 3], [9, 8, 5, 2], [5, 4, 7, 8]], [[8, 3, 6, 3], [6, 2, 9, 1], [9, 8, 2, 4]], [[5, 3, 8, 4], [8, 1, 4, 8], [4, 4, 7, 4]]]
S-9-3-3-252-NR,0.0009119510650634766,54,[[[1, 5, 5, 8], [5, 9, 2, 5], [2, 3, 4, 1]], [[6, 8, 5, 4], [5, 5, 5, 1], [5, 1, 5, 3]], [[8, 4, 6, 8], [6, 1, 9, 5], [9, 3, 1, 2]]]
S-9-3-3-253-NR,0.0007960796356201172,59,[[[9, 9, 6, 9], [6, 7, 1, 6], [1, 7, 3, 4]], [[4, 9, 4, 1], [4, 6, 7, 7], [7, 4, 2, 5]], [[8, 1, 8, 2], [8, 7, 8, 3], [8, 5, 5, 8]]]
S-9-3-3-254-NR,0.001004934310913086,76,[[[6, 9, 1, 2], [1, 5, 4, 4], [4, 7, 6, 5]], [[4, 2, 2, 6], [2, 4, 9, 1], [9, 5, 1, 1]], [[9, 6, 7, 6], [7, 1, 2, 8], [2, 1, 3, 8]]]
S-9-3-3-255-NR,0.00029730796813964844,19,[[[1, 6, 3, 8], [3, 1, 5, 7], [5, 6, 3, 2]], [[9, 8, 9, 3], [9, 7, 6, 5], [6, 2, 9, 4]], [[9, 3, 8, 5], [8, 5, 9, 7], [9, 4, 5, 8]]]
S-9-3-3-256-NR,0.004572868347167969,371,[[[8, 5, 6, 9], [6, 7, 6, 6], [6, 6, 7, 2]], [[1, 9, 9, 5], [9, 6, 9, 3], [9, 2, 8, 5]], [[7, 5, 1, 4], [1, 3, 9, 9], [9, 5, 3, 5]]]
S-9-3-3-257-NR,0.0014607906341552734,110,[[[6, 7, 4, 6], [4, 2, 8, 3], [8, 5, 9, 3]], [[9, 6, 1, 9], [1, 3, 3, 1], [3, 3, 9, 8]], [[4, 9, 2, 1], [2, 1, 2, 1], [2, 8, 8, 3]]]
S-9-3-3-258-NR,0.0007805824279785156,61,[[[2, 3, 4, 3], [4, 9, 9, 4], [9, 7, 4, 4]], [[3, 3, 2, 2], [2, 4, 3, 4], [3, 4, 4, 7]], [[1, 2, 9, 7], [9, 4, 4, 6], [4, 7, 4, 5]]]
S-9-3-3-259-NR,0.002260446548461914,152,[[[1, 9, 5, 3], [5, 2, 3, 3], [3, 7, 8, 2]], [[4, 3, 8, 3], [8, 3, 8, 2], [8, 2, 2, 5]], [[1, 3, 4, 9], [4, 2, 8, 6], [8, 5, 2, 4]]]
S-9-3-3-260-NR,0.005833148956298828,374,[[[4, 2, 1, 2], [1, 7, 5, 9], [5, 8, 4, 9]], [[1, 2, 6, 7], [6, 9, 7, 6], [7, 9, 5, 7]], [[7, 7, 6, 2], [6, 6, 1, 5], [1, 7, 2, 4]]]
S-9-3-3-261-NR,0.00526738166809082,334,[[[7, 1, 4, 3], [4, 3, 5, 7], [5, 1, 9, 2]], [[5, 3, 2, 5], [2, 7, 4, 1], [4, 2, 3, 7]], [[5, 5, 1, 7], [1, 1, 3, 8], [3, 7, 7, 4]]]
S-9-3-3-262-NR,0.0006279945373535156,35,[[[6, 9, 3, 6], [3, 7, 9, 4], [9, 8, 6, 6]], [[6, 6, 9, 3], [9, 4, 1, 9], [1, 6, 6, 7]], [[4, 3, 2, 1], [2, 9, 1, 4], [1, 7, 7, 3]]]
S-9-3-3-263-NR,0.0025680065155029297,182,[[[7, 6, 6, 9], [6, 7, 3, 7], [3, 5, 3, 6]], [[8, 9, 3, 2], [3, 7, 5, 4], [5, 6, 8, 3]], [[1, 2, 4, 1], [4, 4, 6, 9], [6, 3, 5, 9]]]
S-9-3-3-264-NR,0.0029916763305664062,211,[[[5, 9, 8, 1], [8, 4, 7, 4], [7, 9, 3, 9]], [[6, 1, 3, 1], [3, 4, 7, 1], [7, 9, 4, 8]], [[1, 1, 6, 6], [6, 1, 3, 2], [3, 8, 9, 6]]]
S-9-3-3-265-NR,0.0019259452819824219,125,[[[7, 8, 1, 6], [1, 6, 3, 7], [3, 8, 9, 8]], [[6, 6, 4, 4], [4, 7, 8, 9], [8, 8, 4, 5]], [[4, 4, 2, 4], [2, 9, 9, 5], [9, 5, 4, 9]]]
S-9-3-3-266-NR,0.0009672641754150391,68,[[[2, 9, 9, 1], [9, 2, 6, 4], [6, 8, 4, 3]], [[9, 1, 2, 1], [2, 4, 5, 3], [5, 3, 7, 5]], [[7, 1, 8, 1], [8, 3, 3, 2], [3, 5, 2, 3]]]
S-9-3-3-267-NR,0.0005986690521240234,36,[[[4, 1, 9, 3], [9, 8, 9, 8], [9, 6, 2, 7]], [[1, 3, 1, 6], [1, 8, 6, 2], [6, 7, 9, 9]], [[8, 6, 6, 1], [6, 2, 2, 4], [2, 9, 1, 1]]]
S-9-3-3-268-NR,0.008217096328735352,577,[[[9, 9, 3, 4], [3, 6, 3, 7], [3, 1, 7, 7]], [[2, 4, 4, 5], [4, 7, 9, 2], [9, 7, 3, 6]], [[5, 5, 3, 4], [3, 2, 4, 1], [4, 6, 4, 6]]]
S-9-3-3-269-NR,0.002220630645751953,166,[[[1, 1, 7, 1], [7, 2, 1, 1], [1, 5, 4, 8]], [[6, 1, 8, 6], [8, 1, 2, 5], [2, 8, 5, 1]], [[9, 6, 4, 2], [4, 5, 5, 3], [5, 1, 2, 6]]]
S-9-3-3-270-NR,0.0010900497436523438,93,[[[3, 6, 5, 7], [5, 2, 6, 3], [6, 5, 1, 8]], [[3, 7, 1, 1], [1, 3, 6, 1], [6, 8, 1, 1]], [[8, 1, 3, 9], [3, 1, 7, 5], [7, 1, 5, 9]]]
S-9-3-3-271-NR,0.005766391754150391,397,[[[8, 6, 7, 2], [7, 6, 6, 7], [6, 3, 6, 2]], [[9, 2, 6, 5], [6, 7, 3, 8], [3, 2, 9, 1]], [[8, 5, 8, 2], [8, 8, 5, 2], [5, 1, 7, 2]]]
S-9-3-3-272-NR,0.0012400150299072266,81,[[[8, 6, 7, 1], [7, 2, 4, 4], [4, 8, 6, 6]], [[6, 1, 3, 4], [3, 4, 9, 4], [9, 6, 5, 9]], [[9, 4, 9, 3], [9, 4, 3, 9], [3, 9, 6, 3]]]
S-9-3-3-273-NR,0.0011248588562011719,74,[[[4, 4, 7, 5], [7, 5, 3, 7], [3, 5, 3, 6]], [[4, 5, 4, 3], [4, 7, 3, 9], [3, 6, 2, 9]], [[9, 3, 5, 4], [5, 9, 6, 9], [6, 9, 2, 8]]]
S-9-3-3-274-NR,0.0005936622619628906,37,[[[3, 8, 7, 8], [7, 6, 6, 1], [6, 7, 1, 7]], [[4, 8, 7, 6], [7, 1, 9, 9], [9, 7, 1, 5]], [[5, 6, 1, 4], [1, 9, 6, 4], [6, 5, 1, 6]]]
S-9-3-3-275-NR,0.00030994415283203125,24,[[[2, 6, 9, 7], [9, 9, 8, 4], [8, 5, 6, 4]], [[3, 7, 1, 9], [1, 4, 6, 4], [6, 4, 6, 6]], [[3, 9, 4, 6], [4, 4, 6, 6], [6, 6, 8, 8]]]
S-9-3-3-276-NR,0.0009918212890625,60,[[[6, 2, 6, 6], [6, 4, 7, 1], [7, 6, 5, 3]], [[5, 6, 6, 4], [6, 1, 1, 7], [1, 3, 1, 1]], [[7, 4, 1, 3], [1, 7, 4, 8], [4, 1, 5, 4]]]
S-9-3-3-277-NR,0.0033006668090820312,233,[[[2, 3, 4, 5], [4, 4, 2, 2], [2, 1, 3, 3]], [[8, 5, 8, 8], [8, 2, 2, 4], [2, 3, 3, 8]], [[8, 8, 3, 5], [3, 4, 1, 9], [1, 8, 4, 4]]]
S-9-3-3-278-NR,0.0008702278137207031,63,[[[5, 8, 6, 6], [6, 5, 1, 7], [1, 1, 8, 9]], [[8, 6, 2, 7], [2, 7, 1, 4], [1, 9, 6, 7]], [[4, 7, 9, 8], [9, 4, 6, 9], [6, 7, 4, 5]]]
S-9-3-3-279-NR,0.0056459903717041016,371,[[[7, 6, 2, 3], [2, 1, 7, 6], [7, 8, 3, 1]], [[3, 3, 3, 9], [3, 6, 5, 8], [5, 1, 6, 3]], [[2, 9, 7, 5], [7, 8, 3, 3], [3, 3, 4, 8]]]
S-9-3-3-280-NR,0.0043981075286865234,324,[[[5, 8, 8, 8], [8, 2, 4, 7], [4, 5, 8, 9]], [[9, 8, 8, 6], [8, 7, 6, 5], [6, 9, 6, 5]], [[9, 6, 9, 1], [9, 5, 6, 8], [6, 5, 1, 4]]]
S-9-3-3-281-NR,0.007940292358398438,597,[[[1, 5, 3, 2], [3, 5, 7, 1], [7, 2, 8, 3]], [[8, 2, 3, 2], [3, 1, 7, 5], [7, 3, 9, 1]], [[4, 2, 8, 1], [8, 5, 7, 9], [7, 1, 5, 9]]]
S-9-3-3-282-NR,0.0017442703247070312,112,[[[1, 8, 8, 8], [8, 7, 3, 5], [3, 6, 3, 3]], [[2, 8, 6, 7], [6, 5, 6, 7], [6, 3, 1, 7]], [[4, 7, 4, 6], [4, 7, 5, 9], [5, 7, 6, 8]]]
S-9-3-3-283-NR,0.004472494125366211,285,[[[1, 3, 3, 8], [3, 9, 7, 7], [7, 5, 8, 8]], [[7, 8, 4, 5], [4, 7, 9, 6], [9, 8, 7, 7]], [[4, 5, 4, 3], [4, 6, 3, 4], [3, 7, 1, 9]]]
S-9-3-3-284-NR,0.0032186508178710938,252,[[[1, 5, 6, 6], [6, 6, 3, 1], [3, 2, 8, 4]], [[5, 6, 4, 6], [4, 1, 9, 5], [9, 4, 9, 3]], [[3, 6, 3, 8], [3, 5, 7, 3], [7, 3, 3, 2]]]
S-9-3-3-285-NR,0.004526853561401367,374,[[[5, 7, 3, 5], [3, 8, 7, 1], [7, 2, 5, 2]], [[6, 5, 6, 9], [6, 1, 6, 4], [6, 2, 7, 4]], [[8, 9, 1, 1], [1, 4, 5, 6], [5, 4, 8, 3]]]
S-9-3-3-286-NR,0.008474111557006836,578,[[[8, 2, 6, 7], [6, 6, 2, 3], [2, 2, 2, 4]], [[7, 7, 7, 9], [7, 3, 2, 2], [2, 4, 7, 2]], [[7, 9, 1, 3], [1, 2, 8, 9], [8, 2, 6, 3]]]
S-9-3-3-287-NR,0.0019218921661376953,137,[[[9, 1, 5, 3], [5, 6, 7, 2], [7, 5, 2, 1]], [[3, 3, 9, 6], [9, 2, 8, 4], [8, 1, 7, 3]], [[9, 6, 9, 4], [9, 4, 7, 1], [7, 3, 3, 6]]]
S-9-3-3-288-NR,0.0015635490417480469,95,[[[5, 8, 3, 8], [3, 8, 6, 2], [6, 8, 1, 6]], [[9, 8, 6, 3], [6, 2, 7, 6], [7, 6, 7, 3]], [[1, 3, 8, 8], [8, 6, 8, 8], [8, 3, 3, 8]]]
S-9-3-3-289-NR,0.008060693740844727,540,[[[5, 3, 8, 1], [8, 2, 7, 3], [7, 8, 1, 2]], [[1, 1, 3, 1], [3, 3, 1, 1], [1, 2, 7, 3]], [[7, 1, 9, 1], [9, 1, 1, 7], [1, 3, 8, 2]]]
S-9-3-3-290-NR,0.0017616748809814453,118,[[[9, 6, 7, 6], [7, 8, 8, 1], [8, 1, 3, 5]], [[4, 6, 3, 8], [3, 1, 5, 3], [5, 5, 1, 9]], [[8, 8, 7, 2], [7, 3, 4, 1], [4, 9, 2, 9]]]
