S-11-3-3-0-NR,0.002271413803100586,254,[[[7, 7, 9, 3], [9, 1, 5, 3], [5, 5, 9, 2]], [[8, 3, 10, 5], [10, 3, 9, 10], [9, 2, 7, 3]], [[5, 5, 5, 8], [5, 10, 2, 6], [2, 3, 10, 4]]]
S-11-3-3-501-NR,0.009727954864501953,719,[[[11, 5, 6, 8], [6, 11, 8, 1], [8, 6, 4, 6]], [[11, 8, 8, 1], [8, 1, 6, 4], [6, 6, 6, 3]], [[6, 1, 8, 9], [8, 4, 11, 6], [11, 3, 3, 6]]]
S-11-3-3-502-NR,0.0032019615173339844,279,[[[9, 6, 4, 6], [4, 3, 4, 11], [4, 11, 6, 2]], [[3, 6, 11, 6], [11, 11, 9, 4], [9, 2, 7, 4]], [[1, 6, 10, 11], [10, 4, 2, 7], [2, 4, 9, 2]]]
S-11-3-3-503-NR,0.0002429485321044922,18,[[[3, 3, 1, 1], [1, 6, 9, 8], [9, 4, 7, 7]], [[5, 1, 1, 2], [1, 8, 11, 9], [11, 7, 3, 6]], [[11, 2, 8, 1], [8, 9, 10, 1], [10, 6, 7, 2]]]
S-11-3-3-504-NR,0.0036334991455078125,237,[[[8, 10, 9, 5], [9, 6, 2, 6], [2, 1, 4, 11]], [[1, 5, 1, 4], [1, 6, 7, 5], [7, 11, 3, 9]], [[3, 4, 3, 6], [3, 5, 3, 9], [3, 9, 10, 10]]]
S-11-3-3-505-NR,0.0025386810302734375,198,[[[3, 5, 7, 10], [7, 5, 7, 10], [7, 5, 6, 9]], [[8, 10, 11, 2], [11, 10, 6, 9], [6, 9, 5, 8]], [[9, 2, 4, 9], [4, 9, 2, 11], [2, 8, 6, 1]]]
S-11-3-3-506-NR,0.002717256546020508,224,[[[8, 5, 8, 3], [8, 7, 2, 1], [2, 10, 7, 11]], [[5, 3, 7, 3], [7, 1, 1, 10], [1, 11, 4, 3]], [[9, 3, 4, 3], [4, 10, 11, 11], [11, 3, 7, 6]]]
S-11-3-3-507-NR,0.0015170574188232422,124,[[[8, 10, 4, 2], [4, 10, 8, 3], [8, 3, 8, 11]], [[11, 2, 1, 3], [1, 3, 4, 11], [4, 11, 4, 9]], [[8, 3, 7, 6], [7, 11, 5, 11], [5, 9, 2, 6]]]
S-11-3-3-508-NR,0.0015234947204589844,142,[[[9, 11, 6, 11], [6, 7, 8, 10], [8, 8, 2, 10]], [[2, 11, 10, 6], [10, 10, 2, 10], [2, 10, 5, 7]], [[6, 6, 6, 11], [6, 10, 11, 2], [11, 7, 11, 9]]]
S-11-3-3-509-NR,0.0027637481689453125,201,[[[7, 4, 7, 5], [7, 3, 1, 10], [1, 3, 2, 5]], [[10, 5, 1, 9], [1, 10, 6, 2], [6, 5, 5, 4]], [[9, 9, 10, 11], [10, 2, 7, 11], [7, 4, 11, 5]]]
S-11-3-3-510-NR,0.002286195755004883,197,[[[11, 9, 9, 3], [9, 5, 6, 5], [6, 7, 7, 7]], [[2, 3, 4, 5], [4, 5, 6, 9], [6, 7, 2, 7]], [[3, 5, 7, 11], [7, 9, 1, 6], [1, 7, 11, 3]]]
S-11-3-3-511-NR,0.002851724624633789,287,[[[2, 8, 9, 1], [9, 2, 5, 2], [5, 3, 4, 2]], [[8, 1, 2, 11], [2, 2, 11, 7], [11, 2, 4, 9]], [[5, 11, 2, 10], [2, 7, 6, 3], [6, 9, 3, 9]]]
S-11-3-3-512-NR,0.002303600311279297,252,[[[1, 8, 1, 2], [1, 3, 8, 9], [8, 6, 7, 7]], [[6, 2, 2, 9], [2, 9, 6, 1], [6, 7, 10, 5]], [[7, 9, 2, 3], [2, 1, 10, 4], [10, 5, 4, 4]]]
S-11-3-3-513-NR,0.0065860748291015625,731,[[[1, 4, 3, 5], [3, 3, 7, 1], [7, 10, 3, 9]], [[11, 5, 3, 9], [3, 1, 2, 6], [2, 9, 7, 11]], [[10, 9, 3, 5], [3, 6, 3, 6], [3, 11, 7, 1]]]
S-11-3-3-514-NR,0.00048089027404785156,65,[[[6, 2, 10, 6], [10, 11, 6, 6], [6, 11, 4, 8]], [[3, 6, 5, 1], [5, 6, 11, 2], [11, 8, 7, 2]], [[7, 1, 6, 11], [6, 2, 5, 6], [5, 2, 7, 5]]]
S-11-3-3-515-NR,0.00020503997802734375,22,[[[3, 5, 8, 4], [8, 5, 7, 6], [7, 3, 2, 8]], [[1, 4, 10, 11], [10, 6, 2, 11], [2, 8, 8, 8]], [[5, 11, 1, 9], [1, 11, 7, 1], [7, 8, 1, 3]]]
S-11-3-3-516-NR,0.003551959991455078,221,[[[4, 9, 9, 9], [9, 10, 6, 5], [6, 11, 9, 5]], [[1, 9, 8, 3], [8, 5, 8, 3], [8, 5, 3, 10]], [[6, 3, 1, 1], [1, 3, 7, 5], [7, 10, 1, 3]]]
S-11-3-3-517-NR,0.004245758056640625,342,[[[7, 11, 1, 2], [1, 7, 7, 11], [7, 4, 7, 9]], [[3, 2, 8, 6], [8, 11, 1, 9], [1, 9, 8, 11]], [[5, 6, 5, 9], [5, 9, 11, 3], [11, 11, 10, 3]]]
S-11-3-3-518-NR,0.0010106563568115234,80,[[[6, 9, 8, 10], [8, 6, 2, 6], [2, 5, 10, 4]], [[5, 10, 3, 6], [3, 6, 4, 10], [4, 4, 9, 9]], [[8, 6, 11, 4], [11, 10, 8, 10], [8, 9, 8, 1]]]
S-11-3-3-519-NR,0.0017621517181396484,152,[[[10, 8, 7, 11], [7, 1, 4, 3], [4, 6, 4, 2]], [[3, 11, 7, 5], [7, 3, 1, 8], [1, 2, 5, 7]], [[9, 5, 3, 4], [3, 8, 5, 10], [5, 7, 1, 10]]]
S-11-3-3-520-NR,0.003122568130493164,280,[[[1, 1, 3, 10], [3, 7, 7, 2], [7, 7, 3, 6]], [[8, 10, 6, 9], [6, 2, 4, 1], [4, 6, 7, 7]], [[7, 9, 4, 4], [4, 1, 3, 4], [3, 7, 7, 7]]]
S-11-3-3-521-NR,0.004434823989868164,303,[[[2, 1, 5, 9], [5, 5, 3, 1], [3, 5, 7, 7]], [[3, 9, 3, 6], [3, 1, 11, 3], [11, 7, 6, 2]], [[6, 6, 7, 2], [7, 3, 6, 11], [6, 2, 6, 5]]]
S-11-3-3-522-NR,0.002892017364501953,210,[[[2, 4, 1, 11], [1, 7, 9, 8], [9, 10, 1, 10]], [[3, 11, 10, 9], [10, 8, 5, 5], [5, 10, 2, 4]], [[9, 9, 7, 9], [7, 5, 8, 4], [8, 4, 11, 3]]]
S-11-3-3-523-NR,0.0024445056915283203,165,[[[11, 11, 1, 7], [1, 5, 11, 7], [11, 9, 7, 8]], [[3, 7, 6, 7], [6, 7, 10, 8], [10, 8, 8, 11]], [[3, 7, 9, 9], [9, 8, 11, 10], [11, 11, 10, 9]]]
S-11-3-3-524-NR,0.0003540515899658203,17,[[[4, 1, 11, 2], [11, 10, 3, 4], [3, 5, 8, 6]], [[6, 2, 10, 1], [10, 4, 9, 5], [9, 6, 2, 5]], [[5, 1, 7, 4], [7, 5, 3, 3], [3, 5, 2, 10]]]
S-11-3-3-525-NR,0.003326416015625,223,[[[9, 2, 9, 1], [9, 8, 11, 4], [11, 3, 11, 4]], [[3, 1, 8, 4], [8, 4, 8, 11], [8, 4, 10, 3]], [[2, 4, 9, 3], [9, 11, 5, 10], [5, 3, 5, 8]]]
S-11-3-3-526-NR,0.0015647411346435547,99,[[[3, 4, 8, 4], [8, 3, 11, 5], [11, 1, 5, 2]], [[7, 4, 8, 9], [8, 5, 11, 6], [11, 2, 7, 11]], [[8, 9, 11, 9], [11, 6, 1, 1], [1, 11, 11, 3]]]
S-11-3-3-527-NR,0.003299236297607422,252,[[[7, 6, 5, 8], [5, 11, 11, 6], [11, 11, 3, 2]], [[6, 8, 7, 3], [7, 6, 7, 1], [7, 2, 4, 6]], [[5, 3, 3, 9], [3, 1, 10, 1], [10, 6, 1, 3]]]
S-11-3-3-528-NR,0.000888824462890625,68,[[[1, 10, 7, 4], [7, 5, 4, 3], [4, 2, 8, 3]], [[8, 4, 6, 10], [6, 3, 11, 10], [11, 3, 10, 11]], [[3, 10, 1, 10], [1, 10, 7, 4], [7, 11, 3, 10]]]
S-11-3-3-529-NR,0.0004990100860595703,26,[[[11, 3, 10, 7], [10, 4, 11, 3], [11, 11, 8, 6]], [[4, 7, 7, 7], [7, 3, 9, 6], [9, 6, 7, 6]], [[4, 7, 4, 7], [4, 6, 4, 7], [4, 6, 2, 3]]]
S-11-3-3-530-NR,0.0030820369720458984,225,[[[6, 2, 1, 11], [1, 9, 9, 9], [9, 4, 10, 5]], [[8, 11, 5, 11], [5, 9, 6, 1], [6, 5, 2, 1]], [[9, 11, 1, 7], [1, 1, 6, 7], [6, 1, 3, 1]]]
S-11-3-3-531-NR,0.003947257995605469,259,[[[11, 3, 5, 4], [5, 8, 4, 10], [4, 10, 6, 3]], [[7, 4, 2, 11], [2, 10, 11, 3], [11, 3, 9, 4]], [[11, 11, 9, 2], [9, 3, 1, 1], [1, 4, 8, 2]]]
S-11-3-3-532-NR,0.002162933349609375,149,[[[4, 11, 8, 6], [8, 10, 3, 5], [3, 3, 2, 10]], [[8, 6, 6, 3], [6, 5, 10, 4], [10, 10, 6, 6]], [[1, 3, 8, 11], [8, 4, 4, 11], [4, 6, 2, 3]]]
S-11-3-3-533-NR,0.004227638244628906,284,[[[7, 3, 3, 10], [3, 6, 2, 6], [2, 5, 7, 1]], [[11, 10, 5, 9], [5, 6, 2, 4], [2, 1, 1, 10]], [[8, 9, 9, 6], [9, 4, 11, 5], [11, 10, 3, 7]]]
S-11-3-3-534-NR,0.004629611968994141,360,[[[7, 9, 3, 9], [3, 4, 5, 7], [5, 8, 9, 3]], [[3, 9, 3, 5], [3, 7, 5, 11], [5, 3, 5, 2]], [[6, 5, 7, 7], [7, 11, 4, 1], [4, 2, 3, 1]]]
S-11-3-3-535-NR,0.0013496875762939453,115,[[[3, 7, 9, 10], [9, 7, 7, 3], [7, 10, 11, 8]], [[7, 10, 4, 1], [4, 3, 8, 1], [8, 8, 3, 9]], [[2, 1, 11, 4], [11, 1, 8, 2], [8, 9, 3, 8]]]
S-11-3-3-536-NR,0.001779317855834961,173,[[[4, 11, 8, 6], [8, 9, 7, 1], [7, 9, 1, 2]], [[9, 6, 5, 7], [5, 1, 2, 3], [2, 2, 7, 4]], [[7, 7, 11, 11], [11, 3, 6, 7], [6, 4, 8, 3]]]
S-11-3-3-537-NR,0.0003330707550048828,30,[[[8, 4, 11, 11], [11, 4, 1, 10], [1, 1, 8, 10]], [[9, 11, 7, 7], [7, 10, 8, 6], [8, 10, 7, 11]], [[3, 7, 2, 9], [2, 6, 2, 5], [2, 11, 6, 10]]]
S-11-3-3-538-NR,0.0003402233123779297,31,[[[5, 5, 3, 7], [3, 1, 1, 9], [1, 7, 1, 8]], [[3, 7, 7, 7], [7, 9, 3, 10], [3, 8, 5, 5]], [[6, 7, 8, 9], [8, 10, 5, 2], [5, 5, 3, 11]]]
S-11-3-3-539-NR,0.0036115646362304688,284,[[[5, 4, 2, 7], [2, 9, 10, 11], [10, 1, 3, 1]], [[6, 7, 1, 7], [1, 11, 3, 1], [3, 1, 4, 1]], [[2, 7, 3, 2], [3, 1, 11, 4], [11, 1, 5, 9]]]
S-11-3-3-540-NR,0.004015922546386719,327,[[[10, 10, 5, 7], [5, 11, 9, 1], [9, 6, 1, 7]], [[8, 7, 9, 1], [9, 1, 4, 8], [4, 7, 6, 10]], [[10, 1, 9, 8], [9, 8, 4, 10], [4, 10, 7, 2]]]
S-11-3-3-541-NR,0.002172231674194336,149,[[[6, 1, 10, 3], [10, 8, 5, 1], [5, 7, 3, 5]], [[3, 3, 10, 10], [10, 1, 2, 5], [2, 5, 9, 11]], [[6, 10, 7, 6], [7, 5, 4, 8], [4, 11, 2, 1]]]
S-11-3-3-542-NR,0.00209808349609375,156,[[[8, 2, 1, 11], [1, 3, 3, 1], [3, 7, 4, 3]], [[3, 11, 2, 10], [2, 1, 1, 6], [1, 3, 8, 8]], [[10, 10, 6, 6], [6, 6, 8, 3], [8, 8, 5, 4]]]
S-11-3-3-543-NR,0.002907991409301758,238,[[[11, 3, 8, 10], [8, 2, 9, 7], [9, 8, 11, 5]], [[10, 10, 6, 11], [6, 7, 11, 6], [11, 5, 3, 2]], [[5, 11, 1, 2], [1, 6, 10, 10], [10, 2, 2, 9]]]
S-11-3-3-544-NR,0.0012760162353515625,108,[[[11, 5, 8, 1], [8, 2, 7, 6], [7, 5, 10, 4]], [[9, 1, 11, 9], [11, 6, 2, 11], [2, 4, 5, 1]], [[11, 9, 3, 2], [3, 11, 5, 1], [5, 1, 7, 7]]]
S-11-3-3-545-NR,0.0017528533935546875,176,[[[4, 11, 9, 2], [9, 11, 4, 4], [4, 11, 1, 6]], [[4, 2, 2, 5], [2, 4, 8, 2], [8, 6, 8, 3]], [[2, 5, 5, 7], [5, 2, 2, 6], [2, 3, 6, 10]]]
S-11-3-3-546-NR,0.004297733306884766,278,[[[1, 5, 9, 6], [9, 7, 1, 1], [1, 7, 1, 4]], [[6, 6, 6, 3], [6, 1, 10, 10], [10, 4, 7, 5]], [[3, 3, 9, 6], [9, 10, 4, 3], [4, 5, 4, 6]]]
S-11-3-3-547-NR,0.0010223388671875,78,[[[1, 2, 2, 8], [2, 5, 11, 1], [11, 6, 8, 5]], [[4, 8, 4, 10], [4, 1, 5, 1], [5, 5, 7, 5]], [[6, 10, 10, 9], [10, 1, 11, 4], [11, 5, 8, 5]]]
S-11-3-3-548-NR,0.0004353523254394531,34,[[[1, 1, 2, 2], [2, 9, 3, 7], [3, 3, 2, 2]], [[7, 2, 10, 6], [10, 7, 1, 9], [1, 2, 9, 1]], [[10, 6, 11, 11], [11, 9, 10, 3], [10, 1, 8, 5]]]
S-11-3-3-549-NR,0.0006084442138671875,52,[[[11, 4, 11, 2], [11, 8, 2, 4], [2, 3, 9, 4]], [[8, 2, 3, 9], [3, 4, 11, 1], [11, 4, 3, 2]], [[5, 9, 7, 7], [7, 1, 4, 2], [4, 2, 6, 6]]]
S-11-3-3-550-NR,0.0014760494232177734,145,[[[8, 8, 1, 9], [1, 4, 4, 2], [4, 6, 1, 9]], [[4, 9, 11, 10], [11, 2, 1, 8], [1, 9, 2, 10]], [[7, 10, 5, 10], [5, 8, 2, 10], [2, 10, 2, 2]]]
S-11-3-3-551-NR,0.0021681785583496094,318,[[[9, 11, 3, 10], [3, 11, 5, 11], [5, 4, 1, 10]], [[4, 10, 6, 2], [6, 11, 7, 1], [7, 10, 4, 8]], [[6, 2, 9, 7], [9, 1, 3, 7], [3, 8, 9, 1]]]
S-11-3-3-552-NR,0.0020351409912109375,291,[[[1, 2, 2, 4], [2, 11, 9, 4], [9, 9, 7, 10]], [[1, 4, 6, 6], [6, 4, 6, 3], [6, 10, 4, 2]], [[7, 6, 2, 10], [2, 3, 7, 9], [7, 2, 8, 10]]]
S-11-3-3-553-NR,0.0052623748779296875,363,[[[8, 1, 3, 3], [3, 8, 8, 10], [8, 3, 8, 10]], [[1, 3, 1, 8], [1, 10, 3, 10], [3, 10, 7, 11]], [[7, 8, 9, 9], [9, 10, 7, 11], [7, 11, 10, 8]]]
S-11-3-3-554-NR,0.0005500316619873047,37,[[[9, 6, 2, 3], [2, 3, 1, 5], [1, 6, 4, 11]], [[7, 3, 1, 4], [1, 5, 10, 8], [10, 11, 11, 2]], [[3, 4, 10, 1], [10, 8, 4, 5], [4, 2, 5, 6]]]
S-11-3-3-555-NR,0.0007641315460205078,63,[[[4, 5, 10, 8], [10, 3, 1, 3], [1, 3, 9, 10]], [[2, 8, 1, 8], [1, 3, 8, 1], [8, 10, 3, 2]], [[5, 8, 11, 7], [11, 1, 2, 4], [2, 2, 9, 5]]]
S-11-3-3-556-NR,0.0014617443084716797,122,[[[8, 4, 9, 11], [9, 11, 3, 11], [3, 10, 8, 11]], [[9, 11, 2, 9], [2, 11, 1, 5], [1, 11, 5, 1]], [[1, 9, 2, 1], [2, 5, 3, 7], [3, 1, 10, 4]]]
S-11-3-3-557-NR,0.0015060901641845703,160,[[[1, 9, 10, 11], [10, 2, 3, 7], [3, 11, 9, 1]], [[10, 11, 2, 3], [2, 7, 5, 3], [5, 1, 9, 9]], [[11, 3, 2, 5], [2, 3, 8, 7], [8, 9, 9, 4]]]
S-11-3-3-558-NR,0.002277851104736328,182,[[[7, 5, 3, 10], [3, 9, 1, 3], [1, 1, 9, 3]], [[1, 10, 4, 9], [4, 3, 10, 5], [10, 3, 3, 6]], [[8, 9, 1, 2], [1, 5, 5, 10], [5, 6, 4, 11]]]
S-11-3-3-559-NR,0.0016794204711914062,150,[[[1, 10, 3, 3], [3, 7, 1, 6], [1, 6, 6, 9]], [[9, 3, 11, 7], [11, 6, 11, 11], [11, 9, 3, 2]], [[3, 7, 8, 9], [8, 11, 9, 5], [9, 2, 8, 6]]]
S-11-3-3-560-NR,0.0011785030364990234,123,[[[11, 1, 2, 7], [2, 8, 4, 3], [4, 8, 1, 8]], [[10, 7, 3, 11], [3, 3, 8, 5], [8, 8, 7, 2]], [[6, 11, 2, 4], [2, 5, 5, 4], [5, 2, 2, 7]]]
S-11-3-3-561-NR,0.0029523372650146484,204,[[[10, 9, 10, 8], [10, 4, 9, 11], [9, 3, 9, 4]], [[5, 8, 7, 9], [7, 11, 1, 2], [1, 4, 4, 10]], [[4, 9, 9, 4], [9, 2, 11, 10], [11, 10, 6, 9]]]
S-11-3-3-562-NR,0.0025823116302490234,215,[[[6, 2, 8, 7], [8, 1, 10, 1], [10, 4, 2, 7]], [[7, 7, 5, 1], [5, 1, 7, 9], [7, 7, 3, 2]], [[6, 1, 10, 7], [10, 9, 1, 8], [1, 2, 1, 8]]]
S-11-3-3-563-NR,0.0015406608581542969,138,[[[9, 5, 10, 10], [10, 11, 6, 5], [6, 1, 3, 1]], [[2, 10, 4, 2], [4, 5, 10, 11], [10, 1, 6, 8]], [[6, 2, 8, 4], [8, 11, 8, 8], [8, 8, 3, 10]]]
S-11-3-3-564-NR,0.0017638206481933594,163,[[[5, 4, 8, 11], [8, 6, 4, 5], [4, 1, 5, 1]], [[7, 11, 3, 3], [3, 5, 10, 7], [10, 1, 6, 9]], [[5, 3, 6, 3], [6, 7, 8, 3], [8, 9, 2, 3]]]
S-11-3-3-565-NR,0.0006494522094726562,44,[[[11, 8, 10, 11], [10, 6, 9, 6], [9, 7, 11, 7]], [[7, 11, 7, 4], [7, 6, 10, 3], [10, 7, 7, 3]], [[6, 4, 6, 3], [6, 3, 9, 2], [9, 3, 6, 11]]]
S-11-3-3-566-NR,0.0009715557098388672,73,[[[8, 9, 2, 6], [2, 5, 4, 11], [4, 3, 7, 2]], [[2, 6, 5, 11], [5, 11, 8, 3], [8, 2, 7, 3]], [[1, 11, 4, 9], [4, 3, 11, 6], [11, 3, 6, 2]]]
S-11-3-3-567-NR,0.0016467571258544922,111,[[[3, 6, 1, 11], [1, 8, 3, 7], [3, 2, 10, 10]], [[5, 11, 7, 4], [7, 7, 2, 11], [2, 10, 8, 7]], [[7, 4, 9, 1], [9, 11, 1, 3], [1, 7, 6, 6]]]
S-11-3-3-568-NR,0.0023844242095947266,167,[[[2, 1, 6, 2], [6, 9, 7, 1], [7, 8, 5, 1]], [[7, 2, 5, 3], [5, 1, 3, 8], [3, 1, 4, 3]], [[2, 3, 4, 8], [4, 8, 11, 6], [11, 3, 7, 6]]]
S-11-3-3-569-NR,0.0016162395477294922,132,[[[10, 9, 8, 10], [8, 1, 2, 8], [2, 6, 1, 9]], [[6, 10, 3, 11], [3, 8, 6, 5], [6, 9, 5, 1]], [[11, 11, 5, 5], [5, 5, 3, 10], [3, 1, 2, 11]]]
S-11-3-3-570-NR,0.0066471099853515625,499,[[[2, 4, 6, 6], [6, 1, 1, 7], [1, 6, 1, 2]], [[1, 6, 6, 5], [6, 7, 11, 1], [11, 2, 5, 8]], [[6, 5, 6, 9], [6, 1, 11, 10], [11, 8, 4, 4]]]
S-11-3-3-571-NR,0.003342866897583008,216,[[[3, 5, 3, 3], [3, 2, 6, 9], [6, 10, 7, 1]], [[1, 3, 5, 6], [5, 9, 11, 2], [11, 1, 11, 8]], [[3, 6, 10, 1], [10, 2, 1, 10], [1, 8, 3, 9]]]
S-11-3-3-572-NR,0.004178762435913086,304,[[[4, 7, 3, 4], [3, 5, 7, 10], [7, 5, 10, 6]], [[5, 4, 8, 7], [8, 10, 4, 10], [4, 6, 10, 10]], [[8, 7, 9, 2], [9, 10, 3, 3], [3, 10, 4, 3]]]
S-11-3-3-573-NR,0.004208087921142578,315,[[[11, 5, 8, 5], [8, 4, 7, 7], [7, 2, 7, 8]], [[9, 5, 6, 10], [6, 7, 8, 6], [8, 8, 9, 6]], [[8, 10, 10, 3], [10, 6, 9, 10], [9, 6, 10, 2]]]
S-11-3-3-574-NR,0.0020630359649658203,179,[[[5, 10, 4, 5], [4, 9, 9, 11], [9, 2, 5, 1]], [[4, 5, 11, 7], [11, 11, 7, 3], [7, 1, 7, 10]], [[8, 7, 5, 7], [5, 3, 7, 7], [7, 10, 1, 11]]]
S-11-3-3-575-NR,0.0005240440368652344,42,[[[5, 11, 2, 5], [2, 1, 8, 3], [8, 7, 2, 5]], [[7, 5, 5, 10], [5, 3, 1, 7], [1, 5, 8, 4]], [[7, 10, 1, 11], [1, 7, 4, 10], [4, 4, 11, 6]]]
S-11-3-3-576-NR,0.0007612705230712891,42,[[[11, 10, 11, 11], [11, 8, 8, 11], [8, 4, 1, 11]], [[10, 11, 5, 11], [5, 11, 3, 1], [3, 11, 6, 6]], [[7, 11, 9, 9], [9, 1, 5, 2], [5, 6, 4, 5]]]
S-11-3-3-577-NR,0.0007219314575195312,51,[[[7, 6, 4, 1], [4, 2, 1, 9], [1, 6, 8, 4]], [[7, 1, 8, 7], [8, 9, 10, 11], [10, 4, 2, 4]], [[9, 7, 11, 8], [11, 11, 2, 5], [2, 4, 4, 7]]]
S-11-3-3-578-NR,0.0023050308227539062,152,[[[5, 3, 6, 10], [6, 11, 10, 7], [10, 10, 7, 1]], [[6, 10, 9, 7], [9, 7, 11, 1], [11, 1, 10, 6]], [[6, 7, 11, 2], [11, 1, 1, 11], [1, 6, 3, 10]]]
S-11-3-3-579-NR,0.0020258426666259766,152,[[[6, 7, 9, 11], [9, 8, 5, 11], [5, 3, 11, 8]], [[6, 11, 7, 10], [7, 11, 11, 3], [11, 8, 1, 7]], [[6, 10, 7, 1], [7, 3, 6, 2], [6, 7, 7, 2]]]
S-11-3-3-580-NR,0.0012497901916503906,102,[[[9, 9, 4, 11], [4, 5, 4, 5], [4, 2, 11, 5]], [[11, 11, 9, 6], [9, 5, 7, 9], [7, 5, 5, 5]], [[11, 6, 3, 3], [3, 9, 9, 7], [9, 5, 5, 5]]]
S-11-3-3-581-NR,0.003071308135986328,291,[[[1, 3, 1, 5], [1, 5, 5, 1], [5, 5, 7, 6]], [[1, 5, 10, 11], [10, 1, 8, 5], [8, 6, 10, 8]], [[7, 11, 3, 5], [3, 5, 1, 8], [1, 8, 9, 9]]]
S-11-3-3-582-NR,0.0009775161743164062,136,[[[4, 2, 4, 11], [4, 4, 3, 9], [3, 8, 3, 3]], [[7, 11, 1, 10], [1, 9, 4, 1], [4, 3, 1, 5]], [[11, 10, 3, 9], [3, 1, 5, 9], [5, 5, 1, 11]]]
S-11-3-3-583-NR,0.0012383460998535156,84,[[[9, 2, 5, 8], [5, 5, 9, 11], [9, 3, 10, 5]], [[11, 8, 9, 4], [9, 11, 11, 10], [11, 5, 10, 2]], [[5, 4, 3, 4], [3, 10, 10, 11], [10, 2, 11, 11]]]
S-11-3-3-584-NR,0.012154102325439453,807,[[[10, 5, 10, 8], [10, 3, 4, 11], [4, 2, 8, 5]], [[5, 8, 7, 11], [7, 11, 10, 8], [10, 5, 10, 11]], [[2, 11, 7, 2], [7, 8, 10, 2], [10, 11, 4, 10]]]
S-11-3-3-585-NR,0.0022656917572021484,182,[[[1, 2, 5, 8], [5, 4, 5, 11], [5, 8, 10, 4]], [[6, 8, 2, 3], [2, 11, 8, 9], [8, 4, 6, 9]], [[9, 3, 11, 8], [11, 9, 10, 7], [10, 9, 4, 1]]]
S-11-3-3-586-NR,0.0018050670623779297,164,[[[5, 2, 2, 4], [2, 10, 8, 8], [8, 6, 2, 4]], [[8, 4, 10, 3], [10, 8, 10, 10], [10, 4, 4, 11]], [[10, 3, 3, 1], [3, 10, 7, 7], [7, 11, 9, 5]]]
S-11-3-3-587-NR,0.0015404224395751953,144,[[[6, 1, 3, 9], [3, 11, 11, 4], [11, 9, 9, 11]], [[6, 9, 4, 7], [4, 4, 8, 8], [8, 11, 8, 1]], [[4, 7, 1, 11], [1, 8, 2, 7], [2, 1, 11, 10]]]
S-11-3-3-588-NR,0.0038046836853027344,232,[[[7, 5, 7, 3], [7, 4, 2, 9], [2, 1, 6, 7]], [[9, 3, 1, 1], [1, 9, 11, 1], [11, 7, 2, 5]], [[6, 1, 11, 9], [11, 1, 1, 2], [1, 5, 11, 7]]]
S-11-3-3-589-NR,0.0021352767944335938,143,[[[2, 6, 11, 2], [11, 11, 11, 6], [11, 4, 5, 9]], [[11, 2, 4, 7], [4, 6, 11, 8], [11, 9, 7, 3]], [[4, 7, 2, 4], [2, 8, 10, 8], [10, 3, 11, 2]]]
S-11-3-3-590-NR,0.002489328384399414,174,[[[1, 1, 7, 11], [7, 9, 2, 3], [2, 8, 7, 10]], [[7, 11, 1, 4], [1, 3, 4, 2], [4, 10, 6, 4]], [[3, 4, 7, 9], [7, 2, 11, 8], [11, 4, 6, 11]]]
S-11-3-3-591-NR,0.0014557838439941406,112,[[[9, 7, 10, 9], [10, 9, 5, 6], [5, 2, 8, 2]], [[3, 9, 1, 3], [1, 6, 9, 1], [9, 2, 2, 2]], [[3, 3, 6, 5], [6, 1, 8, 4], [8, 2, 4, 1]]]
S-11-3-3-592-NR,0.002693653106689453,169,[[[2, 8, 6, 5], [6, 9, 4, 11], [4, 3, 2, 5]], [[3, 5, 7, 8], [7, 11, 2, 6], [2, 5, 4, 6]], [[11, 8, 1, 6], [1, 6, 3, 4], [3, 6, 1, 6]]]
S-11-3-3-593-NR,0.003064870834350586,242,[[[6, 6, 3, 3], [3, 6, 7, 5], [7, 11, 2, 1]], [[11, 3, 4, 4], [4, 5, 2, 7], [2, 1, 8, 10]], [[7, 4, 11, 11], [11, 7, 2, 7], [2, 10, 10, 1]]]
S-11-3-3-594-NR,0.0010035037994384766,61,[[[3, 8, 1, 1], [1, 11, 2, 9], [2, 10, 4, 3]], [[5, 1, 7, 1], [7, 9, 1, 6], [1, 3, 1, 1]], [[1, 1, 8, 10], [8, 6, 9, 8], [9, 1, 11, 4]]]
S-11-3-3-595-NR,0.00380706787109375,264,[[[6, 6, 7, 10], [7, 11, 9, 7], [9, 9, 7, 7]], [[1, 10, 3, 2], [3, 7, 11, 6], [11, 7, 4, 8]], [[9, 2, 8, 8], [8, 6, 9, 7], [9, 8, 6, 3]]]
S-11-3-3-596-NR,0.001943826675415039,171,[[[7, 3, 9, 5], [9, 3, 6, 8], [6, 3, 3, 10]], [[11, 5, 1, 8], [1, 8, 6, 2], [6, 10, 4, 10]], [[4, 8, 10, 7], [10, 2, 2, 4], [2, 10, 1, 1]]]
S-11-3-3-597-NR,0.0020775794982910156,200,[[[2, 3, 10, 7], [10, 5, 8, 9], [8, 7, 2, 4]], [[9, 7, 9, 8], [9, 9, 1, 9], [1, 4, 7, 11]], [[5, 8, 6, 10], [6, 9, 5, 5], [5, 11, 7, 8]]]
