S-6-6-6-127-NR,2704.47532248497,287678101,[[[1, 5, 1, 6], [1, 5, 5, 3], [5, 5, 3, 1], [3, 1, 4, 2], [4, 1, 6, 5], [6, 1, 3, 6]], [[2, 6, 3, 4], [3, 3, 6, 3], [6, 1, 1, 5], [1, 2, 1, 3], [1, 5, 5, 1], [5, 6, 4, 3]], [[2, 4, 3, 5], [3, 3, 1, 3], [1, 5, 6, 6], [6, 3, 2, 4], [2, 1, 3, 6], [3, 3, 3, 4]], [[6, 5, 2, 6], [2, 3, 6, 1], [6, 6, 3, 2], [3, 4, 5, 6], [5, 6, 6, 5], [6, 4, 6, 2]], [[3, 6, 2, 4], [2, 1, 2, 4], [2, 2, 6, 6], [6, 6, 2, 1], [2, 5, 4, 5], [4, 2, 4, 2]], [[1, 4, 1, 3], [1, 4, 3, 3], [3, 6, 6, 5], [6, 1, 5, 6], [5, 5, 6, 1], [6, 2, 4, 1]]]
S-6-6-6-128-NR,1134.60081076622,121907224,[[[2, 4, 6, 6], [6, 5, 4, 2], [4, 3, 4, 5], [4, 2, 3, 4], [3, 4, 3, 4], [3, 1, 2, 3]], [[3, 6, 5, 3], [5, 2, 4, 6], [4, 5, 3, 3], [3, 4, 2, 5], [2, 4, 1, 2], [1, 3, 6, 5]], [[5, 3, 2, 1], [2, 6, 1, 5], [1, 3, 4, 3], [4, 5, 4, 5], [4, 2, 4, 3], [4, 5, 3, 6]], [[6, 1, 5, 4], [5, 5, 3, 1], [3, 3, 4, 6], [4, 5, 2, 4], [2, 3, 1, 4], [1, 6, 6, 4]], [[5, 4, 5, 3], [5, 1, 3, 4], [3, 6, 4, 5], [4, 4, 4, 2], [4, 4, 2, 4], [2, 4, 6, 2]], [[5, 3, 6, 3], [6, 4, 1, 1], [1, 5, 4, 1], [4, 2, 1, 1], [1, 4, 5, 3], [5, 2, 3, 1]]]
slurmstepd: error: *** JOB 12943074 ON cdr1254 CANCELLED AT 2018-10-30T01:34:36 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943196 ON cdr1253 CANCELLED AT 2018-10-30T01:38:40 DUE TO TIME LIMIT ***
S-6-6-6-130-NR,632.5912568569183,67022394,[[[5, 4, 3, 1], [3, 3, 4, 1], [4, 6, 3, 2], [3, 6, 1, 6], [1, 4, 4, 4], [4, 6, 4, 3]], [[1, 1, 4, 6], [4, 1, 4, 4], [4, 2, 1, 6], [1, 6, 1, 5], [1, 4, 5, 5], [5, 3, 3, 5]], [[2, 6, 6, 2], [6, 4, 5, 6], [5, 6, 2, 5], [2, 5, 3, 1], [3, 5, 2, 2], [2, 5, 5, 1]], [[3, 2, 4, 4], [4, 6, 1, 3], [1, 5, 4, 4], [4, 1, 1, 3], [1, 2, 5, 2], [5, 1, 2, 2]], [[3, 4, 3, 1], [3, 3, 3, 4], [3, 4, 5, 5], [5, 3, 4, 2], [4, 2, 6, 4], [6, 2, 6, 3]], [[5, 1, 4, 6], [4, 4, 6, 6], [6, 5, 2, 1], [2, 2, 2, 5], [2, 4, 2, 6], [2, 3, 6, 2]]]
S-6-6-6-131-NR,578.0108349323273,61364436,[[[3, 3, 2, 2], [2, 5, 5, 1], [5, 1, 6, 2], [6, 4, 4, 6], [4, 3, 5, 6], [5, 1, 4, 2]], [[1, 2, 6, 4], [6, 1, 6, 6], [6, 2, 1, 1], [1, 6, 6, 4], [6, 6, 3, 4], [3, 2, 3, 6]], [[5, 4, 1, 2], [1, 6, 1, 2], [1, 1, 1, 5], [1, 4, 3, 1], [3, 4, 5, 5], [5, 6, 5, 4]], [[1, 2, 2, 2], [2, 2, 5, 4], [5, 5, 3, 1], [3, 1, 6, 2], [6, 5, 4, 3], [4, 4, 6, 1]], [[2, 2, 1, 4], [1, 4, 2, 3], [2, 1, 1, 4], [1, 2, 5, 5], [5, 3, 2, 4], [2, 1, 2, 6]], [[6, 4, 1, 6], [1, 3, 5, 5], [5, 4, 4, 6], [4, 5, 1, 6], [1, 4, 2, 4], [2, 6, 4, 6]]]
S-6-6-6-132-NR,1627.069040775299,173444223,[[[4, 2, 5, 5], [5, 4, 5, 3], [5, 1, 4, 5], [4, 2, 3, 2], [3, 1, 6, 1], [6, 3, 1, 5]], [[5, 5, 1, 5], [1, 3, 3, 6], [3, 5, 5, 6], [5, 2, 1, 5], [1, 1, 2, 3], [2, 5, 1, 1]], [[2, 5, 3, 3], [3, 6, 3, 2], [3, 6, 6, 1], [6, 5, 6, 4], [6, 3, 2, 1], [2, 1, 4, 4]], [[3, 3, 2, 2], [2, 2, 5, 5], [5, 1, 1, 3], [1, 4, 3, 4], [3, 1, 1, 1], [1, 4, 2, 6]], [[4, 2, 3, 6], [3, 5, 5, 6], [5, 3, 1, 3], [1, 4, 4, 2], [4, 1, 4, 6], [4, 6, 2, 6]], [[6, 6, 6, 5], [6, 6, 2, 4], [2, 3, 2, 2], [2, 2, 2, 6], [2, 6, 2, 6], [2, 6, 4, 5]]]
slurmstepd: error: *** JOB 12943200 ON cdr1640 CANCELLED AT 2018-10-30T01:39:10 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943201 ON cdr1005 CANCELLED AT 2018-10-30T01:39:10 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943202 ON cdr684 CANCELLED AT 2018-10-30T01:39:10 DUE TO TIME LIMIT ***
S-6-6-6-136-NR,1404.6958470344543,150394980,[[[5, 4, 3, 4], [3, 5, 4, 6], [4, 1, 1, 1], [1, 4, 6, 3], [6, 4, 5, 1], [5, 2, 4, 6]], [[6, 4, 1, 2], [1, 6, 6, 3], [6, 1, 5, 3], [5, 3, 2, 3], [2, 1, 3, 4], [3, 6, 2, 1]], [[2, 2, 6, 6], [6, 3, 6, 3], [6, 3, 5, 6], [5, 3, 4, 1], [4, 4, 6, 5], [6, 1, 6, 5]], [[4, 6, 5, 1], [5, 3, 5, 6], [5, 6, 2, 2], [2, 1, 5, 3], [5, 5, 5, 6], [5, 5, 1, 5]], [[2, 1, 2, 5], [2, 6, 1, 6], [1, 2, 4, 4], [4, 3, 6, 1], [6, 6, 2, 3], [2, 5, 1, 2]], [[6, 5, 6, 5], [6, 6, 6, 1], [6, 4, 4, 2], [4, 1, 2, 2], [2, 3, 4, 5], [4, 2, 3, 5]]]
S-6-6-6-137-NR,768.6016175746918,96464353,[[[1, 2, 6, 2], [6, 4, 4, 3], [4, 3, 2, 3], [2, 2, 2, 4], [2, 2, 4, 3], [4, 4, 3, 3]], [[1, 2, 6, 1], [6, 3, 6, 4], [6, 3, 3, 1], [3, 4, 6, 3], [6, 3, 6, 5], [6, 3, 4, 1]], [[5, 1, 2, 1], [2, 4, 5, 3], [5, 1, 5, 5], [5, 3, 5, 5], [5, 5, 6, 3], [6, 1, 3, 1]], [[4, 1, 2, 5], [2, 3, 1, 4], [1, 5, 5, 6], [5, 5, 6, 1], [6, 3, 6, 6], [6, 1, 5, 2]], [[4, 5, 3, 2], [3, 4, 2, 5], [2, 6, 4, 2], [4, 1, 5, 6], [5, 6, 4, 2], [4, 2, 2, 4]], [[4, 2, 3, 5], [3, 5, 3, 5], [3, 2, 6, 3], [6, 6, 5, 1], [5, 2, 4, 5], [4, 4, 1, 6]]]
S-6-6-6-138-NR,1208.290522813797,151117449,[[[2, 4, 2, 2], [2, 4, 3, 1], [3, 6, 6, 6], [6, 3, 3, 2], [3, 2, 1, 2], [1, 5, 3, 3]], [[2, 2, 5, 4], [5, 1, 6, 2], [6, 6, 6, 3], [6, 2, 4, 6], [4, 2, 5, 1], [5, 3, 2, 6]], [[2, 4, 4, 5], [4, 2, 1, 5], [1, 3, 6, 4], [6, 6, 1, 6], [1, 1, 5, 1], [5, 6, 4, 1]], [[2, 5, 6, 5], [6, 5, 4, 2], [4, 4, 1, 1], [1, 6, 6, 5], [6, 1, 4, 1], [4, 1, 3, 3]], [[6, 5, 5, 2], [5, 2, 2, 3], [2, 1, 1, 1], [1, 5, 3, 2], [3, 1, 2, 2], [2, 3, 6, 1]], [[2, 2, 1, 1], [1, 3, 3, 6], [3, 1, 3, 4], [3, 2, 3, 5], [3, 2, 6, 1], [6, 1, 2, 6]]]
slurmstepd: error: *** JOB 12943075 ON cdr1254 CANCELLED AT 2018-10-30T01:34:36 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943207 ON cdr1084 CANCELLED AT 2018-10-30T01:39:40 DUE TO TIME LIMIT ***
S-6-6-6-140-NR,1647.2916963100433,175355721,[[[1, 1, 4, 6], [4, 3, 4, 3], [4, 1, 1, 5], [1, 5, 5, 4], [5, 6, 4, 2], [4, 1, 6, 4]], [[6, 6, 1, 6], [1, 3, 4, 6], [4, 5, 5, 2], [5, 4, 2, 2], [2, 2, 6, 4], [6, 4, 2, 6]], [[1, 6, 5, 1], [5, 6, 6, 5], [6, 2, 6, 4], [6, 2, 6, 2], [6, 4, 3, 2], [3, 6, 5, 5]], [[2, 1, 2, 6], [2, 5, 5, 4], [5, 4, 1, 3], [1, 2, 4, 6], [4, 2, 2, 2], [2, 5, 6, 2]], [[4, 6, 4, 5], [4, 4, 4, 3], [4, 3, 4, 5], [4, 6, 6, 4], [6, 2, 5, 3], [5, 2, 6, 5]], [[4, 5, 4, 3], [4, 3, 5, 1], [5, 5, 6, 2], [6, 4, 3, 2], [3, 3, 4, 5], [4, 5, 2, 6]]]
slurmstepd: error: *** JOB 12943209 ON cdr332 CANCELLED AT 2018-10-30T01:39:40 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943210 ON cdr553 CANCELLED AT 2018-10-30T01:39:40 DUE TO TIME LIMIT ***
S-6-6-6-143-NR,1143.5629720687866,122538785,[[[2, 1, 1, 6], [1, 1, 3, 3], [3, 2, 3, 4], [3, 2, 2, 4], [2, 2, 3, 1], [3, 1, 6, 2]], [[4, 6, 5, 3], [5, 3, 6, 2], [6, 4, 5, 6], [5, 4, 4, 2], [4, 1, 5, 6], [5, 2, 4, 2]], [[2, 3, 6, 1], [6, 2, 5, 4], [5, 6, 2, 5], [2, 2, 3, 3], [3, 6, 3, 6], [3, 2, 5, 5]], [[2, 1, 6, 4], [6, 4, 3, 5], [3, 5, 2, 5], [2, 3, 5, 5], [5, 6, 1, 1], [1, 5, 1, 2]], [[5, 4, 4, 1], [4, 5, 2, 4], [2, 5, 2, 3], [2, 5, 5, 3], [5, 1, 1, 3], [1, 2, 3, 6]], [[4, 1, 1, 1], [1, 4, 1, 3], [1, 3, 4, 5], [4, 3, 4, 4], [4, 3, 1, 4], [1, 6, 6, 5]]]
S-6-6-6-144-NR,2762.4310779571533,293051055,[[[4, 1, 2, 6], [2, 4, 3, 1], [3, 1, 4, 6], [4, 6, 1, 5], [1, 2, 3, 2], [3, 4, 1, 5]], [[6, 6, 2, 6], [2, 1, 6, 5], [6, 6, 4, 1], [4, 5, 4, 4], [4, 2, 6, 5], [6, 5, 4, 2]], [[4, 6, 2, 5], [2, 5, 4, 3], [4, 1, 2, 3], [2, 4, 1, 6], [1, 5, 4, 4], [4, 2, 5, 6]], [[2, 5, 1, 3], [1, 3, 3, 3], [3, 3, 5, 3], [5, 6, 2, 6], [2, 4, 2, 5], [2, 6, 4, 4]], [[6, 3, 1, 3], [1, 3, 5, 4], [5, 3, 2, 2], [2, 6, 6, 6], [6, 5, 4, 4], [4, 4, 2, 2]], [[2, 3, 2, 4], [2, 4, 5, 1], [5, 2, 4, 4], [4, 6, 1, 1], [1, 4, 1, 2], [1, 2, 5, 3]]]
S-6-6-6-145-NR,2606.8300058841705,279158885,[[[4, 5, 5, 3], [5, 1, 3, 3], [3, 4, 4, 2], [4, 1, 6, 3], [6, 6, 1, 5], [1, 3, 6, 4]], [[6, 3, 1, 2], [1, 3, 1, 5], [1, 2, 2, 1], [2, 3, 4, 6], [4, 5, 5, 4], [5, 4, 6, 4]], [[6, 2, 6, 5], [6, 5, 6, 3], [6, 1, 6, 6], [6, 6, 4, 3], [4, 4, 4, 6], [4, 4, 4, 1]], [[5, 5, 2, 4], [2, 3, 3, 4], [3, 6, 2, 3], [2, 3, 2, 5], [2, 6, 6, 3], [6, 1, 5, 5]], [[3, 4, 5, 5], [5, 4, 1, 4], [1, 3, 4, 6], [4, 5, 2, 1], [2, 3, 2, 5], [2, 5, 1, 4]], [[3, 5, 4, 2], [4, 4, 5, 1], [5, 6, 5, 5], [5, 1, 4, 3], [4, 5, 5, 6], [5, 4, 4, 1]]]
S-6-6-6-146-NR,1123.3568887710571,119480372,[[[2, 2, 4, 1], [4, 5, 4, 2], [4, 3, 6, 4], [6, 1, 5, 2], [5, 2, 4, 5], [4, 5, 3, 2]], [[1, 1, 4, 4], [4, 2, 6, 3], [6, 4, 4, 4], [4, 2, 4, 3], [4, 5, 4, 5], [4, 2, 3, 2]], [[1, 4, 3, 6], [3, 3, 6, 5], [6, 4, 1, 2], [1, 3, 2, 1], [2, 5, 2, 3], [2, 2, 2, 4]], [[6, 6, 3, 4], [3, 5, 2, 5], [2, 2, 4, 3], [4, 1, 1, 2], [1, 3, 3, 4], [3, 4, 4, 3]], [[3, 4, 1, 1], [1, 5, 2, 4], [2, 3, 6, 3], [6, 2, 4, 6], [4, 4, 5, 6], [5, 3, 5, 3]], [[6, 1, 5, 4], [5, 4, 5, 2], [5, 3, 4, 3], [4, 6, 1, 3], [1, 6, 1, 1], [1, 3, 1, 1]]]
S-6-6-6-147-NR,639.2245373725891,68133638,[[[5, 6, 5, 2], [5, 2, 2, 2], [2, 4, 1, 6], [1, 4, 4, 2], [4, 5, 5, 1], [5, 4, 2, 3]], [[6, 2, 6, 2], [6, 2, 2, 1], [2, 6, 2, 3], [2, 2, 3, 4], [3, 1, 4, 6], [4, 3, 6, 2]], [[3, 2, 5, 1], [5, 1, 2, 5], [2, 3, 4, 6], [4, 4, 2, 6], [2, 6, 1, 2], [1, 2, 4, 2]], [[4, 1, 3, 5], [3, 5, 3, 1], [3, 6, 5, 4], [5, 6, 5, 3], [5, 2, 4, 1], [4, 2, 6, 2]], [[1, 5, 6, 2], [6, 1, 1, 6], [1, 4, 3, 4], [3, 3, 2, 3], [2, 1, 2, 6], [2, 2, 4, 5]], [[3, 2, 5, 1], [5, 6, 4, 4], [4, 4, 4, 3], [4, 3, 4, 3], [4, 6, 1, 3], [1, 5, 6, 6]]]
S-6-6-6-148-NR,1498.6612648963928,159818704,[[[4, 6, 1, 4], [1, 6, 3, 6], [3, 1, 3, 1], [3, 6, 3, 1], [3, 4, 3, 5], [3, 3, 3, 6]], [[3, 4, 5, 2], [5, 6, 5, 1], [5, 1, 3, 2], [3, 1, 4, 6], [4, 5, 4, 6], [4, 6, 1, 6]], [[2, 2, 4, 6], [4, 1, 2, 4], [2, 2, 5, 3], [5, 6, 5, 3], [5, 6, 1, 6], [1, 6, 4, 4]], [[6, 6, 5, 4], [5, 4, 2, 1], [2, 3, 6, 6], [6, 3, 6, 2], [6, 6, 2, 4], [2, 4, 1, 3]], [[3, 4, 4, 2], [4, 1, 4, 3], [4, 6, 4, 4], [4, 2, 2, 5], [2, 4, 5, 3], [5, 3, 5, 3]], [[6, 2, 3, 5], [3, 3, 6, 6], [6, 4, 1, 2], [1, 5, 6, 4], [6, 3, 1, 3], [1, 3, 4, 5]]]
slurmstepd: error: *** JOB 12943076 ON cdr1254 CANCELLED AT 2018-10-30T01:34:36 DUE TO TIME LIMIT ***
S-6-6-6-149-NR,1097.153932094574,115742483,[[[1, 1, 4, 3], [4, 3, 4, 4], [4, 4, 3, 4], [3, 2, 3, 6], [3, 2, 4, 2], [4, 1, 1, 5]], [[2, 3, 3, 1], [3, 4, 3, 6], [3, 4, 4, 2], [4, 6, 3, 2], [3, 2, 2, 3], [2, 5, 5, 6]], [[1, 1, 5, 3], [5, 6, 5, 1], [5, 2, 2, 2], [2, 2, 6, 6], [6, 3, 3, 1], [3, 6, 4, 5]], [[1, 3, 4, 3], [4, 1, 2, 2], [2, 2, 2, 1], [2, 6, 1, 6], [1, 1, 5, 3], [5, 5, 1, 6]], [[3, 3, 6, 5], [6, 2, 2, 5], [2, 1, 6, 1], [6, 6, 2, 4], [2, 3, 1, 6], [1, 6, 1, 4]], [[2, 5, 2, 4], [2, 5, 6, 2], [6, 1, 2, 1], [2, 4, 1, 4], [1, 6, 1, 1], [1, 4, 2, 1]]]
S-6-6-6-150-NR,1931.1532068252563,204772513,[[[3, 4, 3, 4], [3, 2, 3, 2], [3, 2, 1, 1], [1, 3, 1, 2], [1, 4, 5, 2], [5, 2, 2, 3]], [[4, 4, 6, 5], [6, 2, 6, 4], [6, 1, 4, 5], [4, 2, 5, 5], [5, 2, 5, 1], [5, 3, 1, 6]], [[6, 5, 6, 6], [6, 4, 4, 2], [4, 5, 2, 1], [2, 5, 3, 4], [3, 1, 2, 5], [2, 6, 3, 3]], [[3, 6, 1, 1], [1, 2, 3, 1], [3, 1, 5, 6], [5, 4, 3, 2], [3, 5, 1, 1], [1, 3, 3, 5]], [[6, 1, 3, 5], [3, 1, 6, 2], [6, 6, 3, 4], [3, 2, 4, 1], [4, 1, 1, 3], [1, 5, 4, 3]], [[4, 5, 2, 1], [2, 2, 4, 2], [4, 4, 6, 2], [6, 1, 2, 4], [2, 3, 1, 3], [1, 3, 1, 6]]]
slurmstepd: error: *** JOB 12943221 ON cdr1035 CANCELLED AT 2018-10-30T01:40:10 DUE TO TIME LIMIT ***
S-6-6-6-152-NR,1100.8116459846497,117501207,[[[4, 6, 5, 1], [5, 2, 5, 3], [5, 4, 5, 3], [5, 2, 4, 3], [4, 1, 3, 2], [3, 5, 1, 5]], [[1, 1, 6, 4], [6, 3, 1, 1], [1, 3, 1, 1], [1, 3, 1, 1], [1, 2, 2, 4], [2, 5, 6, 4]], [[1, 4, 1, 3], [1, 1, 4, 2], [4, 1, 5, 1], [5, 1, 2, 2], [2, 4, 3, 6], [3, 4, 1, 6]], [[3, 3, 4, 6], [4, 2, 1, 6], [1, 1, 1, 3], [1, 2, 3, 6], [3, 6, 5, 3], [5, 6, 4, 5]], [[5, 6, 6, 2], [6, 6, 3, 6], [3, 3, 3, 1], [3, 6, 3, 3], [3, 3, 2, 6], [2, 5, 2, 4]], [[4, 2, 5, 2], [5, 6, 4, 2], [4, 1, 3, 6], [3, 3, 5, 1], [5, 6, 3, 3], [3, 4, 6, 5]]]
slurmstepd: error: *** JOB 12943223 ON cdr1628 CANCELLED AT 2018-10-30T01:40:10 DUE TO TIME LIMIT ***
S-6-6-6-154-NR,997.0148584842682,104735543,[[[2, 4, 6, 4], [6, 4, 4, 5], [4, 2, 1, 3], [1, 4, 3, 2], [3, 5, 1, 3], [1, 1, 4, 6]], [[3, 4, 6, 3], [6, 5, 1, 6], [1, 3, 5, 4], [5, 2, 2, 1], [2, 3, 5, 3], [5, 6, 4, 2]], [[4, 3, 2, 1], [2, 6, 5, 3], [5, 4, 5, 1], [5, 1, 4, 4], [4, 3, 1, 5], [1, 2, 6, 2]], [[6, 1, 4, 5], [4, 3, 3, 1], [3, 1, 6, 6], [6, 4, 6, 1], [6, 5, 3, 6], [3, 2, 5, 2]], [[6, 5, 2, 1], [2, 1, 4, 6], [4, 6, 4, 5], [4, 1, 2, 2], [2, 6, 6, 3], [6, 2, 1, 2]], [[6, 1, 1, 4], [1, 6, 2, 5], [2, 5, 6, 1], [6, 2, 5, 4], [5, 3, 4, 6], [4, 2, 5, 4]]]
S-6-6-6-155-NR,1696.152141571045,179449407,[[[5, 5, 5, 1], [5, 5, 5, 5], [5, 3, 2, 3], [2, 6, 1, 6], [1, 4, 4, 2], [4, 5, 5, 1]], [[4, 1, 5, 5], [5, 5, 6, 2], [6, 3, 1, 1], [1, 6, 4, 3], [4, 2, 5, 1], [5, 1, 5, 5]], [[3, 5, 3, 5], [3, 2, 6, 4], [6, 1, 4, 1], [4, 3, 1, 5], [1, 1, 4, 1], [4, 5, 2, 2]], [[6, 5, 2, 6], [2, 4, 5, 5], [5, 1, 4, 2], [4, 5, 6, 3], [6, 1, 1, 4], [1, 2, 1, 4]], [[5, 6, 3, 4], [3, 5, 6, 5], [6, 2, 2, 2], [2, 3, 2, 4], [2, 4, 4, 6], [4, 4, 1, 3]], [[5, 4, 1, 1], [1, 5, 6, 2], [6, 2, 6, 2], [6, 4, 5, 2], [5, 6, 5, 6], [5, 3, 1, 1]]]
S-6-6-6-156-NR,1292.321052312851,138248426,[[[4, 4, 1, 5], [1, 6, 6, 3], [6, 2, 1, 3], [1, 3, 3, 1], [3, 2, 6, 5], [6, 2, 2, 2]], [[2, 5, 5, 4], [5, 3, 2, 3], [2, 3, 1, 1], [1, 1, 2, 1], [2, 5, 1, 2], [1, 2, 6, 4]], [[5, 4, 3, 3], [3, 3, 2, 3], [2, 1, 4, 5], [4, 1, 1, 4], [1, 2, 1, 5], [1, 4, 4, 2]], [[4, 3, 5, 1], [5, 3, 6, 6], [6, 5, 1, 4], [1, 4, 6, 2], [6, 5, 3, 6], [3, 2, 3, 6]], [[2, 1, 5, 2], [5, 6, 3, 4], [3, 4, 1, 4], [1, 2, 1, 5], [1, 6, 4, 1], [4, 6, 1, 3]], [[2, 2, 5, 2], [5, 4, 4, 1], [4, 4, 6, 4], [6, 5, 6, 1], [6, 1, 6, 5], [6, 3, 4, 4]]]
S-6-6-6-157-NR,1158.9444587230682,143933293,[[[5, 4, 6, 6], [6, 2, 5, 1], [5, 2, 4, 4], [4, 1, 2, 1], [2, 1, 6, 6], [6, 3, 3, 6]], [[2, 6, 1, 3], [1, 1, 3, 3], [3, 4, 5, 3], [5, 1, 5, 2], [5, 6, 3, 1], [3, 6, 3, 3]], [[2, 3, 3, 1], [3, 3, 1, 5], [1, 3, 1, 5], [1, 2, 6, 1], [6, 1, 6, 2], [6, 3, 1, 6]], [[2, 1, 6, 6], [6, 5, 6, 6], [6, 5, 6, 3], [6, 1, 2, 6], [2, 2, 6, 3], [6, 6, 2, 5]], [[6, 6, 2, 6], [2, 6, 4, 5], [4, 3, 2, 3], [2, 6, 3, 6], [3, 3, 5, 3], [5, 5, 1, 4]], [[1, 6, 1, 1], [1, 5, 1, 6], [1, 3, 3, 6], [3, 6, 6, 4], [6, 3, 4, 4], [4, 4, 4, 3]]]
S-6-6-6-158-NR,1548.0811700820923,192263209,[[[6, 2, 1, 2], [1, 1, 6, 1], [6, 1, 4, 6], [4, 4, 2, 1], [2, 5, 4, 3], [4, 3, 6, 5]], [[4, 2, 6, 1], [6, 1, 2, 1], [2, 6, 6, 2], [6, 1, 5, 5], [5, 3, 1, 6], [1, 5, 6, 3]], [[1, 1, 5, 3], [5, 1, 3, 3], [3, 2, 5, 6], [5, 5, 3, 2], [3, 6, 3, 3], [3, 3, 1, 6]], [[1, 3, 3, 5], [3, 3, 6, 6], [6, 6, 2, 6], [2, 2, 6, 3], [6, 3, 4, 6], [4, 6, 1, 1]], [[5, 5, 4, 2], [4, 6, 2, 3], [2, 6, 5, 5], [5, 3, 2, 5], [2, 6, 1, 4], [1, 1, 3, 4]], [[1, 2, 1, 1], [1, 3, 3, 1], [3, 5, 2, 5], [2, 5, 1, 6], [1, 4, 2, 6], [2, 4, 5, 3]]]
S-6-6-6-14-NR,320.53242897987366,33544925,[[[1, 5, 3, 3], [3, 6, 6, 6], [6, 6, 5, 2], [5, 5, 2, 5], [2, 2, 6, 6], [6, 3, 3, 3]], [[3, 3, 2, 1], [2, 6, 6, 1], [6, 2, 1, 5], [1, 5, 3, 1], [3, 6, 1, 3], [1, 3, 3, 2]], [[6, 1, 4, 4], [4, 1, 5, 4], [5, 5, 5, 1], [5, 1, 6, 6], [6, 3, 1, 5], [1, 2, 1, 5]], [[6, 4, 6, 6], [6, 4, 3, 2], [3, 1, 1, 6], [1, 6, 4, 5], [4, 5, 6, 2], [6, 5, 4, 3]], [[3, 6, 4, 5], [4, 2, 2, 4], [2, 6, 3, 5], [3, 5, 3, 1], [3, 2, 1, 1], [1, 3, 4, 3]], [[6, 5, 3, 4], [3, 4, 1, 4], [1, 5, 1, 1], [1, 1, 2, 3], [2, 1, 6, 2], [6, 3, 6, 3]]]
S-6-6-6-159-NR,842.770989894867,103443443,[[[4, 2, 3, 3], [3, 6, 2, 1], [2, 4, 6, 5], [6, 2, 2, 4], [2, 5, 4, 4], [4, 2, 5, 6]], [[2, 3, 1, 1], [1, 1, 6, 2], [6, 5, 3, 4], [3, 4, 5, 6], [5, 4, 2, 2], [2, 6, 1, 5]], [[6, 1, 2, 2], [2, 2, 5, 3], [5, 4, 3, 5], [3, 6, 1, 1], [1, 2, 1, 2], [1, 5, 4, 4]], [[4, 2, 5, 2], [5, 3, 5, 5], [5, 5, 1, 6], [1, 1, 3, 5], [3, 2, 1, 3], [1, 4, 1, 2]], [[3, 2, 6, 6], [6, 5, 4, 3], [4, 6, 4, 1], [4, 5, 5, 1], [5, 3, 2, 4], [2, 2, 6, 6]], [[4, 6, 2, 2], [2, 3, 6, 4], [6, 1, 1, 4], [1, 1, 4, 6], [4, 4, 4, 3], [4, 6, 3, 6]]]
S-6-6-6-160-NR,3010.0435922145844,308837586,[[[1, 5, 5, 3], [5, 3, 4, 3], [4, 4, 3, 3], [3, 2, 6, 6], [6, 5, 2, 1], [2, 3, 6, 6]], [[5, 3, 5, 6], [5, 3, 3, 2], [3, 3, 4, 6], [4, 6, 6, 6], [6, 1, 1, 2], [1, 6, 4, 2]], [[5, 6, 2, 4], [2, 2, 4, 3], [4, 6, 6, 6], [6, 6, 1, 4], [1, 2, 5, 3], [5, 2, 2, 3]], [[6, 4, 1, 6], [1, 3, 5, 6], [5, 6, 1, 5], [1, 4, 6, 2], [6, 3, 6, 1], [6, 3, 4, 5]], [[4, 6, 4, 5], [4, 6, 4, 2], [4, 5, 5, 5], [5, 2, 3, 5], [3, 1, 1, 6], [1, 5, 1, 5]], [[3, 5, 1, 1], [1, 2, 4, 3], [4, 5, 1, 1], [1, 5, 6, 2], [6, 6, 5, 1], [5, 5, 4, 4]]]
slurmstepd: error: *** JOB 12943231 ON cdr1640 CANCELLED AT 2018-10-30T01:41:10 DUE TO TIME LIMIT ***
S-6-6-6-162-NR,9.518850088119507,1184979,[[[1, 6, 3, 1], [3, 6, 2, 4], [2, 2, 4, 1], [4, 5, 1, 2], [1, 2, 6, 6], [6, 4, 4, 2]], [[5, 1, 5, 1], [5, 4, 5, 1], [5, 1, 4, 5], [4, 2, 3, 2], [3, 6, 5, 3], [5, 2, 3, 2]], [[4, 1, 4, 6], [4, 1, 2, 3], [2, 5, 4, 2], [4, 2, 6, 6], [6, 3, 6, 5], [6, 2, 4, 3]], [[1, 6, 6, 6], [6, 3, 5, 2], [5, 2, 1, 3], [1, 6, 6, 6], [6, 5, 1, 5], [1, 3, 2, 2]], [[1, 6, 1, 6], [1, 2, 3, 6], [3, 3, 3, 5], [3, 6, 4, 4], [4, 5, 4, 6], [4, 2, 4, 2]], [[3, 6, 2, 6], [2, 6, 6, 5], [6, 5, 6, 1], [6, 4, 4, 4], [4, 6, 5, 5], [5, 2, 1, 6]]]
