S-2-6-6-999-NR,0.011432886123657227,1206,[[[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-784-NR,0.09391450881958008,10989,[[[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]]]
S-2-6-6-785-NR,0.22283220291137695,25838,[[[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]]]
S-2-6-6-786-NR,0.11173272132873535,13325,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]]]
S-2-6-6-787-NR,1.3441972732543945,179105,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]]]
S-2-6-6-788-NR,0.007573604583740234,490,[[[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2]]]
S-2-6-6-77-NR,0.05568647384643555,7274,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1]]]
S-2-6-6-789-NR,0.13488078117370605,16162,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-790-NR,0.004956722259521484,603,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1]], [[1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]]]
S-2-6-6-791-NR,0.011184453964233398,1447,[[[1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-2-6-6-792-NR,0.017530441284179688,2146,[[[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]]]
slurmstepd: error: *** JOB 12939813 ON cdr698 CANCELLED AT 2018-10-30T01:09:20 DUE TO TIME LIMIT ***
S-2-6-6-794-NR,0.6116745471954346,70530,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]]]
S-2-6-6-795-NR,0.001996278762817383,232,[[[1, 2, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]]]
S-2-6-6-796-NR,1.924259901046753,239689,[[[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]]]
S-2-6-6-797-NR,0.009357690811157227,1176,[[[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]]]
S-2-6-6-798-NR,0.013748645782470703,1458,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2]], [[1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]]]
S-2-6-6-78-NR,0.005212306976318359,333,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1]]]
S-2-6-6-6-NR,0.10096883773803711,11403,[[[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]]]
S-2-6-6-799-NR,1.7818377017974854,197506,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2]], [[2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1]]]
S-2-6-6-800-NR,0.008933067321777344,958,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]]]
slurmstepd: error: *** JOB 12939821 ON cdr1197 CANCELLED AT 2018-10-30T01:09:20 DUE TO TIME LIMIT ***
S-2-6-6-802-NR,2.5155317783355713,275115,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1]], [[1, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]]]
slurmstepd: error: *** JOB 12939823 ON cdr1211 CANCELLED AT 2018-10-30T01:09:20 DUE TO TIME LIMIT ***
S-2-6-6-804-NR,0.10634827613830566,11706,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1]]]
S-2-6-6-805-NR,0.0012445449829101562,122,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]]]
slurmstepd: error: *** JOB 12939826 ON cdr1212 CANCELLED AT 2018-10-30T01:09:20 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12939827 ON cdr1212 CANCELLED AT 2018-10-30T01:09:20 DUE TO TIME LIMIT ***
S-2-6-6-808-NR,120.92712473869324,13536610,[[[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2]]]
S-2-6-6-79-NR,0.0047376155853271484,583,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]]]
S-2-6-6-809-NR,0.009431123733520508,1064,[[[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]]]
S-2-6-6-810-NR,0.006513357162475586,682,[[[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2]]]
S-2-6-6-811-NR,0.00373077392578125,376,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]]]
